sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_255_0,2023-11-20T15:49:50.228Z,,,,3,0.0200295718112167,0.0155559071275806,,0.04,true,hl,4399.848000023747,response,0.6904094409216154,0.6468230201876481,-0.6734705739461858,-0.5154991547546999,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_0061343.JPG,9,ISIC_5481211.JPG,41,false,0.1,hl,keypress(j),0,false,1864633.5,1864633.1000000238,1860216.596,1860431.2999999523,1860233.252,1864424.649,4,500,6,
break,html.Screen,10_255_1,2023-11-20T15:49:50.230Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1864634.7999999523,1864634.2999999523,,1864633.7999999523,,1864424.649,4,500,,
break_continue,html.Screen,10_255_2,2023-11-20T15:49:50.230Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1864635.6000000238,1864635.2999999523,,1864635,,1864424.649,4,500,,
sequence,flow.Sequence,10_255,2023-11-20T15:49:50.231Z,,,,,,,,,,,4402.047999952221,completion,,,,,,,high,low,,,,,,false,,,,,false,1864635.6000000238,1864635.2999999523,1860216.596,1860431.2999999523,1860233.252,1864424.649,4,500,,
trial,html.Screen,10_256_0,2023-11-20T15:49:54.098Z,,,,3,-0.0199950873045219,-0.0172506388509166,,0.04,true,ll,4078.6509999523405,response,-0.745077354689858,0.6468230201876481,-0.6734705739461858,-0.5142593074483399,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_0029906.JPG,9,ISIC_0063300.JPG,95,false,0.1,ll,keypress(f),0,false,1868503.6000000238,1868503.2999999523,1864408.165,1864635.7000000477,1864424.649,1868298.836,4,500,7,
break,html.Screen,10_256_1,2023-11-20T15:49:54.099Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1868504.2000000477,1868504,,1868503.7999999523,,1868298.836,4,500,,
break_continue,html.Screen,10_256_2,2023-11-20T15:49:54.099Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1868504.6000000238,1868504.3999999762,,1868504.2000000477,,1868298.836,4,500,,
sequence,flow.Sequence,10_256,2023-11-20T15:49:54.100Z,,,,,,,,,,,4079.7509999761824,completion,,,,,,,low,low,,,,,,false,,,,,false,1868504.7999999523,1868504.3999999762,1864408.165,1864635.7000000477,1864424.649,1868298.836,4,500,,
trial,html.Screen,10_257_0,2023-11-20T15:49:57.633Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,true,lh,3739.5639999762643,response,-0.6892237114619401,0.6468230201876481,-0.6734705739461858,0.5707319394093469,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_0058723.JPG,9,ISIC_2771979.JPG,35,false,0.1,lh,keypress(e),0,false,1872038.6000000238,1872038.3999999762,1868282.161,1868504.8999999762,1868298.836,1871839.209,4,500,8,
break,html.Screen,10_257_1,2023-11-20T15:49:57.634Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1872039.1000000238,1872038.8999999762,,1872038.7000000477,,1871839.209,4,500,,
break_continue,html.Screen,10_257_2,2023-11-20T15:49:57.634Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1872039.2999999523,1872039.2000000477,,1872039.1000000238,,1871839.209,4,500,,
sequence,flow.Sequence,10_257,2023-11-20T15:49:57.634Z,,,,,,,,,,,3740.36400004779,completion,,,,,,,low,high,,,,,,false,,,,,false,1872039.3999999762,1872039.2000000477,1868282.161,1868504.7999999523,1868298.836,1871839.209,4,500,,
trial,html.Screen,10_258_0,2023-11-20T15:50:01.324Z,,,,3,-0.001445457736793,-0.0165307427449982,,0.04,true,hh,3889.89100002381,response,0.6332892167534746,0.6468230201876481,-0.6734705739461858,0.7449399816504685,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_0027350.JPG,9,ISIC_1947833.JPG,96,false,0.1,hh,keypress(i),0,false,1875729.3999999762,1875729.1000000238,1871822.629,1872039.5,1871839.209,1875529.682,4,500,9,
break,html.Screen,10_258_1,2023-11-20T15:50:01.326Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1875730.6000000238,1875730.2999999523,,1875729.7999999523,,1875529.682,4,500,,
break_continue,html.Screen,10_258_2,2023-11-20T15:50:01.326Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1875731.3999999762,1875731.1000000238,,1875730.8999999762,,1875529.682,4,500,,
sequence,flow.Sequence,10_258,2023-11-20T15:50:01.326Z,,,,,,,,,,,3891.89100002381,completion,,,,,,,high,high,,,,,,false,,,,,false,1875731.6000000238,1875731.1000000238,1871822.629,1872039.5,1871839.209,1875529.682,4,500,,
trial,html.Screen,10_259_0,2023-11-20T15:50:05.757Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,true,hh,4631.717999976128,response,0.6226715515705052,0.6468230201876481,-0.6734705739461858,0.6291045931325249,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_8325226.JPG,9,ISIC_1113265.JPG,96,false,0.1,hh,keypress(i),0,false,1880161.7000000477,1880161.3999999762,1875513.145,1875731.6000000238,1875529.682,1879954.876,4,500,10,
break,html.Screen,10_259_1,2023-11-20T15:50:05.758Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1880163.1000000238,1880162.7000000477,,1880162.1000000238,,1879954.876,4,500,,
break_continue,html.Screen,10_259_2,2023-11-20T15:50:05.759Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1880163.6000000238,1880163.5,,1880163.2999999523,,1879954.876,4,500,,
sequence,flow.Sequence,10_259,2023-11-20T15:50:05.759Z,,,,,,,,,,,4633.81799999997,completion,,,,,,,high,high,,,,,,false,,,,,false,1880163.7000000477,1880163.5,1875513.145,1875731.6000000238,1875529.682,1879954.876,4,500,,
trial,html.Screen,10_260_0,2023-11-20T15:50:09.660Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,true,hh,4110.224000023911,response,0.5480391050166944,0.6468230201876481,-0.6734705739461858,0.5929439199684988,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_4136663.JPG,9,ISIC_2508901.JPG,96,false,0.1,hh,keypress(i),0,false,1884065.5,1884065.1000000238,1879938.386,1880163.7000000477,1879954.876,1883862.542,4,500,11,
break,html.Screen,10_260_1,2023-11-20T15:50:09.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1884066.7000000477,1884066.2999999523,,1884065.7999999523,,1883862.542,4,500,,
break_continue,html.Screen,10_260_2,2023-11-20T15:50:09.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1884067.3999999762,1884067.2999999523,,1884066.8999999762,,1883862.542,4,500,,
sequence,flow.Sequence,10_260,2023-11-20T15:50:09.662Z,,,,,,,,,,,4112.423999952385,completion,,,,,,,high,high,,,,,,false,,,,,false,1884067.3999999762,1884067.2999999523,1879938.386,1880163.7000000477,1879954.876,1883862.542,4,500,,
trial,html.Screen,10_261_0,2023-11-20T15:50:13.452Z,,,,3,-0.0065172941585523,0.0118857043117315,,0.04,true,lh,3994.3579999762587,response,-0.7468466922606799,0.6468230201876481,-0.6734705739461858,0.7486692996330936,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_6119202.JPG,8,ISIC_0025508.JPG,35,false,0.1,lh,keypress(e),0,false,1887857.2999999523,1887856.8999999762,1883845.863,1884067.3999999762,1883862.542,1887653.21,4,500,12,
break,html.Screen,10_261_1,2023-11-20T15:50:13.453Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1887858.6000000238,1887858.1000000238,,1887857.7000000477,,1887653.21,4,500,,
break_continue,html.Screen,10_261_2,2023-11-20T15:50:13.454Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1887859.2000000477,1887859,,1887858.7999999523,,1887653.21,4,500,,
sequence,flow.Sequence,10_261,2023-11-20T15:50:13.454Z,,,,,,,,,,,3996.4580000001006,completion,,,,,,,low,high,,,,,,false,,,,,false,1887859.2000000477,1887859,1883845.863,1884067.3999999762,1883862.542,1887653.21,4,500,,
trial,html.Screen,10_262_0,2023-11-20T15:50:17.137Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,true,ll,3888.6899999761954,response,-0.6223633625109564,0.6468230201876481,-0.6734705739461858,-0.5516009736524652,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_0000434.JPG,9,ISIC_0060148.JPG,95,false,0.1,ll,keypress(f),0,false,1891542,1891541.8999999762,1887636.708,1887859.2999999523,1887653.21,1891343.722,4,500,13,
break,html.Screen,10_262_1,2023-11-20T15:50:17.137Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1891542.5,1891542.2999999523,,1891542.1000000238,,1891343.722,4,500,,
break_continue,html.Screen,10_262_2,2023-11-20T15:50:17.138Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1891542.7000000477,1891542.6000000238,,1891542.5,,1891343.722,4,500,,
sequence,flow.Sequence,10_262,2023-11-20T15:50:17.138Z,,,,,,,,,,,3889.390000023879,completion,,,,,,,low,low,,,,,,false,,,,,false,1891542.7999999523,1891542.6000000238,1887636.708,1887859.2999999523,1887653.21,1891343.722,4,500,,
trial,html.Screen,10_263_0,2023-11-20T15:50:20.602Z,,,,3,0,-0.0102871556606504,,0.04,true,hl,3662.878000023775,response,0.5640137008282523,0.6468230201876481,-0.6734705739461858,-0.5896270803185307,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_1805163.JPG,9,ISIC_0030404.JPG,41,false,0.1,hl,keypress(j),0,false,1895006.7999999523,1895006.6000000238,1891327.267,1891542.8999999762,1891343.722,1894800.44,4,500,14,
break,html.Screen,10_263_1,2023-11-20T15:50:20.602Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1895007.2000000477,1895007.2000000477,,1895007,,1894800.44,4,500,,
break_continue,html.Screen,10_263_2,2023-11-20T15:50:20.603Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1895007.7000000477,1895007.5,,1895007.3999999762,,1894800.44,4,500,,
sequence,flow.Sequence,10_263,2023-11-20T15:50:20.603Z,,,,,,,,,,,3663.777999999933,completion,,,,,,,high,low,,,,,,false,,,,,false,1895007.7000000477,1895007.5,1891327.267,1891542.8999999762,1891343.722,1894800.44,4,500,,
trial,html.Screen,10_264_0,2023-11-20T15:50:25.107Z,,,,3,-0.0241900387072296,0.0339955304424736,,0.04,true,hl,4711.459999976214,response,0.7278437817104656,0.6468230201876481,-0.6734705739461858,-0.5510424329842739,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_0010789.JPG,10,ISIC_0032907.JPG,41,false,0.1,hl,keypress(j),0,false,1899512.2000000477,1899511.8999999762,1894783.751,1895007.8999999762,1894800.44,1899309.249,4,500,15,
break,html.Screen,10_264_1,2023-11-20T15:50:25.108Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1899513.2000000477,1899512.7999999523,,1899512.5,,1899309.249,4,500,,
break_continue,html.Screen,10_264_2,2023-11-20T15:50:25.109Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1899513.7999999523,1899513.5,,1899513.2999999523,,1899309.249,4,500,,
sequence,flow.Sequence,10_264,2023-11-20T15:50:25.109Z,,,,,,,,,,,4713.060000000056,completion,,,,,,,high,low,,,,,,false,,,,,false,1899514.2000000477,1899513.5,1894783.751,1895007.7999999523,1894800.44,1899309.249,4,500,,
trial,html.Screen,10_265_0,2023-11-20T15:50:29.726Z,,,,3,-0.001445457736793,-0.0165307427449982,,0.04,true,ll,4820.351000023773,response,-0.6572205762299792,0.6468230201876481,-0.6734705739461858,-0.5667119422987986,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_0027350.JPG,8,ISIC_8007849.JPG,95,false,0.1,ll,keypress(f),0,false,1904129.8999999762,1904129.6000000238,1899292.775,1899514.2999999523,1899309.249,1903934.907,4,500,16,
break,html.Screen,10_265_1,2023-11-20T15:50:29.727Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1904131.1000000238,1904130.7999999523,,1904130.2999999523,,1903934.907,4,500,,
break_continue,html.Screen,10_265_2,2023-11-20T15:50:29.728Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1904132,1904131.6000000238,,1904131.2999999523,,1903934.907,4,500,,
sequence,flow.Sequence,10_265,2023-11-20T15:50:29.729Z,,,,,,,,,,,4822.351000023773,completion,,,,,,,low,low,,,,,,false,,,,,false,1904132.3999999762,1904131.6000000238,1899292.775,1899514.2000000477,1899309.249,1903934.907,4,500,,
trial,html.Screen,10_266_0,2023-11-20T15:50:33.910Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,true,lh,4378.293000047794,response,-0.5934094611600786,0.6468230201876481,-0.6734705739461858,0.566031477264054,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_4136663.JPG,10,ISIC_4524488.JPG,35,false,0.1,lh,keypress(e),0,false,1908313.5,1908313.2000000477,1903901.728,1904132.6000000238,1903934.907,1908109.685,4,500,17,
break,html.Screen,10_266_1,2023-11-20T15:50:33.911Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1908314.7000000477,1908314.3999999762,,1908313.8999999762,,1908109.685,4,500,,
break_continue,html.Screen,10_266_2,2023-11-20T15:50:33.912Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1908315.5,1908315.2000000477,,1908314.8999999762,,1908109.685,4,500,,
sequence,flow.Sequence,10_266,2023-11-20T15:50:33.912Z,,,,,,,,,,,4380.293000047794,completion,,,,,,,low,high,,,,,,false,,,,,false,1908315.6000000238,1908315.2000000477,1903901.728,1904132.5,1903934.907,1908109.685,4,500,,
trial,html.Screen,10_267_0,2023-11-20T15:50:39.646Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,true,hl,5939.61499995226,response,0.7338675064115789,0.6468230201876481,-0.6734705739461858,-0.6383160469017348,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_8325226.JPG,9,ISIC_5546806.JPG,41,false,0.1,hl,keypress(j),0,false,1914049.6000000238,1914049.2999999523,1908093.216,1908315.6000000238,1908109.685,1913854.424,4,500,18,
break,html.Screen,10_267_1,2023-11-20T15:50:39.647Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1914050.7999999523,1914050.5,,1914050,,1913854.424,4,500,,
break_continue,html.Screen,10_267_2,2023-11-20T15:50:39.647Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1914051,1914051,,1914050.8999999762,,1913854.424,4,500,,
sequence,flow.Sequence,10_267,2023-11-20T15:50:39.647Z,,,,,,,,,,,5941.314999999944,completion,,,,,,,high,low,,,,,,false,,,,,false,1914051.1000000238,1914051,1908093.216,1908315.6000000238,1908109.685,1913854.424,4,500,,
trial,html.Screen,10_268_0,2023-11-20T15:50:44.854Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,true,hl,5402.975999976043,response,0.5842310640881038,0.6468230201876481,-0.6734705739461858,-0.620374348946215,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_0058723.JPG,9,ISIC_6023518.JPG,41,false,0.1,hl,keypress(j),0,false,1919257.7999999523,1919257.3999999762,1913837.763,1914051.2000000477,1913854.424,1919047.64,4,500,19,
break,html.Screen,10_268_1,2023-11-20T15:50:44.855Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1919259.1000000238,1919258.6000000238,,1919258.2000000477,,1919047.64,4,500,,
break_continue,html.Screen,10_268_2,2023-11-20T15:50:44.856Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1919259.6000000238,1919259.5,,1919259.2999999523,,1919047.64,4,500,,
sequence,flow.Sequence,10_268,2023-11-20T15:50:44.856Z,,,,,,,,,,,5405.0759999998845,completion,,,,,,,high,low,,,,,,false,,,,,false,1919259.7000000477,1919259.5,1913837.763,1914051.2000000477,1913854.424,1919047.64,4,500,,
trial,html.Screen,10_269_0,2023-11-20T15:50:48.110Z,,,,3,-0.0199950873045219,-0.0172506388509166,,0.04,true,hh,3465.560000047786,response,0.6226715515705052,0.6468230201876481,-0.6734705739461858,0.6291045931325249,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_0029906.JPG,9,ISIC_1113265.JPG,96,false,0.1,hh,keypress(i),0,false,1922513.6000000238,1922513.2000000477,1919031.007,1919259.7999999523,1919047.64,1922303.977,4,500,20,
break,html.Screen,10_269_1,2023-11-20T15:50:48.111Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1922515,1922514.5,,1922514,,1922303.977,4,500,,
break_continue,html.Screen,10_269_2,2023-11-20T15:50:48.112Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1922515.2000000477,1922515.2000000477,,1922515.1000000238,,1922303.977,4,500,,
sequence,flow.Sequence,10_269,2023-11-20T15:50:48.112Z,,,,,,,,,,,3467.560000047786,completion,,,,,,,high,high,,,,,,false,,,,,false,1922515.2999999523,1922515.2000000477,1919031.007,1919259.7999999523,1919047.64,1922303.977,4,500,,
trial,html.Screen,10_270_0,2023-11-20T15:50:52.898Z,,,,3,-0.0199950873045219,-0.0172506388509166,,0.04,true,hh,4997.922999976203,response,0.6402857803142519,0.6468230201876481,-0.6734705739461858,0.6480678983852005,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_0029906.JPG,9,ISIC_0058954.JPG,96,false,0.1,hh,keypress(i),0,false,1927302,1927301.8999999762,1922287.393,1922515.3999999762,1922303.977,1927096.639,4,500,21,
break,html.Screen,10_270_1,2023-11-20T15:50:52.899Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1927302.5,1927302.2999999523,,1927302.2000000477,,1927096.639,4,500,,
break_continue,html.Screen,10_270_2,2023-11-20T15:50:52.899Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1927302.7999999523,1927302.6000000238,,1927302.5,,1927096.639,4,500,,
sequence,flow.Sequence,10_270,2023-11-20T15:50:52.899Z,,,,,,,,,,,4998.623000023887,completion,,,,,,,high,high,,,,,,false,,,,,false,1927302.7999999523,1927302.6000000238,1922287.393,1922515.2999999523,1922303.977,1927096.639,4,500,,
trial,html.Screen,10_271_0,2023-11-20T15:50:56.702Z,,,,3,0,-0.0102871556606504,,0.04,true,ll,4009.0610000477172,response,-0.6294222418239837,0.6468230201876481,-0.6734705739461858,-0.6182882004823235,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_1805163.JPG,9,ISIC_0001102.JPG,95,false,0.1,ll,keypress(f),0,false,1931106.1000000238,1931105.7000000477,1927080.048,1927302.8999999762,1927096.639,1930904.046,4,500,22,
break,html.Screen,10_271_1,2023-11-20T15:50:56.704Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1931107.2999999523,1931107,,1931106.5,,1930904.046,4,500,,
break_continue,html.Screen,10_271_2,2023-11-20T15:50:56.704Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1931108,1931107.7000000477,,1931107.5,,1930904.046,4,500,,
sequence,flow.Sequence,10_271,2023-11-20T15:50:56.704Z,,,,,,,,,,,4011.0610000477172,completion,,,,,,,low,low,,,,,,false,,,,,false,1931108.1000000238,1931107.7000000477,1927080.048,1927302.7999999523,1927096.639,1930904.046,4,500,,
trial,html.Screen,10_272_0,2023-11-20T15:51:00.837Z,,,,3,-0.0198696495649504,0.0387952353063878,,0.04,true,ll,4335.953999999911,response,-0.6167421172812195,0.6468230201876481,-0.6734705739461858,-0.6421733271128099,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_6735970.JPG,9,ISIC_0034313.JPG,95,false,0.1,ll,keypress(f),0,false,1935240.2999999523,1935240,1930887.434,1931108.1000000238,1930904.046,1935046.774,4,500,23,
break,html.Screen,10_272_1,2023-11-20T15:51:00.838Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1935241.2000000477,1935241,,1935240.6000000238,,1935046.774,4,500,,
break_continue,html.Screen,10_272_2,2023-11-20T15:51:00.838Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1935241.8999999762,1935241.6000000238,,1935241.3999999762,,1935046.774,4,500,,
sequence,flow.Sequence,10_272,2023-11-20T15:51:00.839Z,,,,,,,,,,,4337.554000023752,completion,,,,,,,low,low,,,,,,false,,,,,false,1935242.2000000477,1935241.6000000238,1930887.434,1931108.1000000238,1930904.046,1935046.774,4,500,,
trial,html.Screen,10_273_0,2023-11-20T15:51:03.725Z,,,,3,0.0119001144851157,-0.0063430114540141,,0.04,true,hh,3081.6259999761824,response,0.6155807051660155,0.6468230201876481,-0.6734705739461858,0.5999624264273339,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_0003822.JPG,10,ISIC_5530598.JPG,96,false,0.1,hh,keypress(i),0,false,1938128.7000000477,1938128.3999999762,1935012.056,1935242.2999999523,1935046.774,1937934.809,4,500,24,
break,html.Screen,10_273_1,2023-11-20T15:51:03.726Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1938129.5,1938129.2999999523,,1938129,,1937934.809,4,500,,
break_continue,html.Screen,10_273_2,2023-11-20T15:51:03.727Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1938130.2000000477,1938129.8999999762,,1938129.7000000477,,1937934.809,4,500,,
sequence,flow.Sequence,10_273,2023-11-20T15:51:03.727Z,,,,,,,,,,,3083.1259999761824,completion,,,,,,,high,high,,,,,,false,,,,,false,1938130.5,1938129.8999999762,1935012.056,1935242.2999999523,1935046.774,1937934.809,4,500,,
trial,html.Screen,10_274_0,2023-11-20T15:51:08.226Z,,,,3,-0.0198696495649504,0.0387952353063878,,0.04,true,hh,4695.191000000108,response,0.5886145185466116,0.6468230201876481,-0.6734705739461858,0.5707273770189105,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_6735970.JPG,10,ISIC_6710082.JPG,96,false,0.1,hh,keypress(i),0,false,1942630,1942630,1937900.999,1938130.7000000477,1937934.809,1942426.562,4,500,25,
break,html.Screen,10_274_1,2023-11-20T15:51:08.227Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1942630.3999999762,1942630.2999999523,,1942630.2000000477,,1942426.562,4,500,,
break_continue,html.Screen,10_274_2,2023-11-20T15:51:08.227Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1942630.6000000238,1942630.5,,1942630.3999999762,,1942426.562,4,500,,
sequence,flow.Sequence,10_274,2023-11-20T15:51:08.227Z,,,,,,,,,,,4695.691000000108,completion,,,,,,,high,high,,,,,,false,,,,,false,1942630.7000000477,1942630.5,1937900.999,1938130.7000000477,1937934.809,1942426.562,4,500,,
trial,html.Screen,10_275_0,2023-11-20T15:51:12.502Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,true,ll,4478.33799997624,response,-0.6768578183235301,0.6468230201876481,-0.6734705739461858,-0.5970467483013373,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_7413786.JPG,9,ISIC_6714082.JPG,95,false,0.1,ll,keypress(f),0,false,1946905.2999999523,1946904.8999999762,1942410.034,1942630.7999999523,1942426.562,1946701.494,4,500,26,
break,html.Screen,10_275_1,2023-11-20T15:51:12.503Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1946906.3999999762,1946906.1000000238,,1946905.7000000477,,1946701.494,4,500,,
break_continue,html.Screen,10_275_2,2023-11-20T15:51:12.504Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1946907.2999999523,1946906.8999999762,,1946906.6000000238,,1946701.494,4,500,,
sequence,flow.Sequence,10_275,2023-11-20T15:51:12.504Z,,,,,,,,,,,4480.33799997624,completion,,,,,,,low,low,,,,,,false,,,,,false,1946907.5,1946906.8999999762,1942410.034,1942630.7999999523,1942426.562,1946701.494,4,500,,
trial,html.Screen,10_276_0,2023-11-20T15:51:15.819Z,,,,3,0.0367706518941078,-0.0161069838272154,,0.04,true,lh,3521.206000047736,response,-0.6892237114619401,0.6468230201876481,-0.6734705739461858,0.5707319394093469,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_0033419.JPG,9,ISIC_2771979.JPG,35,false,0.1,lh,keypress(e),0,false,1950222.8999999762,1950222.7000000477,1946684.885,1946907.6000000238,1946701.494,1950024.595,4,500,27,
break,html.Screen,10_276_1,2023-11-20T15:51:15.820Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1950223.3999999762,1950223.2000000477,,1950223.1000000238,,1950024.595,4,500,,
break_continue,html.Screen,10_276_2,2023-11-20T15:51:15.820Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1950223.7000000477,1950223.5,,1950223.3999999762,,1950024.595,4,500,,
sequence,flow.Sequence,10_276,2023-11-20T15:51:15.820Z,,,,,,,,,,,3522.006000000052,completion,,,,,,,low,high,,,,,,false,,,,,false,1950223.7999999523,1950223.5,1946684.885,1946907.5,1946701.494,1950024.595,4,500,,
trial,html.Screen,10_277_0,2023-11-20T15:51:20.062Z,,,,3,-0.0164027439304477,0.0082910758715273,,0.04,true,lh,4441.00500002387,response,-0.6651811306243314,0.6468230201876481,-0.6734705739461858,0.6289612118659552,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_7381224.JPG,8,ISIC_7254389.JPG,35,false,0.1,lh,keypress(e),0,false,1954466,1954465.6000000238,1950008.189,1950223.8999999762,1950024.595,1954266.272,4,500,28,
break,html.Screen,10_277_1,2023-11-20T15:51:20.064Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1954467.3999999762,1954467,,1954466.3999999762,,1954266.272,4,500,,
break_continue,html.Screen,10_277_2,2023-11-20T15:51:20.065Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1954468.2999999523,1954467.8999999762,,1954467.6000000238,,1954266.272,4,500,,
sequence,flow.Sequence,10_277,2023-11-20T15:51:20.065Z,,,,,,,,,,,4443.304999976186,completion,,,,,,,low,high,,,,,,false,,,,,false,1954468.7000000477,1954467.8999999762,1950008.189,1950223.7999999523,1950024.595,1954266.272,4,500,,
trial,html.Screen,10_278_0,2023-11-20T15:51:23.814Z,,,,3,0.0257631352671967,0.0202837002774028,,0.04,true,ll,3951.1279999760445,response,-0.7591012084956917,0.6468230201876481,-0.6734705739461858,-0.5077745631290093,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_0032797.JPG,10,ISIC_7539727.JPG,95,false,0.1,ll,keypress(f),0,false,1958217.7999999523,1958217.3999999762,1954249.462,1954468.8999999762,1954266.272,1958023.87,4,500,29,
break,html.Screen,10_278_1,2023-11-20T15:51:23.815Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1958218.8999999762,1958218.6000000238,,1958218.2000000477,,1958023.87,4,500,,
