sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_80_1,2023-11-15T20:02:22.411Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1439792.700000003,1439792.700000003,,1439792.5,,1439809.129,4,500,,
break_continue,html.Screen,10_80_2,2023-11-15T20:02:22.411Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1439792.900000006,1439792.799999997,,1439792.700000003,,1439809.129,4,500,,
sequence,flow.Sequence,10_80,2023-11-15T20:02:22.411Z,,,,,,,,,,4850.486999996938,completion,,,,,,,low,low,,,,,,false,,,,false,1439793,1439792.799999997,1434925.617,1434937.799999997,1434942.313,1439809.129,4,500,,
trial,html.Screen,10_81_0,2023-11-15T20:02:29.643Z,,,,1,0.0198696495649504,-0.0387952353063878,,true,ll,7215.470999994082,response,-0.8171109532905281,0.8481275050999839,-1.0149999999999995,-0.8757752877102069,0.6064669389296276,-1.041263157817744,low,low,,ISIC_6735970.JPG,9,ISIC_0283506.JPG,98,false,ll,keypress(f),0,false,1447024.700000003,1447024.599999994,1439792.174,1439793.099999994,1439809.129,1447042.833,4,500,82,
break,html.Screen,10_81_1,2023-11-15T20:02:29.643Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1447024.900000006,1447024.900000006,,1447024.700000003,,1447042.833,4,500,,
break_continue,html.Screen,10_81_2,2023-11-15T20:02:29.643Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1447025.099999994,1447025,,1447024.900000006,,1447042.833,4,500,,
sequence,flow.Sequence,10_81,2023-11-15T20:02:29.644Z,,,,,,,,,,7215.871000000043,completion,,,,,,,low,low,,,,,,false,,,,false,1447025.200000003,1447025,1439792.174,1439793.099999994,1439809.129,1447042.833,4,500,,
trial,html.Screen,10_82_0,2023-11-15T20:02:35.203Z,,,,1,-0.0249297455748133,0.055986418955019,,false,hl,5541.86700000288,response,0.6866466162921743,0.8481275050999839,-1.0149999999999995,-0.9993010401520164,0.6064669389296276,-1.041263157817744,high,low,,ISIC_3900049.JPG,9,ISIC_6155782.JPG,34,false,hh,keypress(i),0,false,1452584.799999997,1452584.700000003,1447008.909,1447025.200000003,1447042.833,1452592.343,4,500,83,
break,html.Screen,10_82_1,2023-11-15T20:02:35.204Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1452585.299999997,1452585.200000003,,1452585,,1452592.343,4,500,,
break_continue,html.Screen,10_82_2,2023-11-15T20:02:35.204Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1452585.599999994,1452585.5,,1452585.400000006,,1452592.343,4,500,,
sequence,flow.Sequence,10_82,2023-11-15T20:02:35.204Z,,,,,,,,,,5542.666999999899,completion,,,,,,,high,low,,,,,,false,,,,false,1452585.700000003,1452585.5,1447008.909,1447025.200000003,1447042.833,1452592.343,4,500,,
trial,html.Screen,10_83_0,2023-11-15T20:02:42.588Z,,,,1,0.0200376619013301,0.0451764418954947,,true,ll,7377.35700000287,response,-0.9362962536620838,0.8481275050999839,-1.0149999999999995,-1.1317411618506656,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0026087.JPG,9,ISIC_3691320.JPG,98,false,ll,keypress(f),0,false,1459969.900000006,1459969.700000003,1452575.525,1452585.900000006,1452592.343,1459975.697,4,500,84,
break,html.Screen,10_83_1,2023-11-15T20:02:42.589Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1459970.700000003,1459970.5,,1459970.200000003,,1459975.697,4,500,,
break_continue,html.Screen,10_83_2,2023-11-15T20:02:42.590Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1459971.299999997,1459971,,1459970.900000006,,1459975.697,4,500,,
sequence,flow.Sequence,10_83,2023-11-15T20:02:42.590Z,,,,,,,,,,7378.65699999989,completion,,,,,,,low,low,,,,,,false,,,,false,1459971.599999994,1459971,1452575.525,1452585.900000006,1452592.343,1459975.697,4,500,,
trial,html.Screen,10_84_0,2023-11-15T20:02:48.643Z,,,,1,-0.0286056110007553,-0.036125199756515,,true,hh,6048.902999994112,response,0.6863196366757139,0.8481275050999839,-1.0149999999999995,0.5417672547965066,0.6064669389296276,-1.041263157817744,high,high,,ISIC_6535558.JPG,9,ISIC_0072171.JPG,269,false,hh,keypress(i),0,false,1466024.700000003,1466024.599999994,1459958.862,1459971.799999997,1459975.697,1466043.566,4,500,85,
break,html.Screen,10_84_1,2023-11-15T20:02:48.643Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1466025,1466025,,1466024.799999997,,1466043.566,4,500,,
break_continue,html.Screen,10_84_2,2023-11-15T20:02:48.644Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1466025.299999997,1466025.200000003,,1466025.099999994,,1466043.566,4,500,,
sequence,flow.Sequence,10_84,2023-11-15T20:02:48.644Z,,,,,,,,,,6049.503000003053,completion,,,,,,,high,high,,,,,,false,,,,false,1466025.5,1466025.200000003,1459958.862,1459971.700000003,1459975.697,1466043.566,4,500,,
trial,html.Screen,10_85_0,2023-11-15T20:02:55.915Z,,,,1,0.0109416414475118,0.005246498750811,,false,hh,7252.933999999892,response,0.938824876476134,0.8481275050999839,-1.0149999999999995,0.6628934224023275,0.6064669389296276,-1.041263157817744,high,high,,ISIC_0064279.JPG,8,ISIC_0057913.JPG,269,false,lh,keypress(e),0,false,1473296.599999994,1473296.5,1466008.855,1466025.5,1466043.566,1473309.066,4,500,86,
break,html.Screen,10_85_1,2023-11-15T20:02:55.916Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1473297,1473296.900000006,,1473296.799999997,,1473309.066,4,500,,
break_continue,html.Screen,10_85_2,2023-11-15T20:02:55.916Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1473297.200000003,1473297.099999994,,1473297,,1473309.066,4,500,,
sequence,flow.Sequence,10_85,2023-11-15T20:02:55.916Z,,,,,,,,,,7253.5339999939315,completion,,,,,,,high,high,,,,,,false,,,,false,1473297.200000003,1473297.099999994,1466008.855,1466025.5,1466043.566,1473309.066,4,500,,
trial,html.Screen,10_86_0,2023-11-15T20:03:01.995Z,,,,1,0.0223011224608011,-0.0466190802905965,,false,ll,6067.134000002872,response,-0.8465917022244419,0.8481275050999839,-1.0149999999999995,-1.0121558062445464,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0028041.JPG,9,ISIC_6914698.JPG,98,false,hl,keypress(j),0,false,1479376.299999997,1479376.200000003,1473292.352,1473297.299999997,1473309.066,1479392.361,4,500,87,
break,html.Screen,10_86_1,2023-11-15T20:03:01.995Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1479376.700000003,1479376.5,,1479376.299999997,,1479392.361,4,500,,
break_continue,html.Screen,10_86_2,2023-11-15T20:03:01.995Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1479376.799999997,1479376.700000003,,1479376.700000003,,1479392.361,4,500,,
sequence,flow.Sequence,10_86,2023-11-15T20:03:01.995Z,,,,,,,,,,6067.634000002872,completion,,,,,,,low,low,,,,,,false,,,,false,1479376.799999997,1479376.700000003,1473292.352,1473297.200000003,1473309.066,1479392.361,4,500,,
trial,html.Screen,10_87_0,2023-11-15T20:03:10.051Z,,,,1,0.0080817964357627,-0.0444435264307931,,true,hh,8040.1389999999665,response,0.8595106419172927,0.8481275050999839,-1.0149999999999995,0.4589516164235965,0.6064669389296276,-1.041263157817744,high,high,,ISIC_0013165.JPG,9,ISIC_0025231.JPG,269,false,hh,keypress(i),0,false,1487432.599999994,1487432.5,1479375.659,1479376.900000006,1479392.361,1487442.354,4,500,88,
break,html.Screen,10_87_1,2023-11-15T20:03:10.052Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1487433.099999994,1487432.900000006,,1487432.700000003,,1487442.354,4,500,,
break_continue,html.Screen,10_87_2,2023-11-15T20:03:10.052Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1487433.5,1487433.299999997,,1487433.200000003,,1487442.354,4,500,,
sequence,flow.Sequence,10_87,2023-11-15T20:03:10.052Z,,,,,,,,,,8040.938999996986,completion,,,,,,,high,high,,,,,,false,,,,false,1487433.599999994,1487433.299999997,1479375.659,1479376.900000006,1479392.361,1487442.354,4,500,,
trial,html.Screen,10_88_0,2023-11-15T20:03:17.099Z,,,,1,0.001445457736793,0.0165307427449982,,false,ll,7038.14599999995,response,-0.8152074889040049,0.8481275050999839,-1.0149999999999995,-0.8626913703401816,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0027350.JPG,10,ISIC_4745475.JPG,98,false,hh,keypress(i),0,false,1494480.599999994,1494480.5,1487425.66,1487433.599999994,1487442.354,1494492.347,4,500,89,
break,html.Screen,10_88_1,2023-11-15T20:03:17.100Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1494481.099999994,1494481,,1494480.799999997,,1494492.347,4,500,,
break_continue,html.Screen,10_88_2,2023-11-15T20:03:17.100Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1494481.400000006,1494481.200000003,,1494481.099999994,,1494492.347,4,500,,
sequence,flow.Sequence,10_88,2023-11-15T20:03:17.100Z,,,,,,,,,,7038.84600000293,completion,,,,,,,low,low,,,,,,false,,,,false,1494481.5,1494481.200000003,1487425.66,1487433.599999994,1487442.354,1494492.347,4,500,,
trial,html.Screen,10_89_0,2023-11-15T20:03:21.707Z,,,,1,-0.0480293506029756,-0.0744454320613987,,false,hl,4596.053000005893,response,0.6709937791656728,0.8481275050999839,-1.0149999999999995,-1.0908783428179298,0.6064669389296276,-1.041263157817744,high,low,,ISIC_1798471.JPG,10,ISIC_0028903.JPG,34,false,ll,keypress(f),0,false,1499088.599999994,1499088.400000006,1494475.483,1494481.599999994,1494492.347,1499092.34,4,500,90,
break,html.Screen,10_89_1,2023-11-15T20:03:21.707Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1499088.799999997,1499088.799999997,,1499088.700000003,,1499092.34,4,500,,
break_continue,html.Screen,10_89_2,2023-11-15T20:03:21.708Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1499089,1499088.900000006,,1499088.900000006,,1499092.34,4,500,,
sequence,flow.Sequence,10_89,2023-11-15T20:03:21.708Z,,,,,,,,,,4596.553000005893,completion,,,,,,,high,low,,,,,,false,,,,false,1499089.099999994,1499088.900000006,1494475.483,1494481.599999994,1494492.347,1499092.34,4,500,,
trial,html.Screen,10_90_0,2023-11-15T20:03:27.068Z,,,,1,-0.0283578106329894,0.0088840758711548,,false,ll,5356.659999999916,response,-0.9691635021928308,0.8481275050999839,-1.0149999999999995,-1.0761216763182415,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0060707.JPG,9,ISIC_8169564.JPG,98,false,hh,keypress(i),0,false,1504449.299999997,1504449,1499075.629,1499089.099999994,1499092.34,1504475.887,4,500,91,
break,html.Screen,10_90_1,2023-11-15T20:03:27.068Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1504449.900000006,1504449.700000003,,1504449.5,,1504475.887,4,500,,
break_continue,html.Screen,10_90_2,2023-11-15T20:03:27.069Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1504450.400000006,1504450.099999994,,1504450,,1504475.887,4,500,,
sequence,flow.Sequence,10_90,2023-11-15T20:03:27.069Z,,,,,,,,,,5357.759999993956,completion,,,,,,,low,low,,,,,,false,,,,false,1504450.5,1504450.099999994,1499075.629,1499089.099999994,1499092.34,1504475.887,4,500,,
trial,html.Screen,10_91_0,2023-11-15T20:03:33.716Z,,,,1,0.0577614292269216,0.035892232596533,,false,hl,6621.4129999969155,response,0.6866466162921743,0.8481275050999839,-1.0149999999999995,-0.9993010401520164,0.6064669389296276,-1.041263157817744,high,low,,ISIC_8363485.JPG,9,ISIC_6155782.JPG,34,false,hh,keypress(i),0,false,1511097.5,1511097.299999997,1504459.2,1504450.700000003,1504475.887,1511109.2,4,500,92,
break,html.Screen,10_91_1,2023-11-15T20:03:33.717Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1511098.099999994,1511098,,1511097.700000003,,1511109.2,4,500,,
break_continue,html.Screen,10_91_2,2023-11-15T20:03:33.717Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1511098.599999994,1511098.400000006,,1511098.299999997,,1511109.2,4,500,,
sequence,flow.Sequence,10_91,2023-11-15T20:03:33.717Z,,,,,,,,,,6622.513000005856,completion,,,,,,,high,low,,,,,,false,,,,false,1511098.799999997,1511098.400000006,1504459.2,1504450.599999994,1504475.887,1511109.2,4,500,,
trial,html.Screen,10_92_0,2023-11-15T20:03:39.011Z,,,,1,0.0200376619013301,0.0451764418954947,,false,ll,5283.300000000047,response,-1.086808687078377,0.8481275050999839,-1.0149999999999995,-0.8881204850517516,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0026087.JPG,9,ISIC_4014307.JPG,98,false,hl,keypress(j),0,false,1516392.700000003,1516392.5,1511092.348,1511098.900000006,1511109.2,1516409.115,4,500,93,
break,html.Screen,10_92_1,2023-11-15T20:03:39.012Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1516393.099999994,1516393,,1516392.799999997,,1516409.115,4,500,,
break_continue,html.Screen,10_92_2,2023-11-15T20:03:39.012Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1516393.400000006,1516393.200000003,,1516393.099999994,,1516409.115,4,500,,
sequence,flow.Sequence,10_92,2023-11-15T20:03:39.012Z,,,,,,,,,,5284.000000003027,completion,,,,,,,low,low,,,,,,false,,,,false,1516393.400000006,1516393.200000003,1511092.348,1511098.900000006,1511109.2,1516409.115,4,500,,
trial,html.Screen,10_93_0,2023-11-15T20:03:46.069Z,,,,1,0.0497314815986203,-0.0303374618795786,,false,ll,7040.684999997029,response,-1.1756375305897409,0.8481275050999839,-1.0149999999999995,-0.910735965353392,0.6064669389296276,-1.041263157817744,low,low,,ISIC_6023504.JPG,9,ISIC_0005769.JPG,98,false,hl,keypress(j),0,false,1523450,1523449.799999997,1516392.447,1516393.5,1516409.115,1523459.144,4,500,94,
break,html.Screen,10_93_1,2023-11-15T20:03:46.069Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1523450.900000006,1523450.599999994,,1523450.299999997,,1523459.144,4,500,,
break_continue,html.Screen,10_93_2,2023-11-15T20:03:46.070Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1523451.700000003,1523451.299999997,,1523451.099999994,,1523459.144,4,500,,
sequence,flow.Sequence,10_93,2023-11-15T20:03:46.070Z,,,,,,,,,,7042.184999997029,completion,,,,,,,low,low,,,,,,false,,,,false,1523451.799999997,1523451.299999997,1516392.447,1516393.5,1516409.115,1523459.144,4,500,,
trial,html.Screen,10_94_0,2023-11-15T20:03:53.884Z,,,,1,-0.0703653376600499,0.0206740478999942,,true,ll,7806.056000002893,response,-0.9242629064104082,0.8481275050999839,-1.0149999999999995,-1.0085499824556403,0.6064669389296276,-1.041263157817744,low,low,,ISIC_4899386.JPG,9,ISIC_7795549.JPG,98,false,ll,keypress(f),0,false,1531265.400000006,1531265.200000003,1523442.412,1523452,1523459.144,1531275.74,4,500,95,
break,html.Screen,10_94_1,2023-11-15T20:03:53.885Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1531266,1531265.799999997,,1531265.599999994,,1531275.74,4,500,,
break_continue,html.Screen,10_94_2,2023-11-15T20:03:53.885Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1531266.400000006,1531266.200000003,,1531266.099999994,,1531275.74,4,500,,
sequence,flow.Sequence,10_94,2023-11-15T20:03:53.885Z,,,,,,,,,,7807.056000002893,completion,,,,,,,low,low,,,,,,false,,,,false,1531266.599999994,1531266.200000003,1523442.412,1523451.900000006,1523459.144,1531275.74,4,500,,
trial,html.Screen,10_95_0,2023-11-15T20:03:59.765Z,,,,1,-0.07101539702336,0.0351358305415709,,false,hl,5870.260000000009,response,0.8067116931297591,0.8481275050999839,-1.0149999999999995,-1.215898074058027,0.6064669389296276,-1.041263157817744,high,low,,ISIC_0033279.JPG,9,ISIC_1457687.JPG,34,false,ll,keypress(f),0,false,1537146.299999997,1537146,1531258.897,1531266.700000003,1531275.74,1537159.166,4,500,96,
break,html.Screen,10_95_1,2023-11-15T20:03:59.766Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1537147.200000003,1537146.900000006,,1537146.599999994,,1537159.166,4,500,,
break_continue,html.Screen,10_95_2,2023-11-15T20:03:59.767Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1537147.900000006,1537147.5,,1537147.400000006,,1537159.166,4,500,,
sequence,flow.Sequence,10_95,2023-11-15T20:03:59.767Z,,,,,,,,,,5871.760000000009,completion,,,,,,,high,low,,,,,,false,,,,false,1537148.099999994,1537147.5,1531258.897,1531266.599999994,1531275.74,1537159.166,4,500,,
trial,html.Screen,10_96_0,2023-11-15T20:04:06.029Z,,,,1,-0.0572065166118795,0.0247840126545907,,true,ll,6250.633999997051,response,-0.9057325824285034,0.8481275050999839,-1.0149999999999995,-1.240757191095736,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0024565.JPG,9,ISIC_0056689.JPG,98,false,ll,keypress(f),0,false,1543410.099999994,1543409.799999997,1537142.477,1537148.200000003,1537159.166,1543425.915,4,500,97,
break,html.Screen,10_96_1,2023-11-15T20:04:06.030Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1543411.099999994,1543410.900000006,,1543410.400000006,,1543425.915,4,500,,
break_continue,html.Screen,10_96_2,2023-11-15T20:04:06.030Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1543411.799999997,1543411.400000006,,1543411.200000003,,1543425.915,4,500,,
sequence,flow.Sequence,10_96,2023-11-15T20:04:06.031Z,,,,,,,,,,6252.234000005992,completion,,,,,,,low,low,,,,,,false,,,,false,1543412,1543411.400000006,1537142.477,1537148.200000003,1537159.166,1543425.915,4,500,,
trial,html.Screen,10_97_0,2023-11-15T20:04:12.915Z,,,,1,0.0564512008196606,-0.0205312570039753,,false,hh,6870.684999994002,response,0.6714403912264687,0.8481275050999839,-1.0149999999999995,0.4274511654304634,0.6064669389296276,-1.041263157817744,high,high,,ISIC_9019691.JPG,9,ISIC_0068166.JPG,269,false,lh,keypress(e),0,false,1550296.799999997,1550296.599999994,1543409.18,1543412.099999994,1543425.915,1550309.264,4,500,98,
break,html.Screen,10_97_1,2023-11-15T20:04:12.916Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1550297.099999994,1550297,,1550296.900000006,,1550309.264,4,500,,
break_continue,html.Screen,10_97_2,2023-11-15T20:04:12.916Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1550297.400000006,1550297.299999997,,1550297.200000003,,1550309.264,4,500,,
sequence,flow.Sequence,10_97,2023-11-15T20:04:12.916Z,,,,,,,,,,6871.3849999969825,completion,,,,,,,high,high,,,,,,false,,,,false,1550297.400000006,1550297.299999997,1543409.18,1543412.099999994,1543425.915,1550309.264,4,500,,
trial,html.Screen,10_98_0,2023-11-15T20:04:18.907Z,,,,1,-0.0220026381002083,0.0170756452911772,,true,hl,5979.335999994073,response,0.6739044665672069,0.8481275050999839,-1.0149999999999995,-0.908941600707678,0.6064669389296276,-1.041263157817744,high,low,,ISIC_5347806.JPG,8,ISIC_2244564.JPG,34,false,hl,keypress(j),0,false,1556288.799999997,1556288.599999994,1550292.523,1550297.599999994,1550309.264,1556292.461,4,500,99,
break,html.Screen,10_98_1,2023-11-15T20:04:18.908Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1556289.200000003,1556289.099999994,,1556288.900000006,,1556292.461,4,500,,
break_continue,html.Screen,10_98_2,2023-11-15T20:04:18.908Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1556289.5,1556289.299999997,,1556289.299999997,,1556292.461,4,500,,
sequence,flow.Sequence,10_98,2023-11-15T20:04:18.908Z,,,,,,,,,,5980.035999997053,completion,,,,,,,high,low,,,,,,false,,,,false,1556289.599999994,1556289.299999997,1550292.523,1550297.599999994,1550309.264,1556292.461,4,500,,
trial,html.Screen,10_99_0,2023-11-15T20:04:23.684Z,,,,1,-0.0703653376600499,0.0206740478999942,,true,ll,4772.939000006067,response,-0.9263434229051783,0.8481275050999839,-1.0149999999999995,-1.192320039362258,0.6064669389296276,-1.041263157817744,low,low,,ISIC_4899386.JPG,9,ISIC_1091626.JPG,98,false,ll,keypress(f),0,false,1561065.700000003,1561065.400000006,1556275.816,1556289.700000003,1556292.461,1561075.83,4,500,100,
break,html.Screen,10_99_1,2023-11-15T20:04:23.685Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1561066.299999997,1561066.200000003,,1561065.900000006,,1561075.83,4,500,,
break_continue,html.Screen,10_99_2,2023-11-15T20:04:23.685Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1561066.799999997,1561066.5,,1561066.400000006,,1561075.83,4,500,,
sequence,flow.Sequence,10_99,2023-11-15T20:04:23.686Z,,,,,,,,,,4774.039000000106,completion,,,,,,,low,low,,,,,,false,,,,false,1561067,1561066.5,1556275.816,1556289.599999994,1556292.461,1561075.83,4,500,,
trial,html.Screen,10_100_0,2023-11-15T20:04:32.339Z,,,,1,-0.0633291412406864,0.0446580444004686,,false,hl,8644.870000002906,response,0.653491773368386,0.8481275050999839,-1.0149999999999995,-1.034304067869361,0.6064669389296276,-1.041263157817744,high,low,,ISIC_0010718.JPG,9,ISIC_0066470.JPG,34,false,lh,keypress(e),0,false,1569720.799999997,1569720.700000003,1561059.103,1561067.099999994,1561075.83,1569725.823,4,500,101,
break,html.Screen,10_100_1,2023-11-15T20:04:32.340Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1569721.099999994,1569721,,1569720.900000006,,1569725.823,4,500,,
break_continue,html.Screen,10_100_2,2023-11-15T20:04:32.340Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1569721.400000006,1569721.299999997,,1569721.200000003,,1569725.823,4,500,,
sequence,flow.Sequence,10_100,2023-11-15T20:04:32.340Z,,,,,,,,,,8645.469999996945,completion,,,,,,,high,low,,,,,,false,,,,false,1569721.400000006,1569721.299999997,1561059.103,1561067,1561075.83,1569725.823,4,500,,
trial,html.Screen,10_101_0,2023-11-15T20:04:36.091Z,,,,1,0.0527477970410472,0.0575970798158164,,true,ll,3746.877000002889,response,-0.8171109532905281,0.8481275050999839,-1.0149999999999995,-0.8757752877102069,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0667763.JPG,9,ISIC_0283506.JPG,98,false,ll,keypress(f),0,false,1573472.700000003,1573472.700000003,1569709.015,1569721.5,1569725.823,1573475.8,4,500,102,
break,html.Screen,10_101_1,2023-11-15T20:04:36.092Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1573473.099999994,1573473,,1573472.900000006,,1573475.8,4,500,,
break_continue,html.Screen,10_101_2,2023-11-15T20:04:36.092Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1573473.299999997,1573473.200000003,,1573473.099999994,,1573475.8,4,500,,
sequence,flow.Sequence,10_101,2023-11-15T20:04:36.092Z,,,,,,,,,,3747.377000002889,completion,,,,,,,low,low,,,,,,false,,,,false,1573473.400000006,1573473.200000003,1569709.015,1569721.5,1569725.823,1573475.8,4,500,,
trial,html.Screen,10_102_0,2023-11-15T20:04:40.867Z,,,,1,-0.068830656047477,0.0471494209282208,,false,lh,4772.799999993993,response,-0.9601922181563564,0.8481275050999839,-1.0149999999999995,0.5629017109001282,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0029982.JPG,10,ISIC_3623368.JPG,57,false,hh,keypress(i),0,false,1578248.700000003,1578248.599999994,1573459.2,1573473.5,1573475.8,1578259.184,4,500,103,
break,html.Screen,10_102_1,2023-11-15T20:04:40.868Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1578249.099999994,1578249.099999994,,1578248.900000006,,1578259.184,4,500,,
break_continue,html.Screen,10_102_2,2023-11-15T20:04:40.868Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1578249.299999997,1578249.299999997,,1578249.200000003,,1578259.184,4,500,,
sequence,flow.Sequence,10_102,2023-11-15T20:04:40.868Z,,,,,,,,,,4773.499999996973,completion,,,,,,,low,high,,,,,,false,,,,false,1578249.400000006,1578249.299999997,1573459.2,1573473.5,1573475.8,1578259.184,4,500,,
trial,html.Screen,10_103_0,2023-11-15T20:04:46.620Z,,,,1,-0.0283578106329894,0.0088840758711548,,false,lh,5742.115999997128,response,-0.8351439649456848,0.8481275050999839,-1.0149999999999995,0.410154676574359,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0060707.JPG,9,ISIC_1607865.JPG,57,false,ll,keypress(f),0,false,1584001.400000006,1584001.299999997,1578242.34,1578249.5,1578259.184,1584009.171,4,500,104,
break,html.Screen,10_103_1,2023-11-15T20:04:46.621Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1584002,1584001.900000006,,1584001.599999994,,1584009.171,4,500,,
break_continue,html.Screen,10_103_2,2023-11-15T20:04:46.621Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1584002.5,1584002.299999997,,1584002.099999994,,1584009.171,4,500,,
sequence,flow.Sequence,10_103,2023-11-15T20:04:46.621Z,,,,,,,,,,5743.115999997128,completion,,,,,,,low,high,,,,,,false,,,,false,1584002.700000003,1584002.299999997,1578242.34,1578249.5,1578259.184,1584009.171,4,500,,
trial,html.Screen,10_104_0,2023-11-15T20:04:52.524Z,,,,1,-0.0700576547090477,0.0026956749740767,,true,hl,5895.42899999395,response,0.6545252668717846,0.8481275050999839,-1.0149999999999995,-1.2205481992327876,0.6064669389296276,-1.041263157817744,high,low,,ISIC_7212271.JPG,9,ISIC_9927221.JPG,34,false,hl,keypress(j),0,false,1589904.799999997,1589904.599999994,1583992.595,1584002.799999997,1584009.171,1589909.131,4,500,105,
break,html.Screen,10_104_1,2023-11-15T20:04:52.524Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1589905.099999994,1589905,,1589904.900000006,,1589909.131,4,500,,
break_continue,html.Screen,10_104_2,2023-11-15T20:04:52.524Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1589905.400000006,1589905.299999997,,1589905.099999994,,1589909.131,4,500,,
sequence,flow.Sequence,10_104,2023-11-15T20:04:52.524Z,,,,,,,,,,5896.12899999693,completion,,,,,,,high,low,,,,,,false,,,,false,1589905.400000006,1589905.299999997,1583992.595,1584002.799999997,1584009.171,1589909.131,4,500,,
