sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_79_2,2023-11-15T18:50:33.124Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1021316.599999994,1021316.1999999881,,1021316,,1021331.148,4,500,,
sequence,flow.Sequence,10_79,2023-11-15T18:50:33.124Z,,,,,,,,,,2673.809999988065,completion,,,,,,,low,low,,,,,,false,,,,false,1021316.900000006,1021316.1999999881,1018625.933,1018637,1018642.39,1021331.148,4,500,,
trial,html.Screen,10_80_0,2023-11-15T18:50:37.000Z,,,,1,-0.0447960916594447,-0.0451557856659748,,true,lh,3861.8519999999553,response,-0.8830264383952469,0.7478772748966669,-1.0060349550903043,0.8635562538060516,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_1379405.JPG,9,ISIC_0032258.JPG,28,false,lh,keypress(e),0,false,1025193.099999994,1025193,1021314.359,1021317.099999994,1021331.148,1025205.266,4,500,81,
break,html.Screen,10_80_1,2023-11-15T18:50:37.001Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1025193.5,1025193.400000006,,1025193.3000000119,,1025205.266,4,500,,
break_continue,html.Screen,10_80_2,2023-11-15T18:50:37.001Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1025193.900000006,1025193.6999999881,,1025193.599999994,,1025205.266,4,500,,
sequence,flow.Sequence,10_80,2023-11-15T18:50:37.001Z,,,,,,,,,,3862.5519999880344,completion,,,,,,,low,high,,,,,,false,,,,false,1025194,1025193.6999999881,1021314.359,1021317,1021331.148,1025205.266,4,500,,
trial,html.Screen,10_81_0,2023-11-15T18:50:39.754Z,,,,1,0.0367060100866019,0.0630207980628495,,true,hl,2741.1340000060154,response,0.6493357552537865,0.7478772748966669,-1.0060349550903043,-1.085710894474977,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0028396.JPG,9,ISIC_0013644.JPG,26,false,hl,keypress(j),0,false,1027946.6999999881,1027946.400000006,1025188.461,1025194.099999994,1025205.266,1027960.704,4,500,82,
break,html.Screen,10_81_1,2023-11-15T18:50:39.755Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1027947.8000000119,1027947.599999994,,1027947.099999994,,1027960.704,4,500,,
break_continue,html.Screen,10_81_2,2023-11-15T18:50:39.756Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1027948.6999999881,1027948.3000000119,,1027948,,1027960.704,4,500,,
sequence,flow.Sequence,10_81,2023-11-15T18:50:39.756Z,,,,,,,,,,2743.034000011976,completion,,,,,,,high,low,,,,,,false,,,,false,1027949.099999994,1027948.3000000119,1025188.461,1025194.099999994,1025205.266,1027960.704,4,500,,
trial,html.Screen,10_82_0,2023-11-15T18:50:43.106Z,,,,1,0.0223011224608011,-0.0466190802905965,,false,hl,3337.495999988052,response,0.6761608723588025,0.7478772748966669,-1.0060349550903043,-1.0058174828582729,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0028041.JPG,10,ISIC_1343302.JPG,26,false,hh,keypress(i),0,false,1031298.5,1031298.1999999881,1027944.033,1027949.1999999881,1027960.704,1031317.346,4,500,83,
break,html.Screen,10_82_1,2023-11-15T18:50:43.107Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1031299.6999999881,1031299.5,,1031298.900000006,,1031317.346,4,500,,
break_continue,html.Screen,10_82_2,2023-11-15T18:50:43.108Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1031300.5,1031300.1999999881,,1031299.8000000119,,1031317.346,4,500,,
sequence,flow.Sequence,10_82,2023-11-15T18:50:43.108Z,,,,,,,,,,3339.495999988052,completion,,,,,,,high,low,,,,,,false,,,,false,1031300.900000006,1031300.1999999881,1027944.033,1027949.099999994,1027960.704,1031317.346,4,500,,
trial,html.Screen,10_83_0,2023-11-15T18:50:45.553Z,,,,1,-0.0447960916594447,-0.0451557856659748,,true,ll,2428.3539999880595,response,-0.8336927721396412,0.7478772748966669,-1.0060349550903043,-1.1363137800725187,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_1379405.JPG,9,ISIC_0553565.JPG,82,false,ll,keypress(f),0,false,1033745.900000006,1033745.6999999881,1031300.483,1031301.099999994,1031317.346,1033755.198,4,500,84,
break,html.Screen,10_83_1,2023-11-15T18:50:45.554Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1033746.6999999881,1033746.599999994,,1033746.099999994,,1033755.198,4,500,,
break_continue,html.Screen,10_83_2,2023-11-15T18:50:45.555Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1033747.400000006,1033747,,1033746.900000006,,1033755.198,4,500,,
sequence,flow.Sequence,10_83,2023-11-15T18:50:45.555Z,,,,,,,,,,2429.6539999999804,completion,,,,,,,low,low,,,,,,false,,,,false,1033747.599999994,1033747,1031300.483,1031301,1031317.346,1033755.198,4,500,,
trial,html.Screen,10_84_0,2023-11-15T18:50:54.459Z,,,,1,0.0478761683145946,-0.012927090508672,,true,lh,8896.001999988104,response,-0.989300717252516,0.7478772748966669,-1.0060349550903043,0.7908280206937478,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_9631669.JPG,10,ISIC_6416533.JPG,28,false,lh,keypress(e),0,false,1042651.6999999881,1042651.1999999881,1033738.515,1033747.8000000119,1033755.198,1042655.813,4,500,85,
break,html.Screen,10_84_1,2023-11-15T18:50:54.461Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1042653.3000000119,1042653,,1042652.1999999881,,1042655.813,4,500,,
break_continue,html.Screen,10_84_2,2023-11-15T18:50:54.462Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1042654.5,1042654.099999994,,1042653.599999994,,1042655.813,4,500,,
sequence,flow.Sequence,10_84,2023-11-15T18:50:54.462Z,,,,,,,,,,8898.901999994065,completion,,,,,,,low,high,,,,,,false,,,,false,1042654.599999994,1042654.099999994,1033738.515,1033747.6999999881,1033755.198,1042655.813,4,500,,
trial,html.Screen,10_85_0,2023-11-15T18:50:57.137Z,,,,1,0.0146597765042814,0.06222227493177,,true,hl,2673.587000005995,response,0.6284406742939498,0.7478772748966669,-1.0060349550903043,-0.9882196642247332,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_5982769.JPG,9,ISIC_0014255.JPG,26,false,hl,keypress(j),0,false,1045329.599999994,1045329.400000006,1042639.111,1042654.6999999881,1042655.813,1045344.634,4,500,86,
break,html.Screen,10_85_1,2023-11-15T18:50:57.138Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1045330.1999999881,1045330.099999994,,1045329.900000006,,1045344.634,4,500,,
break_continue,html.Screen,10_85_2,2023-11-15T18:50:57.138Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1045330.6999999881,1045330.5,,1045330.3000000119,,1045344.634,4,500,,
sequence,flow.Sequence,10_85,2023-11-15T18:50:57.138Z,,,,,,,,,,2674.6870000000345,completion,,,,,,,high,low,,,,,,false,,,,false,1045330.900000006,1045330.5,1042639.111,1042654.6999999881,1042655.813,1045344.634,4,500,,
trial,html.Screen,10_86_0,2023-11-15T18:50:59.818Z,,,,1,-0.0367744112927588,-0.0324865661712824,,true,hh,2665.5659999881173,response,0.5772863020437462,0.7478772748966669,-1.0060349550903043,0.8985422901220989,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_4523565.JPG,8,ISIC_0033834.JPG,256,false,hh,keypress(i),0,false,1048010.599999994,1048010.1999999881,1045327.839,1045331,1045344.634,1048016.245,4,500,87,
break,html.Screen,10_86_1,2023-11-15T18:50:59.819Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1048011.6999999881,1048011.5,,1048010.900000006,,1048016.245,4,500,,
break_continue,html.Screen,10_86_2,2023-11-15T18:50:59.820Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1048012.5,1048012.099999994,,1048011.900000006,,1048016.245,4,500,,
sequence,flow.Sequence,10_86,2023-11-15T18:50:59.820Z,,,,,,,,,,2667.4659999940777,completion,,,,,,,high,high,,,,,,false,,,,false,1048012.8000000119,1048012.099999994,1045327.839,1045331,1045344.634,1048016.245,4,500,,
trial,html.Screen,10_87_0,2023-11-15T18:51:01.514Z,,,,1,0.0607839218394147,0.0567408401627122,,false,ll,1690.1550000059651,response,-0.8178051779856842,0.7478772748966669,-1.0060349550903043,-1.1045470843295,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_0026901.JPG,9,ISIC_1608727.JPG,82,false,hl,keypress(j),0,false,1049706.699999988,1049706.400000006,1047999.59,1048013.099999994,1048016.245,1049719.547,4,500,88,
break,html.Screen,10_87_1,2023-11-15T18:51:01.515Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1049707.900000006,1049707.699999988,,1049707.099999994,,1049719.547,4,500,,
break_continue,html.Screen,10_87_2,2023-11-15T18:51:01.516Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1049708.800000012,1049708.400000006,,1049708.199999988,,1049719.547,4,500,,
sequence,flow.Sequence,10_87,2023-11-15T18:51:01.517Z,,,,,,,,,,1692.1550000059651,completion,,,,,,,low,low,,,,,,false,,,,false,1049709.099999994,1049708.400000006,1047999.59,1048012.900000006,1048016.245,1049719.547,4,500,,
trial,html.Screen,10_88_0,2023-11-15T18:51:06.481Z,,,,1,0.0241900387072296,-0.0339955304424736,,true,ll,4953.652999988059,response,-0.8429329800778957,0.7478772748966669,-1.0060349550903043,-1.2153707004941214,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_0010789.JPG,9,ISIC_3439215.JPG,82,false,ll,keypress(f),0,false,1054673.5,1054673.199999988,1049703.083,1049709.300000012,1049719.547,1054679.203,4,500,89,
break,html.Screen,10_88_1,2023-11-15T18:51:06.481Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1054674,1054673.900000006,,1054673.699999988,,1054679.203,4,500,,
break_continue,html.Screen,10_88_2,2023-11-15T18:51:06.482Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1054674.400000006,1054674.199999988,,1054674.099999994,,1054679.203,4,500,,
sequence,flow.Sequence,10_88,2023-11-15T18:51:06.482Z,,,,,,,,,,4954.652999988059,completion,,,,,,,low,low,,,,,,false,,,,false,1054674.5,1054674.199999988,1049703.083,1049709.300000012,1049719.547,1054679.203,4,500,,
trial,html.Screen,10_89_0,2023-11-15T18:51:08.690Z,,,,1,-0.0634150092059303,0.0177502973253611,,true,ll,2203.197000005981,response,-0.9282616082834076,0.7478772748966669,-1.0060349550903043,-1.1969427784335605,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_0032433.JPG,9,ISIC_6952773.JPG,82,false,ll,keypress(f),0,false,1056882.699999988,1056882.400000006,1054662.716,1054674.699999988,1054679.203,1056900.383,4,500,90,
break,html.Screen,10_89_1,2023-11-15T18:51:08.691Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1056883.900000006,1056883.599999994,,1056883.199999988,,1056900.383,4,500,,
break_continue,html.Screen,10_89_2,2023-11-15T18:51:08.692Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1056884.800000012,1056884.300000012,,1056884.099999994,,1056900.383,4,500,,
sequence,flow.Sequence,10_89,2023-11-15T18:51:08.692Z,,,,,,,,,,2205.0970000119414,completion,,,,,,,low,low,,,,,,false,,,,false,1056885,1056884.300000012,1054662.716,1054674.699999988,1054679.203,1056900.383,4,500,,
trial,html.Screen,10_90_0,2023-11-15T18:51:11.786Z,,,,1,-0.0727065082131878,-0.0601627969482033,,true,lh,3078.216999994125,response,-1.075512775389519,0.7478772748966669,-1.0060349550903043,1.0454702683049502,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_2245069.JPG,9,ISIC_0033603.JPG,28,false,lh,keypress(e),0,false,1059978.900000006,1059978.599999994,1056883.523,1056885.300000012,1056900.383,1059989.756,4,500,91,
break,html.Screen,10_90_1,2023-11-15T18:51:11.787Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1059980,1059979.800000012,,1059979.300000012,,1059989.756,4,500,,
break_continue,html.Screen,10_90_2,2023-11-15T18:51:11.788Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1059980.900000006,1059980.5,,1059980.300000012,,1059989.756,4,500,,
sequence,flow.Sequence,10_90,2023-11-15T18:51:11.789Z,,,,,,,,,,3080.1170000000857,completion,,,,,,,low,high,,,,,,false,,,,false,1059981.099999994,1059980.5,1056883.523,1056885.199999988,1056900.383,1059989.756,4,500,,
trial,html.Screen,10_91_0,2023-11-15T18:51:18.329Z,,,,1,0.0223011224608011,-0.0466190802905965,,false,hl,6531.443999988027,response,0.6709937791656728,0.7478772748966669,-1.0060349550903043,-1.0908783428179298,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0028041.JPG,10,ISIC_0028903.JPG,26,false,hh,keypress(i),0,false,1066521.199999988,1066521.199999988,1059973.115,1059981.400000006,1059989.756,1066535.879,4,500,92,
break,html.Screen,10_91_1,2023-11-15T18:51:18.329Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1066521.800000012,1066521.699999988,,1066521.5,,1066535.879,4,500,,
break_continue,html.Screen,10_91_2,2023-11-15T18:51:18.330Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1066522.099999994,1066522,,1066521.800000012,,1066535.879,4,500,,
sequence,flow.Sequence,10_91,2023-11-15T18:51:18.330Z,,,,,,,,,,6532.243999999948,completion,,,,,,,high,low,,,,,,false,,,,false,1066522.199999988,1066522,1059973.115,1059981.300000012,1059989.756,1066535.879,4,500,,
trial,html.Screen,10_92_0,2023-11-15T18:51:22.634Z,,,,1,0.039520186367207,0.0377961575607372,,false,hh,4290.820999988122,response,0.5632901399533224,0.7478772748966669,-1.0060349550903043,0.9528479968631278,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_6356149.JPG,9,ISIC_1729351.JPG,256,false,hl,keypress(j),0,false,1070827,1070826.699999988,1066518.891,1066522.400000006,1066535.879,1070844.284,4,500,93,
break,html.Screen,10_92_1,2023-11-15T18:51:22.636Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1070828.199999988,1070827.900000006,,1070827.400000006,,1070844.284,4,500,,
break_continue,html.Screen,10_92_2,2023-11-15T18:51:22.636Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1070828.900000006,1070828.599999994,,1070828.300000012,,1070844.284,4,500,,
sequence,flow.Sequence,10_92,2023-11-15T18:51:22.637Z,,,,,,,,,,4292.720999994082,completion,,,,,,,high,high,,,,,,false,,,,false,1070829.300000012,1070828.599999994,1066518.891,1066522.400000006,1066535.879,1070844.284,4,500,,
trial,html.Screen,10_93_0,2023-11-15T18:51:24.930Z,,,,1,-0.0643519619373155,-0.0340638715725122,,true,hh,2278.016000011936,response,0.871661188387271,0.7478772748966669,-1.0060349550903043,0.9067170027344016,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_0066401.JPG,9,ISIC_0026586.JPG,256,false,hh,keypress(i),0,false,1073122.5,1073122.300000012,1070827.536,1070829.5,1070844.284,1073131.861,4,500,94,
break,html.Screen,10_93_1,2023-11-15T18:51:24.931Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1073123.699999988,1073123.400000006,,1073122.900000006,,1073131.861,4,500,,
break_continue,html.Screen,10_93_2,2023-11-15T18:51:24.932Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1073124.5,1073124.099999994,,1073123.900000006,,1073131.861,4,500,,
sequence,flow.Sequence,10_93,2023-11-15T18:51:24.932Z,,,,,,,,,,2279.8159999940544,completion,,,,,,,high,high,,,,,,false,,,,false,1073124.800000012,1073124.099999994,1070827.536,1070829.5,1070844.284,1073131.861,4,500,,
trial,html.Screen,10_94_0,2023-11-15T18:51:27.275Z,,,,1,-0.0703653376600499,0.0206740478999942,,true,lh,2334.9390000118874,response,-1.058275612142778,0.7478772748966669,-1.0060349550903043,0.7824898568540655,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_4899386.JPG,10,ISIC_4906385.JPG,28,false,lh,keypress(e),0,false,1075467,1075466.800000012,1073115.342,1073125,1073131.861,1075469.78,4,500,95,
break,html.Screen,10_94_1,2023-11-15T18:51:27.276Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1075468.199999988,1075467.900000006,,1075467.400000006,,1075469.78,4,500,,
break_continue,html.Screen,10_94_2,2023-11-15T18:51:27.276Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1075469,1075468.599999994,,1075468.300000012,,1075469.78,4,500,,
sequence,flow.Sequence,10_94,2023-11-15T18:51:27.277Z,,,,,,,,,,2336.738999994006,completion,,,,,,,low,high,,,,,,false,,,,false,1075469.300000012,1075468.599999994,1073115.342,1073125,1073131.861,1075469.78,4,500,,
trial,html.Screen,10_95_0,2023-11-15T18:51:29.282Z,,,,1,-0.0643519619373155,-0.0340638715725122,,true,ll,2004.020000011893,response,-1.0777929856705222,0.7478772748966669,-1.0060349550903043,-1.0139833925057518,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_0066401.JPG,9,ISIC_6171084.JPG,82,false,ll,keypress(f),0,false,1077474.099999994,1077473.800000012,1075453.222,1075469.5,1075469.78,1077490.435,4,500,96,
break,html.Screen,10_95_1,2023-11-15T18:51:29.282Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1077475,1077474.800000012,,1077474.400000006,,1077490.435,4,500,,
break_continue,html.Screen,10_95_2,2023-11-15T18:51:29.283Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1077475.800000012,1077475.400000006,,1077475.199999988,,1077490.435,4,500,,
sequence,flow.Sequence,10_95,2023-11-15T18:51:29.283Z,,,,,,,,,,2005.6200000059325,completion,,,,,,,low,low,,,,,,false,,,,false,1077476.099999994,1077475.400000006,1075453.222,1075469.400000006,1075469.78,1077490.435,4,500,,
trial,html.Screen,10_96_0,2023-11-15T18:51:31.978Z,,,,1,0.001445457736793,0.0165307427449982,,false,hh,2680.064999999944,response,0.5530125225555028,0.7478772748966669,-1.0060349550903043,0.6736867235361634,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_0027350.JPG,9,ISIC_0025832.JPG,256,false,hl,keypress(j),0,false,1080171,1080170.5,1077473.81,1077476.199999988,1077490.435,1080178.828,4,500,97,
break,html.Screen,10_96_1,2023-11-15T18:51:31.980Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1080172.099999994,1080171.800000012,,1080171.300000012,,1080178.828,4,500,,
break_continue,html.Screen,10_96_2,2023-11-15T18:51:31.980Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1080173,1080172.599999994,,1080172.300000012,,1080178.828,4,500,,
sequence,flow.Sequence,10_96,2023-11-15T18:51:31.981Z,,,,,,,,,,2682.1649999939837,completion,,,,,,,high,high,,,,,,false,,,,false,1080173.300000012,1080172.599999994,1077473.81,1077476.199999988,1077490.435,1080178.828,4,500,,
trial,html.Screen,10_97_0,2023-11-15T18:51:35.338Z,,,,1,0.0644356642124594,-0.0565130492997401,,true,ll,3351.77199999406,response,-0.8465917022244419,0.7478772748966669,-1.0060349550903043,-1.0121558062445464,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_7520843.JPG,8,ISIC_6914698.JPG,82,false,ll,keypress(f),0,false,1083531.099999994,1083530.599999994,1080162.357,1080173.5,1080178.828,1083535.363,4,500,98,
break,html.Screen,10_97_1,2023-11-15T18:51:35.340Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1083532.199999988,1083531.900000006,,1083531.400000006,,1083535.363,4,500,,
break_continue,html.Screen,10_97_2,2023-11-15T18:51:35.340Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1083533,1083532.599999994,,1083532.400000006,,1083535.363,4,500,,
sequence,flow.Sequence,10_97,2023-11-15T18:51:35.341Z,,,,,,,,,,3353.77199999406,completion,,,,,,,low,low,,,,,,false,,,,false,1083533.400000006,1083532.599999994,1080162.357,1080173.5,1080178.828,1083535.363,4,500,,
trial,html.Screen,10_98_0,2023-11-15T18:51:46.332Z,,,,1,0.0107170641394226,-0.0596294643429623,,,,11021.477000000188,timeout,0.5578522423464433,0.7478772748966669,-1.0060349550903043,0.6852525045761951,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_0005291.JPG,9,ISIC_1850196.JPG,256,false,,,0,false,1094524,1094523.900000006,1083518.901,1083533.5,1083535.363,1094556.84,4,500,99,
break,html.Screen,10_98_1,2023-11-15T18:51:46.332Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1094524.599999994,1094524.400000006,,1094524.300000012,,1094556.84,4,500,,
break_continue,html.Screen,10_98_2,2023-11-15T18:51:46.333Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1094524.800000012,1094524.800000012,,1094524.599999994,,1094556.84,4,500,,
sequence,flow.Sequence,10_98,2023-11-15T18:51:46.333Z,,,,,,,,,,10989.437000012025,completion,,,,,,,high,high,,,,,,false,,,,false,1094525,1094524.800000012,1083518.901,1083533.5,1083535.363,1094556.84,4,500,,
trial,html.Screen,10_99_0,2023-11-15T18:51:57.353Z,,,,1,0.0273175221875807,0.0515126441328492,,,,11021.670999999857,timeout,0.8500530224490773,0.7478772748966669,-1.0060349550903043,-1.0893360711742854,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0064034.JPG,9,ISIC_2998367.JPG,26,false,,,0,false,1105545.400000006,1105545.300000012,1094540.287,1094525,1094556.84,1105578.511,4,500,100,
break,html.Screen,10_99_1,2023-11-15T18:51:57.353Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1105545.699999988,1105545.699999988,,1105545.5,,1105578.511,4,500,,
break_continue,html.Screen,10_99_2,2023-11-15T18:51:57.354Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1105546,1105545.900000006,,1105545.800000012,,1105578.511,4,500,,
sequence,flow.Sequence,10_99,2023-11-15T18:51:57.354Z,,,,,,,,,,10989.060000005877,completion,,,,,,,high,low,,,,,,false,,,,false,1105546.099999994,1105545.900000006,1094540.287,1094525,1094556.84,1105578.511,4,500,,
trial,html.Screen,10_100_0,2023-11-15T18:52:04.657Z,,,,1,-0.0462522625051681,-0.0088419594888635,,false,hl,7270.188999988139,response,0.8307508446051526,0.7478772748966669,-1.0060349550903043,-1.1707575338936729,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_1945381.JPG,9,ISIC_0028606.JPG,26,false,lh,keypress(e),0,false,1112848.800000012,1112848.699999988,1105561.813,1105546.099999994,1105578.511,1112859.123,4,500,101,
break,html.Screen,10_100_1,2023-11-15T18:52:04.657Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1112849.300000012,1112849.199999988,,1112848.900000006,,1112859.123,4,500,,
break_continue,html.Screen,10_100_2,2023-11-15T18:52:04.657Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1112849.599999994,1112849.400000006,,1112849.300000012,,1112859.123,4,500,,
sequence,flow.Sequence,10_100,2023-11-15T18:52:04.657Z,,,,,,,,,,7270.88900000602,completion,,,,,,,high,low,,,,,,false,,,,false,1112849.699999988,1112849.400000006,1105561.813,1105546.099999994,1105578.511,1112859.123,4,500,,
trial,html.Screen,10_101_0,2023-11-15T18:52:06.530Z,,,,1,0.0145962222125655,0.0525495878509009,,true,ll,1863.177000012016,response,-0.875032819970805,0.7478772748966669,-1.0060349550903043,-0.9230722071334148,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_4248013.JPG,8,ISIC_4568084.JPG,82,false,ll,keypress(f),0,false,1114722.599999994,1114722.300000012,1112842.615,1112849.800000012,1112859.123,1114729.492,4,500,102,
break,html.Screen,10_101_1,2023-11-15T18:52:06.531Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1114723.699999988,1114723.400000006,,1114722.900000006,,1114729.492,4,500,,
break_continue,html.Screen,10_101_2,2023-11-15T18:52:06.532Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1114724.400000006,1114724,,1114723.900000006,,1114729.492,4,500,,
sequence,flow.Sequence,10_101,2023-11-15T18:52:06.532Z,,,,,,,,,,1864.877000000095,completion,,,,,,,low,low,,,,,,false,,,,false,1114724.699999988,1114724,1112842.615,1112849.699999988,1112859.123,1114729.492,4,500,,
trial,html.Screen,10_102_0,2023-11-15T18:52:08.738Z,,,,1,0.0448994009031783,-0.0708723658092544,,false,hl,2200.607999993954,response,0.6003604172800366,0.7478772748966669,-1.0060349550903043,-0.958948179228,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0025238.JPG,10,ISIC_7696538.JPG,26,false,lh,keypress(e),0,false,1116930.400000006,1116930.099999994,1114712.883,1114724.900000006,1114729.492,1116933.852,4,500,103,
break,html.Screen,10_102_1,2023-11-15T18:52:08.739Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1116931.5,1116931.199999988,,1116930.699999988,,1116933.852,4,500,,
break_continue,html.Screen,10_102_2,2023-11-15T18:52:08.740Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1116932.199999988,1116931.800000012,,1116931.599999994,,1116933.852,4,500,,
sequence,flow.Sequence,10_102,2023-11-15T18:52:08.740Z,,,,,,,,,,2202.3080000118352,completion,,,,,,,high,low,,,,,,false,,,,false,1116932.5,1116931.800000012,1114712.883,1114724.800000012,1114729.492,1116933.852,4,500,,
trial,html.Screen,10_103_0,2023-11-15T18:52:12.547Z,,,,1,0.0564512008196606,-0.0205312570039753,,false,lh,3804.9480000119656,response,-0.8926515927689261,0.7478772748966669,-1.0060349550903043,0.7935960767768927,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_9019691.JPG,9,ISIC_8901371.JPG,28,false,hl,keypress(j),0,false,1120739.099999994,1120738.800000012,1116917.267,1116932.699999988,1116933.852,1120758.474,4,500,104,
break,html.Screen,10_103_1,2023-11-15T18:52:12.548Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1120740.199999988,1120740,,1120739.5,,1120758.474,4,500,,
break_continue,html.Screen,10_103_2,2023-11-15T18:52:12.549Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1120741.199999988,1120740.699999988,,1120740.5,,1120758.474,4,500,,
sequence,flow.Sequence,10_103,2023-11-15T18:52:12.549Z,,,,,,,,,,3806.847999988124,completion,,,,,,,low,high,,,,,,false,,,,false,1120741.5,1120740.699999988,1116917.267,1116932.699999988,1116933.852,1120758.474,4,500,,
trial,html.Screen,10_104_0,2023-11-15T18:52:14.379Z,,,,1,-0.0586798548295751,0.0060040805764433,,false,hh,1812.1259999941103,response,0.7973802899836573,0.7478772748966669,-1.0060349550903043,0.7843891838063659,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_1552232.JPG,9,ISIC_0033473.JPG,256,false,hl,keypress(j),0,false,1122571,1122570.599999994,1120724.6,1120741.800000012,1120758.474,1122578.03,4,500,105,
