sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_57_0,2023-11-15T19:56:35.206Z,,,,1,0.0415913596725838,-0.0543422987007948,,false,lh,5012.541999999899,response,-1.084404366274825,0.8362884451421284,-0.9741413236419717,0.6211476071518608,0.8120969453997015,-0.943130896376806,low,high,,ISIC_0027956.JPG,9,ISIC_3530422.JPG,45,false,hl,keypress(j),0,false,1087261,1087261,1082231.813,1082233.400000006,1082248.458,1087274.864,4,500,58,
break,html.Screen,10_57_1,2023-11-15T19:56:35.206Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1087261.400000006,1087261.300000012,,1087261.2000000179,,1087274.864,4,500,,
break_continue,html.Screen,10_57_2,2023-11-15T19:56:35.206Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1087261.7000000179,1087261.5,,1087261.5,,1087274.864,4,500,,
sequence,flow.Sequence,10_57,2023-11-15T19:56:35.207Z,,,,,,,,,,5013.041999999899,completion,,,,,,,low,high,,,,,,false,,,,false,1087261.7000000179,1087261.5,1082231.813,1082233.300000012,1082248.458,1087274.864,4,500,,
trial,html.Screen,10_58_0,2023-11-15T19:56:38.776Z,,,,1,0.0593670819812057,-0.0718390543903236,,false,hl,3555.6359999999404,response,1.0022829373011404,0.8362884451421284,-0.9741413236419717,-0.8311726972863814,0.8120969453997015,-0.943130896376806,high,low,,ISIC_0062367.JPG,9,ISIC_0033287.JPG,43,false,ll,keypress(f),0,false,1090830.7000000179,1090830.5,1087258.118,1087261.800000012,1087274.864,1090865.431,4,500,59,
break,html.Screen,10_58_1,2023-11-15T19:56:38.777Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1090831.800000012,1090831.5,,1090831.1000000238,,1090865.431,4,500,,
break_continue,html.Screen,10_58_2,2023-11-15T19:56:38.777Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1090832.5,1090832.2000000179,,1090832,,1090865.431,4,500,,
sequence,flow.Sequence,10_58,2023-11-15T19:56:38.778Z,,,,,,,,,,3557.336000017822,completion,,,,,,,high,low,,,,,,false,,,,false,1090832.800000012,1090832.2000000179,1087258.118,1087261.7000000179,1087274.864,1090865.431,4,500,,
trial,html.Screen,10_59_0,2023-11-15T19:56:45.377Z,,,,1,-0.0149482827359613,0.0661630859332833,,false,ll,6565.669000023743,response,-1.0375203228848855,0.8362884451421284,-0.9741413236419717,-0.9394358755892184,0.8120969453997015,-0.943130896376806,low,low,,ISIC_6815524.JPG,9,ISIC_4264600.JPG,144,false,hl,keypress(j),0,false,1097431.400000006,1097431.1000000238,1090848.631,1090832.900000006,1090865.431,1097444.727,4,500,60,
break,html.Screen,10_59_1,2023-11-15T19:56:45.378Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1097432.5,1097432.300000012,,1097431.800000012,,1097444.727,4,500,,
break_continue,html.Screen,10_59_2,2023-11-15T19:56:45.378Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1097433.2000000179,1097433,,1097432.800000012,,1097444.727,4,500,,
sequence,flow.Sequence,10_59,2023-11-15T19:56:45.379Z,,,,,,,,,,6567.568999999901,completion,,,,,,,low,low,,,,,,false,,,,false,1097433.6000000238,1097433,1090848.631,1090832.900000006,1090865.431,1097444.727,4,500,,
trial,html.Screen,10_60_0,2023-11-15T19:56:54.664Z,,,,1,-0.0097091270150747,0.0417921315885292,,true,ll,9274.173000006005,response,-0.8755959065262388,0.8362884451421284,-0.9741413236419717,-1.093284184366194,0.8120969453997015,-0.943130896376806,low,low,,ISIC_3967213.JPG,8,ISIC_8096177.JPG,144,false,ll,keypress(f),0,false,1106719.2000000179,1106718.900000006,1097427.938,1097433.800000012,1097444.727,1106729.372,4,500,61,
break,html.Screen,10_60_1,2023-11-15T19:56:54.666Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1106720.400000006,1106720,,1106719.6000000238,,1106729.372,4,500,,
break_continue,html.Screen,10_60_2,2023-11-15T19:56:54.666Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1106721.1000000238,1106720.900000006,,1106720.6000000238,,1106729.372,4,500,,
sequence,flow.Sequence,10_60,2023-11-15T19:56:54.666Z,,,,,,,,,,9276.173000006005,completion,,,,,,,low,low,,,,,,false,,,,false,1106721.400000006,1106720.900000006,1097427.938,1097433.7000000179,1097444.727,1106729.372,4,500,,
trial,html.Screen,10_61_0,2023-11-15T19:57:02.840Z,,,,1,0.0363437082783146,0.0333332186217051,,false,hl,8165.728000023868,response,0.991146183030456,0.8362884451421284,-0.9741413236419717,-0.9949639823722534,0.8120969453997015,-0.943130896376806,high,low,,ISIC_3314555.JPG,10,ISIC_6342224.JPG,43,false,hh,keypress(i),0,false,1114895.400000006,1114895.1000000238,1106712.861,1106721.5,1106729.372,1114912.072,4,500,62,
break,html.Screen,10_61_1,2023-11-15T19:57:02.842Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1114896.6000000238,1114896.300000012,,1114895.800000012,,1114912.072,4,500,,
break_continue,html.Screen,10_61_2,2023-11-15T19:57:02.842Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1114897.300000012,1114897,,1114896.800000012,,1114912.072,4,500,,
sequence,flow.Sequence,10_61,2023-11-15T19:57:02.843Z,,,,,,,,,,8167.628000000026,completion,,,,,,,high,low,,,,,,false,,,,false,1114897.6000000238,1114897,1106712.861,1106721.5,1106729.372,1114912.072,4,500,,
trial,html.Screen,10_62_0,2023-11-15T19:57:11.430Z,,,,1,0.0660839342637046,-0.0657899819532072,,false,hl,8572.828000006033,response,1.0115965332688306,0.8362884451421284,-0.9741413236419717,-0.8282633603842442,0.8120969453997015,-0.943130896376806,high,low,,ISIC_0065477.JPG,8,ISIC_1069587.JPG,43,false,lh,keypress(e),0,false,1123485.1000000238,1123484.900000006,1114895.192,1114897.900000006,1114912.072,1123495.322,4,500,63,
break,html.Screen,10_62_1,2023-11-15T19:57:11.431Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1123485.5,1123485.300000012,,1123485.2000000179,,1123495.322,4,500,,
break_continue,html.Screen,10_62_2,2023-11-15T19:57:11.431Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1123485.6000000238,1123485.6000000238,,1123485.6000000238,,1123495.322,4,500,,
sequence,flow.Sequence,10_62,2023-11-15T19:57:11.431Z,,,,,,,,,,8573.528000023915,completion,,,,,,,high,low,,,,,,false,,,,false,1123485.7000000179,1123485.6000000238,1114895.192,1114897.800000012,1114912.072,1123495.322,4,500,,
trial,html.Screen,10_63_0,2023-11-15T19:57:15.951Z,,,,1,-0.0112310719058792,0.0469047359904117,,false,hh,4510.578000006033,response,1.0361281091871073,0.8362884451421284,-0.9741413236419717,0.6743588442474312,0.8120969453997015,-0.943130896376806,high,high,,ISIC_0068184.JPG,9,ISIC_0014392.JPG,223,false,ll,keypress(f),0,false,1128006.2000000179,1128005.900000006,1123478.694,1123485.7000000179,1123495.322,1128020.862,4,500,64,
break,html.Screen,10_63_1,2023-11-15T19:57:15.952Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1128006.900000006,1128006.800000012,,1128006.400000006,,1128020.862,4,500,,
break_continue,html.Screen,10_63_2,2023-11-15T19:57:15.953Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1128007.5,1128007.300000012,,1128007.1000000238,,1128020.862,4,500,,
sequence,flow.Sequence,10_63,2023-11-15T19:57:15.953Z,,,,,,,,,,4511.978000011994,completion,,,,,,,high,high,,,,,,false,,,,false,1128007.7000000179,1128007.300000012,1123478.694,1123485.7000000179,1123495.322,1128020.862,4,500,,
trial,html.Screen,10_64_0,2023-11-15T19:57:21.408Z,,,,1,-0.040191644178716,0.0622582668671422,,false,ll,5441.938000011956,response,-0.7969140985091036,0.8362884451421284,-0.9741413236419717,-0.9215855883749826,0.8120969453997015,-0.943130896376806,low,low,,ISIC_6207688.JPG,9,ISIC_0027431.JPG,144,false,hh,keypress(i),0,false,1133463.1000000238,1133462.800000012,1128004.056,1128007.800000012,1128020.862,1133481.71,4,500,65,
break,html.Screen,10_64_1,2023-11-15T19:57:21.409Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1133464.2000000179,1133463.900000006,,1133463.400000006,,1133481.71,4,500,,
break_continue,html.Screen,10_64_2,2023-11-15T19:57:21.410Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1133464.800000012,1133464.6000000238,,1133464.400000006,,1133481.71,4,500,,
sequence,flow.Sequence,10_64,2023-11-15T19:57:21.410Z,,,,,,,,,,5443.738000023877,completion,,,,,,,low,low,,,,,,false,,,,false,1133465.1000000238,1133464.6000000238,1128004.056,1128007.800000012,1128020.862,1133481.71,4,500,,
trial,html.Screen,10_65_0,2023-11-15T19:57:29.496Z,,,,1,0.007397293189458,0.0174716772037504,,true,ll,8068.690000005998,response,-1.0525847190618245,0.8362884451421284,-0.9741413236419717,-0.934080360486692,0.8120969453997015,-0.943130896376806,low,low,,ISIC_0056226.JPG,9,ISIC_0010684.JPG,144,false,ll,keypress(f),0,false,1141550.5,1141550.400000006,1133464.844,1133465.400000006,1133481.71,1141563.883,4,500,66,
break,html.Screen,10_65_1,2023-11-15T19:57:29.496Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1141551.1000000238,1141550.900000006,,1141550.7000000179,,1141563.883,4,500,,
break_continue,html.Screen,10_65_2,2023-11-15T19:57:29.496Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1141551.300000012,1141551.300000012,,1141551.2000000179,,1141563.883,4,500,,
sequence,flow.Sequence,10_65,2023-11-15T19:57:29.497Z,,,,,,,,,,8069.590000011958,completion,,,,,,,low,low,,,,,,false,,,,false,1141551.5,1141551.300000012,1133464.844,1133465.400000006,1133481.71,1141563.883,4,500,,
trial,html.Screen,10_66_0,2023-11-15T19:57:36.056Z,,,,1,0.0336891949856763,0.060314732178219,,false,lh,6546.7170000239275,response,-0.8179805381029407,0.8362884451421284,-0.9741413236419717,0.8578467162767749,0.8120969453997015,-0.943130896376806,low,high,,ISIC_6192289.JPG,9,ISIC_0067253.JPG,45,false,hh,keypress(i),0,false,1148111,1148110.6000000238,1141547.345,1141551.5,1141563.883,1148126.712,4,500,67,
break,html.Screen,10_66_1,2023-11-15T19:57:36.057Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1148112.2000000179,1148111.800000012,,1148111.400000006,,1148126.712,4,500,,
break_continue,html.Screen,10_66_2,2023-11-15T19:57:36.058Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1148113,1148112.7000000179,,1148112.5,,1148126.712,4,500,,
sequence,flow.Sequence,10_66,2023-11-15T19:57:36.058Z,,,,,,,,,,6548.817000017967,completion,,,,,,,low,high,,,,,,false,,,,false,1148113.300000012,1148112.7000000179,1141547.345,1141551.5,1141563.883,1148126.712,4,500,,
trial,html.Screen,10_67_0,2023-11-15T19:57:43.184Z,,,,1,0.0329095507339554,-0.0382899749693245,,true,hl,7112.188000005903,response,0.6736190627382606,0.8362884451421284,-0.9741413236419717,-0.7617066357204199,0.8120969453997015,-0.943130896376806,high,low,,ISIC_8812781.JPG,8,ISIC_6539127.JPG,43,false,hl,keypress(j),0,false,1155239.1000000238,1155238.900000006,1148110.108,1148113.400000006,1148126.712,1155257.888,4,500,68,
break,html.Screen,10_67_1,2023-11-15T19:57:43.186Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1155240.300000012,1155240,,1155239.5,,1155257.888,4,500,,
break_continue,html.Screen,10_67_2,2023-11-15T19:57:43.186Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1155241,1155240.800000012,,1155240.5,,1155257.888,4,500,,
sequence,flow.Sequence,10_67,2023-11-15T19:57:43.187Z,,,,,,,,,,7114.088000011863,completion,,,,,,,high,low,,,,,,false,,,,false,1155241.300000012,1155240.800000012,1148110.108,1148113.400000006,1148126.712,1155257.888,4,500,,
trial,html.Screen,10_68_0,2023-11-15T19:57:48.377Z,,,,1,-0.0134764727102299,-0.0033499036460912,,true,hl,5172.9120000118855,response,0.8947611078712571,0.8362884451421284,-0.9741413236419717,-0.8960964505004638,0.8120969453997015,-0.943130896376806,high,low,,ISIC_0009998.JPG,9,ISIC_6441128.JPG,43,false,hl,keypress(j),0,false,1160431.2000000179,1160430.800000012,1155223.966,1155241.5,1155257.888,1160433.979,4,500,69,
break,html.Screen,10_68_1,2023-11-15T19:57:48.378Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1160432.300000012,1160432.1000000238,,1160431.6000000238,,1160433.979,4,500,,
break_continue,html.Screen,10_68_2,2023-11-15T19:57:48.378Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1160433.1000000238,1160432.800000012,,1160432.6000000238,,1160433.979,4,500,,
sequence,flow.Sequence,10_68,2023-11-15T19:57:48.379Z,,,,,,,,,,5174.9120000118855,completion,,,,,,,high,low,,,,,,false,,,,false,1160433.400000006,1160432.800000012,1155223.966,1155241.400000006,1155257.888,1160433.979,4,500,,
trial,html.Screen,10_69_0,2023-11-15T19:57:51.040Z,,,,1,0.0509970506474296,0.0744820958440291,,true,hh,2660.721000017831,response,0.7173587741322952,0.8362884451421284,-0.9741413236419717,0.9638044350273348,0.8120969453997015,-0.943130896376806,high,high,,ISIC_0009975.JPG,8,ISIC_0013473.JPG,223,false,hh,keypress(i),0,false,1163095,1163094.7000000179,1160417.362,1160433.6000000238,1160433.979,1163105.832,4,500,70,
break,html.Screen,10_69_1,2023-11-15T19:57:51.041Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1163096.1000000238,1163095.800000012,,1163095.400000006,,1163105.832,4,500,,
break_continue,html.Screen,10_69_2,2023-11-15T19:57:51.042Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1163096.7000000179,1163096.5,,1163096.300000012,,1163105.832,4,500,,
sequence,flow.Sequence,10_69,2023-11-15T19:57:51.042Z,,,,,,,,,,2662.5209999999497,completion,,,,,,,high,high,,,,,,false,,,,false,1163097,1163096.5,1160417.362,1160433.5,1160433.979,1163105.832,4,500,,
trial,html.Screen,10_70_0,2023-11-15T19:57:55.873Z,,,,1,0.0107854985447517,0.0478010417136109,,false,hl,4821.368000017945,response,0.7871162143493278,0.8362884451421284,-0.9741413236419717,-0.8429329800778957,0.8120969453997015,-0.943130896376806,high,low,,ISIC_0010500.JPG,8,ISIC_3439215.JPG,43,false,lh,keypress(e),0,false,1167927.6000000238,1167927.2000000179,1163089.277,1163097.2000000179,1163105.832,1167931.799,4,500,71,
break,html.Screen,10_70_1,2023-11-15T19:57:55.874Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1167928.7000000179,1167928.400000006,,1167927.900000006,,1167931.799,4,500,,
break_continue,html.Screen,10_70_2,2023-11-15T19:57:55.875Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1167929.5,1167929.300000012,,1167929.1000000238,,1167931.799,4,500,,
sequence,flow.Sequence,10_70,2023-11-15T19:57:55.875Z,,,,,,,,,,4823.468000011984,completion,,,,,,,high,low,,,,,,false,,,,false,1167929.900000006,1167929.300000012,1163089.277,1163097.1000000238,1163105.832,1167931.799,4,500,,
trial,html.Screen,10_71_0,2023-11-15T19:58:05.657Z,,,,1,0.0329095507339554,-0.0382899749693245,,false,hh,9779.101000005845,response,1.0066335618276907,0.8362884451421284,-0.9741413236419717,0.7098849308544337,0.8120969453997015,-0.943130896376806,high,high,,ISIC_8812781.JPG,8,ISIC_0029905.JPG,223,false,ll,keypress(f),0,false,1177711.2000000179,1177710.900000006,1167915.1,1167930.2000000179,1167931.799,1177717.542,4,500,72,
break,html.Screen,10_71_1,2023-11-15T19:58:05.658Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1177712.300000012,1177712,,1177711.6000000238,,1177717.542,4,500,,
break_continue,html.Screen,10_71_2,2023-11-15T19:58:05.658Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1177713,1177712.800000012,,1177712.6000000238,,1177717.542,4,500,,
sequence,flow.Sequence,10_71,2023-11-15T19:58:05.659Z,,,,,,,,,,9781.001000011805,completion,,,,,,,high,high,,,,,,false,,,,false,1177713.2000000179,1177712.800000012,1167915.1,1167930.1000000238,1167931.799,1177717.542,4,500,,
trial,html.Screen,10_72_0,2023-11-15T19:58:09.726Z,,,,1,0.0593670819812057,-0.0718390543903236,,true,hl,4063.5580000239424,response,1.0122398223568725,0.8362884451421284,-0.9741413236419717,-0.7505228537454216,0.8120969453997015,-0.943130896376806,high,low,,ISIC_0062367.JPG,9,ISIC_0033802.JPG,43,false,hl,keypress(j),0,false,1181781.1000000238,1181781.1000000238,1177701.083,1177713.5,1177717.542,1181792.168,4,500,73,
break,html.Screen,10_72_1,2023-11-15T19:58:09.727Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1181781.5,1181781.400000006,,1181781.300000012,,1181792.168,4,500,,
break_continue,html.Screen,10_72_2,2023-11-15T19:58:09.727Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1181781.7000000179,1181781.6000000238,,1181781.5,,1181792.168,4,500,,
sequence,flow.Sequence,10_72,2023-11-15T19:58:09.727Z,,,,,,,,,,4064.0580000239424,completion,,,,,,,high,low,,,,,,false,,,,false,1181781.7000000179,1181781.6000000238,1177701.083,1177713.5,1177717.542,1181792.168,4,500,,
trial,html.Screen,10_73_0,2023-11-15T19:58:16.848Z,,,,1,0.0057914759495055,0.0074667911845194,,true,lh,7110.532000017818,response,-0.8277658066009654,0.8362884451421284,-0.9741413236419717,0.7390449930107234,0.8120969453997015,-0.943130896376806,low,high,,ISIC_0058723.JPG,9,ISIC_0033168.JPG,45,false,lh,keypress(e),0,false,1188903.1000000238,1188902.7000000179,1181775.588,1181781.7000000179,1181792.168,1188906.086,4,500,74,
break,html.Screen,10_73_1,2023-11-15T19:58:16.850Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1188904.300000012,1188904,,1188903.5,,1188906.086,4,500,,
break_continue,html.Screen,10_73_2,2023-11-15T19:58:16.850Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1188905,1188904.7000000179,,1188904.5,,1188906.086,4,500,,
sequence,flow.Sequence,10_73,2023-11-15T19:58:16.851Z,,,,,,,,,,7112.532000017818,completion,,,,,,,low,high,,,,,,false,,,,false,1188905.300000012,1188904.7000000179,1181775.588,1181781.7000000179,1181792.168,1188906.086,4,500,,
trial,html.Screen,10_74_0,2023-11-15T19:58:22.695Z,,,,1,0.0050679133050021,-0.0009714874637896,,false,lh,5843.314000006067,response,-0.9702972792581116,0.8362884451421284,-0.9741413236419717,0.6881089997215682,0.8120969453997015,-0.943130896376806,low,high,,ISIC_9848743.JPG,9,ISIC_0942056.JPG,45,false,ll,keypress(f),0,false,1194749.6000000238,1194749.400000006,1188889.268,1188905.5,1188906.086,1194768.023,4,500,75,
break,html.Screen,10_74_1,2023-11-15T19:58:22.695Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1194750,1194749.900000006,,1194749.7000000179,,1194768.023,4,500,,
break_continue,html.Screen,10_74_2,2023-11-15T19:58:22.696Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1194750.2000000179,1194750.1000000238,,1194750,,1194768.023,4,500,,
sequence,flow.Sequence,10_74,2023-11-15T19:58:22.696Z,,,,,,,,,,5844.014000023948,completion,,,,,,,low,high,,,,,,false,,,,false,1194750.2000000179,1194750.1000000238,1188889.268,1188905.5,1188906.086,1194768.023,4,500,,
trial,html.Screen,10_75_0,2023-11-15T19:58:26.505Z,,,,1,0.0401045651353626,0.053461375824197,,true,hh,3790.9769999999553,response,0.6541875895526068,0.8362884451421284,-0.9741413236419717,0.8392703619497953,0.8120969453997015,-0.943130896376806,high,high,,ISIC_6483504.JPG,9,ISIC_0060893.JPG,223,false,hh,keypress(i),0,false,1198559.300000012,1198559,1194734.229,1194750.400000006,1194768.023,1198575.005,4,500,76,
break,html.Screen,10_75_1,2023-11-15T19:58:26.506Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1198560.5,1198560.2000000179,,1198559.7000000179,,1198575.005,4,500,,
break_continue,html.Screen,10_75_2,2023-11-15T19:58:26.506Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1198561.2000000179,1198560.900000006,,1198560.6000000238,,1198575.005,4,500,,
sequence,flow.Sequence,10_75,2023-11-15T19:58:26.507Z,,,,,,,,,,3792.8770000059158,completion,,,,,,,high,high,,,,,,false,,,,false,1198561.5,1198560.900000006,1194734.229,1194750.400000006,1194768.023,1198575.005,4,500,,
trial,html.Screen,10_76_0,2023-11-15T19:58:32.153Z,,,,1,-0.0348234368746005,0.0236866303880924,,false,hl,5631.895000006072,response,0.7037503985239492,0.8362884451421284,-0.9741413236419717,-0.8074292191440532,0.8120969453997015,-0.943130896376806,high,low,,ISIC_0011099.JPG,9,ISIC_2321671.JPG,43,false,lh,keypress(e),0,false,1204207.2000000179,1204206.900000006,1198558.354,1198561.6000000238,1198575.005,1204219.158,4,500,77,
break,html.Screen,10_76_1,2023-11-15T19:58:32.154Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1204208.400000006,1204208.1000000238,,1204207.6000000238,,1204219.158,4,500,,
break_continue,html.Screen,10_76_2,2023-11-15T19:58:32.154Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1204209.2000000179,1204208.900000006,,1204208.7000000179,,1204219.158,4,500,,
sequence,flow.Sequence,10_76,2023-11-15T19:58:32.155Z,,,,,,,,,,5633.895000006072,completion,,,,,,,high,low,,,,,,false,,,,false,1204209.400000006,1204208.900000006,1198558.354,1198561.6000000238,1198575.005,1204219.158,4,500,,
trial,html.Screen,10_77_0,2023-11-15T19:58:35.385Z,,,,1,-0.0516762988734011,0.0130195499281172,,false,lh,3220.2420000059064,response,-0.8136669413088868,0.8362884451421284,-0.9741413236419717,0.725304760326023,0.8120969453997015,-0.943130896376806,low,high,,ISIC_9978498.JPG,9,ISIC_0962121.JPG,45,false,ll,keypress(f),0,false,1207439.800000012,1207439.400000006,1204202.548,1204209.7000000179,1204219.158,1207442.139,4,500,78,
break,html.Screen,10_77_1,2023-11-15T19:58:35.386Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1207440.900000006,1207440.7000000179,,1207440.2000000179,,1207442.139,4,500,,
break_continue,html.Screen,10_77_2,2023-11-15T19:58:35.387Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1207441.7000000179,1207441.400000006,,1207441.2000000179,,1207442.139,4,500,,
sequence,flow.Sequence,10_77,2023-11-15T19:58:35.387Z,,,,,,,,,,3222.2420000059064,completion,,,,,,,low,high,,,,,,false,,,,false,1207442,1207441.400000006,1204202.548,1204209.6000000238,1204219.158,1207442.139,4,500,,
trial,html.Screen,10_78_0,2023-11-15T19:58:40.561Z,,,,1,-0.0533723079251252,-0.0299718727255261,,false,lh,5172.761000005994,response,-0.8579451262594331,0.8362884451421284,-0.9741413236419717,0.9633172970727744,0.8120969453997015,-0.943130896376806,low,high,,ISIC_6562871.JPG,9,ISIC_0067172.JPG,45,false,hl,keypress(j),0,false,1212615.300000012,1212614.900000006,1207425.35,1207442.2000000179,1207442.139,1212618.82,4,500,79,
break,html.Screen,10_78_1,2023-11-15T19:58:40.562Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1212616.5,1212616.2000000179,,1212615.7000000179,,1212618.82,4,500,,
break_continue,html.Screen,10_78_2,2023-11-15T19:58:40.562Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1212617.2000000179,1212616.900000006,,1212616.6000000238,,1212618.82,4,500,,
sequence,flow.Sequence,10_78,2023-11-15T19:58:40.563Z,,,,,,,,,,5174.761000005994,completion,,,,,,,low,high,,,,,,false,,,,false,1212617.7000000179,1212616.900000006,1207425.35,1207442.2000000179,1207442.139,1212618.82,4,500,,
trial,html.Screen,10_79_0,2023-11-15T19:58:48.241Z,,,,1,0.039728379742806,-0.0228701131373768,,false,hh,7676.679999999935,response,0.943978570218156,0.8362884451421284,-0.9741413236419717,0.9420387258741144,0.8120969453997015,-0.943130896376806,high,high,,ISIC_0054073.JPG,8,ISIC_0011642.JPG,223,false,ll,keypress(f),0,false,1220295.800000012,1220295.5,1212602.289,1212617.900000006,1212618.82,1220300.527,4,500,80,
break,html.Screen,10_79_1,2023-11-15T19:58:48.242Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1220296.900000006,1220296.6000000238,,1220296.1000000238,,1220300.527,4,500,,
break_continue,html.Screen,10_79_2,2023-11-15T19:58:48.243Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1220297.7000000179,1220297.300000012,,1220297.1000000238,,1220300.527,4,500,,
sequence,flow.Sequence,10_79,2023-11-15T19:58:48.244Z,,,,,,,,,,7678.480000011856,completion,,,,,,,high,high,,,,,,false,,,,false,1220298,1220297.300000012,1212602.289,1212617.900000006,1212618.82,1220300.527,4,500,,
trial,html.Screen,10_80_0,2023-11-15T19:58:53.455Z,,,,1,0.0511770300585718,0.029030243555971,,false,ll,5208.972999999998,response,-1.0097932576366906,0.8362884451421284,-0.9741413236419717,-1.0644834610939486,0.8120969453997015,-0.943130896376806,low,low,,ISIC_6652978.JPG,9,ISIC_8559515.JPG,144,false,hh,keypress(i),0,false,1225509.5,1225509.5,1220283.969,1220298.300000012,1220300.527,1225527.817,4,500,81,
break,html.Screen,10_80_1,2023-11-15T19:58:53.456Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1225510.1000000238,1225509.900000006,,1225509.7000000179,,1225527.817,4,500,,
break_continue,html.Screen,10_80_2,2023-11-15T19:58:53.456Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1225510.400000006,1225510.300000012,,1225510.2000000179,,1225527.817,4,500,,
sequence,flow.Sequence,10_80,2023-11-15T19:58:53.456Z,,,,,,,,,,5209.773000011919,completion,,,,,,,low,low,,,,,,false,,,,false,1225510.5,1225510.300000012,1220283.969,1220298.2000000179,1220300.527,1225527.817,4,500,,
trial,html.Screen,10_81_0,2023-11-15T19:58:58.033Z,,,,1,0.039728379742806,-0.0228701131373768,,false,lh,4559.483000011882,response,-0.8860551570327019,0.8362884451421284,-0.9741413236419717,0.8067116931297591,0.8120969453997015,-0.943130896376806,low,high,,ISIC_0054073.JPG,9,ISIC_1457687.JPG,45,false,hl,keypress(j),0,false,1230087.6000000238,1230087.300000012,1225493.973,1225510.6000000238,1225527.817,1230102.9,4,500,82,
break,html.Screen,10_81_1,2023-11-15T19:58:58.034Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1230088.7000000179,1230088.400000006,,1230087.900000006,,1230102.9,4,500,,
