sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_2_1,2023-11-15T21:45:20.462Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,952309.2000000179,952309,,952308.5,,952315.919,4,500,,
break_continue,html.Screen,10_2_2,2023-11-15T21:45:20.462Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,952309.900000006,952309.599999994,,952309.5,,952315.919,4,500,,
sequence,flow.Sequence,10_2,2023-11-15T21:45:20.463Z,,,,,,,,,,3884.5019999940414,completion,,,,,,,low,high,,,,,,false,,,,false,952310.2000000179,952309.599999994,948408.508,948414.8000000119,948425.098,952315.919,4,500,,
trial,html.Screen,10_3_0,2023-11-15T21:45:25.685Z,,,,1,,-0.0264544974620926,,true,hh,5215.8810000119265,response,0.6550926226631195,0.8338940101259562,-0.7594973064815301,0.9153957865106056,1.109146608359343,-0.7172975891997598,high,high,,ISIC_0056991.JPG,9,ISIC_0072010.JPG,158,false,hh,keypress(i),0,false,957532.099999994,957531.8000000119,952299.417,952310.400000006,952315.919,957542.734,4,500,4,
break,html.Screen,10_3_1,2023-11-15T21:45:25.686Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,957533.400000006,957533.099999994,,957532.599999994,,957542.734,4,500,,
break_continue,html.Screen,10_3_2,2023-11-15T21:45:25.687Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,957534.2000000179,957534,,957533.7000000179,,957542.734,4,500,,
sequence,flow.Sequence,10_3,2023-11-15T21:45:25.687Z,,,,,,,,,,5218.081000000006,completion,,,,,,,high,high,,,,,,false,,,,false,957534.5,957534,952299.417,952310.400000006,952315.919,957542.734,4,500,,
trial,html.Screen,10_4_0,2023-11-15T21:45:30.415Z,,,,1,-0.0533723079251252,-0.0299718727255261,,false,lh,4717.066000011866,response,-0.6970565704787165,0.8338940101259562,-0.7594973064815301,1.189673590156875,1.109146608359343,-0.7172975891997598,low,high,,ISIC_6562871.JPG,9,ISIC_0032522.JPG,37,false,ll,keypress(f),0,false,962260.2000000179,962259.8000000119,957526.305,957534.8000000119,957542.734,962285.405,4,500,5,
break,html.Screen,10_4_1,2023-11-15T21:45:30.416Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,962261.3000000119,962261.099999994,,962260.5,,962285.405,4,500,,
break_continue,html.Screen,10_4_2,2023-11-15T21:45:30.417Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,962262,962261.8000000119,,962261.5,,962285.405,4,500,,
sequence,flow.Sequence,10_4,2023-11-15T21:45:30.417Z,,,,,,,,,,4719.066000011866,completion,,,,,,,low,high,,,,,,false,,,,false,962262.400000006,962261.8000000119,957526.305,957534.7000000179,957542.734,962285.405,4,500,,
trial,html.Screen,10_5_0,2023-11-15T21:45:35.717Z,,,,1,0.0027483411352856,0.0100996915276271,,false,lh,5277.295000017853,response,-0.7306047092126615,0.8338940101259562,-0.7594973064815301,0.9725548307155644,1.109146608359343,-0.7172975891997598,low,high,,ISIC_7364041.JPG,9,ISIC_0065469.JPG,37,false,ll,keypress(f),0,false,967562.8000000119,967562.7000000179,962268.765,962262.599999994,962285.405,967595.869,4,500,6,
break,html.Screen,10_5_1,2023-11-15T21:45:35.718Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,967563.2000000179,967563,,967562.900000006,,967595.869,4,500,,
break_continue,html.Screen,10_5_2,2023-11-15T21:45:35.718Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,967563.3000000119,967563.3000000119,,967563.2000000179,,967595.869,4,500,,
sequence,flow.Sequence,10_5,2023-11-15T21:45:35.718Z,,,,,,,,,,5277.895000011893,completion,,,,,,,low,high,,,,,,false,,,,false,967563.3000000119,967563.3000000119,962268.765,962262.5,962285.405,967595.869,4,500,,
trial,html.Screen,10_6_0,2023-11-15T21:45:41.415Z,,,,1,0.0608867680161491,0.0206384042070211,,true,ll,5664.031000006013,response,-0.6811261841091603,0.8338940101259562,-0.7594973064815301,-0.857279063906232,1.109146608359343,-0.7172975891997598,low,low,,ISIC_0640806.JPG,9,ISIC_1398618.JPG,307,false,ll,keypress(f),0,false,973260.2000000179,973259.900000006,967578.946,967563.5,967595.869,973273.468,4,500,7,
break,html.Screen,10_6_1,2023-11-15T21:45:41.416Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,973261.400000006,973261.2000000179,,973260.599999994,,973273.468,4,500,,
break_continue,html.Screen,10_6_2,2023-11-15T21:45:41.417Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,973262.2000000179,973261.900000006,,973261.7000000179,,973273.468,4,500,,
sequence,flow.Sequence,10_6,2023-11-15T21:45:41.417Z,,,,,,,,,,5666.031000006013,completion,,,,,,,low,low,,,,,,false,,,,false,973262.5,973261.900000006,967578.946,967563.400000006,967595.869,973273.468,4,500,,
trial,html.Screen,10_7_0,2023-11-15T21:45:46.943Z,,,,1,0.0116094682222121,-0.0258434522530318,,true,hl,5514.432000005967,response,0.8588102663741646,0.8338940101259562,-0.7594973064815301,-0.581477816398024,1.109146608359343,-0.7172975891997598,high,low,,ISIC_9239632.JPG,9,ISIC_0497390.JPG,63,false,hl,keypress(j),0,false,978788.3000000119,978787.900000006,973256.853,973262.7000000179,973273.468,978800.905,4,500,8,
break,html.Screen,10_7_1,2023-11-15T21:45:46.944Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,978789.5,978789.2000000179,,978788.7000000179,,978800.905,4,500,,
break_continue,html.Screen,10_7_2,2023-11-15T21:45:46.945Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,978790.2000000179,978789.900000006,,978789.7000000179,,978800.905,4,500,,
sequence,flow.Sequence,10_7,2023-11-15T21:45:46.945Z,,,,,,,,,,5516.432000005967,completion,,,,,,,high,low,,,,,,false,,,,false,978790.5,978789.900000006,973256.853,973262.599999994,973273.468,978800.905,4,500,,
trial,html.Screen,10_8_0,2023-11-15T21:45:55.271Z,,,,1,-0.0149482827359613,0.0661630859332833,,false,lh,8314.995000005933,response,-0.9454713230140772,0.8338940101259562,-0.7594973064815301,0.9245167441969216,1.109146608359343,-0.7172975891997598,low,high,,ISIC_6815524.JPG,8,ISIC_9101055.JPG,37,false,hh,keypress(i),0,false,987116.2000000179,987115.900000006,978784.092,978790.7000000179,978800.905,987133.964,4,500,9,
break,html.Screen,10_8_1,2023-11-15T21:45:55.272Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,987117.599999994,987117.2000000179,,987116.599999994,,987133.964,4,500,,
break_continue,html.Screen,10_8_2,2023-11-15T21:45:55.273Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,987118.400000006,987118.099999994,,987117.8000000119,,987133.964,4,500,,
sequence,flow.Sequence,10_8,2023-11-15T21:45:55.273Z,,,,,,,,,,8317.194999994012,completion,,,,,,,low,high,,,,,,false,,,,false,987118.7000000179,987118.099999994,978784.092,978790.7000000179,978800.905,987133.964,4,500,,
trial,html.Screen,10_9_0,2023-11-15T21:46:02.879Z,,,,1,0.0217698886732706,-0.0410870915161425,,true,lh,7590.035999999964,response,-0.879102500583965,0.8338940101259562,-0.7594973064815301,1.0933081951979773,1.109146608359343,-0.7172975891997598,low,high,,ISIC_0072173.JPG,9,ISIC_0046223.JPG,37,false,lh,keypress(e),0,false,994724.400000006,994724,987117.169,987118.900000006,987133.964,994731.817,4,500,10,
break,html.Screen,10_9_1,2023-11-15T21:46:02.880Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,994725.5,994725.3000000119,,994724.8000000119,,994731.817,4,500,,
break_continue,html.Screen,10_9_2,2023-11-15T21:46:02.881Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,994726.3000000119,994726,,994725.8000000119,,994731.817,4,500,,
sequence,flow.Sequence,10_9,2023-11-15T21:46:02.881Z,,,,,,,,,,7592.035999999964,completion,,,,,,,low,high,,,,,,false,,,,false,994726.5,994726,987117.169,987118.900000006,987133.964,994731.817,4,500,,
trial,html.Screen,10_10_0,2023-11-15T21:46:08.725Z,,,,1,0.0324770283903853,0.0249968632204382,,false,ll,5838.383000017842,response,-0.8867858784567559,0.8338940101259562,-0.7594973064815301,-0.5984012130079669,1.109146608359343,-0.7172975891997598,low,low,,ISIC_7266462.JPG,9,ISIC_0032494.JPG,307,false,hh,keypress(i),0,false,1000570.3000000119,1000570.2000000179,994715.057,994726.8000000119,994731.817,1000576.529,4,500,11,
break,html.Screen,10_10_1,2023-11-15T21:46:08.725Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1000570.599999994,1000570.599999994,,1000570.400000006,,1000576.529,4,500,,
break_continue,html.Screen,10_10_2,2023-11-15T21:46:08.725Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1000570.8000000119,1000570.7000000179,,1000570.7000000179,,1000576.529,4,500,,
sequence,flow.Sequence,10_10,2023-11-15T21:46:08.725Z,,,,,,,,,,5838.883000017842,completion,,,,,,,low,low,,,,,,false,,,,false,1000570.900000006,1000570.7000000179,994715.057,994726.8000000119,994731.817,1000576.529,4,500,,
trial,html.Screen,10_11_0,2023-11-15T21:46:17.415Z,,,,1,0.0660839342637046,-0.0657899819532072,,true,ll,8683.77100001194,response,-0.753429670449437,0.8338940101259562,-0.7594973064815301,-0.7078263153196157,1.109146608359343,-0.7172975891997598,low,low,,ISIC_0065477.JPG,10,ISIC_7517082.JPG,307,false,ll,keypress(f),0,false,1009260.599999994,1009260.3000000119,1000560.021,1000570.900000006,1000576.529,1009277.044,4,500,12,
break,html.Screen,10_11_1,2023-11-15T21:46:17.416Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1009261.7000000179,1009261.5,,1009261,,1009277.044,4,500,,
break_continue,html.Screen,10_11_2,2023-11-15T21:46:17.417Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1009262.400000006,1009262.3000000119,,1009262,,1009277.044,4,500,,
sequence,flow.Sequence,10_11,2023-11-15T21:46:17.417Z,,,,,,,,,,8685.77100001194,completion,,,,,,,low,low,,,,,,false,,,,false,1009262.8000000119,1009262.3000000119,1000560.021,1000570.900000006,1000576.529,1009277.044,4,500,,
trial,html.Screen,10_12_0,2023-11-15T21:46:22.471Z,,,,1,0.0363437082783146,0.0333332186217051,,false,lh,5038.856000005966,response,-0.6290784713565712,0.8338940101259562,-0.7594973064815301,0.9294537734479156,1.109146608359343,-0.7172975891997598,low,high,,ISIC_3314555.JPG,9,ISIC_0054770.JPG,37,false,hh,keypress(i),0,false,1014316.2000000179,1014315.900000006,1009260.196,1009263,1009277.044,1014320.045,4,500,13,
break,html.Screen,10_12_1,2023-11-15T21:46:22.472Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1014317.400000006,1014317.2000000179,,1014316.599999994,,1014320.045,4,500,,
break_continue,html.Screen,10_12_2,2023-11-15T21:46:22.473Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1014318.099999994,1014317.900000006,,1014317.599999994,,1014320.045,4,500,,
sequence,flow.Sequence,10_12,2023-11-15T21:46:22.473Z,,,,,,,,,,5040.856000005966,completion,,,,,,,low,high,,,,,,false,,,,false,1014318.400000006,1014317.900000006,1009260.196,1009263,1009277.044,1014320.045,4,500,,
trial,html.Screen,10_13_0,2023-11-15T21:46:27.153Z,,,,1,-0.059471106306043,0.0678292174694111,,true,ll,4676.554999993998,response,-0.58706205815658,0.8338940101259562,-0.7594973064815301,-0.8358409372866391,1.109146608359343,-0.7172975891997598,low,low,,ISIC_0015631.JPG,9,ISIC_7642500.JPG,307,false,ll,keypress(f),0,false,1018996.900000006,1018996.599999994,1014303.179,1014318.599999994,1014320.045,1019012.506,4,500,14,
break,html.Screen,10_13_1,2023-11-15T21:46:27.155Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1018998.2000000179,1018997.8000000119,,1018997.400000006,,1019012.506,4,500,,
break_continue,html.Screen,10_13_2,2023-11-15T21:46:27.155Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1018998.900000006,1018998.599999994,,1018998.400000006,,1019012.506,4,500,,
sequence,flow.Sequence,10_13,2023-11-15T21:46:27.156Z,,,,,,,,,,4678.554999993998,completion,,,,,,,low,low,,,,,,false,,,,false,1018999.2000000179,1018998.599999994,1014303.179,1014318.599999994,1014320.045,1019012.506,4,500,,
trial,html.Screen,10_14_0,2023-11-15T21:46:31.193Z,,,,1,0.007397293189458,0.0174716772037504,,true,hh,4023.8940000059083,response,0.934130994804294,0.8338940101259562,-0.7594973064815301,1.0454436589399478,1.109146608359343,-0.7172975891997598,high,high,,ISIC_0056226.JPG,9,ISIC_0053916.JPG,158,false,hh,keypress(i),0,false,1023036.599999994,1023036.400000006,1018995.803,1018999.5,1019012.506,1023053.881,4,500,15,
break,html.Screen,10_14_1,2023-11-15T21:46:31.194Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1023037.8000000119,1023037.5,,1023037,,1023053.881,4,500,,
break_continue,html.Screen,10_14_2,2023-11-15T21:46:31.195Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1023038.5,1023038.3000000119,,1023038,,1023053.881,4,500,,
sequence,flow.Sequence,10_14,2023-11-15T21:46:31.195Z,,,,,,,,,,4025.794000011869,completion,,,,,,,high,high,,,,,,false,,,,false,1023038.900000006,1023038.3000000119,1018995.803,1018999.400000006,1019012.506,1023053.881,4,500,,
trial,html.Screen,10_15_0,2023-11-15T21:46:36.207Z,,,,1,-0.0546386976779619,0.0448724759283131,,false,lh,4996.618999999948,response,-0.640368147287078,0.8338940101259562,-0.7594973064815301,0.9390639372028852,1.109146608359343,-0.7172975891997598,low,high,,ISIC_6722934.JPG,10,ISIC_0030393.JPG,37,false,hh,keypress(i),0,false,1028050.599999994,1028050.5,1023037.166,1023039.099999994,1023053.881,1028063.385,4,500,16,
break,html.Screen,10_15_1,2023-11-15T21:46:36.207Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1028051,1028050.900000006,,1028050.7000000179,,1028063.385,4,500,,
break_continue,html.Screen,10_15_2,2023-11-15T21:46:36.208Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1028051.3000000119,1028051.099999994,,1028051.099999994,,1028063.385,4,500,,
sequence,flow.Sequence,10_15,2023-11-15T21:46:36.208Z,,,,,,,,,,4997.218999993987,completion,,,,,,,low,high,,,,,,false,,,,false,1028051.3000000119,1028051.099999994,1023037.166,1023039,1023053.881,1028063.385,4,500,,
trial,html.Screen,10_16_0,2023-11-15T21:46:40.937Z,,,,1,0.0085520978188085,-0.0464691161264081,,true,ll,4716.815000017872,response,-0.8357863649703072,0.8338940101259562,-0.7594973064815301,-0.7360109695211967,1.109146608359343,-0.7172975891997598,low,low,,ISIC_0758797.JPG,9,ISIC_8357415.JPG,307,false,ll,keypress(f),0,false,1032780.5,1032780.2000000179,1028046.801,1028051.400000006,1028063.385,1032789.202,4,500,17,
break,html.Screen,10_16_1,2023-11-15T21:46:40.938Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1032781.7000000179,1032781.400000006,,1032781,,1032789.202,4,500,,
break_continue,html.Screen,10_16_2,2023-11-15T21:46:40.939Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1032782.5,1032782.2000000179,,1032781.900000006,,1032789.202,4,500,,
sequence,flow.Sequence,10_16,2023-11-15T21:46:40.939Z,,,,,,,,,,4718.815000017872,completion,,,,,,,low,low,,,,,,false,,,,false,1032782.7000000179,1032782.2000000179,1028046.801,1028051.3000000119,1028063.385,1032789.202,4,500,,
trial,html.Screen,10_17_0,2023-11-15T21:46:47.225Z,,,,1,0.0107854985447517,0.0478010417136109,,false,hl,6278.897999993991,response,0.7658868829280708,0.8338940101259562,-0.7594973064815301,-0.5933639813949443,1.109146608359343,-0.7172975891997598,high,low,,ISIC_0010500.JPG,9,ISIC_0000446.JPG,63,false,ll,keypress(f),0,false,1039068.400000006,1039068.099999994,1032772.745,1032783,1032789.202,1039085.084,4,500,18,
break,html.Screen,10_17_1,2023-11-15T21:46:47.226Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1039069.599999994,1039069.3000000119,,1039068.8000000119,,1039085.084,4,500,,
break_continue,html.Screen,10_17_2,2023-11-15T21:46:47.227Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1039070.2000000179,1039070,,1039069.900000006,,1039085.084,4,500,,
sequence,flow.Sequence,10_17,2023-11-15T21:46:47.227Z,,,,,,,,,,6280.797999999952,completion,,,,,,,high,low,,,,,,false,,,,false,1039070.5,1039070,1032772.745,1032783,1032789.202,1039085.084,4,500,,
trial,html.Screen,10_18_0,2023-11-15T21:46:52.121Z,,,,1,0.0651705891246238,-0.0394586219902573,,true,ll,4878.816000005929,response,-0.9010174762924352,0.8338940101259562,-0.7594973064815301,-0.7111651995310534,1.109146608359343,-0.7172975891997598,low,low,,ISIC_0013491.JPG,9,ISIC_0003132.JPG,307,false,ll,keypress(f),0,false,1043964.2000000179,1043963.900000006,1039068.269,1039070.7000000179,1039085.084,1043977.707,4,500,19,
break,html.Screen,10_18_1,2023-11-15T21:46:52.122Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1043965.3000000119,1043965,,1043964.599999994,,1043977.707,4,500,,
break_continue,html.Screen,10_18_2,2023-11-15T21:46:52.122Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1043966,1043965.8000000119,,1043965.599999994,,1043977.707,4,500,,
sequence,flow.Sequence,10_18,2023-11-15T21:46:52.123Z,,,,,,,,,,4880.716000011889,completion,,,,,,,low,low,,,,,,false,,,,false,1043966.3000000119,1043965.8000000119,1039068.269,1039070.7000000179,1039085.084,1043977.707,4,500,,
trial,html.Screen,10_19_0,2023-11-15T21:46:56.393Z,,,,1,-0.0265457942157377,-0.0704357137706731,,false,hl,4258.292999999947,response,0.8103021308201687,0.8338940101259562,-0.7594973064815301,-0.7042733963657423,1.109146608359343,-0.7172975891997598,high,low,,ISIC_3123377.JPG,9,ISIC_1496194.JPG,63,false,ll,keypress(f),0,false,1048236.3000000119,1048236,1043961.214,1043966.5,1043977.707,1048252.747,4,500,20,
break,html.Screen,10_19_1,2023-11-15T21:46:56.394Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1048237.400000006,1048237.3000000119,,1048236.7000000179,,1048252.747,4,500,,
break_continue,html.Screen,10_19_2,2023-11-15T21:46:56.395Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1048238.2000000179,1048237.900000006,,1048237.7000000179,,1048252.747,4,500,,
sequence,flow.Sequence,10_19,2023-11-15T21:46:56.395Z,,,,,,,,,,4260.193000005907,completion,,,,,,,high,low,,,,,,false,,,,false,1048238.5,1048237.900000006,1043961.214,1043966.5,1043977.707,1048252.747,4,500,,
trial,html.Screen,10_20_0,2023-11-15T21:47:06.073Z,,,,1,-0.0265457942157377,-0.0704357137706731,,true,lh,9663.553000011947,response,-0.9454713230140772,0.8338940101259562,-0.7594973064815301,0.9245167441969216,1.109146608359343,-0.7172975891997598,low,high,,ISIC_3123377.JPG,10,ISIC_9101055.JPG,37,false,lh,keypress(e),0,false,1057916.599999994,1057916.300000012,1048236.164,1048238.599999994,1048252.747,1057921.477,4,500,21,
break,html.Screen,10_20_1,2023-11-15T21:47:06.074Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1057917.7000000179,1057917.5,,1057917,,1057921.477,4,500,,
break_continue,html.Screen,10_20_2,2023-11-15T21:47:06.075Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1057918.5,1057918.2000000179,,1057918,,1057921.477,4,500,,
sequence,flow.Sequence,10_20,2023-11-15T21:47:06.075Z,,,,,,,,,,9665.453000017907,completion,,,,,,,low,high,,,,,,false,,,,false,1057918.800000012,1057918.2000000179,1048236.164,1048238.599999994,1048252.747,1057921.477,4,500,,
trial,html.Screen,10_21_0,2023-11-15T21:47:11.295Z,,,,1,0.0194167651857046,0.0726253809408601,,true,hh,5216.823000011966,response,1.007567553886196,0.8338940101259562,-0.7594973064815301,0.9379731610733476,1.109146608359343,-0.7172975891997598,high,high,,ISIC_0056692.JPG,9,ISIC_0030824.JPG,158,false,hh,keypress(i),0,false,1063138.400000006,1063138.300000012,1057904.747,1057919,1057921.477,1063148.346,4,500,22,
break,html.Screen,10_21_1,2023-11-15T21:47:11.295Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1063138.7000000179,1063138.599999994,,1063138.5,,1063148.346,4,500,,
break_continue,html.Screen,10_21_2,2023-11-15T21:47:11.295Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1063138.900000006,1063138.800000012,,1063138.800000012,,1063148.346,4,500,,
sequence,flow.Sequence,10_21,2023-11-15T21:47:11.295Z,,,,,,,,,,5217.323000011966,completion,,,,,,,high,high,,,,,,false,,,,false,1063138.900000006,1063138.800000012,1057904.747,1057919,1057921.477,1063148.346,4,500,,
trial,html.Screen,10_22_0,2023-11-15T21:47:17.785Z,,,,1,-0.0087912446525382,-0.0619041869188676,,false,hl,6479.854000017978,response,0.8623414234919863,0.8338940101259562,-0.7594973064815301,-0.782830143980698,1.109146608359343,-0.7172975891997598,high,low,,ISIC_7185913.JPG,9,ISIC_2727016.JPG,63,false,ll,keypress(f),0,false,1069628.599999994,1069628.2000000179,1063131.815,1063139,1063148.346,1069644.567,4,500,23,
break,html.Screen,10_22_1,2023-11-15T21:47:17.786Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1069629.7000000179,1069629.400000006,,1069628.900000006,,1069644.567,4,500,,
break_continue,html.Screen,10_22_2,2023-11-15T21:47:17.787Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1069630.300000012,1069630.2000000179,,1069629.900000006,,1069644.567,4,500,,
sequence,flow.Sequence,10_22,2023-11-15T21:47:17.787Z,,,,,,,,,,6481.854000017978,completion,,,,,,,high,low,,,,,,false,,,,false,1069630.7000000179,1069630.2000000179,1063131.815,1063139,1063148.346,1069644.567,4,500,,
trial,html.Screen,10_23_0,2023-11-15T21:47:28.275Z,,,,1,-0.0735635316240061,0.0537805418091709,,true,ll,10471.833000005921,response,-0.5923766877272827,0.8338940101259562,-0.7594973064815301,-0.6771163938042194,1.109146608359343,-0.7172975891997598,low,low,,ISIC_1761799.JPG,10,ISIC_0069944.JPG,307,false,ll,keypress(f),0,false,1080116.7000000179,1080116.400000006,1069627.734,1069630.900000006,1069644.567,1080131.483,4,500,24,
break,html.Screen,10_23_1,2023-11-15T21:47:28.276Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1080118,1080117.599999994,,1080117.099999994,,1080131.483,4,500,,
break_continue,html.Screen,10_23_2,2023-11-15T21:47:28.277Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1080118.7000000179,1080118.400000006,,1080118.2000000179,,1080131.483,4,500,,
sequence,flow.Sequence,10_23,2023-11-15T21:47:28.277Z,,,,,,,,,,10473.833000005921,completion,,,,,,,low,low,,,,,,false,,,,false,1080118.900000006,1080118.400000006,1069627.734,1069630.800000012,1069644.567,1080131.483,4,500,,
trial,html.Screen,10_24_0,2023-11-15T21:47:32.922Z,,,,1,-0.0531672914703651,0.0074883925434357,,false,hl,4631.917000005953,response,0.6829931324912223,0.8338940101259562,-0.7594973064815301,-0.6177402066684206,1.109146608359343,-0.7172975891997598,high,low,,ISIC_4177043.JPG,8,ISIC_0025648.JPG,63,false,hh,keypress(i),0,false,1084763.7000000179,1084763.400000006,1080114.937,1080119.2000000179,1080131.483,1084773.823,4,500,25,
break,html.Screen,10_24_1,2023-11-15T21:47:32.923Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1084764.5,1084764.400000006,,1084764,,1084773.823,4,500,,
break_continue,html.Screen,10_24_2,2023-11-15T21:47:32.923Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1084765,1084764.800000012,,1084764.599999994,,1084773.823,4,500,,
sequence,flow.Sequence,10_24,2023-11-15T21:47:32.923Z,,,,,,,,,,4633.3170000119135,completion,,,,,,,high,low,,,,,,false,,,,false,1084765.2000000179,1084764.800000012,1080114.937,1080119.099999994,1080131.483,1084773.823,4,500,,
trial,html.Screen,10_25_0,2023-11-15T21:47:41.905Z,,,,1,,-0.0264544974620926,,false,lh,8972.776999993948,response,-0.582329390280888,0.8338940101259562,-0.7594973064815301,1.018055659420043,1.109146608359343,-0.7172975891997598,low,high,,ISIC_0056991.JPG,9,ISIC_0027411.JPG,37,false,hl,keypress(j),0,false,1093746.800000012,1093746.599999994,1084757.039,1084765.400000006,1084773.823,1093757.911,4,500,26,
break,html.Screen,10_25_1,2023-11-15T21:47:41.905Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1093747.099999994,1093747,,1093746.800000012,,1093757.911,4,500,,
break_continue,html.Screen,10_25_2,2023-11-15T21:47:41.906Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1093747.2000000179,1093747.2000000179,,1093747.2000000179,,1093757.911,4,500,,
sequence,flow.Sequence,10_25,2023-11-15T21:47:41.906Z,,,,,,,,,,8973.37700001779,completion,,,,,,,low,high,,,,,,false,,,,false,1093747.300000012,1093747.2000000179,1084757.039,1084765.400000006,1084773.823,1093757.911,4,500,,
trial,html.Screen,10_26_0,2023-11-15T21:47:50.651Z,,,,1,0.0651705891246238,-0.0394586219902573,,true,hl,8734.18899999396,response,0.8588102663741646,0.8338940101259562,-0.7594973064815301,-0.581477816398024,1.109146608359343,-0.7172975891997598,high,low,,ISIC_0013491.JPG,9,ISIC_0497390.JPG,63,false,hl,keypress(j),0,false,1102492.400000006,1102492.099999994,1093741.348,1093747.400000006,1093757.911,1102508.514,4,500,27,
break,html.Screen,10_26_1,2023-11-15T21:47:50.652Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1102493.599999994,1102493.300000012,,1102492.800000012,,1102508.514,4,500,,
break_continue,html.Screen,10_26_2,2023-11-15T21:47:50.653Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1102494.5,1102494.2000000179,,1102493.900000006,,1102508.514,4,500,,
sequence,flow.Sequence,10_26,2023-11-15T21:47:50.653Z,,,,,,,,,,8736.289000017801,completion,,,,,,,high,low,,,,,,false,,,,false,1102494.900000006,1102494.2000000179,1093741.348,1093747.400000006,1093757.911,1102508.514,4,500,,
trial,html.Screen,10_27_0,2023-11-15T21:47:56.746Z,,,,1,-0.0409338693593207,0.0072462710499874,,false,ll,6079.4860000000335,response,-0.7342594090587033,0.8338940101259562,-0.7594973064815301,-0.5841727591176461,1.109146608359343,-0.7172975891997598,low,low,,ISIC_3608788.JPG,9,ISIC_0185918.JPG,307,false,hl,keypress(j),0,false,1108588.2000000179,1108588,1102491.719,1102495.300000012,1102508.514,1108603.547,4,500,28,
