sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_41_1,2023-11-15T22:02:21.893Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,679019.400000006,679019.200000003,,679018.799999997,,679032.257,4,500,,
break_continue,html.Screen,10_41_2,2023-11-15T22:02:21.893Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,679019.799999997,679019.700000003,,679019.400000006,,679032.257,4,500,,
sequence,flow.Sequence,10_41,2023-11-15T22:02:21.893Z,,,,,,,,,,2690.3960000029765,completion,,,,,,,high,high,,,,,,false,,,,false,679019.900000006,679019.700000003,676312.553,676314.799999997,676329.304,679032.257,4,500,,
trial,html.Screen,10_42_0,2023-11-15T22:02:27.100Z,,,,1,0.0496743860812164,0.0010487105450318,,true,ll,5193.943000002997,response,-0.5752409781037379,1.0249935057174917,-0.5871487594042621,-0.7032486547877467,1.0621095108563208,-0.7328407170515744,low,low,,ISIC_9312264.JPG,9,ISIC_0004089.JPG,335,false,ll,keypress(f),0,false,684226.400000006,684226.200000003,679015.525,679020.1000000089,679032.257,684237.272,4,500,43,
break,html.Screen,10_42_1,2023-11-15T22:02:27.101Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,684227.1000000089,684226.900000006,,684226.6000000089,,684237.272,4,500,,
break_continue,html.Screen,10_42_2,2023-11-15T22:02:27.101Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,684227.5,684227.400000006,,684227.200000003,,684237.272,4,500,,
sequence,flow.Sequence,10_42,2023-11-15T22:02:27.101Z,,,,,,,,,,5195.143000005977,completion,,,,,,,low,low,,,,,,false,,,,false,684227.700000003,684227.400000006,679015.525,679020.1000000089,679032.257,684237.272,4,500,,
trial,html.Screen,10_43_0,2023-11-15T22:02:31.907Z,,,,1,-0.0321039635696159,-0.020496766286318,,false,hh,4796.527999997023,response,1.1894733304494307,1.0249935057174917,-0.5871487594042621,1.1169761866204877,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_0058063.JPG,9,ISIC_0033813.JPG,131,false,hl,keypress(j),0,false,689033.799999997,689033.799999997,684220.753,684227.900000006,684237.272,689042.076,4,500,44,
break,html.Screen,10_43_1,2023-11-15T22:02:31.908Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,689034.200000003,689034.1000000089,,689033.900000006,,689042.076,4,500,,
break_continue,html.Screen,10_43_2,2023-11-15T22:02:31.908Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,689034.299999997,689034.299999997,,689034.299999997,,689042.076,4,500,,
sequence,flow.Sequence,10_43,2023-11-15T22:02:31.908Z,,,,,,,,,,4797.027999997023,completion,,,,,,,high,high,,,,,,false,,,,false,689034.5,689034.299999997,684220.753,684227.700000003,684237.272,689042.076,4,500,,
trial,html.Screen,10_44_0,2023-11-15T22:02:34.268Z,,,,1,0.0060934073440827,0.0279108145883031,,true,hl,2351.8240000059595,response,0.9254369922344792,1.0249935057174917,-0.5871487594042621,-0.7020073261471239,1.0621095108563208,-0.7328407170515744,high,low,,ISIC_0032604.JPG,8,ISIC_3236964.JPG,44,false,hl,keypress(j),0,false,691394.1000000089,691393.900000006,689025.424,689034.5,689042.076,691411.212,4,500,45,
break,html.Screen,10_44_1,2023-11-15T22:02:34.268Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,691394.5,691394.5,,691394.200000003,,691411.212,4,500,,
break_continue,html.Screen,10_44_2,2023-11-15T22:02:34.268Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,691394.799999997,691394.700000003,,691394.6000000089,,691411.212,4,500,,
sequence,flow.Sequence,10_44,2023-11-15T22:02:34.268Z,,,,,,,,,,2352.6240000029793,completion,,,,,,,high,low,,,,,,false,,,,false,691394.900000006,691394.700000003,689025.424,689034.5,689042.076,691411.212,4,500,,
trial,html.Screen,10_45_0,2023-11-15T22:02:36.556Z,,,,1,-0.0296179945324451,-0.074433472160252,,true,hl,2270.9880000029225,response,0.9142125020682068,1.0249935057174917,-0.5871487594042621,-0.7276522964385869,1.0621095108563208,-0.7328407170515744,high,low,,ISIC_0026982.JPG,9,ISIC_9566964.JPG,44,false,hl,keypress(j),0,false,693682.299999997,693682.200000003,691394.378,691395,691411.212,693696.7,4,500,46,
break,html.Screen,10_45_1,2023-11-15T22:02:36.556Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,693682.900000006,693682.700000003,,693682.5,,693696.7,4,500,,
break_continue,html.Screen,10_45_2,2023-11-15T22:02:36.557Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,693683.200000003,693683.1000000089,,693683,,693696.7,4,500,,
sequence,flow.Sequence,10_45,2023-11-15T22:02:36.557Z,,,,,,,,,,2271.888000008883,completion,,,,,,,high,low,,,,,,false,,,,false,693683.299999997,693683.1000000089,691394.378,691394.900000006,691411.212,693696.7,4,500,,
trial,html.Screen,10_46_0,2023-11-15T22:02:39.380Z,,,,1,-0.0001106800768269,0.0404747734408496,,false,hh,2809.500000003027,response,1.1474466950560966,1.0249935057174917,-0.5871487594042621,1.173734476257662,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_5706192.JPG,9,ISIC_5216586.JPG,131,false,lh,keypress(e),0,false,696506.200000003,696506.200000003,693680.026,693683.400000006,693696.7,696516.181,4,500,47,
break,html.Screen,10_46_1,2023-11-15T22:02:39.380Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,696506.700000003,696506.6000000089,,696506.400000006,,696516.181,4,500,,
break_continue,html.Screen,10_46_2,2023-11-15T22:02:39.380Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,696507,696507,,696506.799999997,,696516.181,4,500,,
sequence,flow.Sequence,10_46,2023-11-15T22:02:39.381Z,,,,,,,,,,2810.3000000000466,completion,,,,,,,high,high,,,,,,false,,,,false,696507.1000000089,696507,693680.026,693683.400000006,693696.7,696516.181,4,500,,
trial,html.Screen,10_47_0,2023-11-15T22:02:44.859Z,,,,1,0.040352316356354,0.0039626669358928,,true,hh,5469.6189999970375,response,1.1711612520017805,1.0249935057174917,-0.5871487594042621,1.191169949562454,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_3018550.JPG,9,ISIC_0061936.JPG,131,false,hh,keypress(i),0,false,701985.900000006,701985.799999997,696499.717,696507.299999997,696516.181,701988.321,4,500,48,
break,html.Screen,10_47_1,2023-11-15T22:02:44.860Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,701986.200000003,701986.1000000089,,701985.900000006,,701988.321,4,500,,
break_continue,html.Screen,10_47_2,2023-11-15T22:02:44.860Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,701986.299999997,701986.299999997,,701986.299999997,,701988.321,4,500,,
sequence,flow.Sequence,10_47,2023-11-15T22:02:44.860Z,,,,,,,,,,5470.1189999970375,completion,,,,,,,high,high,,,,,,false,,,,false,701986.400000006,701986.299999997,696499.717,696507.200000003,696516.181,701988.321,4,500,,
trial,html.Screen,10_48_0,2023-11-15T22:02:50.044Z,,,,1,-0.0296179945324451,-0.074433472160252,,false,ll,5182.079000005964,response,-0.6928913536908722,1.0249935057174917,-0.5871487594042621,-0.5927637788138261,1.0621095108563208,-0.7328407170515744,low,low,,ISIC_0026982.JPG,9,ISIC_6487069.JPG,335,false,lh,keypress(e),0,false,707170.700000003,707170.400000006,701971.63,701986.5,701988.321,707176.886,4,500,49,
break,html.Screen,10_48_1,2023-11-15T22:02:50.045Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,707171.400000006,707171.1000000089,,707170.900000006,,707176.886,4,500,,
break_continue,html.Screen,10_48_2,2023-11-15T22:02:50.045Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,707171.799999997,707171.6000000089,,707171.5,,707176.886,4,500,,
sequence,flow.Sequence,10_48,2023-11-15T22:02:50.045Z,,,,,,,,,,5183.279000008944,completion,,,,,,,low,low,,,,,,false,,,,false,707171.900000006,707171.6000000089,701971.63,701986.5,701988.321,707176.886,4,500,,
trial,html.Screen,10_49_0,2023-11-15T22:02:56.044Z,,,,1,0.0399381815506136,0.0177751789152893,,false,hh,5993.413999996963,response,1.1671212908494544,1.0249935057174917,-0.5871487594042621,1.1286681796701683,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_3981425.JPG,9,ISIC_0065022.JPG,131,false,ll,keypress(f),0,false,713170.400000006,713170.299999997,707160.208,707172.1000000089,707176.886,713183.05,4,500,50,
break,html.Screen,10_49_1,2023-11-15T22:02:56.044Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,713170.700000003,713170.700000003,,713170.6000000089,,713183.05,4,500,,
break_continue,html.Screen,10_49_2,2023-11-15T22:02:56.044Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,713170.900000006,713170.900000006,,713170.799999997,,713183.05,4,500,,
sequence,flow.Sequence,10_49,2023-11-15T22:02:56.045Z,,,,,,,,,,5994.014000005904,completion,,,,,,,high,high,,,,,,false,,,,false,713171.1000000089,713170.900000006,707160.208,707172.1000000089,707176.886,713183.05,4,500,,
trial,html.Screen,10_50_0,2023-11-15T22:02:59.093Z,,,,1,0.0480684603309257,-0.0620119776873313,,false,ll,3035.249999996973,response,-0.5529459673424489,1.0249935057174917,-0.5871487594042621,-0.6320080891400831,1.0621095108563208,-0.7328407170515744,low,low,,ISIC_0645834.JPG,9,ISIC_9161898.JPG,335,false,hl,keypress(j),0,false,716218.5,716218.299999997,713166.331,713171.1000000089,713183.05,716237.243,4,500,51,
break,html.Screen,10_50_1,2023-11-15T22:02:59.093Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,716219,716218.799999997,,716218.6000000089,,716237.243,4,500,,
break_continue,html.Screen,10_50_2,2023-11-15T22:02:59.093Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,716219.299999997,716219.200000003,,716219.1000000089,,716237.243,4,500,,
sequence,flow.Sequence,10_50,2023-11-15T22:02:59.094Z,,,,,,,,,,3036.1500000029337,completion,,,,,,,low,low,,,,,,false,,,,false,716219.400000006,716219.200000003,713166.331,713171.1000000089,713183.05,716237.243,4,500,,
trial,html.Screen,10_51_0,2023-11-15T22:03:03.284Z,,,,1,-0.0488365673064833,0.0229344142397166,,true,hh,4172.756999999983,response,1.0244185150873102,1.0249935057174917,-0.5871487594042621,0.896678664083835,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_0056915.JPG,8,ISIC_1530981.JPG,131,false,hh,keypress(i),0,false,720410.1000000089,720410,716202.527,716219.6000000089,716237.243,720423.476,4,500,52,
break,html.Screen,10_51_1,2023-11-15T22:03:03.285Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,720410.5,720410.400000006,,720410.200000003,,720423.476,4,500,,
break_continue,html.Screen,10_51_2,2023-11-15T22:03:03.285Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,720410.799999997,720410.700000003,,720410.6000000089,,720423.476,4,500,,
sequence,flow.Sequence,10_51,2023-11-15T22:03:03.285Z,,,,,,,,,,4173.4570000029635,completion,,,,,,,high,high,,,,,,false,,,,false,720410.799999997,720410.700000003,716202.527,716219.5,716237.243,720423.476,4,500,,
trial,html.Screen,10_52_0,2023-11-15T22:03:07.709Z,,,,1,0.012020985739544,-0.0126097407389903,,true,ll,4411.1240000089165,response,-0.7301409425283353,1.0249935057174917,-0.5871487594042621,-0.8999429221144748,1.0621095108563208,-0.7328407170515744,low,low,,ISIC_0069379.JPG,9,ISIC_6392089.JPG,335,false,ll,keypress(f),0,false,724834.799999997,724834.6000000089,720406.925,720411,720423.476,724844.567,4,500,53,
break,html.Screen,10_52_1,2023-11-15T22:03:07.710Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,724835.5,724835.299999997,,724834.900000006,,724844.567,4,500,,
break_continue,html.Screen,10_52_2,2023-11-15T22:03:07.710Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,724835.900000006,724835.799999997,,724835.6000000089,,724844.567,4,500,,
sequence,flow.Sequence,10_52,2023-11-15T22:03:07.710Z,,,,,,,,,,4412.323999996996,completion,,,,,,,low,low,,,,,,false,,,,false,724836.1000000089,724835.799999997,720406.925,720410.900000006,720423.476,724844.567,4,500,,
trial,html.Screen,10_53_0,2023-11-15T22:03:12.045Z,,,,1,0.0572318562475973,0.0328299593216012,,false,hl,4326.033000008902,response,1.135372722680314,1.0249935057174917,-0.5871487594042621,-0.7741624649032207,1.0621095108563208,-0.7328407170515744,high,low,,ISIC_0397464.JPG,9,ISIC_2355513.JPG,44,false,hh,keypress(i),0,false,729170.799999997,729170.6000000089,724827.863,724836.200000003,724844.567,729182.225,4,500,54,
break,html.Screen,10_53_1,2023-11-15T22:03:12.045Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,729171.400000006,729171.299999997,,729171,,729182.225,4,500,,
break_continue,html.Screen,10_53_2,2023-11-15T22:03:12.046Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,729171.799999997,729171.700000003,,729171.6000000089,,729182.225,4,500,,
sequence,flow.Sequence,10_53,2023-11-15T22:03:12.046Z,,,,,,,,,,4327.133000002941,completion,,,,,,,high,low,,,,,,false,,,,false,729172,729171.700000003,724827.863,724836.200000003,724844.567,729182.225,4,500,,
trial,html.Screen,10_54_0,2023-11-15T22:03:14.989Z,,,,1,0.0399381815506136,0.0177751789152893,,false,hh,2932.375000008964,response,1.086780249085418,1.0249935057174917,-0.5871487594042621,0.8982771817382743,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_3981425.JPG,10,ISIC_0057821.JPG,131,false,lh,keypress(e),0,false,732114.799999997,732114.6000000089,729165.725,729172.1000000089,729182.225,732118.493,4,500,55,
break,html.Screen,10_54_1,2023-11-15T22:03:14.990Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,732115.400000006,732115.299999997,,732115,,732118.493,4,500,,
break_continue,html.Screen,10_54_2,2023-11-15T22:03:14.990Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,732115.799999997,732115.700000003,,732115.6000000089,,732118.493,4,500,,
sequence,flow.Sequence,10_54,2023-11-15T22:03:14.990Z,,,,,,,,,,2933.4750000030035,completion,,,,,,,high,high,,,,,,false,,,,false,732116,732115.700000003,729165.725,729172.1000000089,729182.225,732118.493,4,500,,
trial,html.Screen,10_55_0,2023-11-15T22:03:18.805Z,,,,1,-0.0380440426394326,-0.0685633753763444,,true,hh,3811.9070000059437,response,1.1399925754091549,1.0249935057174917,-0.5871487594042621,0.92577667404992,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_0032680.JPG,9,ISIC_7331345.JPG,131,false,hh,keypress(i),0,false,735930.6000000089,735930.400000006,732101.774,732116.1000000089,732118.493,735938.981,4,500,56,
break,html.Screen,10_55_1,2023-11-15T22:03:18.805Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,735931.200000003,735931.1000000089,,735930.799999997,,735938.981,4,500,,
break_continue,html.Screen,10_55_2,2023-11-15T22:03:18.806Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,735931.6000000089,735931.400000006,,735931.299999997,,735938.981,4,500,,
sequence,flow.Sequence,10_55,2023-11-15T22:03:18.806Z,,,,,,,,,,3812.9070000059437,completion,,,,,,,high,high,,,,,,false,,,,false,735931.799999997,735931.400000006,732101.774,732116,732118.493,735938.981,4,500,,
trial,html.Screen,10_56_0,2023-11-15T22:03:20.772Z,,,,1,-0.0683185670328473,-0.0092332028949561,,true,lh,1958.6190000089118,response,-0.7133243033950115,1.0249935057174917,-0.5871487594042621,1.0307816252475666,1.0621095108563208,-0.7328407170515744,low,high,,ISIC_3652847.JPG,9,ISIC_1369273.JPG,62,false,lh,keypress(e),0,false,737897.700000003,737897.6000000089,735922.533,735932,735938.981,737907.617,4,500,57,
break,html.Screen,10_56_1,2023-11-15T22:03:20.772Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,737898,737897.900000006,,737897.700000003,,737907.617,4,500,,
break_continue,html.Screen,10_56_2,2023-11-15T22:03:20.772Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,737898.200000003,737898.1000000089,,737898.1000000089,,737907.617,4,500,,
sequence,flow.Sequence,10_56,2023-11-15T22:03:20.772Z,,,,,,,,,,1959.1190000089118,completion,,,,,,,low,high,,,,,,false,,,,false,737898.299999997,737898.1000000089,735922.533,735932,735938.981,737907.617,4,500,,
trial,html.Screen,10_57_0,2023-11-15T22:03:25.981Z,,,,1,-0.0321039635696159,-0.020496766286318,,true,hh,5198.883000000031,response,0.9850572151440374,1.0249935057174917,-0.5871487594042621,1.028720908260899,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_0058063.JPG,9,ISIC_0068993.JPG,131,false,hh,keypress(i),0,false,743106.6000000089,743106.5,737890.955,737898.299999997,737907.617,743112.783,4,500,58,
break,html.Screen,10_57_1,2023-11-15T22:03:25.981Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,743107.299999997,743107.1000000089,,743106.900000006,,743112.783,4,500,,
break_continue,html.Screen,10_57_2,2023-11-15T22:03:25.982Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,743107.6000000089,743107.5,,743107.299999997,,743112.783,4,500,,
sequence,flow.Sequence,10_57,2023-11-15T22:03:25.982Z,,,,,,,,,,5199.883000000031,completion,,,,,,,high,high,,,,,,false,,,,false,743107.700000003,743107.5,737890.955,737898.299999997,737907.617,743112.783,4,500,,
trial,html.Screen,10_58_0,2023-11-15T22:03:29.940Z,,,,1,0.0742149355137113,0.0423516069066019,,true,hh,3953.0169999969658,response,1.1671212908494544,1.0249935057174917,-0.5871487594042621,1.1286681796701683,1.0621095108563208,-0.7328407170515744,high,high,,ISIC_0011483.JPG,10,ISIC_0065022.JPG,131,false,hh,keypress(i),0,false,747066,747065.799999997,743096.24,743107.799999997,743112.783,747083.869,4,500,59,
break,html.Screen,10_58_1,2023-11-15T22:03:29.940Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,747066.200000003,747066.200000003,,747066.1000000089,,747083.869,4,500,,
break_continue,html.Screen,10_58_2,2023-11-15T22:03:29.941Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,747066.5,747066.400000006,,747066.299999997,,747083.869,4,500,,
sequence,flow.Sequence,10_58,2023-11-15T22:03:29.941Z,,,,,,,,,,3953.6170000059064,completion,,,,,,,high,high,,,,,,false,,,,false,747066.5,747066.400000006,743096.24,743107.799999997,743112.783,747083.869,4,500,,
trial,html.Screen,10_59_0,2023-11-15T22:03:32.349Z,,,,1,-0.0365981355399771,-0.0162670920008846,,false,ll,2390.631000000052,response,-0.421869368062603,1.0249935057174917,-0.5871487594042621,-0.5737510737631993,1.0621095108563208,-0.7328407170515744,low,low,,ISIC_0982855.JPG,9,ISIC_0025289.JPG,335,false,lh,keypress(e),0,false,749474.799999997,749474.5,747050.194,747066.6000000089,747083.869,749485.951,4,500,60,
break,html.Screen,10_59_1,2023-11-15T22:03:32.349Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,749475.400000006,749475.200000003,,749475,,749485.951,4,500,,
break_continue,html.Screen,10_59_2,2023-11-15T22:03:32.350Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,749475.700000003,749475.700000003,,749475.5,,749485.951,4,500,,
sequence,flow.Sequence,10_59,2023-11-15T22:03:32.350Z,,,,,,,,,,2391.8310000030324,completion,,,,,,,low,low,,,,,,false,,,,false,749476,749475.700000003,747050.194,747066.6000000089,747083.869,749485.951,4,500,,
trial,html.Screen,10_60_0,2023-11-15T22:03:36.661Z,,,,1,-0.0500182837729639,0.0231316228640781,,true,hl,4300.848999997019,response,1.0088376543442317,1.0249935057174917,-0.5871487594042621,-0.8023075994977575,1.0621095108563208,-0.7328407170515744,high,low,,ISIC_2246150.JPG,9,ISIC_7619234.JPG,44,false,hl,keypress(j),0,false,753787,753786.799999997,749469.328,749476.1000000089,749485.951,753790.192,4,500,61,
break,html.Screen,10_60_1,2023-11-15T22:03:36.662Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,753787.900000006,753787.700000003,,753787.299999997,,753790.192,4,500,,
break_continue,html.Screen,10_60_2,2023-11-15T22:03:36.662Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,753788.299999997,753788.200000003,,753788,,753790.192,4,500,,
sequence,flow.Sequence,10_60,2023-11-15T22:03:36.663Z,,,,,,,,,,4302.249000002979,completion,,,,,,,high,low,,,,,,false,,,,false,753788.5,753788.200000003,749469.328,749476,749485.951,753790.192,4,500,,
trial,html.Screen,10_61_0,2023-11-15T22:03:39.772Z,,,,1,-0.0729466326865927,0.0055109446314237,,false,ll,3108.008000002941,response,-0.7855800918810162,1.0249935057174917,-0.5871487594042621,-0.5939648559623689,1.0621095108563208,-0.7328407170515744,low,low,,ISIC_0032597.JPG,8,ISIC_0008630.JPG,335,false,lh,keypress(e),0,false,756898.299999997,756898.200000003,753773.733,753788.700000003,753790.192,756910.122,4,500,62,
break,html.Screen,10_61_1,2023-11-15T22:03:39.773Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,756898.799999997,756898.799999997,,756898.5,,756910.122,4,500,,
break_continue,html.Screen,10_61_2,2023-11-15T22:03:39.773Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,756899.200000003,756899.1000000089,,756899.1000000089,,756910.122,4,500,,
sequence,flow.Sequence,10_61,2023-11-15T22:03:39.773Z,,,,,,,,,,3108.9080000089016,completion,,,,,,,low,low,,,,,,false,,,,false,756899.299999997,756899.1000000089,753773.733,753788.700000003,753790.192,756910.122,4,500,,
trial,html.Screen,10_62_0,2023-11-15T22:03:45.660Z,,,,1,-0.0321039635696159,-0.020496766286318,,false,hl,5875.7780000059865,response,0.8878814182006727,1.0249935057174917,-0.5871487594042621,-0.5643945346492624,1.0621095108563208,-0.7328407170515744,high,low,,ISIC_0058063.JPG,9,ISIC_0010555.JPG,44,false,ll,keypress(f),0,false,762786.1000000089,762785.900000006,756893.511,756899.299999997,756910.122,762799.24,4,500,63,
break,html.Screen,10_62_1,2023-11-15T22:03:45.661Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,762786.5,762786.400000006,,762786.200000003,,762799.24,4,500,,
break_continue,html.Screen,10_62_2,2023-11-15T22:03:45.661Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,762786.6000000089,762786.6000000089,,762786.5,,762799.24,4,500,,
sequence,flow.Sequence,10_62,2023-11-15T22:03:45.661Z,,,,,,,,,,5876.478000008967,completion,,,,,,,high,low,,,,,,false,,,,false,762786.799999997,762786.6000000089,756893.511,756899.299999997,756910.122,762799.24,4,500,,
trial,html.Screen,10_63_0,2023-11-15T22:03:49.876Z,,,,1,0.0458738008498492,0.0084690422621415,,false,ll,4202.760000000009,response,-0.3880851088555217,1.0249935057174917,-0.5871487594042621,-0.6272605103207562,1.0621095108563208,-0.7328407170515744,low,low,,ISIC_4026019.JPG,9,ISIC_5971574.JPG,335,false,lh,keypress(e),0,false,767002.200000003,767002,762782.648,762786.799999997,762799.24,767021.396,4,500,64,
break,html.Screen,10_63_1,2023-11-15T22:03:49.877Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,767002.5,767002.400000006,,767002.299999997,,767021.396,4,500,,
break_continue,html.Screen,10_63_2,2023-11-15T22:03:49.877Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,767002.6000000089,767002.6000000089,,767002.5,,767021.396,4,500,,
sequence,flow.Sequence,10_63,2023-11-15T22:03:49.877Z,,,,,,,,,,4203.36000000895,completion,,,,,,,low,low,,,,,,false,,,,false,767002.700000003,767002.6000000089,762782.648,762786.799999997,762799.24,767021.396,4,500,,
trial,html.Screen,10_64_0,2023-11-15T22:03:51.773Z,,,,1,-0.019361072276763,-0.0523902345755568,,true,lh,1877.0040000060108,response,-0.7133243033950115,1.0249935057174917,-0.5871487594042621,1.0307816252475666,1.0621095108563208,-0.7328407170515744,low,high,,ISIC_4066726.JPG,9,ISIC_1369273.JPG,62,false,lh,keypress(e),0,false,768898.6000000089,768898.400000006,766986.882,767002.700000003,767021.396,768905.275,4,500,65,
break,html.Screen,10_64_1,2023-11-15T22:03:51.773Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,768899.200000003,768899,,768898.700000003,,768905.275,4,500,,
break_continue,html.Screen,10_64_2,2023-11-15T22:03:51.774Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,768899.5,768899.299999997,,768899.200000003,,768905.275,4,500,,
sequence,flow.Sequence,10_64,2023-11-15T22:03:51.774Z,,,,,,,,,,1877.90399999707,completion,,,,,,,low,high,,,,,,false,,,,false,768899.6000000089,768899.299999997,766986.882,767002.700000003,767021.396,768905.275,4,500,,
trial,html.Screen,10_65_0,2023-11-15T22:03:53.661Z,,,,1,-0.0683185670328473,-0.0092332028949561,,true,lh,1881.425000002957,response,-0.483986656944986,1.0249935057174917,-0.5871487594042621,0.972988372234382,1.0621095108563208,-0.7328407170515744,low,high,,ISIC_3652847.JPG,10,ISIC_0015189.JPG,62,false,lh,keypress(e),0,false,770786.900000006,770786.700000003,768888.615,768899.700000003,768905.275,770790.552,4,500,66,
break,html.Screen,10_65_1,2023-11-15T22:03:53.662Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,770787.5,770787.299999997,,770787.1000000089,,770790.552,4,500,,
break_continue,html.Screen,10_65_2,2023-11-15T22:03:53.662Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,770787.799999997,770787.700000003,,770787.6000000089,,770790.552,4,500,,
sequence,flow.Sequence,10_65,2023-11-15T22:03:53.662Z,,,,,,,,,,1882.425000002957,completion,,,,,,,low,high,,,,,,false,,,,false,770787.900000006,770787.700000003,768888.615,768899.700000003,768905.275,770790.552,4,500,,
trial,html.Screen,10_66_0,2023-11-15T22:03:58.172Z,,,,1,0.0057914759495055,-0.018500200317654,,false,ll,4507.747999996995,response,-0.6717751445933184,1.0249935057174917,-0.5871487594042621,-0.7211537413352586,1.0621095108563208,-0.7328407170515744,low,low,,ISIC_0058723.JPG,9,ISIC_6507640.JPG,335,false,lh,keypress(e),0,false,775298.400000006,775298.299999997,770774,770788,770790.552,775311.768,4,500,67,
break,html.Screen,10_66_1,2023-11-15T22:03:58.173Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,775298.799999997,775298.799999997,,775298.5,,775311.768,4,500,,
break_continue,html.Screen,10_66_2,2023-11-15T22:03:58.173Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,775299.1000000089,775299,,775298.900000006,,775311.768,4,500,,
sequence,flow.Sequence,10_66,2023-11-15T22:03:58.173Z,,,,,,,,,,4508.447999999975,completion,,,,,,,low,low,,,,,,false,,,,false,775299.200000003,775299,770774,770788,770790.552,775311.768,4,500,,
