sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_54_2,2023-11-15T17:55:54.450Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,666149.3999999762,666149.3000000119,,666149.1999999881,,666023.411,4,500,,
sequence,flow.Sequence,10_54,2023-11-15T17:55:54.450Z,,,,,,,,,,2209.437000011909,completion,,,,,,,high,low,,,,,,false,,,,false,666149.3999999762,666149.3000000119,663923.29,664069.6000000238,663939.863,666023.411,4,500,,
trial,html.Screen,10_55_0,2023-11-15T17:55:59.457Z,,,,1,-0.0087912446525382,-0.0619041869188676,,false,lh,5132.9889999761945,response,-1.10953285327247,0.6702444606795156,-1.1279455478312936,0.7377773112414787,0.925704924028264,-1.0790584314978495,low,high,,ISIC_7185913.JPG,9,ISIC_1720840.JPG,20,false,hl,keypress(j),0,false,671156.5,671156.3999999762,666006.761,666149.5,666023.411,671023.224,4,500,56,
break,html.Screen,10_55_1,2023-11-15T17:55:59.457Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,671156.6999999881,671156.6999999881,,671156.5,,671023.224,4,500,,
break_continue,html.Screen,10_55_2,2023-11-15T17:55:59.457Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,671156.8999999762,671156.8999999762,,671156.6999999881,,671023.224,4,500,,
sequence,flow.Sequence,10_55,2023-11-15T17:55:59.457Z,,,,,,,,,,5133.4889999761945,completion,,,,,,,low,high,,,,,,false,,,,false,671156.8999999762,671156.8999999762,666006.761,666149.5,666023.411,671023.224,4,500,,
trial,html.Screen,10_56_0,2023-11-15T17:56:01.329Z,,,,1,-0.040191644178716,0.0622582668671422,,false,hl,2005.4759999880334,response,0.7998855902596425,0.6702444606795156,-1.1279455478312936,-1.1518579145663017,0.925704924028264,-1.0790584314978495,high,low,,ISIC_6207688.JPG,9,ISIC_0025061.JPG,39,false,hh,keypress(i),0,false,673028.8000000119,673028.6999999881,671006.672,671157,671023.224,672906.78,4,500,57,
break,html.Screen,10_56_1,2023-11-15T17:56:01.329Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,673029.1000000238,673029.1000000238,,673028.8999999762,,672906.78,4,500,,
break_continue,html.Screen,10_56_2,2023-11-15T17:56:01.330Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,673029.3000000119,673029.3000000119,,673029.1000000238,,672906.78,4,500,,
sequence,flow.Sequence,10_56,2023-11-15T17:56:01.330Z,,,,,,,,,,2006.0760000118753,completion,,,,,,,high,low,,,,,,false,,,,false,673029.3999999762,673029.3000000119,671006.672,671156.8999999762,671023.224,672906.78,4,500,,
trial,html.Screen,10_57_0,2023-11-15T17:56:03.217Z,,,,1,-0.0102460616775615,0.0309670599545429,,false,ll,2010.020000011893,response,-1.057008495826831,0.6702444606795156,-1.1279455478312936,-1.1278122585028287,0.925704924028264,-1.0790584314978495,low,low,,ISIC_0072041.JPG,9,ISIC_2819798.JPG,83,false,hl,keypress(j),0,false,674916.8999999762,674916.8000000119,672890.109,673029.3999999762,672906.78,674790.112,4,500,58,
break,html.Screen,10_57_1,2023-11-15T17:56:03.217Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,674917.3000000119,674917.1000000238,,674916.8999999762,,674790.112,4,500,,
break_continue,html.Screen,10_57_2,2023-11-15T17:56:03.218Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,674917.3999999762,674917.3999999762,,674917.3000000119,,674790.112,4,500,,
sequence,flow.Sequence,10_57,2023-11-15T17:56:03.218Z,,,,,,,,,,2010.6199999761302,completion,,,,,,,low,low,,,,,,false,,,,false,674917.5,674917.3999999762,672890.109,673029.3999999762,672906.78,674790.112,4,500,,
trial,html.Screen,10_58_0,2023-11-15T17:56:04.721Z,,,,1,0.0194167651857046,0.0726253809408601,,false,lh,1630.7879999761935,response,-0.9433720631499012,0.6702444606795156,-1.1279455478312936,1.0582071940347648,0.925704924028264,-1.0790584314978495,low,high,,ISIC_0056692.JPG,9,ISIC_4890201.JPG,20,false,ll,keypress(f),0,false,676420.8999999762,676420.8999999762,674773.408,674917.5,674790.112,676289.975,4,500,59,
break,html.Screen,10_58_1,2023-11-15T17:56:04.721Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,676421.3000000119,676421.1000000238,,676421,,676289.975,4,500,,
break_continue,html.Screen,10_58_2,2023-11-15T17:56:04.722Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,676421.5,676421.3999999762,,676421.3000000119,,676289.975,4,500,,
sequence,flow.Sequence,10_58,2023-11-15T17:56:04.722Z,,,,,,,,,,1631.2879999761935,completion,,,,,,,low,high,,,,,,false,,,,false,676421.5,676421.3999999762,674773.408,674917.5,674790.112,676289.975,4,500,,
trial,html.Screen,10_59_0,2023-11-15T17:56:06.801Z,,,,1,-0.0220322185490382,-0.0740918837949419,,false,hh,2210.825000011944,response,0.6276002052596823,0.6702444606795156,-1.1279455478312936,0.8628989580970786,0.925704924028264,-1.0790584314978495,high,high,,ISIC_8105020.JPG,9,ISIC_0000030.JPG,222,false,lh,keypress(e),0,false,678500.8999999762,678500.8000000119,676273.439,676421.6000000238,676289.975,678373.399,4,500,60,
break,html.Screen,10_59_1,2023-11-15T17:56:06.801Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,678501.1000000238,678501.1000000238,,678500.8999999762,,678373.399,4,500,,
break_continue,html.Screen,10_59_2,2023-11-15T17:56:06.802Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,678501.3999999762,678501.3000000119,,678501.1999999881,,678373.399,4,500,,
sequence,flow.Sequence,10_59,2023-11-15T17:56:06.802Z,,,,,,,,,,2211.325000011944,completion,,,,,,,high,high,,,,,,false,,,,false,678501.3999999762,678501.3000000119,676273.439,676421.5,676289.975,678373.399,4,500,,
trial,html.Screen,10_60_0,2023-11-15T17:56:11.297Z,,,,1,-0.0102460616775615,0.0309670599545429,,true,hh,4623.401000011945,response,0.6503441197554235,0.6702444606795156,-1.1279455478312936,0.9089402323867112,0.925704924028264,-1.0790584314978495,high,high,,ISIC_0072041.JPG,9,ISIC_3585381.JPG,222,false,hh,keypress(i),0,false,682996.8000000119,682996.8000000119,678356.748,678501.3999999762,678373.399,682873.405,4,500,61,
break,html.Screen,10_60_1,2023-11-15T17:56:11.297Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,682997.1000000238,682997.1000000238,,682997,,682873.405,4,500,,
break_continue,html.Screen,10_60_2,2023-11-15T17:56:11.298Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,682997.3999999762,682997.3000000119,,682997.1999999881,,682873.405,4,500,,
sequence,flow.Sequence,10_60,2023-11-15T17:56:11.298Z,,,,,,,,,,4623.901000011945,completion,,,,,,,high,high,,,,,,false,,,,false,682997.3999999762,682997.3000000119,678356.748,678501.3999999762,678373.399,682873.405,4,500,,
trial,html.Screen,10_61_0,2023-11-15T17:56:13.073Z,,,,1,0.0660839342637046,-0.0657899819532072,,true,hh,1899.395000011893,response,0.5755669613973612,0.6702444606795156,-1.1279455478312936,0.9415126659682582,0.925704924028264,-1.0790584314978495,high,high,,ISIC_0065477.JPG,8,ISIC_4398011.JPG,222,false,hh,keypress(i),0,false,684772.8999999762,684772.8000000119,682856.605,682997.5,682873.405,684656.699,4,500,62,
break,html.Screen,10_61_1,2023-11-15T17:56:13.073Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,684773.1999999881,684773.1000000238,,684773,,684656.699,4,500,,
break_continue,html.Screen,10_61_2,2023-11-15T17:56:13.074Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,684773.3000000119,684773.1999999881,,684773.1999999881,,684656.699,4,500,,
sequence,flow.Sequence,10_61,2023-11-15T17:56:13.074Z,,,,,,,,,,1899.7949999880511,completion,,,,,,,high,high,,,,,,false,,,,false,684773.3000000119,684773.1999999881,682856.605,682997.5,682873.405,684656.699,4,500,,
trial,html.Screen,10_62_0,2023-11-15T17:56:21.793Z,,,,1,,-0.0264544974620926,,false,lh,8836.101000011899,response,-1.2075172235545184,0.6702444606795156,-1.1279455478312936,0.9116724966267612,0.925704924028264,-1.0790584314978495,low,high,,ISIC_0056991.JPG,9,ISIC_0024235.JPG,20,false,ll,keypress(f),0,false,693492.8000000119,693492.8000000119,684639.885,684773.3999999762,684656.699,693389.924,4,500,63,
break,html.Screen,10_62_1,2023-11-15T17:56:21.793Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,693493.1999999881,693493.1000000238,,693492.8999999762,,693389.924,4,500,,
break_continue,html.Screen,10_62_2,2023-11-15T17:56:21.794Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,693493.3000000119,693493.1999999881,,693493.1999999881,,693389.924,4,500,,
sequence,flow.Sequence,10_62,2023-11-15T17:56:21.794Z,,,,,,,,,,8836.500999988057,completion,,,,,,,low,high,,,,,,false,,,,false,693493.3000000119,693493.1999999881,684639.885,684773.3000000119,684656.699,693389.924,4,500,,
trial,html.Screen,10_63_0,2023-11-15T17:56:26.417Z,,,,1,0.0247880219471745,-0.0687761754603142,,false,hl,4726.576000000001,response,0.4775629301627269,0.6702444606795156,-1.1279455478312936,-0.9159259992668974,0.925704924028264,-1.0790584314978495,high,low,,ISIC_0031745.JPG,9,ISIC_1258986.JPG,39,false,hh,keypress(i),0,false,698116.6000000238,698116.5,693373.604,693493.3999999762,693389.924,697989.936,4,500,64,
break,html.Screen,10_63_1,2023-11-15T17:56:26.417Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,698117,698116.8999999762,,698116.6999999881,,697989.936,4,500,,
break_continue,html.Screen,10_63_2,2023-11-15T17:56:26.417Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,698117.1000000238,698117.1000000238,,698117.1000000238,,697989.936,4,500,,
sequence,flow.Sequence,10_63,2023-11-15T17:56:26.417Z,,,,,,,,,,4727.176000023843,completion,,,,,,,high,low,,,,,,false,,,,false,698117.3000000119,698117.1000000238,693373.604,693493.3999999762,693389.924,697989.936,4,500,,
trial,html.Screen,10_64_0,2023-11-15T17:56:32.785Z,,,,1,-0.0688801591312476,-0.0185462113313342,,false,hh,6494.564000000013,response,0.575974450974422,0.6702444606795156,-1.1279455478312936,0.9912923619519602,0.925704924028264,-1.0790584314978495,high,high,,ISIC_0067723.JPG,8,ISIC_0064863.JPG,222,false,hl,keypress(j),0,false,704484.6000000238,704484.5,697973.288,698117.3000000119,697989.936,704356.581,4,500,65,
break,html.Screen,10_64_1,2023-11-15T17:56:32.785Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,704484.8999999762,704484.8000000119,,704484.6000000238,,704356.581,4,500,,
break_continue,html.Screen,10_64_2,2023-11-15T17:56:32.785Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,704485,704485,,704484.8999999762,,704356.581,4,500,,
sequence,flow.Sequence,10_64,2023-11-15T17:56:32.785Z,,,,,,,,,,6495.064000000013,completion,,,,,,,high,high,,,,,,false,,,,false,704485.1000000238,704485,697973.288,698117.3000000119,697989.936,704356.581,4,500,,
trial,html.Screen,10_65_0,2023-11-15T17:56:36.001Z,,,,1,-0.0277178575053843,0.0395587463147856,,true,ll,3344.2190000119153,response,-1.1401739481722466,0.6702444606795156,-1.1279455478312936,-0.9054500502539348,0.925704924028264,-1.0790584314978495,low,low,,ISIC_0010807.JPG,9,ISIC_6260086.JPG,83,false,ll,keypress(f),0,false,707700.8999999762,707700.8000000119,704339.762,704485.1000000238,704356.581,707573.585,4,500,66,
break,html.Screen,10_65_1,2023-11-15T17:56:36.001Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,707701.1999999881,707701.1000000238,,707701,,707573.585,4,500,,
break_continue,html.Screen,10_65_2,2023-11-15T17:56:36.002Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,707701.3999999762,707701.3000000119,,707701.1999999881,,707573.585,4,500,,
sequence,flow.Sequence,10_65,2023-11-15T17:56:36.002Z,,,,,,,,,,3344.7190000119153,completion,,,,,,,low,low,,,,,,false,,,,false,707701.5,707701.3000000119,704339.762,704485.1000000238,704356.581,707573.585,4,500,,
trial,html.Screen,10_66_0,2023-11-15T17:56:39.569Z,,,,1,-0.0735635316240061,0.0537805418091709,,true,ll,3694.715000011958,response,-1.0878102877901663,0.6702444606795156,-1.1279455478312936,-0.9483364581769096,0.925704924028264,-1.0790584314978495,low,low,,ISIC_1761799.JPG,9,ISIC_1413242.JPG,83,false,ll,keypress(f),0,false,711268.3000000119,711268.3000000119,707556.642,707701.5,707573.585,711139.905,4,500,67,
break,html.Screen,10_66_1,2023-11-15T17:56:39.569Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,711268.6000000238,711268.6000000238,,711268.3999999762,,711139.905,4,500,,
break_continue,html.Screen,10_66_2,2023-11-15T17:56:39.569Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,711268.8000000119,711268.8000000119,,711268.6999999881,,711139.905,4,500,,
sequence,flow.Sequence,10_66,2023-11-15T17:56:39.569Z,,,,,,,,,,3695.215000011958,completion,,,,,,,low,low,,,,,,false,,,,false,711268.8999999762,711268.8000000119,707556.642,707701.5,707573.585,711139.905,4,500,,
trial,html.Screen,10_67_0,2023-11-15T17:56:42.385Z,,,,1,-0.0546386976779619,0.0448724759283131,,false,hh,2944.49499997613,response,0.4889031195698321,0.6702444606795156,-1.1279455478312936,0.7276981259321655,0.925704924028264,-1.0790584314978495,high,high,,ISIC_6722934.JPG,10,ISIC_0072157.JPG,222,false,ll,keypress(f),0,false,714084.5,714084.3999999762,711123.316,711268.8999999762,711139.905,713956.574,4,500,68,
break,html.Screen,10_67_1,2023-11-15T17:56:42.385Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,714084.8000000119,714084.8000000119,,714084.6000000238,,713956.574,4,500,,
break_continue,html.Screen,10_67_2,2023-11-15T17:56:42.385Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,714085.1000000238,714085,,714084.8999999762,,713956.574,4,500,,
sequence,flow.Sequence,10_67,2023-11-15T17:56:42.385Z,,,,,,,,,,2945.094999999972,completion,,,,,,,high,high,,,,,,false,,,,false,714085.1999999881,714085,711123.316,711268.8999999762,711139.905,713956.574,4,500,,
trial,html.Screen,10_68_0,2023-11-15T17:56:46.033Z,,,,1,-0.0362376068089956,-0.047825070846155,,false,lh,3776.2260000118986,response,-0.9454713230140772,0.6702444606795156,-1.1279455478312936,0.9245167441969216,0.925704924028264,-1.0790584314978495,low,high,,ISIC_6985114.JPG,9,ISIC_9101055.JPG,20,false,ll,keypress(f),0,false,717732.8999999762,717732.8000000119,713940.007,714085.1999999881,713956.574,717623.396,4,500,69,
break,html.Screen,10_68_1,2023-11-15T17:56:46.034Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,717733.1999999881,717733.1000000238,,717733,,717623.396,4,500,,
break_continue,html.Screen,10_68_2,2023-11-15T17:56:46.034Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,717733.3000000119,717733.3000000119,,717733.1999999881,,717623.396,4,500,,
sequence,flow.Sequence,10_68,2023-11-15T17:56:46.034Z,,,,,,,,,,3776.7260000118986,completion,,,,,,,low,high,,,,,,false,,,,false,717733.3999999762,717733.3000000119,713940.007,714085.1999999881,713956.574,717623.396,4,500,,
trial,html.Screen,10_69_0,2023-11-15T17:56:50.945Z,,,,1,-0.0097091270150747,0.0417921315885292,,false,hh,5021.10400000005,response,0.7000551092230097,0.6702444606795156,-1.1279455478312936,0.847395339157345,0.925704924028264,-1.0790584314978495,high,high,,ISIC_3967213.JPG,9,ISIC_3761253.JPG,222,false,ll,keypress(f),0,false,722644.6000000238,722644.5,717606.687,717733.3999999762,717623.396,722523.572,4,500,70,
break,html.Screen,10_69_1,2023-11-15T17:56:50.945Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,722644.8999999762,722644.8000000119,,722644.6000000238,,722523.572,4,500,,
break_continue,html.Screen,10_69_2,2023-11-15T17:56:50.945Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,722645.1000000238,722645.1000000238,,722644.8999999762,,722523.572,4,500,,
sequence,flow.Sequence,10_69,2023-11-15T17:56:50.945Z,,,,,,,,,,5021.704000023892,completion,,,,,,,high,high,,,,,,false,,,,false,722645.1000000238,722645.1000000238,717606.687,717733.3999999762,717623.396,722523.572,4,500,,
trial,html.Screen,10_70_0,2023-11-15T17:56:53.153Z,,,,1,-0.0533723079251252,-0.0299718727255261,,true,hh,2328.9279999999562,response,0.640196151545768,0.6702444606795156,-1.1279455478312936,1.0865414182607345,0.925704924028264,-1.0790584314978495,high,high,,ISIC_6562871.JPG,9,ISIC_0024229.JPG,222,false,hh,keypress(i),0,false,724852.6000000238,724852.5,722506.678,722645.1999999881,722523.572,724723.207,4,500,71,
break,html.Screen,10_70_1,2023-11-15T17:56:53.153Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,724852.8999999762,724852.8000000119,,724852.6999999881,,724723.207,4,500,,
break_continue,html.Screen,10_70_2,2023-11-15T17:56:53.153Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,724853.1999999881,724853.1000000238,,724853,,724723.207,4,500,,
sequence,flow.Sequence,10_70,2023-11-15T17:56:53.154Z,,,,,,,,,,2329.528000023798,completion,,,,,,,high,high,,,,,,false,,,,false,724853.1999999881,724853.1000000238,722506.678,722645.1999999881,722523.572,724723.207,4,500,,
trial,html.Screen,10_71_0,2023-11-15T17:56:56.289Z,,,,1,0.0070725527271049,0.0049995141077508,,false,hl,3265.593000011868,response,0.6714344890480403,0.6702444606795156,-1.1279455478312936,-0.9362962536620838,0.925704924028264,-1.0790584314978495,high,low,,ISIC_6124481.JPG,8,ISIC_3691320.JPG,39,false,hh,keypress(i),0,false,727988.8999999762,727988.8000000119,724706.585,724853.3000000119,724723.207,727856.495,4,500,72,
break,html.Screen,10_71_1,2023-11-15T17:56:56.290Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,727989.1999999881,727989.1999999881,,727989,,727856.495,4,500,,
break_continue,html.Screen,10_71_2,2023-11-15T17:56:56.290Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,727989.3999999762,727989.3000000119,,727989.1999999881,,727856.495,4,500,,
sequence,flow.Sequence,10_71,2023-11-15T17:56:56.290Z,,,,,,,,,,3266.093000011868,completion,,,,,,,high,low,,,,,,false,,,,false,727989.3999999762,727989.3000000119,724706.585,724853.3000000119,724723.207,727856.495,4,500,,
trial,html.Screen,10_72_0,2023-11-15T17:57:01.137Z,,,,1,-0.0516762988734011,0.0130195499281172,,true,ll,4980.1050000238465,response,-1.0769490291795207,0.6702444606795156,-1.1279455478312936,-1.0174515954885954,0.925704924028264,-1.0790584314978495,low,low,,ISIC_9978498.JPG,9,ISIC_0028135.JPG,83,false,ll,keypress(f),0,false,732836.6000000238,732836.6000000238,727839.887,727989.5,727856.495,732706.606,4,500,73,
break,html.Screen,10_72_1,2023-11-15T17:57:01.137Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,732837,732837,,732836.8000000119,,732706.606,4,500,,
break_continue,html.Screen,10_72_2,2023-11-15T17:57:01.138Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,732837.1999999881,732837.1999999881,,732837.1000000238,,732706.606,4,500,,
sequence,flow.Sequence,10_72,2023-11-15T17:57:01.138Z,,,,,,,,,,4980.704999988084,completion,,,,,,,low,low,,,,,,false,,,,false,732837.3000000119,732837.1999999881,727839.887,727989.5,727856.495,732706.606,4,500,,
trial,html.Screen,10_73_0,2023-11-15T17:57:12.004Z,,,,1,0.0217698886732706,-0.0410870915161425,,,,10866.479999999981,timeout,-1.2695509547992938,0.6702444606795156,-1.1279455478312936,0.9641099676945492,0.925704924028264,-1.0790584314978495,low,high,,ISIC_0072173.JPG,9,ISIC_0025841.JPG,20,false,,,0,false,743704,743703.8000000119,732689.953,732837.3000000119,732706.606,743573.086,4,500,74,
break,html.Screen,10_73_1,2023-11-15T17:57:12.005Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,743704.1999999881,743704.1000000238,,743704,,743573.086,4,500,,
break_continue,html.Screen,10_73_2,2023-11-15T17:57:12.005Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,743704.6000000238,743704.3999999762,,743704.3000000119,,743573.086,4,500,,
sequence,flow.Sequence,10_73,2023-11-15T17:57:12.005Z,,,,,,,,,,10997.79399997613,completion,,,,,,,low,high,,,,,,false,,,,false,743704.6000000238,743704.3999999762,732689.953,732837.3000000119,732706.606,743573.086,4,500,,
trial,html.Screen,10_74_0,2023-11-15T17:57:13.745Z,,,,1,0.0363437082783146,0.0333332186217051,,false,lh,1871.5140000238316,response,-0.9696118525781644,0.6702444606795156,-1.1279455478312936,0.9244148283103414,0.925704924028264,-1.0790584314978495,low,high,,ISIC_3314555.JPG,9,ISIC_7927525.JPG,20,false,hh,keypress(i),0,false,745444.6999999881,745444.6000000238,743556.873,743704.8000000119,743573.086,745323.249,4,500,75,
break,html.Screen,10_74_1,2023-11-15T17:57:13.745Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,745445,745445,,745444.8000000119,,745323.249,4,500,,
break_continue,html.Screen,10_74_2,2023-11-15T17:57:13.746Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,745445.1999999881,745445.1000000238,,745445.1000000238,,745323.249,4,500,,
sequence,flow.Sequence,10_74,2023-11-15T17:57:13.746Z,,,,,,,,,,1872.0140000238316,completion,,,,,,,low,high,,,,,,false,,,,false,745445.3000000119,745445.1000000238,743556.873,743704.6999999881,743573.086,745323.249,4,500,,
trial,html.Screen,10_75_0,2023-11-15T17:57:15.009Z,,,,1,0.0456515796420274,-0.0273567130070961,,false,hl,1385.1509999762056,response,0.5208163483939755,0.6702444606795156,-1.1279455478312936,-1.1047904380696325,0.925704924028264,-1.0790584314978495,high,low,,ISIC_0068610.JPG,8,ISIC_2039579.JPG,39,false,lh,keypress(e),0,false,746708.6000000238,746708.3999999762,745306.672,745445.3000000119,745323.249,746590.561,4,500,76,
break,html.Screen,10_75_1,2023-11-15T17:57:15.009Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,746708.8000000119,746708.6999999881,,746708.6000000238,,746590.561,4,500,,
break_continue,html.Screen,10_75_2,2023-11-15T17:57:15.009Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,746709,746708.8999999762,,746708.8999999762,,746590.561,4,500,,
sequence,flow.Sequence,10_75,2023-11-15T17:57:15.009Z,,,,,,,,,,1385.6509999762056,completion,,,,,,,high,low,,,,,,false,,,,false,746709.1000000238,746708.8999999762,745306.672,745445.3000000119,745323.249,746590.561,4,500,,
trial,html.Screen,10_76_0,2023-11-15T17:57:19.873Z,,,,1,0.0608867680161491,0.0206384042070211,,true,ll,4982.039000023855,response,-0.964746248973834,0.6702444606795156,-1.1279455478312936,-0.9069353065857808,0.925704924028264,-1.0790584314978495,low,low,,ISIC_0640806.JPG,9,ISIC_9896801.JPG,83,false,ll,keypress(f),0,false,751572.8000000119,751572.6000000238,746556.567,746709.1000000238,746590.561,751439.733,4,500,77,
break,html.Screen,10_76_1,2023-11-15T17:57:19.873Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,751573,751573,,751572.8000000119,,751439.733,4,500,,
break_continue,html.Screen,10_76_2,2023-11-15T17:57:19.874Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,751573.1999999881,751573.1999999881,,751573.1000000238,,751439.733,4,500,,
sequence,flow.Sequence,10_76,2023-11-15T17:57:19.874Z,,,,,,,,,,4982.638999988092,completion,,,,,,,low,low,,,,,,false,,,,false,751573.1999999881,751573.1999999881,746556.567,746709.1000000238,746590.561,751439.733,4,500,,
trial,html.Screen,10_77_0,2023-11-15T17:57:21.937Z,,,,1,-0.0367218428225813,-0.0700576547090477,,false,lh,2196.6669999761507,response,-1.020990671779317,0.6702444606795156,-1.1279455478312936,1.0116513850520903,0.925704924028264,-1.0790584314978495,low,high,,ISIC_7212271.JPG,10,ISIC_0011995.JPG,20,false,ll,keypress(f),0,false,753636.6000000238,753636.3999999762,751423.211,751573.3999999762,751439.733,753523.31,4,500,78,
break,html.Screen,10_77_1,2023-11-15T17:57:21.937Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,753636.8999999762,753636.6999999881,,753636.6999999881,,753523.31,4,500,,
break_continue,html.Screen,10_77_2,2023-11-15T17:57:21.937Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,753637,753636.8999999762,,753636.8999999762,,753523.31,4,500,,
sequence,flow.Sequence,10_77,2023-11-15T17:57:21.937Z,,,,,,,,,,2197.1669999761507,completion,,,,,,,low,high,,,,,,false,,,,false,753637,753636.8999999762,751423.211,751573.3000000119,751439.733,753523.31,4,500,,
trial,html.Screen,10_78_0,2023-11-15T17:57:23.745Z,,,,1,0.0057914759495055,0.0074667911845194,,true,ll,1921.5899999761023,response,-1.0406934755278734,0.6702444606795156,-1.1279455478312936,-1.2406966347110775,0.925704924028264,-1.0790584314978495,low,low,,ISIC_0058723.JPG,9,ISIC_2687641.JPG,83,false,ll,keypress(f),0,false,755445.1000000238,755444.8999999762,753506.485,753637.1000000238,753523.31,755339.807,4,500,79,
break,html.Screen,10_78_1,2023-11-15T17:57:23.746Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,755445.3999999762,755445.3999999762,,755445.1999999881,,755339.807,4,500,,
break_continue,html.Screen,10_78_2,2023-11-15T17:57:23.746Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,755445.5,755445.3999999762,,755445.3999999762,,755339.807,4,500,,
sequence,flow.Sequence,10_78,2023-11-15T17:57:23.746Z,,,,,,,,,,1922.0899999761023,completion,,,,,,,low,low,,,,,,false,,,,false,755445.5,755445.3999999762,753506.485,753637.1000000238,753523.31,755339.807,4,500,,
trial,html.Screen,10_79_0,2023-11-15T17:57:33.553Z,,,,1,0.0450282431170921,,,false,hh,9912.89299998805,response,0.6773182258870216,0.6702444606795156,-1.1279455478312936,0.8380649167521746,0.925704924028264,-1.0790584314978495,high,high,,ISIC_1805163.JPG,9,ISIC_0010061.JPG,222,false,lh,keypress(e),0,false,765252.8000000119,765252.6999999881,755323.331,755445.6000000238,755339.807,765123.199,4,500,80,
break,html.Screen,10_79_1,2023-11-15T17:57:33.553Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,765253.1000000238,765253,,765252.8999999762,,765123.199,4,500,,
break_continue,html.Screen,10_79_2,2023-11-15T17:57:33.554Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,765253.3000000119,765253.1999999881,,765253.1000000238,,765123.199,4,500,,
