sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_94,2023-11-15T21:49:03.071Z,,,,,,,,,,4546.829999976093,completion,,,,,,,low,high,,,,,,false,,,,false,1107751,1107750.8999999762,1103187.116,1103191.3999999762,1103204.07,1107753.827,4,500,,
trial,html.Screen,10_95_0,2023-11-15T21:49:05.503Z,,,,1,-0.0277178575053843,-0.0645068093068572,,true,ll,2429.0729999761097,response,-0.8093178584833343,0.6965138829833206,-0.9560018326561396,-1.0139833925057518,0.8093053142991614,-1.0235413333300478,low,low,,ISIC_0010807.JPG,9,ISIC_6171084.JPG,111,false,ll,keypress(f),0,false,1110183,1110182.8999999762,1107737.112,1107751,1107753.827,1110187.178,4,500,96,
break,html.Screen,10_95_1,2023-11-15T21:49:05.504Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1110183.300000012,1110183.199999988,,1110183.0999999642,,1110187.178,4,500,,
break_continue,html.Screen,10_95_2,2023-11-15T21:49:05.504Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1110183.3999999762,1110183.3999999762,,1110183.3999999762,,1110187.178,4,500,,
sequence,flow.Sequence,10_95,2023-11-15T21:49:05.504Z,,,,,,,,,,2429.5729999761097,completion,,,,,,,low,low,,,,,,false,,,,false,1110183.5,1110183.3999999762,1107737.112,1107751,1107753.827,1110187.178,4,500,,
trial,html.Screen,10_96_0,2023-11-15T21:49:10.415Z,,,,1,0.0658785165472318,0.0638000940494709,,true,lh,4907.7219999760855,response,-1.1224745971429997,0.6965138829833206,-0.9560018326561396,0.8423270217438888,0.8093053142991614,-1.0235413333300478,low,high,,ISIC_0626501.JPG,9,ISIC_0057032.JPG,50,false,lh,keypress(e),0,false,1115095.0999999642,1115094.8999999762,1110170.89,1110183.5,1110187.178,1115103.972,4,500,97,
break,html.Screen,10_96_1,2023-11-15T21:49:10.416Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1115095.3999999762,1115095.300000012,,1115095.0999999642,,1115103.972,4,500,,
break_continue,html.Screen,10_96_2,2023-11-15T21:49:10.416Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1115095.5,1115095.3999999762,,1115095.3999999762,,1115103.972,4,500,,
sequence,flow.Sequence,10_96,2023-11-15T21:49:10.416Z,,,,,,,,,,4908.2219999760855,completion,,,,,,,low,high,,,,,,false,,,,false,1115095.5,1115095.3999999762,1110170.89,1110183.5,1110187.178,1115103.972,4,500,,
trial,html.Screen,10_97_0,2023-11-15T21:49:16.703Z,,,,1,0.00126575685933,0.0325046559638838,,true,hh,6278.927999976091,response,0.8050443016688825,0.6965138829833206,-0.9560018326561396,0.9509237118003132,0.8093053142991614,-1.0235413333300478,high,high,,ISIC_5682259.JPG,10,ISIC_0000554.JPG,263,false,hh,keypress(i),0,false,1121383,1121382.8999999762,1115087.247,1115095.5999999642,1115103.972,1121387.159,4,500,98,
break,html.Screen,10_97_1,2023-11-15T21:49:16.704Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1121383.199999988,1121383.0999999642,,1121383.0999999642,,1121387.159,4,500,,
break_continue,html.Screen,10_97_2,2023-11-15T21:49:16.704Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1121383.5,1121383.3999999762,,1121383.300000012,,1121387.159,4,500,,
sequence,flow.Sequence,10_97,2023-11-15T21:49:16.704Z,,,,,,,,,,6279.427999976091,completion,,,,,,,high,high,,,,,,false,,,,false,1121383.5999999642,1121383.3999999762,1115087.247,1115095.5999999642,1115103.972,1121387.159,4,500,,
trial,html.Screen,10_98_0,2023-11-15T21:49:22.752Z,,,,1,0.0399381815506136,0.0177751789152893,,false,hl,6044.040999988094,response,0.7871162143493278,0.6965138829833206,-0.9560018326561396,-1.2153707004941214,0.8093053142991614,-1.0235413333300478,high,low,,ISIC_3981425.JPG,10,ISIC_3439215.JPG,65,false,lh,keypress(e),0,false,1127431.300000012,1127431.199999988,1121370.578,1121383.5999999642,1121387.159,1127437.21,4,500,99,
break,html.Screen,10_98_1,2023-11-15T21:49:22.752Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1127431.5999999642,1127431.5,,1127431.300000012,,1127437.21,4,500,,
break_continue,html.Screen,10_98_2,2023-11-15T21:49:22.752Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1127431.699999988,1127431.5999999642,,1127431.5999999642,,1127437.21,4,500,,
sequence,flow.Sequence,10_98,2023-11-15T21:49:22.752Z,,,,,,,,,,6044.440999964252,completion,,,,,,,high,low,,,,,,false,,,,false,1127431.800000012,1127431.5999999642,1121370.578,1121383.5999999642,1121387.159,1127437.21,4,500,,
trial,html.Screen,10_99_0,2023-11-15T21:49:33.022Z,,,,1,0.012020985739544,-0.0126097407389903,,true,hh,10264.590000011958,response,0.7334232575740642,0.6965138829833206,-0.9560018326561396,0.7193855906690156,0.8093053142991614,-1.0235413333300478,high,high,,ISIC_0069379.JPG,8,ISIC_0010409.JPG,263,false,hh,keypress(i),0,false,1137702,1137701.800000012,1127420.434,1127431.800000012,1127437.21,1137703.708,4,500,100,
break,html.Screen,10_99_1,2023-11-15T21:49:33.023Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1137702.300000012,1137702.199999988,,1137702.0999999642,,1137703.708,4,500,,
break_continue,html.Screen,10_99_2,2023-11-15T21:49:33.023Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1137702.5,1137702.3999999762,,1137702.300000012,,1137703.708,4,500,,
sequence,flow.Sequence,10_99,2023-11-15T21:49:33.023Z,,,,,,,,,,10265.189999976195,completion,,,,,,,high,high,,,,,,false,,,,false,1137702.5999999642,1137702.3999999762,1127420.434,1127431.800000012,1127437.21,1137703.708,4,500,,
trial,html.Screen,10_100_0,2023-11-15T21:49:37.135Z,,,,1,-0.0321039635696159,-0.020496766286318,,true,ll,4111.291999999899,response,-0.8867858784567559,0.6965138829833206,-0.9560018326561396,-0.8318206308101198,0.8093053142991614,-1.0235413333300478,low,low,,ISIC_0058063.JPG,8,ISIC_0032494.JPG,111,false,ll,keypress(f),0,false,1141815.0999999642,1141815,1137687.284,1137702.5999999642,1137703.708,1141820.463,4,500,101,
break,html.Screen,10_100_1,2023-11-15T21:49:37.136Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1141815.3999999762,1141815.300000012,,1141815.0999999642,,1141820.463,4,500,,
break_continue,html.Screen,10_100_2,2023-11-15T21:49:37.136Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1141815.5,1141815.5,,1141815.5,,1141820.463,4,500,,
sequence,flow.Sequence,10_100,2023-11-15T21:49:37.136Z,,,,,,,,,,4111.791999999899,completion,,,,,,,low,low,,,,,,false,,,,false,1141815.5999999642,1141815.5,1137687.284,1137702.5999999642,1137703.708,1141820.463,4,500,,
trial,html.Screen,10_101_0,2023-11-15T21:49:40.656Z,,,,1,0.0629926578251803,-0.0626296407938785,,false,lh,3514.4369999761693,response,-1.1264523937924051,0.6965138829833206,-0.9560018326561396,0.729579583367798,0.8093053142991614,-1.0235413333300478,low,high,,ISIC_0027043.JPG,10,ISIC_0032095.JPG,50,false,ll,keypress(f),0,false,1145335,1145334.8999999762,1141803.834,1141815.699999988,1141820.463,1145337.086,4,500,102,
break,html.Screen,10_101_1,2023-11-15T21:49:40.656Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1145335.3999999762,1145335.300000012,,1145335.0999999642,,1145337.086,4,500,,
break_continue,html.Screen,10_101_2,2023-11-15T21:49:40.656Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1145335.5,1145335.3999999762,,1145335.3999999762,,1145337.086,4,500,,
sequence,flow.Sequence,10_101,2023-11-15T21:49:40.656Z,,,,,,,,,,3514.9369999761693,completion,,,,,,,low,high,,,,,,false,,,,false,1145335.5,1145335.3999999762,1141803.834,1141815.699999988,1141820.463,1145337.086,4,500,,
trial,html.Screen,10_102_0,2023-11-15T21:49:44.128Z,,,,1,0.0702697127166421,0.0314752704888287,,true,hl,3469.914000000106,response,0.6795011676675823,0.6965138829833206,-0.9560018326561396,-0.9453006131304652,0.8093053142991614,-1.0235413333300478,high,low,,ISIC_0033881.JPG,9,ISIC_4229473.JPG,65,false,hl,keypress(j),0,false,1148807.0999999642,1148807,1145320.307,1145335.5,1145337.086,1148820.419,4,500,103,
break,html.Screen,10_102_1,2023-11-15T21:49:44.128Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1148807.3999999762,1148807.3999999762,,1148807.199999988,,1148820.419,4,500,,
break_continue,html.Screen,10_102_2,2023-11-15T21:49:44.128Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1148807.5,1148807.5,,1148807.3999999762,,1148820.419,4,500,,
sequence,flow.Sequence,10_102,2023-11-15T21:49:44.128Z,,,,,,,,,,3470.414000000106,completion,,,,,,,high,low,,,,,,false,,,,false,1148807.5999999642,1148807.5,1145320.307,1145335.5,1145337.086,1148820.419,4,500,,
trial,html.Screen,10_103_0,2023-11-15T21:49:49.680Z,,,,1,0.0668201703083464,-0.0222223530621927,,false,hh,5538.480999976164,response,0.7466210813978978,0.6965138829833206,-0.9560018326561396,0.6442959594843354,0.8093053142991614,-1.0235413333300478,high,high,,ISIC_8321148.JPG,9,ISIC_2432848.JPG,263,false,hl,keypress(j),0,false,1154359.0999999642,1154358.8999999762,1148803.759,1148807.5999999642,1148820.419,1154370.48,4,500,104,
break,html.Screen,10_103_1,2023-11-15T21:49:49.680Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1154359.300000012,1154359.300000012,,1154359.0999999642,,1154370.48,4,500,,
break_continue,html.Screen,10_103_2,2023-11-15T21:49:49.680Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1154359.5,1154359.3999999762,,1154359.3999999762,,1154370.48,4,500,,
sequence,flow.Sequence,10_103,2023-11-15T21:49:49.680Z,,,,,,,,,,5538.980999976164,completion,,,,,,,high,high,,,,,,false,,,,false,1154359.5999999642,1154359.3999999762,1148803.759,1148807.5999999642,1148820.419,1154370.48,4,500,,
trial,html.Screen,10_104_0,2023-11-15T21:49:57.503Z,,,,1,0.0040788697657958,0.0696367106527537,,true,lh,7812.219999988098,response,-0.8779374983479176,0.6965138829833206,-0.9560018326561396,0.9745548032823428,0.8093053142991614,-1.0235413333300478,low,high,,ISIC_0066882.JPG,9,ISIC_2991354.JPG,50,false,lh,keypress(e),0,false,1162182.800000012,1162182.699999988,1154353.939,1154359.5999999642,1154370.48,1162187.096,4,500,105,
break,html.Screen,10_104_1,2023-11-15T21:49:57.504Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1162183.0999999642,1162183,,1162182.8999999762,,1162187.096,4,500,,
break_continue,html.Screen,10_104_2,2023-11-15T21:49:57.504Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1162183.300000012,1162183.199999988,,1162183.199999988,,1162187.096,4,500,,
sequence,flow.Sequence,10_104,2023-11-15T21:49:57.504Z,,,,,,,,,,7812.719999988098,completion,,,,,,,low,high,,,,,,false,,,,false,1162183.300000012,1162183.199999988,1154353.939,1154359.5999999642,1154370.48,1162187.096,4,500,,
trial,html.Screen,10_105_0,2023-11-15T21:50:01.551Z,,,,1,-0.0658524437333868,0.0334357178485904,,true,hh,4043.404000000097,response,0.8189159620098805,0.6965138829833206,-0.9560018326561396,0.8194695407784734,0.8093053142991614,-1.0235413333300478,high,high,,ISIC_8015541.JPG,8,ISIC_0034101.JPG,263,false,hh,keypress(i),0,false,1166230.5999999642,1166230.5,1162170.301,1162183.300000012,1162187.096,1166237.198,4,500,106,
break,html.Screen,10_105_1,2023-11-15T21:50:01.552Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1166231,1166230.800000012,,1166230.699999988,,1166237.198,4,500,,
break_continue,html.Screen,10_105_2,2023-11-15T21:50:01.552Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1166231.0999999642,1166231,,1166231,,1166237.198,4,500,,
sequence,flow.Sequence,10_105,2023-11-15T21:50:01.552Z,,,,,,,,,,4043.904000000097,completion,,,,,,,high,high,,,,,,false,,,,false,1166231.199999988,1166231,1162170.301,1162183.300000012,1162187.096,1166237.198,4,500,,
trial,html.Screen,10_106_0,2023-11-15T21:50:03.887Z,,,,1,0.0118555311043871,0.0087774532070196,,true,hh,2329.401999964146,response,0.5483586378984397,0.6965138829833206,-0.9560018326561396,1.0074152397941232,0.8093053142991614,-1.0235413333300478,high,high,,ISIC_6488658.JPG,9,ISIC_0063980.JPG,263,false,hh,keypress(i),0,false,1168566.800000012,1168566.5999999642,1166220.571,1166231.199999988,1166237.198,1168570.432,4,500,107,
break,html.Screen,10_106_1,2023-11-15T21:50:03.888Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1168567.0999999642,1168567,,1168566.8999999762,,1168570.432,4,500,,
break_continue,html.Screen,10_106_2,2023-11-15T21:50:03.888Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1168567.3999999762,1168567.300000012,,1168567.199999988,,1168570.432,4,500,,
sequence,flow.Sequence,10_106,2023-11-15T21:50:03.888Z,,,,,,,,,,2330.1020000118297,completion,,,,,,,high,high,,,,,,false,,,,false,1168567.3999999762,1168567.300000012,1166220.571,1166231.199999988,1166237.198,1168570.432,4,500,,
trial,html.Screen,10_107_0,2023-11-15T21:50:06.671Z,,,,1,0.0050679133050021,0.0174815595031679,,false,lh,2780.1679999642074,response,-0.931876071706936,0.6965138829833206,-0.9560018326561396,0.7205780326045168,0.8093053142991614,-1.0235413333300478,low,high,,ISIC_9848743.JPG,9,ISIC_0032426.JPG,50,false,ll,keypress(f),0,false,1171350.699999988,1171350.5999999642,1168553.95,1168567.3999999762,1168570.432,1171353.708,4,500,108,
break,html.Screen,10_107_1,2023-11-15T21:50:06.672Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1171351.0999999642,1171351,,1171350.800000012,,1171353.708,4,500,,
break_continue,html.Screen,10_107_2,2023-11-15T21:50:06.672Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1171351.3999999762,1171351.199999988,,1171351.199999988,,1171353.708,4,500,,
sequence,flow.Sequence,10_107,2023-11-15T21:50:06.672Z,,,,,,,,,,2780.7679999880493,completion,,,,,,,low,high,,,,,,false,,,,false,1171351.3999999762,1171351.199999988,1168553.95,1168567.3999999762,1168570.432,1171353.708,4,500,,
trial,html.Screen,10_108_0,2023-11-15T21:50:10.719Z,,,,1,0.021811393859175,-0.0534678805668419,,false,hl,4044.3919999641366,response,0.6714344890480403,0.6965138829833206,-0.9560018326561396,-1.1317411618506656,0.8093053142991614,-1.0235413333300478,high,low,,ISIC_0058054.JPG,9,ISIC_3691320.JPG,65,false,ll,keypress(f),0,false,1175398.300000012,1175398.0999999642,1171337.151,1171351.3999999762,1171353.708,1175403.812,4,500,109,
break,html.Screen,10_108_1,2023-11-15T21:50:10.719Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1175398.5,1175398.5,,1175398.300000012,,1175403.812,4,500,,
break_continue,html.Screen,10_108_2,2023-11-15T21:50:10.719Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1175398.699999988,1175398.5999999642,,1175398.5999999642,,1175403.812,4,500,,
sequence,flow.Sequence,10_108,2023-11-15T21:50:10.719Z,,,,,,,,,,4044.8919999641366,completion,,,,,,,high,low,,,,,,false,,,,false,1175398.800000012,1175398.5999999642,1171337.151,1171351.3999999762,1171353.708,1175403.812,4,500,,
trial,html.Screen,10_109_0,2023-11-15T21:50:15.952Z,,,,1,0.0555511886677117,0.0134118039833958,,true,lh,5227.08799997624,response,-0.8277658066009654,0.6965138829833206,-0.9560018326561396,0.708917192410697,0.8093053142991614,-1.0235413333300478,low,high,,ISIC_2228511.JPG,8,ISIC_0033168.JPG,50,false,lh,keypress(e),0,false,1180630.8999999762,1180630.8999999762,1175386.963,1175398.800000012,1175403.812,1180637.079,4,500,110,
break,html.Screen,10_109_1,2023-11-15T21:50:15.952Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1180631.3999999762,1180631.199999988,,1180631.0999999642,,1180637.079,4,500,,
break_continue,html.Screen,10_109_2,2023-11-15T21:50:15.952Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1180631.5999999642,1180631.5,,1180631.3999999762,,1180637.079,4,500,,
sequence,flow.Sequence,10_109,2023-11-15T21:50:15.952Z,,,,,,,,,,5227.688000000082,completion,,,,,,,low,high,,,,,,false,,,,false,1180631.699999988,1180631.5,1175386.963,1175398.800000012,1175403.812,1180637.079,4,500,,
trial,html.Screen,10_110_0,2023-11-15T21:50:19.983Z,,,,1,-0.0086413421586899,-0.0360184993500958,,true,hh,4025.3209999762475,response,0.5389207365185026,0.6965138829833206,-0.9560018326561396,0.7801028150877221,0.8093053142991614,-1.0235413333300478,high,high,,ISIC_0010767.JPG,9,ISIC_0056979.JPG,263,false,hh,keypress(i),0,false,1184662.5,1184662.3999999762,1180620.548,1180631.699999988,1180637.079,1184670.587,4,500,111,
break,html.Screen,10_110_1,2023-11-15T21:50:19.983Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1184662.800000012,1184662.699999988,,1184662.5,,1184670.587,4,500,,
break_continue,html.Screen,10_110_2,2023-11-15T21:50:19.984Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1184663,1184662.8999999762,,1184662.8999999762,,1184670.587,4,500,,
sequence,flow.Sequence,10_110,2023-11-15T21:50:19.984Z,,,,,,,,,,4025.8209999762475,completion,,,,,,,high,high,,,,,,false,,,,false,1184663,1184662.8999999762,1180620.548,1180631.699999988,1180637.079,1184670.587,4,500,,
trial,html.Screen,10_111_0,2023-11-15T21:50:26.720Z,,,,1,-0.0029978997915594,0.0736178673732526,,true,hl,6728.3129999761,response,0.7450700429395554,0.6965138829833206,-0.9560018326561396,-1.1659665266603083,0.8093053142991614,-1.0235413333300478,high,low,,ISIC_9745038.JPG,9,ISIC_3736075.JPG,65,false,hl,keypress(j),0,false,1191399,1191398.8999999762,1184653.833,1184663,1184670.587,1191403.672,4,500,112,
break,html.Screen,10_111_1,2023-11-15T21:50:26.720Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1191399.300000012,1191399.199999988,,1191399.0999999642,,1191403.672,4,500,,
break_continue,html.Screen,10_111_2,2023-11-15T21:50:26.720Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1191399.5,1191399.3999999762,,1191399.300000012,,1191403.672,4,500,,
sequence,flow.Sequence,10_111,2023-11-15T21:50:26.720Z,,,,,,,,,,6728.8129999761,completion,,,,,,,high,low,,,,,,false,,,,false,1191399.5999999642,1191399.3999999762,1184653.833,1184663,1184670.587,1191403.672,4,500,,
trial,html.Screen,10_112_0,2023-11-15T21:50:30.528Z,,,,1,-0.0733425953790377,0.0558194585272655,,false,hh,3803.1280000119004,response,0.5300754812246251,0.6965138829833206,-0.9560018326561396,0.7293645076546119,0.8093053142991614,-1.0235413333300478,high,high,,ISIC_0026756.JPG,8,ISIC_2799447.JPG,263,false,hl,keypress(j),0,false,1195206.8999999762,1195206.800000012,1191387.455,1191399.5999999642,1191403.672,1195220.414,4,500,113,
break,html.Screen,10_112_1,2023-11-15T21:50:30.528Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1195207.199999988,1195207.199999988,,1195207,,1195220.414,4,500,,
break_continue,html.Screen,10_112_2,2023-11-15T21:50:30.528Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1195207.3999999762,1195207.300000012,,1195207.300000012,,1195220.414,4,500,,
sequence,flow.Sequence,10_112,2023-11-15T21:50:30.528Z,,,,,,,,,,3803.6280000119004,completion,,,,,,,high,high,,,,,,false,,,,false,1195207.3999999762,1195207.300000012,1191387.455,1191399.5999999642,1191403.672,1195220.414,4,500,,
trial,html.Screen,10_113_0,2023-11-15T21:50:34.768Z,,,,1,-0.0029978997915594,0.0736178673732526,,true,lh,4226.485999976052,response,-0.8197345447434577,0.6965138829833206,-0.9560018326561396,0.6286414327477294,0.8093053142991614,-1.0235413333300478,low,high,,ISIC_9745038.JPG,9,ISIC_0031763.JPG,50,false,lh,keypress(e),0,false,1199446.8999999762,1199446.8999999762,1195203.839,1195207.3999999762,1195220.414,1199453.749,4,500,114,
break,html.Screen,10_113_1,2023-11-15T21:50:34.768Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1199447.199999988,1199447.199999988,,1199447.0999999642,,1199453.749,4,500,,
break_continue,html.Screen,10_113_2,2023-11-15T21:50:34.768Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1199447.3999999762,1199447.300000012,,1199447.300000012,,1199453.749,4,500,,
sequence,flow.Sequence,10_113,2023-11-15T21:50:34.768Z,,,,,,,,,,4226.886000011815,completion,,,,,,,low,high,,,,,,false,,,,false,1199447.3999999762,1199447.300000012,1195203.839,1195207.3999999762,1195220.414,1199453.749,4,500,,
trial,html.Screen,10_114_0,2023-11-15T21:50:39.936Z,,,,1,0.0060934073440827,0.0279108145883031,,false,hl,5161.250999999931,response,0.8620516892494489,0.6965138829833206,-0.9560018326561396,-1.1108509340502866,0.8093053142991614,-1.0235413333300478,high,low,,ISIC_0032604.JPG,9,ISIC_5557806.JPG,65,false,ll,keypress(f),0,false,1204615.199999988,1204615,1199437.352,1199447.5,1199453.749,1204620.373,4,500,115,
break,html.Screen,10_114_1,2023-11-15T21:50:39.936Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1204615.3999999762,1204615.300000012,,1204615.199999988,,1204620.373,4,500,,
break_continue,html.Screen,10_114_2,2023-11-15T21:50:39.937Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1204615.5999999642,1204615.5,,1204615.3999999762,,1204620.373,4,500,,
sequence,flow.Sequence,10_114,2023-11-15T21:50:39.937Z,,,,,,,,,,5161.750999999931,completion,,,,,,,high,low,,,,,,false,,,,false,1204615.5999999642,1204615.5,1199437.352,1199447.5,1199453.749,1204620.373,4,500,,
trial,html.Screen,10_115_0,2023-11-15T21:50:44.560Z,,,,1,0.0539169177295974,-0.039571352787207,,false,hh,4618.127000000095,response,0.7466210813978978,0.6965138829833206,-0.9560018326561396,0.6442959594843354,0.8093053142991614,-1.0235413333300478,high,high,,ISIC_1076091.JPG,9,ISIC_2432848.JPG,263,false,hl,keypress(j),0,false,1209238.5999999642,1209238.5,1204603.856,1204615.699999988,1204620.373,1209253.945,4,500,116,
break,html.Screen,10_115_1,2023-11-15T21:50:44.560Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1209239,1209238.8999999762,,1209238.699999988,,1209253.945,4,500,,
break_continue,html.Screen,10_115_2,2023-11-15T21:50:44.560Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1209239.199999988,1209239.199999988,,1209239.0999999642,,1209253.945,4,500,,
sequence,flow.Sequence,10_115,2023-11-15T21:50:44.560Z,,,,,,,,,,4618.826999988174,completion,,,,,,,high,high,,,,,,false,,,,false,1209239.300000012,1209239.199999988,1204603.856,1204615.5999999642,1204620.373,1209253.945,4,500,,
trial,html.Screen,10_116_0,2023-11-15T21:50:49.216Z,,,,1,-0.0365381185115645,0.0498888424276865,,true,lh,4640.754999988014,response,-0.8782218708012578,0.6965138829833206,-0.9560018326561396,0.6143247269189396,0.8093053142991614,-1.0235413333300478,low,high,,ISIC_0682543.JPG,9,ISIC_3578186.JPG,50,false,lh,keypress(e),0,false,1213894.800000012,1213894.699999988,1209237.348,1209239.300000012,1209253.945,1213903.645,4,500,117,
break,html.Screen,10_116_1,2023-11-15T21:50:49.216Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1213895.0999999642,1213895,,1213894.800000012,,1213903.645,4,500,,
break_continue,html.Screen,10_116_2,2023-11-15T21:50:49.216Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1213895.199999988,1213895.0999999642,,1213895.0999999642,,1213903.645,4,500,,
sequence,flow.Sequence,10_116,2023-11-15T21:50:49.216Z,,,,,,,,,,4641.154999964172,completion,,,,,,,low,high,,,,,,false,,,,false,1213895.300000012,1213895.0999999642,1209237.348,1209239.300000012,1209253.945,1213903.645,4,500,,
trial,html.Screen,10_117_0,2023-11-15T21:50:54.112Z,,,,1,-0.0488365673064833,0.0229344142397166,,false,lh,4887.2549999761395,response,-0.7622914383475332,0.6965138829833206,-0.9560018326561396,0.8883896910883083,0.8093053142991614,-1.0235413333300478,low,high,,ISIC_0056915.JPG,10,ISIC_0032005.JPG,50,false,ll,keypress(f),0,false,1218791,1218790.8999999762,1213886.861,1213895.300000012,1213903.645,1218803.698,4,500,118,
break,html.Screen,10_117_1,2023-11-15T21:50:54.112Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1218791.300000012,1218791.0999999642,,1218791,,1218803.698,4,500,,
break_continue,html.Screen,10_117_2,2023-11-15T21:50:54.112Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1218791.3999999762,1218791.300000012,,1218791.300000012,,1218803.698,4,500,,
sequence,flow.Sequence,10_117,2023-11-15T21:50:54.112Z,,,,,,,,,,4887.655000011902,completion,,,,,,,low,high,,,,,,false,,,,false,1218791.3999999762,1218791.300000012,1213886.861,1213895.300000012,1213903.645,1218803.698,4,500,,
trial,html.Screen,10_118_0,2023-11-15T21:50:59.520Z,,,,1,-0.0565575423757561,0.0536115913979284,,true,ll,5395.301999999909,response,-0.7644360167655132,0.6965138829833206,-0.9560018326561396,-1.0801387335654689,0.8093053142991614,-1.0235413333300478,low,low,,ISIC_0046983.JPG,9,ISIC_8423248.JPG,111,false,ll,keypress(f),0,false,1224199.0999999642,1224199,1218787.179,1218791.5,1218803.698,1224203.702,4,500,119,
break,html.Screen,10_118_1,2023-11-15T21:50:59.520Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1224199.3999999762,1224199.300000012,,1224199.0999999642,,1224203.702,4,500,,
break_continue,html.Screen,10_118_2,2023-11-15T21:50:59.521Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1224199.5999999642,1224199.5,,1224199.3999999762,,1224203.702,4,500,,
sequence,flow.Sequence,10_118,2023-11-15T21:50:59.521Z,,,,,,,,,,5395.801999999909,completion,,,,,,,low,low,,,,,,false,,,,false,1224199.5999999642,1224199.5,1218787.179,1218791.5,1218803.698,1224203.702,4,500,,
