sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_22_1,2023-11-15T20:57:59.030Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,979615.8000000119,979615.6999999881,,979615.6000000238,,979539.219,4,500,,
break_continue,html.Screen,10_22_2,2023-11-15T20:57:59.030Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,979616.1000000238,979616,,979615.9000000358,,979539.219,4,500,,
sequence,flow.Sequence,10_22,2023-11-15T20:57:59.030Z,,,,,,,,,,4593.442000000039,completion,,,,,,,low,low,,,,,,false,,,,false,979616.1999999881,979616,975005.787,975104.1999999881,975022.558,979539.219,4,500,,
trial,html.Screen,10_23_0,2023-11-15T20:58:03.175Z,,,,1,0.055893254685579,0.0187125006410995,,false,lh,4221.58100001188,response,-1.166343097509157,0.7432652525380474,-1.0272816810192613,0.4853139037825953,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0011779.JPG,10,ISIC_0030342.JPG,42,false,ll,keypress(f),0,false,983761,983760.8000000119,979522.456,979616.1999999881,979539.219,983672.567,4,500,24,
break,html.Screen,10_23_1,2023-11-15T20:58:03.175Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,983761.1999999881,983761.1999999881,,983761,,983672.567,4,500,,
break_continue,html.Screen,10_23_2,2023-11-15T20:58:03.175Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,983761.4000000358,983761.3000000119,,983761.1999999881,,983672.567,4,500,,
sequence,flow.Sequence,10_23,2023-11-15T20:58:03.175Z,,,,,,,,,,4222.08100001188,completion,,,,,,,low,high,,,,,,false,,,,false,983761.5,983761.3000000119,979522.456,979616.1999999881,979539.219,983672.567,4,500,,
trial,html.Screen,10_24_0,2023-11-15T20:58:07.335Z,,,,1,0.0080817964357627,-0.0444435264307931,,true,ll,4248.432999999961,response,-1.021981961304436,0.7432652525380474,-1.0272816810192613,-0.7957634739543782,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_0013165.JPG,9,ISIC_0006327.JPG,212,false,ll,keypress(f),0,false,987921,987921,983655.72,983761.6000000238,983672.567,987839.379,4,500,25,
break,html.Screen,10_24_1,2023-11-15T20:58:07.335Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,987921.3000000119,987921.1999999881,,987921.1000000238,,987839.379,4,500,,
break_continue,html.Screen,10_24_2,2023-11-15T20:58:07.335Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,987921.5,987921.5,,987921.3000000119,,987839.379,4,500,,
sequence,flow.Sequence,10_24,2023-11-15T20:58:07.335Z,,,,,,,,,,4248.932999999961,completion,,,,,,,low,low,,,,,,false,,,,false,987921.6000000238,987921.5,983655.72,983761.5,983672.567,987839.379,4,500,,
trial,html.Screen,10_25_0,2023-11-15T20:58:12.615Z,,,,1,0.0497314815986203,-0.0303374618795786,,false,lh,5361.421000011964,response,-0.857009486589637,0.7432652525380474,-1.0272816810192613,0.4795531332231282,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_6023504.JPG,8,ISIC_0066314.JPG,42,false,hl,keypress(j),0,false,993200.8000000119,993200.8000000119,987822.442,987921.6000000238,987839.379,993123.034,4,500,26,
break,html.Screen,10_25_1,2023-11-15T20:58:12.615Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,993201.1999999881,993201.1000000238,,993201,,993123.034,4,500,,
break_continue,html.Screen,10_25_2,2023-11-15T20:58:12.615Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,993201.4000000358,993201.3000000119,,993201.1999999881,,993123.034,4,500,,
sequence,flow.Sequence,10_25,2023-11-15T20:58:12.615Z,,,,,,,,,,5361.921000011964,completion,,,,,,,low,high,,,,,,false,,,,false,993201.4000000358,993201.3000000119,987822.442,987921.6000000238,987839.379,993123.034,4,500,,
trial,html.Screen,10_26_0,2023-11-15T20:58:16.999Z,,,,1,0.0388181790775959,-0.0049623405709465,,true,hh,4461.866000035778,response,0.7191040832140663,0.7432652525380474,-1.0272816810192613,0.5138230680472102,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_0061880.JPG,8,ISIC_0070215.JPG,297,false,hh,keypress(i),0,false,997585,997584.9000000358,993106.209,993201.4000000358,993123.034,997506.364,4,500,27,
break,html.Screen,10_26_1,2023-11-15T20:58:16.999Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,997585.3000000119,997585.1999999881,,997585,,997506.364,4,500,,
break_continue,html.Screen,10_26_2,2023-11-15T20:58:16.999Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,997585.5,997585.5,,997585.3000000119,,997506.364,4,500,,
sequence,flow.Sequence,10_26,2023-11-15T20:58:16.999Z,,,,,,,,,,4462.466000000015,completion,,,,,,,high,high,,,,,,false,,,,false,997585.5,997585.5,993106.209,993201.4000000358,993123.034,997506.364,4,500,,
trial,html.Screen,10_27_0,2023-11-15T20:58:20.183Z,,,,1,0.0495531443078245,0.0310660434153916,,false,lh,3262.636000000057,response,-1.166343097509157,0.7432652525380474,-1.0272816810192613,0.4853139037825953,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0013719.JPG,9,ISIC_0030342.JPG,42,false,ll,keypress(f),0,false,1000769,1000769,997489.574,997585.5,997506.364,1000689.461,4,500,28,
break,html.Screen,10_27_1,2023-11-15T20:58:20.183Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1000769.4000000358,1000769.3000000119,,1000769.1999999881,,1000689.461,4,500,,
break_continue,html.Screen,10_27_2,2023-11-15T20:58:20.183Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1000769.5,1000769.5,,1000769.4000000358,,1000689.461,4,500,,
sequence,flow.Sequence,10_27,2023-11-15T20:58:20.183Z,,,,,,,,,,3263.136000000057,completion,,,,,,,low,high,,,,,,false,,,,false,1000769.6000000238,1000769.5,997489.574,997585.5,997506.364,1000689.461,4,500,,
trial,html.Screen,10_28_0,2023-11-15T20:58:29.783Z,,,,1,-0.0076984477620101,-0.0069458408496562,,false,ll,9679.53899999999,response,-0.9854871691490024,0.7432652525380474,-1.0272816810192613,-0.4880944080664786,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_0000434.JPG,9,ISIC_6828892.JPG,212,false,hl,keypress(j),0,false,1010369.1999999881,1010369,1000672.691,1000769.6000000238,1000689.461,1010289.693,4,500,29,
break,html.Screen,10_28_1,2023-11-15T20:58:29.783Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1010369.5,1010369.4000000358,,1010369.1999999881,,1010289.693,4,500,,
break_continue,html.Screen,10_28_2,2023-11-15T20:58:29.784Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1010369.6999999881,1010369.6000000238,,1010369.6000000238,,1010289.693,4,500,,
sequence,flow.Sequence,10_28,2023-11-15T20:58:29.784Z,,,,,,,,,,9680.139000023832,completion,,,,,,,low,low,,,,,,false,,,,false,1010369.6999999881,1010369.6000000238,1000672.691,1000769.6000000238,1000689.461,1010289.693,4,500,,
trial,html.Screen,10_29_0,2023-11-15T20:58:35.511Z,,,,1,-0.0257631352671967,-0.0202837002774028,,false,hl,5807.407000023872,response,0.7662878759344443,0.7432652525380474,-1.0272816810192613,-0.6102205089871772,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_0032797.JPG,10,ISIC_9094080.JPG,112,false,ll,keypress(f),0,false,1016097.1999999881,1016097.1000000238,1010272.451,1010369.8000000119,1010289.693,1016022.979,4,500,30,
break,html.Screen,10_29_1,2023-11-15T20:58:35.511Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1016097.6000000238,1016097.4000000358,,1016097.3000000119,,1016022.979,4,500,,
break_continue,html.Screen,10_29_2,2023-11-15T20:58:35.512Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1016097.8000000119,1016097.6999999881,,1016097.6000000238,,1016022.979,4,500,,
sequence,flow.Sequence,10_29,2023-11-15T20:58:35.512Z,,,,,,,,,,5808.006999988109,completion,,,,,,,high,low,,,,,,false,,,,false,1016097.9000000358,1016097.6999999881,1010272.451,1010369.8000000119,1010289.693,1016022.979,4,500,,
trial,html.Screen,10_30_0,2023-11-15T20:58:38.535Z,,,,1,-0.0220026381002083,0.0170756452911772,,true,hh,3098.0209999999497,response,0.5789081217295278,0.7432652525380474,-1.0272816810192613,0.8574556100206551,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_5347806.JPG,9,ISIC_0056739.JPG,297,false,hh,keypress(i),0,false,1019121.1000000238,1019121,1015989.215,1016097.9000000358,1016022.979,1019039.441,4,500,31,
break,html.Screen,10_30_1,2023-11-15T20:58:38.535Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1019121.4000000358,1019121.4000000358,,1019121.1000000238,,1019039.441,4,500,,
break_continue,html.Screen,10_30_2,2023-11-15T20:58:38.536Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1019121.6000000238,1019121.5,,1019121.4000000358,,1019039.441,4,500,,
sequence,flow.Sequence,10_30,2023-11-15T20:58:38.536Z,,,,,,,,,,3098.5209999999497,completion,,,,,,,high,high,,,,,,false,,,,false,1019121.6999999881,1019121.5,1015989.215,1016097.9000000358,1016022.979,1019039.441,4,500,,
trial,html.Screen,10_31_0,2023-11-15T20:58:41.735Z,,,,1,0.0074667911845194,-0.018500200317654,,true,hh,3281.459000035771,response,0.5565532413037697,0.7432652525380474,-1.0272816810192613,0.6437058660162371,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_0058723.JPG,10,ISIC_0026545.JPG,297,false,hh,keypress(i),0,false,1022321,1022320.9000000358,1019022.686,1019121.6999999881,1019039.441,1022239.687,4,500,32,
break,html.Screen,10_31_1,2023-11-15T20:58:41.735Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1022321.3000000119,1022321.3000000119,,1022321.1000000238,,1022239.687,4,500,,
break_continue,html.Screen,10_31_2,2023-11-15T20:58:41.735Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1022321.5,1022321.4000000358,,1022321.3000000119,,1022239.687,4,500,,
sequence,flow.Sequence,10_31,2023-11-15T20:58:41.736Z,,,,,,,,,,3281.959000035771,completion,,,,,,,high,high,,,,,,false,,,,false,1022321.6000000238,1022321.4000000358,1019022.686,1019121.6999999881,1019039.441,1022239.687,4,500,,
trial,html.Screen,10_32_0,2023-11-15T20:58:48.151Z,,,,1,-0.0204987932325723,0.0619049476763945,,true,hl,6496.8129999999655,response,0.6697311934654728,0.7432652525380474,-1.0272816810192613,-0.5143738257755217,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_0887792.JPG,8,ISIC_5364330.JPG,112,false,hl,keypress(j),0,false,1028736.6000000238,1028736.5,1022222.922,1022321.6999999881,1022239.687,1028655.941,4,500,33,
break,html.Screen,10_32_1,2023-11-15T20:58:48.151Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1028736.9000000358,1028736.9000000358,,1028736.6999999881,,1028655.941,4,500,,
break_continue,html.Screen,10_32_2,2023-11-15T20:58:48.151Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1028737.3000000119,1028737.1000000238,,1028737,,1028655.941,4,500,,
sequence,flow.Sequence,10_32,2023-11-15T20:58:48.151Z,,,,,,,,,,6497.413000023807,completion,,,,,,,high,low,,,,,,false,,,,false,1028737.3000000119,1028737.1000000238,1022222.922,1022321.6000000238,1022239.687,1028655.941,4,500,,
trial,html.Screen,10_33_0,2023-11-15T20:58:55.175Z,,,,1,0.0123274848503577,-0.0516828290734233,,false,ll,7104.959000035771,response,-0.8318080342969796,0.7432652525380474,-1.0272816810192613,-0.5727236162980366,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_0056790.JPG,9,ISIC_8502341.JPG,212,false,hh,keypress(i),0,false,1035761,1035760.9000000358,1028639.14,1028737.4000000358,1028655.941,1035672.606,4,500,34,
break,html.Screen,10_33_1,2023-11-15T20:58:55.175Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1035761.4000000358,1035761.1999999881,,1035761.1000000238,,1035672.606,4,500,,
break_continue,html.Screen,10_33_2,2023-11-15T20:58:55.175Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1035761.5,1035761.5,,1035761.4000000358,,1035672.606,4,500,,
sequence,flow.Sequence,10_33,2023-11-15T20:58:55.176Z,,,,,,,,,,7105.559000000008,completion,,,,,,,low,low,,,,,,false,,,,false,1035761.6000000238,1035761.5,1028639.14,1028737.3000000119,1028655.941,1035672.606,4,500,,
trial,html.Screen,10_34_0,2023-11-15T20:58:58.550Z,,,,1,0.0473541545202326,-0.0294076954053606,,false,ll,3463.59399998805,response,-0.8960553239911734,0.7432652525380474,-1.0272816810192613,-0.4833550978737788,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_0034065.JPG,9,ISIC_4348994.JPG,212,false,hh,keypress(i),0,false,1039136.4000000358,1039136.1999999881,1035656.203,1035761.6999999881,1035672.606,1039056.356,4,500,35,
break,html.Screen,10_34_1,2023-11-15T20:58:58.551Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1039136.6000000238,1039136.6000000238,,1039136.5,,1039056.356,4,500,,
break_continue,html.Screen,10_34_2,2023-11-15T20:58:58.551Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1039136.9000000358,1039136.6999999881,,1039136.6999999881,,1039056.356,4,500,,
sequence,flow.Sequence,10_34,2023-11-15T20:58:58.551Z,,,,,,,,,,3464.09399998805,completion,,,,,,,low,low,,,,,,false,,,,false,1039137,1039136.6999999881,1035656.203,1035761.6000000238,1035672.606,1039056.356,4,500,,
trial,html.Screen,10_35_0,2023-11-15T20:59:01.815Z,,,,1,0.0426957918502628,0.044166030546046,,true,hl,3344.143999999971,response,0.9198276163642348,0.7432652525380474,-1.0272816810192613,-0.7754915110667046,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_4649440.JPG,8,ISIC_7840728.JPG,112,false,hl,keypress(j),0,false,1042400.6000000238,1042400.5,1039039.641,1039137,1039056.356,1042323.011,4,500,36,
break,html.Screen,10_35_1,2023-11-15T20:59:01.815Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1042401,1042400.9000000358,,1042400.6999999881,,1042323.011,4,500,,
break_continue,html.Screen,10_35_2,2023-11-15T20:59:01.815Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1042401.1999999881,1042401.1000000238,,1042401,,1042323.011,4,500,,
sequence,flow.Sequence,10_35,2023-11-15T20:59:01.815Z,,,,,,,,,,3344.744000023813,completion,,,,,,,high,low,,,,,,false,,,,false,1042401.1999999881,1042401.1000000238,1039039.641,1039137,1039056.356,1042323.011,4,500,,
trial,html.Screen,10_36_0,2023-11-15T20:59:04.391Z,,,,1,-0.0727065082131878,-0.0601627969482033,,false,ll,2653.789000011864,response,-0.8960553239911734,0.7432652525380474,-1.0272816810192613,-0.4833550978737788,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_2245069.JPG,8,ISIC_4348994.JPG,212,false,hl,keypress(j),0,false,1044976.9000000358,1044976.8000000119,1042306.264,1042401.1999999881,1042323.011,1044889.243,4,500,37,
break,html.Screen,10_36_1,2023-11-15T20:59:04.391Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1044977.1999999881,1044977.1999999881,,1044977.1000000238,,1044889.243,4,500,,
break_continue,html.Screen,10_36_2,2023-11-15T20:59:04.391Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1044977.4000000358,1044977.3000000119,,1044977.3000000119,,1044889.243,4,500,,
sequence,flow.Sequence,10_36,2023-11-15T20:59:04.391Z,,,,,,,,,,2654.289000011864,completion,,,,,,,low,low,,,,,,false,,,,false,1044977.5,1044977.3000000119,1042306.264,1042401.1999999881,1042323.011,1044889.243,4,500,,
trial,html.Screen,10_37_0,2023-11-15T20:59:08.615Z,,,,1,-0.068830656047477,0.0471494209282208,,true,lh,4311.557000011904,response,-1.0160925610470608,0.7432652525380474,-1.0272816810192613,0.5707094956389498,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0029982.JPG,9,ISIC_8120622.JPG,42,false,lh,keypress(e),0,false,1049201,1049200.800000012,1044872.814,1044977.6000000238,1044889.243,1049123.005,4,500,38,
break,html.Screen,10_37_1,2023-11-15T20:59:08.615Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1049201.199999988,1049201.199999988,,1049201,,1049123.005,4,500,,
break_continue,html.Screen,10_37_2,2023-11-15T20:59:08.615Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1049201.5,1049201.300000012,,1049201.199999988,,1049123.005,4,500,,
sequence,flow.Sequence,10_37,2023-11-15T20:59:08.615Z,,,,,,,,,,4312.057000011904,completion,,,,,,,low,high,,,,,,false,,,,false,1049201.5,1049201.300000012,1044872.814,1044977.5,1044889.243,1049123.005,4,500,,
trial,html.Screen,10_38_0,2023-11-15T20:59:11.495Z,,,,1,-0.0633291412406864,0.0446580444004686,,true,lh,2957.7950000120327,response,-1.0160925610470608,0.7432652525380474,-1.0272816810192613,0.5707094956389498,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0010718.JPG,9,ISIC_8120622.JPG,42,false,lh,keypress(e),0,false,1052080.9000000358,1052080.800000012,1049106.316,1049201.6000000238,1049123.005,1052006.302,4,500,39,
break,html.Screen,10_38_1,2023-11-15T20:59:11.495Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1052081.199999988,1052081.1000000238,,1052080.9000000358,,1052006.302,4,500,,
break_continue,html.Screen,10_38_2,2023-11-15T20:59:11.495Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1052081.4000000358,1052081.300000012,,1052081.199999988,,1052006.302,4,500,,
sequence,flow.Sequence,10_38,2023-11-15T20:59:11.495Z,,,,,,,,,,2958.2950000120327,completion,,,,,,,low,high,,,,,,false,,,,false,1052081.5,1052081.300000012,1049106.316,1049201.6000000238,1049123.005,1052006.302,4,500,,
trial,html.Screen,10_39_0,2023-11-15T20:59:15.895Z,,,,1,-0.0118382036798625,-0.0300588245877227,,false,hl,4474.498000012012,response,0.6700895381759688,0.7432652525380474,-1.0272816810192613,-0.6413536102571755,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_4748605.JPG,9,ISIC_0066149.JPG,112,false,ll,keypress(f),0,false,1056481,1056480.800000012,1051972.928,1052081.5,1052006.302,1056407.172,4,500,40,
break,html.Screen,10_39_1,2023-11-15T20:59:15.895Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1056481.300000012,1056481.199999988,,1056481.1000000238,,1056407.172,4,500,,
break_continue,html.Screen,10_39_2,2023-11-15T20:59:15.895Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1056481.4000000358,1056481.4000000358,,1056481.4000000358,,1056407.172,4,500,,
sequence,flow.Sequence,10_39,2023-11-15T20:59:15.895Z,,,,,,,,,,4475.098000035854,completion,,,,,,,high,low,,,,,,false,,,,false,1056481.6000000238,1056481.4000000358,1051972.928,1052081.5,1052006.302,1056407.172,4,500,,
trial,html.Screen,10_40_0,2023-11-15T20:59:21.687Z,,,,1,-0.0462522625051681,-0.0088419594888635,,true,hl,5865.6280000119,response,0.5565622499584688,0.7432652525380474,-1.0272816810192613,-0.4724419284288185,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_1945381.JPG,9,ISIC_0029303.JPG,112,false,hl,keypress(j),0,false,1062272.9000000358,1062272.800000012,1056372.76,1056481.6000000238,1056407.172,1062189.226,4,500,41,
break,html.Screen,10_40_1,2023-11-15T20:59:21.687Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1062273.199999988,1062273.1000000238,,1062273,,1062189.226,4,500,,
break_continue,html.Screen,10_40_2,2023-11-15T20:59:21.687Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1062273.5,1062273.300000012,,1062273.300000012,,1062189.226,4,500,,
sequence,flow.Sequence,10_40,2023-11-15T20:59:21.687Z,,,,,,,,,,5866.1280000119,completion,,,,,,,high,low,,,,,,false,,,,false,1062273.5,1062273.300000012,1056372.76,1056481.6000000238,1056407.172,1062189.226,4,500,,
trial,html.Screen,10_41_0,2023-11-15T20:59:28.615Z,,,,1,0.0088741920055285,0.0058246074740588,,false,hh,7011.473999988055,response,0.8657346220870833,0.7432652525380474,-1.0272816810192613,0.8760088166744258,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_4136663.JPG,8,ISIC_0029433.JPG,297,false,lh,keypress(e),0,false,1069200.699999988,1069200.699999988,1062172.542,1062273.5,1062189.226,1069122.69,4,500,42,
break,html.Screen,10_41_1,2023-11-15T20:59:28.615Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1069201,1069200.9000000358,,1069200.800000012,,1069122.69,4,500,,
break_continue,html.Screen,10_41_2,2023-11-15T20:59:28.615Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1069201.300000012,1069201.199999988,,1069201.1000000238,,1069122.69,4,500,,
sequence,flow.Sequence,10_41,2023-11-15T20:59:28.615Z,,,,,,,,,,7011.973999988055,completion,,,,,,,high,high,,,,,,false,,,,false,1069201.300000012,1069201.199999988,1062172.542,1062273.5,1062189.226,1069122.69,4,500,,
trial,html.Screen,10_42_0,2023-11-15T20:59:35.671Z,,,,1,0.0409660561823769,-0.039283578935498,,true,hh,7134.509999988135,response,0.7194072444457746,0.7432652525380474,-1.0272816810192613,0.8090139128440115,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_0479264.JPG,9,ISIC_0057539.JPG,297,false,hh,keypress(i),0,false,1076257.300000012,1076257.199999988,1069106.206,1069201.4000000358,1069122.69,1076172.703,4,500,43,
break,html.Screen,10_42_1,2023-11-15T20:59:35.672Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1076257.699999988,1076257.6000000238,,1076257.5,,1076172.703,4,500,,
break_continue,html.Screen,10_42_2,2023-11-15T20:59:35.672Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1076258,1076257.800000012,,1076257.699999988,,1076172.703,4,500,,
sequence,flow.Sequence,10_42,2023-11-15T20:59:35.672Z,,,,,,,,,,7135.110000011977,completion,,,,,,,high,high,,,,,,false,,,,false,1076258,1076257.800000012,1069106.206,1069201.4000000358,1069122.69,1076172.703,4,500,,
trial,html.Screen,10_43_0,2023-11-15T20:59:46.151Z,,,,1,-0.0367744112927588,-0.0324865661712824,,false,hl,10564.197000035783,response,0.7723423895392068,0.7432652525380474,-1.0272816810192613,-0.7630051745722757,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_4523565.JPG,9,ISIC_9694911.JPG,112,false,ll,keypress(f),0,false,1086737.1000000238,1086736.9000000358,1076156.149,1076258,1076172.703,1086656.053,4,500,44,
break,html.Screen,10_43_1,2023-11-15T20:59:46.151Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1086737.4000000358,1086737.300000012,,1086737.1000000238,,1086656.053,4,500,,
break_continue,html.Screen,10_43_2,2023-11-15T20:59:46.152Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1086737.5,1086737.5,,1086737.4000000358,,1086656.053,4,500,,
sequence,flow.Sequence,10_43,2023-11-15T20:59:46.152Z,,,,,,,,,,10564.79700000002,completion,,,,,,,high,low,,,,,,false,,,,false,1086737.6000000238,1086737.5,1076156.149,1076258,1076172.703,1086656.053,4,500,,
trial,html.Screen,10_44_0,2023-11-15T20:59:50.326Z,,,,1,-0.0718464495991687,0.0429653518314044,,true,ll,4255.747000011848,response,-0.8917674789924069,0.7432652525380474,-1.0272816810192613,-0.5810859740331541,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_0028597.JPG,9,ISIC_0641480.JPG,212,false,ll,keypress(f),0,false,1090911.9000000358,1090911.800000012,1086639.607,1086737.6000000238,1086656.053,1090822.563,4,500,45,
break,html.Screen,10_44_1,2023-11-15T20:59:50.326Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1090912.4000000358,1090912.300000012,,1090912,,1090822.563,4,500,,
break_continue,html.Screen,10_44_2,2023-11-15T20:59:50.327Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1090912.699999988,1090912.5,,1090912.4000000358,,1090822.563,4,500,,
sequence,flow.Sequence,10_44,2023-11-15T20:59:50.327Z,,,,,,,,,,4256.446999999927,completion,,,,,,,low,low,,,,,,false,,,,false,1090912.699999988,1090912.5,1086639.607,1086737.6000000238,1086656.053,1090822.563,4,500,,
trial,html.Screen,10_45_0,2023-11-15T20:59:52.999Z,,,,1,0.0088741920055285,0.0058246074740588,,true,hh,2762.53700002376,response,0.8628989580970786,0.7432652525380474,-1.0272816810192613,0.7092745497229191,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_4136663.JPG,10,ISIC_0000030.JPG,297,false,hh,keypress(i),0,false,1093585.1000000238,1093585.1000000238,1090806.2,1090912.800000012,1090822.563,1093506.301,4,500,46,
break,html.Screen,10_45_1,2023-11-15T20:59:53.000Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1093585.5,1093585.4000000358,,1093585.300000012,,1093506.301,4,500,,
break_continue,html.Screen,10_45_2,2023-11-15T20:59:53.000Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1093585.699999988,1093585.6000000238,,1093585.5,,1093506.301,4,500,,
sequence,flow.Sequence,10_45,2023-11-15T20:59:53.000Z,,,,,,,,,,2763.03700002376,completion,,,,,,,high,high,,,,,,false,,,,false,1093585.800000012,1093585.6000000238,1090806.2,1090912.800000012,1090822.563,1093506.301,4,500,,
trial,html.Screen,10_46_0,2023-11-15T20:59:58.311Z,,,,1,0.001445457736793,0.0165307427449982,,false,lh,5390.599000035785,response,-0.9375710028613438,0.7432652525380474,-1.0272816810192613,0.646533075914549,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0027350.JPG,10,ISIC_0024507.JPG,42,false,hl,keypress(j),0,false,1098897,1098896.9000000358,1093489.557,1093585.800000012,1093506.301,1098822.983,4,500,47,
break,html.Screen,10_46_1,2023-11-15T20:59:58.311Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1098897.300000012,1098897.300000012,,1098897.1000000238,,1098822.983,4,500,,
break_continue,html.Screen,10_46_2,2023-11-15T20:59:58.312Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1098897.6000000238,1098897.5,,1098897.4000000358,,1098822.983,4,500,,
sequence,flow.Sequence,10_46,2023-11-15T20:59:58.312Z,,,,,,,,,,5391.199000000022,completion,,,,,,,low,high,,,,,,false,,,,false,1098897.6000000238,1098897.5,1093489.557,1093585.800000012,1093506.301,1098822.983,4,500,,
