sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_12_1,2023-11-15T20:49:33.463Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,652081.8000000119,652081.400000006,,652080.900000006,,651844.591,4,500,,
break_continue,html.Screen,10_12_2,2023-11-15T20:49:33.463Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,652082.5,652082.3000000119,,652082,,651844.591,4,500,,
sequence,flow.Sequence,10_12,2023-11-15T20:49:33.464Z,,,,,,,,,,4429.149000011967,completion,,,,,,,high,low,,,,,,false,,,,false,652082.8000000119,652082.3000000119,647636.658,647890.1000000238,647653.151,651844.591,4,500,,
trial,html.Screen,10_13_0,2023-11-15T20:49:39.205Z,,,,1,0.0700745968706567,0.013891147856594,,false,lh,5979.709000011906,response,-1.0143509683988825,0.932615818312027,-0.8521391284046637,1.0281980567462463,0.9378332045113877,-0.8571542293814168,low,high,,ISIC_0054663.JPG,8,ISIC_0062031.JPG,39,false,hl,keypress(j),0,false,657824.6000000238,657824.3000000119,651827.981,652083.1000000238,651844.591,657589.101,4,500,14,
break,html.Screen,10_13_1,2023-11-15T20:49:39.206Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,657825.7000000179,657825.400000006,,657825,,657589.101,4,500,,
break_continue,html.Screen,10_13_2,2023-11-15T20:49:39.207Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,657826.400000006,657826.1000000238,,657825.900000006,,657589.101,4,500,,
sequence,flow.Sequence,10_13,2023-11-15T20:49:39.207Z,,,,,,,,,,5981.509000023827,completion,,,,,,,low,high,,,,,,false,,,,false,657826.6000000238,657826.1000000238,651827.981,652083,651844.591,657589.101,4,500,,
trial,html.Screen,10_14_0,2023-11-15T20:49:45.819Z,,,,1,0.0050679133050021,0.0174815595031679,,true,ll,6849.398999999976,response,-0.77266095910939,0.932615818312027,-0.8521391284046637,-0.8757752877102069,0.9378332045113877,-0.8571542293814168,low,low,,ISIC_9848743.JPG,8,ISIC_0283506.JPG,193,false,ll,keypress(f),0,false,664438.6000000238,664438.5,657572.656,657826.900000006,657589.101,664201.967,4,500,15,
break,html.Screen,10_14_1,2023-11-15T20:49:45.820Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,664438.900000006,664438.8000000119,,664438.7000000179,,664201.967,4,500,,
break_continue,html.Screen,10_14_2,2023-11-15T20:49:45.820Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,664439.1000000238,664439.1000000238,,664439,,664201.967,4,500,,
sequence,flow.Sequence,10_14,2023-11-15T20:49:45.820Z,,,,,,,,,,6849.999000023818,completion,,,,,,,low,low,,,,,,false,,,,false,664439.2000000179,664439.1000000238,657572.656,657826.7000000179,657589.101,664201.967,4,500,,
trial,html.Screen,10_15_0,2023-11-15T20:49:52.813Z,,,,1,-0.0386453938786174,-0.0465908665241285,,true,hh,7230.333000011975,response,0.781123788799864,0.932615818312027,-0.8521391284046637,0.985661787434149,0.9378332045113877,-0.8571542293814168,high,high,,ISIC_1698119.JPG,9,ISIC_0027694.JPG,172,false,hh,keypress(i),0,false,671432.6000000238,671432.3000000119,664185.543,664439.3000000119,664201.967,671198.911,4,500,16,
break,html.Screen,10_15_1,2023-11-15T20:49:52.815Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,671433.8000000119,671433.6000000238,,671433,,671198.911,4,500,,
break_continue,html.Screen,10_15_2,2023-11-15T20:49:52.815Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,671434.5,671434.3000000119,,671434.1000000238,,671198.911,4,500,,
sequence,flow.Sequence,10_15,2023-11-15T20:49:52.816Z,,,,,,,,,,7232.333000011975,completion,,,,,,,high,high,,,,,,false,,,,false,671434.8000000119,671434.3000000119,664185.543,664439.2000000179,664201.967,671198.911,4,500,,
trial,html.Screen,10_16_0,2023-11-15T20:49:57.085Z,,,,1,0.012020985739544,-0.0126097407389903,,true,hl,4505.189000023878,response,0.9254369922344792,0.932615818312027,-0.8521391284046637,-0.7020073261471239,0.9378332045113877,-0.8571542293814168,high,low,,ISIC_0069379.JPG,9,ISIC_3236964.JPG,48,false,hl,keypress(j),0,false,675704.400000006,675704.1000000238,671182.324,671435.1000000238,671198.911,675474.016,4,500,17,
break,html.Screen,10_16_1,2023-11-15T20:49:57.086Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,675705.6000000238,675705.3000000119,,675704.8000000119,,675474.016,4,500,,
break_continue,html.Screen,10_16_2,2023-11-15T20:49:57.087Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,675706.3000000119,675706.1000000238,,675705.8000000119,,675474.016,4,500,,
sequence,flow.Sequence,10_16,2023-11-15T20:49:57.087Z,,,,,,,,,,4507.189000023878,completion,,,,,,,high,low,,,,,,false,,,,false,675706.6000000238,675706.1000000238,671182.324,671435,671198.911,675474.016,4,500,,
trial,html.Screen,10_17_0,2023-11-15T20:50:05.916Z,,,,1,0.0480684603309257,-0.0620119776873313,,true,hh,9060.884000006015,response,1.0490239046679242,0.932615818312027,-0.8521391284046637,0.8755566396204548,0.9378332045113877,-0.8571542293814168,high,high,,ISIC_0645834.JPG,9,ISIC_0071430.JPG,172,false,hh,keypress(i),0,false,684534.900000006,684534.900000006,675457.422,675706.8000000119,675474.016,684308.025,4,500,18,
break,html.Screen,10_17_1,2023-11-15T20:50:05.916Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,684535.3000000119,684535.2000000179,,684535,,684308.025,4,500,,
break_continue,html.Screen,10_17_2,2023-11-15T20:50:05.916Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,684535.5,684535.3000000119,,684535.3000000119,,684308.025,4,500,,
sequence,flow.Sequence,10_17,2023-11-15T20:50:05.916Z,,,,,,,,,,9061.284000011976,completion,,,,,,,high,high,,,,,,false,,,,false,684535.5,684535.3000000119,675457.422,675706.7000000179,675474.016,684308.025,4,500,,
trial,html.Screen,10_18_0,2023-11-15T20:50:11.125Z,,,,1,-0.0514357258480358,-0.006520984995476,,false,hl,5435.974999999977,response,0.9448560599810628,0.932615818312027,-0.8521391284046637,-0.9099421612683488,0.9378332045113877,-0.8571542293814168,high,low,,ISIC_0031386.JPG,9,ISIC_9684318.JPG,48,false,ll,keypress(f),0,false,689744.400000006,689744,684291.283,684535.6000000238,684308.025,689517.949,4,500,19,
break,html.Screen,10_18_1,2023-11-15T20:50:11.126Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,689745.7000000179,689745.3000000119,,689744.8000000119,,689517.949,4,500,,
break_continue,html.Screen,10_18_2,2023-11-15T20:50:11.127Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,689746.3000000119,689746.1000000238,,689745.8000000119,,689517.949,4,500,,
sequence,flow.Sequence,10_18,2023-11-15T20:50:11.127Z,,,,,,,,,,5438.075000023819,completion,,,,,,,high,low,,,,,,false,,,,false,689746.7000000179,689746.1000000238,684291.283,684535.6000000238,684308.025,689517.949,4,500,,
trial,html.Screen,10_19_0,2023-11-15T20:50:13.964Z,,,,1,0.0060918352854008,-0.029032683404407,,false,hl,3064.8510000118986,response,0.7753299102004093,0.932615818312027,-0.8521391284046637,-1.053851019509641,0.9378332045113877,-0.8571542293814168,high,low,,ISIC_8436194.JPG,8,ISIC_9511832.JPG,48,false,ll,keypress(f),0,false,692583,692582.8000000119,689501.241,689746.900000006,689517.949,692356.879,4,500,20,
break,html.Screen,10_19_1,2023-11-15T20:50:13.964Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,692583.400000006,692583.3000000119,,692583.1000000238,,692356.879,4,500,,
break_continue,html.Screen,10_19_2,2023-11-15T20:50:13.964Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,692583.6000000238,692583.5,,692583.400000006,,692356.879,4,500,,
sequence,flow.Sequence,10_19,2023-11-15T20:50:13.964Z,,,,,,,,,,3065.5509999999776,completion,,,,,,,high,low,,,,,,false,,,,false,692583.7000000179,692583.5,689501.241,689746.900000006,689517.949,692356.879,4,500,,
trial,html.Screen,10_20_0,2023-11-15T20:50:16.717Z,,,,1,-0.019361072276763,-0.0523902345755568,,true,lh,2979.4210000119638,response,-0.9039158082670506,0.932615818312027,-0.8521391284046637,1.0517562064343149,0.9378332045113877,-0.8571542293814168,low,high,,ISIC_4066726.JPG,9,ISIC_0015411.JPG,39,false,lh,keypress(e),0,false,695336.6000000238,695336.3000000119,692340.167,692583.7000000179,692356.879,695112.312,4,500,21,
break,html.Screen,10_20_1,2023-11-15T20:50:16.718Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,695337.7000000179,695337.400000006,,695337,,695112.312,4,500,,
break_continue,html.Screen,10_20_2,2023-11-15T20:50:16.719Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,695338.5,695338.3000000119,,695338,,695112.312,4,500,,
sequence,flow.Sequence,10_20,2023-11-15T20:50:16.720Z,,,,,,,,,,2981.4210000119638,completion,,,,,,,low,high,,,,,,false,,,,false,695338.8000000119,695338.3000000119,692340.167,692583.7000000179,692356.879,695112.312,4,500,,
trial,html.Screen,10_21_0,2023-11-15T20:50:20.117Z,,,,1,-0.0683185670328473,-0.0092332028949561,,false,hl,3623.9880000118865,response,0.8181754542205604,0.932615818312027,-0.8521391284046637,-0.8285141543298179,0.9378332045113877,-0.8571542293814168,high,low,,ISIC_3652847.JPG,10,ISIC_3812485.JPG,48,false,ll,keypress(f),0,false,698736.6000000238,698736.3000000119,695078.935,695339.1000000238,695112.312,698502.068,4,500,22,
break,html.Screen,10_21_1,2023-11-15T20:50:20.119Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,698737.7000000179,698737.5,,698737,,698502.068,4,500,,
break_continue,html.Screen,10_21_2,2023-11-15T20:50:20.119Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,698738.400000006,698738.2000000179,,698738,,698502.068,4,500,,
sequence,flow.Sequence,10_21,2023-11-15T20:50:20.119Z,,,,,,,,,,3625.888000017847,completion,,,,,,,high,low,,,,,,false,,,,false,698738.7000000179,698738.2000000179,695078.935,695339,695112.312,698502.068,4,500,,
trial,html.Screen,10_22_0,2023-11-15T20:50:22.733Z,,,,1,-0.0086413421586899,-0.0360184993500958,,true,lh,2850.132000017911,response,-0.8150886811691144,0.932615818312027,-0.8521391284046637,0.862416038462147,0.9378332045113877,-0.8571542293814168,low,high,,ISIC_0010767.JPG,8,ISIC_0058079.JPG,39,false,lh,keypress(e),0,false,701352.5,701352.2000000179,698485.582,698739,698502.068,701123.873,4,500,23,
break,html.Screen,10_22_1,2023-11-15T20:50:22.734Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,701353.7000000179,701353.400000006,,701353,,701123.873,4,500,,
break_continue,html.Screen,10_22_2,2023-11-15T20:50:22.735Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,701354.400000006,701354.2000000179,,701354,,701123.873,4,500,,
sequence,flow.Sequence,10_22,2023-11-15T20:50:22.735Z,,,,,,,,,,2852.132000017911,completion,,,,,,,low,high,,,,,,false,,,,false,701354.7000000179,701354.2000000179,698485.582,698738.900000006,698502.068,701123.873,4,500,,
trial,html.Screen,10_23_0,2023-11-15T20:50:26.245Z,,,,1,0.0071892445601978,-0.0246015408628738,,false,lh,3740.32700001786,response,-0.717897378657649,0.932615818312027,-0.8521391284046637,0.8788356736457825,0.9378332045113877,-0.8571542293814168,low,high,,ISIC_0014133.JPG,9,ISIC_3963183.JPG,39,false,ll,keypress(f),0,false,704864.5,704864.2000000179,701107.406,701354.900000006,701123.873,704630.735,4,500,24,
break,html.Screen,10_23_1,2023-11-15T20:50:26.246Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,704865.5,704865.3000000119,,704864.900000006,,704630.735,4,500,,
break_continue,html.Screen,10_23_2,2023-11-15T20:50:26.247Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,704866.2000000179,704866,,704865.8000000119,,704630.735,4,500,,
sequence,flow.Sequence,10_23,2023-11-15T20:50:26.247Z,,,,,,,,,,3742.1269999999786,completion,,,,,,,low,high,,,,,,false,,,,false,704866.5,704866,701107.406,701354.8000000119,701123.873,704630.735,4,500,,
trial,html.Screen,10_24_0,2023-11-15T20:50:29.718Z,,,,1,0.0362472736315994,0.0492979048777824,,false,lh,3705.765000000014,response,-1.0481746483551846,0.932615818312027,-0.8521391284046637,0.7465283499508132,0.9378332045113877,-0.8571542293814168,low,high,,ISIC_5312584.JPG,10,ISIC_0031248.JPG,39,false,hh,keypress(i),0,false,708336.8000000119,708336.5,704614.104,704866.6000000238,704630.735,708104.176,4,500,25,
break,html.Screen,10_24_1,2023-11-15T20:50:29.719Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,708338.1000000238,708337.7000000179,,708337.2000000179,,708104.176,4,500,,
break_continue,html.Screen,10_24_2,2023-11-15T20:50:29.720Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,708338.900000006,708338.5,,708338.400000006,,708104.176,4,500,,
sequence,flow.Sequence,10_24,2023-11-15T20:50:29.720Z,,,,,,,,,,3707.765000000014,completion,,,,,,,low,high,,,,,,false,,,,false,708339.2000000179,708338.5,704614.104,704866.6000000238,704630.735,708104.176,4,500,,
trial,html.Screen,10_25_0,2023-11-15T20:50:34.701Z,,,,1,-0.0380440426394326,-0.0685633753763444,,false,ll,5215.924000023864,response,-0.6725647784551114,0.932615818312027,-0.8521391284046637,-0.7330322578228878,0.9378332045113877,-0.8571542293814168,low,low,,ISIC_0032680.JPG,9,ISIC_0026296.JPG,193,false,lh,keypress(e),0,false,713320.400000006,713320.1000000238,708087.357,708339.3000000119,708104.176,713080.515,4,500,26,
break,html.Screen,10_25_1,2023-11-15T20:50:34.703Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,713321.6000000238,713321.3000000119,,713320.8000000119,,713080.515,4,500,,
break_continue,html.Screen,10_25_2,2023-11-15T20:50:34.703Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,713322.3000000119,713322.1000000238,,713321.8000000119,,713080.515,4,500,,
sequence,flow.Sequence,10_25,2023-11-15T20:50:34.704Z,,,,,,,,,,5217.924000023864,completion,,,,,,,low,low,,,,,,false,,,,false,713322.5,713322.1000000238,708087.357,708339.3000000119,708104.176,713080.515,4,500,,
trial,html.Screen,10_26_0,2023-11-15T20:50:37.845Z,,,,1,0.012810673904807,-0.00400964452501,,false,hh,3383.785000011907,response,0.7369608186051021,0.932615818312027,-0.8521391284046637,0.8481453702500746,0.9378332045113877,-0.8571542293814168,high,high,,ISIC_0064656.JPG,9,ISIC_0010723.JPG,172,false,hl,keypress(j),0,false,716464.5,716464.3000000119,713063.983,713322.8000000119,713080.515,716236.844,4,500,27,
break,html.Screen,10_26_1,2023-11-15T20:50:37.847Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,716465.7000000179,716465.400000006,,716464.900000006,,716236.844,4,500,,
break_continue,html.Screen,10_26_2,2023-11-15T20:50:37.847Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,716466.400000006,716466.2000000179,,716465.900000006,,716236.844,4,500,,
sequence,flow.Sequence,10_26,2023-11-15T20:50:37.848Z,,,,,,,,,,3385.6850000178674,completion,,,,,,,high,high,,,,,,false,,,,false,716466.7000000179,716466.2000000179,713063.983,713322.8000000119,713080.515,716236.844,4,500,,
trial,html.Screen,10_27_0,2023-11-15T20:50:41.198Z,,,,1,-0.0086413421586899,-0.0360184993500958,,true,hl,3579.5560000059195,response,0.9142125020682068,0.932615818312027,-0.8521391284046637,-0.7276522964385869,0.9378332045113877,-0.8571542293814168,high,low,,ISIC_0010767.JPG,9,ISIC_9566964.JPG,48,false,hl,keypress(j),0,false,719816.7000000179,719816.400000006,716219.874,716466.900000006,716236.844,719594.11,4,500,28,
break,html.Screen,10_27_1,2023-11-15T20:50:41.199Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,719817.900000006,719817.6000000238,,719817.1000000238,,719594.11,4,500,,
break_continue,html.Screen,10_27_2,2023-11-15T20:50:41.200Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,719818.5,719818.400000006,,719818.1000000238,,719594.11,4,500,,
sequence,flow.Sequence,10_27,2023-11-15T20:50:41.200Z,,,,,,,,,,3581.5560000059195,completion,,,,,,,high,low,,,,,,false,,,,false,719818.900000006,719818.400000006,716219.874,716466.900000006,716236.844,719594.11,4,500,,
trial,html.Screen,10_28_0,2023-11-15T20:50:46.925Z,,,,1,-0.019361072276763,-0.0523902345755568,,true,ll,5949.990000023856,response,-0.7390046254300784,0.932615818312027,-0.8521391284046637,-0.9697943364761156,0.9378332045113877,-0.8571542293814168,low,low,,ISIC_4066726.JPG,9,ISIC_6199335.JPG,193,false,ll,keypress(f),0,false,725544.400000006,725544.1000000238,719559.962,719819.1000000238,719594.11,725304.34,4,500,29,
break,html.Screen,10_28_1,2023-11-15T20:50:46.927Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,725545.6000000238,725545.3000000119,,725544.8000000119,,725304.34,4,500,,
break_continue,html.Screen,10_28_2,2023-11-15T20:50:46.927Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,725546.3000000119,725546.1000000238,,725545.900000006,,725304.34,4,500,,
sequence,flow.Sequence,10_28,2023-11-15T20:50:46.928Z,,,,,,,,,,5951.990000023856,completion,,,,,,,low,low,,,,,,false,,,,false,725546.6000000238,725546.1000000238,719559.962,719819.1000000238,719594.11,725304.34,4,500,,
trial,html.Screen,10_29_0,2023-11-15T20:50:50.149Z,,,,1,-0.0207120852539861,-0.0589023744433183,,true,hl,3463.6600000000326,response,0.7809949855371787,0.932615818312027,-0.8521391284046637,-0.8834146203433249,0.9378332045113877,-0.8571542293814168,high,low,,ISIC_7973601.JPG,9,ISIC_7450481.JPG,48,false,hl,keypress(j),0,false,728768.3000000119,728768,725287.716,725546.900000006,725304.34,728544.023,4,500,30,
break,html.Screen,10_29_1,2023-11-15T20:50:50.150Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,728769.5,728769.2000000179,,728768.7000000179,,728544.023,4,500,,
break_continue,html.Screen,10_29_2,2023-11-15T20:50:50.151Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,728770.2000000179,728770,,728769.8000000119,,728544.023,4,500,,
sequence,flow.Sequence,10_29,2023-11-15T20:50:50.152Z,,,,,,,,,,3465.6600000000326,completion,,,,,,,high,low,,,,,,false,,,,false,728770.6000000238,728770,725287.716,725546.8000000119,725304.34,728544.023,4,500,,
trial,html.Screen,10_30_0,2023-11-15T20:50:53.542Z,,,,1,-0.0296179945324451,-0.074433472160252,,false,hh,3616.3770000059158,response,0.8299064093289698,0.932615818312027,-0.8521391284046637,0.8788083232111502,0.9378332045113877,-0.8571542293814168,high,high,,ISIC_0026982.JPG,8,ISIC_0000398.JPG,172,false,hl,keypress(j),0,false,732160.8000000119,732160.400000006,728510.689,728770.8000000119,728544.023,731933.827,4,500,31,
break,html.Screen,10_30_1,2023-11-15T20:50:53.543Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,732162,732161.7000000179,,732161.2000000179,,731933.827,4,500,,
break_continue,html.Screen,10_30_2,2023-11-15T20:50:53.544Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,732162.7000000179,732162.400000006,,732162.1000000238,,731933.827,4,500,,
sequence,flow.Sequence,10_30,2023-11-15T20:50:53.544Z,,,,,,,,,,3618.3770000059158,completion,,,,,,,high,high,,,,,,false,,,,false,732163,732162.400000006,728510.689,728770.8000000119,728544.023,731933.827,4,500,,
trial,html.Screen,10_31_0,2023-11-15T20:50:57.621Z,,,,1,-0.0050319651598106,0.047524453347389,,true,ll,4306.373000017833,response,-0.8093178584833343,0.932615818312027,-0.8521391284046637,-1.0139833925057518,0.9378332045113877,-0.8571542293814168,low,low,,ISIC_0027081.JPG,9,ISIC_6171084.JPG,193,false,ll,keypress(f),0,false,736240.5,736240.2000000179,731917.337,732163.1000000238,731933.827,736008.498,4,500,32,
break,html.Screen,10_31_1,2023-11-15T20:50:57.623Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,736241.7000000179,736241.400000006,,736240.900000006,,736008.498,4,500,,
break_continue,html.Screen,10_31_2,2023-11-15T20:50:57.623Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,736242.3000000119,736242.2000000179,,736241.900000006,,736008.498,4,500,,
sequence,flow.Sequence,10_31,2023-11-15T20:50:57.624Z,,,,,,,,,,4308.373000017833,completion,,,,,,,low,low,,,,,,false,,,,false,736242.7000000179,736242.2000000179,731917.337,732163.1000000238,731933.827,736008.498,4,500,,
trial,html.Screen,10_32_0,2023-11-15T20:51:05.140Z,,,,1,0.0480684603309257,-0.0620119776873313,,true,hl,7750.60200002382,response,0.9254898763900528,0.932615818312027,-0.8521391284046637,-0.6729642430400987,0.9378332045113877,-0.8571542293814168,high,low,,ISIC_0645834.JPG,9,ISIC_0862745.JPG,48,false,hl,keypress(j),0,false,743759.2000000179,743759.1000000238,735991.924,736242.900000006,736008.498,743523.026,4,500,33,
break,html.Screen,10_32_1,2023-11-15T20:51:05.141Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,743759.6000000238,743759.5,,743759.400000006,,743523.026,4,500,,
break_continue,html.Screen,10_32_2,2023-11-15T20:51:05.141Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,743759.8000000119,743759.7000000179,,743759.7000000179,,743523.026,4,500,,
sequence,flow.Sequence,10_32,2023-11-15T20:51:05.141Z,,,,,,,,,,7751.20200001786,completion,,,,,,,high,low,,,,,,false,,,,false,743759.8000000119,743759.7000000179,735991.924,736242.8000000119,736008.498,743523.026,4,500,,
trial,html.Screen,10_33_0,2023-11-15T20:51:08.838Z,,,,1,-0.0386453938786174,-0.0465908665241285,,true,lh,3933.374000006006,response,-0.9445114955578736,0.932615818312027,-0.8521391284046637,1.0054210059625863,0.9378332045113877,-0.8571542293814168,low,high,,ISIC_1698119.JPG,9,ISIC_0033807.JPG,39,false,lh,keypress(e),0,false,747456.8000000119,747456.400000006,743506.567,743759.900000006,743523.026,747230.532,4,500,34,
break,html.Screen,10_33_1,2023-11-15T20:51:08.839Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,747458,747457.7000000179,,747457.2000000179,,747230.532,4,500,,
break_continue,html.Screen,10_33_2,2023-11-15T20:51:08.840Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,747458.6000000238,747458.400000006,,747458.2000000179,,747230.532,4,500,,
sequence,flow.Sequence,10_33,2023-11-15T20:51:08.840Z,,,,,,,,,,3935.374000006006,completion,,,,,,,low,high,,,,,,false,,,,false,747459,747458.400000006,743506.567,743759.8000000119,743523.026,747230.532,4,500,,
trial,html.Screen,10_34_0,2023-11-15T20:51:12.732Z,,,,1,-0.0565575423757561,0.0536115913979284,,false,hh,4120.368000005954,response,0.7581696746785559,0.932615818312027,-0.8521391284046637,0.7852192585315924,0.9378332045113877,-0.8571542293814168,high,high,,ISIC_0046983.JPG,9,ISIC_0062133.JPG,172,false,lh,keypress(e),0,false,751351,751350.900000006,747213.658,747459.2000000179,747230.532,751121.238,4,500,35,
break,html.Screen,10_34_1,2023-11-15T20:51:12.732Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,751351.3000000119,751351.3000000119,,751351.1000000238,,751121.238,4,500,,
break_continue,html.Screen,10_34_2,2023-11-15T20:51:12.732Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,751351.6000000238,751351.400000006,,751351.400000006,,751121.238,4,500,,
sequence,flow.Sequence,10_34,2023-11-15T20:51:12.733Z,,,,,,,,,,4120.868000005954,completion,,,,,,,high,high,,,,,,false,,,,false,751351.6000000238,751351.400000006,747213.658,747459.1000000238,747230.532,751121.238,4,500,,
trial,html.Screen,10_35_0,2023-11-15T20:51:15.236Z,,,,1,-0.0189295602385628,-0.0128812415435153,,true,lh,2733.8620000238298,response,-0.8129823105338526,0.932615818312027,-0.8521391284046637,0.9655386457143784,0.9378332045113877,-0.8571542293814168,low,high,,ISIC_0010372.JPG,8,ISIC_8268025.JPG,39,false,lh,keypress(e),0,false,753855.1000000238,753855.1000000238,751104.521,751351.6000000238,751121.238,753626.263,4,500,36,
break,html.Screen,10_35_1,2023-11-15T20:51:15.236Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,753855.5,753855.400000006,,753855.3000000119,,753626.263,4,500,,
break_continue,html.Screen,10_35_2,2023-11-15T20:51:15.237Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,753855.6000000238,753855.6000000238,,753855.5,,753626.263,4,500,,
sequence,flow.Sequence,10_35,2023-11-15T20:51:15.237Z,,,,,,,,,,2734.3620000238298,completion,,,,,,,low,high,,,,,,false,,,,false,753855.7000000179,753855.6000000238,751104.521,751351.6000000238,751121.238,753626.263,4,500,,
trial,html.Screen,10_36_0,2023-11-15T20:51:19.893Z,,,,1,-0.0500182837729639,0.0231316228640781,,false,ll,4885.937000017846,response,-0.9512444996401545,0.932615818312027,-0.8521391284046637,-0.9046053086219094,0.9378332045113877,-0.8571542293814168,low,low,,ISIC_2246150.JPG,10,ISIC_0059170.JPG,193,false,lh,keypress(e),0,false,758512.5,758512.2000000179,753609.575,753855.8000000119,753626.263,758285.311,4,500,37,
break,html.Screen,10_36_1,2023-11-15T20:51:19.895Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,758513.7000000179,758513.400000006,,758512.900000006,,758285.311,4,500,,
break_continue,html.Screen,10_36_2,2023-11-15T20:51:19.895Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,758514.5,758514.2000000179,,758514,,758285.311,4,500,,
sequence,flow.Sequence,10_36,2023-11-15T20:51:19.896Z,,,,,,,,,,4887.937000017846,completion,,,,,,,low,low,,,,,,false,,,,false,758514.7000000179,758514.2000000179,753609.575,753855.8000000119,753626.263,758285.311,4,500,,
trial,html.Screen,10_37_0,2023-11-15T20:51:23.460Z,,,,1,0.0534676262527691,0.0384996820289673,,true,hl,3793.5890000059735,response,0.7674822268050899,0.932615818312027,-0.8521391284046637,-0.6813946961400209,0.9378332045113877,-0.8571542293814168,high,low,,ISIC_0030484.JPG,8,ISIC_9322551.JPG,48,false,hl,keypress(j),0,false,762079,762078.900000006,758268.601,758515,758285.311,761842.028,4,500,38,
break,html.Screen,10_37_1,2023-11-15T20:51:23.460Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,762079.400000006,762079.2000000179,,762079.1000000238,,761842.028,4,500,,
break_continue,html.Screen,10_37_2,2023-11-15T20:51:23.460Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,762079.6000000238,762079.5,,762079.400000006,,761842.028,4,500,,
