sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_60_1,2023-11-15T20:00:28.250Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1179233.900000006,1179233.600000009,,1179233.5,,1179244.68,4,500,,
break_continue,html.Screen,10_60_2,2023-11-15T20:00:28.250Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1179234.200000003,1179234.100000009,,1179234,,1179244.68,4,500,,
sequence,flow.Sequence,10_60,2023-11-15T20:00:28.250Z,,,,,,,,,,5111.010000008857,completion,,,,,,,high,low,,,,,,false,,,,false,1179234.299999997,1179234.100000009,1174106.337,1174113.299999997,1174123.09,1179244.68,4,500,,
trial,html.Screen,10_61_0,2023-11-15T20:00:32.017Z,,,,1,0.0401045651353626,0.053461375824197,,true,ll,3755.820000000065,response,-0.8586909757509995,0.8462822208455337,-0.9113989020138302,-1.0893508435831143,0.8328116838859094,-0.9600783774768014,low,low,,ISIC_6483504.JPG,9,ISIC_0003111.JPG,152,false,ll,keypress(f),0,false,1183000.600000009,1183000.5,1179228.112,1179234.5,1179244.68,1183015.185,4,500,62,
break,html.Screen,10_61_1,2023-11-15T20:00:32.017Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1183001,1183000.900000006,,1183000.700000003,,1183015.185,4,500,,
break_continue,html.Screen,10_61_2,2023-11-15T20:00:32.017Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1183001.299999997,1183001.200000003,,1183001.100000009,,1183015.185,4,500,,
sequence,flow.Sequence,10_61,2023-11-15T20:00:32.017Z,,,,,,,,,,3756.5200000030454,completion,,,,,,,low,low,,,,,,false,,,,false,1183001.299999997,1183001.200000003,1179228.112,1179234.400000006,1179244.68,1183015.185,4,500,,
trial,html.Screen,10_62_0,2023-11-15T20:00:34.193Z,,,,1,-0.013431314305098,0.0140597582944232,,true,ll,2161.614999996964,response,-0.7246315564617507,0.8462822208455337,-0.9113989020138302,-0.7780803853635244,0.8328116838859094,-0.9600783774768014,low,low,,ISIC_0069617.JPG,8,ISIC_0003767.JPG,152,false,ll,keypress(f),0,false,1185176.900000006,1185176.799999997,1182998.426,1183001.5,1183015.185,1185183.977,4,500,63,
break,html.Screen,10_62_1,2023-11-15T20:00:34.194Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1185177.5,1185177.400000006,,1185177.200000003,,1185183.977,4,500,,
break_continue,html.Screen,10_62_2,2023-11-15T20:00:34.194Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1185177.900000006,1185177.700000003,,1185177.700000003,,1185183.977,4,500,,
sequence,flow.Sequence,10_62,2023-11-15T20:00:34.194Z,,,,,,,,,,2162.5150000029244,completion,,,,,,,low,low,,,,,,false,,,,false,1185178,1185177.700000003,1182998.426,1183001.400000006,1183015.185,1185183.977,4,500,,
trial,html.Screen,10_63_0,2023-11-15T20:00:41.794Z,,,,1,0.0217698886732706,-0.0410870915161425,,false,hl,7593.423000006005,response,0.6507198070497014,0.8462822208455337,-0.9113989020138302,-0.8917645531587611,0.8328116838859094,-0.9600783774768014,high,low,,ISIC_0072173.JPG,9,ISIC_8781751.JPG,39,false,lh,keypress(e),0,false,1192777.5,1192777.400000006,1185167.587,1185178.100000009,1185183.977,1192791.87,4,500,64,
break,html.Screen,10_63_1,2023-11-15T20:00:41.794Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1192778.200000003,1192778,,1192777.700000003,,1192791.87,4,500,,
break_continue,html.Screen,10_63_2,2023-11-15T20:00:41.795Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1192778.700000003,1192778.600000009,,1192778.400000006,,1192791.87,4,500,,
sequence,flow.Sequence,10_63,2023-11-15T20:00:41.795Z,,,,,,,,,,7594.623000008985,completion,,,,,,,high,low,,,,,,false,,,,false,1192778.900000006,1192778.600000009,1185167.587,1185178,1185183.977,1192791.87,4,500,,
trial,html.Screen,10_64_0,2023-11-15T20:00:48.210Z,,,,1,-0.009234249673026,-0.0627190878028592,,false,hl,6401.530000005849,response,0.705042352333099,0.8462822208455337,-0.9113989020138302,-0.9127244278050396,0.8328116838859094,-0.9600783774768014,high,low,,ISIC_0053760.JPG,9,ISIC_0787229.JPG,39,false,ll,keypress(f),0,false,1199193.600000009,1199193.400000006,1192774.833,1192779,1192791.87,1199198.033,4,500,65,
break,html.Screen,10_64_1,2023-11-15T20:00:48.210Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1199194.200000003,1199194.100000009,,1199193.799999997,,1199198.033,4,500,,
break_continue,html.Screen,10_64_2,2023-11-15T20:00:48.211Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1199194.600000009,1199194.5,,1199194.299999997,,1199198.033,4,500,,
sequence,flow.Sequence,10_64,2023-11-15T20:00:48.211Z,,,,,,,,,,6402.629999999888,completion,,,,,,,high,low,,,,,,false,,,,false,1199194.799999997,1199194.5,1192774.833,1192779,1192791.87,1199198.033,4,500,,
trial,html.Screen,10_65_0,2023-11-15T20:00:50.994Z,,,,1,-0.0531672914703651,0.0074883925434357,,true,ll,2779.0670000088867,response,-0.7959241725897693,0.8462822208455337,-0.9113989020138302,-1.0541742265379377,0.8328116838859094,-0.9600783774768014,low,low,,ISIC_4177043.JPG,9,ISIC_6646939.JPG,152,false,ll,keypress(f),0,false,1201977.299999997,1201977.100000009,1199181.501,1199195,1199198.033,1201984.11,4,500,66,
break,html.Screen,10_65_1,2023-11-15T20:00:50.994Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1201977.900000006,1201977.799999997,,1201977.5,,1201984.11,4,500,,
break_continue,html.Screen,10_65_2,2023-11-15T20:00:50.995Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1201978.299999997,1201978.200000003,,1201978.100000009,,1201984.11,4,500,,
sequence,flow.Sequence,10_65,2023-11-15T20:00:50.995Z,,,,,,,,,,2780.167000002926,completion,,,,,,,low,low,,,,,,false,,,,false,1201978.5,1201978.200000003,1199181.501,1199194.900000006,1199198.033,1201984.11,4,500,,
trial,html.Screen,10_66_0,2023-11-15T20:00:54.026Z,,,,1,0.0608867680161491,0.0206384042070211,,false,hh,3025.090000002878,response,0.800868140103716,0.8462822208455337,-0.9113989020138302,0.7039283466543492,0.8328116838859094,-0.9600783774768014,high,high,,ISIC_0640806.JPG,9,ISIC_0033787.JPG,215,false,ll,keypress(f),0,false,1205009.400000006,1205009.200000003,1201967.669,1201978.600000009,1201984.11,1205020.703,4,500,67,
break,html.Screen,10_66_1,2023-11-15T20:00:54.026Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1205010,1205009.900000006,,1205009.600000009,,1205020.703,4,500,,
break_continue,html.Screen,10_66_2,2023-11-15T20:00:54.027Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1205010.5,1205010.299999997,,1205010.200000003,,1205020.703,4,500,,
sequence,flow.Sequence,10_66,2023-11-15T20:00:54.027Z,,,,,,,,,,3026.1899999969173,completion,,,,,,,high,high,,,,,,false,,,,false,1205010.700000003,1205010.299999997,1201967.669,1201978.5,1201984.11,1205020.703,4,500,,
trial,html.Screen,10_67_0,2023-11-15T20:00:59.113Z,,,,1,-0.0159061451859594,-0.0296598845560212,,true,hh,5075.997000003001,response,0.9303508808523768,0.8462822208455337,-0.9113989020138302,0.8525034055687026,0.8328116838859094,-0.9600783774768014,high,high,,ISIC_0072564.JPG,10,ISIC_0029909.JPG,215,false,hh,keypress(i),0,false,1210096.700000003,1210096.700000003,1205003.914,1205010.799999997,1205020.703,1210108.999,4,500,68,
break,html.Screen,10_67_1,2023-11-15T20:00:59.113Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1210097.100000009,1210097,,1210096.900000006,,1210108.999,4,500,,
break_continue,html.Screen,10_67_2,2023-11-15T20:00:59.113Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1210097.299999997,1210097.200000003,,1210097.100000009,,1210108.999,4,500,,
sequence,flow.Sequence,10_67,2023-11-15T20:00:59.114Z,,,,,,,,,,5076.497000003001,completion,,,,,,,high,high,,,,,,false,,,,false,1210097.400000006,1210097.200000003,1205003.914,1205010.799999997,1205020.703,1210108.999,4,500,,
trial,html.Screen,10_68_0,2023-11-15T20:01:03.817Z,,,,1,0.0415913596725838,-0.0543422987007948,,false,lh,4691.500999999931,response,-0.8697146877414776,0.8462822208455337,-0.9113989020138302,0.6517139161026179,0.8328116838859094,-0.9600783774768014,low,high,,ISIC_0027956.JPG,9,ISIC_6552552.JPG,50,false,hh,keypress(i),0,false,1214800.5,1214800.5,1210092.368,1210097.400000006,1210108.999,1214813.792,4,500,69,
break,html.Screen,10_68_1,2023-11-15T20:01:03.817Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1214800.900000006,1214800.799999997,,1214800.700000003,,1214813.792,4,500,,
break_continue,html.Screen,10_68_2,2023-11-15T20:01:03.817Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1214801.200000003,1214801.100000009,,1214801,,1214813.792,4,500,,
sequence,flow.Sequence,10_68,2023-11-15T20:01:03.817Z,,,,,,,,,,4692.101000008872,completion,,,,,,,low,high,,,,,,false,,,,false,1214801.200000003,1214801.100000009,1210092.368,1210097.400000006,1210108.999,1214813.792,4,500,,
trial,html.Screen,10_69_0,2023-11-15T20:01:09.601Z,,,,1,-0.059471106306043,0.0678292174694111,,false,ll,5771.00799999712,response,-1.008381128411934,0.8462822208455337,-0.9113989020138302,-1.0088020117106191,0.8328116838859094,-0.9600783774768014,low,low,,ISIC_0015631.JPG,10,ISIC_6546903.JPG,152,false,hl,keypress(j),0,false,1220585.100000009,1220584.799999997,1214797.02,1214801.299999997,1214813.792,1220603.298,4,500,70,
break,html.Screen,10_69_1,2023-11-15T20:01:09.602Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1220585.5,1220585.400000006,,1220585.200000003,,1220603.298,4,500,,
break_continue,html.Screen,10_69_2,2023-11-15T20:01:09.602Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1220585.900000006,1220585.799999997,,1220585.700000003,,1220603.298,4,500,,
sequence,flow.Sequence,10_69,2023-11-15T20:01:09.602Z,,,,,,,,,,5772.00799999712,completion,,,,,,,low,low,,,,,,false,,,,false,1220586,1220585.799999997,1214797.02,1214801.299999997,1214813.792,1220603.298,4,500,,
trial,html.Screen,10_70_0,2023-11-15T20:01:16.505Z,,,,1,0.0456515796420274,-0.0273567130070961,,true,hl,6885.001999997068,response,0.705042352333099,0.8462822208455337,-0.9113989020138302,-0.9127244278050396,0.8328116838859094,-0.9600783774768014,high,low,,ISIC_0068610.JPG,9,ISIC_0787229.JPG,39,false,hl,keypress(j),0,false,1227488.5,1227488.299999997,1220569.636,1220586.200000003,1220603.298,1227492.998,4,500,71,
break,html.Screen,10_70_1,2023-11-15T20:01:16.505Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1227488.700000003,1227488.700000003,,1227488.5,,1227492.998,4,500,,
break_continue,html.Screen,10_70_2,2023-11-15T20:01:16.505Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1227489,1227488.900000006,,1227488.799999997,,1227492.998,4,500,,
sequence,flow.Sequence,10_70,2023-11-15T20:01:16.505Z,,,,,,,,,,6885.602000006009,completion,,,,,,,high,low,,,,,,false,,,,false,1227489,1227488.900000006,1220569.636,1220586.100000009,1220603.298,1227492.998,4,500,,
trial,html.Screen,10_71_0,2023-11-15T20:01:24.378Z,,,,1,-0.0691769743257167,0.0638501824668941,,false,lh,7868.301999997115,response,-0.8701680819250541,0.8462822208455337,-0.9113989020138302,0.701391706020652,0.8328116838859094,-0.9600783774768014,low,high,,ISIC_0031914.JPG,10,ISIC_5736979.JPG,50,false,ll,keypress(f),0,false,1235361.400000006,1235361.299999997,1227476.317,1227489.100000009,1227492.998,1235367.528,4,500,72,
break,html.Screen,10_71_1,2023-11-15T20:01:24.378Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1235361.900000006,1235361.799999997,,1235361.600000009,,1235367.528,4,500,,
break_continue,html.Screen,10_71_2,2023-11-15T20:01:24.378Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1235362.200000003,1235362.100000009,,1235362,,1235367.528,4,500,,
sequence,flow.Sequence,10_71,2023-11-15T20:01:24.379Z,,,,,,,,,,7869.102000009036,completion,,,,,,,low,high,,,,,,false,,,,false,1235362.400000006,1235362.100000009,1227476.317,1227489.100000009,1227492.998,1235367.528,4,500,,
trial,html.Screen,10_72_0,2023-11-15T20:01:30.569Z,,,,1,0.0050679133050021,-0.0009714874637896,,false,lh,6185.472000000067,response,-1.034740231914001,0.8462822208455337,-0.9113989020138302,0.6844507507038213,0.8328116838859094,-0.9600783774768014,low,high,,ISIC_9848743.JPG,10,ISIC_8569205.JPG,50,false,hh,keypress(i),0,false,1241553.200000003,1241553,1235350.786,1235362.400000006,1235367.528,1241557.079,4,500,73,
break,html.Screen,10_72_1,2023-11-15T20:01:30.570Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1241553.799999997,1241553.600000009,,1241553.400000006,,1241557.079,4,500,,
break_continue,html.Screen,10_72_2,2023-11-15T20:01:30.570Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1241554.100000009,1241554,,1241553.799999997,,1241557.079,4,500,,
sequence,flow.Sequence,10_72,2023-11-15T20:01:30.570Z,,,,,,,,,,6186.472000000067,completion,,,,,,,low,high,,,,,,false,,,,false,1241554.200000003,1241554,1235350.786,1235362.400000006,1235367.528,1241557.079,4,500,,
trial,html.Screen,10_73_0,2023-11-15T20:01:36.489Z,,,,1,-0.0265457942157377,-0.0704357137706731,,false,hh,5915.52100000903,response,0.7074495439272471,0.8462822208455337,-0.9113989020138302,0.7908195179596742,0.8328116838859094,-0.9600783774768014,high,high,,ISIC_3123377.JPG,10,ISIC_0033843.JPG,215,false,lh,keypress(e),0,false,1247472.700000003,1247472.600000009,1241540.522,1241554.299999997,1241557.079,1247479.679,4,500,74,
break,html.Screen,10_73_1,2023-11-15T20:01:36.489Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1247473,1247473,,1247472.799999997,,1247479.679,4,500,,
break_continue,html.Screen,10_73_2,2023-11-15T20:01:36.489Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1247473.200000003,1247473.100000009,,1247473,,1247479.679,4,500,,
sequence,flow.Sequence,10_73,2023-11-15T20:01:36.490Z,,,,,,,,,,5916.02100000903,completion,,,,,,,high,high,,,,,,false,,,,false,1247473.299999997,1247473.100000009,1241540.522,1241554.299999997,1241557.079,1247479.679,4,500,,
trial,html.Screen,10_74_0,2023-11-15T20:01:42.354Z,,,,1,0.0511770300585718,0.029030243555971,,false,lh,5857.421000008937,response,-0.8277658066009654,0.8462822208455337,-0.9113989020138302,0.7390449930107234,0.8328116838859094,-0.9600783774768014,low,high,,ISIC_6652978.JPG,9,ISIC_0033168.JPG,50,false,hh,keypress(i),0,false,1253337.200000003,1253337.100000009,1247462.975,1247473.299999997,1247479.679,1253352.396,4,500,75,
break,html.Screen,10_74_1,2023-11-15T20:01:42.354Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1253337.799999997,1253337.700000003,,1253337.400000006,,1253352.396,4,500,,
break_continue,html.Screen,10_74_2,2023-11-15T20:01:42.355Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1253338.200000003,1253338.100000009,,1253338,,1253352.396,4,500,,
sequence,flow.Sequence,10_74,2023-11-15T20:01:42.355Z,,,,,,,,,,5858.421000008937,completion,,,,,,,low,high,,,,,,false,,,,false,1253338.400000006,1253338.100000009,1247462.975,1247473.299999997,1247479.679,1253352.396,4,500,,
trial,html.Screen,10_75_0,2023-11-15T20:01:47.250Z,,,,1,0.0324770283903853,0.0249968632204382,,true,ll,4881.204000008991,response,-0.7488189907128915,0.8462822208455337,-0.9113989020138302,-0.9002829757503055,0.8328116838859094,-0.9600783774768014,low,low,,ISIC_7266462.JPG,8,ISIC_8586909.JPG,152,false,ll,keypress(f),0,false,1258233.799999997,1258233.600000009,1253335.504,1253338.5,1253352.396,1258240.456,4,500,76,
break,html.Screen,10_75_1,2023-11-15T20:01:47.251Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1258234.400000006,1258234.200000003,,1258234,,1258240.456,4,500,,
break_continue,html.Screen,10_75_2,2023-11-15T20:01:47.251Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1258234.799999997,1258234.700000003,,1258234.5,,1258240.456,4,500,,
sequence,flow.Sequence,10_75,2023-11-15T20:01:47.251Z,,,,,,,,,,4882.3040000030305,completion,,,,,,,low,low,,,,,,false,,,,false,1258235,1258234.700000003,1253335.504,1253338.5,1253352.396,1258240.456,4,500,,
trial,html.Screen,10_76_0,2023-11-15T20:01:51.250Z,,,,1,-0.009234249673026,-0.0627190878028592,,false,hl,3992.944000005955,response,0.6507198070497014,0.8462822208455337,-0.9113989020138302,-0.8917645531587611,0.8328116838859094,-0.9600783774768014,high,low,,ISIC_0053760.JPG,9,ISIC_8781751.JPG,39,false,ll,keypress(f),0,false,1262233.5,1262233.400000006,1258223.984,1258235.100000009,1258240.456,1262244.657,4,500,77,
break,html.Screen,10_76_1,2023-11-15T20:01:51.250Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1262234.100000009,1262234,,1262233.700000003,,1262244.657,4,500,,
break_continue,html.Screen,10_76_2,2023-11-15T20:01:51.251Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1262234.400000006,1262234.299999997,,1262234.200000003,,1262244.657,4,500,,
sequence,flow.Sequence,10_76,2023-11-15T20:01:51.251Z,,,,,,,,,,3993.843999997014,completion,,,,,,,high,low,,,,,,false,,,,false,1262234.600000009,1262234.299999997,1258223.984,1258235,1258240.456,1262244.657,4,500,,
trial,html.Screen,10_77_0,2023-11-15T20:01:56.777Z,,,,1,0.0660839342637046,-0.0657899819532072,,true,hl,5516.34300000011,response,0.8035152873995188,0.8462822208455337,-0.9113989020138302,-0.82868450251632,0.8328116838859094,-0.9600783774768014,high,low,,ISIC_0065477.JPG,8,ISIC_0010671.JPG,39,false,hl,keypress(j),0,false,1267761.100000009,1267761,1262227.755,1262234.799999997,1262244.657,1267766.64,4,500,78,
break,html.Screen,10_77_1,2023-11-15T20:01:56.778Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1267761.700000003,1267761.600000009,,1267761.400000006,,1267766.64,4,500,,
break_continue,html.Screen,10_77_2,2023-11-15T20:01:56.778Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1267762.100000009,1267761.900000006,,1267761.900000006,,1267766.64,4,500,,
sequence,flow.Sequence,10_77,2023-11-15T20:01:56.779Z,,,,,,,,,,5517.24300000607,completion,,,,,,,high,low,,,,,,false,,,,false,1267762.200000003,1267761.900000006,1262227.755,1262234.799999997,1262244.657,1267766.64,4,500,,
trial,html.Screen,10_78_0,2023-11-15T20:02:01.418Z,,,,1,0.0401045651353626,0.053461375824197,,false,hl,4634.460000009043,response,0.661371304428672,0.8462822208455337,-0.9113989020138302,-1.0907423478129648,0.8328116838859094,-0.9600783774768014,high,low,,ISIC_6483504.JPG,10,ISIC_6860222.JPG,39,false,hh,keypress(i),0,false,1272401.400000006,1272401.100000009,1267750.098,1267762.400000006,1267766.64,1272404.624,4,500,79,
break,html.Screen,10_78_1,2023-11-15T20:02:01.418Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1272402,1272401.799999997,,1272401.600000009,,1272404.624,4,500,,
break_continue,html.Screen,10_78_2,2023-11-15T20:02:01.419Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1272402.299999997,1272402.200000003,,1272402.100000009,,1272404.624,4,500,,
sequence,flow.Sequence,10_78,2023-11-15T20:02:01.419Z,,,,,,,,,,4635.560000003083,completion,,,,,,,high,low,,,,,,false,,,,false,1272402.5,1272402.200000003,1267750.098,1267762.299999997,1267766.64,1272404.624,4,500,,
trial,html.Screen,10_79_0,2023-11-15T20:02:09.130Z,,,,1,0.0389988030702649,0.0143212271490256,,false,ll,7708.675999996951,response,-0.7918194339998469,0.8462822208455337,-0.9113989020138302,-0.8721226813924959,0.8328116838859094,-0.9600783774768014,low,low,,ISIC_0064669.JPG,9,ISIC_0697953.JPG,152,false,hl,keypress(j),0,false,1280113.5,1280113.299999997,1272388.117,1272402.600000009,1272404.624,1280129.186,4,500,80,
break,html.Screen,10_79_1,2023-11-15T20:02:09.131Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1280114.200000003,1280114.100000009,,1280113.700000003,,1280129.186,4,500,,
break_continue,html.Screen,10_79_2,2023-11-15T20:02:09.131Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1280114.700000003,1280114.400000006,,1280114.299999997,,1280129.186,4,500,,
sequence,flow.Sequence,10_79,2023-11-15T20:02:09.131Z,,,,,,,,,,7709.776000005892,completion,,,,,,,low,low,,,,,,false,,,,false,1280114.799999997,1280114.400000006,1272388.117,1272402.600000009,1272404.624,1280129.186,4,500,,
trial,html.Screen,10_80_0,2023-11-15T20:02:16.362Z,,,,1,,-0.0264544974620926,,false,hh,7216.2140000059735,response,0.800868140103716,0.8462822208455337,-0.9113989020138302,0.7039283466543492,0.8328116838859094,-0.9600783774768014,high,high,,ISIC_0056991.JPG,9,ISIC_0033787.JPG,215,false,ll,keypress(f),0,false,1287345.600000009,1287345.400000006,1280112.409,1280114.900000006,1280129.186,1287352.932,4,500,81,
break,html.Screen,10_80_1,2023-11-15T20:02:16.363Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1287346.299999997,1287346.100000009,,1287345.900000006,,1287352.932,4,500,,
break_continue,html.Screen,10_80_2,2023-11-15T20:02:16.363Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1287346.600000009,1287346.5,,1287346.400000006,,1287352.932,4,500,,
sequence,flow.Sequence,10_80,2023-11-15T20:02:16.363Z,,,,,,,,,,7217.314000000013,completion,,,,,,,high,high,,,,,,false,,,,false,1287346.799999997,1287346.5,1280112.409,1280114.900000006,1280129.186,1287352.932,4,500,,
trial,html.Screen,10_81_0,2023-11-15T20:02:21.970Z,,,,1,-0.0097091270150747,0.0417921315885292,,false,hh,5600.26800000295,response,1.0323818763018933,0.8462822208455337,-0.9113989020138302,0.8120239593278021,0.8328116838859094,-0.9600783774768014,high,high,,ISIC_3967213.JPG,8,ISIC_0012055.JPG,215,false,lh,keypress(e),0,false,1292953.5,1292953.200000003,1287336.261,1287347,1287352.932,1292958.536,4,500,82,
break,html.Screen,10_81_1,2023-11-15T20:02:21.970Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1292954.100000009,1292953.900000006,,1292953.600000009,,1292958.536,4,500,,
break_continue,html.Screen,10_81_2,2023-11-15T20:02:21.971Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1292954.5,1292954.400000006,,1292954.200000003,,1292958.536,4,500,,
sequence,flow.Sequence,10_81,2023-11-15T20:02:21.971Z,,,,,,,,,,5601.468000005931,completion,,,,,,,high,high,,,,,,false,,,,false,1292954.700000003,1292954.400000006,1287336.261,1287346.900000006,1287352.932,1292958.536,4,500,,
trial,html.Screen,10_82_0,2023-11-15T20:02:28.242Z,,,,1,-0.0220322185490382,-0.0740918837949419,,false,hl,6266.6640000029,response,0.7809949855371787,0.8462822208455337,-0.9113989020138302,-0.8493861117004308,0.8328116838859094,-0.9600783774768014,high,low,,ISIC_8105020.JPG,8,ISIC_7450481.JPG,39,false,hh,keypress(i),0,false,1299225.400000006,1299225.200000003,1292942.017,1292954.900000006,1292958.536,1299231.45,4,500,83,
break,html.Screen,10_82_1,2023-11-15T20:02:28.242Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1299225.799999997,1299225.700000003,,1299225.5,,1299231.45,4,500,,
break_continue,html.Screen,10_82_2,2023-11-15T20:02:28.242Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1299226.100000009,1299226,,1299226,,1299231.45,4,500,,
sequence,flow.Sequence,10_82,2023-11-15T20:02:28.243Z,,,,,,,,,,6267.46399999992,completion,,,,,,,high,low,,,,,,false,,,,false,1299226.299999997,1299226,1292942.017,1292954.799999997,1292958.536,1299231.45,4,500,,
trial,html.Screen,10_83_0,2023-11-15T20:02:32.554Z,,,,1,0.0194167651857046,0.0726253809408601,,false,lh,4305.849999997066,response,-0.7401156491866404,0.8462822208455337,-0.9113989020138302,0.94165594025755,0.8328116838859094,-0.9600783774768014,low,high,,ISIC_0056692.JPG,10,ISIC_0072429.JPG,50,false,ll,keypress(f),0,false,1303537.400000006,1303537.299999997,1299214.769,1299226.299999997,1299231.45,1303552.509,4,500,84,
break,html.Screen,10_83_1,2023-11-15T20:02:32.554Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1303538,1303537.900000006,,1303537.600000009,,1303552.509,4,500,,
break_continue,html.Screen,10_83_2,2023-11-15T20:02:32.555Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1303538.5,1303538.400000006,,1303538.200000003,,1303552.509,4,500,,
sequence,flow.Sequence,10_83,2023-11-15T20:02:32.555Z,,,,,,,,,,4306.950000006007,completion,,,,,,,low,high,,,,,,false,,,,false,1303538.700000003,1303538.400000006,1299214.769,1299226.299999997,1299231.45,1303552.509,4,500,,
trial,html.Screen,10_84_0,2023-11-15T20:02:35.090Z,,,,1,0.0651705891246238,-0.0394586219902573,,true,ll,2520.9909999999218,response,-1.0375203228848855,0.8462822208455337,-0.9113989020138302,-0.9394358755892184,0.8328116838859094,-0.9600783774768014,low,low,,ISIC_0013491.JPG,8,ISIC_4264600.JPG,152,false,ll,keypress(f),0,false,1306073.700000003,1306073.5,1303535.791,1303538.900000006,1303552.509,1306088.591,4,500,85,
break,html.Screen,10_84_1,2023-11-15T20:02:35.091Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1306074.400000006,1306074.200000003,,1306073.900000006,,1306088.591,4,500,,
break_continue,html.Screen,10_84_2,2023-11-15T20:02:35.091Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1306074.900000006,1306074.700000003,,1306074.5,,1306088.591,4,500,,
sequence,flow.Sequence,10_84,2023-11-15T20:02:35.091Z,,,,,,,,,,2522.191000002902,completion,,,,,,,low,low,,,,,,false,,,,false,1306075,1306074.700000003,1303535.791,1303538.900000006,1303552.509,1306088.591,4,500,,
