sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_10_0,2023-11-15T19:46:23.287Z,,,,0,-0.8069562753553525,0.9101764190105358,,true,hl,13141.925999964238,response,0.8688859182707874,0.9999999999999998,-0.9999999999999998,-0.9566733172438716,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0046596.JPG,,ISIC_0640770.JPG,24,true,hl,keypress(j),100,false,340485.1999999881,340485.09999996424,327326.51,327311.59999996424,327343.174,340509.363,1,16,11,
sequence,flow.Sequence,4_10,2023-11-15T19:46:23.287Z,,,,,,,,,,13141.925999964238,completion,,,,,,,high,low,,,,,,true,,,,false,340485.3000000119,340485.09999996424,327326.51,327311.59999996424,327343.174,340509.363,1,16,,
trial,html.Screen,4_11_0,2023-11-15T19:46:29.210Z,,,,0,-0.8069690440362255,0.8262727717500657,,true,hl,5898.736999964225,response,1.0822170028935367,0.9999999999999998,-0.9999999999999998,-1.1654796154432183,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0028469.JPG,,ISIC_7288818.JPG,24,true,hl,keypress(j),100,false,346408.3000000119,346408.09999996424,340493.031,340485.39999997616,340509.363,346426.228,1,16,12,
sequence,flow.Sequence,4_11,2023-11-15T19:46:29.210Z,,,,,,,,,,5898.736999964225,completion,,,,,,,high,low,,,,,,true,,,,false,346408.39999997616,346408.09999996424,340493.031,340485.39999997616,340509.363,346426.228,1,16,,
trial,html.Screen,4_12_0,2023-11-15T19:46:37.422Z,,,,0,-1.1569583426015195,-1.02258614327008,,true,hh,8193.671999976155,response,0.9009408285331614,0.9999999999999998,-0.9999999999999998,0.8985422901220989,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_5705973.JPG,,ISIC_0033834.JPG,154,true,hh,keypress(i),100,false,354620.09999996424,354619.89999997616,346409.364,346408.5,346426.228,354642.878,1,16,13,
sequence,flow.Sequence,4_12,2023-11-15T19:46:37.422Z,,,,,,,,,,8193.671999976155,completion,,,,,,,high,high,,,,,,true,,,,false,354620.3000000119,354619.89999997616,346409.364,346408.5,346426.228,354642.878,1,16,,
trial,html.Screen,4_13_0,2023-11-15T19:46:47.025Z,,,,0,-1.1916474034036555,-0.9241960109301964,,true,hh,9579.821999988053,response,1.0441672988386008,0.9999999999999998,-0.9999999999999998,1.108916716139547,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_0000297.JPG,,ISIC_0063243.JPG,154,true,hh,keypress(i),100,false,364222.8000000119,364222.6999999881,354626.493,354620.3000000119,354642.878,364242.693,1,16,14,
sequence,flow.Sequence,4_13,2023-11-15T19:46:47.025Z,,,,,,,,,,9579.821999988053,completion,,,,,,,high,high,,,,,,true,,,,false,364223,364222.6999999881,354626.493,354620.3000000119,354642.878,364242.693,1,16,,
trial,html.Screen,4_14_0,2023-11-15T19:46:49.749Z,,,,0,-0.8962405503857854,-1.1741471827707293,,true,hh,2704.2069999761297,response,0.8387460443597405,0.9999999999999998,-0.9999999999999998,0.8583167463787408,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_9278685.JPG,,ISIC_0014189.JPG,154,true,hh,keypress(i),100,false,366947.3000000119,366946.89999997616,364226.138,364223.09999996424,364242.693,366976.206,1,16,15,
sequence,flow.Sequence,4_14,2023-11-15T19:46:49.749Z,,,,,,,,,,2704.2069999761297,completion,,,,,,,high,high,,,,,,true,,,,false,366947.39999997616,366946.89999997616,364226.138,364223.09999996424,364242.693,366976.206,1,16,,
trial,html.Screen,4_15_0,2023-11-15T19:46:59.449Z,,,,0,-1.0433307945145347,-0.8328447549795016,,true,hh,9670.493999988073,response,1.0857873435995111,0.9999999999999998,-0.9999999999999998,0.8502716010726371,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_9104843.JPG,,ISIC_2784664.JPG,154,true,hh,keypress(i),100,false,376647,376646.6999999881,366959.826,366947.5,366976.206,376676.473,1,16,16,
sequence,flow.Sequence,4_15,2023-11-15T19:46:59.449Z,,,,,,,,,,9670.493999988073,completion,,,,,,,high,high,,,,,,true,,,,false,376647.09999996424,376646.6999999881,366959.826,366947.5,366976.206,376676.473,1,16,,
demonstration_loop,flow.Loop,4,2023-11-15T19:46:59.449Z,,,,,,,,,,148820.48099998807,completion,,,,,,,,,,,,,,true,,,,false,376647.1999999881,376646.6999999881,227809.524,227810,227826.219,376676.473,1,16,,
practice_instructions,html.Screen,5,2023-11-15T19:47:27.848Z,,,,,,,,,,28363.827000011923,response,,,,,,,,,,,,,,,continue,click button,,,405046.09999996424,405040.3000000119,376659.815,376647.1999999881,376676.473,405059.798,,,,
trial,html.Screen,6_0_0,2023-11-15T19:47:34.781Z,,,,1,-0.8152354890677903,1.10470584815077,,true,hl,6912.401999988069,response,0.9046170303418553,0.9999999999999998,-0.9999999999999998,-1.0063426986460375,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0010283.JPG,,ISIC_0055759.JPG,24,true,hl,keypress(j),0,false,411977.09999996424,411972.1999999881,405042.661,405046.1999999881,405059.798,411993.114,1,40,1,
sequence,flow.Sequence,6_0,2023-11-15T19:47:34.781Z,,,,,,,,,,6912.401999988069,completion,,,,,,,high,low,,,,,,true,,,,false,411977.3000000119,411972.1999999881,405042.661,405046.09999996424,405059.798,411993.114,1,40,,
trial,html.Screen,6_1_0,2023-11-15T19:47:45.780Z,,,,1,0.9046170303418553,-1.0063426986460375,,,,11016.242000000027,timeout,-1.0143509683988825,0.9999999999999998,-0.9999999999999998,1.0281980567462463,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_0055759.JPG,,ISIC_0062031.JPG,24,true,,,0,false,422976.8000000119,422976.8000000119,411975.975,411977.3000000119,411993.114,423009.356,1,40,2,
sequence,flow.Sequence,6_1,2023-11-15T19:47:45.781Z,,,,,,,,,,10983.68600001192,completion,,,,,,,low,high,,,,,,true,,,,false,422977,422976.8000000119,411975.975,411977.3000000119,411993.114,423009.356,1,40,,
trial,html.Screen,6_2_0,2023-11-15T19:47:49.398Z,,,,1,1.0762260610050776,1.1184338818466155,,true,ll,3585.143999999971,response,-1.1990772227054871,0.9999999999999998,-0.9999999999999998,-1.1224329926844498,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0058666.JPG,,ISIC_3425388.JPG,111,true,ll,keypress(f),0,false,426594.5,426594.5,422993.106,422977,423009.356,426609.512,1,40,3,
sequence,flow.Sequence,6_2,2023-11-15T19:47:49.398Z,,,,,,,,,,3585.143999999971,completion,,,,,,,low,low,,,,,,true,,,,false,426594.6999999881,426594.5,422993.106,422977,423009.356,426609.512,1,40,,
trial,html.Screen,6_3_0,2023-11-15T19:47:55.174Z,,,,1,1.073353722471336,0.9464043043104888,,true,ll,5761.087999964249,response,-0.8329154010765664,0.9999999999999998,-0.9999999999999998,-1.086658647698992,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0055293.JPG,,ISIC_7407847.JPG,111,true,ll,keypress(f),0,false,432370.8000000119,432370.59999996424,426592.994,426594.6999999881,426609.512,432375.962,1,40,4,
sequence,flow.Sequence,6_3,2023-11-15T19:47:55.174Z,,,,,,,,,,5761.087999964249,completion,,,,,,,low,low,,,,,,true,,,,false,432370.89999997616,432370.59999996424,426592.994,426594.6999999881,426609.512,432375.962,1,40,,
trial,html.Screen,6_4_0,2023-11-15T19:48:00.485Z,,,,1,-1.1816316134800355,-0.9439295748587228,,true,hh,5305.637999964238,response,0.9286162906661966,0.9999999999999998,-0.9999999999999998,0.8993115431771105,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_8002729.JPG,,ISIC_0011857.JPG,154,true,hh,keypress(i),0,false,437681.6999999881,437681.59999996424,432359.112,432370.89999997616,432375.962,437692.618,1,40,5,
sequence,flow.Sequence,6_4,2023-11-15T19:48:00.485Z,,,,,,,,,,5305.637999964238,completion,,,,,,,high,high,,,,,,true,,,,false,437681.8000000119,437681.59999996424,432359.112,432370.89999997616,432375.962,437692.618,1,40,,
trial,html.Screen,6_5_0,2023-11-15T19:48:10.134Z,,,,1,-1.071052731807262,-0.8412787617064144,,true,hh,9638.081999988062,response,1.0322039773226626,0.9999999999999998,-0.9999999999999998,0.864695074153971,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_4269227.JPG,,ISIC_0013707.JPG,154,true,hh,keypress(i),0,false,447330.6999999881,447330.6999999881,437676.294,437681.89999997616,437692.618,447343.085,1,40,6,
sequence,flow.Sequence,6_5,2023-11-15T19:48:10.134Z,,,,,,,,,,9638.081999988062,completion,,,,,,,high,high,,,,,,true,,,,false,447330.8000000119,447330.6999999881,437676.294,437681.8000000119,437692.618,447343.085,1,40,,
trial,html.Screen,6_6_0,2023-11-15T19:48:14.726Z,,,,1,-0.9445114955578736,1.0054210059625863,,true,hl,4579.414999999979,response,1.1592423187534993,0.9999999999999998,-0.9999999999999998,-1.067128884093211,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0033807.JPG,,ISIC_6854940.JPG,24,true,hl,keypress(j),0,false,451922.6999999881,451922.5,447326.094,447330.8000000119,447343.085,451925.9,1,40,7,
sequence,flow.Sequence,6_6,2023-11-15T19:48:14.726Z,,,,,,,,,,4579.414999999979,completion,,,,,,,high,low,,,,,,true,,,,false,451922.6999999881,451922.5,447326.094,447330.8000000119,447343.085,451925.9,1,40,,
trial,html.Screen,6_7_0,2023-11-15T19:48:18.598Z,,,,1,-0.9191486333136276,-1.080719641270871,,true,hh,3868.499999976135,response,0.9693644437173125,0.9999999999999998,-0.9999999999999998,1.114502123877908,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_0663941.JPG,,ISIC_0014795.JPG,154,true,hh,keypress(i),0,false,455794.59999996424,455794.39999997616,451909.352,451922.8000000119,451925.9,455809.752,1,40,8,
sequence,flow.Sequence,6_7,2023-11-15T19:48:18.598Z,,,,,,,,,,3868.499999976135,completion,,,,,,,high,high,,,,,,true,,,,false,455794.6999999881,455794.39999997616,451909.352,451922.8000000119,451925.9,455809.752,1,40,,
trial,html.Screen,6_8_0,2023-11-15T19:48:24.246Z,,,,1,0.8561946552009824,-0.9282171889213044,,true,lh,5632.64799997618,response,-0.8070820195894357,0.9999999999999998,-0.9999999999999998,0.8958120092147633,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_3065032.JPG,,ISIC_0060585.JPG,24,true,lh,keypress(e),0,false,461442.5,461442.39999997616,455792.694,455794.6999999881,455809.752,461459.754,1,40,9,
sequence,flow.Sequence,6_8,2023-11-15T19:48:24.246Z,,,,,,,,,,5632.64799997618,completion,,,,,,,low,high,,,,,,true,,,,false,461442.59999996424,461442.39999997616,455792.694,455794.6999999881,455809.752,461459.754,1,40,,
trial,html.Screen,6_9_0,2023-11-15T19:48:30.407Z,,,,1,-1.0003671514840182,0.8992716557663581,,true,hl,6142.645999976143,response,0.8588347582642082,0.9999999999999998,-0.9999999999999998,-0.8899503828496784,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0061749.JPG,,ISIC_0174983.JPG,24,true,hl,keypress(j),0,false,467602.5,467602.39999997616,461442.905,461442.6999999881,461459.754,467609.391,1,40,10,
sequence,flow.Sequence,6_9,2023-11-15T19:48:30.407Z,,,,,,,,,,6142.645999976143,completion,,,,,,,high,low,,,,,,true,,,,false,467602.5,467602.39999997616,461442.905,461442.59999996424,461459.754,467609.391,1,40,,
trial,html.Screen,6_10_0,2023-11-15T19:48:33.911Z,,,,1,-0.8653812021405652,-0.8152936881018393,,true,hh,3496.808999988076,response,0.8330105500669435,0.9999999999999998,-0.9999999999999998,1.0795444519180726,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_4631711.JPG,,ISIC_0030921.JPG,154,true,hh,keypress(i),0,false,471106.39999997616,471106.1999999881,467592.878,467602.5,467609.391,471109.337,1,40,11,
sequence,flow.Sequence,6_10,2023-11-15T19:48:33.911Z,,,,,,,,,,3496.808999988076,completion,,,,,,,high,high,,,,,,true,,,,false,471106.5,471106.1999999881,467592.878,467602.5,467609.391,471109.337,1,40,,
trial,html.Screen,6_11_0,2023-11-15T19:48:40.071Z,,,,1,-1.09666761087476,-0.9917482735105084,,true,hh,6156.8629999880795,response,0.838609817323933,0.9999999999999998,-0.9999999999999998,0.8422150101593281,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_0071754.JPG,,ISIC_0009913.JPG,154,true,hh,keypress(i),0,false,477266.3000000119,477266.1999999881,471093.022,471106.5,471109.337,477276.122,1,40,12,
sequence,flow.Sequence,6_11,2023-11-15T19:48:40.071Z,,,,,,,,,,6156.8629999880795,completion,,,,,,,high,high,,,,,,true,,,,false,477266.39999997616,477266.1999999881,471093.022,471106.5,471109.337,477276.122,1,40,,
trial,html.Screen,6_12_0,2023-11-15T19:48:43.287Z,,,,1,1.155796217969438,-1.1646564121743912,,true,lh,3206.378000000026,response,-0.8591294258188253,0.9999999999999998,-0.9999999999999998,0.870797302150167,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_2685523.JPG,,ISIC_0055841.JPG,24,true,lh,keypress(e),0,false,480482.59999996424,480482.5,477259.571,477266.5,477276.122,480492.814,1,40,13,
sequence,flow.Sequence,6_12,2023-11-15T19:48:43.287Z,,,,,,,,,,3206.378000000026,completion,,,,,,,low,high,,,,,,true,,,,false,480482.6999999881,480482.5,477259.571,477266.5,477276.122,480492.814,1,40,,
trial,html.Screen,6_13_0,2023-11-15T19:48:47.591Z,,,,1,1.0103956367534752,0.9950817758087226,,false,ll,4293.685999999987,response,-1.0275060871969903,0.9999999999999998,-0.9999999999999998,-0.9101747326852082,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0025267.JPG,,ISIC_9155028.JPG,111,true,lh,keypress(e),0,false,484786.59999996424,484786.5,480476.328,480482.8000000119,480492.814,484792.773,1,40,14,
sequence,flow.Sequence,6_13,2023-11-15T19:48:47.591Z,,,,,,,,,,4293.685999999987,completion,,,,,,,low,low,,,,,,true,,,,false,484786.6999999881,484786.5,480476.328,480482.8000000119,480492.814,484792.773,1,40,,
trial,html.Screen,6_14_0,2023-11-15T19:48:55.975Z,,,,1,0.9900831889164324,0.9119933515639294,,true,ll,8377.727000000014,response,-1.0275060871969903,0.9999999999999998,-0.9999999999999998,-0.9101747326852082,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0058033.JPG,,ISIC_9155028.JPG,111,true,ll,keypress(f),0,false,493170.59999996424,493170.5,484775.98,484786.8000000119,484792.773,493175.949,1,40,15,
sequence,flow.Sequence,6_14,2023-11-15T19:48:55.975Z,,,,,,,,,,8377.727000000014,completion,,,,,,,low,low,,,,,,true,,,,false,493170.6999999881,493170.5,484775.98,484786.6999999881,484792.773,493175.949,1,40,,
trial,html.Screen,6_15_0,2023-11-15T19:49:04.615Z,,,,1,0.8561946552009824,-0.9282171889213044,,true,lh,8634.450999976136,response,-0.8069690440362255,0.9999999999999998,-0.9999999999999998,0.8262727717500657,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_3065032.JPG,,ISIC_0028469.JPG,24,true,lh,keypress(e),0,false,501810.5,501810.39999997616,493159.438,493170.8000000119,493175.949,501826.387,1,40,16,
sequence,flow.Sequence,6_15,2023-11-15T19:49:04.615Z,,,,,,,,,,8634.450999976136,completion,,,,,,,low,high,,,,,,true,,,,false,501810.59999996424,501810.39999997616,493159.438,493170.8000000119,493175.949,501826.387,1,40,,
trial,html.Screen,6_16_0,2023-11-15T19:49:08.039Z,,,,1,0.9448560599810628,-0.9099421612683488,,true,lh,3408.113000000012,response,-0.8644465729542988,0.9999999999999998,-0.9999999999999998,0.8679598285079457,0.9999999999999998,-0.9999999999999998,low,high,,ISIC_9684318.JPG,,ISIC_6718969.JPG,24,true,lh,keypress(e),0,false,505234.59999996424,505234.5,501809.439,501810.59999996424,501826.387,505242.711,1,40,17,
sequence,flow.Sequence,6_16,2023-11-15T19:49:08.039Z,,,,,,,,,,3408.113000000012,completion,,,,,,,low,high,,,,,,true,,,,false,505234.6999999881,505234.5,501809.439,501810.59999996424,501826.387,505242.711,1,40,,
trial,html.Screen,6_17_0,2023-11-15T19:49:16.455Z,,,,1,-1.1235224875125256,0.8641223012137988,,true,hl,8407.688999976148,response,1.0088376543442317,0.9999999999999998,-0.9999999999999998,-0.8023075994977575,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0033901.JPG,,ISIC_7619234.JPG,24,true,hl,keypress(j),0,false,513650.5,513650.39999997616,505225.928,505234.8000000119,505242.711,513659.357,1,40,18,
sequence,flow.Sequence,6_17,2023-11-15T19:49:16.455Z,,,,,,,,,,8407.688999976148,completion,,,,,,,high,low,,,,,,true,,,,false,513650.59999996424,513650.39999997616,505225.928,505234.6999999881,505242.711,513659.357,1,40,,
trial,html.Screen,6_18_0,2023-11-15T19:49:24.182Z,,,,1,-0.8069562753553525,0.9101764190105358,,true,hl,7718.443000011903,response,1.0264463986917702,0.9999999999999998,-0.9999999999999998,-1.171271535505083,0.9999999999999998,-0.9999999999999998,high,low,,ISIC_0046596.JPG,,ISIC_7889838.JPG,24,true,hl,keypress(j),0,false,521377.8000000119,521377.8000000119,513642.755,513650.59999996424,513659.357,521392.857,1,40,19,
sequence,flow.Sequence,6_18,2023-11-15T19:49:24.182Z,,,,,,,,,,7718.443000011903,completion,,,,,,,high,low,,,,,,true,,,,false,521378,521377.8000000119,513642.755,513650.59999996424,513659.357,521392.857,1,40,,
trial,html.Screen,6_19_0,2023-11-15T19:49:29.447Z,,,,1,-0.8997449990565672,-0.9792890899144426,,true,hh,5249.842999988061,response,0.8299064093289698,0.9999999999999998,-0.9999999999999998,0.8788083232111502,0.9999999999999998,-0.9999999999999998,high,high,,ISIC_0469314.JPG,,ISIC_0000398.JPG,154,true,hh,keypress(i),0,false,526642.6999999881,526642.6999999881,521375.679,521378,521392.857,526659.28,1,40,20,
sequence,flow.Sequence,6_19,2023-11-15T19:49:29.447Z,,,,,,,,,,5249.842999988061,completion,,,,,,,high,high,,,,,,true,,,,false,526642.8999999762,526642.6999999881,521375.679,521378,521392.857,526659.28,1,40,,
trial,html.Screen,6_20_0,2023-11-15T19:49:34.743Z,,,,1,1.0053183338862537,1.0383223796934642,,true,ll,5278.719999999972,response,-0.881950258866775,0.9999999999999998,-0.9999999999999998,-1.1045276933275867,0.9999999999999998,-0.9999999999999998,low,low,,ISIC_0000519.JPG,,ISIC_4718237.JPG,111,true,ll,keypress(f),0,false,531938.0999999642,531938,526642.879,526642.8999999762,526659.28,531942.604,1,40,21,
sequence,flow.Sequence,6_20,2023-11-15T19:49:34.744Z,,,,,,,,,,5278.719999999972,completion,,,,,,,low,low,,,,,,true,,,,false,531938.1999999881,531938,526642.879,526642.8999999762,526659.28,531942.604,1,40,,
