sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_41,2023-11-15T17:57:41.204Z,,,,,,,,,,6830.97199999704,completion,,,,,,,high,low,,,,,,false,,,,false,1092942.399999991,1092942.299999997,1086094.417,1086303.599999994,1086111.328,1092778.249,4,500,,
trial,html.Screen,10_42_0,2023-11-15T17:57:45.267Z,,,,1,0.012020985739544,-0.0126097407389903,,true,hl,4227.65099999099,response,0.6436227505158556,0.8240124332440291,-0.9180464782488535,-0.9403300747222216,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_0069379.JPG,9,ISIC_9842269.JPG,46,false,hl,keypress(j),0,false,1097006,1097005.899999991,1092762.191,1092942.5,1092778.249,1096811.373,4,500,43,
break,html.Screen,10_42_1,2023-11-15T17:57:45.268Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1097006.5,1097006.299999997,,1097006.099999994,,1096811.373,4,500,,
break_continue,html.Screen,10_42_2,2023-11-15T17:57:45.268Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1097006.599999994,1097006.5,,1097006.5,,1096811.373,4,500,,
sequence,flow.Sequence,10_42,2023-11-15T17:57:45.268Z,,,,,,,,,,4228.250999999931,completion,,,,,,,high,low,,,,,,false,,,,false,1097006.700000003,1097006.5,1092762.191,1092942.5,1092778.249,1096811.373,4,500,,
trial,html.Screen,10_43_0,2023-11-15T17:57:48.660Z,,,,1,-0.004212480280886,-0.0518491070608022,,false,hh,3586.627000000095,response,0.6268424900448394,0.8240124332440291,-0.9180464782488535,0.7781227854299966,0.8881451740296148,-1.0691336602812136,high,high,,ISIC_2945324.JPG,9,ISIC_0059440.JPG,211,false,lh,keypress(e),0,false,1100398.099999994,1100398,1096794.819,1097006.700000003,1096811.373,1100211.384,4,500,44,
break,html.Screen,10_43_1,2023-11-15T17:57:48.660Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1100398.5,1100398.5,,1100398.200000003,,1100211.384,4,500,,
break_continue,html.Screen,10_43_2,2023-11-15T17:57:48.660Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1100398.799999997,1100398.799999997,,1100398.700000003,,1100211.384,4,500,,
sequence,flow.Sequence,10_43,2023-11-15T17:57:48.660Z,,,,,,,,,,3587.4269999971148,completion,,,,,,,high,high,,,,,,false,,,,false,1100398.799999997,1100398.799999997,1096794.819,1097006.700000003,1096811.373,1100211.384,4,500,,
trial,html.Screen,10_44_0,2023-11-15T17:57:57.732Z,,,,1,0.0118555311043871,0.0087774532070196,,true,hh,9258.715999993961,response,0.7118141631588264,0.8240124332440291,-0.9180464782488535,0.8486937878412699,0.8881451740296148,-1.0691336602812136,high,high,,ISIC_6488658.JPG,10,ISIC_6917681.JPG,211,false,hh,keypress(i),0,false,1109470.200000003,1109470.099999994,1100194.629,1100398.899999991,1100211.384,1109278.047,4,500,45,
break,html.Screen,10_44_1,2023-11-15T17:57:57.732Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1109470.5,1109470.5,,1109470.299999997,,1109278.047,4,500,,
break_continue,html.Screen,10_44_2,2023-11-15T17:57:57.732Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1109470.700000003,1109470.700000003,,1109470.599999994,,1109278.047,4,500,,
sequence,flow.Sequence,10_44,2023-11-15T17:57:57.732Z,,,,,,,,,,9259.316000002902,completion,,,,,,,high,high,,,,,,false,,,,false,1109470.799999997,1109470.700000003,1100194.629,1100398.799999997,1100211.384,1109278.047,4,500,,
trial,html.Screen,10_45_0,2023-11-15T17:58:04.772Z,,,,1,0.0057914759495055,-0.018500200317654,,true,hh,7232.552999994019,response,0.6276002052596823,0.8240124332440291,-0.9180464782488535,0.7092745497229191,0.8881451740296148,-1.0691336602812136,high,high,,ISIC_0058723.JPG,9,ISIC_0000030.JPG,211,false,hh,keypress(i),0,false,1116510.799999997,1116510.599999994,1109261.281,1109470.799999997,1109278.047,1116328.227,4,500,46,
break,html.Screen,10_45_1,2023-11-15T17:58:04.773Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1116511.399999991,1116511.299999997,,1116511,,1116328.227,4,500,,
break_continue,html.Screen,10_45_2,2023-11-15T17:58:04.773Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1116511.799999997,1116511.599999994,,1116511.599999994,,1116328.227,4,500,,
sequence,flow.Sequence,10_45,2023-11-15T17:58:04.773Z,,,,,,,,,,7233.552999994019,completion,,,,,,,high,high,,,,,,false,,,,false,1116511.899999991,1116511.599999994,1109261.281,1109470.799999997,1109278.047,1116328.227,4,500,,
trial,html.Screen,10_46_0,2023-11-15T17:58:11.732Z,,,,1,-0.0365381185115645,0.0498888424276865,,false,hl,7142.273000000045,response,0.6629163102028129,0.8240124332440291,-0.9180464782488535,-1.000470054909676,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_0682543.JPG,9,ISIC_9562157.JPG,46,false,ll,keypress(f),0,false,1123470.700000003,1123470.5,1116311.176,1116512.099999994,1116328.227,1123278.096,4,500,47,
break,html.Screen,10_46_1,2023-11-15T17:58:11.733Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1123471.200000003,1123471.099999994,,1123470.899999991,,1123278.096,4,500,,
break_continue,html.Screen,10_46_2,2023-11-15T17:58:11.733Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1123471.5,1123471.399999991,,1123471.299999997,,1123278.096,4,500,,
sequence,flow.Sequence,10_46,2023-11-15T17:58:11.733Z,,,,,,,,,,7143.172999991104,completion,,,,,,,high,low,,,,,,false,,,,false,1123471.599999994,1123471.399999991,1116311.176,1116512,1116328.227,1123278.096,4,500,,
trial,html.Screen,10_47_0,2023-11-15T17:58:18.501Z,,,,1,0.0539169177295974,-0.039571352787207,,false,hl,6961.104000003077,response,0.9566823908868002,0.8240124332440291,-0.9180464782488535,-0.9602125665128364,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_1076091.JPG,9,ISIC_0056784.JPG,46,false,hh,keypress(i),0,false,1130239.5,1130239.200000003,1123261.323,1123471.700000003,1123278.096,1130044.786,4,500,48,
break,html.Screen,10_47_1,2023-11-15T17:58:18.502Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1130240.399999991,1130240.200000003,,1130239.899999991,,1130044.786,4,500,,
break_continue,html.Screen,10_47_2,2023-11-15T17:58:18.503Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1130240.899999991,1130240.700000003,,1130240.5,,1130044.786,4,500,,
sequence,flow.Sequence,10_47,2023-11-15T17:58:18.503Z,,,,,,,,,,6962.604000003077,completion,,,,,,,high,low,,,,,,false,,,,false,1130241.200000003,1130240.700000003,1123261.323,1123471.700000003,1123278.096,1130044.786,4,500,,
trial,html.Screen,10_48_0,2023-11-15T17:58:28.668Z,,,,1,-0.0733425953790377,0.0558194585272655,,false,hh,10361.21399999992,response,0.758207007584394,0.8240124332440291,-0.9180464782488535,1.0467954238943018,0.8881451740296148,-1.0691336602812136,high,high,,ISIC_0026756.JPG,9,ISIC_0011626.JPG,211,false,lh,keypress(e),0,false,1140406.099999994,1140406,1130027.968,1130241.399999991,1130044.786,1140211.439,4,500,49,
break,html.Screen,10_48_1,2023-11-15T17:58:28.668Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1140406.299999997,1140406.299999997,,1140406.200000003,,1140211.439,4,500,,
break_continue,html.Screen,10_48_2,2023-11-15T17:58:28.668Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1140406.599999994,1140406.5,,1140406.5,,1140211.439,4,500,,
sequence,flow.Sequence,10_48,2023-11-15T17:58:28.669Z,,,,,,,,,,10361.71399999992,completion,,,,,,,high,high,,,,,,false,,,,false,1140406.599999994,1140406.5,1130027.968,1130241.299999997,1130044.786,1140211.439,4,500,,
trial,html.Screen,10_49_0,2023-11-15T17:58:32.221Z,,,,1,0.0539169177295974,-0.039571352787207,,true,hl,3747.261000002967,response,0.7761549898346118,0.8240124332440291,-0.9180464782488535,-1.0995228188562456,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_1076091.JPG,10,ISIC_1835041.JPG,46,false,hl,keypress(j),0,false,1143958.899999991,1143958.700000003,1140194.743,1140406.599999994,1140211.439,1143778.132,4,500,50,
break,html.Screen,10_49_1,2023-11-15T17:58:32.221Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1143959.399999991,1143959.299999997,,1143959.099999994,,1143778.132,4,500,,
break_continue,html.Screen,10_49_2,2023-11-15T17:58:32.222Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1143959.799999997,1143959.599999994,,1143959.5,,1143778.132,4,500,,
sequence,flow.Sequence,10_49,2023-11-15T17:58:32.222Z,,,,,,,,,,3748.1609999940265,completion,,,,,,,high,low,,,,,,false,,,,false,1143959.799999997,1143959.599999994,1140194.743,1140406.599999994,1140211.439,1143778.132,4,500,,
trial,html.Screen,10_50_0,2023-11-15T17:58:37.124Z,,,,1,0.0203374006918297,-0.0594475300019112,,false,lh,5084.068000002997,response,-0.8069562753553525,0.8240124332440291,-0.9180464782488535,0.9101764190105358,0.8881451740296148,-1.0691336602812136,low,high,,ISIC_0028579.JPG,10,ISIC_0046596.JPG,41,false,hh,keypress(i),0,false,1148862.399999991,1148862.200000003,1143761.48,1143959.899999991,1143778.132,1148678.325,4,500,51,
break,html.Screen,10_50_1,2023-11-15T17:58:37.125Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1148862.799999997,1148862.599999994,,1148862.5,,1148678.325,4,500,,
break_continue,html.Screen,10_50_2,2023-11-15T17:58:37.125Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1148863,1148862.899999991,,1148862.799999997,,1148678.325,4,500,,
sequence,flow.Sequence,10_50,2023-11-15T17:58:37.125Z,,,,,,,,,,5084.767999991076,completion,,,,,,,low,high,,,,,,false,,,,false,1148863.099999994,1148862.899999991,1143761.48,1143959.899999991,1143778.132,1148678.325,4,500,,
trial,html.Screen,10_51_0,2023-11-15T17:58:44.493Z,,,,1,0.0310298232022856,0.0697438859399019,,false,hh,7552.574999991106,response,0.6553069590915552,0.8240124332440291,-0.9180464782488535,0.8017517593805518,0.8881451740296148,-1.0691336602812136,high,high,,ISIC_0027669.JPG,8,ISIC_0033211.JPG,211,false,ll,keypress(f),0,false,1156231.099999994,1156230.899999991,1148661.238,1148863.099999994,1148678.325,1156044.757,4,500,52,
break,html.Screen,10_51_1,2023-11-15T17:58:44.494Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1156231.700000003,1156231.599999994,,1156231.299999997,,1156044.757,4,500,,
break_continue,html.Screen,10_51_2,2023-11-15T17:58:44.494Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1156232.099999994,1156232,,1156231.899999991,,1156044.757,4,500,,
sequence,flow.Sequence,10_51,2023-11-15T17:58:44.494Z,,,,,,,,,,7553.675000000047,completion,,,,,,,high,high,,,,,,false,,,,false,1156232.299999997,1156232,1148661.238,1148863.099999994,1148678.325,1156044.757,4,500,,
trial,html.Screen,10_52_0,2023-11-15T17:58:48.861Z,,,,1,-0.019361072276763,-0.0523902345755568,,true,hh,4554.0429999970365,response,0.8323660408822174,0.8240124332440291,-0.9180464782488535,0.7659165333957175,0.8881451740296148,-1.0691336602812136,high,high,,ISIC_4066726.JPG,9,ISIC_3738751.JPG,211,false,hh,keypress(i),0,false,1160598.899999991,1160598.799999997,1156028.135,1156232.399999991,1156044.757,1160411.502,4,500,53,
break,html.Screen,10_52_1,2023-11-15T17:58:48.862Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1160599.599999994,1160599.399999991,,1160599.200000003,,1160411.502,4,500,,
break_continue,html.Screen,10_52_2,2023-11-15T17:58:48.862Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1160600,1160599.799999997,,1160599.700000003,,1160411.502,4,500,,
sequence,flow.Sequence,10_52,2023-11-15T17:58:48.862Z,,,,,,,,,,4555.0429999970365,completion,,,,,,,high,high,,,,,,false,,,,false,1160600.200000003,1160599.799999997,1156028.135,1156232.399999991,1156044.757,1160411.502,4,500,,
trial,html.Screen,10_53_0,2023-11-15T17:58:56.380Z,,,,1,-0.0500182837729639,0.0231316228640781,,false,hh,7706.497999999905,response,0.7666090912104216,0.8240124332440291,-0.9180464782488535,0.7091144599423145,0.8881451740296148,-1.0691336602812136,high,high,,ISIC_2246150.JPG,9,ISIC_0065394.JPG,211,false,hl,keypress(j),0,false,1168118.200000003,1168118,1160394.746,1160600.299999997,1160411.502,1167928.164,4,500,54,
break,html.Screen,10_53_1,2023-11-15T17:58:56.380Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1168118.5,1168118.399999991,,1168118.299999997,,1167928.164,4,500,,
break_continue,html.Screen,10_53_2,2023-11-15T17:58:56.381Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1168118.700000003,1168118.599999994,,1168118.599999994,,1167928.164,4,500,,
sequence,flow.Sequence,10_53,2023-11-15T17:58:56.381Z,,,,,,,,,,7707.0979999939445,completion,,,,,,,high,high,,,,,,false,,,,false,1168118.700000003,1168118.599999994,1160394.746,1160600.200000003,1160411.502,1167928.164,4,500,,
trial,html.Screen,10_54_0,2023-11-15T17:59:02.869Z,,,,1,-0.0597592587797575,,,false,hl,6678.536000002874,response,0.9448560599810628,0.8240124332440291,-0.9180464782488535,-0.9099421612683488,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_0071367.JPG,9,ISIC_9684318.JPG,46,false,ll,keypress(f),0,false,1174607,1174606.700000003,1167911.373,1168118.799999997,1167928.164,1174411.505,4,500,55,
break,html.Screen,10_54_1,2023-11-15T17:59:02.870Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1174607.700000003,1174607.399999991,,1174607.200000003,,1174411.505,4,500,,
break_continue,html.Screen,10_54_2,2023-11-15T17:59:02.870Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1174608.099999994,1174607.899999991,,1174607.799999997,,1174411.505,4,500,,
sequence,flow.Sequence,10_54,2023-11-15T17:59:02.870Z,,,,,,,,,,6679.735999990953,completion,,,,,,,high,low,,,,,,false,,,,false,1174608.200000003,1174607.899999991,1167911.373,1168118.799999997,1167928.164,1174411.505,4,500,,
trial,html.Screen,10_55_0,2023-11-15T17:59:08.837Z,,,,1,-0.004212480280886,-0.0518491070608022,,true,hh,6163.2949999971315,response,0.8330105500669435,0.8240124332440291,-0.9180464782488535,1.0795444519180726,0.8881451740296148,-1.0691336602812136,high,high,,ISIC_2945324.JPG,8,ISIC_0030921.JPG,211,false,hh,keypress(i),0,false,1180575,1180574.799999997,1174394.626,1174608.299999997,1174411.505,1180395.905,4,500,56,
break,html.Screen,10_55_1,2023-11-15T17:59:08.837Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1180575.599999994,1180575.399999991,,1180575.099999994,,1180395.905,4,500,,
break_continue,html.Screen,10_55_2,2023-11-15T17:59:08.838Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1180576,1180575.899999991,,1180575.700000003,,1180395.905,4,500,,
sequence,flow.Sequence,10_55,2023-11-15T17:59:08.838Z,,,,,,,,,,6164.394999991171,completion,,,,,,,high,high,,,,,,false,,,,false,1180576.099999994,1180575.899999991,1174394.626,1174608.299999997,1174411.505,1180395.905,4,500,,
trial,html.Screen,10_56_0,2023-11-15T17:59:17.141Z,,,,1,-0.0277178575053843,-0.0645068093068572,,false,hl,8482.694999994012,response,0.9448560599810628,0.8240124332440291,-0.9180464782488535,-0.9099421612683488,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_0010807.JPG,9,ISIC_9684318.JPG,46,false,hh,keypress(i),0,false,1188878.799999997,1188878.599999994,1180361.611,1180576.200000003,1180395.905,1188694.877,4,500,57,
break,html.Screen,10_56_1,2023-11-15T17:59:17.142Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1188879.5,1188879.299999997,,1188879,,1188694.877,4,500,,
break_continue,html.Screen,10_56_2,2023-11-15T17:59:17.142Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1188880,1188879.899999991,,1188879.700000003,,1188694.877,4,500,,
sequence,flow.Sequence,10_56,2023-11-15T17:59:17.143Z,,,,,,,,,,8483.994999991031,completion,,,,,,,high,low,,,,,,false,,,,false,1188880.200000003,1188879.899999991,1180361.611,1180576.200000003,1180395.905,1188694.877,4,500,,
trial,html.Screen,10_57_0,2023-11-15T17:59:23.214Z,,,,1,0.0629926578251803,-0.0626296407938785,,true,lh,6256.823000002885,response,-0.8591294258188253,0.8240124332440291,-0.9180464782488535,0.870797302150167,0.8881451740296148,-1.0691336602812136,low,high,,ISIC_0027043.JPG,9,ISIC_0055841.JPG,41,false,lh,keypress(e),0,false,1194952.099999994,1194951.700000003,1188678.09,1188880.299999997,1188694.877,1194761.538,4,500,58,
break,html.Screen,10_57_1,2023-11-15T17:59:23.215Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1194953.099999994,1194952.899999991,,1194952.399999991,,1194761.538,4,500,,
break_continue,html.Screen,10_57_2,2023-11-15T17:59:23.216Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1194953.899999991,1194953.700000003,,1194953.399999991,,1194761.538,4,500,,
sequence,flow.Sequence,10_57,2023-11-15T17:59:23.216Z,,,,,,,,,,6258.823000002885,completion,,,,,,,low,high,,,,,,false,,,,false,1194954.200000003,1194953.700000003,1188678.09,1188880.299999997,1188694.877,1194761.538,4,500,,
trial,html.Screen,10_58_0,2023-11-15T17:59:29.093Z,,,,1,-0.0050319651598106,0.047524453347389,,true,ll,6068.962000000058,response,-0.8962405503857854,0.8240124332440291,-0.9180464782488535,-1.1741471827707293,0.8881451740296148,-1.0691336602812136,low,low,,ISIC_0027081.JPG,9,ISIC_9278685.JPG,106,false,ll,keypress(f),0,false,1200830.700000003,1200830.5,1194744.709,1194954.299999997,1194761.538,1200644.82,4,500,59,
break,html.Screen,10_58_1,2023-11-15T17:59:29.094Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1200831.200000003,1200831.099999994,,1200830.899999991,,1200644.82,4,500,,
break_continue,html.Screen,10_58_2,2023-11-15T17:59:29.094Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1200831.599999994,1200831.399999991,,1200831.299999997,,1200644.82,4,500,,
sequence,flow.Sequence,10_58,2023-11-15T17:59:29.094Z,,,,,,,,,,6069.861999991117,completion,,,,,,,low,low,,,,,,false,,,,false,1200831.700000003,1200831.399999991,1194744.709,1194954.299999997,1194761.538,1200644.82,4,500,,
trial,html.Screen,10_59_0,2023-11-15T17:59:34.501Z,,,,1,-0.0386453938786174,-0.0465908665241285,,true,hl,5593.279999993974,response,0.7622326985614671,0.8240124332440291,-0.9180464782488535,-1.1077754321509423,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_1698119.JPG,9,ISIC_4548995.JPG,46,false,hl,keypress(j),0,false,1206238.200000003,1206238.099999994,1200628.252,1200831.899999991,1200644.82,1206044.837,4,500,60,
break,html.Screen,10_59_1,2023-11-15T17:59:34.501Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1206238.5,1206238.399999991,,1206238.299999997,,1206044.837,4,500,,
break_continue,html.Screen,10_59_2,2023-11-15T17:59:34.501Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1206238.799999997,1206238.700000003,,1206238.599999994,,1206044.837,4,500,,
sequence,flow.Sequence,10_59,2023-11-15T17:59:34.501Z,,,,,,,,,,5593.880000002915,completion,,,,,,,high,low,,,,,,false,,,,false,1206238.799999997,1206238.700000003,1200628.252,1200831.799999997,1200644.82,1206044.837,4,500,,
trial,html.Screen,10_60_0,2023-11-15T17:59:40.301Z,,,,1,-0.0127364719403411,-0.0549103570808099,,true,lh,5993.962999996962,response,-0.9445114955578736,0.8240124332440291,-0.9180464782488535,1.0054210059625863,0.8881451740296148,-1.0691336602812136,low,high,,ISIC_0054705.JPG,9,ISIC_0033807.JPG,41,false,lh,keypress(e),0,false,1212039.099999994,1212038.799999997,1206028.363,1206238.799999997,1206044.837,1211844.897,4,500,61,
break,html.Screen,10_60_1,2023-11-15T17:59:40.302Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1212039.700000003,1212039.5,,1212039.200000003,,1211844.897,4,500,,
break_continue,html.Screen,10_60_2,2023-11-15T17:59:40.302Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1212040.099999994,1212040,,1212039.799999997,,1211844.897,4,500,,
sequence,flow.Sequence,10_60,2023-11-15T17:59:40.303Z,,,,,,,,,,5995.162999999942,completion,,,,,,,low,high,,,,,,false,,,,false,1212040.299999997,1212040,1206028.363,1206238.799999997,1206044.837,1211844.897,4,500,,
trial,html.Screen,10_61_0,2023-11-15T17:59:48.765Z,,,,1,0.0085520978188085,-0.0535296539628673,,false,hl,8657.502999990946,response,0.781391003063482,0.8240124332440291,-0.9180464782488535,-0.9644960393010829,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_0758797.JPG,9,ISIC_2087913.JPG,46,false,ll,keypress(f),0,false,1220502.5,1220502.399999991,1211828.34,1212040.399999991,1211844.897,1220311.546,4,500,62,
break,html.Screen,10_61_1,2023-11-15T17:59:48.765Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1220502.899999991,1220502.799999997,,1220502.599999994,,1220311.546,4,500,,
break_continue,html.Screen,10_61_2,2023-11-15T17:59:48.765Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1220503,1220503,,1220502.899999991,,1220311.546,4,500,,
sequence,flow.Sequence,10_61,2023-11-15T17:59:48.765Z,,,,,,,,,,8658.102999999886,completion,,,,,,,high,low,,,,,,false,,,,false,1220503.099999994,1220503,1211828.34,1212040.299999997,1211844.897,1220311.546,4,500,,
trial,html.Screen,10_62_0,2023-11-15T17:59:55.749Z,,,,1,0.0040788697657958,0.0696367106527537,,true,lh,7174.953999999911,response,-0.9013888878932071,0.8240124332440291,-0.9180464782488535,0.9328095253308732,0.8881451740296148,-1.0691336602812136,low,high,,ISIC_0066882.JPG,8,ISIC_0068259.JPG,41,false,lh,keypress(e),0,false,1227486.599999994,1227486.5,1220294.719,1220503.099999994,1220311.546,1227294.905,4,500,63,
break,html.Screen,10_62_1,2023-11-15T17:59:55.749Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1227487.099999994,1227487,,1227486.799999997,,1227294.905,4,500,,
break_continue,html.Screen,10_62_2,2023-11-15T17:59:55.750Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1227487.399999991,1227487.299999997,,1227487.200000003,,1227294.905,4,500,,
sequence,flow.Sequence,10_62,2023-11-15T17:59:55.750Z,,,,,,,,,,7175.75399999693,completion,,,,,,,low,high,,,,,,false,,,,false,1227487.5,1227487.299999997,1220294.719,1220503.099999994,1220311.546,1227294.905,4,500,,
trial,html.Screen,10_63_0,2023-11-15T18:00:01.061Z,,,,1,-0.010035581303589,0.0100711721396864,,false,ll,5503.894999996992,response,-0.8641919449610089,0.8240124332440291,-0.9180464782488535,-1.0259812523869525,0.8881451740296148,-1.0691336602812136,low,low,,ISIC_0030592.JPG,10,ISIC_7903838.JPG,106,false,hl,keypress(j),0,false,1232799,1232798.799999997,1227278.08,1227487.599999994,1227294.905,1232611.578,4,500,64,
break,html.Screen,10_63_1,2023-11-15T18:00:01.062Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1232799.599999994,1232799.5,,1232799.200000003,,1232611.578,4,500,,
break_continue,html.Screen,10_63_2,2023-11-15T18:00:01.062Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1232800,1232799.899999991,,1232799.700000003,,1232611.578,4,500,,
sequence,flow.Sequence,10_63,2023-11-15T18:00:01.062Z,,,,,,,,,,5504.994999991031,completion,,,,,,,low,low,,,,,,false,,,,false,1232800.099999994,1232799.899999991,1227278.08,1227487.599999994,1227294.905,1232611.578,4,500,,
trial,html.Screen,10_64_0,2023-11-15T18:00:11.853Z,,,,1,-0.0127364719403411,-0.0549103570808099,,,,10783.346000000136,timeout,-0.8489509131309453,0.8240124332440291,-0.9180464782488535,-1.2058016113145278,0.8881451740296148,-1.0691336602812136,low,low,,ISIC_0054705.JPG,9,ISIC_6393611.JPG,106,false,,,0,false,1243590.599999994,1243590.399999991,1232594.939,1232800.200000003,1232611.578,1243394.924,4,500,65,
break,html.Screen,10_64_1,2023-11-15T18:00:11.854Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1243591.200000003,1243591.099999994,,1243590.799999997,,1243394.924,4,500,,
break_continue,html.Screen,10_64_2,2023-11-15T18:00:11.854Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1243591.599999994,1243591.5,,1243591.299999997,,1243394.924,4,500,,
sequence,flow.Sequence,10_64,2023-11-15T18:00:11.854Z,,,,,,,,,,10979.92200000002,completion,,,,,,,low,low,,,,,,false,,,,false,1243591.700000003,1243591.5,1232594.939,1232800.200000003,1232611.578,1243394.924,4,500,,
trial,html.Screen,10_65_0,2023-11-15T18:00:22.707Z,,,,1,-0.0365381185115645,0.0498888424276865,,,,10866.721999999834,timeout,-1.0236565951660872,0.8240124332440291,-0.9180464782488535,-0.9220772824737548,0.8881451740296148,-1.0691336602812136,low,low,,ISIC_0682543.JPG,10,ISIC_3209501.JPG,106,false,,,0,false,1254444.099999994,1254443.899999991,1243378.417,1243591.799999997,1243394.924,1254261.646,4,500,66,
break,html.Screen,10_65_1,2023-11-15T18:00:22.707Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1254444.599999994,1254444.5,,1254444.299999997,,1254261.646,4,500,,
break_continue,html.Screen,10_65_2,2023-11-15T18:00:22.708Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1254445,1254444.799999997,,1254444.700000003,,1254261.646,4,500,,
sequence,flow.Sequence,10_65,2023-11-15T18:00:22.708Z,,,,,,,,,,11049.875999996904,completion,,,,,,,low,low,,,,,,false,,,,false,1254445,1254444.799999997,1243378.417,1243591.799999997,1243394.924,1254261.646,4,500,,
trial,html.Screen,10_66_0,2023-11-15T18:00:29.046Z,,,,1,-0.0658524437333868,0.0334357178485904,,true,hl,6520.95399999409,response,0.9212323139676136,0.8240124332440291,-0.9180464782488535,-0.9882196642247332,0.8881451740296148,-1.0691336602812136,high,low,,ISIC_8015541.JPG,10,ISIC_0014255.JPG,46,false,hl,keypress(j),0,false,1260782.799999997,1260782.599999994,1254244.95,1254445.200000003,1254261.646,1260594.938,4,500,67,
break,html.Screen,10_66_1,2023-11-15T18:00:29.046Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1260783.399999991,1260783.299999997,,1260783,,1260594.938,4,500,,
