sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-13T04:45:51.029Z,,0,0,,5758.254999964236,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_7944028.JPG,true,1,keypress(m),500,191983.5,191983.09999996424,186219.307,186221,186224.845,191988.182,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-13T04:45:51.029Z,,0,,,5758.254999964236,completion,,,,,true,,,,191983.89999997616,191983.09999996424,186219.307,186220.80000001192,186224.845,191988.182,1,6,,,
trial,html.Screen,2_5_0,2023-09-13T04:45:54.825Z,,0,0,,3790.3179999999993,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0794216.JPG,true,1,keypress(m),500,195778.89999997616,195778.5,191980.677,191984,191988.182,195783.652,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-09-13T04:45:54.825Z,,0,,,3790.3179999999993,completion,,,,,true,,,,195779.39999997616,195778.5,191980.677,191984,191988.182,195783.652,1,6,,,
loop,flow.Loop,2,2023-09-13T04:45:54.825Z,,,,,35769.52799999999,completion,,,,,true,,,,195779.59999996424,195778.5,159975.092,159983.80000001192,160008.972,195783.652,1,6,,,
exp_instructions,html.Screen,3,2023-09-13T04:46:14.158Z,,,,,19327.947999964235,response,,,,,,continue,keypress(Space),,215112.59999996424,215111.59999996424,195770.044,195779.69999998808,195783.652,215117.02,,,,,
trial,html.Screen,4_0_0,2023-09-13T04:46:18.800Z,,0,1,,4636.579999964248,response,ISIC_7732765.JPG,9,ISIC_0056930.JPG,ISIC_0056930.JPG,false,0,keypress(z),500,219754,219753.59999996424,215102.34,215113,215117.02,219758.068,8,400,1,,ISIC_7732765.JPG
break,html.Screen,4_0_1,2023-09-13T04:46:18.801Z,,0,,,NaN,,,,,,false,,,,219755.09999996424,219754.80000001192,,219754.19999998808,,219758.068,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-13T04:46:18.801Z,,0,,,NaN,,,,,,false,,,,219755.5,219755.30000001192,,219755.19999998808,,219758.068,8,400,,,
sequence,flow.Sequence,4_0,2023-09-13T04:46:18.801Z,,0,,,4638.280000011931,completion,,,,,false,,,,219755.69999998808,219755.30000001192,215102.34,215113,215117.02,219758.068,8,400,,,
trial,html.Screen,4_1_0,2023-09-13T04:46:25.046Z,,0,1,,6241.732000011922,response,ISIC_0034150.JPG,9,ISIC_0033454.JPG,ISIC_0033454.JPG,false,0,keypress(z),500,226000.09999996424,225999.80000001192,219741.939,219755.80000001192,219758.068,226004.312,8,400,2,,ISIC_0034150.JPG
break,html.Screen,4_1_1,2023-09-13T04:46:25.047Z,,0,,,NaN,,,,,,false,,,,226000.89999997616,226000.69999998808,,226000.39999997616,,226004.312,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-13T04:46:25.047Z,,0,,,NaN,,,,,,false,,,,226001.39999997616,226001.19999998808,,226001,,226004.312,8,400,,,
sequence,flow.Sequence,4_1,2023-09-13T04:46:25.047Z,,0,,,6243.13199998808,completion,,,,,false,,,,226001.5,226001.19999998808,219741.939,219755.69999998808,219758.068,226004.312,8,400,,,
trial,html.Screen,4_2_0,2023-09-13T04:46:35.967Z,,0,1,,10916.387999988074,response,ISIC_0031096.JPG,5,ISIC_0010304.JPG,ISIC_0031096.JPG,false,1,keypress(m),500,236921.19999998808,236920.69999998808,225986.238,226001.59999996424,226004.312,236925.372,8,400,3,,ISIC_0010304.JPG
break,html.Screen,4_2_1,2023-09-13T04:46:35.968Z,,0,,,NaN,,,,,,false,,,,236922,236921.80000001192,,236921.39999997616,,236925.372,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-13T04:46:35.968Z,,0,,,NaN,,,,,,false,,,,236922.5,236922.39999997616,,236922.30000001192,,236925.372,8,400,,,
sequence,flow.Sequence,4_2,2023-09-13T04:46:35.968Z,,0,,,10918.087999976153,completion,,,,,false,,,,236922.69999998808,236922.39999997616,225986.238,226001.59999996424,226004.312,236925.372,8,400,,,
trial,html.Screen,4_3_0,2023-09-13T04:46:39.762Z,,0,1,,3791.127999999997,response,ISIC_0313507.JPG,5,ISIC_8199467.JPG,ISIC_8199467.JPG,false,0,keypress(z),500,240716.69999998808,240716.5,236916.699,236922.80000001192,236925.372,240720.89,8,400,4,,ISIC_0313507.JPG
break,html.Screen,4_3_1,2023-09-13T04:46:39.763Z,,0,,,NaN,,,,,,false,,,,240717.5,240717.30000001192,,240717,,240720.89,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-13T04:46:39.763Z,,0,,,NaN,,,,,,false,,,,240717.89999997616,240717.80000001192,,240717.69999998808,,240720.89,8,400,,,
sequence,flow.Sequence,4_3,2023-09-13T04:46:39.764Z,,0,,,3792.428000011918,completion,,,,,false,,,,240718,240717.80000001192,236916.699,236922.80000001192,236925.372,240720.89,8,400,,,
trial,html.Screen,4_4_0,2023-09-13T04:46:44.743Z,,0,1,,4976.109999999986,response,ISIC_0056466.JPG,13,ISIC_0031745.JPG,ISIC_0056466.JPG,false,1,keypress(m),500,245697.39999997616,245697,240712.51,240718.19999998808,240720.89,245701.774,8,400,5,,ISIC_0031745.JPG
break,html.Screen,4_4_1,2023-09-13T04:46:44.744Z,,0,,,NaN,,,,,,false,,,,245698.39999997616,245698.09999996424,,245697.69999998808,,245701.774,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-13T04:46:44.745Z,,0,,,NaN,,,,,,false,,,,245699.39999997616,245699.19999998808,,245698.59999996424,,245701.774,8,400,,,
sequence,flow.Sequence,4_4,2023-09-13T04:46:44.745Z,,0,,,4978.309999988065,completion,,,,,false,,,,245699.69999998808,245699.19999998808,240712.51,240718.09999996424,240720.89,245701.774,8,400,,,
trial,html.Screen,4_5_0,2023-09-13T04:46:50.160Z,,0,1,,5412.225999999995,response,ISIC_1342117.JPG,21,ISIC_1949126.JPG,ISIC_1342117.JPG,false,1,keypress(m),500,251114.30000001192,251114,245691.558,245699.80000001192,245701.774,251118.554,8,400,6,,ISIC_1949126.JPG
break,html.Screen,4_5_1,2023-09-13T04:46:50.161Z,,0,,,NaN,,,,,,false,,,,251115.09999996424,251115,,251114.59999996424,,251118.554,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-13T04:46:50.161Z,,0,,,NaN,,,,,,false,,,,251115.59999996424,251115.5,,251115.39999997616,,251118.554,8,400,,,
sequence,flow.Sequence,4_5,2023-09-13T04:46:50.161Z,,0,,,5413.725999999995,completion,,,,,false,,,,251115.69999998808,251115.5,245691.558,245699.80000001192,245701.774,251118.554,8,400,,,
trial,html.Screen,4_6_0,2023-09-13T04:46:55.699Z,,0,1,,5534.945999999996,response,ISIC_1115160.JPG,21,ISIC_0058753.JPG,ISIC_1115160.JPG,false,1,keypress(m),500,256653.89999997616,256653.5,251112.146,251115.89999997616,251118.554,256658.181,8,400,7,,ISIC_0058753.JPG
break,html.Screen,4_6_1,2023-09-13T04:46:55.700Z,,0,,,NaN,,,,,,false,,,,256654.80000001192,256654.39999997616,,256654.09999996424,,256658.181,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-13T04:46:55.701Z,,0,,,NaN,,,,,,false,,,,256655.39999997616,256655.19999998808,,256654.89999997616,,256658.181,8,400,,,
sequence,flow.Sequence,4_6,2023-09-13T04:46:55.701Z,,0,,,5536.645999988075,completion,,,,,false,,,,256655.5,256655.19999998808,251112.146,251115.80000001192,251118.554,256658.181,8,400,,,
trial,html.Screen,4_7_0,2023-09-13T04:47:01.184Z,,0,1,,5480.318999999989,response,ISIC_0010049.JPG,21,ISIC_0013341.JPG,ISIC_0013341.JPG,false,0,keypress(z),500,262138.80000001192,262138.5,256642.409,256655.69999998808,256658.181,262143.576,8,400,8,,ISIC_0010049.JPG
break,html.Screen,4_7_1,2023-09-13T04:47:01.185Z,,0,,,NaN,,,,,,false,,,,262139.89999997616,262139.59999996424,,262139.09999996424,,262143.576,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-13T04:47:01.186Z,,0,,,NaN,,,,,,false,,,,262140.5,262140.30000001192,,262140.09999996424,,262143.576,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T04:47:01.186Z,,0,,,5482.1190000119095,completion,,,,,false,,,,262140.80000001192,262140.30000001192,256642.409,256655.59999996424,256658.181,262143.576,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T04:47:05.097Z,,0,1,,3907.923999999999,response,ISIC_0260290.JPG,7,ISIC_0031908.JPG,ISIC_0031908.JPG,false,0,keypress(z),500,266051.8000000119,266051.5,262130.806,262140.89999997616,262143.576,266056.067,8,400,9,,ISIC_0260290.JPG
break,html.Screen,4_8_1,2023-09-13T04:47:05.098Z,,0,,,NaN,,,,,,false,,,,266052.8000000119,266052.5,,266052.09999996424,,266056.067,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T04:47:05.099Z,,0,,,NaN,,,,,,false,,,,266053.1999999881,266053,,266052.89999997616,,266056.067,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T04:47:05.099Z,,0,,,3909.423999999999,completion,,,,,false,,,,266053.3000000119,266053,262130.806,262140.89999997616,262143.576,266056.067,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T04:47:10.806Z,,0,1,,5704.23300001194,response,ISIC_2733056.JPG,3,ISIC_0072564.JPG,ISIC_0072564.JPG,false,0,keypress(z),500,271760.59999996424,271760.3000000119,266045.449,266053.5,266056.067,271765.105,8,400,10,,ISIC_2733056.JPG
break,html.Screen,4_9_1,2023-09-13T04:47:10.807Z,,0,,,NaN,,,,,,false,,,,271761.59999996424,271761.3000000119,,271760.89999997616,,271765.105,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T04:47:10.808Z,,0,,,NaN,,,,,,false,,,,271762.1999999881,271762,,271761.8000000119,,271765.105,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T04:47:10.808Z,,0,,,5705.933000000019,completion,,,,,false,,,,271762.3000000119,271762,266045.449,266053.39999997616,266056.067,271765.105,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T04:47:13.964Z,,0,1,,3153.1950000119396,response,ISIC_9913573.JPG,8,ISIC_2375394.JPG,ISIC_2375394.JPG,false,0,keypress(z),500,274918.59999996424,274918.3000000119,271754.679,271762.5,271765.105,274922.937,8,400,11,,ISIC_9913573.JPG
break,html.Screen,4_10_1,2023-09-13T04:47:13.965Z,,0,,,NaN,,,,,,false,,,,274919.5,274919.3000000119,,274918.89999997616,,274922.937,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T04:47:13.966Z,,0,,,NaN,,,,,,false,,,,274920,274919.89999997616,,274919.6999999881,,274922.937,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T04:47:13.966Z,,0,,,3154.7949999761768,completion,,,,,false,,,,274920.1999999881,274919.89999997616,271754.679,271762.5,271765.105,274922.937,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T04:47:17.994Z,,0,1,,4025.462999976182,response,ISIC_8901133.JPG,36,ISIC_8791744.JPG,ISIC_8791744.JPG,false,0,keypress(z),500,278948.6999999881,278948.39999997616,274909.622,274920.39999997616,274922.937,278952.797,8,400,12,,ISIC_8901133.JPG
break,html.Screen,4_11_1,2023-09-13T04:47:17.995Z,,0,,,NaN,,,,,,false,,,,278949.39999997616,278949.1999999881,,278948.89999997616,,278952.797,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T04:47:17.995Z,,0,,,NaN,,,,,,false,,,,278949.6999999881,278949.6999999881,,278949.5,,278952.797,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T04:47:17.995Z,,0,,,4026.762999988103,completion,,,,,false,,,,278950,278949.6999999881,274909.622,274920.1999999881,274922.937,278952.797,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T04:47:23.968Z,,0,1,,5969.102999976138,response,ISIC_5361404.JPG,5,ISIC_3664380.JPG,ISIC_5361404.JPG,false,1,keypress(m),500,284922.1999999881,284921.89999997616,278947.098,278950,278952.797,284931.448,8,400,13,,ISIC_3664380.JPG
break,html.Screen,4_12_1,2023-09-13T04:47:23.969Z,,0,,,NaN,,,,,,false,,,,284923.09999996424,284922.89999997616,,284922.5,,284931.448,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T04:47:23.969Z,,0,,,NaN,,,,,,false,,,,284923.59999996424,284923.5,,284923.3000000119,,284931.448,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T04:47:23.969Z,,0,,,5970.7029999999795,completion,,,,,false,,,,284923.6999999881,284923.5,278947.098,278950,278952.797,284931.448,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T04:47:28.864Z,,0,1,,4886.651999964262,response,ISIC_0027718.JPG,21,ISIC_5226371.JPG,ISIC_0027718.JPG,false,1,keypress(m),500,289818.39999997616,289818.09999996424,284914.93,284923.89999997616,284931.448,289822.88,8,400,14,,ISIC_5226371.JPG
break,html.Screen,4_13_1,2023-09-13T04:47:28.865Z,,0,,,NaN,,,,,,false,,,,289819.3000000119,289819.09999996424,,289818.6999999881,,289822.88,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T04:47:28.865Z,,0,,,NaN,,,,,,false,,,,289819.89999997616,289819.6999999881,,289819.5,,289822.88,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T04:47:28.866Z,,0,,,4888.251999988104,completion,,,,,false,,,,289820.09999996424,289819.6999999881,284914.93,284923.8000000119,284931.448,289822.88,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T04:47:36.311Z,,0,1,,7441.719999964233,response,ISIC_0024333.JPG,11,ISIC_1884256.JPG,ISIC_1884256.JPG,false,0,keypress(z),500,297265,297264.59999996424,289817.831,289820.1999999881,289822.88,297269.179,8,400,15,,ISIC_0024333.JPG
break,html.Screen,4_14_1,2023-09-13T04:47:36.311Z,,0,,,NaN,,,,,,false,,,,297265.8000000119,297265.59999996424,,297265.1999999881,,297269.179,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T04:47:36.312Z,,0,,,NaN,,,,,,false,,,,297266.3000000119,297266.1999999881,,297266,,297269.179,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T04:47:36.312Z,,0,,,7443.319999988074,completion,,,,,false,,,,297266.5,297266.1999999881,289817.831,289820.09999996424,289822.88,297269.179,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T04:47:41.306Z,,0,1,,4990.9209999642335,response,ISIC_9854454.JPG,21,ISIC_1210011.JPG,ISIC_9854454.JPG,false,1,keypress(m),500,302260.39999997616,302260.09999996424,297253.374,297266.59999996424,297269.179,302264.688,8,400,16,,ISIC_1210011.JPG
break,html.Screen,4_15_1,2023-09-13T04:47:41.307Z,,0,,,NaN,,,,,,false,,,,302261.3000000119,302261.09999996424,,302260.6999999881,,302264.688,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T04:47:41.307Z,,0,,,NaN,,,,,,false,,,,302261.6999999881,302261.5,,302261.5,,302264.688,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T04:47:41.307Z,,0,,,4992.320999999996,completion,,,,,false,,,,302261.8000000119,302261.5,297253.374,297266.59999996424,297269.179,302264.688,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T04:47:45.697Z,,0,1,,4386.711999976134,response,ISIC_9699426.JPG,8,ISIC_0060481.JPG,ISIC_9699426.JPG,false,1,keypress(m),500,306651.6999999881,306651.39999997616,302255.507,302262,302264.688,306655.877,8,400,17,,ISIC_0060481.JPG
break,html.Screen,4_16_1,2023-09-13T04:47:45.698Z,,0,,,NaN,,,,,,false,,,,306652.39999997616,306652.1999999881,,306651.89999997616,,306655.877,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T04:47:45.699Z,,0,,,NaN,,,,,,false,,,,306653.1999999881,306652.59999996424,,306652.5,,306655.877,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T04:47:45.699Z,,0,,,4387.9119999642135,completion,,,,,false,,,,306653.3000000119,306652.59999996424,302255.507,302262,302264.688,306655.877,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T04:47:49.085Z,,0,1,,3383.2229999642586,response,ISIC_0057259.JPG,26,ISIC_0011691.JPG,ISIC_0057259.JPG,false,1,keypress(m),500,310039.3000000119,310039.09999996424,306647.37,306653.5,306655.877,310043.66,8,400,18,,ISIC_0011691.JPG
break,html.Screen,4_17_1,2023-09-13T04:47:49.086Z,,0,,,NaN,,,,,,false,,,,310040.1999999881,310039.89999997616,,310039.59999996424,,310043.66,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T04:47:49.087Z,,0,,,NaN,,,,,,false,,,,310041.3000000119,310040.5,,310040.39999997616,,310043.66,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T04:47:49.087Z,,0,,,3384.6230000000214,completion,,,,,false,,,,310041.5,310040.5,306647.37,306653.39999997616,306655.877,310043.66,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T04:47:52.608Z,,0,1,,3518.8400000000256,response,ISIC_0027021.JPG,21,ISIC_0060660.JPG,ISIC_0060660.JPG,false,0,keypress(z),500,313562.8000000119,313562.5,310037.187,310041.6999999881,310043.66,313566.896,8,400,19,,ISIC_0027021.JPG
break,html.Screen,4_18_1,2023-09-13T04:47:52.609Z,,0,,,NaN,,,,,,false,,,,313563.5,313563.39999997616,,313563,,313566.896,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T04:47:52.609Z,,0,,,NaN,,,,,,false,,,,313563.89999997616,313563.8000000119,,313563.59999996424,,313566.896,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T04:47:52.610Z,,0,,,3520.1400000119465,completion,,,,,false,,,,313564.09999996424,313563.8000000119,310037.187,310041.59999996424,310043.66,313566.896,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T04:47:58.958Z,,0,1,,6345.203999964229,response,ISIC_0003550.JPG,1,ISIC_0024455.JPG,ISIC_0003550.JPG,false,1,keypress(m),500,319912.39999997616,319912.09999996424,313560.025,313564.09999996424,313566.896,319944.526,8,400,20,,ISIC_0024455.JPG
break,html.Screen,4_19_1,2023-09-13T04:47:58.959Z,,0,,,NaN,,,,,,false,,,,319913.09999996424,319912.89999997616,,319912.59999996424,,319944.526,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T04:47:58.959Z,,0,,,NaN,,,,,,false,,,,319913.5,319913.39999997616,,319913.3000000119,,319944.526,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T04:47:58.959Z,,0,,,6346.50399997615,completion,,,,,false,,,,319913.59999996424,319913.39999997616,313560.025,313564.09999996424,313566.896,319944.526,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T04:48:02.305Z,,0,1,,3314.4739999999874,response,ISIC_2876105.JPG,1,ISIC_2092911.JPG,ISIC_2092911.JPG,false,0,keypress(z),500,323259.3000000119,323259,319927.908,319913.8000000119,319944.526,323263.631,8,400,21,,ISIC_2876105.JPG
break,html.Screen,4_20_1,2023-09-13T04:48:02.306Z,,0,,,NaN,,,,,,false,,,,323260.1999999881,323260,,323259.59999996424,,323263.631,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T04:48:02.306Z,,0,,,NaN,,,,,,false,,,,323260.5,323260.39999997616,,323260.3000000119,,323263.631,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T04:48:02.306Z,,0,,,3315.8739999761456,completion,,,,,false,,,,323260.6999999881,323260.39999997616,319927.908,319913.8000000119,319944.526,323263.631,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T04:48:06.136Z,,0,1,,3826.4689999642433,response,ISIC_3060145.JPG,8,ISIC_4128342.JPG,ISIC_4128342.JPG,false,0,keypress(z),500,327090.3000000119,327090.09999996424,323251.437,323260.8000000119,323263.631,327094.806,8,400,22,,ISIC_3060145.JPG
break,html.Screen,4_21_1,2023-09-13T04:48:06.137Z,,0,,,NaN,,,,,,false,,,,327091.39999997616,327091.09999996424,,327090.5,,327094.806,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T04:48:06.137Z,,0,,,NaN,,,,,,false,,,,327091.89999997616,327091.6999999881,,327091.59999996424,,327094.806,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T04:48:06.138Z,,0,,,3828.068999988085,completion,,,,,false,,,,327092.09999996424,327091.6999999881,323251.437,323260.8000000119,323263.631,327094.806,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T04:48:09.340Z,,0,1,,3199.3939999880968,response,ISIC_0029718.JPG,8,ISIC_3425388.JPG,ISIC_3425388.JPG,false,0,keypress(z),500,330294.59999996424,330294.1999999881,327088.455,327092.3000000119,327094.806,330299.18,8,400,23,,ISIC_0029718.JPG
break,html.Screen,4_22_1,2023-09-13T04:48:09.341Z,,0,,,NaN,,,,,,false,,,,330295.6999999881,330295.39999997616,,330294.89999997616,,330299.18,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T04:48:09.342Z,,0,,,NaN,,,,,,false,,,,330296.1999999881,330296.09999996424,,330295.89999997616,,330299.18,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T04:48:09.342Z,,0,,,3201.293999964255,completion,,,,,false,,,,330296.5,330296.09999996424,327088.455,327092.1999999881,327094.806,330299.18,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T04:48:13.266Z,,0,1,,3920.919999964244,response,ISIC_0033968.JPG,21,ISIC_0065537.JPG,ISIC_0065537.JPG,false,0,keypress(z),500,334220.3000000119,334220.09999996424,330288.767,330296.6999999881,330299.18,334224.666,8,400,24,,ISIC_0033968.JPG
break,html.Screen,4_23_1,2023-09-13T04:48:13.267Z,,0,,,NaN,,,,,,false,,,,334221.3000000119,334221.09999996424,,334220.59999996424,,334224.666,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T04:48:13.267Z,,0,,,NaN,,,,,,false,,,,334221.8000000119,334221.59999996424,,334221.5,,334224.666,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T04:48:13.268Z,,0,,,3922.419999964244,completion,,,,,false,,,,334222,334221.59999996424,330288.767,330296.59999996424,330299.18,334224.666,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T04:48:16.610Z,,0,1,,3339.3339999999735,response,ISIC_0003767.JPG,5,ISIC_0026558.JPG,ISIC_0003767.JPG,false,1,keypress(m),500,337564.1999999881,337564,334217.226,334222,334224.666,337568.475,8,400,25,,ISIC_0026558.JPG
break,html.Screen,4_24_1,2023-09-13T04:48:16.611Z,,0,,,NaN,,,,,,false,,,,337565.09999996424,337564.89999997616,,337564.59999996424,,337568.475,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T04:48:16.611Z,,0,,,NaN,,,,,,false,,,,337565.39999997616,337565.39999997616,,337565.1999999881,,337568.475,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T04:48:16.611Z,,0,,,3340.7339999761316,completion,,,,,false,,,,337565.59999996424,337565.39999997616,334217.226,334222,334224.666,337568.475,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T04:48:21.113Z,,0,1,,4499.025000000023,response,ISIC_0030597.JPG,13,ISIC_0030916.JPG,ISIC_0030916.JPG,false,0,keypress(z),500,342067.8000000119,342067.5,337562.397,337565.8000000119,337568.475,342072.141,8,400,26,,ISIC_0030597.JPG
break,html.Screen,4_25_1,2023-09-13T04:48:21.114Z,,0,,,NaN,,,,,,false,,,,342068.6999999881,342068.39999997616,,342068,,342072.141,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T04:48:21.115Z,,0,,,NaN,,,,,,false,,,,342069.39999997616,342069.1999999881,,342068.8000000119,,342072.141,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T04:48:21.115Z,,0,,,4500.724999988102,completion,,,,,false,,,,342069.5,342069.1999999881,337562.397,337565.6999999881,337568.475,342072.141,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T04:48:25.155Z,,0,1,,4037.058999988076,response,ISIC_8433608.JPG,21,ISIC_0025891.JPG,ISIC_0025891.JPG,false,0,keypress(z),500,346109.39999997616,346109.1999999881,342063.558,342069.6999999881,342072.141,346113.539,8,400,27,,ISIC_8433608.JPG
