sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_5_0,2023-11-01T16:06:22.768Z,,0,0,,4558.9000000000015,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0794216.JPG,true,0,keypress(z),500,38224,38224,33664.96,33665,33665.1,38224.88,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-11-01T16:06:22.769Z,,0,,,4558.9000000000015,completion,,,,,true,,,,38224,38224,33664.96,33665,33665.1,38224.88,1,6,,,
loop,flow.Loop,2,2023-11-01T16:06:22.769Z,,,,,30012,completion,,,,,true,,,,38224,38224,8202.02,8203,8212,38224.88,1,6,,,
exp_instructions,html.Screen,3,2023-11-01T16:06:29.452Z,,,,,6669.120000000003,response,,,,,,continue,keypress(Space),,44907,44894,38224.72,38224,38224.88,44907.88,,,,,
trial,html.Screen,4_0_0,2023-11-01T16:06:34.844Z,,0,1,,5391.120000000003,response,ISIC_8979275.JPG,14,ISIC_3751172.JPG,ISIC_3751172.JPG,false,0,keypress(z),500,50299,50299,44907.68,44907,44907.88,50299.44,8,400,1,,ISIC_8979275.JPG
break,html.Screen,4_0_1,2023-11-01T16:06:34.845Z,,0,,,NaN,,,,,,false,,,,50300,50299,,50299,,50299.44,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-01T16:06:34.845Z,,0,,,NaN,,,,,,false,,,,50300,50300,,50300,,50299.44,8,400,,,
sequence,flow.Sequence,4_0,2023-11-01T16:06:34.846Z,,0,,,5392.120000000003,completion,,,,,false,,,,50300,50300,44907.68,44907,44907.88,50299.44,8,400,,,
trial,html.Screen,4_1_0,2023-11-01T16:06:45.038Z,,0,1,,10194.559999999998,response,ISIC_5092834.JPG,12,ISIC_0011286.JPG,ISIC_5092834.JPG,false,1,keypress(m),500,60494,60494,50299.28,50301,50299.44,60494.14,8,400,2,,ISIC_0011286.JPG
break,html.Screen,4_1_1,2023-11-01T16:06:45.039Z,,0,,,NaN,,,,,,false,,,,60495,60495,,60494,,60494.14,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-01T16:06:45.040Z,,0,,,NaN,,,,,,false,,,,60496,60495,,60495,,60494.14,8,400,,,
sequence,flow.Sequence,4_1,2023-11-01T16:06:45.040Z,,0,,,10195.559999999998,completion,,,,,false,,,,60496,60495,50299.28,50301,50299.44,60494.14,8,400,,,
trial,html.Screen,4_2_0,2023-11-01T16:06:56.268Z,,0,1,,11228.86,response,ISIC_0031891.JPG,11,ISIC_0027683.JPG,ISIC_0027683.JPG,false,0,keypress(z),500,71723,71723,60493.94,60496,60494.14,71725.78,8,400,3,,ISIC_0031891.JPG
break,html.Screen,4_2_1,2023-11-01T16:06:56.269Z,,0,,,NaN,,,,,,false,,,,71724,71724,,71723,,71725.78,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-01T16:06:56.269Z,,0,,,NaN,,,,,,false,,,,71725,71725,,71724,,71725.78,8,400,,,
sequence,flow.Sequence,4_2,2023-11-01T16:06:56.269Z,,0,,,11230.86,completion,,,,,false,,,,71725,71725,60493.94,60496,60494.14,71725.78,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T16:07:07.169Z,,0,1,,10897.220000000001,response,ISIC_0014132.JPG,1,ISIC_3826102.JPG,ISIC_3826102.JPG,false,0,keypress(z),500,82624,82623,71723.52,71725,71725.78,82627.68,8,400,4,,ISIC_0014132.JPG
break,html.Screen,4_3_1,2023-11-01T16:07:07.171Z,,0,,,NaN,,,,,,false,,,,82626,82625,,82625,,82627.68,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T16:07:07.171Z,,0,,,NaN,,,,,,false,,,,82626,82626,,82626,,82627.68,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T16:07:07.172Z,,0,,,10900.220000000001,completion,,,,,false,,,,82627,82626,71723.52,71725,71725.78,82627.68,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T16:07:10.715Z,,0,1,,3542.320000000007,response,ISIC_0015401.JPG,23,ISIC_0010208.JPG,ISIC_0010208.JPG,false,0,keypress(z),500,86170,86170,82625.34,82628,82627.68,86172.8,8,400,5,,ISIC_0015401.JPG
break,html.Screen,4_4_1,2023-11-01T16:07:10.716Z,,0,,,NaN,,,,,,false,,,,86171,86171,,86170,,86172.8,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T16:07:10.716Z,,0,,,NaN,,,,,,false,,,,86172,86172,,86171,,86172.8,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T16:07:10.717Z,,0,,,3544.320000000007,completion,,,,,false,,,,86172,86172,82625.34,82628,82627.68,86172.8,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T16:07:15.599Z,,0,1,,4881.199999999997,response,ISIC_0055747.JPG,19,ISIC_0527350.JPG,ISIC_0055747.JPG,false,1,keypress(m),500,91054,91054,86170.44,86173,86172.8,91055.2,8,400,6,,ISIC_0527350.JPG
break,html.Screen,4_5_1,2023-11-01T16:07:15.601Z,,0,,,NaN,,,,,,false,,,,91056,91056,,91055,,91055.2,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T16:07:15.602Z,,0,,,NaN,,,,,,false,,,,91057,91057,,91057,,91055.2,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T16:07:15.602Z,,0,,,4884.199999999997,completion,,,,,false,,,,91058,91057,86170.44,86173,86172.8,91055.2,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T16:07:20.600Z,,0,1,,4999.800000000003,response,ISIC_0054663.JPG,25,ISIC_0804420.JPG,ISIC_0804420.JPG,false,0,keypress(z),500,96055,96055,91055.04,91058,91055.2,96075.78,8,400,7,,ISIC_0054663.JPG
break,html.Screen,4_6_1,2023-11-01T16:07:20.601Z,,0,,,NaN,,,,,,false,,,,96056,96056,,96055,,96075.78,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T16:07:20.601Z,,0,,,NaN,,,,,,false,,,,96057,96056,,96056,,96075.78,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T16:07:20.601Z,,0,,,5000.800000000003,completion,,,,,false,,,,96057,96056,91055.04,91058,91055.2,96075.78,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T16:07:27.538Z,,0,1,,6918.220000000001,response,ISIC_1452314.JPG,12,ISIC_7235371.JPG,ISIC_1452314.JPG,false,1,keypress(m),500,102994,102994,96059.12,96057,96075.78,102994,8,400,8,,ISIC_7235371.JPG
break,html.Screen,4_7_1,2023-11-01T16:07:27.539Z,,0,,,NaN,,,,,,false,,,,102995,102995,,102994,,102994,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T16:07:27.539Z,,0,,,NaN,,,,,,false,,,,102995,102995,,102995,,102994,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T16:07:27.539Z,,0,,,6919.220000000001,completion,,,,,false,,,,102996,102995,96059.12,96057,96075.78,102994,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T16:07:34.542Z,,0,1,,7002,response,ISIC_0011434.JPG,11,ISIC_0058647.JPG,ISIC_0058647.JPG,false,0,keypress(z),500,109997,109996,102993.78,102996,102994,109998.2,8,400,9,,ISIC_0011434.JPG
break,html.Screen,4_8_1,2023-11-01T16:07:34.543Z,,0,,,NaN,,,,,,false,,,,109998,109998,,109997,,109998.2,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T16:07:34.543Z,,0,,,NaN,,,,,,false,,,,110000,109998,,109998,,109998.2,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T16:07:34.544Z,,0,,,7004,completion,,,,,false,,,,110000,109998,102993.78,102996,102994,109998.2,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T16:07:44.894Z,,0,1,,10349.800000000003,response,ISIC_6268546.JPG,27,ISIC_4564163.JPG,ISIC_6268546.JPG,false,1,keypress(m),500,120349,120348,109997.64,110000,109998.2,120349.12,8,400,10,,ISIC_4564163.JPG
break,html.Screen,4_9_1,2023-11-01T16:07:44.895Z,,0,,,NaN,,,,,,false,,,,120350,120350,,120349,,120349.12,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T16:07:44.895Z,,0,,,NaN,,,,,,false,,,,120351,120351,,120350,,120349.12,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T16:07:44.896Z,,0,,,10352.800000000003,completion,,,,,false,,,,120351,120351,109997.64,110000,109998.2,120349.12,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T16:07:52.534Z,,0,1,,7639.880000000005,response,ISIC_0028998.JPG,12,ISIC_0061092.JPG,ISIC_0061092.JPG,false,0,keypress(z),500,127989,127989,120348.92,120352,120349.12,127989.52,8,400,11,,ISIC_0028998.JPG
break,html.Screen,4_10_1,2023-11-01T16:07:52.535Z,,0,,,NaN,,,,,,false,,,,127990,127990,,127990,,127989.52,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T16:07:52.536Z,,0,,,NaN,,,,,,false,,,,127991,127990,,127990,,127989.52,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T16:07:52.536Z,,0,,,7640.880000000005,completion,,,,,false,,,,127991,127990,120348.92,120351,120349.12,127989.52,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T16:07:56.608Z,,0,1,,4073.479999999996,response,ISIC_6644659.JPG,5,ISIC_1484659.JPG,ISIC_6644659.JPG,false,1,keypress(m),500,132064,132063,127989.34,127991,127989.52,132064,8,400,12,,ISIC_1484659.JPG
break,html.Screen,4_11_1,2023-11-01T16:07:56.609Z,,0,,,NaN,,,,,,false,,,,132065,132065,,132064,,132064,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T16:07:56.609Z,,0,,,NaN,,,,,,false,,,,132065,132065,,132065,,132064,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T16:07:56.609Z,,0,,,4075.479999999996,completion,,,,,false,,,,132065,132065,127989.34,127991,127989.52,132064,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T16:08:05.562Z,,0,1,,8953,response,ISIC_8133350.JPG,23,ISIC_0030970.JPG,ISIC_8133350.JPG,false,1,keypress(m),500,141018,141017,132063.78,132066,132064,141031.24,8,400,13,,ISIC_0030970.JPG
break,html.Screen,4_12_1,2023-11-01T16:08:05.562Z,,0,,,NaN,,,,,,false,,,,141018,141018,,141018,,141031.24,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T16:08:05.563Z,,0,,,NaN,,,,,,false,,,,141018,141018,,141018,,141031.24,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T16:08:05.564Z,,0,,,8954,completion,,,,,false,,,,141018,141018,132063.78,132066,132064,141031.24,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T16:08:12.101Z,,0,1,,6524.760000000009,response,ISIC_2033237.JPG,8,ISIC_0033428.JPG,ISIC_0033428.JPG,false,0,keypress(z),500,147556,147556,141017.46,141019,141031.24,147556.72,8,400,14,,ISIC_2033237.JPG
break,html.Screen,4_13_1,2023-11-01T16:08:12.102Z,,0,,,NaN,,,,,,false,,,,147557,147557,,147556,,147556.72,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T16:08:12.103Z,,0,,,NaN,,,,,,false,,,,147558,147558,,147558,,147556.72,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T16:08:12.103Z,,0,,,6526.760000000009,completion,,,,,false,,,,147558,147558,141017.46,141019,141031.24,147556.72,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T16:08:15.936Z,,0,1,,3835.279999999999,response,ISIC_0067485.JPG,7,ISIC_0073044.JPG,ISIC_0073044.JPG,false,0,keypress(z),500,151392,151392,147556.58,147559,147556.72,151393.28,8,400,15,,ISIC_0067485.JPG
break,html.Screen,4_14_1,2023-11-01T16:08:15.938Z,,0,,,NaN,,,,,,false,,,,151393,151393,,151393,,151393.28,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T16:08:15.939Z,,0,,,NaN,,,,,,false,,,,151394,151393,,151393,,151393.28,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T16:08:15.939Z,,0,,,3836.279999999999,completion,,,,,false,,,,151394,151393,147556.58,147559,147556.72,151393.28,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T16:08:19.371Z,,0,1,,3432.720000000001,response,ISIC_6036959.JPG,24,ISIC_1650523.JPG,ISIC_6036959.JPG,false,1,keypress(m),500,154826,154826,151392.62,151394,151393.28,154829.28,8,400,16,,ISIC_1650523.JPG
break,html.Screen,4_15_1,2023-11-01T16:08:19.371Z,,0,,,NaN,,,,,,false,,,,154827,154827,,154826,,154829.28,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T16:08:19.372Z,,0,,,NaN,,,,,,false,,,,154827,154827,,154827,,154829.28,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T16:08:19.372Z,,0,,,3433.720000000001,completion,,,,,false,,,,154827,154827,151392.62,151394,151393.28,154829.28,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T16:08:23.208Z,,0,1,,3834.720000000001,response,ISIC_0010433.JPG,0,ISIC_0069105.JPG,ISIC_0069105.JPG,false,0,keypress(z),500,158664,158664,154826.32,154827,154829.28,158664.1,8,400,17,,ISIC_0010433.JPG
break,html.Screen,4_16_1,2023-11-01T16:08:23.209Z,,0,,,NaN,,,,,,false,,,,158665,158665,,158664,,158664.1,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T16:08:23.210Z,,0,,,NaN,,,,,,false,,,,158665,158665,,158665,,158664.1,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T16:08:23.210Z,,0,,,3835.720000000001,completion,,,,,false,,,,158665,158665,154826.32,154827,154829.28,158664.1,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T16:08:26.743Z,,0,1,,3533.899999999994,response,ISIC_2720971.JPG,24,ISIC_8027899.JPG,ISIC_8027899.JPG,false,0,keypress(z),500,162199,162198,158663.94,158665,158664.1,162202.54,8,400,18,,ISIC_2720971.JPG
break,html.Screen,4_17_1,2023-11-01T16:08:26.745Z,,0,,,NaN,,,,,,false,,,,162200,162200,,162199,,162202.54,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T16:08:26.745Z,,0,,,NaN,,,,,,false,,,,162201,162201,,162200,,162202.54,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T16:08:26.746Z,,0,,,3536.899999999994,completion,,,,,false,,,,162201,162201,158663.94,158665,158664.1,162202.54,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T16:08:30.990Z,,0,1,,4243.459999999992,response,ISIC_0069620.JPG,11,ISIC_0610477.JPG,ISIC_0069620.JPG,false,1,keypress(m),500,166446,166446,162198.84,162201,162202.54,166446.9,8,400,19,,ISIC_0610477.JPG
break,html.Screen,4_18_1,2023-11-01T16:08:30.991Z,,0,,,NaN,,,,,,false,,,,166446,166446,,166446,,166446.9,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T16:08:30.992Z,,0,,,NaN,,,,,,false,,,,166446,166446,,166446,,166446.9,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T16:08:30.992Z,,0,,,4243.459999999992,completion,,,,,false,,,,166447,166446,162198.84,162201,162202.54,166446.9,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T16:08:34.270Z,,0,1,,3278.100000000006,response,ISIC_0032019.JPG,1,ISIC_1974281.JPG,ISIC_0032019.JPG,false,1,keypress(m),500,169725,169725,166445.6,166447,166446.9,169725.84,8,400,20,,ISIC_1974281.JPG
break,html.Screen,4_19_1,2023-11-01T16:08:34.271Z,,0,,,NaN,,,,,,false,,,,169727,169726,,169725,,169725.84,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T16:08:34.272Z,,0,,,NaN,,,,,,false,,,,169727,169727,,169727,,169725.84,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T16:08:34.272Z,,0,,,3280.100000000006,completion,,,,,false,,,,169727,169727,166445.6,166447,166446.9,169725.84,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T16:08:40.222Z,,0,1,,5951.1600000000035,response,ISIC_0011626.JPG,21,ISIC_8124900.JPG,ISIC_0011626.JPG,false,1,keypress(m),500,175677,175677,169725.64,169728,169725.84,175678.16,8,400,21,,ISIC_8124900.JPG
break,html.Screen,4_20_1,2023-11-01T16:08:40.223Z,,0,,,NaN,,,,,,false,,,,175679,175678,,175677,,175678.16,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T16:08:40.224Z,,0,,,NaN,,,,,,false,,,,175679,175679,,175679,,175678.16,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T16:08:40.224Z,,0,,,5953.1600000000035,completion,,,,,false,,,,175679,175679,169725.64,169727,169725.84,175678.16,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T16:08:45.471Z,,0,1,,5248.8399999999965,response,ISIC_0024351.JPG,7,ISIC_5287679.JPG,ISIC_5287679.JPG,false,0,keypress(z),500,180927,180927,175677.94,175679,175678.16,180926.88,8,400,22,,ISIC_0024351.JPG
break,html.Screen,4_21_1,2023-11-01T16:08:45.472Z,,0,,,NaN,,,,,,false,,,,180928,180928,,180927,,180926.88,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T16:08:45.473Z,,0,,,NaN,,,,,,false,,,,180928,180928,,180928,,180926.88,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T16:08:45.473Z,,0,,,5249.8399999999965,completion,,,,,false,,,,180929,180928,175677.94,175679,175678.16,180926.88,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T16:08:55.113Z,,0,1,,9641.119999999995,response,ISIC_9744305.JPG,7,ISIC_0034164.JPG,ISIC_9744305.JPG,false,1,keypress(m),500,190568,190568,180926.72,180929,180926.88,190568.44,8,400,23,,ISIC_0034164.JPG
break,html.Screen,4_22_1,2023-11-01T16:08:55.113Z,,0,,,NaN,,,,,,false,,,,190569,190569,,190568,,190568.44,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T16:08:55.114Z,,0,,,NaN,,,,,,false,,,,190569,190569,,190569,,190568.44,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T16:08:55.114Z,,0,,,9642.119999999995,completion,,,,,false,,,,190569,190569,180926.72,180929,180926.88,190568.44,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T16:09:02.638Z,,0,1,,7524.559999999998,response,ISIC_6382207.JPG,26,ISIC_0806140.JPG,ISIC_6382207.JPG,false,1,keypress(m),500,198094,198093,190568.26,190569,190568.44,198093.64,8,400,24,,ISIC_0806140.JPG
break,html.Screen,4_23_1,2023-11-01T16:09:02.638Z,,0,,,NaN,,,,,,false,,,,198094,198094,,198094,,198093.64,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T16:09:02.639Z,,0,,,NaN,,,,,,false,,,,198095,198095,,198095,,198093.64,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T16:09:02.639Z,,0,,,7526.559999999998,completion,,,,,false,,,,198095,198095,190568.26,190569,190568.44,198093.64,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T16:09:08.043Z,,0,1,,5405.359999999986,response,ISIC_0011721.JPG,12,ISIC_1637588.JPG,ISIC_1637588.JPG,false,0,keypress(z),500,203499,203499,198093.44,198095,198093.64,203499.44,8,400,25,,ISIC_0011721.JPG
break,html.Screen,4_24_1,2023-11-01T16:09:08.044Z,,0,,,NaN,,,,,,false,,,,203500,203499,,203499,,203499.44,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T16:09:08.045Z,,0,,,NaN,,,,,,false,,,,203500,203500,,203500,,203499.44,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T16:09:08.045Z,,0,,,5406.359999999986,completion,,,,,false,,,,203500,203500,198093.44,198095,198093.64,203499.44,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T16:09:13.896Z,,0,1,,5850.559999999998,response,ISIC_5835414.JPG,15,ISIC_0011268.JPG,ISIC_0011268.JPG,false,0,keypress(z),500,209351,209350,203499.28,203500,203499.44,209351.54,8,400,26,,ISIC_5835414.JPG
break,html.Screen,4_25_1,2023-11-01T16:09:13.897Z,,0,,,NaN,,,,,,false,,,,209352,209351,,209351,,209351.54,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T16:09:13.898Z,,0,,,NaN,,,,,,false,,,,209352,209352,,209352,,209351.54,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T16:09:13.898Z,,0,,,5852.559999999998,completion,,,,,false,,,,209352,209352,203499.28,203500,203499.44,209351.54,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T16:09:21.462Z,,0,1,,7565.459999999992,response,ISIC_0056364.JPG,15,ISIC_0029013.JPG,ISIC_0029013.JPG,false,0,keypress(z),500,216917,216917,209351.32,209353,209351.54,216917.5,8,400,27,,ISIC_0056364.JPG
break,html.Screen,4_26_1,2023-11-01T16:09:21.463Z,,0,,,NaN,,,,,,false,,,,216918,216918,,216917,,216917.5,8,400,,,
break_continue,html.Screen,4_26_2,2023-11-01T16:09:21.463Z,,0,,,NaN,,,,,,false,,,,216918,216918,,216918,,216917.5,8,400,,,
sequence,flow.Sequence,4_26,2023-11-01T16:09:21.464Z,,0,,,7566.459999999992,completion,,,,,false,,,,216919,216918,209351.32,209353,209351.54,216917.5,8,400,,,
trial,html.Screen,4_27_0,2023-11-01T16:09:26.754Z,,0,1,,5291.5,response,ISIC_0420249.JPG,13,ISIC_0033289.JPG,ISIC_0033289.JPG,false,0,keypress(z),500,222210,222209,216917.22,216919,216917.5,222209.92,8,400,28,,ISIC_0420249.JPG
break,html.Screen,4_27_1,2023-11-01T16:09:26.755Z,,0,,,NaN,,,,,,false,,,,222210,222210,,222210,,222209.92,8,400,,,
break_continue,html.Screen,4_27_2,2023-11-01T16:09:26.755Z,,0,,,NaN,,,,,,false,,,,222211,222211,,222211,,222209.92,8,400,,,
sequence,flow.Sequence,4_27,2023-11-01T16:09:26.755Z,,0,,,5293.5,completion,,,,,false,,,,222211,222211,216917.22,216919,216917.5,222209.92,8,400,,,
trial,html.Screen,4_28_0,2023-11-01T16:09:30.720Z,,0,1,,3965.079999999987,response,ISIC_2614347.JPG,2,ISIC_0057556.JPG,ISIC_0057556.JPG,false,0,keypress(z),500,226175,226175,222209.66,222211,222209.92,226175.68,8,400,29,,ISIC_2614347.JPG
break,html.Screen,4_28_1,2023-11-01T16:09:30.721Z,,0,,,NaN,,,,,,false,,,,226176,226176,,226175,,226175.68,8,400,,,
break_continue,html.Screen,4_28_2,2023-11-01T16:09:30.721Z,,0,,,NaN,,,,,,false,,,,226176,226176,,226176,,226175.68,8,400,,,
sequence,flow.Sequence,4_28,2023-11-01T16:09:30.721Z,,0,,,3966.079999999987,completion,,,,,false,,,,226176,226176,222209.66,222211,222209.92,226175.68,8,400,,,
trial,html.Screen,4_29_0,2023-11-01T16:09:35.302Z,,0,1,,4581.320000000007,response,ISIC_7637597.JPG,30,ISIC_1777398.JPG,ISIC_7637597.JPG,false,1,keypress(m),500,230757,230757,226175.54,226177,226175.68,230759.3,8,400,30,,ISIC_1777398.JPG
break,html.Screen,4_29_1,2023-11-01T16:09:35.303Z,,0,,,NaN,,,,,,false,,,,230758,230758,,230757,,230759.3,8,400,,,
break_continue,html.Screen,4_29_2,2023-11-01T16:09:35.303Z,,0,,,NaN,,,,,,false,,,,230759,230758,,230758,,230759.3,8,400,,,
sequence,flow.Sequence,4_29,2023-11-01T16:09:35.303Z,,0,,,4582.320000000007,completion,,,,,false,,,,230759,230758,226175.54,226177,226175.68,230759.3,8,400,,,
trial,html.Screen,4_30_0,2023-11-01T16:09:39.928Z,,0,1,,4623.700000000012,response,ISIC_0072748.JPG,11,ISIC_0027252.JPG,ISIC_0027252.JPG,false,0,keypress(z),500,235383,235383,230757.48,230759,230759.3,235386.52,8,400,31,,ISIC_0072748.JPG
break,html.Screen,4_30_1,2023-11-01T16:09:39.929Z,,0,,,NaN,,,,,,false,,,,235384,235384,,235383,,235386.52,8,400,,,
