sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_10_0,2023-11-01T01:02:37.983Z,,0,1,,4341.193000023835,response,ISIC_0033042.JPG,4,ISIC_8009880.JPG,ISIC_0033042.JPG,false,1,keypress(m),500,205160.20000001788,205159.60000002384,200801.742,200821.20000001788,200818.407,205168.17,8,400,11,,ISIC_8009880.JPG
break,html.Screen,4_10_1,2023-11-01T01:02:37.985Z,,0,,,NaN,,,,,,false,,,,205162.70000001788,205162.20000001788,,205160.70000001788,,205168.17,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T01:02:37.987Z,,0,,,NaN,,,,,,false,,,,205163.90000000596,205163.5,,205163.10000002384,,205168.17,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T01:02:37.987Z,,0,,,4345.0929999999935,completion,,,,,false,,,,205164.30000001192,205163.5,200801.742,200821.10000002384,200818.407,205168.17,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T01:02:40.950Z,,0,1,,2958.930000023829,response,ISIC_6723937.JPG,5,ISIC_0010433.JPG,ISIC_0010433.JPG,false,0,keypress(z),500,208127.70000001788,208127.10000002384,205151.505,205164.70000001788,205168.17,208134.675,8,400,12,,ISIC_6723937.JPG
break,html.Screen,4_11_1,2023-11-01T01:02:40.953Z,,0,,,NaN,,,,,,false,,,,208130.60000002384,208130,,208128.10000002384,,208134.675,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T01:02:40.955Z,,0,,,NaN,,,,,,false,,,,208131.80000001192,208131.5,,208131,,208134.675,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T01:02:40.955Z,,0,,,2963.329999999987,completion,,,,,false,,,,208132.30000001192,208131.5,205151.505,205164.60000002384,205168.17,208134.675,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T01:02:46.047Z,,0,1,,5089.025000017893,response,ISIC_2312766.JPG,5,ISIC_0065477.JPG,ISIC_2312766.JPG,false,1,keypress(m),500,213224.40000000596,213223.70000001788,208118.01,208132.70000001788,208134.675,213234.414,8,400,13,,ISIC_0065477.JPG
break,html.Screen,4_12_1,2023-11-01T01:02:46.050Z,,0,,,NaN,,,,,,false,,,,213227.10000002384,213226.5,,213224.90000000596,,213234.414,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T01:02:46.052Z,,0,,,NaN,,,,,,false,,,,213228.80000001192,213228.40000000596,,213227.80000001192,,213234.414,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T01:02:46.052Z,,0,,,5093.725000005972,completion,,,,,false,,,,213229.20000001788,213228.40000000596,208118.01,208132.5,208134.675,213234.414,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T01:02:49.816Z,,0,1,,3758.0860000000102,response,ISIC_0032587.JPG,5,ISIC_6446779.JPG,ISIC_6446779.JPG,false,0,keypress(z),500,216993,216992.5,213217.749,213229.60000002384,213234.414,217000.862,8,400,14,,ISIC_0032587.JPG
break,html.Screen,4_13_1,2023-11-01T01:02:49.818Z,,0,,,NaN,,,,,,false,,,,216995.70000001788,216995.10000002384,,216993.5,,217000.862,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T01:02:49.820Z,,0,,,NaN,,,,,,false,,,,216997,216996.70000001788,,216996.20000001788,,217000.862,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T01:02:49.820Z,,0,,,3762.2860000178916,completion,,,,,false,,,,216997.40000000596,216996.70000001788,213217.749,213229.5,213234.414,217000.862,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T01:02:53.904Z,,0,1,,4079.738000023848,response,ISIC_0032044.JPG,5,ISIC_0053659.JPG,ISIC_0032044.JPG,false,1,keypress(m),500,221081.20000001788,221080.60000002384,216984.197,216997.90000000596,217000.862,221083.965,8,400,15,,ISIC_0053659.JPG
break,html.Screen,4_14_1,2023-11-01T01:02:53.907Z,,0,,,NaN,,,,,,false,,,,221083.90000000596,221083.20000001788,,221081.70000001788,,221083.965,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T01:02:53.908Z,,0,,,NaN,,,,,,false,,,,221085.70000001788,221085.30000001192,,221084.60000002384,,221083.965,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T01:02:53.909Z,,0,,,4084.438000011927,completion,,,,,false,,,,221086.10000002384,221085.30000001192,216984.197,216997.80000001192,217000.862,221083.965,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T01:02:56.686Z,,0,1,,2779.1350000238454,response,ISIC_0066784.JPG,5,ISIC_1426331.JPG,ISIC_1426331.JPG,false,0,keypress(z),500,223863.60000002384,223863.10000002384,221067.3,221086.5,221083.965,223867.158,8,400,16,,ISIC_0066784.JPG
break,html.Screen,4_15_1,2023-11-01T01:02:56.689Z,,0,,,NaN,,,,,,false,,,,223866.80000001192,223866.10000002384,,223864.10000002384,,223867.158,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T01:02:56.691Z,,0,,,NaN,,,,,,false,,,,223868.10000002384,223867.80000001192,,223867,,223867.158,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T01:02:56.691Z,,0,,,2783.8350000119244,completion,,,,,false,,,,223868.60000002384,223867.80000001192,221067.3,221086.40000000596,221083.965,223867.158,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T01:03:00.039Z,,0,1,,3348.142000011925,response,ISIC_0030985.JPG,5,ISIC_4648593.JPG,ISIC_4648593.JPG,false,0,keypress(z),500,227215.90000000596,227215.30000001192,223850.493,223869.10000002384,223867.158,227233.631,8,400,17,,ISIC_0030985.JPG
break,html.Screen,4_16_1,2023-11-01T01:03:00.041Z,,0,,,NaN,,,,,,false,,,,227218,227217.5,,227216.30000001192,,227233.631,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T01:03:00.042Z,,0,,,NaN,,,,,,false,,,,227219.80000001192,227219.40000000596,,227218.80000001192,,227233.631,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T01:03:00.043Z,,0,,,3352.2420000059647,completion,,,,,false,,,,227220.10000002384,227219.40000000596,223850.493,223868.90000000596,223867.158,227233.631,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T01:03:04.127Z,,0,1,,4069.869000000006,response,ISIC_7912104.JPG,5,ISIC_4529092.JPG,ISIC_7912104.JPG,false,1,keypress(m),500,231304,231303.5,227216.966,227220.60000002384,227233.631,231316.741,8,400,18,,ISIC_4529092.JPG
break,html.Screen,4_17_1,2023-11-01T01:03:04.129Z,,0,,,NaN,,,,,,false,,,,231306.5,231305.90000000596,,231304.60000002384,,231316.741,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T01:03:04.130Z,,0,,,NaN,,,,,,false,,,,231307.70000001788,231307.40000000596,,231306.90000000596,,231316.741,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T01:03:04.131Z,,0,,,4073.7690000059665,completion,,,,,false,,,,231308.20000001788,231307.40000000596,227216.966,227220.5,227233.631,231316.741,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T01:03:08.583Z,,0,1,,4442.659000005951,response,ISIC_7071944.JPG,5,ISIC_0027641.JPG,ISIC_7071944.JPG,false,1,keypress(m),500,235759.90000000596,235759.40000000596,231300.076,231308.5,231316.741,235766.49,8,400,19,,ISIC_0027641.JPG
break,html.Screen,4_18_1,2023-11-01T01:03:08.585Z,,0,,,NaN,,,,,,false,,,,235762.70000001788,235762,,235760.40000000596,,235766.49,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T01:03:08.587Z,,0,,,NaN,,,,,,false,,,,235763.80000001192,235763.5,,235762.90000000596,,235766.49,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T01:03:08.587Z,,0,,,4446.758999999991,completion,,,,,false,,,,235764.20000001788,235763.5,231300.076,231308.5,231316.741,235766.49,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T01:03:15.334Z,,0,1,,6744.41000000597,response,ISIC_0030592.JPG,5,ISIC_3218227.JPG,ISIC_3218227.JPG,false,0,keypress(z),500,242511.5,242510.90000000596,235749.825,235764.60000002384,235766.49,242516.124,8,400,20,,ISIC_0030592.JPG
break,html.Screen,4_19_1,2023-11-01T01:03:15.337Z,,0,,,NaN,,,,,,false,,,,242514.20000001788,242513.5,,242512,,242516.124,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T01:03:15.338Z,,0,,,NaN,,,,,,false,,,,242515.40000000596,242515,,242514.5,,242516.124,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T01:03:15.339Z,,0,,,6748.510000000009,completion,,,,,false,,,,242515.80000001192,242515,235749.825,235764.5,235766.49,242516.124,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T01:03:18.262Z,,0,1,,2923.0760000178707,response,ISIC_0031406.JPG,5,ISIC_0055737.JPG,ISIC_0031406.JPG,false,1,keypress(m),500,245439.5,245439.20000001788,242499.459,242516.70000001788,242516.124,245449.292,8,400,21,,ISIC_0055737.JPG
break,html.Screen,4_20_1,2023-11-01T01:03:18.263Z,,0,,,NaN,,,,,,false,,,,245440.60000002384,245440.10000002384,,245439.70000001788,,245449.292,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T01:03:18.264Z,,0,,,NaN,,,,,,false,,,,245441.10000002384,245441,,245440.80000001192,,245449.292,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T01:03:18.268Z,,0,,,2924.8759999999893,completion,,,,,false,,,,245445.60000002384,245441,242499.459,242516.10000002384,242516.124,245449.292,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T01:03:21.999Z,,0,1,,3726.308000023855,response,ISIC_7641956.JPG,5,ISIC_0025093.JPG,ISIC_7641956.JPG,false,1,keypress(m),500,249176.20000001788,249175.60000002384,245432.627,245445.80000001192,245449.292,249182.421,8,400,22,,ISIC_0025093.JPG
break,html.Screen,4_21_1,2023-11-01T01:03:22.002Z,,0,,,NaN,,,,,,false,,,,249179.10000002384,249178.5,,249176.70000001788,,249182.421,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T01:03:22.003Z,,0,,,NaN,,,,,,false,,,,249180.20000001788,249179.90000000596,,249179.40000000596,,249182.421,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T01:03:22.003Z,,0,,,3730.6080000059737,completion,,,,,false,,,,249180.70000001788,249179.90000000596,245432.627,245445.80000001192,245449.292,249182.421,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T01:03:26.207Z,,0,1,,4200.779000017879,response,ISIC_4793961.JPG,5,ISIC_0025708.JPG,ISIC_0025708.JPG,false,0,keypress(z),500,253384,253383.20000001788,249165.756,249181,249182.421,253398.857,8,400,23,,ISIC_4793961.JPG
break,html.Screen,4_22_1,2023-11-01T01:03:26.209Z,,0,,,NaN,,,,,,false,,,,253386.40000000596,253385.80000001192,,253384.5,,253398.857,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T01:03:26.210Z,,0,,,NaN,,,,,,false,,,,253387.5,253387.20000001788,,253386.80000001192,,253398.857,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T01:03:26.211Z,,0,,,4204.779000017879,completion,,,,,false,,,,253388,253387.20000001788,249165.756,249180.90000000596,249182.421,253398.857,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T01:03:30.598Z,,0,1,,4376.243000023853,response,ISIC_0029328.JPG,5,ISIC_2969968.JPG,ISIC_0029328.JPG,false,1,keypress(m),500,257775.70000001788,257775.10000002384,253382.192,253388.40000000596,253398.857,257781.955,8,400,24,,ISIC_2969968.JPG
break,html.Screen,4_23_1,2023-11-01T01:03:30.601Z,,0,,,NaN,,,,,,false,,,,257778.60000002384,257777.90000000596,,257776.20000001788,,257781.955,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T01:03:30.602Z,,0,,,NaN,,,,,,false,,,,257779.70000001788,257779.40000000596,,257778.90000000596,,257781.955,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T01:03:30.603Z,,0,,,4380.543000005971,completion,,,,,false,,,,257780.20000001788,257779.40000000596,253382.192,253388.20000001788,253398.857,257781.955,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T01:03:33.519Z,,0,1,,2913.745000017894,response,ISIC_4314089.JPG,5,ISIC_0024631.JPG,ISIC_4314089.JPG,false,1,keypress(m),500,260696.20000001788,260695.70000001788,257765.29,257780.5,257781.955,260698.46,8,400,25,,ISIC_0024631.JPG
break,html.Screen,4_24_1,2023-11-01T01:03:33.523Z,,0,,,NaN,,,,,,false,,,,260699.80000001192,260699.20000001788,,260696.70000001788,,260698.46,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T01:03:33.524Z,,0,,,NaN,,,,,,false,,,,260701,260700.80000001192,,260700.20000001788,,260698.46,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T01:03:33.525Z,,0,,,2918.8450000119337,completion,,,,,false,,,,260701.80000001192,260700.80000001192,257765.29,257780.5,257781.955,260698.46,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T01:03:37.720Z,,0,1,,4198.64000002385,response,ISIC_1334438.JPG,5,ISIC_0069669.JPG,ISIC_0069669.JPG,false,0,keypress(z),500,264897.8000000119,264897.10000002384,260681.795,260702.30000001192,260698.46,264914.89,8,400,26,,ISIC_1334438.JPG
break,html.Screen,4_25_1,2023-11-01T01:03:37.723Z,,0,,,NaN,,,,,,false,,,,264900.5,264899.8000000119,,264898.2000000179,,264914.89,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T01:03:37.725Z,,0,,,NaN,,,,,,false,,,,264901.90000000596,264901.5,,264900.8000000119,,264914.89,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T01:03:37.725Z,,0,,,4203.040000000008,completion,,,,,false,,,,264902.40000000596,264901.5,260681.795,260702.20000001788,260698.46,264914.89,8,400,,,
