sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_5_2,2023-09-11T17:18:34.389Z,,0,,,NaN,,,,,,false,,,,113661.89999985695,113661.70000004768,,113661.59999990463,,113664.181,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T17:18:34.389Z,,0,,,5080.938000047681,completion,,,,,false,,,,113662.29999995232,113661.70000004768,108564.368,108579.5,108580.762,113664.181,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T17:18:38.136Z,,0,1,,3744.519000047687,response,ISIC_0025523.JPG,6,ISIC_8995044.JPG,ISIC_0025523.JPG,false,1,keypress(m),500,117409,117408.70000004768,113647.571,113662.5,113664.181,117414.134,8,400,7,,ISIC_8995044.JPG
break,html.Screen,4_6_1,2023-09-11T17:18:38.137Z,,0,,,NaN,,,,,,false,,,,117410.09999990463,117409.79999995232,,117409.29999995232,,117414.134,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T17:18:38.138Z,,0,,,NaN,,,,,,false,,,,117410.59999990463,117410.5,,117410.29999995232,,117414.134,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T17:18:38.138Z,,0,,,3746.319000000003,completion,,,,,false,,,,117411,117410.5,113647.571,113662.39999985695,113664.181,117414.134,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T17:18:41.250Z,,0,1,,3108.5660000476782,response,ISIC_4640181.JPG,6,ISIC_0013898.JPG,ISIC_4640181.JPG,false,1,keypress(m),500,120523,120522.70000004768,117397.654,117411.20000004768,117414.134,120530.818,8,400,8,,ISIC_0013898.JPG
break,html.Screen,4_7_1,2023-09-11T17:18:41.251Z,,0,,,NaN,,,,,,false,,,,120524,120523.70000004768,,120523.29999995232,,120530.818,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T17:18:41.251Z,,0,,,NaN,,,,,,false,,,,120524.5,120524.29999995232,,120524.20000004768,,120530.818,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T17:18:41.252Z,,0,,,3110.165999952311,completion,,,,,false,,,,120524.70000004768,120524.29999995232,117397.654,117411.09999990463,117414.134,120530.818,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T17:18:44.762Z,,0,1,,3503.981999952317,response,ISIC_0011196.JPG,5,ISIC_0006118.JPG,ISIC_0006118.JPG,false,0,keypress(z),500,124035,124034.79999995232,120514.2,120525,120530.818,124047.593,8,400,9,,ISIC_0011196.JPG
break,html.Screen,4_8_1,2023-09-11T17:18:44.763Z,,0,,,NaN,,,,,,false,,,,124036.20000004768,124035.89999985695,,124035.39999985695,,124047.593,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T17:18:44.764Z,,0,,,NaN,,,,,,false,,,,124036.79999995232,124036.70000004768,,124036.39999985695,,124047.593,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T17:18:44.764Z,,0,,,3505.8820000476844,completion,,,,,false,,,,124037,124036.70000004768,120514.2,120524.89999985695,120530.818,124047.593,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T17:18:48.974Z,,0,1,,4199.306999856955,response,ISIC_5772938.JPG,5,ISIC_0008881.JPG,ISIC_5772938.JPG,false,1,keypress(m),500,128247.29999995232,128246.89999985695,124030.799,124037.20000004768,124047.593,128264.233,8,400,10,,ISIC_0008881.JPG
break,html.Screen,4_9_1,2023-09-11T17:18:48.976Z,,0,,,NaN,,,,,,false,,,,128248.39999985695,128248.09999990463,,128247.59999990463,,128264.233,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T17:18:48.976Z,,0,,,NaN,,,,,,false,,,,128249,128248.89999985695,,128248.59999990463,,128264.233,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T17:18:48.976Z,,0,,,4201.306999856955,completion,,,,,false,,,,128249.29999995232,128248.89999985695,124030.799,124037.20000004768,124047.593,128264.233,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T17:18:53.241Z,,0,1,,4249.666999856956,response,ISIC_0014860.JPG,4,ISIC_1343302.JPG,ISIC_1343302.JPG,false,0,keypress(z),500,132514.09999990463,132513.89999985695,128247.688,128249.5,128264.233,132531.033,8,400,11,,ISIC_0014860.JPG
break,html.Screen,4_10_1,2023-09-11T17:18:53.242Z,,0,,,NaN,,,,,,false,,,,132515.20000004768,132514.89999985695,,132514.5,,132531.033,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T17:18:53.243Z,,0,,,NaN,,,,,,false,,,,132515.89999985695,132515.59999990463,,132515.39999985695,,132531.033,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T17:18:53.243Z,,0,,,4251.36699990464,completion,,,,,false,,,,132516.09999990463,132515.59999990463,128247.688,128249.5,128264.233,132531.033,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T17:18:56.516Z,,0,1,,3257.5669999046368,response,ISIC_0060972.JPG,6,ISIC_1042960.JPG,ISIC_0060972.JPG,false,1,keypress(m),500,135788.89999985695,135788.59999990463,132514.23,132516.29999995232,132531.033,135797.597,8,400,12,,ISIC_1042960.JPG
break,html.Screen,4_11_1,2023-09-11T17:18:56.517Z,,0,,,NaN,,,,,,false,,,,135790,135789.79999995232,,135789.20000004768,,135797.597,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T17:18:56.518Z,,0,,,NaN,,,,,,false,,,,135790.70000004768,135790.5,,135790.20000004768,,135797.597,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T17:18:56.518Z,,0,,,3259.467000000004,completion,,,,,false,,,,135791,135790.5,132514.23,132516.29999995232,132531.033,135797.597,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T17:19:00.922Z,,0,1,,4397.30299985694,response,ISIC_2311665.JPG,6,ISIC_5682259.JPG,ISIC_5682259.JPG,false,0,keypress(z),500,140195.29999995232,140194.89999985695,135780.942,135791.20000004768,135797.597,140197.548,8,400,13,,ISIC_2311665.JPG
break,html.Screen,4_12_1,2023-09-11T17:19:00.923Z,,0,,,NaN,,,,,,false,,,,140196.29999995232,140196,,140195.5,,140197.548,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T17:19:00.924Z,,0,,,NaN,,,,,,false,,,,140196.89999985695,140196.70000004768,,140196.5,,140197.548,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T17:19:00.924Z,,0,,,4399.103000047675,completion,,,,,false,,,,140197.09999990463,140196.70000004768,135780.942,135791.20000004768,135797.597,140197.548,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T17:19:04.751Z,,0,1,,3825.95199999999,response,ISIC_0010262.JPG,6,ISIC_4505178.JPG,ISIC_0010262.JPG,false,1,keypress(m),500,144023.59999990463,144023.5,140181.027,140197.29999995232,140197.548,144030.781,8,400,14,,ISIC_4505178.JPG
break,html.Screen,4_13_1,2023-09-11T17:19:04.751Z,,0,,,NaN,,,,,,false,,,,144023.89999985695,144023.79999995232,,144023.59999990463,,144030.781,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T17:19:04.751Z,,0,,,NaN,,,,,,false,,,,144024.09999990463,144024,,144024,,144030.781,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T17:19:04.751Z,,0,,,3826.45199999999,completion,,,,,false,,,,144024.20000004768,144024,140181.027,140197.29999995232,140197.548,144030.781,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T17:19:11.537Z,,0,1,,6779.018999952328,response,ISIC_8222254.JPG,5,ISIC_0032160.JPG,ISIC_0032160.JPG,false,0,keypress(z),500,150810.09999990463,150809.79999995232,144014.201,144024.20000004768,144030.781,150814.224,8,400,15,,ISIC_8222254.JPG
break,html.Screen,4_14_1,2023-09-11T17:19:11.538Z,,0,,,NaN,,,,,,false,,,,150811.09999990463,150810.79999995232,,150810.39999985695,,150814.224,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T17:19:11.539Z,,0,,,NaN,,,,,,false,,,,150811.59999990463,150811.39999985695,,150811.29999995232,,150814.224,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T17:19:11.541Z,,0,,,6780.618999856961,completion,,,,,false,,,,150813.79999995232,150811.39999985695,144014.201,144024.20000004768,144030.781,150814.224,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T17:19:16.583Z,,0,1,,5041.776000000013,response,ISIC_5356775.JPG,5,ISIC_5557025.JPG,ISIC_5356775.JPG,false,1,keypress(m),500,155856.29999995232,155856,150797.586,150814.09999990463,150814.224,155864.132,8,400,16,,ISIC_5557025.JPG
break,html.Screen,4_15_1,2023-09-11T17:19:16.585Z,,0,,,NaN,,,,,,false,,,,155857.39999985695,155857.20000004768,,155856.59999990463,,155864.132,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T17:19:16.585Z,,0,,,NaN,,,,,,false,,,,155857.79999995232,155857.70000004768,,155857.70000004768,,155864.132,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T17:19:16.585Z,,0,,,5043.476000047696,completion,,,,,false,,,,155857.89999985695,155857.70000004768,150797.586,150814,150814.224,155864.132,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T17:19:20.434Z,,0,1,,3842.2679998569365,response,ISIC_5150938.JPG,5,ISIC_0027253.JPG,ISIC_0027253.JPG,false,0,keypress(z),500,159706.70000004768,159706.39999985695,155847.568,155858,155864.132,159714.209,8,400,17,,ISIC_5150938.JPG
break,html.Screen,4_16_1,2023-09-11T17:19:20.435Z,,0,,,NaN,,,,,,false,,,,159707.59999990463,159707.39999985695,,159706.89999985695,,159714.209,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T17:19:20.435Z,,0,,,NaN,,,,,,false,,,,159708.20000004768,159708,,159707.79999995232,,159714.209,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T17:19:20.436Z,,0,,,3843.8679999999877,completion,,,,,false,,,,159708.39999985695,159708,155847.568,155857.89999985695,155864.132,159714.209,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T17:19:26.316Z,,0,1,,5874.590999952314,response,ISIC_2364150.JPG,4,ISIC_0059506.JPG,ISIC_0059506.JPG,false,0,keypress(z),500,165589,165588.79999995232,159697.569,159708.70000004768,159714.209,165597.476,8,400,18,,ISIC_2364150.JPG
break,html.Screen,4_17_1,2023-09-11T17:19:26.317Z,,0,,,NaN,,,,,,false,,,,165590.09999990463,165589.79999995232,,165589.29999995232,,165597.476,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T17:19:26.318Z,,0,,,NaN,,,,,,false,,,,165590.59999990463,165590.39999985695,,165590.20000004768,,165597.476,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T17:19:26.318Z,,0,,,5876.190999856946,completion,,,,,false,,,,165590.89999985695,165590.39999985695,159697.569,159708.59999990463,159714.209,165597.476,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T17:19:33.234Z,,0,1,,6908.823999952321,response,ISIC_2166957.JPG,5,ISIC_0056167.JPG,ISIC_0056167.JPG,false,0,keypress(z),500,172506.5,172506.29999995232,165580.918,165591,165597.476,172514.198,8,400,19,,ISIC_2166957.JPG
break,html.Screen,4_18_1,2023-09-11T17:19:33.235Z,,0,,,NaN,,,,,,false,,,,172507.5,172507.39999985695,,172506.79999995232,,172514.198,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T17:19:33.235Z,,0,,,NaN,,,,,,false,,,,172508.20000004768,172507.89999985695,,172507.70000004768,,172514.198,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T17:19:33.235Z,,0,,,6910.423999856954,completion,,,,,false,,,,172508.39999985695,172507.89999985695,165580.918,165591,165597.476,172514.198,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T17:19:36.298Z,,0,1,,3056.4019999046286,response,ISIC_0002041.JPG,4,ISIC_0054974.JPG,ISIC_0054974.JPG,false,0,keypress(z),500,175570.89999985695,175570.59999990463,172497.604,172508.59999990463,172514.198,175597.461,8,400,20,,ISIC_0002041.JPG
break,html.Screen,4_19_1,2023-09-11T17:19:36.299Z,,0,,,NaN,,,,,,false,,,,175572,175571.79999995232,,175571.20000004768,,175597.461,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T17:19:36.300Z,,0,,,NaN,,,,,,false,,,,175572.59999990463,175572.29999995232,,175572.20000004768,,175597.461,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T17:19:36.300Z,,0,,,3058.1019999523123,completion,,,,,false,,,,175572.79999995232,175572.29999995232,172497.604,172508.59999990463,172514.198,175597.461,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T17:19:40.079Z,,0,1,,3753.7390000476735,response,ISIC_8530010.JPG,5,ISIC_0066012.JPG,ISIC_0066012.JPG,false,0,keypress(z),500,179351.5,179351.20000004768,175581.057,175573.09999990463,175597.461,179364.109,8,400,21,,ISIC_8530010.JPG
break,html.Screen,4_20_1,2023-09-11T17:19:40.080Z,,0,,,NaN,,,,,,false,,,,179352.5,179352.20000004768,,179351.79999995232,,179364.109,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T17:19:40.080Z,,0,,,NaN,,,,,,false,,,,179353,179352.89999985695,,179352.70000004768,,179364.109,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T17:19:40.080Z,,0,,,3755.4389998569386,completion,,,,,false,,,,179353.29999995232,179352.89999985695,175581.057,175573,175597.461,179364.109,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T17:19:45.322Z,,0,1,,5230.490999904636,response,ISIC_2597678.JPG,5,ISIC_5005869.JPG,ISIC_5005869.JPG,false,0,keypress(z),500,184594.59999990463,184594.59999990463,179347.593,179353.5,179364.109,184597.504,8,400,22,,ISIC_2597678.JPG
break,html.Screen,4_21_1,2023-09-11T17:19:45.322Z,,0,,,NaN,,,,,,false,,,,184595,184594.89999985695,,184594.70000004768,,184597.504,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T17:19:45.322Z,,0,,,NaN,,,,,,false,,,,184595.29999995232,184595.20000004768,,184595.09999990463,,184597.504,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T17:19:45.322Z,,0,,,5231.091000047687,completion,,,,,false,,,,184595.29999995232,184595.20000004768,179347.593,179353.39999985695,179364.109,184597.504,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T17:19:49.539Z,,0,1,,4213.595999904646,response,ISIC_4418545.JPG,5,ISIC_0026770.JPG,ISIC_0026770.JPG,false,0,keypress(z),500,188811.39999985695,188811.09999990463,184580.961,184595.39999985695,184597.504,188814.224,8,400,23,,ISIC_4418545.JPG
break,html.Screen,4_22_1,2023-09-11T17:19:49.540Z,,0,,,NaN,,,,,,false,,,,188812.5,188812.09999990463,,188811.70000004768,,188814.224,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T17:19:49.541Z,,0,,,NaN,,,,,,false,,,,188813.09999990463,188812.79999995232,,188812.70000004768,,188814.224,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T17:19:49.541Z,,0,,,4215.29599995233,completion,,,,,false,,,,188813.29999995232,188812.79999995232,184580.961,184595.39999985695,184597.504,188814.224,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T17:19:52.730Z,,0,1,,3188.375999904645,response,ISIC_7070020.JPG,4,ISIC_1077375.JPG,ISIC_7070020.JPG,false,1,keypress(m),500,192002.70000004768,192002.59999990463,188797.644,188813.59999990463,188814.224,192014.166,8,400,24,,ISIC_1077375.JPG
break,html.Screen,4_23_1,2023-09-11T17:19:52.731Z,,0,,,NaN,,,,,,false,,,,192003.09999990463,192003,,192002.79999995232,,192014.166,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T17:19:52.731Z,,0,,,NaN,,,,,,false,,,,192003.20000004768,192003.20000004768,,192003.20000004768,,192014.166,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T17:19:52.731Z,,0,,,3188.9760000476963,completion,,,,,false,,,,192003.39999985695,192003.20000004768,188797.644,188813.5,188814.224,192014.166,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T17:19:56.013Z,,0,1,,3270.433999904635,response,ISIC_0070009.JPG,6,ISIC_0011532.JPG,ISIC_0070009.JPG,false,1,keypress(m),500,195284.89999985695,195284.59999990463,191997.466,192003.39999985695,192014.166,195297.636,8,400,25,,ISIC_0011532.JPG
break,html.Screen,4_24_1,2023-09-11T17:19:56.014Z,,0,,,NaN,,,,,,false,,,,195286,195285.70000004768,,195285.20000004768,,195297.636,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T17:19:56.014Z,,0,,,NaN,,,,,,false,,,,195286.59999990463,195286.29999995232,,195286.09999990463,,195297.636,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T17:19:56.014Z,,0,,,3272.133999952319,completion,,,,,false,,,,195286.79999995232,195286.29999995232,191997.466,192003.39999985695,192014.166,195297.636,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T17:20:00.626Z,,0,1,,4600.26399985695,response,ISIC_1531204.JPG,5,ISIC_4847584.JPG,ISIC_4847584.JPG,false,0,keypress(z),500,199898.09999990463,199897.89999985695,195280.903,195287.09999990463,195297.636,199914.199,8,400,26,,ISIC_1531204.JPG
break,html.Screen,4_25_1,2023-09-11T17:20:00.627Z,,0,,,NaN,,,,,,false,,,,199899.20000004768,199898.89999985695,,199898.39999985695,,199914.199,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T17:20:00.627Z,,0,,,NaN,,,,,,false,,,,199899.79999995232,199899.59999990463,,199899.39999985695,,199914.199,8,400,,,
sequence,flow.Sequence,4_25,2023-09-11T17:20:00.628Z,,0,,,4601.963999904634,completion,,,,,false,,,,199900.09999990463,199899.59999990463,195280.903,195286.89999985695,195297.636,199914.199,8,400,,,
trial,html.Screen,4_26_0,2023-09-11T17:20:05.670Z,,0,1,,5028.5010000476905,response,ISIC_6330529.JPG,4,ISIC_9655520.JPG,ISIC_6330529.JPG,false,1,keypress(m),500,204942.89999985695,204942.70000004768,199897.525,199900.29999995232,199914.199,204947.482,8,400,27,,ISIC_9655520.JPG
