sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_11,2023-05-01T21:04:07.371Z,,0,,,3284.034000000014,completion,,,,,false,,,,164764.79999995232,164764.5,161463.097,161471.79999995232,161480.466,164773.485,8,400,,,
trial,html.Screen,4_12_0,2023-05-01T21:04:10.192Z,,0,1,,2811.515000000014,response,ISIC_0010416.JPG,,ISIC_9204678.JPG,ISIC_9204678.JPG,false,0,keypress(z),500,167585.19999992847,167585,164756.275,164765,164773.485,167595.642,8,400,13,,ISIC_0010416.JPG
break,html.Screen,4_12_1,2023-05-01T21:04:10.193Z,,0,,,NaN,,,,,,false,,,,167586.19999992847,167586,,167585.39999997616,,167595.642,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-01T21:04:10.193Z,,0,,,NaN,,,,,,false,,,,167586.69999992847,167586.59999990463,,167586.5,,167595.642,8,400,,,
sequence,flow.Sequence,4_12,2023-05-01T21:04:10.193Z,,0,,,2813.1149999046465,completion,,,,,false,,,,167586.89999997616,167586.59999990463,164756.275,164764.89999997616,164773.485,167595.642,8,400,,,
trial,html.Screen,4_13_0,2023-05-01T21:04:13.392Z,,0,1,,3189.8580000000075,response,ISIC_0013719.JPG,,ISIC_0032759.JPG,ISIC_0032759.JPG,false,0,keypress(z),500,170785.79999995232,170785.5,167578.45,167587.09999990463,167595.642,170796.264,8,400,14,,ISIC_0013719.JPG
break,html.Screen,4_13_1,2023-05-01T21:04:13.393Z,,0,,,NaN,,,,,,false,,,,170786.79999995232,170786.59999990463,,170786,,170796.264,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-01T21:04:13.394Z,,0,,,NaN,,,,,,false,,,,170787.69999992847,170787.5,,170786.89999997616,,170796.264,8,400,,,
sequence,flow.Sequence,4_13,2023-05-01T21:04:13.394Z,,0,,,3191.8580000000075,completion,,,,,false,,,,170787.89999997616,170787.5,167578.45,167587.09999990463,167595.642,170796.264,8,400,,,
trial,html.Screen,4_14_0,2023-05-01T21:04:16.100Z,,0,1,,2697.0359999523207,response,ISIC_0065796.JPG,,ISIC_0026401.JPG,ISIC_0065796.JPG,false,1,keypress(m),500,173493.5,173493.29999995232,170777.333,170788,170796.264,173503.619,8,400,15,,ISIC_0026401.JPG
break,html.Screen,4_14_1,2023-05-01T21:04:16.101Z,,0,,,NaN,,,,,,false,,,,173494.39999997616,173494.09999990463,,173493.69999992847,,173503.619,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-01T21:04:16.101Z,,0,,,NaN,,,,,,false,,,,173494.69999992847,173494.69999992847,,173494.5,,173503.619,8,400,,,
sequence,flow.Sequence,4_14,2023-05-01T21:04:16.101Z,,0,,,2698.435999928479,completion,,,,,false,,,,173494.89999997616,173494.69999992847,170777.333,170787.89999997616,170796.264,173503.619,8,400,,,
trial,html.Screen,4_15_0,2023-05-01T21:04:20.860Z,,0,1,,4749.9809999046265,response,ISIC_0011215.JPG,,ISIC_5220698.JPG,ISIC_0011215.JPG,false,1,keypress(m),500,178253.89999997616,178253.59999990463,173485.95,173495,173503.619,178264.23,8,400,16,,ISIC_5220698.JPG
break,html.Screen,4_15_1,2023-05-01T21:04:20.861Z,,0,,,NaN,,,,,,false,,,,178254.79999995232,178254.59999990463,,178254,,178264.23,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-01T21:04:20.862Z,,0,,,NaN,,,,,,false,,,,178255.19999992847,178255.09999990463,,178255,,178264.23,8,400,,,
sequence,flow.Sequence,4_15,2023-05-01T21:04:20.862Z,,0,,,4751.4809999046265,completion,,,,,false,,,,178255.39999997616,178255.09999990463,173485.95,173494.89999997616,173503.619,178264.23,8,400,,,
trial,html.Screen,4_16_0,2023-05-01T21:04:24.217Z,,0,1,,3346.469999928464,response,ISIC_0029672.JPG,,ISIC_3163773.JPG,ISIC_0029672.JPG,false,1,keypress(m),500,181610.89999997616,181610.69999992847,178246.17,178255.59999990463,178264.23,181621.081,8,400,17,,ISIC_3163773.JPG
break,html.Screen,4_16_1,2023-05-01T21:04:24.218Z,,0,,,NaN,,,,,,false,,,,181612,181611.69999992847,,181611.09999990463,,181621.081,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-01T21:04:24.219Z,,0,,,NaN,,,,,,false,,,,181612.59999990463,181612.29999995232,,181612.09999990463,,181621.081,8,400,,,
sequence,flow.Sequence,4_16,2023-05-01T21:04:24.219Z,,0,,,3348.069999952306,completion,,,,,false,,,,181612.89999997616,181612.29999995232,178246.17,178255.59999990463,178264.23,181621.081,8,400,,,
trial,html.Screen,4_17_0,2023-05-01T21:04:26.719Z,,0,1,,2491.4189999999944,response,ISIC_4088444.JPG,,ISIC_5674396.JPG,ISIC_5674396.JPG,false,0,keypress(z),500,184112.69999992847,184112.5,181607.78,181613,181621.081,184122.772,8,400,18,,ISIC_4088444.JPG
break,html.Screen,4_17_1,2023-05-01T21:04:26.720Z,,0,,,NaN,,,,,,false,,,,184113.59999990463,184113.29999995232,,184112.89999997616,,184122.772,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-01T21:04:26.720Z,,0,,,NaN,,,,,,false,,,,184114,184113.89999997616,,184113.79999995232,,184122.772,8,400,,,
sequence,flow.Sequence,4_17,2023-05-01T21:04:26.721Z,,0,,,2492.8189999761526,completion,,,,,false,,,,184114.09999990463,184113.89999997616,181607.78,181612.89999997616,181621.081,184122.772,8,400,,,
trial,html.Screen,4_18_0,2023-05-01T21:04:29.497Z,,0,1,,2767.127999976161,response,ISIC_0029970.JPG,,ISIC_1477990.JPG,ISIC_1477990.JPG,false,0,keypress(z),500,186890.29999995232,186889.89999997616,184103.49,184114.19999992847,184122.772,186900.515,8,400,19,,ISIC_0029970.JPG
break,html.Screen,4_18_1,2023-05-01T21:04:29.498Z,,0,,,NaN,,,,,,false,,,,186891.19999992847,186891,,186890.5,,186900.515,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-01T21:04:29.498Z,,0,,,NaN,,,,,,false,,,,186891.69999992847,186891.59999990463,,186891.29999995232,,186900.515,8,400,,,
sequence,flow.Sequence,4_18,2023-05-01T21:04:29.498Z,,0,,,2768.8279999046354,completion,,,,,false,,,,186891.79999995232,186891.59999990463,184103.49,184114.19999992847,184122.772,186900.515,8,400,,,
trial,html.Screen,4_19_0,2023-05-01T21:04:32.975Z,,0,1,,3468.2849999523023,response,ISIC_0894785.JPG,,ISIC_2964397.JPG,ISIC_0894785.JPG,false,1,keypress(m),500,190368.89999997616,190368.79999995232,186882.274,186892,186900.515,190379.503,8,400,20,,ISIC_2964397.JPG
break,html.Screen,4_19_1,2023-05-01T21:04:32.976Z,,0,,,NaN,,,,,,false,,,,190369.89999997616,190369.69999992847,,190369.19999992847,,190379.503,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-01T21:04:32.977Z,,0,,,NaN,,,,,,false,,,,190370.39999997616,190370.29999995232,,190370.09999990463,,190379.503,8,400,,,
sequence,flow.Sequence,4_19,2023-05-01T21:04:32.977Z,,0,,,3469.7849999523023,completion,,,,,false,,,,190370.5,190370.29999995232,186882.274,186891.89999997616,186900.515,190379.503,8,400,,,
trial,html.Screen,4_20_0,2023-05-01T21:04:35.966Z,,0,1,,2979.7969999523193,response,ISIC_7152347.JPG,,ISIC_0033710.JPG,ISIC_0033710.JPG,false,0,keypress(z),500,193359.69999992847,193359.29999995232,190354.557,190370.69999992847,190379.503,193370.055,8,400,21,,ISIC_7152347.JPG
break,html.Screen,4_20_1,2023-05-01T21:04:35.967Z,,0,,,NaN,,,,,,false,,,,193360.79999995232,193360.5,,193359.89999997616,,193370.055,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-01T21:04:35.968Z,,0,,,NaN,,,,,,false,,,,193361.09999990463,193361.09999990463,,193360.89999997616,,193370.055,8,400,,,
sequence,flow.Sequence,4_20,2023-05-01T21:04:35.968Z,,0,,,2981.5969999046356,completion,,,,,false,,,,193361.39999997616,193361.09999990463,190354.557,190370.69999992847,190379.503,193370.055,8,400,,,
trial,html.Screen,4_21_0,2023-05-01T21:04:39.239Z,,0,1,,3262.445000000007,response,ISIC_8955135.JPG,,ISIC_3098750.JPG,ISIC_3098750.JPG,false,0,keypress(z),500,196632.79999995232,196632.5,193352.332,193361.5,193370.055,196642.972,8,400,22,,ISIC_8955135.JPG
break,html.Screen,4_21_1,2023-05-01T21:04:39.240Z,,0,,,NaN,,,,,,false,,,,196633.79999995232,196633.59999990463,,196633,,196642.972,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-01T21:04:39.241Z,,0,,,NaN,,,,,,false,,,,196634.09999990463,196633.89999997616,,196633.79999995232,,196642.972,8,400,,,
sequence,flow.Sequence,4_21,2023-05-01T21:04:39.241Z,,0,,,3263.844999976165,completion,,,,,false,,,,196634.19999992847,196633.89999997616,193352.332,193361.5,193370.055,196642.972,8,400,,,
trial,html.Screen,4_22_0,2023-05-01T21:04:41.864Z,,0,1,,2614.8279999523074,response,ISIC_0633835.JPG,,ISIC_2729109.JPG,ISIC_0633835.JPG,false,1,keypress(m),500,199258,199257.79999995232,196624.874,196634.29999995232,196642.972,199268.248,8,400,23,,ISIC_2729109.JPG
break,html.Screen,4_22_1,2023-05-01T21:04:41.865Z,,0,,,NaN,,,,,,false,,,,199258.89999997616,199258.79999995232,,199258.19999992847,,199268.248,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-01T21:04:41.866Z,,0,,,NaN,,,,,,false,,,,199259.39999997616,199259.29999995232,,199259.09999990463,,199268.248,8,400,,,
sequence,flow.Sequence,4_22,2023-05-01T21:04:41.866Z,,0,,,2616.3279999523074,completion,,,,,false,,,,199259.59999990463,199259.29999995232,196624.874,196634.29999995232,196642.972,199268.248,8,400,,,
trial,html.Screen,4_23_0,2023-05-01T21:04:44.907Z,,0,1,,3032.451999928482,response,ISIC_5247508.JPG,,ISIC_0063425.JPG,ISIC_5247508.JPG,false,1,keypress(m),500,202300.89999997616,202300.69999992847,199249.342,199259.69999992847,199268.248,202311.263,8,400,24,,ISIC_0063425.JPG
break,html.Screen,4_23_1,2023-05-01T21:04:44.908Z,,0,,,NaN,,,,,,false,,,,202301.89999997616,202301.59999990463,,202301.09999990463,,202311.263,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-01T21:04:44.909Z,,0,,,NaN,,,,,,false,,,,202302.29999995232,202302.19999992847,,202302,,202311.263,8,400,,,
sequence,flow.Sequence,4_23,2023-05-01T21:04:44.909Z,,0,,,3033.951999928482,completion,,,,,false,,,,202302.5,202302.19999992847,199249.342,199259.59999990463,199268.248,202311.263,8,400,,,
trial,html.Screen,4_24_0,2023-05-01T21:04:48.513Z,,0,1,,3594.53699995231,response,ISIC_7424320.JPG,,ISIC_0025708.JPG,ISIC_7424320.JPG,false,1,keypress(m),500,205906.19999992847,205905.79999995232,202292.956,202302.69999992847,202311.263,205916.405,8,400,25,,ISIC_0025708.JPG
break,html.Screen,4_24_1,2023-05-01T21:04:48.513Z,,0,,,NaN,,,,,,false,,,,205907,205906.79999995232,,205906.29999995232,,205916.405,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-01T21:04:48.514Z,,0,,,NaN,,,,,,false,,,,205907.5,205907.29999995232,,205907.09999990463,,205916.405,8,400,,,
sequence,flow.Sequence,4_24,2023-05-01T21:04:48.514Z,,0,,,3596.03699995231,completion,,,,,false,,,,205907.59999990463,205907.29999995232,202292.956,202302.59999990463,202311.263,205916.405,8,400,,,
trial,html.Screen,4_25_0,2023-05-01T21:04:51.265Z,,0,1,,2742.1949999046337,response,ISIC_6570611.JPG,,ISIC_4332846.JPG,ISIC_6570611.JPG,false,1,keypress(m),500,208658.89999997616,208658.59999990463,205898.783,205907.69999992847,205916.405,208669.145,8,400,26,,ISIC_4332846.JPG
break,html.Screen,4_25_1,2023-05-01T21:04:51.266Z,,0,,,NaN,,,,,,false,,,,208659.69999992847,208659.5,,208659,,208669.145,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-01T21:04:51.267Z,,0,,,NaN,,,,,,false,,,,208660.09999990463,208660.09999990463,,208659.89999997616,,208669.145,8,400,,,
sequence,flow.Sequence,4_25,2023-05-01T21:04:51.267Z,,0,,,2743.6949999046337,completion,,,,,false,,,,208660.29999995232,208660.09999990463,205898.783,205907.69999992847,205916.405,208669.145,8,400,,,
trial,html.Screen,4_26_0,2023-05-01T21:04:57.801Z,,0,1,,6525.054999928485,response,ISIC_2911251.JPG,,ISIC_0062686.JPG,ISIC_2911251.JPG,false,1,keypress(m),500,215194.5,215194.19999992847,208651.547,208660.39999997616,208669.145,215204.776,8,400,27,,ISIC_0062686.JPG
