sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_8_1,2023-05-03T19:17:10.670Z,,0,,,NaN,,,,,,false,,,,122235,122234.80000001192,,122234.5,,122239.015,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-03T19:17:10.671Z,,0,,,NaN,,,,,,false,,,,122235.5,122235.30000001192,,122235.10000000894,,122239.015,8,400,,,
sequence,flow.Sequence,4_8,2023-05-03T19:17:10.671Z,,0,,,5329.816000011924,completion,,,,,false,,,,122235.5,122235.30000001192,116888.818,116897.5,116905.484,122239.015,8,400,,,
trial,html.Screen,4_9_0,2023-05-03T19:17:14.205Z,,0,1,,3530.385000005961,response,ISIC_5296963.JPG,,ISIC_9084751.JPG,ISIC_5296963.JPG,false,1,keypress(m),500,125769.60000000894,125769.40000000596,122222.349,122235.80000001192,122239.015,125772.207,8,400,10,,ISIC_9084751.JPG
break,html.Screen,4_9_1,2023-05-03T19:17:14.206Z,,0,,,NaN,,,,,,false,,,,125770.40000000596,125770.10000000894,,125769.80000001192,,125772.207,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-03T19:17:14.206Z,,0,,,NaN,,,,,,false,,,,125770.80000001192,125770.60000000894,,125770.5,,125772.207,8,400,,,
sequence,flow.Sequence,4_9,2023-05-03T19:17:14.206Z,,0,,,3531.5850000089413,completion,,,,,false,,,,125771,125770.60000000894,122222.349,122235.70000000298,122239.015,125772.207,8,400,,,
trial,html.Screen,4_10_0,2023-05-03T19:17:18.220Z,,0,1,,4012.6930000059656,response,ISIC_0066637.JPG,,ISIC_0060390.JPG,ISIC_0060390.JPG,false,0,keypress(z),500,129785.20000000298,129784.90000000596,125755.541,125771.10000000894,125772.207,129789.045,8,400,11,,ISIC_0066637.JPG
break,html.Screen,4_10_1,2023-05-03T19:17:18.221Z,,0,,,NaN,,,,,,false,,,,129786,129785.70000000298,,129785.40000000596,,129789.045,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-03T19:17:18.222Z,,0,,,NaN,,,,,,false,,,,129786.60000000894,129786.40000000596,,129786.30000001192,,129789.045,8,400,,,
sequence,flow.Sequence,4_10,2023-05-03T19:17:18.222Z,,0,,,4014.1930000059656,completion,,,,,false,,,,129786.80000001192,129786.40000000596,125755.541,125771.10000000894,125772.207,129789.045,8,400,,,
trial,html.Screen,4_11_0,2023-05-03T19:17:21.908Z,,0,1,,3683.5550000089424,response,ISIC_0011064.JPG,,ISIC_3689759.JPG,ISIC_3689759.JPG,false,0,keypress(z),500,133472.80000001192,133472.60000000894,129772.379,129787,129789.045,133488.897,8,400,12,,ISIC_0011064.JPG
break,html.Screen,4_11_1,2023-05-03T19:17:21.909Z,,0,,,NaN,,,,,,false,,,,133473.60000000894,133473.5,,133473.10000000894,,133488.897,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-03T19:17:21.909Z,,0,,,NaN,,,,,,false,,,,133474,133473.90000000596,,133473.80000001192,,133488.897,8,400,,,
sequence,flow.Sequence,4_11,2023-05-03T19:17:21.910Z,,0,,,3684.855000005962,completion,,,,,false,,,,133474.30000001192,133473.90000000596,129772.379,129786.90000000596,129789.045,133488.897,8,400,,,
trial,html.Screen,4_12_0,2023-05-03T19:17:25.246Z,,0,1,,3321.7030000089435,response,ISIC_0055491.JPG,,ISIC_0011521.JPG,ISIC_0055491.JPG,false,1,keypress(m),500,136810.80000001192,136810.60000000894,133472.231,133474.60000000894,133488.897,136822.097,8,400,13,,ISIC_0011521.JPG
break,html.Screen,4_12_1,2023-05-03T19:17:25.247Z,,0,,,NaN,,,,,,false,,,,136811.60000000894,136811.40000000596,,136811,,136822.097,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-03T19:17:25.247Z,,0,,,NaN,,,,,,false,,,,136812,136811.90000000596,,136811.70000000298,,136822.097,8,400,,,
sequence,flow.Sequence,4_12,2023-05-03T19:17:25.248Z,,0,,,3323.0030000059633,completion,,,,,false,,,,136812.20000000298,136811.90000000596,133472.231,133474.5,133488.897,136822.097,8,400,,,
trial,html.Screen,4_13_0,2023-05-03T19:17:29.907Z,,0,1,,4649.603000002971,response,ISIC_0899961.JPG,,ISIC_4191202.JPG,ISIC_4191202.JPG,false,0,keypress(z),500,141472,141471.70000000298,136805.431,136812.5,136822.097,141489.057,8,400,14,,ISIC_0899961.JPG
break,html.Screen,4_13_1,2023-05-03T19:17:29.908Z,,0,,,NaN,,,,,,false,,,,141472.80000001192,141472.60000000894,,141472.20000000298,,141489.057,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-03T19:17:29.909Z,,0,,,NaN,,,,,,false,,,,141473.30000001192,141473.10000000894,,141473,,141489.057,8,400,,,
sequence,flow.Sequence,4_13,2023-05-03T19:17:29.909Z,,0,,,4651.003000008932,completion,,,,,false,,,,141473.5,141473.10000000894,136805.431,136812.40000000596,136822.097,141489.057,8,400,,,
trial,html.Screen,4_14_0,2023-05-03T19:17:33.700Z,,0,1,,3774.8430000059598,response,ISIC_8043299.JPG,,ISIC_6566042.JPG,ISIC_6566042.JPG,false,0,keypress(z),500,145264.10000000894,145263.90000000596,141472.391,141473.70000000298,141489.057,145272.239,8,400,15,,ISIC_8043299.JPG
break,html.Screen,4_14_1,2023-05-03T19:17:33.700Z,,0,,,NaN,,,,,,false,,,,145265.10000000894,145264.70000000298,,145264.40000000596,,145272.239,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-03T19:17:33.701Z,,0,,,NaN,,,,,,false,,,,145265.5,145265.30000001192,,145265.20000000298,,145272.239,8,400,,,
sequence,flow.Sequence,4_14,2023-05-03T19:17:33.701Z,,0,,,3776.2430000119202,completion,,,,,false,,,,145265.70000000298,145265.30000001192,141472.391,141473.70000000298,141489.057,145272.239,8,400,,,
trial,html.Screen,4_15_0,2023-05-03T19:17:38.205Z,,0,1,,4497.161000005959,response,ISIC_0029562.JPG,,ISIC_0033192.JPG,ISIC_0029562.JPG,false,1,keypress(m),500,149769.60000000894,149769.40000000596,145255.573,145265.90000000596,145272.239,149772.059,8,400,16,,ISIC_0033192.JPG
break,html.Screen,4_15_1,2023-05-03T19:17:38.206Z,,0,,,NaN,,,,,,false,,,,149770.5,149770.20000000298,,149769.80000001192,,149772.059,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-03T19:17:38.206Z,,0,,,NaN,,,,,,false,,,,149770.90000000596,149770.70000000298,,149770.60000000894,,149772.059,8,400,,,
sequence,flow.Sequence,4_15,2023-05-03T19:17:38.207Z,,0,,,4498.461000002979,completion,,,,,false,,,,149771.10000000894,149770.70000000298,145255.573,145265.90000000596,145272.239,149772.059,8,400,,,
trial,html.Screen,4_16_0,2023-05-03T19:17:41.661Z,,0,1,,3452.841000005952,response,ISIC_4848047.JPG,,ISIC_5790319.JPG,ISIC_5790319.JPG,false,0,keypress(z),500,153225.10000000894,153224.90000000596,149755.393,149771.30000001192,149772.059,153239.105,8,400,17,,ISIC_4848047.JPG
break,html.Screen,4_16_1,2023-05-03T19:17:41.661Z,,0,,,NaN,,,,,,false,,,,153225.80000001192,153225.70000000298,,153225.30000001192,,153239.105,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-03T19:17:41.662Z,,0,,,NaN,,,,,,false,,,,153226.40000000596,153226.20000000298,,153226.10000000894,,153239.105,8,400,,,
sequence,flow.Sequence,4_16,2023-05-03T19:17:41.662Z,,0,,,3454.141000002972,completion,,,,,false,,,,153226.60000000894,153226.20000000298,149755.393,149771.30000001192,149772.059,153239.105,8,400,,,
trial,html.Screen,4_17_0,2023-05-03T19:17:45.749Z,,0,1,,4074.1950000119105,response,ISIC_0057089.JPG,,ISIC_0031010.JPG,ISIC_0031010.JPG,false,0,keypress(z),500,157313.60000000894,157313.30000001192,153222.439,153226.80000001192,153239.105,157322.275,8,400,18,,ISIC_0057089.JPG
break,html.Screen,4_17_1,2023-05-03T19:17:45.750Z,,0,,,NaN,,,,,,false,,,,157314.40000000596,157314.10000000894,,157313.80000001192,,157322.275,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-03T19:17:45.750Z,,0,,,NaN,,,,,,false,,,,157314.80000001192,157314.70000000298,,157314.5,,157322.275,8,400,,,
sequence,flow.Sequence,4_17,2023-05-03T19:17:45.751Z,,0,,,4075.5950000029698,completion,,,,,false,,,,157315.10000000894,157314.70000000298,153222.439,153226.70000000298,153239.105,157322.275,8,400,,,
trial,html.Screen,4_18_0,2023-05-03T19:17:49.461Z,,0,1,,3703.0250000119267,response,ISIC_8708106.JPG,,ISIC_0029349.JPG,ISIC_8708106.JPG,false,1,keypress(m),500,161025.5,161025.30000001192,157305.609,157315.20000000298,157322.275,161038.793,8,400,19,,ISIC_0029349.JPG
break,html.Screen,4_18_1,2023-05-03T19:17:49.462Z,,0,,,NaN,,,,,,false,,,,161026.5,161026.10000000894,,161025.80000001192,,161038.793,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-03T19:17:49.463Z,,0,,,NaN,,,,,,false,,,,161026.90000000596,161026.80000001192,,161026.60000000894,,161038.793,8,400,,,
sequence,flow.Sequence,4_18,2023-05-03T19:17:49.463Z,,0,,,3704.5250000119267,completion,,,,,false,,,,161027.10000000894,161026.80000001192,157305.609,157315.20000000298,157322.275,161038.793,8,400,,,
trial,html.Screen,4_19_0,2023-05-03T19:17:52.431Z,,0,1,,2956.3070000089356,response,ISIC_0065181.JPG,,ISIC_3389704.JPG,ISIC_0065181.JPG,false,1,keypress(m),500,163995.40000000596,163995.10000000894,161022.127,161027.40000000596,161038.793,164005.787,8,400,20,,ISIC_3389704.JPG
break,html.Screen,4_19_1,2023-05-03T19:17:52.432Z,,0,,,NaN,,,,,,false,,,,163996.20000000298,163995.90000000596,,163995.60000000894,,164005.787,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-03T19:17:52.432Z,,0,,,NaN,,,,,,false,,,,163996.60000000894,163996.5,,163996.40000000596,,164005.787,8,400,,,
sequence,flow.Sequence,4_19,2023-05-03T19:17:52.433Z,,0,,,2957.706999999995,completion,,,,,false,,,,163996.80000001192,163996.5,161022.127,161027.30000001192,161038.793,164005.787,8,400,,,
trial,html.Screen,4_20_0,2023-05-03T19:17:56.454Z,,0,1,,4012.212999999989,response,ISIC_0003593.JPG,,ISIC_3779093.JPG,ISIC_0003593.JPG,false,1,keypress(m),500,168018.20000000298,168018,163989.121,163997,164005.787,168022.293,8,400,21,,ISIC_3779093.JPG
break,html.Screen,4_20_1,2023-05-03T19:17:56.455Z,,0,,,NaN,,,,,,false,,,,168019,168018.80000001192,,168018.5,,168022.293,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-03T19:17:56.455Z,,0,,,NaN,,,,,,false,,,,168019.5,168019.30000001192,,168019.20000000298,,168022.293,8,400,,,
sequence,flow.Sequence,4_20,2023-05-03T19:17:56.455Z,,0,,,4013.5130000119098,completion,,,,,false,,,,168019.60000000894,168019.30000001192,163989.121,163997,164005.787,168022.293,8,400,,,
trial,html.Screen,4_21_0,2023-05-03T19:17:59.556Z,,0,1,,3097.907000002975,response,ISIC_0030106.JPG,,ISIC_9412963.JPG,ISIC_0030106.JPG,false,1,keypress(m),500,171120.5,171120.20000000298,168005.627,168019.90000000596,168022.293,171122.169,8,400,22,,ISIC_9412963.JPG
break,html.Screen,4_21_1,2023-05-03T19:17:59.557Z,,0,,,NaN,,,,,,false,,,,171121.5,171121.10000000894,,171120.90000000596,,171122.169,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-03T19:17:59.558Z,,0,,,NaN,,,,,,false,,,,171122,171121.80000001192,,171121.60000000894,,171122.169,8,400,,,
sequence,flow.Sequence,4_21,2023-05-03T19:17:59.558Z,,0,,,3099.507000011916,completion,,,,,false,,,,171122.20000000298,171121.80000001192,168005.627,168019.80000001192,168022.293,171122.169,8,400,,,
trial,html.Screen,4_22_0,2023-05-03T19:18:03.582Z,,0,1,,4023.6310000119265,response,ISIC_2559074.JPG,,ISIC_0027480.JPG,ISIC_0027480.JPG,false,0,keypress(z),500,175146,175145.80000001192,171105.503,171122.5,171122.169,175155.65,8,400,23,,ISIC_2559074.JPG
break,html.Screen,4_22_1,2023-05-03T19:18:03.583Z,,0,,,NaN,,,,,,false,,,,175146.80000001192,175146.5,,175146.20000000298,,175155.65,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-03T19:18:03.583Z,,0,,,NaN,,,,,,false,,,,175147.20000000298,175147.10000000894,,175146.90000000596,,175155.65,8,400,,,
sequence,flow.Sequence,4_22,2023-05-03T19:18:03.583Z,,0,,,4024.9310000089463,completion,,,,,false,,,,175147.30000001192,175147.10000000894,171105.503,171122.40000000596,171122.169,175155.65,8,400,,,
trial,html.Screen,4_23_0,2023-05-03T19:18:07.326Z,,0,1,,3733.850000000006,response,ISIC_1225511.JPG,,ISIC_0010440.JPG,ISIC_0010440.JPG,false,0,keypress(z),500,178889.60000000894,178889.5,175138.984,175147.5,175155.65,178905.5,8,400,24,,ISIC_1225511.JPG
break,html.Screen,4_23_1,2023-05-03T19:18:07.326Z,,0,,,NaN,,,,,,false,,,,178890.60000000894,178890.20000000298,,178890,,178905.5,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-03T19:18:07.327Z,,0,,,NaN,,,,,,false,,,,178891.10000000894,178890.90000000596,,178890.70000000298,,178905.5,8,400,,,
sequence,flow.Sequence,4_23,2023-05-03T19:18:07.327Z,,0,,,3735.2500000059663,completion,,,,,false,,,,178891.30000001192,178890.90000000596,175138.984,175147.5,175155.65,178905.5,8,400,,,
trial,html.Screen,4_24_0,2023-05-03T19:18:10.340Z,,0,1,,2998.2000000029802,response,ISIC_0028505.JPG,,ISIC_0032717.JPG,ISIC_0028505.JPG,false,1,keypress(m),500,181903.90000000596,181903.70000000298,178888.834,178891.5,178905.5,181905.38,8,400,25,,ISIC_0032717.JPG
break,html.Screen,4_24_1,2023-05-03T19:18:10.341Z,,0,,,NaN,,,,,,false,,,,181904.80000001192,181904.5,,181904.20000000298,,181905.38,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-03T19:18:10.341Z,,0,,,NaN,,,,,,false,,,,181905.20000000298,181905,,181904.90000000596,,181905.38,8,400,,,
sequence,flow.Sequence,4_24,2023-05-03T19:18:10.341Z,,0,,,2999.5,completion,,,,,false,,,,181905.40000000596,181905,178888.834,178891.40000000596,178905.5,181905.38,8,400,,,
trial,html.Screen,4_25_0,2023-05-03T19:18:13.327Z,,0,1,,2985.4200000119163,response,ISIC_2377039.JPG,,ISIC_0030932.JPG,ISIC_2377039.JPG,false,1,keypress(m),500,184891.20000000298,184890.80000001192,181888.714,181905.70000000298,181905.38,184905.802,8,400,26,,ISIC_0030932.JPG
break,html.Screen,4_25_1,2023-05-03T19:18:13.328Z,,0,,,NaN,,,,,,false,,,,184892.40000000596,184892.10000000894,,184891.70000000298,,184905.802,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-03T19:18:13.329Z,,0,,,NaN,,,,,,false,,,,184893.10000000894,184892.80000001192,,184892.70000000298,,184905.802,8,400,,,
sequence,flow.Sequence,4_25,2023-05-03T19:18:13.329Z,,0,,,2987.4200000119163,completion,,,,,false,,,,184893.30000001192,184892.80000001192,181888.714,181905.5,181905.38,184905.802,8,400,,,
trial,html.Screen,4_26_0,2023-05-03T19:18:16.092Z,,0,1,,2750.398000002984,response,ISIC_3993924.JPG,,ISIC_7630831.JPG,ISIC_3993924.JPG,false,1,keypress(m),500,187656.30000001192,187656.20000000298,184889.136,184893.5,184905.802,187672.358,8,400,27,,ISIC_7630831.JPG
