sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-05-02T14:42:39.304Z,,0,0,,2335.8979999940384,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_9959593.JPG,true,0,keypress(z),500,25329,25328.59999999404,22976.036,22988,22992.702,25342.608,1,6,5,,ISIC_8949026.JPG
sequence,flow.Sequence,2_4,2023-05-02T14:42:39.305Z,,0,,,2335.8979999940384,completion,,,,,true,,,,25329.40000000596,25328.59999999404,22976.036,22988,22992.702,25342.608,1,6,,,
trial,html.Screen,2_5_0,2023-05-02T14:42:41.524Z,,0,0,,2205.4919999940394,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0010479.JPG,true,1,keypress(m),500,27548.29999998212,27548.09999999404,25325.942,25329.59999999404,25342.608,27559.186,1,6,6,,ISIC_0460240.JPG
sequence,flow.Sequence,2_5,2023-05-02T14:42:41.524Z,,0,,,2205.4919999940394,completion,,,,,true,,,,27548.69999998808,27548.09999999404,25325.942,25329.5,25342.608,27559.186,1,6,,,
loop,flow.Loop,2,2023-05-02T14:42:41.524Z,,,,,21217.00499999404,completion,,,,,true,,,,27549,27548.09999999404,6314.429,6317,6331.095,27559.186,1,6,,,
exp_instructions,html.Screen,3,2023-05-02T14:42:50.479Z,,,,,8937.813999999998,response,,,,,,continue,keypress(Space),,36503.69999998808,36497,27542.52,27549.09999999404,27559.186,36508.828,,,,,
trial,html.Screen,4_0_0,2023-05-02T14:42:52.841Z,,0,1,,2356.771999994038,response,ISIC_3509838.JPG,,ISIC_0005028.JPG,ISIC_3509838.JPG,false,1,keypress(m),500,38866,38865.59999999404,36492.162,36504,36508.828,38880.493,8,400,1,,ISIC_0005028.JPG
break,html.Screen,4_0_1,2023-05-02T14:42:52.842Z,,0,,,NaN,,,,,,false,,,,38867,38866.69999998808,,38866.19999998808,,38880.493,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-02T14:42:52.843Z,,0,,,NaN,,,,,,false,,,,38867.59999999404,38867.40000000596,,38867.19999998808,,38880.493,8,400,,,
sequence,flow.Sequence,4_0,2023-05-02T14:42:52.843Z,,0,,,2358.572000005959,completion,,,,,false,,,,38867.79999998212,38867.40000000596,36492.162,36503.90000000596,36508.828,38880.493,8,400,,,
trial,html.Screen,4_1_0,2023-05-02T14:42:55.123Z,,0,1,,2267.006999999998,response,ISIC_2231191.JPG,,ISIC_0006327.JPG,ISIC_0006327.JPG,false,0,keypress(z),500,41147.79999998212,41147.5,38863.827,38867.90000000596,38880.493,41163.735,8,400,2,,ISIC_2231191.JPG
break,html.Screen,4_1_1,2023-05-02T14:42:55.124Z,,0,,,NaN,,,,,,false,,,,41148.69999998808,41148.5,,41148.09999999404,,41163.735,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-02T14:42:55.124Z,,0,,,NaN,,,,,,false,,,,41149.09999999404,41149,,41148.90000000596,,41163.735,8,400,,,
sequence,flow.Sequence,4_1,2023-05-02T14:42:55.124Z,,0,,,2268.506999999998,completion,,,,,false,,,,41149.29999998212,41149,38863.827,38867.90000000596,38880.493,41163.735,8,400,,,
trial,html.Screen,4_2_0,2023-05-02T14:42:57.449Z,,0,1,,2309.7649999999994,response,ISIC_5552066.JPG,,ISIC_0010818.JPG,ISIC_5552066.JPG,false,1,keypress(m),500,43473.79999998212,43473.5,41147.069,41149.40000000596,41163.735,43480.309,8,400,3,,ISIC_0010818.JPG
break,html.Screen,4_2_1,2023-05-02T14:42:57.450Z,,0,,,NaN,,,,,,false,,,,43474.59999999404,43474.40000000596,,43474,,43480.309,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-02T14:42:57.450Z,,0,,,NaN,,,,,,false,,,,43475,43474.90000000596,,43474.79999998212,,43480.309,8,400,,,
sequence,flow.Sequence,4_2,2023-05-02T14:42:57.450Z,,0,,,2311.16500000596,completion,,,,,false,,,,43475.19999998808,43474.90000000596,41147.069,41149.40000000596,41163.735,43480.309,8,400,,,
trial,html.Screen,4_3_0,2023-05-02T14:42:59.699Z,,0,1,,2243.2909999940384,response,ISIC_7826557.JPG,,ISIC_0068217.JPG,ISIC_0068217.JPG,false,0,keypress(z),500,45723.90000000596,45723.59999999404,43463.643,43475.5,43480.309,45730.219,8,400,4,,ISIC_7826557.JPG
break,html.Screen,4_3_1,2023-05-02T14:42:59.700Z,,0,,,NaN,,,,,,false,,,,45724.69999998808,45724.5,,45724.09999999404,,45730.219,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-02T14:42:59.700Z,,0,,,NaN,,,,,,false,,,,45725.09999999404,45725,,45724.90000000596,,45730.219,8,400,,,
sequence,flow.Sequence,4_3,2023-05-02T14:42:59.700Z,,0,,,2244.690999999999,completion,,,,,false,,,,45725.40000000596,45725,43463.643,43475.40000000596,43480.309,45730.219,8,400,,,
trial,html.Screen,4_4_0,2023-05-02T14:43:01.913Z,,0,1,,2207.2810000000027,response,ISIC_0026428.JPG,,ISIC_0293086.JPG,ISIC_0026428.JPG,false,1,keypress(m),500,47937.79999998212,47937.5,45713.553,45725.59999999404,45730.219,47941.518,8,400,5,,ISIC_0293086.JPG
break,html.Screen,4_4_1,2023-05-02T14:43:01.914Z,,0,,,NaN,,,,,,false,,,,47938.59999999404,47938.40000000596,,47938.09999999404,,47941.518,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-02T14:43:01.914Z,,0,,,NaN,,,,,,false,,,,47939.09999999404,47938.90000000596,,47938.79999998212,,47941.518,8,400,,,
sequence,flow.Sequence,4_4,2023-05-02T14:43:01.914Z,,0,,,2208.681000005963,completion,,,,,false,,,,47939.19999998808,47938.90000000596,45713.553,45725.40000000596,45730.219,47941.518,8,400,,,
trial,html.Screen,4_5_0,2023-05-02T14:43:04.585Z,,0,1,,2668.081999994043,response,ISIC_6487069.JPG,,ISIC_0030718.JPG,ISIC_0030718.JPG,false,0,keypress(z),500,50609.90000000596,50609.59999999404,47924.852,47939.40000000596,47941.518,50624.744,8,400,6,,ISIC_6487069.JPG
break,html.Screen,4_5_1,2023-05-02T14:43:04.586Z,,0,,,NaN,,,,,,false,,,,50610.69999998808,50610.40000000596,,50610,,50624.744,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-02T14:43:04.586Z,,0,,,NaN,,,,,,false,,,,50611,50610.90000000596,,50610.69999998808,,50624.744,8,400,,,
sequence,flow.Sequence,4_5,2023-05-02T14:43:04.586Z,,0,,,2669.382000005964,completion,,,,,false,,,,50611.19999998808,50610.90000000596,47924.852,47939.40000000596,47941.518,50624.744,8,400,,,
trial,html.Screen,4_6_0,2023-05-02T14:43:06.883Z,,0,1,,2282.756000000001,response,ISIC_0031202.JPG,,ISIC_0025759.JPG,ISIC_0031202.JPG,false,1,keypress(m),500,52907.79999998212,52907.5,50608.078,50611.40000000596,50624.744,52924.652,8,400,7,,ISIC_0025759.JPG
break,html.Screen,4_6_1,2023-05-02T14:43:06.883Z,,0,,,NaN,,,,,,false,,,,52908.59999999404,52908.29999998212,,52908.09999999404,,52924.652,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-02T14:43:06.884Z,,0,,,NaN,,,,,,false,,,,52909,52908.90000000596,,52908.69999998808,,52924.652,8,400,,,
sequence,flow.Sequence,4_6,2023-05-02T14:43:06.884Z,,0,,,2284.1560000059617,completion,,,,,false,,,,52909.19999998808,52908.90000000596,50608.078,50611.29999998212,50624.744,52924.652,8,400,,,
trial,html.Screen,4_7_0,2023-05-02T14:43:09.104Z,,0,1,,2204.1479999821167,response,ISIC_0032782.JPG,,ISIC_4427755.JPG,ISIC_4427755.JPG,false,0,keypress(z),500,55129.09999999404,55128.79999998212,52907.986,52909.40000000596,52924.652,55141.23,8,400,8,,ISIC_0032782.JPG
break,html.Screen,4_7_1,2023-05-02T14:43:09.105Z,,0,,,NaN,,,,,,false,,,,55129.90000000596,55129.59999999404,,55129.29999998212,,55141.23,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-02T14:43:09.105Z,,0,,,NaN,,,,,,false,,,,55130.29999998212,55130.19999998808,,55130,,55141.23,8,400,,,
sequence,flow.Sequence,4_7,2023-05-02T14:43:09.105Z,,0,,,2205.547999988077,completion,,,,,false,,,,55130.59999999404,55130.19999998808,52907.986,52909.29999998212,52924.652,55141.23,8,400,,,
trial,html.Screen,4_8_0,2023-05-02T14:43:11.425Z,,0,1,,2308.769999999997,response,ISIC_0034048.JPG,,ISIC_0032630.JPG,ISIC_0032630.JPG,false,0,keypress(z),500,57450.29999998212,57450,55124.564,55130.69999998808,55141.23,57460.956,8,400,9,,ISIC_0034048.JPG
break,html.Screen,4_8_1,2023-05-02T14:43:11.426Z,,0,,,NaN,,,,,,false,,,,57451.19999998808,57450.90000000596,,57450.5,,57460.956,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-02T14:43:11.426Z,,0,,,NaN,,,,,,false,,,,57451.5,57451.40000000596,,57451.29999998212,,57460.956,8,400,,,
sequence,flow.Sequence,4_8,2023-05-02T14:43:11.427Z,,0,,,2310.1700000059573,completion,,,,,false,,,,57451.69999998808,57451.40000000596,55124.564,55130.59999999404,55141.23,57460.956,8,400,,,
trial,html.Screen,4_9_0,2023-05-02T14:43:14.177Z,,0,1,,2740.944000005962,response,ISIC_8510848.JPG,,ISIC_6870208.JPG,ISIC_8510848.JPG,false,1,keypress(m),500,60202.19999998808,60201.90000000596,57444.29,57451.90000000596,57460.956,60210.846,8,400,10,,ISIC_6870208.JPG
break,html.Screen,4_9_1,2023-05-02T14:43:14.178Z,,0,,,NaN,,,,,,false,,,,60203.09999999404,60202.69999998808,,60202.5,,60210.846,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-02T14:43:14.178Z,,0,,,NaN,,,,,,false,,,,60203.5,60203.19999998808,,60203.19999998808,,60210.846,8,400,,,
sequence,flow.Sequence,4_9,2023-05-02T14:43:14.178Z,,0,,,2742.2439999880808,completion,,,,,false,,,,60203.59999999404,60203.19999998808,57444.29,57451.90000000596,57460.956,60210.846,8,400,,,
trial,html.Screen,4_10_0,2023-05-02T14:43:16.673Z,,0,1,,2487.1540000000023,response,ISIC_0011529.JPG,,ISIC_0070711.JPG,ISIC_0070711.JPG,false,0,keypress(z),500,62698.19999998808,62698,60194.18,60203.69999998808,60210.846,62710.746,8,400,11,,ISIC_0011529.JPG
break,html.Screen,4_10_1,2023-05-02T14:43:16.674Z,,0,,,NaN,,,,,,false,,,,62699.09999999404,62698.79999998212,,62698.5,,62710.746,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-02T14:43:16.674Z,,0,,,NaN,,,,,,false,,,,62699.40000000596,62699.29999998212,,62699.19999998808,,62710.746,8,400,,,
sequence,flow.Sequence,4_10,2023-05-02T14:43:16.674Z,,0,,,2488.453999982121,completion,,,,,false,,,,62699.59999999404,62699.29999998212,60194.18,60203.69999998808,60210.846,62710.746,8,400,,,
trial,html.Screen,4_11_0,2023-05-02T14:43:18.817Z,,0,1,,2131.254000000001,response,ISIC_0071245.JPG,,ISIC_0070814.JPG,ISIC_0071245.JPG,false,1,keypress(m),500,64842.29999998212,64842,62694.08,62699.79999998212,62710.746,64843.994,8,400,12,,ISIC_0070814.JPG
break,html.Screen,4_11_1,2023-05-02T14:43:18.818Z,,0,,,NaN,,,,,,false,,,,64843.09999999404,64842.90000000596,,64842.5,,64843.994,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-02T14:43:18.818Z,,0,,,NaN,,,,,,false,,,,64843.40000000596,64843.29999998212,,64843.19999998808,,64843.994,8,400,,,
sequence,flow.Sequence,4_11,2023-05-02T14:43:18.818Z,,0,,,2132.5539999821194,completion,,,,,false,,,,64843.59999999404,64843.29999998212,62694.08,62699.69999998808,62710.746,64843.994,8,400,,,
trial,html.Screen,4_12_0,2023-05-02T14:43:21.048Z,,0,1,,2229.506000000001,response,ISIC_9542544.JPG,,ISIC_0026759.JPG,ISIC_0026759.JPG,false,0,keypress(z),500,67073.79999998212,67073.5,64827.328,64843.79999998212,64843.994,67077.238,8,400,13,,ISIC_9542544.JPG
break,html.Screen,4_12_1,2023-05-02T14:43:21.049Z,,0,,,NaN,,,,,,false,,,,67074.59999999404,67074.29999998212,,67074,,67077.238,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-02T14:43:21.050Z,,0,,,NaN,,,,,,false,,,,67074.90000000596,67074.79999998212,,67074.69999998808,,67077.238,8,400,,,
sequence,flow.Sequence,4_12,2023-05-02T14:43:21.050Z,,0,,,2230.80599998212,completion,,,,,false,,,,67075.09999999404,67074.79999998212,64827.328,64843.79999998212,64843.994,67077.238,8,400,,,
trial,html.Screen,4_13_0,2023-05-02T14:43:23.528Z,,0,1,,2476.162000005963,response,ISIC_0062906.JPG,,ISIC_0029942.JPG,ISIC_0062906.JPG,false,1,keypress(m),500,69553.59999999404,69553.40000000596,67060.572,67075.19999998808,67077.238,69564.338,8,400,14,,ISIC_0029942.JPG
break,html.Screen,4_13_1,2023-05-02T14:43:23.529Z,,0,,,NaN,,,,,,false,,,,69554.5,69554.29999998212,,69553.90000000596,,69564.338,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-02T14:43:23.529Z,,0,,,NaN,,,,,,false,,,,69554.90000000596,69554.79999998212,,69554.59999999404,,69564.338,8,400,,,
sequence,flow.Sequence,4_13,2023-05-02T14:43:23.530Z,,0,,,2477.561999982121,completion,,,,,false,,,,69555.09999999404,69554.79999998212,67060.572,67075.19999998808,67077.238,69564.338,8,400,,,
trial,html.Screen,4_14_0,2023-05-02T14:43:25.785Z,,0,1,,2245.3619999880757,response,ISIC_1790808.JPG,,ISIC_7575246.JPG,ISIC_1790808.JPG,false,0,keypress(z),500,71809.90000000596,71809.69999998808,69547.672,69555.29999998212,69564.338,71814.248,8,400,15,,ISIC_7575246.JPG
break,html.Screen,4_14_1,2023-05-02T14:43:25.785Z,,0,,,NaN,,,,,,false,,,,71810.69999998808,71810.5,,71810.19999998808,,71814.248,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-02T14:43:25.786Z,,0,,,NaN,,,,,,false,,,,71811.19999998808,71810.90000000596,,71810.79999998212,,71814.248,8,400,,,
sequence,flow.Sequence,4_14,2023-05-02T14:43:25.786Z,,0,,,2246.562000005957,completion,,,,,false,,,,71811.29999998212,71810.90000000596,69547.672,69555.19999998808,69564.338,71814.248,8,400,,,
trial,html.Screen,4_15_0,2023-05-02T14:43:28.210Z,,0,1,,2421.251999999993,response,ISIC_0067467.JPG,,ISIC_4153542.JPG,ISIC_4153542.JPG,false,1,keypress(m),500,74235.79999998212,74235.5,71797.582,71811.5,71814.248,74247.484,8,400,16,,ISIC_0067467.JPG
break,html.Screen,4_15_1,2023-05-02T14:43:28.211Z,,0,,,NaN,,,,,,false,,,,74236.69999998808,74236.40000000596,,74236,,74247.484,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-02T14:43:28.212Z,,0,,,NaN,,,,,,false,,,,74237,74236.90000000596,,74236.79999998212,,74247.484,8,400,,,
sequence,flow.Sequence,4_15,2023-05-02T14:43:28.212Z,,0,,,2422.6520000059536,completion,,,,,false,,,,74237.19999998808,74236.90000000596,71797.582,71811.40000000596,71814.248,74247.484,8,400,,,
trial,html.Screen,4_15_0,2023-05-02T14:43:28.225Z,,0,1,,2435.751999999993,response,ISIC_0067467.JPG,,ISIC_4153542.JPG,ISIC_4153542.JPG,false,0,keypress(z),500,74250.19999998808,74250,71797.582,71811.5,71814.248,,8,400,16,,ISIC_0067467.JPG
trial,html.Screen,4_16_0,2023-05-02T14:43:30.660Z,,0,1,,2437.2159999880823,response,ISIC_8121679.JPG,,ISIC_1869829.JPG,ISIC_8121679.JPG,false,0,keypress(z),500,76685,76684.69999998808,74230.818,74237.5,74247.484,,8,400,17,,ISIC_1869829.JPG
break,html.Screen,4_16_1,2023-05-02T14:43:30.660Z,,0,,,NaN,,,,,,false,,,,76685.69999998808,76685.59999999404,,76685.19999998808,,76714.052,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-02T14:43:30.661Z,,0,,,NaN,,,,,,false,,,,76686.09999999404,76686,,76685.79999998212,,76714.052,8,400,,,
sequence,flow.Sequence,4_16,2023-05-02T14:43:30.661Z,,0,,,2438.5160000000033,completion,,,,,false,,,,76686.29999998212,76686,74230.818,74237.40000000596,74247.484,76714.052,8,400,,,
trial,html.Screen,4_16_0,2023-05-02T14:43:30.689Z,,0,1,,2467.0160000000033,response,ISIC_8121679.JPG,,ISIC_1869829.JPG,ISIC_8121679.JPG,false,1,keypress(m),500,76714.79999998212,76714.5,74230.818,74237.5,74247.484,76714.052,8,400,17,,ISIC_1869829.JPG
trial,html.Screen,4_17_0,2023-05-02T14:43:33.752Z,,0,1,,3063.3480000059644,response,ISIC_0011177.JPG,,ISIC_0031096.JPG,ISIC_0031096.JPG,false,1,keypress(m),500,79777.79999998212,79777.40000000596,76697.386,76686.5,76714.052,79786.55,8,400,18,,ISIC_0011177.JPG
break,html.Screen,4_17_1,2023-05-02T14:43:33.753Z,,0,,,NaN,,,,,,false,,,,79778.79999998212,79778.5,,79778,,79786.55,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-02T14:43:33.754Z,,0,,,NaN,,,,,,false,,,,79779.19999998808,79779,,79778.90000000596,,79786.55,8,400,,,
sequence,flow.Sequence,4_17,2023-05-02T14:43:33.754Z,,0,,,3064.948000000004,completion,,,,,false,,,,79779.29999998212,79779,76697.386,76686.40000000596,76714.052,79786.55,8,400,,,
trial,html.Screen,4_18_0,2023-05-02T14:43:36.111Z,,0,1,,2349.7499999821157,response,ISIC_5218530.JPG,,ISIC_9401187.JPG,ISIC_9401187.JPG,false,0,keypress(z),500,82136.59999999404,82136.29999998212,79769.884,79779.5,79786.55,82153.122,8,400,19,,ISIC_5218530.JPG
break,html.Screen,4_18_1,2023-05-02T14:43:36.112Z,,0,,,NaN,,,,,,false,,,,82137.59999999404,82137.29999998212,,82136.90000000596,,82153.122,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-02T14:43:36.112Z,,0,,,NaN,,,,,,false,,,,82137.90000000596,82137.69999998808,,82137.59999999404,,82153.122,8,400,,,
sequence,flow.Sequence,4_18,2023-05-02T14:43:36.113Z,,0,,,2351.149999988076,completion,,,,,false,,,,82138.09999999404,82137.69999998808,79769.884,79779.5,79786.55,82153.122,8,400,,,
trial,html.Screen,4_19_0,2023-05-02T14:43:38.596Z,,0,1,,2468.077999988076,response,ISIC_0033605.JPG,,ISIC_9244047.JPG,ISIC_0033605.JPG,false,1,keypress(m),500,84621.5,84621.19999998808,82136.456,82138.29999998212,82153.122,84653.022,8,400,20,,ISIC_9244047.JPG
break,html.Screen,4_19_1,2023-05-02T14:43:38.597Z,,0,,,NaN,,,,,,false,,,,84622.29999998212,84622.09999999404,,84621.79999998212,,84653.022,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-02T14:43:38.597Z,,0,,,NaN,,,,,,false,,,,84622.69999998808,84622.5,,84622.29999998212,,84653.022,8,400,,,
sequence,flow.Sequence,4_19,2023-05-02T14:43:38.597Z,,0,,,2469.377999999997,completion,,,,,false,,,,84622.90000000596,84622.5,82136.456,82138.19999998808,82153.122,84653.022,8,400,,,
trial,html.Screen,4_20_0,2023-05-02T14:43:40.607Z,,0,1,,1979.3780000059633,response,ISIC_3429835.JPG,,ISIC_5223280.JPG,ISIC_3429835.JPG,false,1,keypress(m),500,86632.79999998212,86632.40000000596,84636.356,84623,84653.022,86636.276,8,400,21,,ISIC_5223280.JPG
break,html.Screen,4_20_1,2023-05-02T14:43:40.608Z,,0,,,NaN,,,,,,false,,,,86633.69999998808,86633.5,,86633.09999999404,,86636.276,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-02T14:43:40.609Z,,0,,,NaN,,,,,,false,,,,86634.29999998212,86634.19999998808,,86633.90000000596,,86636.276,8,400,,,
sequence,flow.Sequence,4_20,2023-05-02T14:43:40.609Z,,0,,,1981.1779999880819,completion,,,,,false,,,,86634.5,86634.19999998808,84636.356,84623,84653.022,86636.276,8,400,,,
trial,html.Screen,4_21_0,2023-05-02T14:43:43.032Z,,0,1,,2421.224000000002,response,ISIC_0033519.JPG,,ISIC_4843102.JPG,ISIC_4843102.JPG,false,0,keypress(z),500,89057.69999998808,89057.5,86619.61,86634.69999998808,86636.276,89068.376,8,400,22,,ISIC_0033519.JPG
break,html.Screen,4_21_1,2023-05-02T14:43:43.033Z,,0,,,NaN,,,,,,false,,,,89058.59999999404,89058.40000000596,,89058,,89068.376,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-02T14:43:43.033Z,,0,,,NaN,,,,,,false,,,,89059,89058.90000000596,,89058.69999998808,,89068.376,8,400,,,
sequence,flow.Sequence,4_21,2023-05-02T14:43:43.034Z,,0,,,2422.6240000059624,completion,,,,,false,,,,89059.19999998808,89058.90000000596,86619.61,86634.69999998808,86636.276,89068.376,8,400,,,
trial,html.Screen,4_22_0,2023-05-02T14:43:45.999Z,,0,1,,2955.9239999821148,response,ISIC_0028573.JPG,,ISIC_0010061.JPG,ISIC_0028573.JPG,false,1,keypress(m),500,92024.5,92024.29999998212,89051.71,89059.29999998212,89068.376,92034.924,8,400,23,,ISIC_0010061.JPG
break,html.Screen,4_22_1,2023-05-02T14:43:45.999Z,,0,,,NaN,,,,,,false,,,,92025.19999998808,92025,,92024.69999998808,,92034.924,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-02T14:43:46.000Z,,0,,,NaN,,,,,,false,,,,92025.5,92025.40000000596,,92025.29999998212,,92034.924,8,400,,,
sequence,flow.Sequence,4_22,2023-05-02T14:43:46.000Z,,0,,,2957.0240000059566,completion,,,,,false,,,,92025.59999999404,92025.40000000596,89051.71,89059.29999998212,89068.376,92034.924,8,400,,,
trial,html.Screen,4_23_0,2023-05-02T14:43:48.225Z,,0,1,,2215.1759999940405,response,ISIC_0059959.JPG,,ISIC_0024679.JPG,ISIC_0059959.JPG,false,1,keypress(m),500,94250.29999998212,94250.09999999404,92018.258,92025.69999998808,92034.924,94251.502,8,400,24,,ISIC_0024679.JPG
break,html.Screen,4_23_1,2023-05-02T14:43:48.225Z,,0,,,NaN,,,,,,false,,,,94251.09999999404,94250.90000000596,,94250.59999999404,,94251.502,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-02T14:43:48.226Z,,0,,,NaN,,,,,,false,,,,94251.59999999404,94251.40000000596,,94251.29999998212,,94251.502,8,400,,,
sequence,flow.Sequence,4_23,2023-05-02T14:43:48.226Z,,0,,,2216.4760000059614,completion,,,,,false,,,,94251.79999998212,94251.40000000596,92018.258,92025.69999998808,92034.924,94251.502,8,400,,,
trial,html.Screen,4_24_0,2023-05-02T14:43:50.568Z,,0,1,,2341.998000000007,response,ISIC_7544537.JPG,,ISIC_0032597.JPG,ISIC_7544537.JPG,false,1,keypress(m),500,96593.69999998808,96593.5,94234.836,94252,94251.502,96601.408,8,400,25,,ISIC_0032597.JPG
break,html.Screen,4_24_1,2023-05-02T14:43:50.569Z,,0,,,NaN,,,,,,false,,,,96594.59999999404,96594.40000000596,,96594,,96601.408,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-02T14:43:50.569Z,,0,,,NaN,,,,,,false,,,,96595,96594.90000000596,,96594.79999998212,,96601.408,8,400,,,
sequence,flow.Sequence,4_24,2023-05-02T14:43:50.569Z,,0,,,2343.3980000059673,completion,,,,,false,,,,96595.19999998808,96594.90000000596,94234.836,94251.90000000596,94251.502,96601.408,8,400,,,
trial,html.Screen,4_25_0,2023-05-02T14:43:52.703Z,,0,1,,2126.9920000059647,response,ISIC_0068560.JPG,,ISIC_0026545.JPG,ISIC_0068560.JPG,false,0,keypress(z),500,98728.69999998808,98728.40000000596,96584.742,96595.40000000596,96601.408,98751.261,8,400,26,,ISIC_0026545.JPG
break,html.Screen,4_25_1,2023-05-02T14:43:52.704Z,,0,,,NaN,,,,,,false,,,,98729.40000000596,98729.19999998808,,98728.90000000596,,98751.261,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-02T14:43:52.704Z,,0,,,NaN,,,,,,false,,,,98729.79999998212,98729.69999998808,,98729.59999999404,,98751.261,8,400,,,
