sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_7_1,2023-05-02T14:52:01.913Z,,0,,,NaN,,,,,,false,,,,100321.40000003576,100321.10000002384,,100320.90000003576,,100329.041,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-02T14:52:01.914Z,,0,,,NaN,,,,,,false,,,,100321.70000004768,100321.70000004768,,100321.60000002384,,100329.041,8,400,,,
sequence,flow.Sequence,4_7,2023-05-02T14:52:01.914Z,,0,,,3223.246000047686,completion,,,,,false,,,,100321.80000001192,100321.70000004768,97090.486,97091.60000002384,97098.454,100329.041,8,400,,,
trial,html.Screen,4_8_0,2023-05-02T14:52:05.795Z,,0,1,,3874.3590000357653,response,ISIC_0064836.JPG,,ISIC_0082348.JPG,ISIC_0064836.JPG,false,1,keypress(m),500,104203.5,104203.40000003576,100320.847,100321.80000001192,100329.041,104209.079,8,400,9,,ISIC_0082348.JPG
break,html.Screen,4_8_1,2023-05-02T14:52:05.796Z,,0,,,NaN,,,,,,false,,,,104204,104203.80000001192,,104203.60000002384,,104209.079,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-02T14:52:05.796Z,,0,,,NaN,,,,,,false,,,,104204.20000004768,104204.20000004768,,104204.10000002384,,104209.079,8,400,,,
sequence,flow.Sequence,4_8,2023-05-02T14:52:05.796Z,,0,,,3875.1590000476863,completion,,,,,false,,,,104204.30000001192,104204.20000004768,100320.847,100321.80000001192,100329.041,104209.079,8,400,,,
trial,html.Screen,4_9_0,2023-05-02T14:52:08.892Z,,0,1,,3091.121000047686,response,ISIC_0014133.JPG,,ISIC_9244047.JPG,ISIC_9244047.JPG,false,0,keypress(z),500,107300.30000001192,107300.20000004768,104201.107,104204.40000003576,104209.079,107306.746,8,400,10,,ISIC_0014133.JPG
break,html.Screen,4_9_1,2023-05-02T14:52:08.893Z,,0,,,NaN,,,,,,false,,,,107300.80000001192,107300.60000002384,,107300.40000003576,,107306.746,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-02T14:52:08.893Z,,0,,,NaN,,,,,,false,,,,107301.10000002384,107300.90000003576,,107300.90000003576,,107306.746,8,400,,,
sequence,flow.Sequence,4_9,2023-05-02T14:52:08.893Z,,0,,,3091.821000035765,completion,,,,,false,,,,107301.10000002384,107300.90000003576,104201.107,104204.40000003576,104209.079,107306.746,8,400,,,
trial,html.Screen,4_10_0,2023-05-02T14:52:14.044Z,,0,1,,5145.554000011922,response,ISIC_9865814.JPG,,ISIC_0013588.JPG,ISIC_9865814.JPG,false,1,keypress(m),500,112452.40000003576,112452.30000001192,107298.688,107301.20000004768,107306.746,112460.539,8,400,11,,ISIC_0013588.JPG
break,html.Screen,4_10_1,2023-05-02T14:52:14.045Z,,0,,,NaN,,,,,,false,,,,112452.90000003576,112452.70000004768,,112452.5,,112460.539,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-02T14:52:14.045Z,,0,,,NaN,,,,,,false,,,,112453.30000001192,112453.10000002384,,112453.10000002384,,112460.539,8,400,,,
sequence,flow.Sequence,4_10,2023-05-02T14:52:14.045Z,,0,,,5146.354000023843,completion,,,,,false,,,,112453.40000003576,112453.10000002384,107298.688,107301.20000004768,107306.746,112460.539,8,400,,,
trial,html.Screen,4_11_0,2023-05-02T14:52:19.910Z,,0,1,,5857.161000047679,response,ISIC_0030913.JPG,,ISIC_2513481.JPG,ISIC_0030913.JPG,false,1,keypress(m),500,118317.80000001192,118317.70000004768,112452.521,112453.40000003576,112460.539,118322.429,8,400,12,,ISIC_2513481.JPG
break,html.Screen,4_11_1,2023-05-02T14:52:19.910Z,,0,,,NaN,,,,,,false,,,,118318.20000004768,118318.10000002384,,118317.90000003576,,118322.429,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-02T14:52:19.911Z,,0,,,NaN,,,,,,false,,,,118318.70000004768,118318.5,,118318.40000003576,,118322.429,8,400,,,
sequence,flow.Sequence,4_11,2023-05-02T14:52:19.911Z,,0,,,5857.960999999996,completion,,,,,false,,,,118318.70000004768,118318.5,112452.521,112453.40000003576,112460.539,118322.429,8,400,,,
trial,html.Screen,4_12_0,2023-05-02T14:52:25.951Z,,0,1,,6036.77100004768,response,ISIC_0046640.JPG,,ISIC_0015109.JPG,ISIC_0046640.JPG,false,1,keypress(m),500,124359.30000001192,124359.20000004768,118314.141,118318.80000001192,118322.429,124367.328,8,400,13,,ISIC_0015109.JPG
break,html.Screen,4_12_1,2023-05-02T14:52:25.952Z,,0,,,NaN,,,,,,false,,,,124359.70000004768,124359.5,,124359.40000003576,,124367.328,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-02T14:52:25.952Z,,0,,,NaN,,,,,,false,,,,124360.10000002384,124360,,124360,,124367.328,8,400,,,
sequence,flow.Sequence,4_12,2023-05-02T14:52:25.952Z,,0,,,6037.570999999996,completion,,,,,false,,,,124360.10000002384,124360,118314.141,118318.80000001192,118322.429,124367.328,8,400,,,
trial,html.Screen,4_13_0,2023-05-02T14:52:28.983Z,,0,1,,3023.5720000357687,response,ISIC_9034574.JPG,,ISIC_0813423.JPG,ISIC_9034574.JPG,false,1,keypress(m),500,127391,127390.90000003576,124359.13,124360.20000004768,124367.328,127398.324,8,400,14,,ISIC_0813423.JPG
break,html.Screen,4_13_1,2023-05-02T14:52:28.983Z,,0,,,NaN,,,,,,false,,,,127391.5,127391.30000001192,,127391.20000004768,,127398.324,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-02T14:52:28.984Z,,0,,,NaN,,,,,,false,,,,127391.80000001192,127391.70000004768,,127391.60000002384,,127398.324,8,400,,,
sequence,flow.Sequence,4_13,2023-05-02T14:52:28.984Z,,0,,,3024.3720000476897,completion,,,,,false,,,,127391.80000001192,127391.70000004768,124359.13,124360.20000004768,124367.328,127398.324,8,400,,,
trial,html.Screen,4_14_0,2023-05-02T14:52:31.843Z,,0,1,,2852.2760000238486,response,ISIC_9822801.JPG,,ISIC_0054914.JPG,ISIC_9822801.JPG,false,1,keypress(m),500,130250.60000002384,130250.60000002384,127390.177,127391.80000001192,127398.324,130254.012,8,400,15,,ISIC_0054914.JPG
break,html.Screen,4_14_1,2023-05-02T14:52:31.843Z,,0,,,NaN,,,,,,false,,,,130251.10000002384,130250.90000003576,,130250.70000004768,,130254.012,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-02T14:52:31.843Z,,0,,,NaN,,,,,,false,,,,130251.40000003576,130251.30000001192,,130251.30000001192,,130254.012,8,400,,,
sequence,flow.Sequence,4_14,2023-05-02T14:52:31.843Z,,0,,,2852.9760000119277,completion,,,,,false,,,,130251.40000003576,130251.30000001192,127390.177,127391.80000001192,127398.324,130254.012,8,400,,,
trial,html.Screen,4_15_0,2023-05-02T14:52:35.918Z,,0,1,,4071.7880000119185,response,ISIC_4548632.JPG,,ISIC_6178099.JPG,ISIC_4548632.JPG,false,1,keypress(m),500,134325.80000001192,134325.80000001192,130246.694,130251.5,130254.012,134333.992,8,400,16,,ISIC_6178099.JPG
break,html.Screen,4_15_1,2023-05-02T14:52:35.918Z,,0,,,NaN,,,,,,false,,,,134326.40000003576,134326.10000002384,,134326,,134333.992,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-02T14:52:35.919Z,,0,,,NaN,,,,,,false,,,,134326.70000004768,134326.70000004768,,134326.60000002384,,134333.992,8,400,,,
sequence,flow.Sequence,4_15,2023-05-02T14:52:35.919Z,,0,,,4072.6880000476813,completion,,,,,false,,,,134326.80000001192,134326.70000004768,130246.694,130251.5,130254.012,134333.992,8,400,,,
trial,html.Screen,4_16_0,2023-05-02T14:52:40.601Z,,0,1,,4674.708000047685,response,ISIC_0006717.JPG,,ISIC_0034263.JPG,ISIC_0006717.JPG,false,1,keypress(m),500,139008.90000003576,139008.70000004768,134325.953,134326.80000001192,134333.992,139013.363,8,400,17,,ISIC_0034263.JPG
break,html.Screen,4_16_1,2023-05-02T14:52:40.601Z,,0,,,NaN,,,,,,false,,,,139009.30000001192,139009.10000002384,,139009,,139013.363,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-02T14:52:40.602Z,,0,,,NaN,,,,,,false,,,,139009.70000004768,139009.60000002384,,139009.60000002384,,139013.363,8,400,,,
sequence,flow.Sequence,4_16,2023-05-02T14:52:40.602Z,,0,,,4675.6080000238435,completion,,,,,false,,,,139009.70000004768,139009.60000002384,134325.953,134326.80000001192,134333.992,139013.363,8,400,,,
trial,html.Screen,4_17_0,2023-05-02T14:52:50.840Z,,0,1,,10234.437000011909,response,ISIC_8527092.JPG,,ISIC_0058098.JPG,ISIC_8527092.JPG,false,1,keypress(m),500,149248,149247.80000001192,139005.169,139009.80000001192,139013.363,149254.856,8,400,18,,ISIC_0058098.JPG
break,html.Screen,4_17_1,2023-05-02T14:52:50.840Z,,0,,,NaN,,,,,,false,,,,149248.40000003576,149248.30000001192,,149248,,149254.856,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-02T14:52:50.841Z,,0,,,NaN,,,,,,false,,,,149248.90000003576,149248.80000001192,,149248.70000004768,,149254.856,8,400,,,
sequence,flow.Sequence,4_17,2023-05-02T14:52:50.841Z,,0,,,10235.437000011909,completion,,,,,false,,,,149248.90000003576,149248.80000001192,139005.169,139009.80000001192,139013.363,149254.856,8,400,,,
trial,html.Screen,4_18_0,2023-05-02T14:52:54.522Z,,0,1,,3674.544000035763,response,ISIC_8147189.JPG,,ISIC_5507066.JPG,ISIC_8147189.JPG,false,1,keypress(m),500,152929.60000002384,152929.40000003576,149247.316,149248.90000003576,149254.856,152934.984,8,400,19,,ISIC_5507066.JPG
break,html.Screen,4_18_1,2023-05-02T14:52:54.522Z,,0,,,NaN,,,,,,false,,,,152930,152929.80000001192,,152929.70000004768,,152934.984,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-02T14:52:54.522Z,,0,,,NaN,,,,,,false,,,,152930.40000003576,152930.30000001192,,152930.20000004768,,152934.984,8,400,,,
sequence,flow.Sequence,4_18,2023-05-02T14:52:54.522Z,,0,,,3675.444000011921,completion,,,,,false,,,,152930.40000003576,152930.30000001192,149247.316,149248.90000003576,149254.856,152934.984,8,400,,,
trial,html.Screen,4_19_0,2023-05-02T14:53:01.279Z,,0,1,,6751.816000011924,response,ISIC_6289346.JPG,,ISIC_9197665.JPG,ISIC_6289346.JPG,false,1,keypress(m),500,159686.80000001192,159686.80000001192,152927.743,152930.40000003576,152934.984,159700.086,8,400,20,,ISIC_9197665.JPG
break,html.Screen,4_19_1,2023-05-02T14:53:01.279Z,,0,,,NaN,,,,,,false,,,,159687.5,159687.30000001192,,159687,,159700.086,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-02T14:53:01.280Z,,0,,,NaN,,,,,,false,,,,159687.90000003576,159687.80000001192,,159687.60000002384,,159700.086,8,400,,,
sequence,flow.Sequence,4_19,2023-05-02T14:53:01.280Z,,0,,,6752.816000011924,completion,,,,,false,,,,159687.90000003576,159687.80000001192,152927.743,152930.40000003576,152934.984,159700.086,8,400,,,
trial,html.Screen,4_20_0,2023-05-02T14:53:04.473Z,,0,1,,3180.6140000476735,response,ISIC_0029839.JPG,,ISIC_0010797.JPG,ISIC_0029839.JPG,false,1,keypress(m),500,162880.90000003576,162880.70000004768,159679.472,159687.90000003576,159700.086,162885.099,8,400,21,,ISIC_0010797.JPG
break,html.Screen,4_20_1,2023-05-02T14:53:04.473Z,,0,,,NaN,,,,,,false,,,,162881.5,162881.20000004768,,162881,,162885.099,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-02T14:53:04.474Z,,0,,,NaN,,,,,,false,,,,162881.80000001192,162881.70000004768,,162881.60000002384,,162885.099,8,400,,,
sequence,flow.Sequence,4_20,2023-05-02T14:53:04.474Z,,0,,,3181.6140000476735,completion,,,,,false,,,,162881.80000001192,162881.70000004768,159679.472,159687.90000003576,159700.086,162885.099,8,400,,,
trial,html.Screen,4_21_0,2023-05-02T14:53:07.405Z,,0,1,,2928.2010000119335,response,ISIC_0069645.JPG,,ISIC_5343231.JPG,ISIC_5343231.JPG,false,0,keypress(z),500,165813.40000003576,165813.30000001192,162876.884,162881.80000001192,162885.099,165815.914,8,400,22,,ISIC_0069645.JPG
break,html.Screen,4_21_1,2023-05-02T14:53:07.406Z,,0,,,NaN,,,,,,false,,,,165813.90000003576,165813.70000004768,,165813.40000003576,,165815.914,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-02T14:53:07.406Z,,0,,,NaN,,,,,,false,,,,165814.10000002384,165814.10000002384,,165814.10000002384,,165815.914,8,400,,,
sequence,flow.Sequence,4_21,2023-05-02T14:53:07.406Z,,0,,,2929.0010000238544,completion,,,,,false,,,,165814.30000001192,165814.10000002384,162876.884,162881.80000001192,162885.099,165815.914,8,400,,,
trial,html.Screen,4_22_0,2023-05-02T14:53:10.877Z,,0,1,,3468.686000023852,response,ISIC_0033779.JPG,,ISIC_0033405.JPG,ISIC_0033405.JPG,false,0,keypress(z),500,169284.70000004768,169284.60000002384,165808.036,165814.30000001192,165815.914,169287.947,8,400,23,,ISIC_0033779.JPG
break,html.Screen,4_22_1,2023-05-02T14:53:10.877Z,,0,,,NaN,,,,,,false,,,,169285.30000001192,169285,,169284.80000001192,,169287.947,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-02T14:53:10.877Z,,0,,,NaN,,,,,,false,,,,169285.5,169285.40000003576,,169285.40000003576,,169287.947,8,400,,,
sequence,flow.Sequence,4_22,2023-05-02T14:53:10.878Z,,0,,,3469.486000035773,completion,,,,,false,,,,169285.60000002384,169285.40000003576,165808.036,165814.30000001192,165815.914,169287.947,8,400,,,
trial,html.Screen,4_23_0,2023-05-02T14:53:13.605Z,,0,1,,2724.953000035777,response,ISIC_0014703.JPG,,ISIC_8650516.JPG,ISIC_8650516.JPG,false,0,keypress(z),500,172013,172012.90000003576,169280.747,169285.60000002384,169287.947,172019.201,8,400,24,,ISIC_0014703.JPG
break,html.Screen,4_23_1,2023-05-02T14:53:13.605Z,,0,,,NaN,,,,,,false,,,,172013.40000003576,172013.30000001192,,172013.10000002384,,172019.201,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-02T14:53:13.606Z,,0,,,NaN,,,,,,false,,,,172013.90000003576,172013.80000001192,,172013.60000002384,,172019.201,8,400,,,
sequence,flow.Sequence,4_23,2023-05-02T14:53:13.606Z,,0,,,2725.8530000119354,completion,,,,,false,,,,172013.90000003576,172013.80000001192,169280.747,169285.60000002384,169287.947,172019.201,8,400,,,
trial,html.Screen,4_24_0,2023-05-02T14:53:16.568Z,,0,1,,2956.59900001192,response,ISIC_0071492.JPG,,ISIC_0062559.JPG,ISIC_0062559.JPG,false,0,keypress(z),500,174975.90000003576,174975.80000001192,172010.878,172013.90000003576,172019.201,174983.325,8,400,25,,ISIC_0071492.JPG
break,html.Screen,4_24_1,2023-05-02T14:53:16.568Z,,0,,,NaN,,,,,,false,,,,174976.30000001192,174976.10000002384,,174976,,174983.325,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-02T14:53:16.568Z,,0,,,NaN,,,,,,false,,,,174976.5,174976.5,,174976.40000003576,,174983.325,8,400,,,
sequence,flow.Sequence,4_24,2023-05-02T14:53:16.569Z,,0,,,2957.298999999999,completion,,,,,false,,,,174976.60000002384,174976.5,172010.878,172013.90000003576,172019.201,174983.325,8,400,,,
trial,html.Screen,4_25_0,2023-05-02T14:53:21.068Z,,0,1,,4492.375000047672,response,ISIC_5938680.JPG,,ISIC_0000026.JPG,ISIC_5938680.JPG,false,1,keypress(m),500,179475.90000003576,179475.70000004768,174975.229,174976.70000004768,174983.325,179479.483,8,400,26,,ISIC_0000026.JPG
break,html.Screen,4_25_1,2023-05-02T14:53:21.068Z,,0,,,NaN,,,,,,false,,,,179476.30000001192,179476.10000002384,,179475.90000003576,,179479.483,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-02T14:53:21.069Z,,0,,,NaN,,,,,,false,,,,179476.60000002384,179476.5,,179476.40000003576,,179479.483,8,400,,,
sequence,flow.Sequence,4_25,2023-05-02T14:53:21.069Z,,0,,,4493.174999999988,completion,,,,,false,,,,179476.70000004768,179476.5,174975.229,174976.70000004768,174983.325,179479.483,8,400,,,
