sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_2,2023-11-01T16:57:19.303Z,,0,,,4687.750000000349,completion,,,,,false,,,,469903.7000000011,469903.4000000004,465198.984,465206.50000000186,465215.65,469909.456,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T16:57:23.355Z,,0,1,,4046.744000001112,response,ISIC_5362038.JPG,6,ISIC_0013984.JPG,ISIC_5362038.JPG,false,1,keypress(m),500,473956.50000000186,473956.2000000011,469892.79,469903.9000000004,469909.456,473959.294,8,400,4,,ISIC_0013984.JPG
break,html.Screen,4_3_1,2023-11-01T16:57:23.357Z,,0,,,NaN,,,,,,false,,,,473957.5999999996,473957.2999999989,,473956.7000000011,,473959.294,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T16:57:23.357Z,,0,,,NaN,,,,,,false,,,,473958.0999999996,473958.00000000186,,473957.7000000011,,473959.294,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T16:57:23.357Z,,0,,,4048.544000001857,completion,,,,,false,,,,473958.2999999989,473958.00000000186,469892.79,469903.9000000004,469909.456,473959.294,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T16:57:28.177Z,,0,1,,4818.305999999633,response,ISIC_8296881.JPG,7,ISIC_7562175.JPG,ISIC_7562175.JPG,false,0,keypress(z),500,478777.9000000004,478777.5999999996,473942.628,473958.4000000004,473959.294,478792.434,8,400,5,,ISIC_8296881.JPG
break,html.Screen,4_4_1,2023-11-01T16:57:28.178Z,,0,,,NaN,,,,,,false,,,,478779.00000000186,478778.7999999989,,478778.2000000011,,478792.434,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T16:57:28.179Z,,0,,,NaN,,,,,,false,,,,478779.50000000186,478779.50000000186,,478779.2000000011,,478792.434,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T16:57:28.179Z,,0,,,4820.206000001868,completion,,,,,false,,,,478779.7999999989,478779.50000000186,473942.628,473958.2999999989,473959.294,478792.434,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T16:57:32.518Z,,0,1,,4326.566000001854,response,ISIC_0012069.JPG,6,ISIC_1366765.JPG,ISIC_1366765.JPG,false,0,keypress(z),500,483119.2999999989,483119.00000000186,478775.768,478779.9000000004,478792.434,483130.046,8,400,6,,ISIC_0012069.JPG
break,html.Screen,4_5_1,2023-11-01T16:57:32.520Z,,0,,,NaN,,,,,,false,,,,483120.2999999989,483120.00000000186,,483119.50000000186,,483130.046,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T16:57:32.520Z,,0,,,NaN,,,,,,false,,,,483120.9000000004,483120.7000000011,,483120.50000000186,,483130.046,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T16:57:32.520Z,,0,,,4328.266000001109,completion,,,,,false,,,,483121.0999999996,483120.7000000011,478775.768,478779.9000000004,478792.434,483130.046,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T16:57:38.157Z,,0,1,,5627.45400000189,response,ISIC_0030391.JPG,9,ISIC_0026266.JPG,ISIC_0030391.JPG,false,1,keypress(m),500,488757.7000000011,488757.50000000186,483113.38,483121.2999999989,483130.046,488779.82,8,400,7,,ISIC_0026266.JPG
break,html.Screen,4_6_1,2023-11-01T16:57:38.158Z,,0,,,NaN,,,,,,false,,,,488758.7999999989,488758.50000000186,,488757.9000000004,,488779.82,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T16:57:38.159Z,,0,,,NaN,,,,,,false,,,,488759.2999999989,488759.2000000011,,488759.00000000186,,488779.82,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T16:57:38.159Z,,0,,,5629.154000001145,completion,,,,,false,,,,488759.50000000186,488759.2000000011,483113.38,483121.2000000011,483130.046,488779.82,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T16:57:43.322Z,,0,1,,5142.680000001856,response,ISIC_7110531.JPG,8,ISIC_0059929.JPG,ISIC_7110531.JPG,false,1,keypress(m),500,493922.7999999989,493922.50000000186,488763.154,488759.7000000011,488779.82,493927.43,8,400,8,,ISIC_0059929.JPG
break,html.Screen,4_7_1,2023-11-01T16:57:43.323Z,,0,,,NaN,,,,,,false,,,,493923.7999999989,493923.50000000186,,493923.00000000186,,493927.43,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T16:57:43.324Z,,0,,,NaN,,,,,,false,,,,493924.4000000004,493924.2999999989,,493924.00000000186,,493927.43,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T16:57:43.324Z,,0,,,5144.479999998875,completion,,,,,false,,,,493924.5999999996,493924.2999999989,488763.154,488759.7000000011,488779.82,493927.43,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T16:57:47.233Z,,0,1,,3905.4700000003795,response,ISIC_0015264.JPG,5,ISIC_0058206.JPG,ISIC_0058206.JPG,false,0,keypress(z),500,497833.2000000011,497832.9000000004,493910.764,493924.9000000004,493927.43,497843.94,8,400,9,,ISIC_0015264.JPG
break,html.Screen,4_8_1,2023-11-01T16:57:47.234Z,,0,,,NaN,,,,,,false,,,,497834.4000000004,497834.00000000186,,497833.4000000004,,497843.94,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T16:57:47.235Z,,0,,,NaN,,,,,,false,,,,497834.9000000004,497834.7999999989,,497834.50000000186,,497843.94,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T16:57:47.235Z,,0,,,3907.3699999988894,completion,,,,,false,,,,497835.0999999996,497834.7999999989,493910.764,493924.7999999989,493927.43,497843.94,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T16:57:50.535Z,,0,1,,3291.0600000018603,response,ISIC_7059794.JPG,7,ISIC_0011684.JPG,ISIC_7059794.JPG,false,1,keypress(m),500,501135.4000000004,501135.00000000186,497827.274,497835.2999999989,497843.94,501141.598,8,400,10,,ISIC_0011684.JPG
break,html.Screen,4_9_1,2023-11-01T16:57:50.536Z,,0,,,NaN,,,,,,false,,,,501136.50000000186,501136.2000000011,,501135.7000000011,,501141.598,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T16:57:50.537Z,,0,,,NaN,,,,,,false,,,,501137.00000000186,501136.9000000004,,501136.7000000011,,501141.598,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T16:57:50.537Z,,0,,,3292.96000000037,completion,,,,,false,,,,501137.2000000011,501136.9000000004,497827.274,497835.2000000011,497843.94,501141.598,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T16:57:54.700Z,,0,1,,4157.802000000374,response,ISIC_5442834.JPG,6,ISIC_0004099.JPG,ISIC_0004099.JPG,false,0,keypress(z),500,505299.7000000011,505299.4000000004,501124.932,501137.4000000004,501141.598,505308.098,8,400,11,,ISIC_5442834.JPG
break,html.Screen,4_10_1,2023-11-01T16:57:54.701Z,,0,,,NaN,,,,,,false,,,,505300.7999999989,505300.5999999996,,505300.00000000186,,505308.098,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T16:57:54.701Z,,0,,,NaN,,,,,,false,,,,505301.4000000004,505301.2000000011,,505301.00000000186,,505308.098,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T16:57:54.702Z,,0,,,4159.602000001119,completion,,,,,false,,,,505301.5999999996,505301.2000000011,501124.932,501137.4000000004,501141.598,505308.098,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T16:57:59.063Z,,0,1,,4354.701999998884,response,ISIC_8296881.JPG,7,ISIC_2445475.JPG,ISIC_2445475.JPG,false,0,keypress(z),500,509663.0999999996,509662.7999999989,505291.432,505301.7000000011,505308.098,509674.59,8,400,12,,ISIC_8296881.JPG
break,html.Screen,4_11_1,2023-11-01T16:57:59.064Z,,0,,,NaN,,,,,,false,,,,509664.2999999989,509663.9000000004,,509663.2999999989,,509674.59,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T16:57:59.065Z,,0,,,NaN,,,,,,false,,,,509664.7999999989,509664.7000000011,,509664.4000000004,,509674.59,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T16:57:59.065Z,,0,,,4356.602000001119,completion,,,,,false,,,,509665.00000000186,509664.7000000011,505291.432,505301.7000000011,505308.098,509674.59,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T16:58:05.341Z,,0,1,,6265.709999998857,response,ISIC_2256461.JPG,6,ISIC_8624186.JPG,ISIC_2256461.JPG,false,1,keypress(m),500,515940.50000000186,515940.2999999989,509657.924,509665.0999999996,509674.59,515948.117,8,400,13,,ISIC_8624186.JPG
break,html.Screen,4_12_1,2023-11-01T16:58:05.342Z,,0,,,NaN,,,,,,false,,,,515941.5999999996,515941.2999999989,,515940.7999999989,,515948.117,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T16:58:05.342Z,,0,,,NaN,,,,,,false,,,,515942.2000000011,515942.00000000186,,515941.7999999989,,515948.117,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T16:58:05.343Z,,0,,,6267.410000001837,completion,,,,,false,,,,515942.4000000004,515942.00000000186,509657.924,509665.0999999996,509674.59,515948.117,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T16:58:09.042Z,,0,1,,3692.783000000345,response,ISIC_0031745.JPG,6,ISIC_0641480.JPG,ISIC_0641480.JPG,false,0,keypress(z),500,519641.2000000011,519640.9000000004,515931.451,515942.50000000186,515948.117,519664.635,8,400,14,,ISIC_0031745.JPG
break,html.Screen,4_13_1,2023-11-01T16:58:09.043Z,,0,,,NaN,,,,,,false,,,,519642.50000000186,519642.2000000011,,519641.5999999996,,519664.635,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T16:58:09.044Z,,0,,,NaN,,,,,,false,,,,519643.5999999996,519643.4000000004,,519642.7000000011,,519664.635,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T16:58:09.044Z,,0,,,3695.283000000345,completion,,,,,false,,,,519644.00000000186,519643.4000000004,515931.451,515942.50000000186,515948.117,519664.635,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T16:58:13.071Z,,0,1,,4005.5650000011083,response,ISIC_0031357.JPG,14,ISIC_8865595.JPG,ISIC_8865595.JPG,false,0,keypress(z),500,523670.4000000004,523670.2000000011,519647.969,519644.2999999989,519664.635,523686.673,8,400,15,,ISIC_0031357.JPG
break,html.Screen,4_14_1,2023-11-01T16:58:13.071Z,,0,,,NaN,,,,,,false,,,,523670.7999999989,523670.7000000011,,523670.50000000186,,523686.673,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T16:58:13.071Z,,0,,,NaN,,,,,,false,,,,523671.00000000186,523670.9000000004,,523670.9000000004,,523686.673,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T16:58:13.072Z,,0,,,4006.265000000363,completion,,,,,false,,,,523671.0999999996,523670.9000000004,519647.969,519644.2999999989,519664.635,523686.673,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T16:58:18.866Z,,0,1,,5778.126999998873,response,ISIC_1508215.JPG,6,ISIC_8064866.JPG,ISIC_1508215.JPG,false,1,keypress(m),500,529465.2000000011,529464.7999999989,523670.007,523671.2000000011,523686.673,529469.775,8,400,16,,ISIC_8064866.JPG
break,html.Screen,4_15_1,2023-11-01T16:58:18.867Z,,0,,,NaN,,,,,,false,,,,529466.7000000011,529466.0999999996,,529465.5000000019,,529469.775,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T16:58:18.868Z,,0,,,NaN,,,,,,false,,,,529467.5000000019,529467.2999999989,,529467.0000000019,,529469.775,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T16:58:18.869Z,,0,,,5780.626999998873,completion,,,,,false,,,,529468.0000000019,529467.2999999989,523670.007,523671.2000000011,523686.673,529469.775,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T16:58:22.527Z,,0,1,,3656.7250000018394,response,ISIC_7100755.JPG,8,ISIC_9943579.JPG,ISIC_9943579.JPG,false,0,keypress(z),500,533126.7000000011,533126.5000000019,529453.109,529468.2999999989,529469.775,533132.853,8,400,17,,ISIC_7100755.JPG
break,html.Screen,4_16_1,2023-11-01T16:58:22.529Z,,0,,,NaN,,,,,,false,,,,533127.9000000004,533127.5000000019,,533126.9000000004,,533132.853,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T16:58:22.529Z,,0,,,NaN,,,,,,false,,,,533128.4000000004,533128.2000000011,,533128.0000000019,,533132.853,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T16:58:22.529Z,,0,,,3658.4250000010943,completion,,,,,false,,,,533128.5000000019,533128.2000000011,529453.109,529468.2000000011,529469.775,533132.853,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T16:58:26.452Z,,0,1,,3917.7469999996247,response,ISIC_0011349.JPG,8,ISIC_0026943.JPG,ISIC_0026943.JPG,false,0,keypress(z),500,537050.7999999989,537050.5999999996,533116.187,533128.7000000011,533132.853,537066.029,8,400,18,,ISIC_0011349.JPG
break,html.Screen,4_17_1,2023-11-01T16:58:26.452Z,,0,,,NaN,,,,,,false,,,,537051.2999999989,537051.2000000011,,537050.9000000004,,537066.029,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T16:58:26.452Z,,0,,,NaN,,,,,,false,,,,537051.5999999996,537051.5000000019,,537051.4000000004,,537066.029,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T16:58:26.452Z,,0,,,3918.64700000186,completion,,,,,false,,,,537051.7000000011,537051.5000000019,533116.187,533128.7000000011,533132.853,537066.029,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T16:58:29.773Z,,0,1,,3306.070999999647,response,ISIC_0281291.JPG,7,ISIC_7960321.JPG,ISIC_0281291.JPG,false,1,keypress(m),500,540372.4000000004,540372.0999999996,537049.363,537051.7000000011,537066.029,540382.563,8,400,19,,ISIC_7960321.JPG
break,html.Screen,4_18_1,2023-11-01T16:58:29.774Z,,0,,,NaN,,,,,,false,,,,540373.2999999989,540373.0999999996,,540372.5999999996,,540382.563,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T16:58:29.775Z,,0,,,NaN,,,,,,false,,,,540373.9000000004,540373.7000000011,,540373.5000000019,,540382.563,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T16:58:29.775Z,,0,,,3307.671000001137,completion,,,,,false,,,,540374.0999999996,540373.7000000011,537049.363,537051.7000000011,537066.029,540382.563,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T16:58:34.456Z,,0,1,,4672.236999998917,response,ISIC_0064863.JPG,6,ISIC_0026347.JPG,ISIC_0026347.JPG,false,0,keypress(z),500,545055.0999999996,545054.7999999989,540365.897,540374.2000000011,540382.563,545063.789,8,400,20,,ISIC_0064863.JPG
break,html.Screen,4_19_1,2023-11-01T16:58:34.457Z,,0,,,NaN,,,,,,false,,,,545056.2000000011,545056.0000000019,,545055.2999999989,,545063.789,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T16:58:34.458Z,,0,,,NaN,,,,,,false,,,,545056.7999999989,545056.5999999996,,545056.5000000019,,545063.789,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T16:58:34.458Z,,0,,,4674.036999999662,completion,,,,,false,,,,545057.0000000019,545056.5999999996,540365.897,540374.0999999996,540382.563,545063.789,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T16:58:38.836Z,,0,1,,4371.211000001873,response,ISIC_0011729.JPG,6,ISIC_0069274.JPG,ISIC_0069274.JPG,false,0,keypress(z),500,549435.2000000011,549435.0000000019,545047.123,545057.2000000011,545063.789,549446.947,8,400,21,,ISIC_0011729.JPG
break,html.Screen,4_20_1,2023-11-01T16:58:38.838Z,,0,,,NaN,,,,,,false,,,,549436.4000000004,549436.0999999996,,549435.5000000019,,549446.947,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T16:58:38.838Z,,0,,,NaN,,,,,,false,,,,549437.0000000019,549436.7999999989,,549436.5999999996,,549446.947,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T16:58:38.838Z,,0,,,4373.010999998893,completion,,,,,false,,,,549437.0999999996,549436.7999999989,545047.123,545057.0999999996,545063.789,549446.947,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T16:58:44.638Z,,0,1,,5789.753000001074,response,ISIC_7797853.JPG,9,ISIC_6108795.JPG,ISIC_7797853.JPG,false,1,keypress(m),500,555236.9000000004,555236.7000000011,549430.281,549437.2999999989,549446.947,555242.98,8,400,22,,ISIC_6108795.JPG
break,html.Screen,4_21_1,2023-11-01T16:58:44.640Z,,0,,,NaN,,,,,,false,,,,555238.2000000011,555237.7999999989,,555237.0999999996,,555242.98,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T16:58:44.640Z,,0,,,NaN,,,,,,false,,,,555238.7000000011,555238.5999999996,,555238.4000000004,,555242.98,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T16:58:44.640Z,,0,,,5791.652999999584,completion,,,,,false,,,,555239.0999999996,555238.5999999996,549430.281,549437.2999999989,549446.947,555242.98,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T16:58:48.403Z,,0,1,,3758.5200000018813,response,ISIC_0046596.JPG,5,ISIC_0028420.JPG,ISIC_0028420.JPG,false,0,keypress(z),500,559001.7999999989,559001.5000000019,555226.314,555239.2999999989,555242.98,559009.496,8,400,23,,ISIC_0046596.JPG
break,html.Screen,4_22_1,2023-11-01T16:58:48.404Z,,0,,,NaN,,,,,,false,,,,559002.9000000004,559002.5999999996,,559002.0999999996,,559009.496,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T16:58:48.405Z,,0,,,NaN,,,,,,false,,,,559003.4000000004,559003.2999999989,,559003.0999999996,,559009.496,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T16:58:48.405Z,,0,,,3760.319999998901,completion,,,,,false,,,,559003.5999999996,559003.2999999989,555226.314,555239.2000000011,555242.98,559009.496,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T16:58:53.737Z,,0,1,,5325.40400000033,response,ISIC_0071904.JPG,6,ISIC_6741865.JPG,ISIC_6741865.JPG,false,0,keypress(z),500,564335.0999999996,564334.9000000004,558992.83,559003.7000000011,559009.496,564342.616,8,400,24,,ISIC_0071904.JPG
break,html.Screen,4_23_1,2023-11-01T16:58:53.738Z,,0,,,NaN,,,,,,false,,,,564336.2999999989,564336.0000000019,,564335.4000000004,,564342.616,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T16:58:53.738Z,,0,,,NaN,,,,,,false,,,,564336.7999999989,564336.5999999996,,564336.4000000004,,564342.616,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T16:58:53.739Z,,0,,,5327.103999999585,completion,,,,,false,,,,564337.0000000019,564336.5999999996,558992.83,559003.7000000011,559009.496,564342.616,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T16:58:57.569Z,,0,1,,3824.2840000003343,response,ISIC_0034237.JPG,8,ISIC_0024853.JPG,ISIC_0024853.JPG,false,0,keypress(z),500,568167.2000000011,568166.9000000004,564325.95,564337.0999999996,564342.616,568168.642,8,400,25,,ISIC_0034237.JPG
break,html.Screen,4_24_1,2023-11-01T16:58:57.570Z,,0,,,NaN,,,,,,false,,,,568168.2999999989,568168.0000000019,,568167.4000000004,,568168.642,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T16:58:57.572Z,,0,,,NaN,,,,,,false,,,,568170.0000000019,568168.5999999996,,568168.5000000019,,568168.642,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T16:58:57.572Z,,0,,,3825.9839999995893,completion,,,,,false,,,,568170.2999999989,568168.5999999996,564325.95,564337.0999999996,564342.616,568168.642,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T16:59:01.929Z,,0,1,,4358.25800000038,response,ISIC_8584748.JPG,8,ISIC_0029150.JPG,ISIC_0029150.JPG,false,0,keypress(z),500,572527.2000000011,572526.9000000004,568151.976,568170.5000000019,568168.642,572535.134,8,400,26,,ISIC_8584748.JPG
break,html.Screen,4_25_1,2023-11-01T16:59:01.930Z,,0,,,NaN,,,,,,false,,,,572528.2999999989,572528.0000000019,,572527.4000000004,,572535.134,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T16:59:01.931Z,,0,,,NaN,,,,,,false,,,,572528.9000000004,572528.7999999989,,572528.5999999996,,572535.134,8,400,,,
