sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_3,2023-09-08T20:44:07.918Z,,0,,,2683.5800000000017,completion,,,,,false,,,,73262.29999995232,73262,70561.765,70564.69999980927,70578.42,73271.381,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T20:44:10.656Z,,0,1,,2729.018999856955,response,ISIC_3979826.JPG,5,ISIC_5908780.JPG,ISIC_5908780.JPG,false,0,keypress(z),500,76000.69999980927,76000.39999985695,73253.369,73262.5,73271.381,76002.696,8,400,5,,ISIC_3979826.JPG
break,html.Screen,4_4_1,2023-09-08T20:44:10.657Z,,0,,,NaN,,,,,,false,,,,76001.69999980927,76001.5,,76000.89999985695,,76002.696,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T20:44:10.658Z,,0,,,NaN,,,,,,false,,,,76002.29999995232,76002.09999990463,,76001.89999985695,,76002.696,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T20:44:10.658Z,,0,,,2730.7189999046386,completion,,,,,false,,,,76002.39999985695,76002.09999990463,73253.369,73262.39999985695,73271.381,76002.696,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T20:44:13.255Z,,0,1,,2596.60399995232,response,ISIC_1926656.JPG,6,ISIC_0033517.JPG,ISIC_1926656.JPG,false,1,keypress(m),500,78599.5,78599.29999995232,75986.019,76002.5,76002.696,78613.746,8,400,6,,ISIC_0033517.JPG
break,html.Screen,4_5_1,2023-09-08T20:44:13.256Z,,0,,,NaN,,,,,,false,,,,78600.69999980927,78600.39999985695,,78599.89999985695,,78613.746,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T20:44:13.257Z,,0,,,NaN,,,,,,false,,,,78601.09999990463,78600.89999985695,,78600.69999980927,,78613.746,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T20:44:13.257Z,,0,,,2598.2039998569526,completion,,,,,false,,,,78601.09999990463,78600.89999985695,75986.019,76002.5,76002.696,78613.746,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T20:44:16.894Z,,0,1,,3624.1539998569497,response,ISIC_0064823.JPG,5,ISIC_0062058.JPG,ISIC_0062058.JPG,false,0,keypress(z),500,82238.19999980927,82237.89999985695,78597.114,78601.19999980927,78613.746,82248.34,8,400,7,,ISIC_0064823.JPG
break,html.Screen,4_6_1,2023-09-08T20:44:16.895Z,,0,,,NaN,,,,,,false,,,,82239.29999995232,82239,,82238.39999985695,,82248.34,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T20:44:16.896Z,,0,,,NaN,,,,,,false,,,,82239.79999995232,82239.69999980927,,82239.39999985695,,82248.34,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T20:44:16.896Z,,0,,,3625.953999809266,completion,,,,,false,,,,82240.09999990463,82239.69999980927,78597.114,78601.19999980927,78613.746,82248.34,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T20:44:19.431Z,,0,1,,2526.5599998569523,response,ISIC_0010863.JPG,4,ISIC_4411889.JPG,ISIC_4411889.JPG,false,0,keypress(z),500,84775.09999990463,84774.89999985695,82231.685,82240.19999980927,82248.34,84789.218,8,400,8,,ISIC_0010863.JPG
break,html.Screen,4_7_1,2023-09-08T20:44:19.432Z,,0,,,NaN,,,,,,false,,,,84776.09999990463,84775.89999985695,,84775.29999995232,,84789.218,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T20:44:19.432Z,,0,,,NaN,,,,,,false,,,,84776.29999995232,84776.19999980927,,84776.09999990463,,84789.218,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T20:44:19.432Z,,0,,,2527.8599998092686,completion,,,,,false,,,,84776.39999985695,84776.19999980927,82231.685,82240.09999990463,82248.34,84789.218,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T20:44:22.314Z,,0,1,,2868.581999952323,response,ISIC_0024227.JPG,4,ISIC_0046670.JPG,ISIC_0024227.JPG,false,1,keypress(m),500,87658,87657.79999995232,84772.53,84776.39999985695,84789.218,87659.598,8,400,9,,ISIC_0046670.JPG
break,html.Screen,4_8_1,2023-09-08T20:44:22.315Z,,0,,,NaN,,,,,,false,,,,87659,87658.69999980927,,87658.19999980927,,87659.598,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T20:44:22.315Z,,0,,,NaN,,,,,,false,,,,87659.5,87659.29999995232,,87659.19999980927,,87659.598,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T20:44:22.315Z,,0,,,2870.081999952323,completion,,,,,false,,,,87659.59999990463,87659.29999995232,84772.53,84776.39999985695,84789.218,87659.598,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T20:44:24.894Z,,0,1,,2578.5019999046344,response,ISIC_0030616.JPG,5,ISIC_0022328.JPG,ISIC_0030616.JPG,false,1,keypress(m),500,90238.5,90238.09999990463,87642.945,87659.79999995232,87659.598,90245.852,8,400,10,,ISIC_0022328.JPG
break,html.Screen,4_9_1,2023-09-08T20:44:24.895Z,,0,,,NaN,,,,,,false,,,,90239.39999985695,90239.29999995232,,90238.69999980927,,90245.852,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T20:44:24.896Z,,0,,,NaN,,,,,,false,,,,90239.79999995232,90239.69999980927,,90239.59999990463,,90245.852,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T20:44:24.896Z,,0,,,2580.101999809267,completion,,,,,false,,,,90240,90239.69999980927,87642.945,87659.69999980927,87659.598,90245.852,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T20:44:30.409Z,,0,1,,5506.947999952317,response,ISIC_0064877.JPG,5,ISIC_9499185.JPG,ISIC_9499185.JPG,false,0,keypress(z),500,95753.09999990463,95752.79999995232,90229.19,90240.69999980927,90245.852,95770.062,8,400,11,,ISIC_0064877.JPG
break,html.Screen,4_10_1,2023-09-08T20:44:30.410Z,,0,,,NaN,,,,,,false,,,,95754.19999980927,95754,,95753.29999995232,,95770.062,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T20:44:30.411Z,,0,,,NaN,,,,,,false,,,,95754.69999980927,95754.69999980927,,95754.29999995232,,95770.062,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T20:44:30.411Z,,0,,,5508.847999809266,completion,,,,,false,,,,95754.89999985695,95754.69999980927,90229.19,90240.59999990463,90245.852,95770.062,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T20:44:33.217Z,,0,1,,2791.237999952311,response,ISIC_0010649.JPG,5,ISIC_0069475.JPG,ISIC_0010649.JPG,false,1,keypress(m),500,98561.5,98561.29999995232,95753.407,95755.09999990463,95770.062,98577.19,8,400,12,,ISIC_0069475.JPG
break,html.Screen,4_11_1,2023-09-08T20:44:33.218Z,,0,,,NaN,,,,,,false,,,,98562.39999985695,98562.19999980927,,98561.79999995232,,98577.19,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T20:44:33.218Z,,0,,,NaN,,,,,,false,,,,98562.69999980927,98562.59999990463,,98562.5,,98577.19,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T20:44:33.219Z,,0,,,2792.537999904627,completion,,,,,false,,,,98562.79999995232,98562.59999990463,95753.407,95755,95770.062,98577.19,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T20:44:35.816Z,,0,1,,2583.2099998569465,response,ISIC_9256438.JPG,5,ISIC_8156101.JPG,ISIC_8156101.JPG,false,0,keypress(z),500,101160.5,101160.39999985695,98560.537,98562.89999985695,98577.19,101163.072,8,400,13,,ISIC_9256438.JPG
break,html.Screen,4_12_1,2023-09-08T20:44:35.817Z,,0,,,NaN,,,,,,false,,,,101161.19999980927,101161.09999990463,,101160.69999980927,,101163.072,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T20:44:35.817Z,,0,,,NaN,,,,,,false,,,,101161.59999990463,101161.5,,101161.39999985695,,101163.072,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T20:44:35.817Z,,0,,,2584.3099999999977,completion,,,,,false,,,,101161.69999980927,101161.5,98560.537,98562.89999985695,98577.19,101163.072,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T20:44:38.690Z,,0,1,,2870.627999809265,response,ISIC_0032617.JPG,5,ISIC_8630818.JPG,ISIC_8630818.JPG,false,0,keypress(z),500,104033.89999985695,104033.69999980927,101146.395,101161.69999980927,101163.072,104046.142,8,400,14,,ISIC_0032617.JPG
break,html.Screen,4_13_1,2023-09-08T20:44:38.692Z,,0,,,NaN,,,,,,false,,,,104035.79999995232,104035.09999990463,,104034.09999990463,,104046.142,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T20:44:38.692Z,,0,,,NaN,,,,,,false,,,,104036.09999990463,104036,,104035.79999995232,,104046.142,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T20:44:38.692Z,,0,,,2872.928,completion,,,,,false,,,,104036.19999980927,104036,101146.395,101161.69999980927,101163.072,104046.142,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T20:44:43.722Z,,0,1,,5020.257999856942,response,ISIC_1589997.JPG,5,ISIC_4980328.JPG,ISIC_4980328.JPG,false,0,keypress(z),500,109066.59999990463,109066.39999985695,104029.51,104036.29999995232,104046.142,109082.736,8,400,15,,ISIC_1589997.JPG
break,html.Screen,4_14_1,2023-09-08T20:44:43.724Z,,0,,,NaN,,,,,,false,,,,109068.19999980927,109067.89999985695,,109067,,109082.736,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T20:44:43.724Z,,0,,,NaN,,,,,,false,,,,109068.69999980927,109068.59999990463,,109068.29999995232,,109082.736,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T20:44:43.725Z,,0,,,5022.4579999046255,completion,,,,,false,,,,109068.89999985695,109068.59999990463,104029.51,104036.29999995232,104046.142,109082.736,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T20:44:46.466Z,,0,1,,2727.2639999999956,response,ISIC_0014319.JPG,5,ISIC_0002899.JPG,ISIC_0002899.JPG,false,0,keypress(z),500,111810.19999980927,111810,109066.081,109069,109082.736,111812.183,8,400,16,,ISIC_0014319.JPG
break,html.Screen,4_15_1,2023-09-08T20:44:46.467Z,,0,,,NaN,,,,,,false,,,,111811.39999985695,111811,,111810.39999985695,,111812.183,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T20:44:46.468Z,,0,,,NaN,,,,,,false,,,,111811.79999995232,111811.69999980927,,111811.5,,111812.183,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T20:44:46.468Z,,0,,,2728.9639998092607,completion,,,,,false,,,,111812.09999990463,111811.69999980927,109066.081,109069,109082.736,111812.183,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T20:44:49.046Z,,0,1,,2577.916999904628,response,ISIC_0058768.JPG,4,ISIC_7236842.JPG,ISIC_7236842.JPG,false,0,keypress(z),500,114390.5,114390.09999990463,111795.508,111812.19999980927,111812.183,114394.835,8,400,17,,ISIC_0058768.JPG
break,html.Screen,4_16_1,2023-09-08T20:44:49.047Z,,0,,,NaN,,,,,,false,,,,114391.59999990463,114391.39999985695,,114390.69999980927,,114394.835,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T20:44:49.048Z,,0,,,NaN,,,,,,false,,,,114391.89999985695,114391.79999995232,,114391.69999980927,,114394.835,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T20:44:49.048Z,,0,,,2579.6169999523117,completion,,,,,false,,,,114392.09999990463,114391.79999995232,111795.508,111812.09999990463,111812.183,114394.835,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T20:44:51.721Z,,0,1,,2670.5649998569424,response,ISIC_4248013.JPG,6,ISIC_6771810.JPG,ISIC_6771810.JPG,false,0,keypress(z),500,117065.69999980927,117065.39999985695,114378.178,114392.19999980927,114394.835,117069.709,8,400,18,,ISIC_4248013.JPG
break,html.Screen,4_17_1,2023-09-08T20:44:51.723Z,,0,,,NaN,,,,,,false,,,,117067,117066.69999980927,,117065.89999985695,,117069.709,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T20:44:51.723Z,,0,,,NaN,,,,,,false,,,,117067.79999995232,117067.5,,117067.09999990463,,117069.709,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T20:44:51.724Z,,0,,,2672.6649999999936,completion,,,,,false,,,,117068,117067.5,114378.178,114392.19999980927,114394.835,117069.709,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T20:44:54.414Z,,0,1,,2688.2909999999974,response,ISIC_0064427.JPG,5,ISIC_6298228.JPG,ISIC_6298228.JPG,false,0,keypress(z),500,119758.19999980927,119758,117053.056,117068.09999990463,117069.709,119768.937,8,400,19,,ISIC_0064427.JPG
break,html.Screen,4_18_1,2023-09-08T20:44:54.415Z,,0,,,NaN,,,,,,false,,,,119759.19999980927,119758.89999985695,,119758.39999985695,,119768.937,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T20:44:54.415Z,,0,,,NaN,,,,,,false,,,,119759.59999990463,119759.5,,119759.19999980927,,119768.937,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T20:44:54.416Z,,0,,,2689.7909999999974,completion,,,,,false,,,,119759.79999995232,119759.5,117053.056,117068.09999990463,117069.709,119768.937,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T20:44:57.210Z,,0,1,,2784.862999952311,response,ISIC_3392451.JPG,5,ISIC_2197722.JPG,ISIC_3392451.JPG,false,1,keypress(m),500,122554,122553.79999995232,119752.249,119759.89999985695,119768.937,122558.699,8,400,20,,ISIC_2197722.JPG
break,html.Screen,4_19_1,2023-09-08T20:44:57.211Z,,0,,,NaN,,,,,,false,,,,122555.19999980927,122554.89999985695,,122554.19999980927,,122558.699,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T20:44:57.212Z,,0,,,NaN,,,,,,false,,,,122555.79999995232,122555.59999990463,,122555.29999995232,,122558.699,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T20:44:57.212Z,,0,,,2786.662999904627,completion,,,,,false,,,,122556,122555.59999990463,119752.249,119759.79999995232,119768.937,122558.699,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T20:44:59.733Z,,0,1,,2518.7009998569556,response,ISIC_8742407.JPG,4,ISIC_0056679.JPG,ISIC_8742407.JPG,false,1,keypress(m),500,125077.69999980927,125077.39999985695,122542.024,122556.09999990463,122558.699,125090.856,8,400,21,,ISIC_0056679.JPG
break,html.Screen,4_20_1,2023-09-08T20:44:59.735Z,,0,,,NaN,,,,,,false,,,,125078.79999995232,125078.5,,125078,,125090.856,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T20:44:59.735Z,,0,,,NaN,,,,,,false,,,,125079.29999995232,125079.09999990463,,125079,,125090.856,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T20:44:59.735Z,,0,,,2520.4009999046393,completion,,,,,false,,,,125079.5,125079.09999990463,122542.024,122556.09999990463,122558.699,125090.856,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T20:45:02.650Z,,0,1,,2902.6440000000002,response,ISIC_1763577.JPG,5,ISIC_2668481.JPG,ISIC_1763577.JPG,false,1,keypress(m),500,127993.79999995232,127993.5,125074.2,125079.69999980927,125090.856,127999.459,8,400,22,,ISIC_2668481.JPG
break,html.Screen,4_21_1,2023-09-08T20:45:02.651Z,,0,,,NaN,,,,,,false,,,,127994.89999985695,127994.69999980927,,127994,,127999.459,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T20:45:02.651Z,,0,,,NaN,,,,,,false,,,,127995.19999980927,127995.09999990463,,127995.09999990463,,127999.459,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T20:45:02.651Z,,0,,,2904.243999904633,completion,,,,,false,,,,127995.29999995232,127995.09999990463,125074.2,125079.59999990463,125090.856,127999.459,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T20:45:05.325Z,,0,1,,2669.64099990463,response,ISIC_5233769.JPG,5,ISIC_7373074.JPG,ISIC_5233769.JPG,false,1,keypress(m),500,130669.19999980927,130669.09999990463,127982.784,127995.5,127999.459,130678.306,8,400,23,,ISIC_7373074.JPG
break,html.Screen,4_22_1,2023-09-08T20:45:05.326Z,,0,,,NaN,,,,,,false,,,,130670.59999990463,130670.5,,130669.79999995232,,130678.306,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T20:45:05.327Z,,0,,,NaN,,,,,,false,,,,130671.39999985695,130671.29999995232,,130670.79999995232,,130678.306,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T20:45:05.327Z,,0,,,2671.8409999523137,completion,,,,,false,,,,130671.5,130671.29999995232,127982.784,127995.5,127999.459,130678.306,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T20:45:07.897Z,,0,1,,2562.694000000003,response,ISIC_0002811.JPG,4,ISIC_0063845.JPG,ISIC_0002811.JPG,false,1,keypress(m),500,133241.19999980927,133241,130661.649,130671.59999990463,130678.306,133243.329,8,400,24,,ISIC_0063845.JPG
break,html.Screen,4_23_1,2023-09-08T20:45:07.898Z,,0,,,NaN,,,,,,false,,,,133242.19999980927,133242,,133241.39999985695,,133243.329,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T20:45:07.898Z,,0,,,NaN,,,,,,false,,,,133242.59999990463,133242.5,,133242.19999980927,,133243.329,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T20:45:07.898Z,,0,,,2564.194000000003,completion,,,,,false,,,,133242.69999980927,133242.5,130661.649,130671.59999990463,130678.306,133243.329,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T20:45:10.844Z,,0,1,,2944.671000000002,response,ISIC_0066379.JPG,6,ISIC_0011333.JPG,ISIC_0066379.JPG,false,1,keypress(m),500,136188.19999980927,136188,133226.697,133242.79999995232,133243.329,136194.864,8,400,25,,ISIC_0011333.JPG
break,html.Screen,4_24_1,2023-09-08T20:45:10.845Z,,0,,,NaN,,,,,,false,,,,136189.69999980927,136189.19999980927,,136188.5,,136194.864,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T20:45:10.846Z,,0,,,NaN,,,,,,false,,,,136190.29999995232,136190.09999990463,,136189.89999985695,,136194.864,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T20:45:10.846Z,,0,,,2946.7709999046347,completion,,,,,false,,,,136190.39999985695,136190.09999990463,133226.697,133242.79999995232,133243.329,136194.864,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T20:45:13.489Z,,0,1,,2637.8359998092637,response,ISIC_0054248.JPG,6,ISIC_0003117.JPG,ISIC_0003117.JPG,false,0,keypress(z),500,138833,138832.69999980927,136178.165,136190.5,136194.864,138848.502,8,400,26,,ISIC_0054248.JPG
break,html.Screen,4_25_1,2023-09-08T20:45:13.490Z,,0,,,NaN,,,,,,false,,,,138833.79999995232,138833.5,,138833.09999990463,,138848.502,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T20:45:13.490Z,,0,,,NaN,,,,,,false,,,,138834.19999980927,138834.19999980927,,138833.89999985695,,138848.502,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T20:45:13.490Z,,0,,,2639.3359998092637,completion,,,,,false,,,,138834.39999985695,138834.19999980927,136178.165,136190.5,136194.864,138848.502,8,400,,,
