sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_7,2023-09-12T21:11:10.041Z,,0,,,6688.790999999997,completion,,,,,false,,,,212291,212291,205600.588,205601.40000009537,205602.209,212309.276,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T21:11:13.770Z,,0,1,,3710.3240001430386,response,ISIC_9977672.JPG,5,ISIC_0061491.JPG,ISIC_9977672.JPG,false,1,keypress(m),500,216019.90000009537,216019.60000014305,212289.195,212291.10000014305,212309.276,216022.275,8,400,9,,ISIC_0061491.JPG
break,html.Screen,4_8_1,2023-09-12T21:11:13.771Z,,0,,,NaN,,,,,,false,,,,216020.90000009537,216020.70000004768,,216020.10000014305,,216022.275,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T21:11:13.771Z,,0,,,NaN,,,,,,false,,,,216021.5,216021.30000019073,,216021.10000014305,,216022.275,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T21:11:13.771Z,,0,,,3712.0240001907223,completion,,,,,false,,,,216021.60000014305,216021.30000019073,212289.195,212291.10000014305,212309.276,216022.275,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T21:11:20.671Z,,0,1,,6898.4250000476895,response,ISIC_1017377.JPG,5,ISIC_4084359.JPG,ISIC_1017377.JPG,false,1,keypress(m),500,222920.90000009537,222920.70000004768,216013.392,216021.80000019073,216022.275,222923.262,8,400,10,,ISIC_4084359.JPG
break,html.Screen,4_9_1,2023-09-12T21:11:20.672Z,,0,,,NaN,,,,,,false,,,,222922.10000014305,222921.90000009537,,222921.10000014305,,222923.262,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T21:11:20.672Z,,0,,,NaN,,,,,,false,,,,222922.5,222922.30000019073,,222922.10000014305,,222923.262,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T21:11:20.672Z,,0,,,6900.025000190741,completion,,,,,false,,,,222922.60000014305,222922.30000019073,216013.392,216021.70000004768,216022.275,222923.262,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T21:11:24.133Z,,0,1,,3459.8380001430633,response,ISIC_4372519.JPG,5,ISIC_0001126.JPG,ISIC_4372519.JPG,false,1,keypress(m),500,226383.30000019073,226383.10000014305,222921.469,222922.70000004768,222923.262,226385.668,8,400,11,,ISIC_0001126.JPG
break,html.Screen,4_10_1,2023-09-12T21:11:24.134Z,,0,,,NaN,,,,,,false,,,,226384.30000019073,226384,,226383.5,,226385.668,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T21:11:24.134Z,,0,,,NaN,,,,,,false,,,,226384.70000004768,226384.60000014305,,226384.5,,226385.668,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T21:11:24.134Z,,0,,,3461.3380001430633,completion,,,,,false,,,,226384.80000019073,226384.60000014305,222921.469,222922.70000004768,222923.262,226385.668,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T21:11:31.689Z,,0,1,,7553.932000143046,response,ISIC_6801680.JPG,4,ISIC_1097830.JPG,ISIC_1097830.JPG,false,0,keypress(z),500,233939.70000004768,233939.60000014305,226368.47,226384.90000009537,226385.668,233941.591,8,400,12,,ISIC_6801680.JPG
break,html.Screen,4_11_1,2023-09-12T21:11:31.690Z,,0,,,NaN,,,,,,false,,,,233940.10000014305,233940.10000014305,,233939.80000019073,,233941.591,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T21:11:31.690Z,,0,,,NaN,,,,,,false,,,,233940.30000019073,233940.30000019073,,233940.20000004768,,233941.591,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T21:11:31.691Z,,0,,,7554.63200019073,completion,,,,,false,,,,233941,233940.30000019073,226368.47,226384.90000009537,226385.668,233941.591,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T21:11:37.852Z,,0,1,,6160.909000000014,response,ISIC_0025759.JPG,6,ISIC_0027901.JPG,ISIC_0025759.JPG,false,1,keypress(m),500,240102.60000014305,240102.5,233939.929,233941.20000004768,233941.591,240104.291,8,400,13,,ISIC_0027901.JPG
break,html.Screen,4_12_1,2023-09-12T21:11:37.853Z,,0,,,NaN,,,,,,false,,,,240103.10000014305,240102.90000009537,,240102.70000004768,,240104.291,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T21:11:37.853Z,,0,,,NaN,,,,,,false,,,,240103.10000014305,240103.10000014305,,240103.10000014305,,240104.291,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T21:11:37.853Z,,0,,,6161.509000143065,completion,,,,,false,,,,240103.20000004768,240103.10000014305,233939.929,233941.20000004768,233941.591,240104.291,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T21:11:43.263Z,,0,1,,5408.409000047686,response,ISIC_3222447.JPG,4,ISIC_0887792.JPG,ISIC_3222447.JPG,false,1,keypress(m),500,245512.90000009537,245512.70000004768,240102.743,240103.20000004768,240104.291,245515.235,8,400,14,,ISIC_0887792.JPG
break,html.Screen,4_13_1,2023-09-12T21:11:43.264Z,,0,,,NaN,,,,,,false,,,,245513.90000009537,245513.70000004768,,245513.10000014305,,245515.235,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T21:11:43.264Z,,0,,,NaN,,,,,,false,,,,245514.30000019073,245514.20000004768,,245514.10000014305,,245515.235,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T21:11:43.264Z,,0,,,5409.909000047686,completion,,,,,false,,,,245514.5,245514.20000004768,240102.743,240103.20000004768,240104.291,245515.235,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T21:11:48.866Z,,0,1,,5601.165000095381,response,ISIC_7475827.JPG,5,ISIC_3425388.JPG,ISIC_3425388.JPG,false,0,keypress(z),500,251116.70000004768,251116.40000009537,245509.535,245514.60000014305,245515.235,251135.658,8,400,15,,ISIC_7475827.JPG
break,html.Screen,4_14_1,2023-09-12T21:11:48.867Z,,0,,,NaN,,,,,,false,,,,251117.60000014305,251117.40000009537,,251116.90000009537,,251135.658,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T21:11:48.868Z,,0,,,NaN,,,,,,false,,,,251118,251117.90000009537,,251117.70000004768,,251135.658,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T21:11:48.868Z,,0,,,5602.665000095381,completion,,,,,false,,,,251118.20000004768,251117.90000009537,245509.535,245514.60000014305,245515.235,251135.658,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T21:11:52.934Z,,0,1,,4048.542000047688,response,ISIC_0070032.JPG,6,ISIC_0010466.JPG,ISIC_0010466.JPG,false,0,keypress(z),500,255184.30000019073,255184.20000004768,251110.42,251118.30000019073,251135.658,255186.044,8,400,16,,ISIC_0070032.JPG
break,html.Screen,4_15_1,2023-09-12T21:11:52.935Z,,0,,,NaN,,,,,,false,,,,255184.80000019073,255184.70000004768,,255184.40000009537,,255186.044,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T21:11:52.935Z,,0,,,NaN,,,,,,false,,,,255185,255184.80000019073,,255184.80000019073,,255186.044,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T21:11:52.935Z,,0,,,4049.142000190739,completion,,,,,false,,,,255185.60000014305,255184.80000019073,251110.42,251118.20000004768,251135.658,255186.044,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T21:11:58.697Z,,0,1,,5761.056000143057,response,ISIC_4231346.JPG,5,ISIC_0069050.JPG,ISIC_4231346.JPG,false,1,keypress(m),500,260947.30000019073,260947.10000014305,255179.545,255185.60000014305,255186.044,260949.574,8,400,17,,ISIC_0069050.JPG
break,html.Screen,4_16_1,2023-09-12T21:11:58.698Z,,0,,,NaN,,,,,,false,,,,260948.20000004768,260948,,260947.60000014305,,260949.574,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T21:11:58.698Z,,0,,,NaN,,,,,,false,,,,260948.70000004768,260948.60000014305,,260948.40000009537,,260949.574,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T21:11:58.699Z,,0,,,5762.556000143057,completion,,,,,false,,,,260948.90000009537,260948.60000014305,255179.545,255185.60000014305,255186.044,260949.574,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T21:12:02.317Z,,0,1,,3617.026000143058,response,ISIC_8383600.JPG,6,ISIC_0064821.JPG,ISIC_8383600.JPG,false,1,keypress(m),500,264566.80000019073,264566.60000014305,260944.49,260949,260949.574,264569.054,8,400,18,,ISIC_0064821.JPG
break,html.Screen,4_17_1,2023-09-12T21:12:02.317Z,,0,,,NaN,,,,,,false,,,,264567.7000000477,264567.5,,264567,,264569.054,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T21:12:02.318Z,,0,,,NaN,,,,,,false,,,,264568.10000014305,264568,,264567.90000009537,,264569.054,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T21:12:02.318Z,,0,,,3618.4260000000068,completion,,,,,false,,,,264568.2000000477,264568,260944.49,260948.90000009537,260949.574,264569.054,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T21:12:06.914Z,,0,1,,4595.046000143047,response,ISIC_0030704.JPG,5,ISIC_0054914.JPG,ISIC_0030704.JPG,false,1,keypress(m),500,269164.40000009537,269164.10000014305,264561.912,264568.30000019073,264569.054,269166.676,8,400,19,,ISIC_0054914.JPG
break,html.Screen,4_18_1,2023-09-12T21:12:06.915Z,,0,,,NaN,,,,,,false,,,,269165.30000019073,269165.2000000477,,269164.60000014305,,269166.676,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T21:12:06.915Z,,0,,,NaN,,,,,,false,,,,269165.60000014305,269165.5,,269165.5,,269166.676,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T21:12:06.916Z,,0,,,4596.445999999996,completion,,,,,false,,,,269165.80000019073,269165.5,264561.912,264568.30000019073,264569.054,269166.676,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T21:12:11.430Z,,0,1,,4513.324000000022,response,ISIC_2885086.JPG,5,ISIC_0071996.JPG,ISIC_2885086.JPG,false,1,keypress(m),500,273680.30000019073,273680,269164.092,269166,269166.676,273682.798,8,400,20,,ISIC_0071996.JPG
break,html.Screen,4_19_1,2023-09-12T21:12:11.431Z,,0,,,NaN,,,,,,false,,,,273681.40000009537,273681.2000000477,,273680.5,,273682.798,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T21:12:11.432Z,,0,,,NaN,,,,,,false,,,,273682.30000019073,273682.2000000477,,273681.5,,273682.798,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T21:12:11.432Z,,0,,,4515.524000047706,completion,,,,,false,,,,273682.40000009537,273682.2000000477,269164.092,269166,269166.676,273682.798,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T21:12:15.514Z,,0,1,,4080.902000047674,response,ISIC_0057287.JPG,5,ISIC_0061884.JPG,ISIC_0061884.JPG,false,0,keypress(z),500,277764,277763.7000000477,273674.865,273682.40000009537,273682.798,277766.212,8,400,21,,ISIC_0057287.JPG
break,html.Screen,4_20_1,2023-09-12T21:12:15.515Z,,0,,,NaN,,,,,,false,,,,277765.10000014305,277764.80000019073,,277764.30000019073,,277766.212,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T21:12:15.516Z,,0,,,NaN,,,,,,false,,,,277766.10000014305,277766,,277765.80000019073,,277766.212,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T21:12:15.516Z,,0,,,4083.20199999999,completion,,,,,false,,,,277766.2000000477,277766,273674.865,273682.40000009537,273682.798,277766.212,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T21:12:20.126Z,,0,1,,4610.2880000000005,response,ISIC_1369967.JPG,5,ISIC_3913709.JPG,ISIC_3913709.JPG,false,0,keypress(z),500,282376.7000000477,282376.5,277761.833,277766.40000009537,277766.212,282378.36,8,400,22,,ISIC_1369967.JPG
break,html.Screen,4_21_1,2023-09-12T21:12:20.127Z,,0,,,NaN,,,,,,false,,,,282377,282376.90000009537,,282376.7000000477,,282378.36,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T21:12:20.127Z,,0,,,NaN,,,,,,false,,,,282377.10000014305,282377,,282377,,282378.36,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T21:12:20.127Z,,0,,,4610.7880000000005,completion,,,,,false,,,,282377.10000014305,282377,277761.833,277766.30000019073,277766.212,282378.36,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T21:12:24.279Z,,0,1,,4150.940000190749,response,ISIC_0000848.JPG,6,ISIC_0033129.JPG,ISIC_0000848.JPG,false,1,keypress(m),500,286529.60000014305,286529.30000019073,282371.375,282377.2000000477,282378.36,286531.7,8,400,23,,ISIC_0033129.JPG
break,html.Screen,4_22_1,2023-09-12T21:12:24.280Z,,0,,,NaN,,,,,,false,,,,286530.60000014305,286530.40000009537,,286529.80000019073,,286531.7,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T21:12:24.281Z,,0,,,NaN,,,,,,false,,,,286531.30000019073,286531.2000000477,,286530.7000000477,,286531.7,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T21:12:24.281Z,,0,,,4152.840000047698,completion,,,,,false,,,,286531.5,286531.2000000477,282371.375,282377.2000000477,282378.36,286531.7,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T21:12:28.767Z,,0,1,,4485.799999999988,response,ISIC_0000459.JPG,6,ISIC_2131962.JPG,ISIC_2131962.JPG,false,0,keypress(z),500,291017.7000000477,291017.5,286529.041,286531.5,286531.7,291019.836,8,400,24,,ISIC_0000459.JPG
break,html.Screen,4_23_1,2023-09-12T21:12:28.769Z,,0,,,NaN,,,,,,false,,,,291018.80000019073,291018.5,,291017.90000009537,,291019.836,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T21:12:28.769Z,,0,,,NaN,,,,,,false,,,,291019.10000014305,291019,,291018.90000009537,,291019.836,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T21:12:28.769Z,,0,,,4487.299999999988,completion,,,,,false,,,,291019.30000019073,291019,286529.041,286531.5,286531.7,291019.836,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T21:12:32.946Z,,0,1,,4176.564000095357,response,ISIC_0062364.JPG,6,ISIC_7175697.JPG,ISIC_7175697.JPG,false,0,keypress(z),500,295196.60000014305,295196.40000009537,291002.201,291019.40000009537,291019.836,295198.87,8,400,25,,ISIC_0062364.JPG
break,html.Screen,4_24_1,2023-09-12T21:12:32.947Z,,0,,,NaN,,,,,,false,,,,295197.5,295197.40000009537,,295196.80000019073,,295198.87,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T21:12:32.948Z,,0,,,NaN,,,,,,false,,,,295198,295197.90000009537,,295197.7000000477,,295198.87,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T21:12:32.948Z,,0,,,4178.064000095357,completion,,,,,false,,,,295198.10000014305,295197.90000009537,291002.201,291019.40000009537,291019.836,295198.87,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T21:12:36.685Z,,0,1,,3736.3300000476884,response,ISIC_5166636.JPG,5,ISIC_0016131.JPG,ISIC_5166636.JPG,false,1,keypress(m),500,298935.40000009537,298935.2000000477,295190.475,295198.2000000477,295198.87,298937.776,8,400,26,,ISIC_0016131.JPG
break,html.Screen,4_25_1,2023-09-12T21:12:36.686Z,,0,,,NaN,,,,,,false,,,,298936.40000009537,298936.2000000477,,298935.60000014305,,298937.776,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T21:12:36.687Z,,0,,,NaN,,,,,,false,,,,298936.80000019073,298936.7000000477,,298936.5,,298937.776,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T21:12:36.687Z,,0,,,3737.8300000476884,completion,,,,,false,,,,298936.90000009537,298936.7000000477,295190.475,295198.2000000477,295198.87,298937.776,8,400,,,
