sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_6_0,2023-11-02T04:53:18.005Z,,0,1,,2988.518000023847,response,ISIC_8692950.JPG,8,ISIC_0011504.JPG,ISIC_8692950.JPG,false,1,keypress(m),500,91114.10000002384,91113.60000002384,88108.416,88117,88125.082,91125.899,8,400,7,,ISIC_0011504.JPG
break,html.Screen,4_6_1,2023-11-02T04:53:18.006Z,,0,,,NaN,,,,,,false,,,,91115.20000004768,91115,,91114.39999997616,,91125.899,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-02T04:53:18.006Z,,0,,,NaN,,,,,,false,,,,91115.70000004768,91115.60000002384,,91115.39999997616,,91125.899,8,400,,,
sequence,flow.Sequence,4_6,2023-11-02T04:53:18.007Z,,0,,,2990.518000023847,completion,,,,,false,,,,91116,91115.60000002384,88108.416,88117,88125.082,91125.899,8,400,,,
trial,html.Screen,4_7_0,2023-11-02T04:53:20.701Z,,0,1,,2683.801000047679,response,ISIC_0063053.JPG,4,ISIC_0011802.JPG,ISIC_0063053.JPG,false,1,keypress(m),500,93810.10000002384,93809.70000004768,91109.233,91116.10000002384,91125.899,93825.791,8,400,8,,ISIC_0011802.JPG
break,html.Screen,4_7_1,2023-11-02T04:53:20.702Z,,0,,,NaN,,,,,,false,,,,93811.30000007153,93811.10000002384,,93810.5,,93825.791,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-02T04:53:20.702Z,,0,,,NaN,,,,,,false,,,,93811.70000004768,93811.5,,93811.39999997616,,93825.791,8,400,,,
sequence,flow.Sequence,4_7,2023-11-02T04:53:20.702Z,,0,,,2685.600999999995,completion,,,,,false,,,,93811.80000007153,93811.5,91109.233,91116.10000002384,91125.899,93825.791,8,400,,,
trial,html.Screen,4_8_0,2023-11-02T04:53:24.694Z,,0,1,,3977.6089999761607,response,ISIC_0031711.JPG,8,ISIC_0054941.JPG,ISIC_0031711.JPG,false,1,keypress(m),500,97803.89999997616,97803.39999997616,93809.125,93812,93825.791,97808.965,8,400,9,,ISIC_0054941.JPG
break,html.Screen,4_8_1,2023-11-02T04:53:24.696Z,,0,,,NaN,,,,,,false,,,,97805.20000004768,97804.89999997616,,97804.20000004768,,97808.965,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-02T04:53:24.696Z,,0,,,NaN,,,,,,false,,,,97805.5,97805.39999997616,,97805.30000007153,,97808.965,8,400,,,
sequence,flow.Sequence,4_8,2023-11-02T04:53:24.696Z,,0,,,3979.6089999761607,completion,,,,,false,,,,97805.70000004768,97805.39999997616,93809.125,93811.89999997616,93825.791,97808.965,8,400,,,
trial,html.Screen,4_9_0,2023-11-02T04:53:27.839Z,,0,1,,3139.4349999761616,response,ISIC_0062639.JPG,9,ISIC_0064863.JPG,ISIC_0064863.JPG,false,0,keypress(z),500,100948.80000007153,100948.39999997616,97792.299,97805.80000007153,97808.965,100959.724,8,400,10,,ISIC_0062639.JPG
break,html.Screen,4_9_1,2023-11-02T04:53:27.840Z,,0,,,NaN,,,,,,false,,,,100949.89999997616,100949.70000004768,,100949.10000002384,,100959.724,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-02T04:53:27.841Z,,0,,,NaN,,,,,,false,,,,100950.30000007153,100950.20000004768,,100950,,100959.724,8,400,,,
sequence,flow.Sequence,4_9,2023-11-02T04:53:27.841Z,,0,,,3141.235000047687,completion,,,,,false,,,,100950.39999997616,100950.20000004768,97792.299,97805.80000007153,97808.965,100959.724,8,400,,,
trial,html.Screen,4_10_0,2023-11-02T04:53:31.382Z,,0,1,,3531.5760000715236,response,ISIC_0032171.JPG,8,ISIC_0061509.JPG,ISIC_0032171.JPG,false,1,keypress(m),500,104491.80000007153,104491.30000007153,100943.058,100950.70000004768,100959.724,104492.916,8,400,11,,ISIC_0061509.JPG
break,html.Screen,4_10_1,2023-11-02T04:53:31.383Z,,0,,,NaN,,,,,,false,,,,104492.89999997616,104492.80000007153,,104492.20000004768,,104492.916,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-02T04:53:31.384Z,,0,,,NaN,,,,,,false,,,,104493.39999997616,104493.20000004768,,104493.10000002384,,104492.916,8,400,,,
sequence,flow.Sequence,4_10,2023-11-02T04:53:31.384Z,,0,,,3533.4760000476817,completion,,,,,false,,,,104493.60000002384,104493.20000004768,100943.058,100950.60000002384,100959.724,104492.916,8,400,,,
trial,html.Screen,4_11_0,2023-11-02T04:53:34.189Z,,0,1,,2805.4839999761607,response,ISIC_0011500.JPG,7,ISIC_1017377.JPG,ISIC_0011500.JPG,false,1,keypress(m),500,107298.80000007153,107298.39999997616,104476.25,104493.70000004768,104492.916,107309.47,8,400,12,,ISIC_1017377.JPG
break,html.Screen,4_11_1,2023-11-02T04:53:34.190Z,,0,,,NaN,,,,,,false,,,,107300,107299.80000007153,,107299.10000002384,,107309.47,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-02T04:53:34.190Z,,0,,,NaN,,,,,,false,,,,107300.30000007153,107300.20000004768,,107300.10000002384,,107309.47,8,400,,,
sequence,flow.Sequence,4_11,2023-11-02T04:53:34.191Z,,0,,,2807.2840000476863,completion,,,,,false,,,,107300.5,107300.20000004768,104476.25,104493.70000004768,104492.916,107309.47,8,400,,,
trial,html.Screen,4_12_0,2023-11-02T04:53:37.076Z,,0,1,,2876.3300000715244,response,ISIC_0944273.JPG,8,ISIC_8863344.JPG,ISIC_0944273.JPG,false,1,keypress(m),500,110186.30000007153,110185.80000007153,107292.804,107300.60000002384,107309.47,110193.681,8,400,13,,ISIC_8863344.JPG
break,html.Screen,4_12_1,2023-11-02T04:53:37.077Z,,0,,,NaN,,,,,,false,,,,110187.5,110187.30000007153,,110186.60000002384,,110193.681,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-02T04:53:37.078Z,,0,,,NaN,,,,,,false,,,,110187.89999997616,110187.80000007153,,110187.60000002384,,110193.681,8,400,,,
sequence,flow.Sequence,4_12,2023-11-02T04:53:37.078Z,,0,,,2878.3300000715244,completion,,,,,false,,,,110188,110187.80000007153,107292.804,107300.60000002384,107309.47,110193.681,8,400,,,
trial,html.Screen,4_13_0,2023-11-02T04:53:40.064Z,,0,1,,2979.7189999761613,response,ISIC_6577632.JPG,6,ISIC_4322723.JPG,ISIC_4322723.JPG,false,0,keypress(z),500,113173.80000007153,113173.39999997616,110177.015,110188.20000004768,110193.681,113176.895,8,400,14,,ISIC_6577632.JPG
break,html.Screen,4_13_1,2023-11-02T04:53:40.065Z,,0,,,NaN,,,,,,false,,,,113174.89999997616,113174.80000007153,,113174.10000002384,,113176.895,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-02T04:53:40.065Z,,0,,,NaN,,,,,,false,,,,113175.30000007153,113175.20000004768,,113175,,113176.895,8,400,,,
sequence,flow.Sequence,4_13,2023-11-02T04:53:40.065Z,,0,,,2981.519000047687,completion,,,,,false,,,,113175.39999997616,113175.20000004768,110177.015,110188.20000004768,110193.681,113176.895,8,400,,,
trial,html.Screen,4_14_0,2023-11-02T04:53:42.728Z,,0,1,,2660.604999999996,response,ISIC_0448485.JPG,9,ISIC_0033068.JPG,ISIC_0033068.JPG,false,0,keypress(z),500,115838,115837.5,113160.229,113175.60000002384,113176.895,115843.455,8,400,15,,ISIC_0448485.JPG
break,html.Screen,4_14_1,2023-11-02T04:53:42.729Z,,0,,,NaN,,,,,,false,,,,115839.10000002384,115839,,115838.30000007153,,115843.455,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-02T04:53:42.729Z,,0,,,NaN,,,,,,false,,,,115839.5,115839.39999997616,,115839.30000007153,,115843.455,8,400,,,
sequence,flow.Sequence,4_14,2023-11-02T04:53:42.729Z,,0,,,2662.504999976154,completion,,,,,false,,,,115839.70000004768,115839.39999997616,113160.229,113175.60000002384,113176.895,115843.455,8,400,,,
trial,html.Screen,4_15_0,2023-11-02T04:53:45.277Z,,0,1,,2543.345000071524,response,ISIC_4887874.JPG,7,ISIC_0008945.JPG,ISIC_4887874.JPG,false,1,keypress(m),500,118387.39999997616,118386.80000007153,115826.789,115839.80000007153,115843.455,118393.353,8,400,16,,ISIC_0008945.JPG
break,html.Screen,4_15_1,2023-11-02T04:53:45.278Z,,0,,,NaN,,,,,,false,,,,118388.5,118388.30000007153,,118387.60000002384,,118393.353,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-02T04:53:45.279Z,,0,,,NaN,,,,,,false,,,,118388.89999997616,118388.70000004768,,118388.70000004768,,118393.353,8,400,,,
sequence,flow.Sequence,4_15,2023-11-02T04:53:45.279Z,,0,,,2545.245000047682,completion,,,,,false,,,,118389,118388.70000004768,115826.789,115839.80000007153,115843.455,118393.353,8,400,,,
trial,html.Screen,4_16_0,2023-11-02T04:53:47.924Z,,0,1,,2640.146999999997,response,ISIC_1554992.JPG,7,ISIC_0011366.JPG,ISIC_0011366.JPG,false,0,keypress(z),500,121034.10000002384,121033.5,118376.687,118389.20000004768,118393.353,121044.179,8,400,17,,ISIC_1554992.JPG
break,html.Screen,4_16_1,2023-11-02T04:53:47.925Z,,0,,,NaN,,,,,,false,,,,121035.30000007153,121035,,121034.39999997616,,121044.179,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-02T04:53:47.925Z,,0,,,NaN,,,,,,false,,,,121035.60000002384,121035.5,,121035.39999997616,,121044.179,8,400,,,
sequence,flow.Sequence,4_16,2023-11-02T04:53:47.925Z,,0,,,2642.146999999997,completion,,,,,false,,,,121035.80000007153,121035.5,118376.687,118389.20000004768,118393.353,121044.179,8,400,,,
trial,html.Screen,4_17_0,2023-11-02T04:53:50.571Z,,0,1,,2636.921000023838,response,ISIC_8663971.JPG,9,ISIC_0072030.JPG,ISIC_0072030.JPG,false,0,keypress(z),500,123681.5,123681.10000002384,121027.513,121036,121044.179,123694.073,8,400,18,,ISIC_8663971.JPG
break,html.Screen,4_17_1,2023-11-02T04:53:50.572Z,,0,,,NaN,,,,,,false,,,,123682.60000002384,123682.5,,123681.80000007153,,123694.073,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-02T04:53:50.572Z,,0,,,NaN,,,,,,false,,,,123683,123682.89999997616,,123682.80000007153,,123694.073,8,400,,,
sequence,flow.Sequence,4_17,2023-11-02T04:53:50.573Z,,0,,,2638.7209999761544,completion,,,,,false,,,,123683.20000004768,123682.89999997616,121027.513,121036,121044.179,123694.073,8,400,,,
trial,html.Screen,4_18_0,2023-11-02T04:53:53.234Z,,0,1,,2650.027000023838,response,ISIC_0001140.JPG,8,ISIC_0031829.JPG,ISIC_0031829.JPG,false,0,keypress(z),500,126344.5,126344.10000002384,123677.407,123683.39999997616,123694.073,126360.633,8,400,19,,ISIC_0001140.JPG
break,html.Screen,4_18_1,2023-11-02T04:53:53.235Z,,0,,,NaN,,,,,,false,,,,126345.39999997616,126345.20000004768,,126344.70000004768,,126360.633,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-02T04:53:53.235Z,,0,,,NaN,,,,,,false,,,,126345.60000002384,126345.5,,126345.39999997616,,126360.633,8,400,,,
sequence,flow.Sequence,4_18,2023-11-02T04:53:53.235Z,,0,,,2651.426999999996,completion,,,,,false,,,,126345.70000004768,126345.5,123677.407,123683.30000007153,123694.073,126360.633,8,400,,,
trial,html.Screen,4_19_0,2023-11-02T04:53:55.847Z,,0,1,,2596.7669999761565,response,ISIC_4836699.JPG,5,ISIC_8838753.JPG,ISIC_4836699.JPG,false,1,keypress(m),500,128957.89999997616,128957.39999997616,126343.967,126345.80000007153,126360.633,128960.529,8,400,20,,ISIC_8838753.JPG
break,html.Screen,4_19_1,2023-11-02T04:53:55.848Z,,0,,,NaN,,,,,,false,,,,128959,128958.80000007153,,128958.10000002384,,128960.529,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-02T04:53:55.849Z,,0,,,NaN,,,,,,false,,,,128959.39999997616,128959.30000007153,,128959.10000002384,,128960.529,8,400,,,
sequence,flow.Sequence,4_19,2023-11-02T04:53:55.849Z,,0,,,2598.667000071524,completion,,,,,false,,,,128959.5,128959.30000007153,126343.967,126345.80000007153,126360.633,128960.529,8,400,,,
trial,html.Screen,4_20_0,2023-11-02T04:53:58.818Z,,0,1,,2968.2710000715306,response,ISIC_0067621.JPG,8,ISIC_9803747.JPG,ISIC_9803747.JPG,false,0,keypress(z),500,131929.30000007153,131928.80000007153,128943.863,128959.80000007153,128960.529,131944.57,8,400,21,,ISIC_0067621.JPG
break,html.Screen,4_20_1,2023-11-02T04:53:58.820Z,,0,,,NaN,,,,,,false,,,,131930.5,131930.30000007153,,131929.60000002384,,131944.57,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-02T04:53:58.820Z,,0,,,NaN,,,,,,false,,,,131930.80000007153,131930.80000007153,,131930.70000004768,,131944.57,8,400,,,
sequence,flow.Sequence,4_20,2023-11-02T04:53:58.820Z,,0,,,2970.2710000715306,completion,,,,,false,,,,131931,131930.80000007153,128943.863,128959.70000004768,128960.529,131944.57,8,400,,,
trial,html.Screen,4_21_0,2023-11-02T04:54:01.479Z,,0,1,,2644.530000023835,response,ISIC_0032965.JPG,8,ISIC_0029089.JPG,ISIC_0029089.JPG,false,0,keypress(z),500,134589.70000004768,134589.10000002384,131927.904,131931.10000002384,131944.57,134594.464,8,400,22,,ISIC_0032965.JPG
break,html.Screen,4_21_1,2023-11-02T04:54:01.480Z,,0,,,NaN,,,,,,false,,,,134590.80000007153,134590.60000002384,,134590,,134594.464,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-02T04:54:01.480Z,,0,,,NaN,,,,,,false,,,,134591.20000004768,134591.10000002384,,134591,,134594.464,8,400,,,
sequence,flow.Sequence,4_21,2023-11-02T04:54:01.480Z,,0,,,2646.530000023835,completion,,,,,false,,,,134591.5,134591.10000002384,131927.904,131931.10000002384,131944.57,134594.464,8,400,,,
trial,html.Screen,4_22_0,2023-11-02T04:54:04.078Z,,0,1,,2594.7360000476765,response,ISIC_4692454.JPG,7,ISIC_0011922.JPG,ISIC_0011922.JPG,false,0,keypress(z),500,137189.60000002384,137189.20000004768,134577.798,134591.60000002384,134594.464,137194.36,8,400,23,,ISIC_4692454.JPG
break,html.Screen,4_22_1,2023-11-02T04:54:04.080Z,,0,,,NaN,,,,,,false,,,,137190.80000007153,137190.60000002384,,137189.89999997616,,137194.36,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-02T04:54:04.080Z,,0,,,NaN,,,,,,false,,,,137191.10000002384,137191,,137190.89999997616,,137194.36,8,400,,,
sequence,flow.Sequence,4_22,2023-11-02T04:54:04.080Z,,0,,,2596.535999999993,completion,,,,,false,,,,137191.30000007153,137191,134577.798,134591.60000002384,134594.464,137194.36,8,400,,,
trial,html.Screen,4_23_0,2023-11-02T04:54:06.805Z,,0,1,,2721.640000000014,response,ISIC_0046526.JPG,7,ISIC_8849818.JPG,ISIC_0046526.JPG,false,1,keypress(m),500,139916.5,139916,137177.694,137191.39999997616,137194.36,139927.584,8,400,24,,ISIC_8849818.JPG
break,html.Screen,4_23_1,2023-11-02T04:54:06.806Z,,0,,,NaN,,,,,,false,,,,139917.60000002384,139917.39999997616,,139916.80000007153,,139927.584,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-02T04:54:06.807Z,,0,,,NaN,,,,,,false,,,,139918,139917.89999997616,,139917.70000004768,,139927.584,8,400,,,
sequence,flow.Sequence,4_23,2023-11-02T04:54:06.807Z,,0,,,2723.539999976172,completion,,,,,false,,,,139918.10000002384,139917.89999997616,137177.694,137191.30000007153,137194.36,139927.584,8,400,,,
trial,html.Screen,4_24_0,2023-11-02T04:54:09.484Z,,0,1,,2667.216000071523,response,ISIC_0031972.JPG,8,ISIC_1069587.JPG,ISIC_0031972.JPG,false,1,keypress(m),500,142595.30000007153,142594.80000007153,139910.918,139918.30000007153,139927.584,142611.808,8,400,25,,ISIC_1069587.JPG
break,html.Screen,4_24_1,2023-11-02T04:54:09.485Z,,0,,,NaN,,,,,,false,,,,142596.39999997616,142596.20000004768,,142595.60000002384,,142611.808,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-02T04:54:09.485Z,,0,,,NaN,,,,,,false,,,,142596.80000007153,142596.60000002384,,142596.5,,142611.808,8,400,,,
sequence,flow.Sequence,4_24,2023-11-02T04:54:09.486Z,,0,,,2669.0160000238393,completion,,,,,false,,,,142596.89999997616,142596.60000002384,139910.918,139918.20000004768,139927.584,142611.808,8,400,,,
trial,html.Screen,4_25_0,2023-11-02T04:54:12.036Z,,0,1,,2535.591999976168,response,ISIC_0056440.JPG,9,ISIC_6774326.JPG,ISIC_6774326.JPG,false,0,keypress(z),500,145147.80000007153,145147.39999997616,142595.142,142597.10000002384,142611.808,145161.706,8,400,26,,ISIC_0056440.JPG
break,html.Screen,4_25_1,2023-11-02T04:54:12.038Z,,0,,,NaN,,,,,,false,,,,145149,145148.80000007153,,145148.10000002384,,145161.706,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-02T04:54:12.038Z,,0,,,NaN,,,,,,false,,,,145149.39999997616,145149.30000007153,,145149.10000002384,,145161.706,8,400,,,
sequence,flow.Sequence,4_25,2023-11-02T04:54:12.038Z,,0,,,2537.4920000715356,completion,,,,,false,,,,145149.60000002384,145149.30000007153,142595.142,142597,142611.808,145161.706,8,400,,,
trial,html.Screen,4_26_0,2023-11-02T04:54:14.639Z,,0,1,,2588.6939999761526,response,ISIC_6870208.JPG,7,ISIC_0056444.JPG,ISIC_0056444.JPG,false,0,keypress(z),500,147750.70000004768,147750.39999997616,145145.04,145149.80000007153,145161.706,147761.602,8,400,27,,ISIC_6870208.JPG
