sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_2,2023-11-01T16:11:30.230Z,,0,,,2810,completion,,,,,false,,,,75627,75627,72800,72779,72817,75668,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T16:11:33.021Z,,0,1,,2766,response,ISIC_0064318.JPG,5,ISIC_0253516.JPG,ISIC_0253516.JPG,false,0,keypress(z),500,78418,78417,75651,75627,75668,78450,8,400,4,,ISIC_0064318.JPG
break,html.Screen,4_3_1,2023-11-01T16:11:33.022Z,,0,,,NaN,,,,,,false,,,,78419,78418,,78418,,78450,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T16:11:33.022Z,,0,,,NaN,,,,,,false,,,,78419,78419,,78419,,78450,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T16:11:33.023Z,,0,,,2751,completion,,,,,false,,,,78419,78419,75651,75627,75668,78450,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T16:11:35.738Z,,0,1,,2700,response,ISIC_7475827.JPG,10,ISIC_9152603.JPG,ISIC_9152603.JPG,false,0,keypress(z),500,81135,81134,78434,78420,78450,81168,8,400,5,,ISIC_7475827.JPG
break,html.Screen,4_4_1,2023-11-01T16:11:35.739Z,,0,,,NaN,,,,,,false,,,,81136,81136,,81135,,81168,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T16:11:35.739Z,,0,,,NaN,,,,,,false,,,,81136,81136,,81136,,81168,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T16:11:35.740Z,,0,,,2686,completion,,,,,false,,,,81137,81136,78434,78420,78450,81168,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T16:11:38.612Z,,0,1,,2857,response,ISIC_3212781.JPG,1,ISIC_1782545.JPG,ISIC_3212781.JPG,false,1,keypress(m),500,84009,84008,81151,81137,81168,84050,8,400,6,,ISIC_1782545.JPG
break,html.Screen,4_5_1,2023-11-01T16:11:38.614Z,,0,,,NaN,,,,,,false,,,,84010,84010,,84010,,84050,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T16:11:38.614Z,,0,,,NaN,,,,,,false,,,,84011,84011,,84011,,84050,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T16:11:38.614Z,,0,,,2843,completion,,,,,false,,,,84011,84011,81151,81137,81168,84050,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T16:11:41.581Z,,0,1,,2943,response,ISIC_5333058.JPG,3,ISIC_5650816.JPG,ISIC_5333058.JPG,false,1,keypress(m),500,86978.00000000001,86977,84034,84011,84050,87018,8,400,7,,ISIC_5650816.JPG
break,html.Screen,4_6_1,2023-11-01T16:11:41.582Z,,0,,,NaN,,,,,,false,,,,86979,86979,,86978.00000000001,,87018,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T16:11:41.582Z,,0,,,NaN,,,,,,false,,,,86979,86979,,86979,,87018,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T16:11:41.583Z,,0,,,2929,completion,,,,,false,,,,86980,86979,84034,84011,84050,87018,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T16:11:45.405Z,,0,1,,3800,response,ISIC_6937905.JPG,5,ISIC_3942075.JPG,ISIC_6937905.JPG,false,1,keypress(m),500,90801,90801,87001,86980,87018,90833,8,400,8,,ISIC_3942075.JPG
break,html.Screen,4_7_1,2023-11-01T16:11:45.406Z,,0,,,NaN,,,,,,false,,,,90803,90802,,90802,,90833,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T16:11:45.407Z,,0,,,NaN,,,,,,false,,,,90804,90803,,90803,,90833,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T16:11:45.408Z,,0,,,3785,completion,,,,,false,,,,90804,90803,87001,86980,87018,90833,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T16:11:48.165Z,,0,1,,2743,response,ISIC_9667908.JPG,12,ISIC_1334038.JPG,ISIC_9667908.JPG,false,1,keypress(m),500,93562,93561,90818,90805,90833,93600,8,400,9,,ISIC_1334038.JPG
break,html.Screen,4_8_1,2023-11-01T16:11:48.166Z,,0,,,NaN,,,,,,false,,,,93563,93563,,93562,,93600,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T16:11:48.166Z,,0,,,NaN,,,,,,false,,,,93563,93563,,93563,,93600,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T16:11:48.167Z,,0,,,2730,completion,,,,,false,,,,93563,93563,90818,90805,90833,93600,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T16:11:51.586Z,,0,1,,3399,response,ISIC_4887874.JPG,7,ISIC_0028341.JPG,ISIC_0028341.JPG,false,0,keypress(z),500,96982,96982,93583,93564,93600,97001,8,400,10,,ISIC_4887874.JPG
break,html.Screen,4_9_1,2023-11-01T16:11:51.587Z,,0,,,NaN,,,,,,false,,,,96984.00000000001,96983,,96983,,97001,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T16:11:51.587Z,,0,,,NaN,,,,,,false,,,,96984.00000000001,96984.00000000001,,96984.00000000001,,97001,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T16:11:51.587Z,,0,,,3384.0000000000146,completion,,,,,false,,,,96984.00000000001,96984.00000000001,93583,93564,93600,97001,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T16:11:54.265Z,,0,1,,2674,response,ISIC_9442018.JPG,14,ISIC_0015969.JPG,ISIC_9442018.JPG,false,1,keypress(m),500,99662,99661,96987,96984.00000000001,97001,99701,8,400,11,,ISIC_0015969.JPG
break,html.Screen,4_10_1,2023-11-01T16:11:54.266Z,,0,,,NaN,,,,,,false,,,,99663,99663,,99662,,99701,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T16:11:54.267Z,,0,,,NaN,,,,,,false,,,,99663,99663,,99663,,99701,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T16:11:54.267Z,,0,,,2662,completion,,,,,false,,,,99664,99663,96987,96984.00000000001,97001,99701,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T16:11:56.920Z,,0,1,,2632,response,ISIC_0030596.JPG,8,ISIC_0001100.JPG,ISIC_0030596.JPG,false,1,keypress(m),500,102317,102316,99684,99664,99701,102350,8,400,12,,ISIC_0001100.JPG
break,html.Screen,4_11_1,2023-11-01T16:11:56.922Z,,0,,,NaN,,,,,,false,,,,102319,102318,,102317,,102350,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T16:11:56.922Z,,0,,,NaN,,,,,,false,,,,102319,102319,,102319,,102350,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T16:11:56.923Z,,0,,,2618,completion,,,,,false,,,,102319,102319,99684,99664,99701,102350,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T16:11:59.863Z,,0,1,,2925,response,ISIC_9485536.JPG,8,ISIC_2432848.JPG,ISIC_9485536.JPG,false,1,keypress(m),500,105259,105259,102334,102320.00000000001,102350,105301,8,400,13,,ISIC_2432848.JPG
break,html.Screen,4_12_1,2023-11-01T16:11:59.864Z,,0,,,NaN,,,,,,false,,,,105261,105261,,105260,,105301,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T16:11:59.864Z,,0,,,NaN,,,,,,false,,,,105261,105261,,105261,,105301,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T16:11:59.865Z,,0,,,2911,completion,,,,,false,,,,105262,105261,102334,102320.00000000001,102350,105301,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T16:12:02.489Z,,0,1,,2601,response,ISIC_0026352.JPG,9,ISIC_4796100.JPG,ISIC_4796100.JPG,false,0,keypress(z),500,107885,107885,105284,105262,105301,107918,8,400,14,,ISIC_0026352.JPG
break,html.Screen,4_13_1,2023-11-01T16:12:02.490Z,,0,,,NaN,,,,,,false,,,,107887,107886,,107886,,107918,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T16:12:02.491Z,,0,,,NaN,,,,,,false,,,,107887,107887,,107887,,107918,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T16:12:02.491Z,,0,,,2586,completion,,,,,false,,,,107888,107887,105284,105262,105301,107918,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T16:12:05.145Z,,0,1,,2640,response,ISIC_0027964.JPG,10,ISIC_0004042.JPG,ISIC_0004042.JPG,false,0,keypress(z),500,110542,110541,107901,107888,107918,110585,8,400,15,,ISIC_0027964.JPG
break,html.Screen,4_14_1,2023-11-01T16:12:05.146Z,,0,,,NaN,,,,,,false,,,,110543,110543,,110542,,110585,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T16:12:05.147Z,,0,,,NaN,,,,,,false,,,,110543,110543,,110543,,110585,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T16:12:05.147Z,,0,,,2625,completion,,,,,false,,,,110544,110543,107901,107888,107918,110585,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T16:12:08.216Z,,0,1,,3044.0000000000146,response,ISIC_6974830.JPG,5,ISIC_0069556.JPG,ISIC_0069556.JPG,false,0,keypress(z),500,113613,113612.00000000001,110568,110544,110585,113651,8,400,16,,ISIC_6974830.JPG
break,html.Screen,4_15_1,2023-11-01T16:12:08.217Z,,0,,,NaN,,,,,,false,,,,113614,113614,,113613,,113651,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T16:12:08.218Z,,0,,,NaN,,,,,,false,,,,113615.00000000001,113615.00000000001,,113614,,113651,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T16:12:08.218Z,,0,,,3030.0000000000146,completion,,,,,false,,,,113615.00000000001,113615.00000000001,110568,110544,110585,113651,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T16:12:11.028Z,,0,1,,2791,response,ISIC_0025735.JPG,8,ISIC_0014542.JPG,ISIC_0014542.JPG,false,0,keypress(z),500,116425,116425,113634,113615.00000000001,113651,116467,8,400,17,,ISIC_0025735.JPG
break,html.Screen,4_16_1,2023-11-01T16:12:11.030Z,,0,,,NaN,,,,,,false,,,,116426,116426,,116425,,116467,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T16:12:11.030Z,,0,,,NaN,,,,,,false,,,,116427,116427,,116427,,116467,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T16:12:11.031Z,,0,,,2776,completion,,,,,false,,,,116427,116427,113634,113615.00000000001,113651,116467,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T16:12:13.571Z,,0,1,,2516,response,ISIC_0072353.JPG,7,ISIC_0062530.JPG,ISIC_0062530.JPG,false,0,keypress(z),500,118967,118967,116451,116428,116467,119001,8,400,18,,ISIC_0072353.JPG
break,html.Screen,4_17_1,2023-11-01T16:12:13.572Z,,0,,,NaN,,,,,,false,,,,118968,118968,,118968,,119001,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T16:12:13.572Z,,0,,,NaN,,,,,,false,,,,118969.00000000001,118969.00000000001,,118969.00000000001,,119001,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T16:12:13.572Z,,0,,,2502.0000000000146,completion,,,,,false,,,,118969.00000000001,118969.00000000001,116451,116428,116467,119001,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T16:12:16.160Z,,0,1,,2572,response,ISIC_4357596.JPG,10,ISIC_0013972.JPG,ISIC_4357596.JPG,false,1,keypress(m),500,121557,121556,118984,118969.00000000001,119001,121600,8,400,19,,ISIC_0013972.JPG
break,html.Screen,4_18_1,2023-11-01T16:12:16.161Z,,0,,,NaN,,,,,,false,,,,121558,121558,,121557,,121600,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T16:12:16.162Z,,0,,,NaN,,,,,,false,,,,121559,121559,,121559,,121600,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T16:12:16.162Z,,0,,,2558,completion,,,,,false,,,,121559,121559,118984,118969.00000000001,119001,121600,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T16:12:18.760Z,,0,1,,2571,response,ISIC_0413173.JPG,7,ISIC_0025500.JPG,ISIC_0413173.JPG,false,1,keypress(m),500,124157,124156,121585,121559,121600,124185,8,400,20,,ISIC_0025500.JPG
break,html.Screen,4_19_1,2023-11-01T16:12:18.761Z,,0,,,NaN,,,,,,false,,,,124158,124158,,124157,,124185,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T16:12:18.762Z,,0,,,NaN,,,,,,false,,,,124158,124158,,124158,,124185,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T16:12:18.762Z,,0,,,2558,completion,,,,,false,,,,124159,124158,121585,121559,121600,124185,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T16:12:21.506Z,,0,1,,2734,response,ISIC_0210998.JPG,6,ISIC_4136663.JPG,ISIC_4136663.JPG,false,0,keypress(z),500,126903,126902,124168,124159,124185,126935,8,400,21,,ISIC_0210998.JPG
break,html.Screen,4_20_1,2023-11-01T16:12:21.507Z,,0,,,NaN,,,,,,false,,,,126904,126903,,126903,,126935,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T16:12:21.507Z,,0,,,NaN,,,,,,false,,,,126904,126904,,126904,,126935,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T16:12:21.508Z,,0,,,2719,completion,,,,,false,,,,126904,126904,124168,124159,124185,126935,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T16:12:24.089Z,,0,1,,2567.0000000000146,response,ISIC_0029898.JPG,11,ISIC_9337870.JPG,ISIC_9337870.JPG,false,0,keypress(z),500,129485.00000000001,129485.00000000001,126918,126905,126935,129517,8,400,22,,ISIC_0029898.JPG
break,html.Screen,4_21_1,2023-11-01T16:12:24.090Z,,0,,,NaN,,,,,,false,,,,129485.99999999999,129485.99999999999,,129485.99999999999,,129517,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T16:12:24.090Z,,0,,,NaN,,,,,,false,,,,129487,129487,,129487,,129517,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T16:12:24.090Z,,0,,,2552,completion,,,,,false,,,,129487,129487,126918,126905,126935,129517,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T16:12:26.762Z,,0,1,,2657.000000000029,response,ISIC_0066114.JPG,11,ISIC_0011057.JPG,ISIC_0011057.JPG,false,0,keypress(z),500,132159,132158.00000000003,129501,129487,129517,132201,8,400,23,,ISIC_0066114.JPG
break,html.Screen,4_22_1,2023-11-01T16:12:26.763Z,,0,,,NaN,,,,,,false,,,,132160,132160,,132159,,132201,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T16:12:26.763Z,,0,,,NaN,,,,,,false,,,,132160,132160,,132160,,132201,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T16:12:26.764Z,,0,,,2643,completion,,,,,false,,,,132160,132160,129501,129487,129517,132201,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T16:12:29.872Z,,0,1,,3083,response,ISIC_0000154.JPG,9,ISIC_4927943.JPG,ISIC_4927943.JPG,false,0,keypress(z),500,135269,135268,132185,132160,132201,135301,8,400,24,,ISIC_0000154.JPG
break,html.Screen,4_23_1,2023-11-01T16:12:29.874Z,,0,,,NaN,,,,,,false,,,,135270,135270,,135269,,135301,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T16:12:29.874Z,,0,,,NaN,,,,,,false,,,,135271.00000000003,135271.00000000003,,135270,,135301,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T16:12:29.874Z,,0,,,3070.000000000029,completion,,,,,false,,,,135271.00000000003,135271.00000000003,132185,132160,132201,135301,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T16:12:32.436Z,,0,1,,2547,response,ISIC_0046741.JPG,9,ISIC_9760652.JPG,ISIC_9760652.JPG,false,0,keypress(z),500,137833,137832,135285,135271.00000000003,135301,137868,8,400,25,,ISIC_0046741.JPG
break,html.Screen,4_24_1,2023-11-01T16:12:32.438Z,,0,,,NaN,,,,,,false,,,,137834,137834,,137833,,137868,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T16:12:32.438Z,,0,,,NaN,,,,,,false,,,,137834,137834,,137834,,137868,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T16:12:32.438Z,,0,,,2533,completion,,,,,false,,,,137835,137834,135285,135271.00000000003,135301,137868,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T16:12:34.954Z,,0,1,,2499,response,ISIC_0000866.JPG,12,ISIC_8690631.JPG,ISIC_8690631.JPG,false,0,keypress(z),500,140350,140350,137851,137835,137868,140384,8,400,26,,ISIC_0000866.JPG
break,html.Screen,4_25_1,2023-11-01T16:12:34.955Z,,0,,,NaN,,,,,,false,,,,140352,140351,,140351,,140384,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T16:12:34.955Z,,0,,,NaN,,,,,,false,,,,140352,140352,,140352,,140384,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T16:12:34.955Z,,0,,,2484,completion,,,,,false,,,,140352,140352,137851,137835,137868,140384,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T16:12:38.039Z,,0,1,,3066,response,ISIC_6381852.JPG,13,ISIC_7167811.JPG,ISIC_7167811.JPG,false,0,keypress(z),500,143435,143434,140368,140352,140384,143468,8,400,27,,ISIC_6381852.JPG
break,html.Screen,4_26_1,2023-11-01T16:12:38.040Z,,0,,,NaN,,,,,,false,,,,143437,143436,,143436,,143468,8,400,,,
break_continue,html.Screen,4_26_2,2023-11-01T16:12:38.040Z,,0,,,NaN,,,,,,false,,,,143437,143437,,143437,,143468,8,400,,,
sequence,flow.Sequence,4_26,2023-11-01T16:12:38.041Z,,0,,,3053,completion,,,,,false,,,,143437,143437,140368,140352,140384,143468,8,400,,,
trial,html.Screen,4_27_0,2023-11-01T16:12:41.225Z,,0,1,,3170,response,ISIC_0010767.JPG,11,ISIC_0006321.JPG,ISIC_0006321.JPG,false,0,keypress(z),500,146621,146621,143451,143437,143468,146652,8,400,28,,ISIC_0010767.JPG
break,html.Screen,4_27_1,2023-11-01T16:12:41.226Z,,0,,,NaN,,,,,,false,,,,146623,146622,,146622,,146652,8,400,,,
break_continue,html.Screen,4_27_2,2023-11-01T16:12:41.227Z,,0,,,NaN,,,,,,false,,,,146623,146623,,146623,,146652,8,400,,,
sequence,flow.Sequence,4_27,2023-11-01T16:12:41.227Z,,0,,,3155,completion,,,,,false,,,,146624,146623,143451,143437,143468,146652,8,400,,,
trial,html.Screen,4_28_0,2023-11-01T16:12:43.947Z,,0,1,,2708,response,ISIC_6803432.JPG,5,ISIC_4789377.JPG,ISIC_4789377.JPG,false,0,keypress(z),500,149344,149343,146635,146624,146652,149385,8,400,29,,ISIC_6803432.JPG
break,html.Screen,4_28_1,2023-11-01T16:12:43.949Z,,0,,,NaN,,,,,,false,,,,149345,149345,,149344,,149385,8,400,,,
break_continue,html.Screen,4_28_2,2023-11-01T16:12:43.949Z,,0,,,NaN,,,,,,false,,,,149346,149346,,149346,,149385,8,400,,,
sequence,flow.Sequence,4_28,2023-11-01T16:12:43.949Z,,0,,,2694,completion,,,,,false,,,,149346,149346,146635,146624,146652,149385,8,400,,,
trial,html.Screen,4_29_0,2023-11-01T16:12:46.756Z,,0,1,,2784.000000000029,response,ISIC_0029339.JPG,8,ISIC_0069175.JPG,ISIC_0069175.JPG,false,0,keypress(z),500,152152.00000000003,152152.00000000003,149368,149346,149385,152184,8,400,30,,ISIC_0029339.JPG
break,html.Screen,4_29_1,2023-11-01T16:12:46.757Z,,0,,,NaN,,,,,,false,,,,152154,152154,,152153,,152184,8,400,,,
break_continue,html.Screen,4_29_2,2023-11-01T16:12:46.758Z,,0,,,NaN,,,,,,false,,,,152154,152154,,152154,,152184,8,400,,,
sequence,flow.Sequence,4_29,2023-11-01T16:12:46.758Z,,0,,,2769,completion,,,,,false,,,,152154,152154,149368,149346,149385,152184,8,400,,,
trial,html.Screen,4_30_0,2023-11-01T16:12:49.706Z,,0,1,,2934,response,ISIC_2153401.JPG,8,ISIC_3049506.JPG,ISIC_3049506.JPG,false,0,keypress(z),500,155103,155102,152168,152155,152184,155134,8,400,31,,ISIC_2153401.JPG
break,html.Screen,4_30_1,2023-11-01T16:12:49.707Z,,0,,,NaN,,,,,,false,,,,155104,155104,,155103,,155134,8,400,,,
break_continue,html.Screen,4_30_2,2023-11-01T16:12:49.708Z,,0,,,NaN,,,,,,false,,,,155104,155104,,155104,,155134,8,400,,,
sequence,flow.Sequence,4_30,2023-11-01T16:12:49.708Z,,0,,,2920,completion,,,,,false,,,,155105,155104,152168,152155,152184,155134,8,400,,,
trial,html.Screen,4_31_0,2023-11-01T16:12:52.632Z,,0,1,,2910,response,ISIC_1504257.JPG,6,ISIC_3816833.JPG,ISIC_1504257.JPG,false,1,keypress(m),500,158029,158028,155118,155105,155134,158068,8,400,32,,ISIC_3816833.JPG
break,html.Screen,4_31_1,2023-11-01T16:12:52.634Z,,0,,,NaN,,,,,,false,,,,158030,158030,,158029,,158068,8,400,,,
break_continue,html.Screen,4_31_2,2023-11-01T16:12:52.634Z,,0,,,NaN,,,,,,false,,,,158030,158030,,158030,,158068,8,400,,,
sequence,flow.Sequence,4_31,2023-11-01T16:12:52.634Z,,0,,,2896,completion,,,,,false,,,,158031,158030,155118,155105,155134,158068,8,400,,,
