sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_5,2023-05-01T16:45:03.732Z,,0,,,2766,completion,,,,,false,,,,64825,64824,62041,62024,62058,64858,6,300,,,
trial,html.Screen,4_6_0,2023-05-01T16:45:06.847Z,,0,1,,3098,response,ISIC_0032447.JPG,,ISIC_0911264.JPG,ISIC_0911264.JPG,false,0,keypress(z),500,67940,67939,64841,64825,64858,67974,6,300,7,,ISIC_0032447.JPG
break,html.Screen,4_6_1,2023-05-01T16:45:06.849Z,,0,,,NaN,,,,,,false,,,,67941,67941,,67940,,67974,6,300,,,
break_continue,html.Screen,4_6_2,2023-05-01T16:45:06.849Z,,0,,,NaN,,,,,,false,,,,67941,67941,,67941,,67974,6,300,,,
sequence,flow.Sequence,4_6,2023-05-01T16:45:06.849Z,,0,,,3083,completion,,,,,false,,,,67941,67941,64841,64825,64858,67974,6,300,,,
trial,html.Screen,4_7_0,2023-05-01T16:45:09.832Z,,0,1,,2965,response,ISIC_0059093.JPG,,ISIC_9667297.JPG,ISIC_9667297.JPG,false,0,keypress(z),500,70924,70923,67958,67942,67974,70958,6,300,8,,ISIC_0059093.JPG
break,html.Screen,4_7_1,2023-05-01T16:45:09.833Z,,0,,,NaN,,,,,,false,,,,70926,70925,,70925,,70958,6,300,,,
break_continue,html.Screen,4_7_2,2023-05-01T16:45:09.834Z,,0,,,NaN,,,,,,false,,,,70926,70926,,70926,,70958,6,300,,,
sequence,flow.Sequence,4_7,2023-05-01T16:45:09.834Z,,0,,,2952,completion,,,,,false,,,,70926,70926,67958,67942,67974,70958,6,300,,,
trial,html.Screen,4_8_0,2023-05-01T16:45:12.604Z,,0,1,,2754.0000000000146,response,ISIC_2733043.JPG,,ISIC_0066626.JPG,ISIC_2733043.JPG,false,1,keypress(m),500,73696,73695.00000000001,70941,70927,70958,73724,6,300,9,,ISIC_0066626.JPG
break,html.Screen,4_8_1,2023-05-01T16:45:12.606Z,,0,,,NaN,,,,,,false,,,,73698.00000000001,73698.00000000001,,73697,,73724,6,300,,,
break_continue,html.Screen,4_8_2,2023-05-01T16:45:12.606Z,,0,,,NaN,,,,,,false,,,,73698.00000000001,73698.00000000001,,73698.00000000001,,73724,6,300,,,
sequence,flow.Sequence,4_8,2023-05-01T16:45:12.606Z,,0,,,2740.0000000000146,completion,,,,,false,,,,73699,73698.00000000001,70941,70927,70958,73724,6,300,,,
trial,html.Screen,4_9_0,2023-05-01T16:45:16.129Z,,0,1,,3513,response,ISIC_5993356.JPG,,ISIC_7852890.JPG,ISIC_7852890.JPG,false,0,keypress(z),500,77221,77221,73708,73699,73724,77258,6,300,10,,ISIC_5993356.JPG
break,html.Screen,4_9_1,2023-05-01T16:45:16.131Z,,0,,,NaN,,,,,,false,,,,77223,77222.00000000001,,77222.00000000001,,77258,6,300,,,
break_continue,html.Screen,4_9_2,2023-05-01T16:45:16.131Z,,0,,,NaN,,,,,,false,,,,77223,77223,,77223,,77258,6,300,,,
sequence,flow.Sequence,4_9,2023-05-01T16:45:16.131Z,,0,,,3499,completion,,,,,false,,,,77224,77223,73708,73699,73724,77258,6,300,,,
trial,html.Screen,4_10_0,2023-05-01T16:45:19.202Z,,0,1,,3053,response,ISIC_0028705.JPG,,ISIC_2208006.JPG,ISIC_2208006.JPG,false,0,keypress(z),500,80294,80294,77241,77224,77258,80324,6,300,11,,ISIC_0028705.JPG
break,html.Screen,4_10_1,2023-05-01T16:45:19.203Z,,0,,,NaN,,,,,,false,,,,80296,80295,,80295,,80324,6,300,,,
break_continue,html.Screen,4_10_2,2023-05-01T16:45:19.204Z,,0,,,NaN,,,,,,false,,,,80296,80296,,80296,,80324,6,300,,,
sequence,flow.Sequence,4_10,2023-05-01T16:45:19.204Z,,0,,,3038,completion,,,,,false,,,,80297,80296,77241,77224,77258,80324,6,300,,,
trial,html.Screen,4_11_0,2023-05-01T16:45:22.114Z,,0,1,,2897,response,ISIC_7755106.JPG,,ISIC_0000551.JPG,ISIC_7755106.JPG,false,1,keypress(m),500,83206,83205,80308,80297,80324,83241,6,300,12,,ISIC_0000551.JPG
break,html.Screen,4_11_1,2023-05-01T16:45:22.115Z,,0,,,NaN,,,,,,false,,,,83208,83207.00000000001,,83207.00000000001,,83241,6,300,,,
break_continue,html.Screen,4_11_2,2023-05-01T16:45:22.116Z,,0,,,NaN,,,,,,false,,,,83208,83208,,83208,,83241,6,300,,,
sequence,flow.Sequence,4_11,2023-05-01T16:45:22.116Z,,0,,,2884,completion,,,,,false,,,,83208,83208,80308,80297,80324,83241,6,300,,,
trial,html.Screen,4_12_0,2023-05-01T16:45:24.946Z,,0,1,,2813,response,ISIC_3336353.JPG,,ISIC_0059733.JPG,ISIC_3336353.JPG,false,1,keypress(m),500,86038,86037,83224,83208,83241,86075,6,300,13,,ISIC_0059733.JPG
break,html.Screen,4_12_1,2023-05-01T16:45:24.947Z,,0,,,NaN,,,,,,false,,,,86039,86039,,86038,,86075,6,300,,,
break_continue,html.Screen,4_12_2,2023-05-01T16:45:24.947Z,,0,,,NaN,,,,,,false,,,,86039,86039,,86039,,86075,6,300,,,
sequence,flow.Sequence,4_12,2023-05-01T16:45:24.947Z,,0,,,2798,completion,,,,,false,,,,86040,86039,83224,83208,83241,86075,6,300,,,
trial,html.Screen,4_13_0,2023-05-01T16:45:28.026Z,,0,1,,3060,response,ISIC_0069105.JPG,,ISIC_2700320.JPG,ISIC_0069105.JPG,false,1,keypress(m),500,89119,89118,86058,86040,86075,89158,6,300,14,,ISIC_2700320.JPG
break,html.Screen,4_13_1,2023-05-01T16:45:28.027Z,,0,,,NaN,,,,,,false,,,,89120,89120,,89119,,89158,6,300,,,
break_continue,html.Screen,4_13_2,2023-05-01T16:45:28.028Z,,0,,,NaN,,,,,,false,,,,89120,89120,,89120,,89158,6,300,,,
sequence,flow.Sequence,4_13,2023-05-01T16:45:28.028Z,,0,,,3045,completion,,,,,false,,,,89120,89120,86058,86040,86075,89158,6,300,,,
trial,html.Screen,4_14_0,2023-05-01T16:45:31.075Z,,0,1,,3025,response,ISIC_0007622.JPG,,ISIC_5484086.JPG,ISIC_0007622.JPG,false,1,keypress(m),500,92167,92166,89141,89121,89158,92208,6,300,15,,ISIC_5484086.JPG
break,html.Screen,4_14_1,2023-05-01T16:45:31.076Z,,0,,,NaN,,,,,,false,,,,92169,92168,,92168,,92208,6,300,,,
break_continue,html.Screen,4_14_2,2023-05-01T16:45:31.077Z,,0,,,NaN,,,,,,false,,,,92169,92169,,92169,,92208,6,300,,,
sequence,flow.Sequence,4_14,2023-05-01T16:45:31.077Z,,0,,,3011,completion,,,,,false,,,,92169,92169,89141,89121,89158,92208,6,300,,,
trial,html.Screen,4_15_0,2023-05-01T16:45:33.972Z,,0,1,,2873,response,ISIC_5504560.JPG,,ISIC_5318217.JPG,ISIC_5318217.JPG,false,0,keypress(z),500,95065,95064,92191,92170,92208,95108,6,300,16,,ISIC_5504560.JPG
break,html.Screen,4_15_1,2023-05-01T16:45:33.973Z,,0,,,NaN,,,,,,false,,,,95066,95066,,95065,,95108,6,300,,,
break_continue,html.Screen,4_15_2,2023-05-01T16:45:33.974Z,,0,,,NaN,,,,,,false,,,,95066,95066,,95066,,95108,6,300,,,
sequence,flow.Sequence,4_15,2023-05-01T16:45:33.974Z,,0,,,2858,completion,,,,,false,,,,95067,95066,92191,92169,92208,95108,6,300,,,
trial,html.Screen,4_16_0,2023-05-01T16:45:36.809Z,,0,1,,2810,response,ISIC_2587955.JPG,,ISIC_0033841.JPG,ISIC_2587955.JPG,false,1,keypress(m),500,97901,97901,95091,95067,95108,97941,6,300,17,,ISIC_0033841.JPG
break,html.Screen,4_16_1,2023-05-01T16:45:36.810Z,,0,,,NaN,,,,,,false,,,,97903,97902,,97902,,97941,6,300,,,
break_continue,html.Screen,4_16_2,2023-05-01T16:45:36.811Z,,0,,,NaN,,,,,,false,,,,97903,97903,,97903,,97941,6,300,,,
sequence,flow.Sequence,4_16,2023-05-01T16:45:36.811Z,,0,,,2795,completion,,,,,false,,,,97903,97903,95091,95067,95108,97941,6,300,,,
trial,html.Screen,4_17_0,2023-05-01T16:45:43.492Z,,0,1,,6660,response,ISIC_3327201.JPG,,ISIC_1254469.JPG,ISIC_3327201.JPG,false,1,keypress(m),500,104584,104584,97924,97903,97941,104625,6,300,18,,ISIC_1254469.JPG
break,html.Screen,4_17_1,2023-05-01T16:45:43.493Z,,0,,,NaN,,,,,,false,,,,104586,104585.00000000001,,104585.00000000001,,104625,6,300,,,
break_continue,html.Screen,4_17_2,2023-05-01T16:45:43.494Z,,0,,,NaN,,,,,,false,,,,104586,104586,,104586,,104625,6,300,,,
sequence,flow.Sequence,4_17,2023-05-01T16:45:43.494Z,,0,,,6645,completion,,,,,false,,,,104586,104586,97924,97903,97941,104625,6,300,,,
trial,html.Screen,4_18_0,2023-05-01T16:45:46.340Z,,0,1,,2823,response,ISIC_4965832.JPG,,ISIC_0008055.JPG,ISIC_0008055.JPG,false,0,keypress(z),500,107432,107431,104608,104586,104625,107475,6,300,19,,ISIC_4965832.JPG
break,html.Screen,4_18_1,2023-05-01T16:45:46.341Z,,0,,,NaN,,,,,,false,,,,107433,107433,,107432,,107475,6,300,,,
break_continue,html.Screen,4_18_2,2023-05-01T16:45:46.341Z,,0,,,NaN,,,,,,false,,,,107433,107433,,107433,,107475,6,300,,,
sequence,flow.Sequence,4_18,2023-05-01T16:45:46.341Z,,0,,,2808,completion,,,,,false,,,,107434,107433,104608,104586,104625,107475,6,300,,,
trial,html.Screen,4_19_0,2023-05-01T16:45:49.278Z,,0,1,,2912,response,ISIC_2605120.JPG,,ISIC_4634128.JPG,ISIC_4634128.JPG,false,0,keypress(z),500,110370,110370,107458,107434,107475,110408,6,300,20,,ISIC_2605120.JPG
break,html.Screen,4_19_1,2023-05-01T16:45:49.279Z,,0,,,NaN,,,,,,false,,,,110371.00000000001,110371.00000000001,,110371.00000000001,,110408,6,300,,,
break_continue,html.Screen,4_19_2,2023-05-01T16:45:49.279Z,,0,,,NaN,,,,,,false,,,,110372,110372,,110371.00000000001,,110408,6,300,,,
sequence,flow.Sequence,4_19,2023-05-01T16:45:49.280Z,,0,,,2897,completion,,,,,false,,,,110372,110372,107458,107434,107475,110408,6,300,,,
trial,html.Screen,4_20_0,2023-05-01T16:45:52.222Z,,0,1,,2921,response,ISIC_0030666.JPG,,ISIC_1641823.JPG,ISIC_1641823.JPG,false,0,keypress(z),500,113314,113313,110392,110372,110408,113342,6,300,21,,ISIC_0030666.JPG
break,html.Screen,4_20_1,2023-05-01T16:45:52.223Z,,0,,,NaN,,,,,,false,,,,113315,113315,,113314,,113342,6,300,,,
break_continue,html.Screen,4_20_2,2023-05-01T16:45:52.223Z,,0,,,NaN,,,,,,false,,,,113315,113315,,113315,,113342,6,300,,,
sequence,flow.Sequence,4_20,2023-05-01T16:45:52.223Z,,0,,,2907,completion,,,,,false,,,,113315,113315,110392,110372,110408,113342,6,300,,,
trial,html.Screen,4_21_0,2023-05-01T16:45:55.379Z,,0,1,,3145,response,ISIC_0060559.JPG,,ISIC_5041679.JPG,ISIC_5041679.JPG,false,0,keypress(z),500,116471,116470,113325,113316,113342,116509,6,300,22,,ISIC_0060559.JPG
break,html.Screen,4_21_1,2023-05-01T16:45:55.380Z,,0,,,NaN,,,,,,false,,,,116472.00000000001,116472.00000000001,,116471,,116509,6,300,,,
break_continue,html.Screen,4_21_2,2023-05-01T16:45:55.381Z,,0,,,NaN,,,,,,false,,,,116473,116473,,116473,,116509,6,300,,,
sequence,flow.Sequence,4_21,2023-05-01T16:45:55.381Z,,0,,,3131,completion,,,,,false,,,,116473,116473,113325,113315,113342,116509,6,300,,,
trial,html.Screen,4_22_0,2023-05-01T16:45:58.156Z,,0,1,,2757,response,ISIC_0010514.JPG,,ISIC_0031649.JPG,ISIC_0031649.JPG,false,0,keypress(z),500,119249.00000000001,119248,116491,116473,116509,119292,6,300,23,,ISIC_0010514.JPG
break,html.Screen,4_22_1,2023-05-01T16:45:58.158Z,,0,,,NaN,,,,,,false,,,,119250,119250,,119249.00000000001,,119292,6,300,,,
break_continue,html.Screen,4_22_2,2023-05-01T16:45:58.159Z,,0,,,NaN,,,,,,false,,,,119251,119251,,119250,,119292,6,300,,,
sequence,flow.Sequence,4_22,2023-05-01T16:45:58.159Z,,0,,,2742,completion,,,,,false,,,,119251,119251,116491,116473,116509,119292,6,300,,,
trial,html.Screen,4_23_0,2023-05-01T16:46:01.146Z,,0,1,,2963,response,ISIC_1927858.JPG,,ISIC_0010923.JPG,ISIC_1927858.JPG,false,1,keypress(m),500,122238,122238,119275,119252.00000000001,119292,122275,6,300,24,,ISIC_0010923.JPG
break,html.Screen,4_23_1,2023-05-01T16:46:01.147Z,,0,,,NaN,,,,,,false,,,,122240.00000000001,122239,,122239,,122275,6,300,,,
break_continue,html.Screen,4_23_2,2023-05-01T16:46:01.148Z,,0,,,NaN,,,,,,false,,,,122240.00000000001,122240.00000000001,,122240.00000000001,,122275,6,300,,,
sequence,flow.Sequence,4_23,2023-05-01T16:46:01.148Z,,0,,,2948.0000000000146,completion,,,,,false,,,,122241,122240.00000000001,119275,119251,119292,122275,6,300,,,
trial,html.Screen,4_24_0,2023-05-01T16:46:10.790Z,,0,1,,9622,response,ISIC_0011264.JPG,,ISIC_0030913.JPG,ISIC_0030913.JPG,false,0,keypress(z),500,131882,131881,122259,122241,122275,131925,6,300,25,,ISIC_0011264.JPG
break,html.Screen,4_24_1,2023-05-01T16:46:10.791Z,,0,,,NaN,,,,,,false,,,,131883,131883,,131882,,131925,6,300,,,
break_continue,html.Screen,4_24_2,2023-05-01T16:46:10.791Z,,0,,,NaN,,,,,,false,,,,131884,131883,,131883,,131925,6,300,,,
sequence,flow.Sequence,4_24,2023-05-01T16:46:10.792Z,,0,,,9608,completion,,,,,false,,,,131884,131883,122259,122241,122275,131925,6,300,,,
trial,html.Screen,4_25_0,2023-05-01T16:46:20.817Z,,0,1,,10017,timeout,ISIC_0026730.JPG,,ISIC_8510848.JPG,,false,,,500,141909,141909,131909,131884,131925,141942,6,300,26,,
break,html.Screen,4_25_1,2023-05-01T16:46:20.818Z,,0,,,NaN,,,,,,false,,,,141911,141910,,141910,,141942,6,300,,,
break_continue,html.Screen,4_25_2,2023-05-01T16:46:20.819Z,,0,,,NaN,,,,,,false,,,,141911,141911,,141911,,141942,6,300,,,
sequence,flow.Sequence,4_25,2023-05-01T16:46:20.819Z,,0,,,9986,completion,,,,,false,,,,141911,141911,131909,131884,131925,141942,6,300,,,
trial,html.Screen,4_26_0,2023-05-01T16:46:25.528Z,,0,1,,4694,response,ISIC_5552066.JPG,,ISIC_7462953.JPG,ISIC_5552066.JPG,false,1,keypress(m),500,146620,146619,141925,141911,141942,146658,6,300,27,,ISIC_7462953.JPG
break,html.Screen,4_26_1,2023-05-01T16:46:25.529Z,,0,,,NaN,,,,,,false,,,,146621,146621,,146620,,146658,6,300,,,
break_continue,html.Screen,4_26_2,2023-05-01T16:46:25.529Z,,0,,,NaN,,,,,,false,,,,146621,146621,,146621,,146658,6,300,,,
sequence,flow.Sequence,4_26,2023-05-01T16:46:25.530Z,,0,,,4679,completion,,,,,false,,,,146622,146621,141925,141911,141942,146658,6,300,,,
trial,html.Screen,4_27_0,2023-05-01T16:46:29.783Z,,0,1,,4233,response,ISIC_0068776.JPG,,ISIC_9668514.JPG,ISIC_9668514.JPG,false,0,keypress(z),500,150875,150875,146642,146622,146658,150909,6,300,28,,ISIC_0068776.JPG
break,html.Screen,4_27_1,2023-05-01T16:46:29.784Z,,0,,,NaN,,,,,,false,,,,150876,150876,,150876,,150909,6,300,,,
break_continue,html.Screen,4_27_2,2023-05-01T16:46:29.785Z,,0,,,NaN,,,,,,false,,,,150877,150877,,150876,,150909,6,300,,,
sequence,flow.Sequence,4_27,2023-05-01T16:46:29.785Z,,0,,,4219,completion,,,,,false,,,,150877,150877,146642,146622,146658,150909,6,300,,,
trial,html.Screen,4_28_0,2023-05-01T16:46:39.801Z,,0,1,,10016,timeout,ISIC_0025267.JPG,,ISIC_1858989.JPG,,false,,,500,160893,160892,150892,150877,150909,160925,6,300,29,,
break,html.Screen,4_28_1,2023-05-01T16:46:39.802Z,,0,,,NaN,,,,,,false,,,,160894,160894,,160893,,160925,6,300,,,
break_continue,html.Screen,4_28_2,2023-05-01T16:46:39.802Z,,0,,,NaN,,,,,,false,,,,160894,160894,,160894,,160925,6,300,,,
sequence,flow.Sequence,4_28,2023-05-01T16:46:39.802Z,,0,,,9985,completion,,,,,false,,,,160894,160894,150892,150877,150909,160925,6,300,,,
trial,html.Screen,4_29_0,2023-05-01T16:46:43.043Z,,0,1,,3225,response,ISIC_8433108.JPG,,ISIC_8158081.JPG,ISIC_8433108.JPG,false,1,keypress(m),500,164135,164134,160909,160895,160925,164175,6,300,30,,ISIC_8158081.JPG
break,html.Screen,4_29_1,2023-05-01T16:46:43.044Z,,0,,,NaN,,,,,,false,,,,164136,164136,,164135,,164175,6,300,,,
break_continue,html.Screen,4_29_2,2023-05-01T16:46:43.044Z,,0,,,NaN,,,,,,false,,,,164136,164136,,164136,,164175,6,300,,,
sequence,flow.Sequence,4_29,2023-05-01T16:46:43.045Z,,0,,,3211,completion,,,,,false,,,,164137,164136,160909,160894,160925,164175,6,300,,,
trial,html.Screen,4_30_0,2023-05-01T16:46:46.204Z,,0,1,,3136.000000000029,response,ISIC_8030914.JPG,,ISIC_6427157.JPG,ISIC_6427157.JPG,false,0,keypress(z),500,167296,167295.00000000003,164159,164138,164175,167325,6,300,31,,ISIC_8030914.JPG
break,html.Screen,4_30_1,2023-05-01T16:46:46.205Z,,0,,,NaN,,,,,,false,,,,167297,167297,,167296,,167325,6,300,,,
break_continue,html.Screen,4_30_2,2023-05-01T16:46:46.205Z,,0,,,NaN,,,,,,false,,,,167298,167297,,167297,,167325,6,300,,,
sequence,flow.Sequence,4_30,2023-05-01T16:46:46.206Z,,0,,,3122,completion,,,,,false,,,,167298,167297,164159,164138,164175,167325,6,300,,,
trial,html.Screen,4_31_0,2023-05-01T16:46:49.324Z,,0,1,,3106,response,ISIC_4425657.JPG,,ISIC_0010965.JPG,ISIC_4425657.JPG,false,1,keypress(m),500,170416,170415,167309,167298,167325,170459,6,300,32,,ISIC_0010965.JPG
break,html.Screen,4_31_1,2023-05-01T16:46:49.325Z,,0,,,NaN,,,,,,false,,,,170417,170417,,170416,,170459,6,300,,,
break_continue,html.Screen,4_31_2,2023-05-01T16:46:49.325Z,,0,,,NaN,,,,,,false,,,,170417,170417,,170417,,170459,6,300,,,
sequence,flow.Sequence,4_31,2023-05-01T16:46:49.325Z,,0,,,3092,completion,,,,,false,,,,170417,170417,167309,167298,167325,170459,6,300,,,
trial,html.Screen,4_32_0,2023-05-01T16:46:52.253Z,,0,1,,2903,response,ISIC_9485536.JPG,,ISIC_7966295.JPG,ISIC_7966295.JPG,false,0,keypress(z),500,173345,173344,170441,170418,170459,173375,6,300,33,,ISIC_9485536.JPG
break,html.Screen,4_32_1,2023-05-01T16:46:52.254Z,,0,,,NaN,,,,,,false,,,,173347,173346,,173345,,173375,6,300,,,
