sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_3,2023-11-01T17:16:30.661Z,,0,,,2940.893000000011,completion,,,,,false,,,,188550.2999999998,188549.5,185591.939,185599.5,185608.607,188558.925,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T17:16:35.464Z,,0,1,,4794.575000000012,response,ISIC_7114660.JPG,5,ISIC_1149693.JPG,ISIC_7114660.JPG,false,1,keypress(m),500,193354.09999999986,193353.5,188542.257,188550.59999999986,188558.925,193359.417,8,400,5,,ISIC_1149693.JPG
break,html.Screen,4_4_1,2023-11-01T17:16:35.466Z,,0,,,NaN,,,,,,false,,,,193355.8999999999,193355.5,,193354.59999999986,,193359.417,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T17:16:35.467Z,,0,,,NaN,,,,,,false,,,,193356.7999999998,193356.5,,193356.19999999995,,193359.417,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T17:16:35.468Z,,0,,,4797.575000000012,completion,,,,,false,,,,193357.3999999999,193356.5,188542.257,188550.5,188558.925,193359.417,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T17:16:38.416Z,,0,1,,2945.1829999998736,response,ISIC_0070974.JPG,5,ISIC_7433993.JPG,ISIC_0070974.JPG,false,1,keypress(m),500,196305.19999999995,196304.59999999986,193342.749,193357.7999999998,193359.417,196309.727,8,400,6,,ISIC_7433993.JPG
break,html.Screen,4_5_1,2023-11-01T17:16:38.417Z,,0,,,NaN,,,,,,false,,,,196307,196306.5,,196305.59999999986,,196309.727,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T17:16:38.418Z,,0,,,NaN,,,,,,false,,,,196308,196307.59999999986,,196307.2999999998,,196309.727,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T17:16:38.419Z,,0,,,2948.1829999998736,completion,,,,,false,,,,196308.3999999999,196307.59999999986,193342.749,193357.59999999986,193359.417,196309.727,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T17:16:40.919Z,,0,1,,2497.872999999847,response,ISIC_0025987.JPG,5,ISIC_4153234.JPG,ISIC_0025987.JPG,false,1,keypress(m),500,198808.09999999986,198807.59999999986,196293.059,196308.7999999998,196309.727,198809.98,8,400,7,,ISIC_4153234.JPG
break,html.Screen,4_6_1,2023-11-01T17:16:40.921Z,,0,,,NaN,,,,,,false,,,,198810.09999999986,198809.59999999986,,198808.5,,198809.98,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T17:16:40.922Z,,0,,,NaN,,,,,,false,,,,198811.19999999995,198810.8999999999,,198810.5,,198809.98,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T17:16:40.922Z,,0,,,2501.1729999998934,completion,,,,,false,,,,198811.59999999986,198810.8999999999,196293.059,196308.69999999995,196309.727,198809.98,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T17:16:43.520Z,,0,1,,2598.61999999985,response,ISIC_0031941.JPG,5,ISIC_4780541.JPG,ISIC_0031941.JPG,false,1,keypress(m),500,201409.09999999986,201408.59999999986,198793.312,198812,198809.98,201426.933,8,400,8,,ISIC_4780541.JPG
break,html.Screen,4_7_1,2023-11-01T17:16:43.521Z,,0,,,NaN,,,,,,false,,,,201411.09999999986,201410.5,,201409.59999999986,,201426.933,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T17:16:43.523Z,,0,,,NaN,,,,,,false,,,,201412.19999999995,201411.7999999998,,201411.3999999999,,201426.933,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T17:16:43.523Z,,0,,,2601.8199999998033,completion,,,,,false,,,,201412.59999999986,201411.7999999998,198793.312,198811.7999999998,198809.98,201426.933,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T17:16:45.995Z,,0,1,,2456.6669999998703,response,ISIC_0027956.JPG,5,ISIC_5648111.JPG,ISIC_0027956.JPG,false,1,keypress(m),500,203884.09999999986,203883.59999999986,201410.265,201413.09999999986,201426.933,203893.842,8,400,9,,ISIC_5648111.JPG
break,html.Screen,4_8_1,2023-11-01T17:16:45.997Z,,0,,,NaN,,,,,,false,,,,203886.69999999995,203886.19999999995,,203884.59999999986,,203893.842,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T17:16:45.998Z,,0,,,NaN,,,,,,false,,,,203887.69999999995,203887.3999999999,,203887.09999999986,,203893.842,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T17:16:45.999Z,,0,,,2460.466999999917,completion,,,,,false,,,,203888.19999999995,203887.3999999999,201410.265,201412.8999999999,201426.933,203893.842,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T17:16:48.696Z,,0,1,,2690.657999999996,response,ISIC_0013617.JPG,5,ISIC_7519274.JPG,ISIC_0013617.JPG,false,1,keypress(m),500,206585.19999999995,206584.5,203877.174,203888.59999999986,203893.842,206594.124,8,400,10,,ISIC_7519274.JPG
break,html.Screen,4_9_1,2023-11-01T17:16:48.698Z,,0,,,NaN,,,,,,false,,,,206587.3999999999,206586.8999999999,,206585.59999999986,,206594.124,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T17:16:48.699Z,,0,,,NaN,,,,,,false,,,,206588.5,206588.19999999995,,206587.69999999995,,206594.124,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T17:16:48.699Z,,0,,,2694.3579999999492,completion,,,,,false,,,,206589,206588.19999999995,203877.174,203888.5,203893.842,206594.124,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T17:16:51.103Z,,0,1,,2397.8759999999893,response,ISIC_0027420.JPG,5,ISIC_4907595.JPG,ISIC_0027420.JPG,false,1,keypress(m),500,208992.5,208992,206577.456,206589.2999999998,206594.124,208994.391,8,400,11,,ISIC_4907595.JPG
break,html.Screen,4_10_1,2023-11-01T17:16:51.105Z,,0,,,NaN,,,,,,false,,,,208994.09999999986,208993.69999999995,,208993,,208994.391,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T17:16:51.106Z,,0,,,NaN,,,,,,false,,,,208995.09999999986,208994.69999999995,,208994.3999999999,,208994.391,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T17:16:51.106Z,,0,,,2400.5759999999427,completion,,,,,false,,,,208995.5,208994.69999999995,206577.456,206589.2999999998,206594.124,208994.391,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T17:16:53.893Z,,0,1,,2788.0089999999036,response,ISIC_0034311.JPG,5,ISIC_0011994.JPG,ISIC_0011994.JPG,false,0,keypress(z),500,211782.8999999999,211782.3999999999,208977.723,208995.8999999999,208994.391,211794.675,8,400,12,,ISIC_0034311.JPG
break,html.Screen,4_11_1,2023-11-01T17:16:53.895Z,,0,,,NaN,,,,,,false,,,,211784.59999999986,211784.19999999995,,211783.3999999999,,211794.675,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T17:16:53.896Z,,0,,,NaN,,,,,,false,,,,211785.59999999986,211785.2999999998,,211785,,211794.675,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T17:16:53.897Z,,0,,,2790.9089999998105,completion,,,,,false,,,,211786.09999999986,211785.2999999998,208977.723,208995.7999999998,208994.391,211794.675,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T17:16:56.433Z,,0,1,,2527.6249999998254,response,ISIC_8478591.JPG,4,ISIC_0027573.JPG,ISIC_0027573.JPG,false,0,keypress(z),500,214322.7999999998,214322.2999999998,211778.007,211786.5,211794.675,214328.269,8,400,13,,ISIC_8478591.JPG
break,html.Screen,4_12_1,2023-11-01T17:16:56.435Z,,0,,,NaN,,,,,,false,,,,214324.8999999999,214324.2999999998,,214323.19999999995,,214328.269,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T17:16:56.436Z,,0,,,NaN,,,,,,false,,,,214325.7999999998,214325.5,,214325.19999999995,,214328.269,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T17:16:56.437Z,,0,,,2530.8250000000116,completion,,,,,false,,,,214326.2999999998,214325.5,211778.007,211786.2999999998,211794.675,214328.269,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T17:16:59.338Z,,0,1,,2899.33099999986,response,ISIC_0031408.JPG,5,ISIC_0030107.JPG,ISIC_0030107.JPG,false,0,keypress(z),500,217227.8999999999,217227.59999999986,214311.601,214326.69999999995,214328.269,217245.248,8,400,14,,ISIC_0031408.JPG
break,html.Screen,4_13_1,2023-11-01T17:16:59.339Z,,0,,,NaN,,,,,,false,,,,217228.7999999998,217228.5,,217228.19999999995,,217245.248,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T17:16:59.340Z,,0,,,NaN,,,,,,false,,,,217229.19999999995,217229,,217228.8999999999,,217245.248,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T17:16:59.340Z,,0,,,2900.7309999999998,completion,,,,,false,,,,217229.3999999999,217229,214311.601,214326.59999999986,214328.269,217245.248,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T17:17:02.610Z,,0,1,,3253.7520000000077,response,ISIC_0428383.JPG,5,ISIC_1292607.JPG,ISIC_0428383.JPG,false,1,keypress(m),500,220499.59999999986,220499,217228.58,217229.59999999986,217245.248,220512.256,8,400,15,,ISIC_1292607.JPG
break,html.Screen,4_14_1,2023-11-01T17:17:02.612Z,,0,,,NaN,,,,,,false,,,,220501.5,220501,,220500.09999999986,,220512.256,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T17:17:02.613Z,,0,,,NaN,,,,,,false,,,,220502.3999999999,220502.09999999986,,220501.7999999998,,220512.256,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T17:17:02.613Z,,0,,,3256.851999999868,completion,,,,,false,,,,220502.8999999999,220502.09999999986,217228.58,217229.5,217245.248,220512.256,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T17:17:05.801Z,,0,1,,3177.4439999999595,response,ISIC_5994645.JPG,5,ISIC_5548914.JPG,ISIC_5994645.JPG,false,1,keypress(m),500,223690.19999999995,223689.69999999995,220495.588,220503.2999999998,220512.256,223695.911,8,400,16,,ISIC_5548914.JPG
break,html.Screen,4_15_1,2023-11-01T17:17:05.803Z,,0,,,NaN,,,,,,false,,,,223692.2999999998,223691.7999999998,,223690.69999999995,,223695.911,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T17:17:05.804Z,,0,,,NaN,,,,,,false,,,,223693.19999999995,223692.8999999999,,223692.59999999986,,223695.911,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T17:17:05.804Z,,0,,,3180.643999999913,completion,,,,,false,,,,223693.69999999995,223692.8999999999,220495.588,220503.19999999995,220512.256,223695.911,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T17:17:10.003Z,,0,1,,4196.488999999914,response,ISIC_3981425.JPG,5,ISIC_0806140.JPG,ISIC_0806140.JPG,false,0,keypress(z),500,227893.09999999986,227892.3999999999,223679.243,223694.09999999986,223695.911,227896.358,8,400,17,,ISIC_3981425.JPG
break,html.Screen,4_16_1,2023-11-01T17:17:10.005Z,,0,,,NaN,,,,,,false,,,,227894.8999999999,227894.3999999999,,227893.5,,227896.358,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T17:17:10.006Z,,0,,,NaN,,,,,,false,,,,227895.8999999999,227895.5,,227895.2999999998,,227896.358,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T17:17:10.007Z,,0,,,4199.589000000007,completion,,,,,false,,,,227896.3999999999,227895.5,223679.243,223694,223695.911,227896.358,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T17:17:12.890Z,,0,1,,2882.9419999998063,response,ISIC_0231167.JPG,4,ISIC_0054357.JPG,ISIC_0054357.JPG,false,0,keypress(z),500,230779.7999999998,230779.2999999998,227879.69,227897,227896.358,230796.665,8,400,18,,ISIC_0231167.JPG
break,html.Screen,4_17_1,2023-11-01T17:17:12.892Z,,0,,,NaN,,,,,,false,,,,230781.59999999986,230781,,230780.2999999998,,230796.665,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T17:17:12.893Z,,0,,,NaN,,,,,,false,,,,230782.69999999995,230782.2999999998,,230781.8999999999,,230796.665,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T17:17:12.894Z,,0,,,2885.9419999998063,completion,,,,,false,,,,230783.09999999986,230782.2999999998,227879.69,227896.69999999995,227896.358,230796.665,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T17:17:16.465Z,,0,1,,3557.5349999999453,response,ISIC_6793603.JPG,4,ISIC_0057978.JPG,ISIC_0057978.JPG,false,0,keypress(z),500,234354.7999999998,234354.19999999995,230779.997,230783.5,230796.665,234363.696,8,400,19,,ISIC_6793603.JPG
break,html.Screen,4_18_1,2023-11-01T17:17:16.467Z,,0,,,NaN,,,,,,false,,,,234356.69999999995,234356.19999999995,,234355.2999999998,,234363.696,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T17:17:16.468Z,,0,,,NaN,,,,,,false,,,,234357.69999999995,234357.2999999998,,234357,,234363.696,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T17:17:16.469Z,,0,,,3560.6349999998056,completion,,,,,false,,,,234358.19999999995,234357.2999999998,230779.997,230783.5,230796.665,234363.696,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T17:17:19.501Z,,0,1,,3026.403999999864,response,ISIC_5247383.JPG,5,ISIC_3941123.JPG,ISIC_3941123.JPG,false,0,keypress(z),500,237390.59999999986,237390.09999999986,234347.028,234358.5,234363.696,237397.345,8,400,20,,ISIC_5247383.JPG
break,html.Screen,4_19_1,2023-11-01T17:17:19.503Z,,0,,,NaN,,,,,,false,,,,237392.7999999998,237392.2999999998,,237391.19999999995,,237397.345,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T17:17:19.504Z,,0,,,NaN,,,,,,false,,,,237393.69999999995,237393.3999999999,,237393.09999999986,,237397.345,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T17:17:19.505Z,,0,,,3029.7039999999106,completion,,,,,false,,,,237394.2999999998,237393.3999999999,234347.028,234358.3999999999,234363.696,237397.345,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T17:17:22.308Z,,0,1,,2799.654999999999,response,ISIC_0072714.JPG,4,ISIC_1843053.JPG,ISIC_1843053.JPG,false,0,keypress(z),500,240197.59999999986,240197,237380.677,237394.59999999986,237397.345,240214.304,8,400,21,,ISIC_0072714.JPG
break,html.Screen,4_20_1,2023-11-01T17:17:22.310Z,,0,,,NaN,,,,,,false,,,,240199.3999999999,240199.09999999986,,240198,,240214.304,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T17:17:22.311Z,,0,,,NaN,,,,,,false,,,,240200.5,240200.19999999995,,240199.7999999998,,240214.304,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T17:17:22.311Z,,0,,,2802.8549999999523,completion,,,,,false,,,,240201,240200.19999999995,237380.677,237394.5,237397.345,240214.304,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T17:17:24.897Z,,0,1,,2571.6959999999963,response,ISIC_2513481.JPG,5,ISIC_0054341.JPG,ISIC_0054341.JPG,false,0,keypress(z),500,242786.59999999986,242786,240197.636,240201.2999999998,240214.304,242797.911,8,400,22,,ISIC_2513481.JPG
break,html.Screen,4_21_1,2023-11-01T17:17:24.899Z,,0,,,NaN,,,,,,false,,,,242788.59999999986,242788.09999999986,,242787.09999999986,,242797.911,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T17:17:24.900Z,,0,,,NaN,,,,,,false,,,,242789.5,242789.19999999995,,242788.8999999999,,242797.911,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T17:17:24.900Z,,0,,,2574.8959999999497,completion,,,,,false,,,,242790,242789.19999999995,240197.636,240201.2999999998,240214.304,242797.911,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T17:17:27.560Z,,0,1,,2651.2889999999607,response,ISIC_9852341.JPG,4,ISIC_0647224.JPG,ISIC_0647224.JPG,false,0,keypress(z),500,245449.2999999998,245449.19999999995,242781.243,242790.59999999986,242797.911,245464.873,8,400,23,,ISIC_9852341.JPG
break,html.Screen,4_22_1,2023-11-01T17:17:27.560Z,,0,,,NaN,,,,,,false,,,,245450.09999999986,245449.8999999999,,245449.5,,245464.873,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T17:17:27.561Z,,0,,,NaN,,,,,,false,,,,245450.3999999999,245450.2999999998,,245450.19999999995,,245464.873,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T17:17:27.561Z,,0,,,2652.388999999821,completion,,,,,false,,,,245450.5,245450.2999999998,242781.243,242790.3999999999,242797.911,245464.873,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T17:17:30.368Z,,0,1,,2792.1270000000077,response,ISIC_0066213.JPG,4,ISIC_0063234.JPG,ISIC_0063234.JPG,false,0,keypress(z),500,248257.59999999986,248257,245448.186,245450.59999999986,245464.873,248265.149,8,400,24,,ISIC_0066213.JPG
break,html.Screen,4_23_1,2023-11-01T17:17:30.370Z,,0,,,NaN,,,,,,false,,,,248259.3999999999,248259,,248258,,248265.149,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T17:17:30.371Z,,0,,,NaN,,,,,,false,,,,248260.2999999998,248260,,248259.69999999995,,248265.149,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T17:17:30.371Z,,0,,,2795.1270000000077,completion,,,,,false,,,,248260.7999999998,248260,245448.186,245450.59999999986,245464.873,248265.149,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T17:17:33.405Z,,0,1,,3028.9509999998554,response,ISIC_1109641.JPG,5,ISIC_0068015.JPG,ISIC_0068015.JPG,false,0,keypress(z),500,251294.59999999986,251294.09999999986,248248.481,248261.19999999995,248265.149,251298.788,8,400,25,,ISIC_1109641.JPG
break,html.Screen,4_24_1,2023-11-01T17:17:33.407Z,,0,,,NaN,,,,,,false,,,,251296.5,251295.7999999998,,251295.09999999986,,251298.788,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T17:17:33.408Z,,0,,,NaN,,,,,,false,,,,251297.3999999999,251297.09999999986,,251296.7999999998,,251298.788,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T17:17:33.408Z,,0,,,3031.9509999998554,completion,,,,,false,,,,251297.8999999999,251297.09999999986,248248.481,248261,248265.149,251298.788,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T17:17:36.645Z,,0,1,,3235.0119999998133,response,ISIC_3979323.JPG,5,ISIC_7365615.JPG,ISIC_3979323.JPG,false,1,keypress(m),500,254534.2999999998,254533.7999999998,251282.12,251298.19999999995,251298.788,254549.136,8,400,26,,ISIC_7365615.JPG
break,html.Screen,4_25_1,2023-11-01T17:17:36.646Z,,0,,,NaN,,,,,,false,,,,254536.09999999986,254535.5,,254534.7999999998,,254549.136,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T17:17:36.647Z,,0,,,NaN,,,,,,false,,,,254537,254536.59999999986,,254536.2999999998,,254549.136,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T17:17:36.648Z,,0,,,3237.81199999986,completion,,,,,false,,,,254537.3999999999,254536.59999999986,251282.12,251298.09999999986,251298.788,254549.136,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T17:17:39.707Z,,0,1,,3047.3640000000014,response,ISIC_2259190.JPG,5,ISIC_6440229.JPG,ISIC_6440229.JPG,false,0,keypress(z),500,257597,257596.5,254532.468,254537.7999999998,254549.136,257599.456,8,400,27,,ISIC_2259190.JPG
