sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_3_2,2023-09-16T00:42:43.448Z,,0,,,NaN,,,,,,false,,,,683363.6999999881,683363.5999999642,,683363.5,,683367.288,8,400,,,
sequence,flow.Sequence,4_3,2023-09-16T00:42:43.448Z,,0,,,3396.175999964238,completion,,,,,false,,,,683363.8999999762,683363.5999999642,679950.758,679964.6999999881,679967.424,683367.288,8,400,,,
trial,html.Screen,4_4_0,2023-09-16T00:42:46.830Z,,0,1,,3378.111999976216,response,ISIC_5768749.JPG,5,ISIC_5955057.JPG,ISIC_5768749.JPG,false,1,keypress(m),500,686745.8999999762,686745.3999999762,683350.622,683364.0999999642,683367.288,686751.389,8,400,5,,ISIC_5955057.JPG
break,html.Screen,4_4_1,2023-09-16T00:42:46.831Z,,0,,,NaN,,,,,,false,,,,686747.2999999523,686747.0999999642,,686746.2999999523,,686751.389,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-16T00:42:46.832Z,,0,,,NaN,,,,,,false,,,,686747.6999999881,686747.5999999642,,686747.3999999762,,686751.389,8,400,,,
sequence,flow.Sequence,4_4,2023-09-16T00:42:46.832Z,,0,,,3380.311999964295,completion,,,,,false,,,,686748,686747.5999999642,683350.622,683364,683367.288,686751.389,8,400,,,
trial,html.Screen,4_5_0,2023-09-16T00:42:51.013Z,,0,1,,4177.91099995235,response,ISIC_0060341.JPG,7,ISIC_0010618.JPG,ISIC_0060341.JPG,false,1,keypress(m),500,690929.5999999642,690929.2999999523,686734.723,686748.0999999642,686751.389,690934.555,8,400,6,,ISIC_0010618.JPG
break,html.Screen,4_5_1,2023-09-16T00:42:51.014Z,,0,,,NaN,,,,,,false,,,,690930.1999999881,690929.8999999762,,690929.6999999881,,690934.555,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-16T00:42:51.014Z,,0,,,NaN,,,,,,false,,,,690930.3999999762,690930.2999999523,,690930.1999999881,,690934.555,8,400,,,
sequence,flow.Sequence,4_5,2023-09-16T00:42:51.014Z,,0,,,4178.91099995235,completion,,,,,false,,,,690930.5,690930.2999999523,686734.723,686748,686751.389,690934.555,8,400,,,
trial,html.Screen,4_6_0,2023-09-16T00:42:56.154Z,,0,1,,5135.544999964186,response,ISIC_3632419.JPG,6,ISIC_0029508.JPG,ISIC_0029508.JPG,false,0,keypress(z),500,696070.5999999642,696070.0999999642,690917.889,690930.5,690934.555,696084.349,8,400,7,,ISIC_3632419.JPG
break,html.Screen,4_6_1,2023-09-16T00:42:56.155Z,,0,,,NaN,,,,,,false,,,,696071.8999999762,696071.5999999642,,696070.8999999762,,696084.349,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-16T00:42:56.156Z,,0,,,NaN,,,,,,false,,,,696072.2999999523,696072.1999999881,,696072,,696084.349,8,400,,,
sequence,flow.Sequence,4_6,2023-09-16T00:42:56.156Z,,0,,,5137.644999988028,completion,,,,,false,,,,696072.5,696072.1999999881,690917.889,690930.5,690934.555,696084.349,8,400,,,
trial,html.Screen,4_7_0,2023-09-16T00:43:00.079Z,,0,1,,3911.0509999761125,response,ISIC_7776719.JPG,8,ISIC_4436342.JPG,ISIC_4436342.JPG,false,0,keypress(z),500,699995.8999999762,699995.3999999762,696067.683,696072.6999999881,696084.349,700001.72,8,400,8,,ISIC_7776719.JPG
break,html.Screen,4_7_1,2023-09-16T00:43:00.081Z,,0,,,NaN,,,,,,false,,,,699997.2999999523,699997,,699996.1999999881,,700001.72,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-16T00:43:00.081Z,,0,,,NaN,,,,,,false,,,,699997.6999999881,699997.6999999881,,699997.5,,700001.72,8,400,,,
sequence,flow.Sequence,4_7,2023-09-16T00:43:00.081Z,,0,,,3913.3509999880334,completion,,,,,false,,,,699997.8999999762,699997.6999999881,696067.683,696072.5999999642,696084.349,700001.72,8,400,,,
trial,html.Screen,4_8_0,2023-09-16T00:43:04.277Z,,0,1,,4191.979999988107,response,ISIC_6507792.JPG,5,ISIC_0071043.JPG,ISIC_0071043.JPG,false,0,keypress(z),500,704194.1999999881,704193.6999999881,699985.054,699998.0999999642,700001.72,704201.552,8,400,9,,ISIC_6507792.JPG
break,html.Screen,4_8_1,2023-09-16T00:43:04.279Z,,0,,,NaN,,,,,,false,,,,704195.5999999642,704195.1999999881,,704194.5,,704201.552,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-16T00:43:04.279Z,,0,,,NaN,,,,,,false,,,,704196,704195.8999999762,,704195.6999999881,,704201.552,8,400,,,
sequence,flow.Sequence,4_8,2023-09-16T00:43:04.279Z,,0,,,4194.179999976186,completion,,,,,false,,,,704196.1999999881,704195.8999999762,699985.054,699998.0999999642,700001.72,704201.552,8,400,,,
trial,html.Screen,4_9_0,2023-09-16T00:43:08.126Z,,0,1,,3840.647999988054,response,ISIC_1142962.JPG,4,ISIC_0031546.JPG,ISIC_0031546.JPG,false,0,keypress(z),500,708042.6999999881,708042.1999999881,704184.886,704196.3999999762,704201.552,708052.396,8,400,10,,ISIC_1142962.JPG
break,html.Screen,4_9_1,2023-09-16T00:43:08.127Z,,0,,,NaN,,,,,,false,,,,708044.0999999642,708043.7999999523,,708043,,708052.396,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-16T00:43:08.127Z,,0,,,NaN,,,,,,false,,,,708044.5,708044.3999999762,,708044.1999999881,,708052.396,8,400,,,
sequence,flow.Sequence,4_9,2023-09-16T00:43:08.128Z,,0,,,3842.847999976133,completion,,,,,false,,,,708044.6999999881,708044.3999999762,704184.886,704196.3999999762,704201.552,708052.396,8,400,,,
trial,html.Screen,4_10_0,2023-09-16T00:43:12.613Z,,0,1,,4477.2039999642875,response,ISIC_8174881.JPG,7,ISIC_8813283.JPG,ISIC_8813283.JPG,false,0,keypress(z),500,712530,712529.5999999642,708035.73,708044.7999999523,708052.396,712535.55,8,400,11,,ISIC_8174881.JPG
break,html.Screen,4_10_1,2023-09-16T00:43:12.614Z,,0,,,NaN,,,,,,false,,,,712531.2999999523,712531,,712530.1999999881,,712535.55,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-16T00:43:12.615Z,,0,,,NaN,,,,,,false,,,,712531.7999999523,712531.5999999642,,712531.3999999762,,712535.55,8,400,,,
sequence,flow.Sequence,4_10,2023-09-16T00:43:12.615Z,,0,,,4479.2039999642875,completion,,,,,false,,,,712532,712531.5999999642,708035.73,708044.7999999523,708052.396,712535.55,8,400,,,
trial,html.Screen,4_11_0,2023-09-16T00:43:18.427Z,,0,1,,5808.1499999880325,response,ISIC_5122042.JPG,8,ISIC_9896801.JPG,ISIC_9896801.JPG,false,0,keypress(z),500,718344.1999999881,718343.6999999881,712518.884,712532.0999999642,712535.55,718352.88,8,400,12,,ISIC_5122042.JPG
break,html.Screen,4_11_1,2023-09-16T00:43:18.428Z,,0,,,NaN,,,,,,false,,,,718345.5,718345.1999999881,,718344.5,,718352.88,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-16T00:43:18.428Z,,0,,,NaN,,,,,,false,,,,718346,718345.8999999762,,718345.5999999642,,718352.88,8,400,,,
sequence,flow.Sequence,4_11,2023-09-16T00:43:18.429Z,,0,,,5810.349999976112,completion,,,,,false,,,,718346.0999999642,718345.8999999762,712518.884,712532,712535.55,718352.88,8,400,,,
trial,html.Screen,4_12_0,2023-09-16T00:43:22.258Z,,0,1,,3822.4199999523116,response,ISIC_1075605.JPG,8,ISIC_7342840.JPG,ISIC_1075605.JPG,false,1,keypress(m),500,722175.7999999523,722175.2999999523,718336.214,718346.3999999762,718352.88,722186.06,8,400,13,,ISIC_7342840.JPG
break,html.Screen,4_12_1,2023-09-16T00:43:22.259Z,,0,,,NaN,,,,,,false,,,,722177.0999999642,722176.8999999762,,722176.0999999642,,722186.06,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-16T00:43:22.260Z,,0,,,NaN,,,,,,false,,,,722177.5999999642,722177.5,,722177.1999999881,,722186.06,8,400,,,
sequence,flow.Sequence,4_12,2023-09-16T00:43:22.260Z,,0,,,3824.6199999999953,completion,,,,,false,,,,722177.7999999523,722177.5,718336.214,718346.2999999523,718352.88,722186.06,8,400,,,
trial,html.Screen,4_13_0,2023-09-16T00:43:28.039Z,,0,1,,5770.539999964181,response,ISIC_0011388.JPG,8,ISIC_1915890.JPG,ISIC_0011388.JPG,false,1,keypress(m),500,727957,727956.5999999642,722169.394,722178,722186.06,727969.162,8,400,14,,ISIC_1915890.JPG
break,html.Screen,4_13_1,2023-09-16T00:43:28.040Z,,0,,,NaN,,,,,,false,,,,727958.1999999881,727958,,727957.2999999523,,727969.162,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-16T00:43:28.041Z,,0,,,NaN,,,,,,false,,,,727958.5999999642,727958.3999999762,,727958.3999999762,,727969.162,8,400,,,
sequence,flow.Sequence,4_13,2023-09-16T00:43:28.041Z,,0,,,5772.339999976102,completion,,,,,false,,,,727958.6999999881,727958.3999999762,722169.394,722177.8999999762,722186.06,727969.162,8,400,,,
trial,html.Screen,4_14_0,2023-09-16T00:43:31.325Z,,0,1,,3273.137999952305,response,ISIC_0071300.JPG,8,ISIC_0030563.JPG,ISIC_0071300.JPG,false,1,keypress(m),500,731242.7999999523,731242.2999999523,727952.496,727958.8999999762,727969.162,731253.26,8,400,15,,ISIC_0030563.JPG
break,html.Screen,4_14_1,2023-09-16T00:43:31.326Z,,0,,,NaN,,,,,,false,,,,731244.2999999523,731243.8999999762,,731243.1999999881,,731253.26,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-16T00:43:31.327Z,,0,,,NaN,,,,,,false,,,,731244.5999999642,731244.5,,731244.3999999762,,731253.26,8,400,,,
sequence,flow.Sequence,4_14,2023-09-16T00:43:31.327Z,,0,,,3275.337999999989,completion,,,,,false,,,,731244.7999999523,731244.5,727952.496,727958.7999999523,727969.162,731253.26,8,400,,,
trial,html.Screen,4_15_0,2023-09-16T00:43:35.636Z,,0,1,,4301.039999952307,response,ISIC_0070012.JPG,7,ISIC_0013767.JPG,ISIC_0070012.JPG,false,1,keypress(m),500,735554.6999999881,735554.2999999523,731236.594,731245,731253.26,735569.754,8,400,16,,ISIC_0013767.JPG
break,html.Screen,4_15_1,2023-09-16T00:43:35.638Z,,0,,,NaN,,,,,,false,,,,735556,735555.7999999523,,735555,,735569.754,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-16T00:43:35.638Z,,0,,,NaN,,,,,,false,,,,735556.5,735556.3999999762,,735556.0999999642,,735569.754,8,400,,,
sequence,flow.Sequence,4_15,2023-09-16T00:43:35.638Z,,0,,,4303.139999976149,completion,,,,,false,,,,735556.5999999642,735556.3999999762,731236.594,731244.8999999762,731253.26,735569.754,8,400,,,
trial,html.Screen,4_16_0,2023-09-16T00:43:42.539Z,,0,1,,6887.545999952359,response,ISIC_4532303.JPG,9,ISIC_8663971.JPG,ISIC_8663971.JPG,false,0,keypress(z),500,742457.7999999523,742457.2999999523,735553.088,735556.7999999523,735569.754,742470.279,8,400,17,,ISIC_4532303.JPG
break,html.Screen,4_16_1,2023-09-16T00:43:42.540Z,,0,,,NaN,,,,,,false,,,,742459.1999999881,742458.8999999762,,742458.0999999642,,742470.279,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-16T00:43:42.541Z,,0,,,NaN,,,,,,false,,,,742459.5,742459.5,,742459.1999999881,,742470.279,8,400,,,
sequence,flow.Sequence,4_16,2023-09-16T00:43:42.541Z,,0,,,6889.746000000043,completion,,,,,false,,,,742459.6999999881,742459.5,735553.088,735556.6999999881,735569.754,742470.279,8,400,,,
trial,html.Screen,4_17_0,2023-09-16T00:43:50.203Z,,0,1,,7651.120999976178,response,ISIC_3292151.JPG,7,ISIC_9947624.JPG,ISIC_3292151.JPG,false,1,keypress(m),500,750122,750121.3999999762,742453.613,742459.7999999523,742470.279,750136.639,8,400,18,,ISIC_9947624.JPG
break,html.Screen,4_17_1,2023-09-16T00:43:50.204Z,,0,,,NaN,,,,,,false,,,,750123.2999999523,750123.0999999642,,750122.2999999523,,750136.639,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-16T00:43:50.205Z,,0,,,NaN,,,,,,false,,,,750123.6999999881,750123.5999999642,,750123.3999999762,,750136.639,8,400,,,
sequence,flow.Sequence,4_17,2023-09-16T00:43:50.205Z,,0,,,7653.320999964257,completion,,,,,false,,,,750123.6999999881,750123.5999999642,742453.613,742459.7999999523,742470.279,750136.639,8,400,,,
trial,html.Screen,4_18_0,2023-09-16T00:43:56.114Z,,0,1,,5895.8610000000335,response,ISIC_0024652.JPG,9,ISIC_1590829.JPG,ISIC_0024652.JPG,false,1,keypress(m),500,756033,756032.5,750119.973,750124,750136.639,756037.549,8,400,19,,ISIC_1590829.JPG
break,html.Screen,4_18_1,2023-09-16T00:43:56.115Z,,0,,,NaN,,,,,,false,,,,756034.2999999523,756034,,756033.1999999881,,756037.549,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-16T00:43:56.116Z,,0,,,NaN,,,,,,false,,,,756034.8999999762,756034.6999999881,,756034.5,,756037.549,8,400,,,
sequence,flow.Sequence,4_18,2023-09-16T00:43:56.116Z,,0,,,5898.060999988113,completion,,,,,false,,,,756035,756034.6999999881,750119.973,750123.7999999523,750136.639,756037.549,8,400,,,
trial,html.Screen,4_19_0,2023-09-16T00:43:59.699Z,,0,1,,3580.050999964238,response,ISIC_0000553.JPG,8,ISIC_6768006.JPG,ISIC_0000553.JPG,false,1,keypress(m),500,759618.1999999881,759617.5999999642,756020.883,756035.2999999523,756037.549,759620.739,8,400,20,,ISIC_6768006.JPG
break,html.Screen,4_19_1,2023-09-16T00:43:59.700Z,,0,,,NaN,,,,,,false,,,,759619.5,759619.1999999881,,759618.3999999762,,759620.739,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-16T00:43:59.700Z,,0,,,NaN,,,,,,false,,,,759620,759619.7999999523,,759619.6999999881,,759620.739,8,400,,,
sequence,flow.Sequence,4_19,2023-09-16T00:43:59.701Z,,0,,,3582.250999952317,completion,,,,,false,,,,759620.1999999881,759619.7999999523,756020.883,756035.1999999881,756037.549,759620.739,8,400,,,
trial,html.Screen,4_20_0,2023-09-16T00:44:03.336Z,,0,1,,3634.160999976215,response,ISIC_8615491.JPG,8,ISIC_0011193.JPG,ISIC_0011193.JPG,false,0,keypress(z),500,763255.3999999762,763254.8999999762,759604.073,759620.2999999523,759620.739,763271.65,8,400,21,,ISIC_8615491.JPG
break,html.Screen,4_20_1,2023-09-16T00:44:03.337Z,,0,,,NaN,,,,,,false,,,,763256.7999999523,763256.3999999762,,763255.6999999881,,763271.65,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-16T00:44:03.338Z,,0,,,NaN,,,,,,false,,,,763257.0999999642,763257.0999999642,,763256.8999999762,,763271.65,8,400,,,
sequence,flow.Sequence,4_20,2023-09-16T00:44:03.338Z,,0,,,3636.360999964294,completion,,,,,false,,,,763257.2999999523,763257.0999999642,759604.073,759620.2999999523,759620.739,763271.65,8,400,,,
trial,html.Screen,4_21_0,2023-09-16T00:44:10.526Z,,0,1,,7173.449999964214,response,ISIC_0028024.JPG,6,ISIC_3981101.JPG,ISIC_0028024.JPG,false,1,keypress(m),500,770445.5999999642,770445.0999999642,763254.984,763257.5,763271.65,770454.696,8,400,22,,ISIC_3981101.JPG
break,html.Screen,4_21_1,2023-09-16T00:44:10.527Z,,0,,,NaN,,,,,,false,,,,770447,770446.6999999881,,770446,,770454.696,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-16T00:44:10.527Z,,0,,,NaN,,,,,,false,,,,770447.3999999762,770447.2999999523,,770447.0999999642,,770454.696,8,400,,,
sequence,flow.Sequence,4_21,2023-09-16T00:44:10.528Z,,0,,,7175.649999952293,completion,,,,,false,,,,770447.6999999881,770447.2999999523,763254.984,763257.5,763271.65,770454.696,8,400,,,
trial,html.Screen,4_22_0,2023-09-16T00:44:13.734Z,,0,1,,3198.8040000000037,response,ISIC_8355446.JPG,7,ISIC_6155782.JPG,ISIC_8355446.JPG,false,1,keypress(m),500,773654,773653.5,770438.03,770447.7999999523,770454.696,773655.495,8,400,23,,ISIC_6155782.JPG
break,html.Screen,4_22_1,2023-09-16T00:44:13.735Z,,0,,,NaN,,,,,,false,,,,773655.1999999881,773655,,773654.1999999881,,773655.495,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-16T00:44:13.735Z,,0,,,NaN,,,,,,false,,,,773655.5999999642,773655.5,,773655.3999999762,,773655.495,8,400,,,
sequence,flow.Sequence,4_22,2023-09-16T00:44:13.736Z,,0,,,3200.8040000000037,completion,,,,,false,,,,773655.8999999762,773655.5,770438.03,770447.7999999523,770454.696,773655.495,8,400,,,
trial,html.Screen,4_23_0,2023-09-16T00:44:16.861Z,,0,1,,3125.5050000000047,response,ISIC_4462476.JPG,7,ISIC_0063692.JPG,ISIC_0063692.JPG,false,0,keypress(z),500,776781.5,776781,773638.829,773656,773655.495,776788.703,8,400,24,,ISIC_4462476.JPG
break,html.Screen,4_23_1,2023-09-16T00:44:16.863Z,,0,,,NaN,,,,,,false,,,,776782.7999999523,776782.5999999642,,776781.7999999523,,776788.703,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-16T00:44:16.863Z,,0,,,NaN,,,,,,false,,,,776783.2999999523,776783.1999999881,,776782.8999999762,,776788.703,8,400,,,
sequence,flow.Sequence,4_23,2023-09-16T00:44:16.863Z,,0,,,3127.7049999880837,completion,,,,,false,,,,776783.3999999762,776783.1999999881,773638.829,773655.8999999762,773655.495,776788.703,8,400,,,
trial,html.Screen,4_24_0,2023-09-16T00:44:20.469Z,,0,1,,3599.7970000000205,response,ISIC_3323866.JPG,7,ISIC_0014151.JPG,ISIC_0014151.JPG,false,0,keypress(z),500,780389,780388.5,776772.037,776783.6999999881,776788.703,780405.225,8,400,25,,ISIC_3323866.JPG
break,html.Screen,4_24_1,2023-09-16T00:44:20.470Z,,0,,,NaN,,,,,,false,,,,780390.2999999523,780390,,780389.2999999523,,780405.225,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-16T00:44:20.470Z,,0,,,NaN,,,,,,false,,,,780390.6999999881,780390.6999999881,,780390.3999999762,,780405.225,8,400,,,
sequence,flow.Sequence,4_24,2023-09-16T00:44:20.470Z,,0,,,3601.9969999880996,completion,,,,,false,,,,780390.8999999762,780390.6999999881,776772.037,776783.5999999642,776788.703,780405.225,8,400,,,
trial,html.Screen,4_25_0,2023-09-16T00:44:24.187Z,,0,1,,3702.1749999761814,response,ISIC_0065394.JPG,8,ISIC_4436342.JPG,ISIC_4436342.JPG,false,0,keypress(z),500,784107.8999999762,784107.3999999762,780388.559,780391,780405.225,784122.558,8,400,26,,ISIC_0065394.JPG
break,html.Screen,4_25_1,2023-09-16T00:44:24.188Z,,0,,,NaN,,,,,,false,,,,784109.0999999642,784108.8999999762,,784108.1999999881,,784122.558,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-16T00:44:24.189Z,,0,,,NaN,,,,,,false,,,,784109.6999999881,784109.5,,784109.3999999762,,784122.558,8,400,,,
sequence,flow.Sequence,4_25,2023-09-16T00:44:24.189Z,,0,,,3704.2750000000233,completion,,,,,false,,,,784109.8999999762,784109.5,780388.559,780391,780405.225,784122.558,8,400,,,
trial,html.Screen,4_26_0,2023-09-16T00:44:27.488Z,,0,1,,3286.2419999523554,response,ISIC_0011630.JPG,9,ISIC_3689759.JPG,ISIC_3689759.JPG,false,0,keypress(z),500,787409.1999999881,787408.7999999523,784105.892,784110,784122.558,787422.426,8,400,27,,ISIC_0011630.JPG
