sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-17T06:19:09.199Z,,0,0,,3334.000000000029,response,ISIC_5390060.JPG,,ISIC_7944028.JPG,ISIC_7944028.JPG,true,0,keypress(z),500,246814,246813.00000000003,243479,243469,243495,246845,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-17T06:19:09.200Z,,0,,,3318.000000000029,completion,,,,,true,,,,246814,246813.00000000003,243479,243469,243495,246845,1,6,,,
trial,html.Screen,2_5_0,2023-09-17T06:19:13.952Z,,0,0,,4738,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0794216.JPG,true,1,keypress(m),500,251567,251567,246829,246815,246845,251596,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-09-17T06:19:13.953Z,,0,,,4722,completion,,,,,true,,,,251568,251567,246829,246815,246845,251596,1,6,,,
loop,flow.Loop,2,2023-09-17T06:19:13.953Z,,,,,30255,completion,,,,,true,,,,251568,251567,221295,221287,221312,251596,1,6,,,
exp_instructions,html.Screen,3,2023-09-17T06:22:23.536Z,,,,,189567,response,,,,,,continue,keypress(Space),,441160,441146,251579,251568,251596,441197,,,,,
trial,html.Screen,4_0_0,2023-09-17T06:22:30.165Z,,0,1,,6608,response,ISIC_0072441.JPG,7,ISIC_4548632.JPG,ISIC_4548632.JPG,false,0,keypress(z),500,447789,447789,441181,441161,441197,447814,8,400,1,,ISIC_0072441.JPG
break,html.Screen,4_0_1,2023-09-17T06:22:30.167Z,,0,,,NaN,,,,,,false,,,,447791,447791,,447790,,447814,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-17T06:22:30.168Z,,0,,,NaN,,,,,,false,,,,447792.00000000006,447791,,447791,,447814,8,400,,,
sequence,flow.Sequence,4_0,2023-09-17T06:22:30.168Z,,0,,,6594,completion,,,,,false,,,,447792.00000000006,447791,441181,441161,441197,447814,8,400,,,
trial,html.Screen,4_1_0,2023-09-17T06:22:34.802Z,,0,1,,4629,response,ISIC_7888672.JPG,3,ISIC_0067697.JPG,ISIC_7888672.JPG,false,1,keypress(m),500,452426,452426,447797,447792.00000000006,447814,452464,8,400,2,,ISIC_0067697.JPG
break,html.Screen,4_1_1,2023-09-17T06:22:34.804Z,,0,,,NaN,,,,,,false,,,,452428,452427,,452427,,452464,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-17T06:22:34.805Z,,0,,,NaN,,,,,,false,,,,452428,452428,,452428,,452464,8,400,,,
sequence,flow.Sequence,4_1,2023-09-17T06:22:34.805Z,,0,,,4614,completion,,,,,false,,,,452429.00000000006,452428,447797,447792.00000000006,447814,452464,8,400,,,
trial,html.Screen,4_2_0,2023-09-17T06:22:39.110Z,,0,1,,4285,response,ISIC_0030235.JPG,3,ISIC_0033799.JPG,ISIC_0033799.JPG,false,0,keypress(z),500,456734.00000000006,456733,452448,452429.00000000006,452464,456764,8,400,3,,ISIC_0030235.JPG
break,html.Screen,4_2_1,2023-09-17T06:22:39.111Z,,0,,,NaN,,,,,,false,,,,456735,456735,,456734.00000000006,,456764,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-17T06:22:39.112Z,,0,,,NaN,,,,,,false,,,,456736,456736,,456735,,456764,8,400,,,
sequence,flow.Sequence,4_2,2023-09-17T06:22:39.112Z,,0,,,4272,completion,,,,,false,,,,456736,456736,452448,452429.00000000006,452464,456764,8,400,,,
trial,html.Screen,4_3_0,2023-09-17T06:22:42.220Z,,0,1,,3096,response,ISIC_0033229.JPG,1,ISIC_8249854.JPG,ISIC_0033229.JPG,false,1,keypress(m),500,459844,459843,456747,456736,456764,459881,8,400,4,,ISIC_8249854.JPG
break,html.Screen,4_3_1,2023-09-17T06:22:42.221Z,,0,,,NaN,,,,,,false,,,,459845,459845,,459844,,459881,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-17T06:22:42.222Z,,0,,,NaN,,,,,,false,,,,459846,459846,,459845,,459881,8,400,,,
sequence,flow.Sequence,4_3,2023-09-17T06:22:42.222Z,,0,,,3082,completion,,,,,false,,,,459846,459846,456747,456736,456764,459881,8,400,,,
trial,html.Screen,4_4_0,2023-09-17T06:22:45.914Z,,0,1,,3673.000000000058,response,ISIC_0057669.JPG,0,ISIC_6888402.JPG,ISIC_6888402.JPG,false,0,keypress(z),500,463538,463537.00000000006,459864,459846,459881,463564,8,400,5,,ISIC_0057669.JPG
break,html.Screen,4_4_1,2023-09-17T06:22:45.916Z,,0,,,NaN,,,,,,false,,,,463540,463539,,463538,,463564,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-17T06:22:45.916Z,,0,,,NaN,,,,,,false,,,,463540,463540,,463540,,463564,8,400,,,
sequence,flow.Sequence,4_4,2023-09-17T06:22:45.917Z,,0,,,3659,completion,,,,,false,,,,463540,463540,459864,459846,459881,463564,8,400,,,
trial,html.Screen,4_5_0,2023-09-17T06:22:50.372Z,,0,1,,4448,response,ISIC_1150482.JPG,6,ISIC_2468509.JPG,ISIC_2468509.JPG,false,0,keypress(z),500,467996.00000000006,467995,463547,463541,463564,468031,8,400,6,,ISIC_1150482.JPG
break,html.Screen,4_5_1,2023-09-17T06:22:50.373Z,,0,,,NaN,,,,,,false,,,,467997,467997,,467996.00000000006,,468031,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-17T06:22:50.374Z,,0,,,NaN,,,,,,false,,,,467998,467998,,467997,,468031,8,400,,,
sequence,flow.Sequence,4_5,2023-09-17T06:22:50.374Z,,0,,,4434,completion,,,,,false,,,,467998,467998,463547,463541,463564,468031,8,400,,,
trial,html.Screen,4_6_0,2023-09-17T06:22:56.043Z,,0,1,,5652,response,ISIC_0011810.JPG,7,ISIC_0061880.JPG,ISIC_0011810.JPG,false,1,keypress(m),500,473666,473666,468014,467998,468031,473698,8,400,7,,ISIC_0061880.JPG
break,html.Screen,4_6_1,2023-09-17T06:22:56.044Z,,0,,,NaN,,,,,,false,,,,473668,473667.00000000006,,473667.00000000006,,473698,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-17T06:22:56.044Z,,0,,,NaN,,,,,,false,,,,473668,473668,,473668,,473698,8,400,,,
sequence,flow.Sequence,4_6,2023-09-17T06:22:56.045Z,,0,,,5637,completion,,,,,false,,,,473668,473668,468014,467998,468031,473698,8,400,,,
trial,html.Screen,4_7_0,2023-09-17T06:23:03.485Z,,0,1,,7427,response,ISIC_0054087.JPG,5,ISIC_0054973.JPG,ISIC_0054973.JPG,false,0,keypress(z),500,481108,481108,473681,473669,473698,481130,8,400,8,,ISIC_0054087.JPG
break,html.Screen,4_7_1,2023-09-17T06:23:03.486Z,,0,,,NaN,,,,,,false,,,,481110,481110,,481109.00000000006,,481130,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-17T06:23:03.487Z,,0,,,NaN,,,,,,false,,,,481110,481110,,481110,,481130,8,400,,,
sequence,flow.Sequence,4_7,2023-09-17T06:23:03.487Z,,0,,,7412,completion,,,,,false,,,,481110,481110,473681,473669,473698,481130,8,400,,,
trial,html.Screen,4_8_0,2023-09-17T06:23:06.969Z,,0,1,,3478,response,ISIC_5798015.JPG,4,ISIC_0011260.JPG,ISIC_5798015.JPG,false,1,keypress(m),500,484592,484592,481114,481111,481130,484614,8,400,9,,ISIC_0011260.JPG
break,html.Screen,4_8_1,2023-09-17T06:23:06.970Z,,0,,,NaN,,,,,,false,,,,484594,484593,,484593,,484614,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-17T06:23:06.970Z,,0,,,NaN,,,,,,false,,,,484594,484594,,484594,,484614,8,400,,,
sequence,flow.Sequence,4_8,2023-09-17T06:23:06.970Z,,0,,,3464,completion,,,,,false,,,,484594,484594,481114,481111,481130,484614,8,400,,,
trial,html.Screen,4_9_0,2023-09-17T06:23:11.868Z,,0,1,,4894,response,ISIC_0028103.JPG,3,ISIC_0010873.JPG,ISIC_0028103.JPG,false,1,keypress(m),500,489492,489491,484597,484594,484614,489514,8,400,10,,ISIC_0010873.JPG
break,html.Screen,4_9_1,2023-09-17T06:23:11.870Z,,0,,,NaN,,,,,,false,,,,489493,489493,,489492,,489514,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-17T06:23:11.870Z,,0,,,NaN,,,,,,false,,,,489494,489494,,489494,,489514,8,400,,,
sequence,flow.Sequence,4_9,2023-09-17T06:23:11.870Z,,0,,,4880,completion,,,,,false,,,,489494,489494,484597,484594,484614,489514,8,400,,,
trial,html.Screen,4_10_0,2023-09-17T06:23:15.370Z,,0,1,,3496,response,ISIC_0024967.JPG,1,ISIC_0004686.JPG,ISIC_0004686.JPG,false,0,keypress(z),500,492994,492993,489497,489495,489514,493031,8,400,11,,ISIC_0024967.JPG
break,html.Screen,4_10_1,2023-09-17T06:23:15.372Z,,0,,,NaN,,,,,,false,,,,492995,492995,,492994,,493031,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-17T06:23:15.372Z,,0,,,NaN,,,,,,false,,,,492996.00000000006,492995,,492995,,493031,8,400,,,
sequence,flow.Sequence,4_10,2023-09-17T06:23:15.372Z,,0,,,3481,completion,,,,,false,,,,492996.00000000006,492995,489497,489494,489514,493031,8,400,,,
trial,html.Screen,4_11_0,2023-09-17T06:23:20.241Z,,0,1,,4849.000000000058,response,ISIC_1807276.JPG,1,ISIC_6356149.JPG,ISIC_1807276.JPG,false,1,keypress(m),500,497865,497864.00000000006,493015,492996.00000000006,493031,497898,8,400,12,,ISIC_6356149.JPG
break,html.Screen,4_11_1,2023-09-17T06:23:20.242Z,,0,,,NaN,,,,,,false,,,,497866,497866,,497865,,497898,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-17T06:23:20.243Z,,0,,,NaN,,,,,,false,,,,497866,497866,,497866,,497898,8,400,,,
sequence,flow.Sequence,4_11,2023-09-17T06:23:20.243Z,,0,,,4835,completion,,,,,false,,,,497866,497866,493015,492996.00000000006,493031,497898,8,400,,,
trial,html.Screen,4_12_0,2023-09-17T06:23:25.499Z,,0,1,,5241,response,ISIC_0027693.JPG,7,ISIC_3087402.JPG,ISIC_0027693.JPG,false,1,keypress(m),500,503123,503122,497881,497867,497898,503148,8,400,13,,ISIC_3087402.JPG
break,html.Screen,4_12_1,2023-09-17T06:23:25.501Z,,0,,,NaN,,,,,,false,,,,503124,503124,,503123,,503148,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-17T06:23:25.501Z,,0,,,NaN,,,,,,false,,,,503125,503125,,503124,,503148,8,400,,,
sequence,flow.Sequence,4_12,2023-09-17T06:23:25.501Z,,0,,,5227,completion,,,,,false,,,,503125,503125,497881,497867,497898,503148,8,400,,,
trial,html.Screen,4_13_0,2023-09-17T06:23:29.386Z,,0,1,,3878,response,ISIC_0597218.JPG,8,ISIC_8362891.JPG,ISIC_0597218.JPG,false,1,keypress(m),500,507010,507009,503131,503125,503148,507031,8,400,14,,ISIC_8362891.JPG
break,html.Screen,4_13_1,2023-09-17T06:23:29.388Z,,0,,,NaN,,,,,,false,,,,507011,507011,,507010,,507031,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-17T06:23:29.388Z,,0,,,NaN,,,,,,false,,,,507012,507011,,507011,,507031,8,400,,,
sequence,flow.Sequence,4_13,2023-09-17T06:23:29.388Z,,0,,,3863,completion,,,,,false,,,,507012,507011,503131,503125,503148,507031,8,400,,,
trial,html.Screen,4_14_0,2023-09-17T06:23:35.238Z,,0,1,,5846,response,ISIC_8425541.JPG,0,ISIC_0011512.JPG,ISIC_0011512.JPG,false,0,keypress(z),500,512861,512860,507014,507012,507031,512898,8,400,15,,ISIC_8425541.JPG
break,html.Screen,4_14_1,2023-09-17T06:23:35.239Z,,0,,,NaN,,,,,,false,,,,512861.99999999994,512861.99999999994,,512861,,512898,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-17T06:23:35.239Z,,0,,,NaN,,,,,,false,,,,512863.00000000006,512861.99999999994,,512861.99999999994,,512898,8,400,,,
sequence,flow.Sequence,4_14,2023-09-17T06:23:35.239Z,,0,,,5830.999999999942,completion,,,,,false,,,,512863.00000000006,512861.99999999994,507014,507012,507031,512898,8,400,,,
trial,html.Screen,4_15_0,2023-09-17T06:23:39.632Z,,0,1,,4374,response,ISIC_7580408.JPG,0,ISIC_9045601.JPG,ISIC_9045601.JPG,false,0,keypress(z),500,517255,517255,512881,512863.00000000006,512898,517281,8,400,16,,ISIC_7580408.JPG
break,html.Screen,4_15_1,2023-09-17T06:23:39.633Z,,0,,,NaN,,,,,,false,,,,517257.00000000006,517256,,517256,,517281,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-17T06:23:39.633Z,,0,,,NaN,,,,,,false,,,,517257.00000000006,517257.00000000006,,517257.00000000006,,517281,8,400,,,
sequence,flow.Sequence,4_15,2023-09-17T06:23:39.634Z,,0,,,4359.000000000058,completion,,,,,false,,,,517257.00000000006,517257.00000000006,512881,512863.00000000006,512898,517281,8,400,,,
trial,html.Screen,4_16_0,2023-09-17T06:23:48.794Z,,0,1,,9152,response,ISIC_0024987.JPG,8,ISIC_0010863.JPG,ISIC_0010863.JPG,false,0,keypress(z),500,526418,526417,517265,517257.00000000006,517281,526448,8,400,17,,ISIC_0024987.JPG
break,html.Screen,4_16_1,2023-09-17T06:23:48.796Z,,0,,,NaN,,,,,,false,,,,526419,526418,,526418,,526448,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-17T06:23:48.796Z,,0,,,NaN,,,,,,false,,,,526419,526419,,526419,,526448,8,400,,,
sequence,flow.Sequence,4_16,2023-09-17T06:23:48.796Z,,0,,,9138,completion,,,,,false,,,,526419,526419,517265,517257.00000000006,517281,526448,8,400,,,
trial,html.Screen,4_17_0,2023-09-17T06:23:55.116Z,,0,1,,6307,response,ISIC_0009905.JPG,5,ISIC_1369967.JPG,ISIC_0009905.JPG,false,1,keypress(m),500,532739,532739,526432,526420,526448,532765,8,400,18,,ISIC_1369967.JPG
break,html.Screen,4_17_1,2023-09-17T06:23:55.117Z,,0,,,NaN,,,,,,false,,,,532740,532740,,532740,,532765,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-17T06:23:55.117Z,,0,,,NaN,,,,,,false,,,,532741,532741,,532741,,532765,8,400,,,
sequence,flow.Sequence,4_17,2023-09-17T06:23:55.117Z,,0,,,6293,completion,,,,,false,,,,532741,532741,526432,526420,526448,532765,8,400,,,
trial,html.Screen,4_18_0,2023-09-17T06:24:00.823Z,,0,1,,5697,response,ISIC_0062935.JPG,7,ISIC_4568425.JPG,ISIC_4568425.JPG,false,0,keypress(z),500,538446,538445,532748,532741,532765,538482,8,400,19,,ISIC_0062935.JPG
break,html.Screen,4_18_1,2023-09-17T06:24:00.825Z,,0,,,NaN,,,,,,false,,,,538448,538447,,538447,,538482,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-17T06:24:00.825Z,,0,,,NaN,,,,,,false,,,,538448,538448,,538448,,538482,8,400,,,
sequence,flow.Sequence,4_18,2023-09-17T06:24:00.825Z,,0,,,5683,completion,,,,,false,,,,538449,538448,532748,532741,532765,538482,8,400,,,
trial,html.Screen,4_19_0,2023-09-17T06:24:04.297Z,,0,1,,3455,response,ISIC_0029056.JPG,11,ISIC_7022381.JPG,ISIC_7022381.JPG,false,0,keypress(z),500,541921,541920,538465,538449,538482,541948,8,400,20,,ISIC_0029056.JPG
break,html.Screen,4_19_1,2023-09-17T06:24:04.298Z,,0,,,NaN,,,,,,false,,,,541922,541922,,541921,,541948,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-17T06:24:04.299Z,,0,,,NaN,,,,,,false,,,,541922,541922,,541922,,541948,8,400,,,
sequence,flow.Sequence,4_19,2023-09-17T06:24:04.299Z,,0,,,3440,completion,,,,,false,,,,541922,541922,538465,538449,538482,541948,8,400,,,
trial,html.Screen,4_20_0,2023-09-17T06:24:09.709Z,,0,1,,5400,response,ISIC_7747998.JPG,3,ISIC_0028275.JPG,ISIC_7747998.JPG,false,1,keypress(m),500,547333,547332,541932,541923,541948,547364,8,400,21,,ISIC_0028275.JPG
break,html.Screen,4_20_1,2023-09-17T06:24:09.710Z,,0,,,NaN,,,,,,false,,,,547334.0000000001,547333,,547333,,547364,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-17T06:24:09.711Z,,0,,,NaN,,,,,,false,,,,547334.0000000001,547334.0000000001,,547334.0000000001,,547364,8,400,,,
sequence,flow.Sequence,4_20,2023-09-17T06:24:09.711Z,,0,,,5386.000000000116,completion,,,,,false,,,,547334.0000000001,547334.0000000001,541932,541922,541948,547364,8,400,,,
trial,html.Screen,4_21_0,2023-09-17T06:24:14.411Z,,0,1,,4686,response,ISIC_4286715.JPG,15,ISIC_0062005.JPG,ISIC_4286715.JPG,false,1,keypress(m),500,552035,552034,547348,547334.0000000001,547364,552065,8,400,22,,ISIC_0062005.JPG
break,html.Screen,4_21_1,2023-09-17T06:24:14.413Z,,0,,,NaN,,,,,,false,,,,552036,552036,,552035,,552065,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-17T06:24:14.413Z,,0,,,NaN,,,,,,false,,,,552036,552036,,552036,,552065,8,400,,,
sequence,flow.Sequence,4_21,2023-09-17T06:24:14.413Z,,0,,,4672,completion,,,,,false,,,,552037,552036,547348,547334.0000000001,547364,552065,8,400,,,
trial,html.Screen,4_22_0,2023-09-17T06:24:24.073Z,,0,1,,9648,response,ISIC_0013688.JPG,3,ISIC_5031549.JPG,ISIC_0013688.JPG,false,1,keypress(m),500,561696,561696,552048,552037,552065,561732,8,400,23,,ISIC_5031549.JPG
break,html.Screen,4_22_1,2023-09-17T06:24:24.074Z,,0,,,NaN,,,,,,false,,,,561698,561697,,561697,,561732,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-17T06:24:24.075Z,,0,,,NaN,,,,,,false,,,,561698,561698,,561698,,561732,8,400,,,
sequence,flow.Sequence,4_22,2023-09-17T06:24:24.075Z,,0,,,9633,completion,,,,,false,,,,561698,561698,552048,552037,552065,561732,8,400,,,
trial,html.Screen,4_23_0,2023-09-17T06:24:27.203Z,,0,1,,3111,response,ISIC_0029024.JPG,8,ISIC_0031586.JPG,ISIC_0029024.JPG,false,1,keypress(m),500,564826,564826,561715,561698,561732,564849,8,400,24,,ISIC_0031586.JPG
break,html.Screen,4_23_1,2023-09-17T06:24:27.204Z,,0,,,NaN,,,,,,false,,,,564827,564827,,564827,,564849,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-17T06:24:27.204Z,,0,,,NaN,,,,,,false,,,,564828,564827,,564827,,564849,8,400,,,
sequence,flow.Sequence,4_23,2023-09-17T06:24:27.204Z,,0,,,3095,completion,,,,,false,,,,564828,564827,561715,561698,561732,564849,8,400,,,
trial,html.Screen,4_24_0,2023-09-17T06:24:30.901Z,,0,1,,3693,response,ISIC_0011403.JPG,5,ISIC_0070254.JPG,ISIC_0070254.JPG,false,0,keypress(z),500,568524,568524,564831,564828,564849,568548,8,400,25,,ISIC_0011403.JPG
break,html.Screen,4_24_1,2023-09-17T06:24:30.902Z,,0,,,NaN,,,,,,false,,,,568526.0000000001,568525,,568524,,568548,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-17T06:24:30.903Z,,0,,,NaN,,,,,,false,,,,568526.0000000001,568526.0000000001,,568526.0000000001,,568548,8,400,,,
sequence,flow.Sequence,4_24,2023-09-17T06:24:30.903Z,,0,,,3677.0000000001164,completion,,,,,false,,,,568526.0000000001,568526.0000000001,564831,564828,564849,568548,8,400,,,
trial,html.Screen,4_25_0,2023-09-17T06:24:36.218Z,,0,1,,5309,response,ISIC_0030563.JPG,5,ISIC_0014428.JPG,ISIC_0014428.JPG,false,0,keypress(z),500,573841,573841,568532,568526.0000000001,568548,573865,8,400,26,,ISIC_0030563.JPG
break,html.Screen,4_25_1,2023-09-17T06:24:36.219Z,,0,,,NaN,,,,,,false,,,,573842,573842,,573841,,573865,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-17T06:24:36.220Z,,0,,,NaN,,,,,,false,,,,573843,573843,,573843,,573865,8,400,,,
sequence,flow.Sequence,4_25,2023-09-17T06:24:36.220Z,,0,,,5295,completion,,,,,false,,,,573843,573843,568532,568526.0000000001,568548,573865,8,400,,,
trial,html.Screen,4_26_0,2023-09-17T06:24:40.350Z,,0,1,,4125,response,ISIC_0033519.JPG,4,ISIC_0014219.JPG,ISIC_0033519.JPG,false,1,keypress(m),500,577973,577973,573848,573843,573865,577999,8,400,27,,ISIC_0014219.JPG
break,html.Screen,4_26_1,2023-09-17T06:24:40.351Z,,0,,,NaN,,,,,,false,,,,577974,577974,,577974,,577999,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-17T06:24:40.352Z,,0,,,NaN,,,,,,false,,,,577975,577975,,577975,,577999,8,400,,,
sequence,flow.Sequence,4_26,2023-09-17T06:24:40.352Z,,0,,,4110,completion,,,,,false,,,,577975,577975,573848,573843,573865,577999,8,400,,,
trial,html.Screen,4_27_0,2023-09-17T06:24:46.733Z,,0,1,,6374,response,ISIC_3942075.JPG,6,ISIC_0011508.JPG,ISIC_0011508.JPG,false,0,keypress(z),500,584356,584356,577982,577975,577999,584382,8,400,28,,ISIC_3942075.JPG
break,html.Screen,4_27_1,2023-09-17T06:24:46.734Z,,0,,,NaN,,,,,,false,,,,584357,584357,,584356,,584382,8,400,,,
break_continue,html.Screen,4_27_2,2023-09-17T06:24:46.735Z,,0,,,NaN,,,,,,false,,,,584358.0000000001,584358.0000000001,,584357,,584382,8,400,,,
sequence,flow.Sequence,4_27,2023-09-17T06:24:46.735Z,,0,,,6359.000000000116,completion,,,,,false,,,,584358.0000000001,584358.0000000001,577982,577975,577999,584382,8,400,,,
trial,html.Screen,4_28_0,2023-09-17T06:24:52.250Z,,0,1,,5508,response,ISIC_0057518.JPG,6,ISIC_0024545.JPG,ISIC_0057518.JPG,false,1,keypress(m),500,589873,589873,584365,584358.0000000001,584382,589899,8,400,29,,ISIC_0024545.JPG
break,html.Screen,4_28_1,2023-09-17T06:24:52.251Z,,0,,,NaN,,,,,,false,,,,589874,589874,,589873,,589899,8,400,,,
break_continue,html.Screen,4_28_2,2023-09-17T06:24:52.251Z,,0,,,NaN,,,,,,false,,,,589874,589874,,589874,,589899,8,400,,,
sequence,flow.Sequence,4_28,2023-09-17T06:24:52.252Z,,0,,,5492,completion,,,,,false,,,,589875,589874,584365,584358.0000000001,584382,589899,8,400,,,
trial,html.Screen,4_29_0,2023-09-17T06:24:56.284Z,,0,1,,4024.0000000001164,response,ISIC_0028071.JPG,6,ISIC_0046672.JPG,ISIC_0028071.JPG,false,1,keypress(m),500,593907,593906.0000000001,589882,589875,589899,593931,8,400,30,,ISIC_0046672.JPG
break,html.Screen,4_29_1,2023-09-17T06:24:56.285Z,,0,,,NaN,,,,,,false,,,,593908,593908,,593907,,593931,8,400,,,
break_continue,html.Screen,4_29_2,2023-09-17T06:24:56.285Z,,0,,,NaN,,,,,,false,,,,593908,593908,,593908,,593931,8,400,,,
sequence,flow.Sequence,4_29,2023-09-17T06:24:56.285Z,,0,,,4009,completion,,,,,false,,,,593908,593908,589882,589875,589899,593931,8,400,,,
trial,html.Screen,4_30_0,2023-09-17T06:25:04.685Z,,0,1,,8393,response,ISIC_1200689.JPG,5,ISIC_0030922.JPG,ISIC_0030922.JPG,false,0,keypress(z),500,602308,602308,593915,593909,593931,602332,8,400,31,,ISIC_1200689.JPG
break,html.Screen,4_30_1,2023-09-17T06:25:04.686Z,,0,,,NaN,,,,,,false,,,,602309,602309,,602309,,602332,8,400,,,
break_continue,html.Screen,4_30_2,2023-09-17T06:25:04.687Z,,0,,,NaN,,,,,,false,,,,602310.0000000001,602310.0000000001,,602309,,602332,8,400,,,
sequence,flow.Sequence,4_30,2023-09-17T06:25:04.687Z,,0,,,8379.000000000116,completion,,,,,false,,,,602310.0000000001,602310.0000000001,593915,593909,593931,602332,8,400,,,
trial,html.Screen,4_31_0,2023-09-17T06:25:08.218Z,,0,1,,3525,response,ISIC_0008774.JPG,2,ISIC_9072309.JPG,ISIC_0008774.JPG,false,1,keypress(m),500,605841,605840,602315,602310.0000000001,602332,605866,8,400,32,,ISIC_9072309.JPG
break,html.Screen,4_31_1,2023-09-17T06:25:08.219Z,,0,,,NaN,,,,,,false,,,,605842,605842,,605841,,605866,8,400,,,
break_continue,html.Screen,4_31_2,2023-09-17T06:25:08.220Z,,0,,,NaN,,,,,,false,,,,605843,605842,,605842,,605866,8,400,,,
