sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_9_1,2023-09-08T19:50:25.380Z,,0,,,NaN,,,,,,false,,,,269247,269247,,269246,,269246.68,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T19:50:25.381Z,,0,,,NaN,,,,,,false,,,,269248,269248,,269248,,269246.68,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T19:50:25.382Z,,0,,,3350.9400000000023,completion,,,,,false,,,,269248,269248,265889.92,265893,265897.06,269246.68,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T19:50:30.866Z,,0,1,,5485.320000000007,response,ISIC_0030969.JPG,11,ISIC_0000180.JPG,ISIC_0030969.JPG,false,1,keypress(m),500,274732,274732,269246.02,269249,269246.68,274739.78,8,400,11,,ISIC_0000180.JPG
break,html.Screen,4_10_1,2023-09-08T19:50:30.868Z,,0,,,NaN,,,,,,false,,,,274735,274734,,274733,,274739.78,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T19:50:30.870Z,,0,,,NaN,,,,,,false,,,,274736,274736,,274735,,274739.78,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T19:50:30.870Z,,0,,,5489.320000000007,completion,,,,,false,,,,274737,274736,269246.02,269249,269246.68,274739.78,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T19:50:34.384Z,,0,1,,3511.219999999972,response,ISIC_0001152.JPG,30,ISIC_0030484.JPG,ISIC_0001152.JPG,false,1,keypress(m),500,278251,278251,274733.24,274737,274739.78,278253.52,8,400,12,,ISIC_0030484.JPG
break,html.Screen,4_11_1,2023-09-08T19:50:34.386Z,,0,,,NaN,,,,,,false,,,,278253,278252,,278251,,278253.52,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T19:50:34.388Z,,0,,,NaN,,,,,,false,,,,278254,278254,,278253,,278253.52,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T19:50:34.388Z,,0,,,3514.219999999972,completion,,,,,false,,,,278255,278254,274733.24,274737,274739.78,278253.52,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T19:50:38.116Z,,0,1,,3729.4799999999814,response,ISIC_0030694.JPG,1,ISIC_6644834.JPG,ISIC_0030694.JPG,false,1,keypress(m),500,281983,281983,278251.2,278255,278253.52,281984.24,8,400,13,,ISIC_6644834.JPG
break,html.Screen,4_12_1,2023-09-08T19:50:38.119Z,,0,,,NaN,,,,,,false,,,,281985,281984,,281983,,281984.24,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T19:50:38.120Z,,0,,,NaN,,,,,,false,,,,281987,281986,,281986,,281984.24,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T19:50:38.121Z,,0,,,3732.4799999999814,completion,,,,,false,,,,281987,281986,278251.2,278255,278253.52,281984.24,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T19:50:42.649Z,,0,1,,4530.760000000009,response,ISIC_0061265.JPG,2,ISIC_8712559.JPG,ISIC_0061265.JPG,false,1,keypress(m),500,286516,286515,281983.54,281988,281984.24,286516.94,8,400,14,,ISIC_8712559.JPG
break,html.Screen,4_13_1,2023-09-08T19:50:42.652Z,,0,,,NaN,,,,,,false,,,,286518,286518,,286516,,286516.94,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T19:50:42.653Z,,0,,,NaN,,,,,,false,,,,286520,286519,,286518,,286516.94,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T19:50:42.654Z,,0,,,4534.760000000009,completion,,,,,false,,,,286520,286519,281983.54,281987,281984.24,286516.94,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T19:50:47.070Z,,0,1,,4420.059999999998,response,ISIC_1306790.JPG,23,ISIC_7545340.JPG,ISIC_7545340.JPG,false,0,keypress(z),500,290937,290937,286516.24,286521,286516.94,290943.08,8,400,15,,ISIC_1306790.JPG
break,html.Screen,4_14_1,2023-09-08T19:50:47.072Z,,0,,,NaN,,,,,,false,,,,290939,290939,,290937,,290943.08,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T19:50:47.073Z,,0,,,NaN,,,,,,false,,,,290940,290940,,290940,,290943.08,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T19:50:47.074Z,,0,,,4423.059999999998,completion,,,,,false,,,,290941,290940,286516.24,286521,286516.94,290943.08,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T19:50:51.282Z,,0,1,,4204.919999999984,response,ISIC_3072382.JPG,3,ISIC_0058658.JPG,ISIC_0058658.JPG,false,0,keypress(z),500,295149,295148,290937.44,290942,290943.08,295150.24,8,400,16,,ISIC_3072382.JPG
break,html.Screen,4_15_1,2023-09-08T19:50:51.284Z,,0,,,NaN,,,,,,false,,,,295151,295151,,295150,,295150.24,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T19:50:51.284Z,,0,,,NaN,,,,,,false,,,,295151,295151,,295151,,295150.24,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T19:50:51.285Z,,0,,,4207.919999999984,completion,,,,,false,,,,295151,295151,290937.44,290941,290943.08,295150.24,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T19:50:55.849Z,,0,1,,4565.760000000009,response,ISIC_0031742.JPG,7,ISIC_1453146.JPG,ISIC_0031742.JPG,false,1,keypress(m),500,299716,299716,295149.36,295151,295150.24,299719.04,8,400,17,,ISIC_1453146.JPG
break,html.Screen,4_16_1,2023-09-08T19:50:55.851Z,,0,,,NaN,,,,,,false,,,,299717,299717,,299716,,299719.04,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T19:50:55.852Z,,0,,,NaN,,,,,,false,,,,299719,299719,,299719,,299719.04,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T19:50:55.852Z,,0,,,4568.760000000009,completion,,,,,false,,,,299719,299719,295149.36,295151,295150.24,299719.04,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T19:51:01.613Z,,0,1,,5760.960000000021,response,ISIC_7575815.JPG,7,ISIC_6617618.JPG,ISIC_6617618.JPG,false,0,keypress(z),500,305480,305480,299716.78,299719,299719.04,305480.76,8,400,18,,ISIC_7575815.JPG
break,html.Screen,4_17_1,2023-09-08T19:51:01.615Z,,0,,,NaN,,,,,,false,,,,305482,305482,,305480,,305480.76,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T19:51:01.617Z,,0,,,NaN,,,,,,false,,,,305483,305483,,305482,,305480.76,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T19:51:01.617Z,,0,,,5763.960000000021,completion,,,,,false,,,,305483,305483,299716.78,299719,299719.04,305480.76,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T19:51:07.424Z,,0,1,,5809.239999999991,response,ISIC_5552381.JPG,4,ISIC_2287151.JPG,ISIC_2287151.JPG,false,0,keypress(z),500,311291,311290,305479.96,305484,305480.76,311292.64,8,400,19,,ISIC_5552381.JPG
break,html.Screen,4_18_1,2023-09-08T19:51:07.426Z,,0,,,NaN,,,,,,false,,,,311293,311293,,311291,,311292.64,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T19:51:07.427Z,,0,,,NaN,,,,,,false,,,,311295,311294,,311294,,311292.64,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T19:51:07.428Z,,0,,,5813.239999999991,completion,,,,,false,,,,311295,311294,305479.96,305484,305480.76,311292.64,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T19:51:11.836Z,,0,1,,4409.359999999986,response,ISIC_6507492.JPG,21,ISIC_0536433.JPG,ISIC_6507492.JPG,false,1,keypress(m),500,315703,315702,311291.28,311295,311292.64,315705.86,8,400,20,,ISIC_0536433.JPG
break,html.Screen,4_19_1,2023-09-08T19:51:11.839Z,,0,,,NaN,,,,,,false,,,,315706,315705,,315703,,315705.86,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T19:51:11.840Z,,0,,,NaN,,,,,,false,,,,315706,315706,,315706,,315705.86,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T19:51:11.840Z,,0,,,4413.359999999986,completion,,,,,false,,,,315707,315706,311291.28,311295,311292.64,315705.86,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T19:51:17.620Z,,0,1,,5781.140000000014,response,ISIC_0062980.JPG,9,ISIC_0033533.JPG,ISIC_0062980.JPG,false,1,keypress(m),500,321487,321487,315703.56,315707,315705.86,321488.1,8,400,21,,ISIC_0033533.JPG
break,html.Screen,4_20_1,2023-09-08T19:51:17.622Z,,0,,,NaN,,,,,,false,,,,321489,321489,,321488,,321488.1,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T19:51:17.623Z,,0,,,NaN,,,,,,false,,,,321491,321490,,321490,,321488.1,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T19:51:17.624Z,,0,,,5784.140000000014,completion,,,,,false,,,,321491,321490,315703.56,315707,315705.86,321488.1,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T19:51:20.917Z,,0,1,,3294.9000000000233,response,ISIC_0757147.JPG,3,ISIC_3809998.JPG,ISIC_3809998.JPG,false,0,keypress(z),500,324783,324783,321487.44,321492,321488.1,324784.46,8,400,22,,ISIC_0757147.JPG
break,html.Screen,4_21_1,2023-09-08T19:51:20.918Z,,0,,,NaN,,,,,,false,,,,324786,324784,,324783,,324784.46,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T19:51:20.919Z,,0,,,NaN,,,,,,false,,,,324787,324787,,324786,,324784.46,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T19:51:20.920Z,,0,,,3298.9000000000233,completion,,,,,false,,,,324787,324787,321487.44,321492,321488.1,324784.46,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T19:51:25.073Z,,0,1,,4154.539999999979,response,ISIC_0026258.JPG,5,ISIC_0025093.JPG,ISIC_0026258.JPG,false,1,keypress(m),500,328940,328939,324783.6,324788,324784.46,328944.98,8,400,23,,ISIC_0025093.JPG
break,html.Screen,4_22_1,2023-09-08T19:51:25.076Z,,0,,,NaN,,,,,,false,,,,328942,328942,,328940,,328944.98,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T19:51:25.077Z,,0,,,NaN,,,,,,false,,,,328943,328943,,328942,,328944.98,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T19:51:25.077Z,,0,,,4158.539999999979,completion,,,,,false,,,,328944,328943,324783.6,324788,324784.46,328944.98,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T19:51:28.788Z,,0,1,,3710.0200000000186,response,ISIC_0046725.JPG,6,ISIC_9611100.JPG,ISIC_0046725.JPG,false,1,keypress(m),500,332655,332655,328940.18,328944,328944.98,332658.48,8,400,24,,ISIC_9611100.JPG
break,html.Screen,4_23_1,2023-09-08T19:51:28.790Z,,0,,,NaN,,,,,,false,,,,332658,332656,,332655,,332658.48,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T19:51:28.792Z,,0,,,NaN,,,,,,false,,,,332659,332658,,332658,,332658.48,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T19:51:28.792Z,,0,,,3713.0200000000186,completion,,,,,false,,,,332659,332658,328940.18,328944,328944.98,332658.48,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T19:51:34.203Z,,0,1,,5410.520000000019,response,ISIC_0009971.JPG,1,ISIC_9465061.JPG,ISIC_9465061.JPG,false,0,keypress(z),500,338070,338069,332655.74,332660,332658.48,338070.64,8,400,25,,ISIC_0009971.JPG
break,html.Screen,4_24_1,2023-09-08T19:51:34.205Z,,0,,,NaN,,,,,,false,,,,338071,338071,,338070,,338070.64,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T19:51:34.206Z,,0,,,NaN,,,,,,false,,,,338072,338072,,338072,,338070.64,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T19:51:34.207Z,,0,,,5413.520000000019,completion,,,,,false,,,,338073,338072,332655.74,332660,332658.48,338070.64,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T19:51:37.736Z,,0,1,,3531.359999999986,response,ISIC_0929483.JPG,1,ISIC_7342636.JPG,ISIC_7342636.JPG,false,0,keypress(z),500,341602,341602,338069.82,338073,338070.64,341603.42,8,400,26,,ISIC_0929483.JPG
break,html.Screen,4_25_1,2023-09-08T19:51:37.738Z,,0,,,NaN,,,,,,false,,,,341604,341604,,341602,,341603.42,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T19:51:37.739Z,,0,,,NaN,,,,,,false,,,,341605,341605,,341604,,341603.42,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T19:51:37.739Z,,0,,,3534.359999999986,completion,,,,,false,,,,341606,341605,338069.82,338073,338070.64,341603.42,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T19:51:41.101Z,,0,1,,3363.5800000000163,response,ISIC_0033318.JPG,9,ISIC_0031999.JPG,ISIC_0031999.JPG,false,0,keypress(z),500,344968,344967,341602.62,341606,341603.42,344968.84,8,400,27,,ISIC_0033318.JPG
break,html.Screen,4_26_1,2023-09-08T19:51:41.103Z,,0,,,NaN,,,,,,false,,,,344970,344969,,344968,,344968.84,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-08T19:51:41.104Z,,0,,,NaN,,,,,,false,,,,344971,344970,,344970,,344968.84,8,400,,,
sequence,flow.Sequence,4_26,2023-09-08T19:51:41.104Z,,0,,,3366.5800000000163,completion,,,,,false,,,,344972,344970,341602.62,341606,341603.42,344968.84,8,400,,,
trial,html.Screen,4_27_0,2023-09-08T19:51:46.646Z,,0,1,,5543.159999999974,response,ISIC_6801988.JPG,7,ISIC_4249893.JPG,ISIC_4249893.JPG,false,0,keypress(z),500,350512,350512,344967.98,344972,344968.84,350513.54,8,400,28,,ISIC_6801988.JPG
break,html.Screen,4_27_1,2023-09-08T19:51:46.648Z,,0,,,NaN,,,,,,false,,,,350515,350514,,350513,,350513.54,8,400,,,
break_continue,html.Screen,4_27_2,2023-09-08T19:51:46.650Z,,0,,,NaN,,,,,,false,,,,350516,350516,,350515,,350513.54,8,400,,,
sequence,flow.Sequence,4_27,2023-09-08T19:51:46.650Z,,0,,,5547.159999999974,completion,,,,,false,,,,350516,350516,344967.98,344972,344968.84,350513.54,8,400,,,
trial,html.Screen,4_28_0,2023-09-08T19:51:50.236Z,,0,1,,3588.460000000021,response,ISIC_3060248.JPG,2,ISIC_0072290.JPG,ISIC_3060248.JPG,false,1,keypress(m),500,354103,354102,350512.9,350517,350513.54,354107.5,8,400,29,,ISIC_0072290.JPG
break,html.Screen,4_28_1,2023-09-08T19:51:50.239Z,,0,,,NaN,,,,,,false,,,,354105,354105,,354103,,354107.5,8,400,,,
break_continue,html.Screen,4_28_2,2023-09-08T19:51:50.240Z,,0,,,NaN,,,,,,false,,,,354106,354106,,354105,,354107.5,8,400,,,
sequence,flow.Sequence,4_28,2023-09-08T19:51:50.240Z,,0,,,3592.460000000021,completion,,,,,false,,,,354107,354106,350512.9,350517,350513.54,354107.5,8,400,,,
trial,html.Screen,4_29_0,2023-09-08T19:51:53.704Z,,0,1,,3463.5,response,ISIC_8704257.JPG,1,ISIC_9511265.JPG,ISIC_8704257.JPG,false,1,keypress(m),500,357571,357571,354103.32,354107,354107.5,357572.78,8,400,30,,ISIC_9511265.JPG
break,html.Screen,4_29_1,2023-09-08T19:51:53.707Z,,0,,,NaN,,,,,,false,,,,357574,357573,,357572,,357572.78,8,400,,,
break_continue,html.Screen,4_29_2,2023-09-08T19:51:53.708Z,,0,,,NaN,,,,,,false,,,,357575,357575,,357574,,357572.78,8,400,,,
sequence,flow.Sequence,4_29,2023-09-08T19:51:53.709Z,,0,,,3467.5,completion,,,,,false,,,,357576,357575,354103.32,354107,354107.5,357572.78,8,400,,,
