sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_4,2023-10-31T17:11:11.215Z,,0,,,7905.746000011917,completion,,,,,false,,,,131194.90000000596,131194.80000001192,123272.388,123285,123289.054,131205.404,8,400,,,
trial,html.Screen,4_5_0,2023-10-31T17:11:15.015Z,,0,1,,3789.19599999403,response,ISIC_2209697.JPG,8,ISIC_0072768.JPG,ISIC_0072768.JPG,false,0,keypress(Z),500,134994.80000001192,134994.59999999404,131188.738,131195.09999999404,131205.404,135005.536,8,400,6,,ISIC_2209697.JPG
break,html.Screen,4_5_1,2023-10-31T17:11:15.016Z,,0,,,NaN,,,,,,false,,,,134995.80000001192,134995.59999999404,,134995,,135005.536,8,400,,,
break_continue,html.Screen,4_5_2,2023-10-31T17:11:15.016Z,,0,,,NaN,,,,,,false,,,,134996.09999999404,134996,,134995.90000000596,,135005.536,8,400,,,
sequence,flow.Sequence,4_5,2023-10-31T17:11:15.017Z,,0,,,3790.5959999999905,completion,,,,,false,,,,134996.20000001788,134996,131188.738,131195,131205.404,135005.536,8,400,,,
trial,html.Screen,4_6_0,2023-10-31T17:11:22.686Z,,0,1,,7659.563999994047,response,ISIC_0000077.JPG,8,ISIC_0027125.JPG,ISIC_0027125.JPG,false,0,keypress(Z),500,142665.40000000596,142665.09999999404,134988.87,134996.30000001192,135005.536,142671.896,8,400,7,,ISIC_0000077.JPG
break,html.Screen,4_6_1,2023-10-31T17:11:22.687Z,,0,,,NaN,,,,,,false,,,,142666.40000000596,142666.09999999404,,142665.70000001788,,142671.896,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T17:11:22.687Z,,0,,,NaN,,,,,,false,,,,142666.80000001192,142666.70000001788,,142666.5,,142671.896,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T17:11:22.687Z,,0,,,7661.164000017889,completion,,,,,false,,,,142666.90000000596,142666.70000001788,134988.87,134996.30000001192,135005.536,142671.896,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T17:11:34.181Z,,0,1,,11516.775999999983,timeout,ISIC_4525317.JPG,8,ISIC_5628615.JPG,,false,,,500,154160.20000001788,154159.90000000596,142655.23,142667,142671.896,154188.672,8,400,8,,
break,html.Screen,4_7_1,2023-10-31T17:11:34.182Z,,0,,,NaN,,,,,,false,,,,154161,154160.80000001192,,154160.40000000596,,154188.672,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T17:11:34.182Z,,0,,,NaN,,,,,,false,,,,154161.40000000596,154161.20000001788,,154161,,154188.672,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T17:11:34.182Z,,0,,,11489.304000017873,completion,,,,,false,,,,154161.40000000596,154161.20000001788,142655.23,142666.90000000596,142671.896,154188.672,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T17:11:37.580Z,,0,1,,3369.927999994048,response,ISIC_1886756.JPG,7,ISIC_0015193.JPG,ISIC_0015193.JPG,false,0,keypress(Z),500,157558.80000001192,157558.59999999404,154172.006,154161.5,154188.672,157571.87,8,400,9,,ISIC_1886756.JPG
break,html.Screen,4_8_1,2023-10-31T17:11:37.580Z,,0,,,NaN,,,,,,false,,,,157559.80000001192,157559.5,,157559,,157571.87,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T17:11:37.581Z,,0,,,NaN,,,,,,false,,,,157560.09999999404,157560,,157559.80000001192,,157571.87,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T17:11:37.581Z,,0,,,3371.3280000000086,completion,,,,,false,,,,157560.20000001788,157560,154172.006,154161.5,154188.672,157571.87,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T17:11:40.516Z,,0,1,,2923.4300000119256,response,ISIC_0013691.JPG,8,ISIC_0058666.JPG,ISIC_0013691.JPG,false,1,keypress(m),500,160495.5,160495.30000001192,157555.204,157560.40000000596,157571.87,160505.086,8,400,10,,ISIC_0058666.JPG
break,html.Screen,4_9_1,2023-10-31T17:11:40.517Z,,0,,,NaN,,,,,,false,,,,160496.59999999404,160496.30000001192,,160495.70000001788,,160505.086,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T17:11:40.518Z,,0,,,NaN,,,,,,false,,,,160496.90000000596,160496.80000001192,,160496.59999999404,,160505.086,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T17:11:40.518Z,,0,,,2924.9300000119256,completion,,,,,false,,,,160497.09999999404,160496.80000001192,157555.204,157560.20000001788,157571.87,160505.086,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T17:11:45.467Z,,0,1,,4941.114000017871,response,ISIC_5482805.JPG,5,ISIC_0010231.JPG,ISIC_5482805.JPG,false,1,keypress(m),500,165446.5,165446.20000001788,160488.42,160497.09999999404,160505.086,165455.15,8,400,11,,ISIC_0010231.JPG
break,html.Screen,4_10_1,2023-10-31T17:11:45.469Z,,0,,,NaN,,,,,,false,,,,165448.5,165447.30000001192,,165446.80000001192,,165455.15,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T17:11:45.470Z,,0,,,NaN,,,,,,false,,,,165448.90000000596,165448.80000001192,,165448.70000001788,,165455.15,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T17:11:45.470Z,,0,,,4943.714000011911,completion,,,,,false,,,,165449,165448.80000001192,160488.42,160497.09999999404,160505.086,165455.15,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T17:11:49.042Z,,0,1,,3565.550000017887,response,ISIC_8590883.JPG,7,ISIC_6945634.JPG,ISIC_6945634.JPG,false,0,keypress(z),500,169020.90000000596,169020.70000001788,165438.484,165449.09999999404,165455.15,169021.674,8,400,12,,ISIC_8590883.JPG
break,html.Screen,4_11_1,2023-10-31T17:11:49.043Z,,0,,,NaN,,,,,,false,,,,169021.90000000596,169021.59999999404,,169021.20000001788,,169021.674,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T17:11:49.043Z,,0,,,NaN,,,,,,false,,,,169022.20000001788,169022.09999999404,,169022,,169021.674,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T17:11:49.043Z,,0,,,3566.9499999940454,completion,,,,,false,,,,169022.30000001192,169022.09999999404,165438.484,165449.09999999404,165455.15,169021.674,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T17:11:52.374Z,,0,1,,3331.0260000178823,response,ISIC_0028910.JPG,7,ISIC_0028883.JPG,ISIC_0028910.JPG,false,1,keypress(m),500,172352.90000000596,172352.70000001788,169005.008,169022.40000000596,169021.674,172354.874,8,400,13,,ISIC_0028883.JPG
break,html.Screen,4_12_1,2023-10-31T17:11:52.375Z,,0,,,NaN,,,,,,false,,,,172354,172353.80000001192,,172353.09999999404,,172354.874,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T17:11:52.375Z,,0,,,NaN,,,,,,false,,,,172354.30000001192,172354.20000001788,,172354,,172354.874,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T17:11:52.375Z,,0,,,3332.5260000178823,completion,,,,,false,,,,172354.40000000596,172354.20000001788,169005.008,169022.40000000596,169021.674,172354.874,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T17:11:59.642Z,,0,1,,7265.725999994029,response,ISIC_9860255.JPG,7,ISIC_1328804.JPG,ISIC_1328804.JPG,false,0,keypress(z),500,179620.90000000596,179620.59999999404,172338.208,172354.5,172354.874,179638.21,8,400,14,,ISIC_9860255.JPG
break,html.Screen,4_13_1,2023-10-31T17:11:59.643Z,,0,,,NaN,,,,,,false,,,,179621.80000001192,179621.59999999404,,179621.09999999404,,179638.21,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T17:11:59.643Z,,0,,,NaN,,,,,,false,,,,179622.09999999404,179622,,179621.90000000596,,179638.21,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T17:11:59.643Z,,0,,,7267.125999999989,completion,,,,,false,,,,179622.30000001192,179622,172338.208,172354.40000000596,172354.874,179638.21,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T17:12:07.585Z,,0,1,,7925.090000011929,response,ISIC_0067733.JPG,7,ISIC_0032709.JPG,ISIC_0032709.JPG,false,0,keypress(z),500,187563.59999999404,187563.30000001192,179621.544,179622.40000000596,179638.21,187571.535,8,400,15,,ISIC_0067733.JPG
break,html.Screen,4_14_1,2023-10-31T17:12:07.586Z,,0,,,NaN,,,,,,false,,,,187564.5,187564.30000001192,,187563.70000001788,,187571.535,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T17:12:07.586Z,,0,,,NaN,,,,,,false,,,,187564.80000001192,187564.80000001192,,187564.59999999404,,187571.535,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T17:12:07.586Z,,0,,,7926.590000011929,completion,,,,,false,,,,187564.90000000596,187564.80000001192,179621.544,179622.30000001192,179638.21,187571.535,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T17:12:15.479Z,,0,1,,7885.265000011917,response,ISIC_7161002.JPG,8,ISIC_0065324.JPG,ISIC_0065324.JPG,false,0,keypress(z),500,195457.09999999404,195456.80000001192,187554.869,187565.09999999404,187571.535,195471.219,8,400,16,,ISIC_7161002.JPG
break,html.Screen,4_15_1,2023-10-31T17:12:15.480Z,,0,,,NaN,,,,,,false,,,,195458.09999999404,195457.80000001192,,195457.30000001192,,195471.219,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T17:12:15.480Z,,0,,,NaN,,,,,,false,,,,195458.40000000596,195458.30000001192,,195458.20000001788,,195471.219,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T17:12:15.480Z,,0,,,7886.765000011917,completion,,,,,false,,,,195458.59999999404,195458.30000001192,187554.869,187565.09999999404,187571.535,195471.219,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T17:12:19.231Z,,0,1,,3738.081000011909,response,ISIC_7299650.JPG,5,ISIC_1300967.JPG,ISIC_1300967.JPG,false,0,keypress(z),500,199209.5,199209.30000001192,195454.553,195458.70000001788,195471.219,199221.338,8,400,17,,ISIC_7299650.JPG
break,html.Screen,4_16_1,2023-10-31T17:12:19.232Z,,0,,,NaN,,,,,,false,,,,199210.5,199210.30000001192,,199209.80000001192,,199221.338,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T17:12:19.232Z,,0,,,NaN,,,,,,false,,,,199210.90000000596,199210.80000001192,,199210.59999999404,,199221.338,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T17:12:19.233Z,,0,,,3739.581000011909,completion,,,,,false,,,,199211,199210.80000001192,195454.553,195458.59999999404,195471.219,199221.338,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T17:12:29.683Z,,0,1,,10440.062000005972,response,ISIC_8086526.JPG,9,ISIC_4927943.JPG,ISIC_8086526.JPG,false,1,keypress(m),500,209661.59999999404,209661.40000000596,199204.672,199211.09999999404,199221.338,209671.226,8,400,18,,ISIC_4927943.JPG
break,html.Screen,4_17_1,2023-10-31T17:12:29.684Z,,0,,,NaN,,,,,,false,,,,209662.5,209662.40000000596,,209661.90000000596,,209671.226,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T17:12:29.685Z,,0,,,NaN,,,,,,false,,,,209662.90000000596,209662.80000001192,,209662.59999999404,,209671.226,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T17:12:29.685Z,,0,,,10441.462000011932,completion,,,,,false,,,,209663,209662.80000001192,199204.672,199211.09999999404,199221.338,209671.226,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T17:12:34.041Z,,0,1,,4347.774000000005,response,ISIC_0497390.JPG,7,ISIC_6507640.JPG,ISIC_6507640.JPG,false,0,keypress(z),500,214019.20000001788,214019,209654.56,209663.09999999404,209671.226,214021.052,8,400,19,,ISIC_0497390.JPG
break,html.Screen,4_18_1,2023-10-31T17:12:34.042Z,,0,,,NaN,,,,,,false,,,,214020.20000001788,214020,,214019.40000000596,,214021.052,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T17:12:34.042Z,,0,,,NaN,,,,,,false,,,,214020.5,214020.5,,214020.30000001192,,214021.052,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T17:12:34.043Z,,0,,,4349.274000000005,completion,,,,,false,,,,214020.70000001788,214020.5,209654.56,209663.09999999404,209671.226,214021.052,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T17:12:44.271Z,,0,1,,10227.248000011925,response,ISIC_0054925.JPG,8,ISIC_2070595.JPG,ISIC_0054925.JPG,false,1,keypress(m),500,224248.59999999404,224248.30000001192,214004.386,214020.80000001192,214021.052,224254.249,8,400,20,,ISIC_2070595.JPG
break,html.Screen,4_19_1,2023-10-31T17:12:44.272Z,,0,,,NaN,,,,,,false,,,,224249.5,224249.40000000596,,224248.80000001192,,224254.249,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T17:12:44.272Z,,0,,,NaN,,,,,,false,,,,224249.90000000596,224249.70000001788,,224249.59999999404,,224254.249,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T17:12:44.272Z,,0,,,10228.648000017885,completion,,,,,false,,,,224249.90000000596,224249.70000001788,214004.386,214020.70000001788,214021.052,224254.249,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T17:12:53.924Z,,0,1,,9647.15100000595,response,ISIC_0032162.JPG,9,ISIC_3635014.JPG,ISIC_0032162.JPG,false,1,keypress(m),500,233901.59999999404,233901.40000000596,224237.583,224250.09999999404,224254.249,233904.227,8,400,21,,ISIC_3635014.JPG
break,html.Screen,4_20_1,2023-10-31T17:12:53.925Z,,0,,,NaN,,,,,,false,,,,233902.59999999404,233902.40000000596,,233901.90000000596,,233904.227,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T17:12:53.925Z,,0,,,NaN,,,,,,false,,,,233902.90000000596,233902.80000001192,,233902.70000001788,,233904.227,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T17:12:53.925Z,,0,,,9648.55100001191,completion,,,,,false,,,,233903,233902.80000001192,224237.583,224250,224254.249,233904.227,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T17:12:57.259Z,,0,1,,3332.372999994026,response,ISIC_0029639.JPG,5,ISIC_6038490.JPG,ISIC_6038490.JPG,false,0,keypress(z),500,237236.80000001192,237236.59999999404,233887.561,233903.09999999404,233904.227,237254.093,8,400,22,,ISIC_0029639.JPG
break,html.Screen,4_21_1,2023-10-31T17:12:57.260Z,,0,,,NaN,,,,,,false,,,,237237.90000000596,237237.59999999404,,237237.09999999404,,237254.093,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T17:12:57.261Z,,0,,,NaN,,,,,,false,,,,237238.20000001788,237238.09999999404,,237237.90000000596,,237254.093,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T17:12:57.261Z,,0,,,3333.872999994026,completion,,,,,false,,,,237238.30000001192,237238.09999999404,233887.561,233903.09999999404,233904.227,237254.093,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T17:13:01.184Z,,0,1,,3907.2070000119274,response,ISIC_0055297.JPG,6,ISIC_9402324.JPG,ISIC_0055297.JPG,false,1,keypress(m),500,241161.5,241161.30000001192,237237.427,237238.40000000596,237254.093,241170.603,8,400,23,,ISIC_9402324.JPG
break,html.Screen,4_22_1,2023-10-31T17:13:01.185Z,,0,,,NaN,,,,,,false,,,,241162.5,241162.40000000596,,241161.70000001788,,241170.603,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T17:13:01.185Z,,0,,,NaN,,,,,,false,,,,241163,241162.80000001192,,241162.70000001788,,241170.603,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T17:13:01.186Z,,0,,,3908.7070000119274,completion,,,,,false,,,,241163.80000001192,241162.80000001192,237237.427,237238.40000000596,237254.093,241170.603,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T17:13:04.536Z,,0,1,,3342.2970000059577,response,ISIC_0034207.JPG,8,ISIC_6761269.JPG,ISIC_0034207.JPG,false,1,keypress(m),500,244513.20000001788,244512.90000000596,241153.937,241164,241170.603,244520.739,8,400,24,,ISIC_6761269.JPG
break,html.Screen,4_23_1,2023-10-31T17:13:04.537Z,,0,,,NaN,,,,,,false,,,,244514.20000001788,244514.09999999404,,244513.40000000596,,244520.739,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T17:13:04.537Z,,0,,,NaN,,,,,,false,,,,244514.59999999404,244514.59999999404,,244514.40000000596,,244520.739,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T17:13:04.537Z,,0,,,3343.9969999940367,completion,,,,,false,,,,244514.70000001788,244514.59999999404,241153.937,241163.90000000596,241170.603,244520.739,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T17:13:09.501Z,,0,1,,4957.161000005959,response,ISIC_0013672.JPG,8,ISIC_0033901.JPG,ISIC_0033901.JPG,false,0,keypress(z),500,249478.20000001788,249477.90000000596,244504.073,244514.80000001192,244520.739,249487.207,8,400,25,,ISIC_0013672.JPG
break,html.Screen,4_24_1,2023-10-31T17:13:09.502Z,,0,,,NaN,,,,,,false,,,,249479.09999999404,249478.80000001192,,249478.40000000596,,249487.207,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T17:13:09.502Z,,0,,,NaN,,,,,,false,,,,249479.5,249479.40000000596,,249479.20000001788,,249487.207,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T17:13:09.502Z,,0,,,4958.661000005959,completion,,,,,false,,,,249479.5,249479.40000000596,244504.073,244514.80000001192,244520.739,249487.207,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T17:13:14.115Z,,0,1,,4604.793000000005,response,ISIC_7462953.JPG,6,ISIC_0062158.JPG,ISIC_0062158.JPG,false,0,keypress(z),500,254092.20000001788,254092,249470.541,249479.59999999404,249487.207,254103.689,8,400,26,,ISIC_7462953.JPG
break,html.Screen,4_25_1,2023-10-31T17:13:14.116Z,,0,,,NaN,,,,,,false,,,,254093.20000001788,254093,,254092.40000000596,,254103.689,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T17:13:14.116Z,,0,,,NaN,,,,,,false,,,,254093.5,254093.40000000596,,254093.30000001192,,254103.689,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T17:13:14.116Z,,0,,,4606.193000005966,completion,,,,,false,,,,254093.59999999404,254093.40000000596,249470.541,249479.59999999404,249487.207,254103.689,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T17:13:17.614Z,,0,1,,3486.9109999940265,response,ISIC_0844312.JPG,5,ISIC_0271408.JPG,ISIC_0271408.JPG,false,0,keypress(z),500,257590.80000001192,257590.59999999404,254087.023,254093.80000001192,254103.689,257603.82,8,400,27,,ISIC_0844312.JPG
