sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-15T21:49:36.269Z,,0,0,,3772.9310000059486,response,ISIC_9959593.JPG,,ISIC_8949026.JPG,ISIC_8949026.JPG,true,0,keypress(z),500,156018.20000000298,156017.90000000596,152227.194,152232.40000000596,152244.969,156026.69,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-09-15T21:49:36.269Z,,0,,,3772.9310000059486,completion,,,,,true,,,,156018.40000000596,156017.90000000596,152227.194,152232.30000001192,152244.969,156026.69,1,6,,,
trial,html.Screen,2_5_0,2023-09-15T21:49:43.444Z,,0,0,,7166.910000008938,response,ISIC_0460240.JPG,,ISIC_0010479.JPG,ISIC_0010479.JPG,true,0,keypress(z),500,163193.80000001192,163193.60000000894,156010.744,156018.60000000894,156026.69,163210.457,1,6,6,,ISIC_0460240.JPG
sequence,flow.Sequence,2_5,2023-09-15T21:49:43.445Z,,0,,,7166.910000008938,completion,,,,,true,,,,163194.10000000894,163193.60000000894,156010.744,156018.60000000894,156026.69,163210.457,1,6,,,
loop,flow.Loop,2,2023-09-15T21:49:43.445Z,,,,,38532.25600000894,completion,,,,,true,,,,163194.20000000298,163193.60000000894,124644.666,124658.70000000298,124661.344,163210.457,1,6,,,
exp_instructions,html.Screen,3,2023-09-15T21:50:07.981Z,,,,,24515.543000000005,response,,,,,,continue,keypress(Space),,187726.90000000596,187726,163193.486,163194.30000001192,163210.457,187741.812,,,,,
trial,html.Screen,4_0_0,2023-09-15T21:50:14.181Z,,0,1,,6185.088000005955,response,ISIC_0024258.JPG,20,ISIC_0001135.JPG,ISIC_0001135.JPG,false,0,keypress(z),500,193927.10000000894,193926.90000000596,187723.185,187727.20000000298,187741.812,193962.612,8,400,1,,ISIC_0024258.JPG
break,html.Screen,4_0_1,2023-09-15T21:50:14.183Z,,0,,,NaN,,,,,,false,,,,193929,193928.70000000298,,193927.20000000298,,193962.612,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-15T21:50:14.183Z,,0,,,NaN,,,,,,false,,,,193929.5,193929.30000001192,,193929.20000000298,,193962.612,8,400,,,
sequence,flow.Sequence,4_0,2023-09-15T21:50:14.183Z,,0,,,6187.488000011916,completion,,,,,false,,,,193929.60000000894,193929.30000001192,187723.185,187727.10000000894,187741.812,193962.612,8,400,,,
trial,html.Screen,4_1_0,2023-09-15T21:50:18.641Z,,0,1,,4424.5880000029865,response,ISIC_0004691.JPG,8,ISIC_0061479.JPG,ISIC_0004691.JPG,false,1,keypress(m),500,198387.40000000596,198387.20000000298,193942.044,193929.70000000298,193962.612,198391.143,8,400,2,,ISIC_0061479.JPG
break,html.Screen,4_1_1,2023-09-15T21:50:18.642Z,,0,,,NaN,,,,,,false,,,,198388.20000000298,198388,,198387.5,,198391.143,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-15T21:50:18.642Z,,0,,,NaN,,,,,,false,,,,198388.40000000596,198388.40000000596,,198388.30000001192,,198391.143,8,400,,,
sequence,flow.Sequence,4_1,2023-09-15T21:50:18.642Z,,0,,,4425.788000005967,completion,,,,,false,,,,198388.60000000894,198388.40000000596,193942.044,193929.70000000298,193962.612,198391.143,8,400,,,
trial,html.Screen,4_2_0,2023-09-15T21:50:22.493Z,,0,1,,3848.0570000029693,response,ISIC_4803943.JPG,2,ISIC_0032161.JPG,ISIC_4803943.JPG,false,1,keypress(m),500,202239.60000000894,202239.20000000298,198374.412,198388.70000000298,198391.143,202243.75,8,400,3,,ISIC_0032161.JPG
break,html.Screen,4_2_1,2023-09-15T21:50:22.495Z,,0,,,NaN,,,,,,false,,,,202240.90000000596,202240.70000000298,,202239.70000000298,,202243.75,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-15T21:50:22.495Z,,0,,,NaN,,,,,,false,,,,202241.20000000298,202241.10000000894,,202241.10000000894,,202243.75,8,400,,,
sequence,flow.Sequence,4_2,2023-09-15T21:50:22.495Z,,0,,,3849.9570000089298,completion,,,,,false,,,,202241.30000001192,202241.10000000894,198374.412,198388.60000000894,198391.143,202243.75,8,400,,,
trial,html.Screen,4_3_0,2023-09-15T21:50:25.575Z,,0,1,,3077.050000011921,response,ISIC_0053760.JPG,6,ISIC_0011434.JPG,ISIC_0053760.JPG,false,1,keypress(m),500,205321.20000000298,205320.80000001192,202227.41,202241.40000000596,202243.75,205324.244,8,400,4,,ISIC_0011434.JPG
break,html.Screen,4_3_1,2023-09-15T21:50:25.577Z,,0,,,NaN,,,,,,false,,,,205323.30000001192,205322.90000000596,,205321.5,,205324.244,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-15T21:50:25.578Z,,0,,,NaN,,,,,,false,,,,205323.70000000298,205323.60000000894,,205323.40000000596,,205324.244,8,400,,,
sequence,flow.Sequence,4_3,2023-09-15T21:50:25.578Z,,0,,,3079.8500000089407,completion,,,,,false,,,,205323.90000000596,205323.60000000894,202227.41,202241.30000001192,202243.75,205324.244,8,400,,,
trial,html.Screen,4_4_0,2023-09-15T21:50:28.739Z,,0,1,,3160.456000002974,response,ISIC_5585279.JPG,6,ISIC_3985782.JPG,ISIC_3985782.JPG,false,0,keypress(z),500,208484.90000000596,208484.70000000298,205307.981,205324,205324.244,208492.351,8,400,5,,ISIC_5585279.JPG
break,html.Screen,4_4_1,2023-09-15T21:50:28.740Z,,0,,,NaN,,,,,,false,,,,208486.10000000894,208486,,208485,,208492.351,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-15T21:50:28.740Z,,0,,,NaN,,,,,,false,,,,208486.40000000596,208486.30000001192,,208486.20000000298,,208492.351,8,400,,,
sequence,flow.Sequence,4_4,2023-09-15T21:50:28.740Z,,0,,,3162.056000011915,completion,,,,,false,,,,208486.5,208486.30000001192,205307.981,205324,205324.244,208492.351,8,400,,,
trial,html.Screen,4_5_0,2023-09-15T21:50:32.175Z,,0,1,,3428.349000002985,response,ISIC_0914168.JPG,10,ISIC_0011698.JPG,ISIC_0914168.JPG,false,1,keypress(m),500,211921.40000000596,211920.70000000298,208474.326,208486.60000000894,208492.351,211924.205,8,400,6,,ISIC_0011698.JPG
break,html.Screen,4_5_1,2023-09-15T21:50:32.177Z,,0,,,NaN,,,,,,false,,,,211923.40000000596,211923,,211921.60000000894,,211924.205,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-15T21:50:32.178Z,,0,,,NaN,,,,,,false,,,,211924,211923.80000001192,,211923.60000000894,,211924.205,8,400,,,
sequence,flow.Sequence,4_5,2023-09-15T21:50:32.179Z,,0,,,3431.449000011926,completion,,,,,false,,,,211924.80000001192,211923.80000001192,208474.326,208486.60000000894,208492.351,211924.205,8,400,,,
trial,html.Screen,4_6_0,2023-09-15T21:50:37.019Z,,0,1,,4840.295000000013,response,ISIC_0922552.JPG,7,ISIC_0027170.JPG,ISIC_0922552.JPG,false,1,keypress(m),500,216764.70000000298,216764.5,211907.835,211924.90000000596,211924.205,216776.072,8,400,7,,ISIC_0027170.JPG
break,html.Screen,4_6_1,2023-09-15T21:50:37.020Z,,0,,,NaN,,,,,,false,,,,216765.80000001192,216765.70000000298,,216764.80000001192,,216776.072,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-15T21:50:37.020Z,,0,,,NaN,,,,,,false,,,,216766,216766,,216765.90000000596,,216776.072,8,400,,,
sequence,flow.Sequence,4_6,2023-09-15T21:50:37.020Z,,0,,,4841.795000000013,completion,,,,,false,,,,216766.20000000298,216766,211907.835,211924.90000000596,211924.205,216776.072,8,400,,,
trial,html.Screen,4_7_0,2023-09-15T21:50:41.902Z,,0,1,,4872.228000011935,response,ISIC_0057593.JPG,13,ISIC_0012678.JPG,ISIC_0012678.JPG,false,0,keypress(z),500,221648.60000000894,221648.30000001192,216757.158,216766.20000000298,216776.072,221657.294,8,400,8,,ISIC_0057593.JPG
break,html.Screen,4_7_1,2023-09-15T21:50:41.904Z,,0,,,NaN,,,,,,false,,,,221650,221649.80000001192,,221648.70000000298,,221657.294,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-15T21:50:41.904Z,,0,,,NaN,,,,,,false,,,,221650.20000000298,221650.20000000298,,221650.10000000894,,221657.294,8,400,,,
sequence,flow.Sequence,4_7,2023-09-15T21:50:41.904Z,,0,,,4874.128000002995,completion,,,,,false,,,,221650.40000000596,221650.20000000298,216757.158,216766.20000000298,216776.072,221657.294,8,400,,,
trial,html.Screen,4_8_0,2023-09-15T21:50:46.962Z,,0,1,,5050.806000008946,response,ISIC_5768032.JPG,2,ISIC_0068233.JPG,ISIC_0068233.JPG,false,0,keypress(z),500,226708.30000001192,226708.10000000894,221640.327,221650.5,221657.294,226741.579,8,400,9,,ISIC_5768032.JPG
break,html.Screen,4_8_1,2023-09-15T21:50:46.963Z,,0,,,NaN,,,,,,false,,,,226709,226708.80000001192,,226708.5,,226741.579,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-15T21:50:46.963Z,,0,,,NaN,,,,,,false,,,,226709.30000001192,226709.20000000298,,226709.10000000894,,226741.579,8,400,,,
sequence,flow.Sequence,4_8,2023-09-15T21:50:46.963Z,,0,,,5051.906000002986,completion,,,,,false,,,,226709.40000000596,226709.20000000298,221640.327,221650.5,221657.294,226741.579,8,400,,,
trial,html.Screen,4_9_0,2023-09-15T21:50:53.669Z,,0,1,,6673.021000008943,response,ISIC_0024421.JPG,4,ISIC_8040024.JPG,ISIC_8040024.JPG,false,0,keypress(z),500,233414.80000001192,233414.60000000894,226723.822,226709.40000000596,226741.579,233422.926,8,400,10,,ISIC_0024421.JPG
break,html.Screen,4_9_1,2023-09-15T21:50:53.670Z,,0,,,NaN,,,,,,false,,,,233416,233415.90000000596,,233415,,233422.926,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-15T21:50:53.670Z,,0,,,NaN,,,,,,false,,,,233416.30000001192,233416.30000001192,,233416.10000000894,,233422.926,8,400,,,
sequence,flow.Sequence,4_9,2023-09-15T21:50:53.670Z,,0,,,6674.721000011923,completion,,,,,false,,,,233416.30000001192,233416.30000001192,226723.822,226709.40000000596,226741.579,233422.926,8,400,,,
trial,html.Screen,4_10_0,2023-09-15T21:50:58.510Z,,0,1,,4833.374000011914,response,ISIC_4363603.JPG,11,ISIC_1161370.JPG,ISIC_1161370.JPG,false,0,keypress(z),500,238256.60000000894,238256.30000001192,233406.716,233416.40000000596,233422.926,238272.59,8,400,11,,ISIC_4363603.JPG
break,html.Screen,4_10_1,2023-09-15T21:50:58.512Z,,0,,,NaN,,,,,,false,,,,238258,238257.90000000596,,238256.70000000298,,238272.59,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-15T21:50:58.512Z,,0,,,NaN,,,,,,false,,,,238258.20000000298,238258.20000000298,,238258.10000000894,,238272.59,8,400,,,
sequence,flow.Sequence,4_10,2023-09-15T21:50:58.512Z,,0,,,4835.2740000029735,completion,,,,,false,,,,238258.40000000596,238258.20000000298,233406.716,233416.40000000596,233422.926,238272.59,8,400,,,
trial,html.Screen,4_11_0,2023-09-15T21:51:01.331Z,,0,1,,2804.810000005964,response,ISIC_5370803.JPG,10,ISIC_0063988.JPG,ISIC_5370803.JPG,false,1,keypress(m),500,241077.60000000894,241077.40000000596,238242.767,238258.40000000596,238272.59,241089.454,8,400,12,,ISIC_0063988.JPG
break,html.Screen,4_11_1,2023-09-15T21:51:01.333Z,,0,,,NaN,,,,,,false,,,,241078.90000000596,241078.80000001192,,241077.80000001192,,241089.454,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-15T21:51:01.333Z,,0,,,NaN,,,,,,false,,,,241079.20000000298,241079.20000000298,,241079,,241089.454,8,400,,,
sequence,flow.Sequence,4_11,2023-09-15T21:51:01.333Z,,0,,,2806.6100000029837,completion,,,,,false,,,,241079.40000000596,241079.20000000298,238242.767,238258.40000000596,238272.59,241089.454,8,400,,,
trial,html.Screen,4_12_0,2023-09-15T21:51:04.493Z,,0,1,,3149.846000011923,response,ISIC_2826766.JPG,8,ISIC_6442221.JPG,ISIC_6442221.JPG,false,0,keypress(z),500,244239.5,244239.30000001192,241072.892,241079.40000000596,241089.454,244255.691,8,400,13,,ISIC_2826766.JPG
break,html.Screen,4_12_1,2023-09-15T21:51:04.495Z,,0,,,NaN,,,,,,false,,,,244240.70000000298,244240.5,,244239.60000000894,,244255.691,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-15T21:51:04.495Z,,0,,,NaN,,,,,,false,,,,244240.80000001192,244240.80000001192,,244240.80000001192,,244255.691,8,400,,,
sequence,flow.Sequence,4_12,2023-09-15T21:51:04.495Z,,0,,,3151.346000011923,completion,,,,,false,,,,244240.90000000596,244240.80000001192,241072.892,241079.40000000596,241089.454,244255.691,8,400,,,
trial,html.Screen,4_13_0,2023-09-15T21:51:07.706Z,,0,1,,3196.3090000000084,response,ISIC_0025018.JPG,8,ISIC_3073634.JPG,ISIC_3073634.JPG,false,0,keypress(z),500,247452.20000000298,247452,244239.627,244241,244255.691,247456.617,8,400,14,,ISIC_0025018.JPG
break,html.Screen,4_13_1,2023-09-15T21:51:07.707Z,,0,,,NaN,,,,,,false,,,,247453.40000000596,247453.30000001192,,247452.30000001192,,247456.617,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-15T21:51:07.707Z,,0,,,NaN,,,,,,false,,,,247453.70000000298,247453.70000000298,,247453.60000000894,,247456.617,8,400,,,
sequence,flow.Sequence,4_13,2023-09-15T21:51:07.708Z,,0,,,3198.0090000029886,completion,,,,,false,,,,247453.80000001192,247453.70000000298,244239.627,244241,244255.691,247456.617,8,400,,,
trial,html.Screen,4_14_0,2023-09-15T21:51:10.569Z,,0,1,,2857.4830000089423,response,ISIC_7795549.JPG,26,ISIC_0068407.JPG,ISIC_7795549.JPG,false,1,keypress(m),500,250315.10000000894,250314.10000000894,247439.389,247453.80000001192,247456.617,250322.258,8,400,15,,ISIC_0068407.JPG
break,html.Screen,4_14_1,2023-09-15T21:51:10.572Z,,0,,,NaN,,,,,,false,,,,250318,250317.60000000894,,250315.40000000596,,250322.258,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-15T21:51:10.572Z,,0,,,NaN,,,,,,false,,,,250318.5,250318.30000001192,,250318.20000000298,,250322.258,8,400,,,
sequence,flow.Sequence,4_14,2023-09-15T21:51:10.572Z,,0,,,2861.6830000119226,completion,,,,,false,,,,250318.60000000894,250318.30000001192,247439.389,247453.80000001192,247456.617,250322.258,8,400,,,
trial,html.Screen,4_15_0,2023-09-15T21:51:19.140Z,,0,1,,8563.842000008939,response,ISIC_5301938.JPG,8,ISIC_0003324.JPG,ISIC_0003324.JPG,false,0,keypress(z),500,258886.30000001192,258886.10000000894,250305.463,250318.70000000298,250322.258,258890.883,8,400,16,,ISIC_5301938.JPG
break,html.Screen,4_15_1,2023-09-15T21:51:19.141Z,,0,,,NaN,,,,,,false,,,,258887.60000000894,258887.5,,258886.40000000596,,258890.883,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-15T21:51:19.142Z,,0,,,NaN,,,,,,false,,,,258887.90000000596,258887.80000001192,,258887.70000000298,,258890.883,8,400,,,
sequence,flow.Sequence,4_15,2023-09-15T21:51:19.142Z,,0,,,8565.54200001192,completion,,,,,false,,,,258888,258887.80000001192,250305.463,250318.70000000298,250322.258,258890.883,8,400,,,
trial,html.Screen,4_16_0,2023-09-15T21:51:23.782Z,,0,1,,4636.517000005959,response,ISIC_7349440.JPG,9,ISIC_0024802.JPG,ISIC_0024802.JPG,false,0,keypress(z),500,263527.8000000119,263527.40000000596,258871.922,258888.20000000298,258890.883,263538.043,8,400,17,,ISIC_7349440.JPG
break,html.Screen,4_16_1,2023-09-15T21:51:23.783Z,,0,,,NaN,,,,,,false,,,,263529.200000003,263529,,263528,,263538.043,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-15T21:51:23.784Z,,0,,,NaN,,,,,,false,,,,263529.700000003,263529.60000000894,,263529.40000000596,,263538.043,8,400,,,
sequence,flow.Sequence,4_16,2023-09-15T21:51:23.784Z,,0,,,4638.717000008939,completion,,,,,false,,,,263529.90000000596,263529.60000000894,258871.922,258888.20000000298,258890.883,263538.043,8,400,,,
trial,html.Screen,4_17_0,2023-09-15T21:51:26.867Z,,0,1,,3074.956999999995,response,ISIC_5545874.JPG,7,ISIC_1308649.JPG,ISIC_1308649.JPG,false,0,keypress(z),500,266613.3000000119,266613,263524.379,263530,263538.043,266621.311,8,400,18,,ISIC_5545874.JPG
break,html.Screen,4_17_1,2023-09-15T21:51:26.868Z,,0,,,NaN,,,,,,false,,,,266614.5,266614.3000000119,,266613.60000000894,,266621.311,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-15T21:51:26.869Z,,0,,,NaN,,,,,,false,,,,266614.90000000596,266614.8000000119,,266614.700000003,,266621.311,8,400,,,
sequence,flow.Sequence,4_17,2023-09-15T21:51:26.869Z,,0,,,3076.757000011916,completion,,,,,false,,,,266615.10000000894,266614.8000000119,263524.379,263530,263538.043,266621.311,8,400,,,
trial,html.Screen,4_18_0,2023-09-15T21:51:31.099Z,,0,1,,4224.0890000059735,response,ISIC_0003910.JPG,8,ISIC_0011862.JPG,ISIC_0003910.JPG,false,1,keypress(m),500,270845.700000003,270845.40000000596,266605.561,266615.200000003,266621.311,270854.592,8,400,19,,ISIC_0011862.JPG
break,html.Screen,4_18_1,2023-09-15T21:51:31.101Z,,0,,,NaN,,,,,,false,,,,270847.60000000894,270847.3000000119,,270845.90000000596,,270854.592,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-15T21:51:31.102Z,,0,,,NaN,,,,,,false,,,,270847.90000000596,270847.8000000119,,270847.60000000894,,270854.592,8,400,,,
sequence,flow.Sequence,4_18,2023-09-15T21:51:31.102Z,,0,,,4226.489000011934,completion,,,,,false,,,,270848,270847.8000000119,266605.561,266615.10000000894,266621.311,270854.592,8,400,,,
trial,html.Screen,4_19_0,2023-09-15T21:51:34.319Z,,0,1,,3210.108000002976,response,ISIC_6901969.JPG,11,ISIC_0005304.JPG,ISIC_0005304.JPG,false,0,keypress(z),500,274065,274064.700000003,270838.209,270848.10000000894,270854.592,274072.728,8,400,20,,ISIC_6901969.JPG
break,html.Screen,4_19_1,2023-09-15T21:51:34.320Z,,0,,,NaN,,,,,,false,,,,274066.5,274066.40000000596,,274065.200000003,,274072.728,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-15T21:51:34.321Z,,0,,,NaN,,,,,,false,,,,274066.8000000119,274066.8000000119,,274066.60000000894,,274072.728,8,400,,,
sequence,flow.Sequence,4_19,2023-09-15T21:51:34.321Z,,0,,,3212.2080000119167,completion,,,,,false,,,,274066.90000000596,274066.8000000119,270838.209,270848.10000000894,270854.592,274072.728,8,400,,,
trial,html.Screen,4_20_0,2023-09-15T21:51:37.140Z,,0,1,,2812.9720000029774,response,ISIC_7297078.JPG,10,ISIC_0011007.JPG,ISIC_7297078.JPG,false,1,keypress(m),500,276885.90000000596,276885.700000003,274054.437,274067,274072.728,276904.238,8,400,21,,ISIC_0011007.JPG
break,html.Screen,4_20_1,2023-09-15T21:51:37.142Z,,0,,,NaN,,,,,,false,,,,276887.8000000119,276887.5,,276886.10000000894,,276904.238,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-15T21:51:37.142Z,,0,,,NaN,,,,,,false,,,,276888.10000000894,276888.10000000894,,276887.90000000596,,276904.238,8,400,,,
sequence,flow.Sequence,4_20,2023-09-15T21:51:37.142Z,,0,,,2815.372000008938,completion,,,,,false,,,,276888.200000003,276888.10000000894,274054.437,274067,274072.728,276904.238,8,400,,,
trial,html.Screen,4_21_0,2023-09-15T21:51:43.799Z,,0,1,,6640.462000002968,response,ISIC_0000398.JPG,12,ISIC_0000161.JPG,ISIC_0000161.JPG,false,0,keypress(z),500,283544.8000000119,283544.700000003,276871.471,276888.3000000119,276904.238,283553.96,8,400,22,,ISIC_0000398.JPG
break,html.Screen,4_21_1,2023-09-15T21:51:43.800Z,,0,,,NaN,,,,,,false,,,,283546.3000000119,283546.10000000894,,283545,,283553.96,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-15T21:51:43.800Z,,0,,,NaN,,,,,,false,,,,283546.60000000894,283546.5,,283546.40000000596,,283553.96,8,400,,,
sequence,flow.Sequence,4_21,2023-09-15T21:51:43.800Z,,0,,,6642.261999999988,completion,,,,,false,,,,283546.700000003,283546.5,276871.471,276888.3000000119,276904.238,283553.96,8,400,,,
trial,html.Screen,4_22_0,2023-09-15T21:51:48.888Z,,0,1,,5079.64000000892,response,ISIC_3919752.JPG,10,ISIC_8502869.JPG,ISIC_3919752.JPG,false,1,keypress(m),500,288634,288633.60000000894,283537.669,283546.8000000119,283553.96,288640.723,8,400,23,,ISIC_8502869.JPG
break,html.Screen,4_22_1,2023-09-15T21:51:48.890Z,,0,,,NaN,,,,,,false,,,,288636.200000003,288636,,288634.40000000596,,288640.723,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-15T21:51:48.891Z,,0,,,NaN,,,,,,false,,,,288636.8000000119,288636.5,,288636.5,,288640.723,8,400,,,
sequence,flow.Sequence,4_22,2023-09-15T21:51:48.891Z,,0,,,5082.539999999979,completion,,,,,false,,,,288637,288636.5,283537.669,283546.700000003,283553.96,288640.723,8,400,,,
trial,html.Screen,4_23_0,2023-09-15T21:51:51.668Z,,0,1,,2773.777000000002,response,ISIC_0032858.JPG,14,ISIC_0067614.JPG,ISIC_0032858.JPG,false,1,keypress(m),500,291414.700000003,291414.5,288620.774,288637.10000000894,288640.723,291425.486,8,400,24,,ISIC_0067614.JPG
break,html.Screen,4_23_1,2023-09-15T21:51:51.670Z,,0,,,NaN,,,,,,false,,,,291416,291415.8000000119,,291414.8000000119,,291425.486,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-15T21:51:51.670Z,,0,,,NaN,,,,,,false,,,,291416.200000003,291416.200000003,,291416.10000000894,,291425.486,8,400,,,
sequence,flow.Sequence,4_23,2023-09-15T21:51:51.670Z,,0,,,2775.477000002982,completion,,,,,false,,,,291416.3000000119,291416.200000003,288620.774,288637.10000000894,288640.723,291425.486,8,400,,,
trial,html.Screen,4_24_0,2023-09-15T21:51:55.014Z,,0,1,,3334.3140000119456,response,ISIC_0397464.JPG,14,ISIC_7210296.JPG,ISIC_7210296.JPG,false,0,keypress(z),500,294760,294759.8000000119,291403.56,291416.5,291425.486,294769.871,8,400,25,,ISIC_0397464.JPG
break,html.Screen,4_24_1,2023-09-15T21:51:55.015Z,,0,,,NaN,,,,,,false,,,,294761.10000000894,294760.90000000596,,294760.200000003,,294769.871,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-15T21:51:55.015Z,,0,,,NaN,,,,,,false,,,,294761.40000000596,294761.3000000119,,294761.200000003,,294769.871,8,400,,,
sequence,flow.Sequence,4_24,2023-09-15T21:51:55.015Z,,0,,,3335.8140000119456,completion,,,,,false,,,,294761.40000000596,294761.3000000119,291403.56,291416.5,291425.486,294769.871,8,400,,,
trial,html.Screen,4_25_0,2023-09-15T21:51:58.263Z,,0,1,,3239.229000008956,response,ISIC_9403390.JPG,11,ISIC_2569851.JPG,ISIC_9403390.JPG,false,1,keypress(m),500,298009.3000000119,298009.10000000894,294753.38,294761.5,294769.871,298020.137,8,400,26,,ISIC_2569851.JPG
break,html.Screen,4_25_1,2023-09-15T21:51:58.265Z,,0,,,NaN,,,,,,false,,,,298010.700000003,298010.5,,298009.40000000596,,298020.137,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-15T21:51:58.265Z,,0,,,NaN,,,,,,false,,,,298011.10000000894,298011,,298010.90000000596,,298020.137,8,400,,,
sequence,flow.Sequence,4_25,2023-09-15T21:51:58.265Z,,0,,,3241.1290000000154,completion,,,,,false,,,,298011.200000003,298011,294753.38,294761.5,294769.871,298020.137,8,400,,,
trial,html.Screen,4_26_0,2023-09-15T21:52:02.239Z,,0,1,,3964.363000000012,response,ISIC_0006517.JPG,27,ISIC_0262770.JPG,ISIC_0006517.JPG,false,1,keypress(m),500,301984.8000000119,301984.5,298003.672,298011.3000000119,298020.137,302003.531,8,400,27,,ISIC_0262770.JPG
