sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_0,2023-11-03T18:16:38.184Z,,0,,,4034.4450000178767,completion,,,,,false,,,,125750.40000000596,125750.20000001788,121697.271,121705.30000001192,121715.755,125765.798,8,400,,,
trial,html.Screen,4_1_0,2023-11-03T18:16:42.062Z,,0,1,,3862.3020000238466,response,ISIC_0013184.JPG,0,ISIC_4286715.JPG,ISIC_0013184.JPG,false,1,keypress(m),500,129628.40000000596,129628.10000002384,125748.837,125750.70000001788,125765.798,129632.428,8,400,2,,ISIC_4286715.JPG
break,html.Screen,4_1_1,2023-11-03T18:16:42.064Z,,0,,,NaN,,,,,,false,,,,129630.5,129630.20000001788,,129628.5,,129632.428,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-03T18:16:42.064Z,,0,,,NaN,,,,,,false,,,,129630.90000000596,129630.80000001192,,129630.60000002384,,129632.428,8,400,,,
sequence,flow.Sequence,4_1,2023-11-03T18:16:42.064Z,,0,,,3865.0020000119257,completion,,,,,false,,,,129631.10000002384,129630.80000001192,125748.837,125750.60000002384,125765.798,129632.428,8,400,,,
trial,html.Screen,4_2_0,2023-11-03T18:16:45.910Z,,0,1,,3843.872000011921,response,ISIC_0063617.JPG,9,ISIC_8986997.JPG,ISIC_0063617.JPG,false,1,keypress(m),500,133476.60000002384,133476.30000001192,129616.049,129631.20000001788,129632.428,133484.581,8,400,3,,ISIC_8986997.JPG
break,html.Screen,4_2_1,2023-11-03T18:16:45.911Z,,0,,,NaN,,,,,,false,,,,133478,133477.70000001788,,133476.90000000596,,133484.581,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-03T18:16:45.912Z,,0,,,NaN,,,,,,false,,,,133478.40000000596,133478.30000001192,,133478.20000001788,,133484.581,8,400,,,
sequence,flow.Sequence,4_2,2023-11-03T18:16:45.912Z,,0,,,3845.872000011921,completion,,,,,false,,,,133478.70000001788,133478.30000001192,129616.049,129631.20000001788,129632.428,133484.581,8,400,,,
trial,html.Screen,4_3_0,2023-11-03T18:16:49.663Z,,0,1,,3744.9189999999944,response,ISIC_1067985.JPG,8,ISIC_0348633.JPG,ISIC_1067985.JPG,false,1,keypress(m),500,137229.80000001192,137229.5,133466.085,133478.90000000596,133484.581,137232.583,8,400,4,,ISIC_0348633.JPG
break,html.Screen,4_3_1,2023-11-03T18:16:49.665Z,,0,,,NaN,,,,,,false,,,,137231.30000001192,137231,,137230,,137232.583,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-03T18:16:49.665Z,,0,,,NaN,,,,,,false,,,,137231.70000001788,137231.60000002384,,137231.5,,137232.583,8,400,,,
sequence,flow.Sequence,4_3,2023-11-03T18:16:49.665Z,,0,,,3747.0190000238363,completion,,,,,false,,,,137231.80000001192,137231.60000002384,133466.085,133478.80000001192,133484.581,137232.583,8,400,,,
trial,html.Screen,4_4_0,2023-11-03T18:16:53.094Z,,0,1,,3428.317000005947,response,ISIC_0024398.JPG,14,ISIC_0011626.JPG,ISIC_0011626.JPG,false,0,keypress(z),500,140661.10000002384,140660.90000000596,137216.064,137232.10000002384,137232.583,140665.964,8,400,5,,ISIC_0024398.JPG
break,html.Screen,4_4_1,2023-11-03T18:16:53.096Z,,0,,,NaN,,,,,,false,,,,140662.40000000596,140662.20000001788,,140661.30000001192,,140665.964,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-03T18:16:53.096Z,,0,,,NaN,,,,,,false,,,,140662.80000001192,140662.70000001788,,140662.5,,140665.964,8,400,,,
sequence,flow.Sequence,4_4,2023-11-03T18:16:53.096Z,,0,,,3430.117000017868,completion,,,,,false,,,,140662.90000000596,140662.70000001788,137216.064,137232,137232.583,140665.964,8,400,,,
trial,html.Screen,4_5_0,2023-11-03T18:16:56.703Z,,0,1,,3603.9360000059532,response,ISIC_2232883.JPG,33,ISIC_0071875.JPG,ISIC_0071875.JPG,false,0,keypress(z),500,144270.10000002384,144269.90000000596,140649.371,140663.10000002384,140665.964,144282.745,8,400,6,,ISIC_2232883.JPG
break,html.Screen,4_5_1,2023-11-03T18:16:56.704Z,,0,,,NaN,,,,,,false,,,,144271,144270.80000001192,,144270.30000001192,,144282.745,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-03T18:16:56.705Z,,0,,,NaN,,,,,,false,,,,144271.5,144271.40000000596,,144271.30000001192,,144282.745,8,400,,,
sequence,flow.Sequence,4_5,2023-11-03T18:16:56.705Z,,0,,,3605.4360000059532,completion,,,,,false,,,,144271.70000001788,144271.40000000596,140649.371,140663,140665.964,144282.745,8,400,,,
trial,html.Screen,4_6_0,2023-11-03T18:17:00.024Z,,0,1,,3307.955000017886,response,ISIC_0732375.JPG,6,ISIC_0030089.JPG,ISIC_0030089.JPG,false,0,keypress(z),500,147590.90000000596,147590.70000001788,144266.387,144271.90000000596,144282.745,147599.438,8,400,7,,ISIC_0732375.JPG
break,html.Screen,4_6_1,2023-11-03T18:17:00.025Z,,0,,,NaN,,,,,,false,,,,147591.80000001192,147591.5,,147591,,147599.438,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-03T18:17:00.026Z,,0,,,NaN,,,,,,false,,,,147592.20000001788,147592.10000002384,,147591.90000000596,,147599.438,8,400,,,
sequence,flow.Sequence,4_6,2023-11-03T18:17:00.026Z,,0,,,3309.3550000238465,completion,,,,,false,,,,147592.40000000596,147592.10000002384,144266.387,144271.90000000596,144282.745,147599.438,8,400,,,
trial,html.Screen,4_7_0,2023-11-03T18:17:03.758Z,,0,1,,3725.3620000119263,response,ISIC_0059435.JPG,29,ISIC_0010809.JPG,ISIC_0010809.JPG,false,0,keypress(z),500,151325,151324.80000001192,147582.832,147592.5,147599.438,151332.891,8,400,8,,ISIC_0059435.JPG
break,html.Screen,4_7_1,2023-11-03T18:17:03.759Z,,0,,,NaN,,,,,,false,,,,151326,151325.70000001788,,151325.30000001192,,151332.891,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-03T18:17:03.760Z,,0,,,NaN,,,,,,false,,,,151326.40000000596,151326.30000001192,,151326.10000002384,,151332.891,8,400,,,
sequence,flow.Sequence,4_7,2023-11-03T18:17:03.760Z,,0,,,3726.8620000119263,completion,,,,,false,,,,151326.5,151326.30000001192,147582.832,147592.5,147599.438,151332.891,8,400,,,
trial,html.Screen,4_8_0,2023-11-03T18:17:07.889Z,,0,1,,4123.009000005957,response,ISIC_1379601.JPG,7,ISIC_0065823.JPG,ISIC_0065823.JPG,false,0,keypress(z),500,155456.20000001788,155455.90000000596,151316.371,151326.60000002384,151332.891,155466.268,8,400,9,,ISIC_1379601.JPG
break,html.Screen,4_8_1,2023-11-03T18:17:07.890Z,,0,,,NaN,,,,,,false,,,,155457.20000001788,155456.80000001192,,155456.30000001192,,155466.268,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-03T18:17:07.891Z,,0,,,NaN,,,,,,false,,,,155457.5,155457.40000000596,,155457.30000001192,,155466.268,8,400,,,
sequence,flow.Sequence,4_8,2023-11-03T18:17:07.891Z,,0,,,4124.509000005957,completion,,,,,false,,,,155457.70000001788,155457.40000000596,151316.371,151326.5,151332.891,155466.268,8,400,,,
trial,html.Screen,4_9_0,2023-11-03T18:17:14.936Z,,0,1,,7035.6320000059495,response,ISIC_3392433.JPG,26,ISIC_0069743.JPG,ISIC_0069743.JPG,false,0,keypress(z),500,162502.30000001192,162501.90000000596,155449.764,155457.80000001192,155466.268,162517.331,8,400,10,,ISIC_3392433.JPG
break,html.Screen,4_9_1,2023-11-03T18:17:14.937Z,,0,,,NaN,,,,,,false,,,,162504,162503.70000001788,,162502.60000002384,,162517.331,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-03T18:17:14.938Z,,0,,,NaN,,,,,,false,,,,162504.60000002384,162504.5,,162504.20000001788,,162517.331,8,400,,,
sequence,flow.Sequence,4_9,2023-11-03T18:17:14.938Z,,0,,,7038.231999999989,completion,,,,,false,,,,162504.90000000596,162504.5,155449.764,155457.80000001192,155466.268,162517.331,8,400,,,
trial,html.Screen,4_10_0,2023-11-03T18:17:18.692Z,,0,1,,3741.069000005955,response,ISIC_0033454.JPG,8,ISIC_4603706.JPG,ISIC_0033454.JPG,false,1,keypress(m),500,166258.70000001788,166258.40000000596,162499.736,162505,162517.331,166266.527,8,400,11,,ISIC_4603706.JPG
break,html.Screen,4_10_1,2023-11-03T18:17:18.694Z,,0,,,NaN,,,,,,false,,,,166260.30000001192,166260,,166259.10000002384,,166266.527,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-03T18:17:18.694Z,,0,,,NaN,,,,,,false,,,,166260.80000001192,166260.60000002384,,166260.5,,166266.527,8,400,,,
sequence,flow.Sequence,4_10,2023-11-03T18:17:18.694Z,,0,,,3743.2690000238363,completion,,,,,false,,,,166261,166260.60000002384,162499.736,162505,162517.331,166266.527,8,400,,,
trial,html.Screen,4_11_0,2023-11-03T18:17:23.773Z,,0,1,,5073.1730000178795,response,ISIC_6581765.JPG,21,ISIC_0002041.JPG,ISIC_6581765.JPG,false,1,keypress(m),500,171340,171339.70000001788,166244.043,166261.10000002384,166266.527,171350.164,8,400,12,,ISIC_0002041.JPG
break,html.Screen,4_11_1,2023-11-03T18:17:23.775Z,,0,,,NaN,,,,,,false,,,,171341.30000001192,171341.10000002384,,171340.30000001192,,171350.164,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-03T18:17:23.775Z,,0,,,NaN,,,,,,false,,,,171341.70000001788,171341.60000002384,,171341.40000000596,,171350.164,8,400,,,
sequence,flow.Sequence,4_11,2023-11-03T18:17:23.775Z,,0,,,5075.07300002384,completion,,,,,false,,,,171341.80000001192,171341.60000002384,166244.043,166261.10000002384,166266.527,171350.164,8,400,,,
trial,html.Screen,4_12_0,2023-11-03T18:17:29.349Z,,0,1,,5564.736000005971,response,ISIC_9590080.JPG,6,ISIC_3948754.JPG,ISIC_3948754.JPG,false,0,keypress(z),500,176915.20000001788,176914.90000000596,171333.146,171342,171350.164,176939.966,8,400,13,,ISIC_9590080.JPG
break,html.Screen,4_12_1,2023-11-03T18:17:29.350Z,,0,,,NaN,,,,,,false,,,,176916.40000000596,176916.20000001788,,176915.40000000596,,176939.966,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-03T18:17:29.350Z,,0,,,NaN,,,,,,false,,,,176916.80000001192,176916.70000001788,,176916.5,,176939.966,8,400,,,
sequence,flow.Sequence,4_12,2023-11-03T18:17:29.350Z,,0,,,5566.536000017892,completion,,,,,false,,,,176917.10000002384,176916.70000001788,171333.146,171341.90000000596,171350.164,176939.966,8,400,,,
trial,html.Screen,4_13_0,2023-11-03T18:17:32.859Z,,0,1,,3485.634000023856,response,ISIC_0056849.JPG,9,ISIC_0011209.JPG,ISIC_0056849.JPG,false,1,keypress(m),500,180425.90000000596,180425.60000002384,176900.218,176917.30000001192,176939.966,180433.778,8,400,14,,ISIC_0011209.JPG
break,html.Screen,4_13_1,2023-11-03T18:17:32.861Z,,0,,,NaN,,,,,,false,,,,180427.30000001192,180427.10000002384,,180426.20000001788,,180433.778,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-03T18:17:32.861Z,,0,,,NaN,,,,,,false,,,,180427.70000001788,180427.70000001788,,180427.5,,180433.778,8,400,,,
sequence,flow.Sequence,4_13,2023-11-03T18:17:32.861Z,,0,,,3487.7340000178956,completion,,,,,false,,,,180427.90000000596,180427.70000001788,176900.218,176917.30000001192,176939.966,180433.778,8,400,,,
trial,html.Screen,4_14_0,2023-11-03T18:17:35.990Z,,0,1,,3122.9220000178902,response,ISIC_4292879.JPG,17,ISIC_0072612.JPG,ISIC_0072612.JPG,false,0,keypress(z),500,183556.90000000596,183556.70000001788,180417.069,180428,180433.778,183566.911,8,400,15,,ISIC_4292879.JPG
break,html.Screen,4_14_1,2023-11-03T18:17:35.991Z,,0,,,NaN,,,,,,false,,,,183557.40000000596,183557.30000001192,,183557,,183566.911,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-03T18:17:35.991Z,,0,,,NaN,,,,,,false,,,,183557.70000001788,183557.60000002384,,183557.5,,183566.911,8,400,,,
sequence,flow.Sequence,4_14,2023-11-03T18:17:35.991Z,,0,,,3123.8220000238507,completion,,,,,false,,,,183557.80000001192,183557.60000002384,180417.069,180428,180433.778,183566.911,8,400,,,
trial,html.Screen,4_15_0,2023-11-03T18:17:39.881Z,,0,1,,3880.2890000178886,response,ISIC_8796769.JPG,8,ISIC_9000901.JPG,ISIC_9000901.JPG,false,0,keypress(z),500,187447.40000000596,187447.20000001788,183544.878,183557.90000000596,183566.911,187450.473,8,400,16,,ISIC_8796769.JPG
break,html.Screen,4_15_1,2023-11-03T18:17:39.882Z,,0,,,NaN,,,,,,false,,,,187448.70000001788,187448.5,,187447.60000002384,,187450.473,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-03T18:17:39.882Z,,0,,,NaN,,,,,,false,,,,187449,187448.90000000596,,187448.80000001192,,187450.473,8,400,,,
sequence,flow.Sequence,4_15,2023-11-03T18:17:39.884Z,,0,,,3881.9890000059677,completion,,,,,false,,,,187450.40000000596,187448.90000000596,183544.878,183557.90000000596,183566.911,187450.473,8,400,,,
trial,html.Screen,4_16_0,2023-11-03T18:17:42.977Z,,0,1,,3093.027000000002,response,ISIC_0073043.JPG,12,ISIC_9660528.JPG,ISIC_0073043.JPG,false,1,keypress(m),500,190543.90000000596,190543.5,187433.748,187450.60000002384,187450.473,190551.113,8,400,17,,ISIC_9660528.JPG
break,html.Screen,4_16_1,2023-11-03T18:17:42.979Z,,0,,,NaN,,,,,,false,,,,190545.5,190545.20000001788,,190544.10000002384,,190551.113,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-03T18:17:42.979Z,,0,,,NaN,,,,,,false,,,,190545.90000000596,190545.80000001192,,190545.60000002384,,190551.113,8,400,,,
sequence,flow.Sequence,4_16,2023-11-03T18:17:42.979Z,,0,,,3095.327000011923,completion,,,,,false,,,,190546.10000002384,190545.80000001192,187433.748,187450.5,187450.473,190551.113,8,400,,,
trial,html.Screen,4_17_0,2023-11-03T18:17:46.630Z,,0,1,,3644.9870000238298,response,ISIC_0009911.JPG,9,ISIC_4678416.JPG,ISIC_0009911.JPG,false,1,keypress(m),500,194196.20000001788,194196.10000002384,190534.073,190546.20000001788,190551.113,194200.696,8,400,18,,ISIC_4678416.JPG
break,html.Screen,4_17_1,2023-11-03T18:17:46.630Z,,0,,,NaN,,,,,,false,,,,194197,194196.80000001192,,194196.30000001192,,194200.696,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-03T18:17:46.631Z,,0,,,NaN,,,,,,false,,,,194197.10000002384,194197.10000002384,,194197,,194200.696,8,400,,,
sequence,flow.Sequence,4_17,2023-11-03T18:17:46.631Z,,0,,,3645.9870000238298,completion,,,,,false,,,,194197.30000001192,194197.10000002384,190534.073,190546.20000001788,190551.113,194200.696,8,400,,,
trial,html.Screen,4_18_0,2023-11-03T18:17:51.000Z,,0,1,,4365.804000000004,response,ISIC_6635590.JPG,15,ISIC_3597812.JPG,ISIC_3597812.JPG,false,0,keypress(z),500,198566.80000001192,198566.5,194183.824,194197.30000001192,194200.696,198584.138,8,400,19,,ISIC_6635590.JPG
break,html.Screen,4_18_1,2023-11-03T18:17:51.001Z,,0,,,NaN,,,,,,false,,,,198568.10000002384,198567.90000000596,,198567,,198584.138,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-03T18:17:51.002Z,,0,,,NaN,,,,,,false,,,,198568.40000000596,198568.40000000596,,198568.20000001788,,198584.138,8,400,,,
sequence,flow.Sequence,4_18,2023-11-03T18:17:51.002Z,,0,,,4367.704000005964,completion,,,,,false,,,,198568.60000002384,198568.40000000596,194183.824,194197.30000001192,194200.696,198584.138,8,400,,,
trial,html.Screen,4_19_0,2023-11-03T18:17:54.748Z,,0,1,,3730.062000017875,response,ISIC_0014922.JPG,5,ISIC_0005681.JPG,ISIC_0014922.JPG,false,1,keypress(m),500,202314.40000000596,202314.20000001788,198561.605,198568.70000001788,198584.138,202317.312,8,400,20,,ISIC_0005681.JPG
break,html.Screen,4_19_1,2023-11-03T18:17:54.749Z,,0,,,NaN,,,,,,false,,,,202315.5,202315.30000001192,,202314.5,,202317.312,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-03T18:17:54.749Z,,0,,,NaN,,,,,,false,,,,202315.90000000596,202315.80000001192,,202315.70000001788,,202317.312,8,400,,,
sequence,flow.Sequence,4_19,2023-11-03T18:17:54.749Z,,0,,,3731.6620000119146,completion,,,,,false,,,,202316,202315.80000001192,198561.605,198568.70000001788,198584.138,202317.312,8,400,,,
trial,html.Screen,4_20_0,2023-11-03T18:17:57.856Z,,0,1,,3104.888000017876,response,ISIC_0000401.JPG,27,ISIC_7349440.JPG,ISIC_0000401.JPG,false,1,keypress(m),500,205422.60000002384,205422.20000001788,202300.723,202316.10000002384,202317.312,205434.199,8,400,21,,ISIC_7349440.JPG
break,html.Screen,4_20_1,2023-11-03T18:17:57.857Z,,0,,,NaN,,,,,,false,,,,205423.40000000596,205423.20000001788,,205422.80000001192,,205434.199,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-03T18:17:57.858Z,,0,,,NaN,,,,,,false,,,,205424.10000002384,205424,,205423.70000001788,,205434.199,8,400,,,
sequence,flow.Sequence,4_20,2023-11-03T18:17:57.858Z,,0,,,3106.6879999999946,completion,,,,,false,,,,205424.40000000596,205424,202300.723,202316.10000002384,202317.312,205434.199,8,400,,,
trial,html.Screen,4_21_0,2023-11-03T18:18:01.747Z,,0,1,,3879.6010000119277,response,ISIC_7867077.JPG,9,ISIC_0645116.JPG,ISIC_7867077.JPG,false,1,keypress(m),500,209314.10000002384,209313.80000001192,205417.779,205424.60000002384,205434.199,209319.092,8,400,22,,ISIC_0645116.JPG
break,html.Screen,4_21_1,2023-11-03T18:18:01.749Z,,0,,,NaN,,,,,,false,,,,209315.40000000596,209315.20000001788,,209314.30000001192,,209319.092,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-03T18:18:01.749Z,,0,,,NaN,,,,,,false,,,,209315.70000001788,209315.70000001788,,209315.5,,209319.092,8,400,,,
sequence,flow.Sequence,4_21,2023-11-03T18:18:01.749Z,,0,,,3881.501000017888,completion,,,,,false,,,,209316,209315.70000001788,205417.779,205424.5,205434.199,209319.092,8,400,,,
trial,html.Screen,4_22_0,2023-11-03T18:18:05.743Z,,0,1,,3990.108000017877,response,ISIC_5820693.JPG,16,ISIC_6778515.JPG,ISIC_5820693.JPG,false,1,keypress(m),500,213309.40000000596,213309.20000001788,209301.084,209316.20000001788,209319.092,213318.157,8,400,23,,ISIC_6778515.JPG
break,html.Screen,4_22_1,2023-11-03T18:18:05.744Z,,0,,,NaN,,,,,,false,,,,213310.60000002384,213310.40000000596,,213309.60000002384,,213318.157,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-03T18:18:05.744Z,,0,,,NaN,,,,,,false,,,,213310.90000000596,213310.90000000596,,213310.70000001788,,213318.157,8,400,,,
sequence,flow.Sequence,4_22,2023-11-03T18:18:05.745Z,,0,,,3991.8080000059563,completion,,,,,false,,,,213311.10000002384,213310.90000000596,209301.084,209316.10000002384,209319.092,213318.157,8,400,,,
trial,html.Screen,4_23_0,2023-11-03T18:18:12.137Z,,0,1,,6384.043000017875,response,ISIC_8194835.JPG,5,ISIC_2690597.JPG,ISIC_2690597.JPG,false,0,keypress(z),500,219704,219702.20000001788,213300.947,213311.30000001192,213318.157,219717.747,8,400,24,,ISIC_8194835.JPG
break,html.Screen,4_23_1,2023-11-03T18:18:12.140Z,,0,,,NaN,,,,,,false,,,,219706.60000002384,219705.80000001192,,219704.20000001788,,219717.747,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-03T18:18:12.141Z,,0,,,NaN,,,,,,false,,,,219707.5,219707.30000001192,,219707.10000002384,,219717.747,8,400,,,
sequence,flow.Sequence,4_23,2023-11-03T18:18:12.141Z,,0,,,6389.143000011914,completion,,,,,false,,,,219707.60000002384,219707.30000001192,213300.947,213311.20000001788,213318.157,219717.747,8,400,,,
trial,html.Screen,4_24_0,2023-11-03T18:18:15.495Z,,0,1,,3343.553000011918,response,ISIC_0010797.JPG,10,ISIC_8516223.JPG,ISIC_0010797.JPG,false,1,keypress(m),500,223061.60000002384,223061.30000001192,219701.395,219707.80000001192,219717.747,223067.998,8,400,25,,ISIC_8516223.JPG
break,html.Screen,4_24_1,2023-11-03T18:18:15.496Z,,0,,,NaN,,,,,,false,,,,223062.80000001192,223062.60000002384,,223061.70000001788,,223067.998,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-03T18:18:15.497Z,,0,,,NaN,,,,,,false,,,,223063.20000001788,223063,,223062.90000000596,,223067.998,8,400,,,
sequence,flow.Sequence,4_24,2023-11-03T18:18:15.497Z,,0,,,3345.252999999997,completion,,,,,false,,,,223063.30000001192,223063,219701.395,219707.60000002384,219717.747,223067.998,8,400,,,
trial,html.Screen,4_25_0,2023-11-03T18:18:18.972Z,,0,1,,3469.8020000119286,response,ISIC_9261199.JPG,8,ISIC_7759376.JPG,ISIC_7759376.JPG,false,0,keypress(z),500,226538.20000001788,226537.80000001192,223051.406,223063.40000000596,223067.998,226551.262,8,400,26,,ISIC_9261199.JPG
break,html.Screen,4_25_1,2023-11-03T18:18:18.973Z,,0,,,NaN,,,,,,false,,,,226539.5,226539.30000001192,,226538.60000002384,,226551.262,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-03T18:18:18.973Z,,0,,,NaN,,,,,,false,,,,226540,226539.90000000596,,226539.80000001192,,226551.262,8,400,,,
sequence,flow.Sequence,4_25,2023-11-03T18:18:18.974Z,,0,,,3471.902000005968,completion,,,,,false,,,,226540.30000001192,226539.90000000596,223051.406,223063.40000000596,223067.998,226551.262,8,400,,,
trial,html.Screen,4_26_0,2023-11-03T18:18:22.883Z,,0,1,,3898.238000000012,response,ISIC_0963531.JPG,8,ISIC_0011802.JPG,ISIC_0011802.JPG,false,0,keypress(z),500,230449.90000000596,230449.5,226535.084,226540.40000000596,226551.262,230474.108,8,400,27,,ISIC_0963531.JPG
