sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_8_0,2023-11-01T16:46:11.941Z,,0,1,,3717,response,ISIC_0024552.JPG,16,ISIC_0056983.JPG,ISIC_0056983.JPG,false,0,keypress(z),500,149712,149712,145995,145982,146012,149742,8,400,9,,ISIC_0024552.JPG
break,html.Screen,4_8_1,2023-11-01T16:46:11.942Z,,0,,,NaN,,,,,,false,,,,149713,149712,,149712,,149742,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T16:46:11.942Z,,0,,,NaN,,,,,,false,,,,149713,149713,,149713,,149742,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T16:46:11.943Z,,0,,,3701,completion,,,,,false,,,,149714,149713,145995,145982,146012,149742,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T16:46:15.449Z,,0,1,,3495,response,ISIC_0028366.JPG,16,ISIC_1739667.JPG,ISIC_0028366.JPG,false,1,keypress(m),500,153220,153220,149725,149714,149742,153257,8,400,10,,ISIC_1739667.JPG
break,html.Screen,4_9_1,2023-11-01T16:46:15.449Z,,0,,,NaN,,,,,,false,,,,153220,153220,,153220,,153257,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T16:46:15.449Z,,0,,,NaN,,,,,,false,,,,153221,153220,,153220,,153257,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T16:46:15.450Z,,0,,,3478,completion,,,,,false,,,,153221,153220,149725,149714,149742,153257,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T16:46:18.512Z,,0,1,,3042,response,ISIC_0028317.JPG,2,ISIC_1144024.JPG,ISIC_1144024.JPG,false,0,keypress(z),500,156284,156281,153239,153221,153257,156304,8,400,11,,ISIC_0028317.JPG
break,html.Screen,4_10_1,2023-11-01T16:46:18.513Z,,0,,,NaN,,,,,,false,,,,156284,156284,,156284,,156304,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T16:46:18.514Z,,0,,,NaN,,,,,,false,,,,156285,156285,,156285,,156304,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T16:46:18.514Z,,0,,,3028,completion,,,,,false,,,,156285,156285,153239,153221,153257,156304,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T16:46:21.451Z,,0,1,,2934,response,ISIC_0062864.JPG,16,ISIC_5595054.JPG,ISIC_0062864.JPG,false,1,keypress(m),500,159222,159222,156288,156285,156304,159253,8,400,12,,ISIC_5595054.JPG
break,html.Screen,4_11_1,2023-11-01T16:46:21.452Z,,0,,,NaN,,,,,,false,,,,159223,159223,,159223,,159253,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T16:46:21.452Z,,0,,,NaN,,,,,,false,,,,159223,159223,,159223,,159253,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T16:46:21.452Z,,0,,,2919,completion,,,,,false,,,,159224,159223,156288,156285,156304,159253,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T16:46:24.107Z,,0,1,,2642,response,ISIC_6801680.JPG,1,ISIC_3691320.JPG,ISIC_3691320.JPG,false,0,keypress(z),500,161878,161878,159236,159224,159253,161901,8,400,13,,ISIC_6801680.JPG
break,html.Screen,4_12_1,2023-11-01T16:46:24.108Z,,0,,,NaN,,,,,,false,,,,161879,161879,,161879,,161901,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T16:46:24.108Z,,0,,,NaN,,,,,,false,,,,161880,161879,,161879,,161901,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T16:46:24.108Z,,0,,,2626,completion,,,,,false,,,,161880,161879,159236,159224,159253,161901,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T16:46:26.680Z,,0,1,,2567,response,ISIC_0033612.JPG,3,ISIC_0000296.JPG,ISIC_0000296.JPG,false,0,keypress(z),500,164452,164451,161884,161880,161901,164483,8,400,14,,ISIC_0033612.JPG
break,html.Screen,4_13_1,2023-11-01T16:46:26.681Z,,0,,,NaN,,,,,,false,,,,164452,164452,,164452,,164483,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T16:46:26.681Z,,0,,,NaN,,,,,,false,,,,164453,164453,,164452,,164483,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T16:46:26.681Z,,0,,,2552,completion,,,,,false,,,,164453,164453,161884,161880,161901,164483,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T16:46:29.303Z,,0,1,,2608,response,ISIC_0698821.JPG,8,ISIC_2520840.JPG,ISIC_2520840.JPG,false,0,keypress(z),500,167075.00000000003,167074,164466,164453,164483,167097,8,400,15,,ISIC_0698821.JPG
break,html.Screen,4_14_1,2023-11-01T16:46:29.304Z,,0,,,NaN,,,,,,false,,,,167075.00000000003,167075.00000000003,,167075.00000000003,,167097,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T16:46:29.304Z,,0,,,NaN,,,,,,false,,,,167076,167076,,167075.00000000003,,167097,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T16:46:29.304Z,,0,,,2593,completion,,,,,false,,,,167076,167076,164466,164453,164483,167097,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T16:46:31.907Z,,0,1,,2597,response,ISIC_5422432.JPG,3,ISIC_0056247.JPG,ISIC_0056247.JPG,false,0,keypress(z),500,169678,169678,167081,167076,167097,169713,8,400,16,,ISIC_5422432.JPG
break,html.Screen,4_15_1,2023-11-01T16:46:31.907Z,,0,,,NaN,,,,,,false,,,,169679,169679,,169679,,169713,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T16:46:31.908Z,,0,,,NaN,,,,,,false,,,,169679,169679,,169679,,169713,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T16:46:31.908Z,,0,,,2582,completion,,,,,false,,,,169680,169679,167081,167076,167097,169713,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T16:46:35.408Z,,0,1,,3484,response,ISIC_0024496.JPG,1,ISIC_4836699.JPG,ISIC_0024496.JPG,false,1,keypress(m),500,173180,173180,169696,169680,169713,173210,8,400,17,,ISIC_4836699.JPG
break,html.Screen,4_16_1,2023-11-01T16:46:35.409Z,,0,,,NaN,,,,,,false,,,,173181,173181,,173180,,173210,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T16:46:35.409Z,,0,,,NaN,,,,,,false,,,,173181,173181,,173181,,173210,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T16:46:35.410Z,,0,,,3468,completion,,,,,false,,,,173182.00000000003,173181,169696,169680,169713,173210,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T16:46:38.399Z,,0,1,,2978,response,ISIC_0070852.JPG,12,ISIC_0030695.JPG,ISIC_0070852.JPG,false,1,keypress(m),500,176172,176171,173193,173182.00000000003,173210,176208,8,400,18,,ISIC_0030695.JPG
break,html.Screen,4_17_1,2023-11-01T16:46:38.400Z,,0,,,NaN,,,,,,false,,,,176172,176172,,176172,,176208,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T16:46:38.400Z,,0,,,NaN,,,,,,false,,,,176173,176172,,176172,,176208,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T16:46:38.401Z,,0,,,2962,completion,,,,,false,,,,176173,176172,173193,173182.00000000003,173210,176208,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T16:46:41.085Z,,0,1,,2666,response,ISIC_9719936.JPG,3,ISIC_5722914.JPG,ISIC_5722914.JPG,false,0,keypress(z),500,178857,178857,176191,176173,176208,178889,8,400,19,,ISIC_9719936.JPG
break,html.Screen,4_18_1,2023-11-01T16:46:41.085Z,,0,,,NaN,,,,,,false,,,,178858,178858,,178857,,178889,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T16:46:41.086Z,,0,,,NaN,,,,,,false,,,,178858,178858,,178858,,178889,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T16:46:41.086Z,,0,,,2650,completion,,,,,false,,,,178858,178858,176191,176173,176208,178889,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T16:46:43.653Z,,0,1,,2552,response,ISIC_3487151.JPG,13,ISIC_0069274.JPG,ISIC_0069274.JPG,false,0,keypress(z),500,181425,181425,178873,178858,178889,181454,8,400,20,,ISIC_3487151.JPG
break,html.Screen,4_19_1,2023-11-01T16:46:43.653Z,,0,,,NaN,,,,,,false,,,,181426.00000000003,181425,,181425,,181454,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T16:46:43.653Z,,0,,,NaN,,,,,,false,,,,181426.00000000003,181426.00000000003,,181426.00000000003,,181454,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T16:46:43.654Z,,0,,,2537.000000000029,completion,,,,,false,,,,181426.00000000003,181426.00000000003,178873,178858,178889,181454,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T16:46:46.215Z,,0,1,,2550,response,ISIC_2524005.JPG,2,ISIC_5307086.JPG,ISIC_5307086.JPG,false,0,keypress(z),500,183988,183988,181438,181426.00000000003,181454,184019,8,400,21,,ISIC_2524005.JPG
break,html.Screen,4_20_1,2023-11-01T16:46:46.216Z,,0,,,NaN,,,,,,false,,,,183988,183988,,183988,,184019,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T16:46:46.216Z,,0,,,NaN,,,,,,false,,,,183989,183989,,183988,,184019,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T16:46:46.216Z,,0,,,2535,completion,,,,,false,,,,183989,183989,181438,181426.00000000003,181454,184019,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T16:46:49.442Z,,0,1,,3209.000000000029,response,ISIC_0057692.JPG,12,ISIC_0033524.JPG,ISIC_0033524.JPG,false,0,keypress(z),500,187214,187212.00000000003,184003,183989,184019,187250,8,400,22,,ISIC_0057692.JPG
break,html.Screen,4_21_1,2023-11-01T16:46:49.442Z,,0,,,NaN,,,,,,false,,,,187215,187215,,187215,,187250,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T16:46:49.443Z,,0,,,NaN,,,,,,false,,,,187215,187215,,187215,,187250,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T16:46:49.443Z,,0,,,3196,completion,,,,,false,,,,187215,187215,184003,183989,184019,187250,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T16:46:51.983Z,,0,1,,2521,response,ISIC_0059341.JPG,0,ISIC_5010212.JPG,ISIC_5010212.JPG,false,0,keypress(z),500,189756,189755,187234,187216,187250,189782,8,400,23,,ISIC_0059341.JPG
break,html.Screen,4_22_1,2023-11-01T16:46:51.984Z,,0,,,NaN,,,,,,false,,,,189756,189756,,189756,,189782,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T16:46:51.984Z,,0,,,NaN,,,,,,false,,,,189757,189757,,189756,,189782,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T16:46:51.984Z,,0,,,2507,completion,,,,,false,,,,189757,189757,187234,187216,187250,189782,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T16:46:54.527Z,,0,1,,2534,response,ISIC_0072991.JPG,3,ISIC_9291926.JPG,ISIC_9291926.JPG,false,0,keypress(z),500,192300,192300,189766,189757,189782,192330,8,400,24,,ISIC_0072991.JPG
break,html.Screen,4_23_1,2023-11-01T16:46:54.528Z,,0,,,NaN,,,,,,false,,,,192300,192300,,192300,,192330,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T16:46:54.528Z,,0,,,NaN,,,,,,false,,,,192301.00000000003,192301.00000000003,,192301.00000000003,,192330,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T16:46:54.528Z,,0,,,2519.000000000029,completion,,,,,false,,,,192301.00000000003,192301.00000000003,189766,189757,189782,192330,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T16:46:57.081Z,,0,1,,2538,response,ISIC_7161069.JPG,13,ISIC_0031425.JPG,ISIC_0031425.JPG,false,0,keypress(z),500,194853,194853,192315,192301.00000000003,192330,194880,8,400,25,,ISIC_7161069.JPG
break,html.Screen,4_24_1,2023-11-01T16:46:57.081Z,,0,,,NaN,,,,,,false,,,,194854,194854,,194854,,194880,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T16:46:57.082Z,,0,,,NaN,,,,,,false,,,,194855.00000000003,194854,,194854,,194880,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T16:46:57.082Z,,0,,,2524,completion,,,,,false,,,,194855.00000000003,194854,192315,192301.00000000003,192330,194880,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T16:46:59.745Z,,0,1,,2656,response,ISIC_3445468.JPG,3,ISIC_0010527.JPG,ISIC_3445468.JPG,false,1,keypress(m),500,197518,197518,194862,194855.00000000003,194880,197544,8,400,26,,ISIC_0010527.JPG
break,html.Screen,4_25_1,2023-11-01T16:46:59.746Z,,0,,,NaN,,,,,,false,,,,197519,197518,,197518,,197544,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T16:46:59.746Z,,0,,,NaN,,,,,,false,,,,197519,197519,,197519,,197544,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T16:46:59.746Z,,0,,,2639,completion,,,,,false,,,,197519,197519,194862,194855.00000000003,194880,197544,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T16:47:02.252Z,,0,1,,2497,response,ISIC_0011987.JPG,16,ISIC_0014325.JPG,ISIC_0014325.JPG,false,0,keypress(z),500,200025,200025,197528,197519,197544,200059,8,400,27,,ISIC_0011987.JPG
break,html.Screen,4_26_1,2023-11-01T16:47:02.252Z,,0,,,NaN,,,,,,false,,,,200025,200025,,200025,,200059,8,400,,,
break_continue,html.Screen,4_26_2,2023-11-01T16:47:02.253Z,,0,,,NaN,,,,,,false,,,,200026,200026,,200026,,200059,8,400,,,
sequence,flow.Sequence,4_26,2023-11-01T16:47:02.253Z,,0,,,2482,completion,,,,,false,,,,200026,200026,197528,197519,197544,200059,8,400,,,
trial,html.Screen,4_27_0,2023-11-01T16:47:04.713Z,,0,1,,2443.000000000029,response,ISIC_0027091.JPG,3,ISIC_1768733.JPG,ISIC_1768733.JPG,false,0,keypress(z),500,202487,202486.00000000003,200043,200026,200059,202507,8,400,28,,ISIC_0027091.JPG
break,html.Screen,4_27_1,2023-11-01T16:47:04.714Z,,0,,,NaN,,,,,,false,,,,202487,202487,,202487,,202507,8,400,,,
break_continue,html.Screen,4_27_2,2023-11-01T16:47:04.714Z,,0,,,NaN,,,,,,false,,,,202488,202487,,202487,,202507,8,400,,,
sequence,flow.Sequence,4_27,2023-11-01T16:47:04.715Z,,0,,,2428,completion,,,,,false,,,,202488,202487,200043,200026,200059,202507,8,400,,,
trial,html.Screen,4_28_0,2023-11-01T16:47:07.452Z,,0,1,,2735,response,ISIC_4620425.JPG,4,ISIC_5092834.JPG,ISIC_4620425.JPG,false,1,keypress(m),500,205225,205225,202490,202488,202507,205256,8,400,29,,ISIC_5092834.JPG
break,html.Screen,4_28_1,2023-11-01T16:47:07.453Z,,0,,,NaN,,,,,,false,,,,205226,205226,,205225,,205256,8,400,,,
break_continue,html.Screen,4_28_2,2023-11-01T16:47:07.453Z,,0,,,NaN,,,,,,false,,,,205226,205226,,205226,,205256,8,400,,,
sequence,flow.Sequence,4_28,2023-11-01T16:47:07.453Z,,0,,,2719,completion,,,,,false,,,,205226,205226,202490,202488,202507,205256,8,400,,,
trial,html.Screen,4_29_0,2023-11-01T16:47:09.933Z,,0,1,,2467.000000000029,response,ISIC_0029651.JPG,16,ISIC_0025653.JPG,ISIC_0025653.JPG,false,0,keypress(z),500,207707,207706.00000000003,205239,205227,205256,207737,8,400,30,,ISIC_0029651.JPG
break,html.Screen,4_29_1,2023-11-01T16:47:09.934Z,,0,,,NaN,,,,,,false,,,,207707,207707,,207707,,207737,8,400,,,
break_continue,html.Screen,4_29_2,2023-11-01T16:47:09.934Z,,0,,,NaN,,,,,,false,,,,207707,207707,,207707,,207737,8,400,,,
sequence,flow.Sequence,4_29,2023-11-01T16:47:09.934Z,,0,,,2451,completion,,,,,false,,,,207708,207707,205239,205226,205256,207737,8,400,,,
trial,html.Screen,4_30_0,2023-11-01T16:47:12.433Z,,0,1,,2485.000000000029,response,ISIC_2266011.JPG,9,ISIC_9312264.JPG,ISIC_9312264.JPG,false,0,keypress(z),500,210206.00000000003,210206.00000000003,207721,207708,207737,210235,8,400,31,,ISIC_2266011.JPG
break,html.Screen,4_30_1,2023-11-01T16:47:12.433Z,,0,,,NaN,,,,,,false,,,,210207,210207,,210206.00000000003,,210235,8,400,,,
break_continue,html.Screen,4_30_2,2023-11-01T16:47:12.433Z,,0,,,NaN,,,,,,false,,,,210207,210207,,210207,,210235,8,400,,,
sequence,flow.Sequence,4_30,2023-11-01T16:47:12.434Z,,0,,,2470,completion,,,,,false,,,,210207,210207,207721,207708,207737,210235,8,400,,,
trial,html.Screen,4_31_0,2023-11-01T16:47:15.176Z,,0,1,,2731.000000000029,response,ISIC_7747712.JPG,9,ISIC_2513018.JPG,ISIC_7747712.JPG,false,1,keypress(m),500,212950.00000000003,212950.00000000003,210219,210207,210235,212984,8,400,32,,ISIC_2513018.JPG
break,html.Screen,4_31_1,2023-11-01T16:47:15.177Z,,0,,,NaN,,,,,,false,,,,212951,212951,,212950.00000000003,,212984,8,400,,,
break_continue,html.Screen,4_31_2,2023-11-01T16:47:15.177Z,,0,,,NaN,,,,,,false,,,,212951,212951,,212951,,212984,8,400,,,
sequence,flow.Sequence,4_31,2023-11-01T16:47:15.177Z,,0,,,2716,completion,,,,,false,,,,212951,212951,210219,210207,210235,212984,8,400,,,
