sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_6_0,2023-09-11T18:13:33.749Z,,0,1,,3819.5050000178744,response,ISIC_0070860.JPG,8,ISIC_0034090.JPG,ISIC_0070860.JPG,false,1,keypress(m),500,116920.09999999404,116919.70000001788,113083.529,113090.5,113100.195,116933.375,8,400,7,,ISIC_0034090.JPG
break,html.Screen,4_6_1,2023-09-11T18:13:33.750Z,,0,,,NaN,,,,,,false,,,,116921.09999999404,116920.90000000596,,116920.40000000596,,116933.375,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T18:13:33.750Z,,0,,,NaN,,,,,,false,,,,116921.59999999404,116921.40000000596,,116921.20000001788,,116933.375,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T18:13:33.750Z,,0,,,3821.2050000059535,completion,,,,,false,,,,116921.70000001788,116921.40000000596,113083.529,113090.5,113100.195,116933.375,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T18:13:37.259Z,,0,1,,3496.7249999940395,response,ISIC_9826778.JPG,6,ISIC_0024310.JPG,ISIC_9826778.JPG,false,1,keypress(m),500,120430.5,120430.09999999404,116916.709,116921.90000000596,116933.375,120433.235,8,400,8,,ISIC_0024310.JPG
break,html.Screen,4_7_1,2023-09-11T18:13:37.260Z,,0,,,NaN,,,,,,false,,,,120431.5,120431.30000001192,,120430.80000001192,,120433.235,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T18:13:37.261Z,,0,,,NaN,,,,,,false,,,,120431.90000000596,120431.80000001192,,120431.70000001788,,120433.235,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T18:13:37.261Z,,0,,,3498.425000011921,completion,,,,,false,,,,120432.09999999404,120431.80000001192,116916.709,116921.80000001192,116933.375,120433.235,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T18:13:42.858Z,,0,1,,5595.764999999999,response,ISIC_2937407.JPG,8,ISIC_1858237.JPG,ISIC_1858237.JPG,false,0,keypress(z),500,126029.40000000596,126029,120416.569,120432.20000001788,120433.235,126033.831,8,400,9,,ISIC_2937407.JPG
break,html.Screen,4_8_1,2023-09-11T18:13:42.859Z,,0,,,NaN,,,,,,false,,,,126030.5,126030.20000001788,,126029.80000001192,,126033.831,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T18:13:42.859Z,,0,,,NaN,,,,,,false,,,,126030.80000001192,126030.70000001788,,126030.70000001788,,126033.831,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T18:13:42.859Z,,0,,,5597.465000017881,completion,,,,,false,,,,126031,126030.70000001788,120416.569,120432.20000001788,120433.235,126033.831,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T18:13:46.273Z,,0,1,,3410.569000005955,response,ISIC_5602826.JPG,7,ISIC_7079349.JPG,ISIC_7079349.JPG,false,0,keypress(z),500,129444.90000000596,129444.40000000596,126017.165,126031.20000001788,126033.831,129450.361,8,400,10,,ISIC_5602826.JPG
break,html.Screen,4_9_1,2023-09-11T18:13:46.274Z,,0,,,NaN,,,,,,false,,,,129445.90000000596,129445.70000001788,,129445.09999999404,,129450.361,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T18:13:46.274Z,,0,,,NaN,,,,,,false,,,,129446.09999999404,129446.09999999404,,129445.90000000596,,129450.361,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T18:13:46.275Z,,0,,,3412.268999994034,completion,,,,,false,,,,129446.40000000596,129446.09999999404,126017.165,126031.20000001788,126033.831,129450.361,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T18:13:50.486Z,,0,1,,4206.638999999996,response,ISIC_8906583.JPG,6,ISIC_4602691.JPG,ISIC_8906583.JPG,false,1,keypress(m),500,133657.59999999404,133657,129433.695,129446.5,129450.361,133667.706,8,400,11,,ISIC_4602691.JPG
break,html.Screen,4_10_1,2023-09-11T18:13:50.487Z,,0,,,NaN,,,,,,false,,,,133658.5,133658.40000000596,,133657.90000000596,,133667.706,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T18:13:50.487Z,,0,,,NaN,,,,,,false,,,,133658.90000000596,133658.80000001192,,133658.70000001788,,133667.706,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T18:13:50.487Z,,0,,,4208.4390000119165,completion,,,,,false,,,,133659.09999999404,133658.80000001192,129433.695,129446.5,129450.361,133667.706,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T18:13:54.352Z,,0,1,,3855.694000005955,response,ISIC_0069617.JPG,8,ISIC_6340564.JPG,ISIC_0069617.JPG,false,1,keypress(m),500,137523.90000000596,137523.40000000596,133651.04,133659.30000001192,133667.706,137534.218,8,400,12,,ISIC_6340564.JPG
break,html.Screen,4_11_1,2023-09-11T18:13:54.353Z,,0,,,NaN,,,,,,false,,,,137524.80000001192,137524.59999999404,,137524.09999999404,,137534.218,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T18:13:54.353Z,,0,,,NaN,,,,,,false,,,,137525.20000001788,137525,,137524.90000000596,,137534.218,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T18:13:54.353Z,,0,,,3857.2939999999944,completion,,,,,false,,,,137525.30000001192,137525,133651.04,133659.20000001788,133667.706,137534.218,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T18:13:59.815Z,,0,1,,5452.881999994046,response,ISIC_4582670.JPG,8,ISIC_7452410.JPG,ISIC_7452410.JPG,false,0,keypress(z),500,142987.5,142987.09999999404,137517.552,137525.5,137534.218,143000.666,8,400,13,,ISIC_4582670.JPG
break,html.Screen,4_12_1,2023-09-11T18:13:59.816Z,,0,,,NaN,,,,,,false,,,,142988.5,142988.30000001192,,142987.90000000596,,143000.666,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T18:13:59.817Z,,0,,,NaN,,,,,,false,,,,142988.90000000596,142988.80000001192,,142988.59999999404,,143000.666,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T18:13:59.817Z,,0,,,5454.582000011927,completion,,,,,false,,,,142989,142988.80000001192,137517.552,137525.40000000596,137534.218,143000.666,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T18:14:04.155Z,,0,1,,4326.433999994042,response,ISIC_5116614.JPG,7,ISIC_0067318.JPG,ISIC_5116614.JPG,false,1,keypress(m),500,147327.59999999404,147327.09999999404,142984,142989.20000001788,143000.666,147334.811,8,400,14,,ISIC_0067318.JPG
break,html.Screen,4_13_1,2023-09-11T18:14:04.156Z,,0,,,NaN,,,,,,false,,,,147328.40000000596,147328.30000001192,,147327.80000001192,,147334.811,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T18:14:04.157Z,,0,,,NaN,,,,,,false,,,,147328.90000000596,147328.70000001788,,147328.59999999404,,147334.811,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T18:14:04.157Z,,0,,,4328.034000017884,completion,,,,,false,,,,147329,147328.70000001788,142984,142989.09999999404,143000.666,147334.811,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T18:14:07.480Z,,0,1,,3317.0890000059735,response,ISIC_9555291.JPG,7,ISIC_0010587.JPG,ISIC_9555291.JPG,false,1,keypress(m),500,150652.40000000596,150651.90000000596,147318.145,147329.20000001788,147334.811,150668.011,8,400,15,,ISIC_0010587.JPG
break,html.Screen,4_14_1,2023-09-11T18:14:07.481Z,,0,,,NaN,,,,,,false,,,,150653.5,150653.30000001192,,150652.70000001788,,150668.011,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T18:14:07.481Z,,0,,,NaN,,,,,,false,,,,150653.90000000596,150653.80000001192,,150653.59999999404,,150668.011,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T18:14:07.482Z,,0,,,3318.989000011934,completion,,,,,false,,,,150654.09999999404,150653.80000001192,147318.145,147329.20000001788,147334.811,150668.011,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T18:14:12.895Z,,0,1,,5398.989000000001,response,ISIC_3006279.JPG,8,ISIC_0001480.JPG,ISIC_0001480.JPG,false,0,keypress(z),500,156067.40000000596,156067,150651.345,150654.30000001192,150668.011,156068.789,8,400,16,,ISIC_3006279.JPG
break,html.Screen,4_15_1,2023-09-11T18:14:12.896Z,,0,,,NaN,,,,,,false,,,,156068.5,156068.30000001192,,156067.70000001788,,156068.789,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T18:14:12.896Z,,0,,,NaN,,,,,,false,,,,156068.80000001192,156068.59999999404,,156068.5,,156068.789,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T18:14:12.896Z,,0,,,5400.588999994041,completion,,,,,false,,,,156069,156068.59999999404,150651.345,150654.20000001788,150668.011,156068.789,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T18:14:16.151Z,,0,1,,3254.81099999405,response,ISIC_0001108.JPG,8,ISIC_0054677.JPG,ISIC_0054677.JPG,false,0,keypress(z),500,159324.09999999404,159323.59999999404,156052.123,156069.09999999404,156068.789,159335.325,8,400,17,,ISIC_0001108.JPG
break,html.Screen,4_16_1,2023-09-11T18:14:16.152Z,,0,,,NaN,,,,,,false,,,,159325,159324.90000000596,,159324.30000001192,,159335.325,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T18:14:16.153Z,,0,,,NaN,,,,,,false,,,,159325.40000000596,159325.30000001192,,159325.20000001788,,159335.325,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T18:14:16.153Z,,0,,,3256.511000011931,completion,,,,,false,,,,159325.59999999404,159325.30000001192,156052.123,156069.09999999404,156068.789,159335.325,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T18:14:19.276Z,,0,1,,3113.075000005949,response,ISIC_8355344.JPG,8,ISIC_7948290.JPG,ISIC_8355344.JPG,false,1,keypress(m),500,162448.90000000596,162448.40000000596,159318.659,159325.70000001788,159335.325,162451.867,8,400,18,,ISIC_7948290.JPG
break,html.Screen,4_17_1,2023-09-11T18:14:19.277Z,,0,,,NaN,,,,,,false,,,,162449.90000000596,162449.70000001788,,162449.20000001788,,162451.867,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T18:14:19.277Z,,0,,,NaN,,,,,,false,,,,162450.20000001788,162450.09999999404,,162450,,162451.867,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T18:14:19.277Z,,0,,,3114.774999994028,completion,,,,,false,,,,162450.40000000596,162450.09999999404,159318.659,159325.70000001788,159335.325,162451.867,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T18:14:22.208Z,,0,1,,2928.6330000000016,response,ISIC_4836699.JPG,9,ISIC_0029698.JPG,ISIC_4836699.JPG,false,1,keypress(m),500,165380.90000000596,165380.5,162435.201,162450.5,162451.867,165385.083,8,400,19,,ISIC_0029698.JPG
break,html.Screen,4_18_1,2023-09-11T18:14:22.209Z,,0,,,NaN,,,,,,false,,,,165381.90000000596,165381.70000001788,,165381.20000001788,,165385.083,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T18:14:22.209Z,,0,,,NaN,,,,,,false,,,,165382.20000001788,165382.20000001788,,165382.09999999404,,165385.083,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T18:14:22.209Z,,0,,,2930.333000017883,completion,,,,,false,,,,165382.5,165382.20000001788,162435.201,162450.5,162451.867,165385.083,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T18:14:27.112Z,,0,1,,4899.416999999987,response,ISIC_2993517.JPG,8,ISIC_7210296.JPG,ISIC_2993517.JPG,false,1,keypress(m),500,170285,170284.5,165368.417,165382.59999999404,165385.083,170302.347,8,400,20,,ISIC_7210296.JPG
break,html.Screen,4_19_1,2023-09-11T18:14:27.113Z,,0,,,NaN,,,,,,false,,,,170286,170285.90000000596,,170285.30000001192,,170302.347,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T18:14:27.113Z,,0,,,NaN,,,,,,false,,,,170286.40000000596,170286.20000001788,,170286.09999999404,,170302.347,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T18:14:27.113Z,,0,,,4901.117000017868,completion,,,,,false,,,,170286.59999999404,170286.20000001788,165368.417,165382.5,165385.083,170302.347,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T18:14:31.036Z,,0,1,,3906.3530000178725,response,ISIC_0033546.JPG,7,ISIC_0032544.JPG,ISIC_0033546.JPG,false,1,keypress(m),500,174209.09999999404,174208.70000001788,170285.681,170286.70000001788,170302.347,174218.857,8,400,21,,ISIC_0032544.JPG
break,html.Screen,4_20_1,2023-09-11T18:14:31.037Z,,0,,,NaN,,,,,,false,,,,174210.09999999404,174210,,174209.40000000596,,174218.857,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T18:14:31.037Z,,0,,,NaN,,,,,,false,,,,174210.5,174210.40000000596,,174210.20000001788,,174218.857,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T18:14:31.037Z,,0,,,3908.0530000059516,completion,,,,,false,,,,174210.59999999404,174210.40000000596,170285.681,170286.70000001788,170302.347,174218.857,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T18:14:34.387Z,,0,1,,3340.943000011932,response,ISIC_1495793.JPG,7,ISIC_5307210.JPG,ISIC_1495793.JPG,false,1,keypress(m),500,177560.20000001788,177559.80000001192,174202.191,174210.80000001192,174218.857,177569.662,8,400,22,,ISIC_5307210.JPG
break,html.Screen,4_21_1,2023-09-11T18:14:34.388Z,,0,,,NaN,,,,,,false,,,,177561.20000001788,177561,,177560.5,,177569.662,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T18:14:34.388Z,,0,,,NaN,,,,,,false,,,,177561.59999999404,177561.5,,177561.40000000596,,177569.662,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T18:14:34.388Z,,0,,,3342.643000000011,completion,,,,,false,,,,177561.70000001788,177561.5,174202.191,174210.70000001788,174218.857,177569.662,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T18:14:37.560Z,,0,1,,3163.837999999989,response,ISIC_0026963.JPG,7,ISIC_0034052.JPG,ISIC_0026963.JPG,false,1,keypress(m),500,180734,180733.5,177552.996,177562,177569.662,180736.202,8,400,23,,ISIC_0034052.JPG
break,html.Screen,4_22_1,2023-09-11T18:14:37.561Z,,0,,,NaN,,,,,,false,,,,180734.90000000596,180734.70000001788,,180734.30000001192,,180736.202,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T18:14:37.562Z,,0,,,NaN,,,,,,false,,,,180735.30000001192,180735.30000001192,,180735.09999999404,,180736.202,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T18:14:37.562Z,,0,,,3165.6380000119098,completion,,,,,false,,,,180735.5,180735.30000001192,177552.996,177561.90000000596,177569.662,180736.202,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T18:14:41.567Z,,0,1,,4004.3979999940493,response,ISIC_8234773.JPG,7,ISIC_0011137.JPG,ISIC_0011137.JPG,false,0,keypress(z),500,184741,184740.59999999404,180719.536,180735.70000001788,180736.202,184752.708,8,400,24,,ISIC_8234773.JPG
break,html.Screen,4_23_1,2023-09-11T18:14:41.568Z,,0,,,NaN,,,,,,false,,,,184742,184741.80000001192,,184741.30000001192,,184752.708,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T18:14:41.569Z,,0,,,NaN,,,,,,false,,,,184742.40000000596,184742.40000000596,,184742.20000001788,,184752.708,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T18:14:41.569Z,,0,,,4006.1980000059702,completion,,,,,false,,,,184742.70000001788,184742.40000000596,180719.536,180735.59999999404,180736.202,184752.708,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T18:14:45.527Z,,0,1,,3947.192000005947,response,ISIC_1874480.JPG,4,ISIC_0056915.JPG,ISIC_1874480.JPG,false,1,keypress(m),500,188700.30000001192,188699.90000000596,184736.042,184742.80000001192,184752.708,188703.292,8,400,25,,ISIC_0056915.JPG
break,html.Screen,4_24_1,2023-09-11T18:14:45.528Z,,0,,,NaN,,,,,,false,,,,188701.40000000596,188701.30000001192,,188700.70000001788,,188703.292,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T18:14:45.528Z,,0,,,NaN,,,,,,false,,,,188701.70000001788,188701.70000001788,,188701.5,,188703.292,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T18:14:45.528Z,,0,,,3948.992000017868,completion,,,,,false,,,,188701.90000000596,188701.70000001788,184736.042,184742.80000001192,184752.708,188703.292,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T18:14:48.550Z,,0,1,,3020.008000011934,response,ISIC_3447331.JPG,8,ISIC_0064606.JPG,ISIC_3447331.JPG,false,1,keypress(m),500,191723.70000001788,191723.30000001192,188686.626,188702.09999999404,188703.292,191736.504,8,400,26,,ISIC_0064606.JPG
break,html.Screen,4_25_1,2023-09-11T18:14:48.551Z,,0,,,NaN,,,,,,false,,,,191724.70000001788,191724.59999999404,,191724,,191736.504,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T18:14:48.551Z,,0,,,NaN,,,,,,false,,,,191725.20000001788,191725.09999999404,,191725,,191736.504,8,400,,,
sequence,flow.Sequence,4_25,2023-09-11T18:14:48.551Z,,0,,,3021.807999994053,completion,,,,,false,,,,191725.40000000596,191725.09999999404,188686.626,188702.09999999404,188703.292,191736.504,8,400,,,
trial,html.Screen,4_26_0,2023-09-11T18:14:52.094Z,,0,1,,3530.7960000119347,response,ISIC_0055450.JPG,8,ISIC_0030072.JPG,ISIC_0030072.JPG,false,0,keypress(z),500,195267.70000001788,195267.30000001192,191719.838,191725.59999999404,191736.504,195269.696,8,400,27,,ISIC_0055450.JPG
