sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-15T19:59:05.747Z,,0,0,,3981.5599999999977,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_7944028.JPG,true,1,keypress(m),500,127845,127844,123858.08,123858,123862.44,127846.28,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-15T19:59:05.747Z,,0,,,3981.5599999999977,completion,,,,,true,,,,127845,127844,123858.08,123858,123862.44,127846.28,1,6,,,
trial,html.Screen,2_5_0,2023-09-15T19:59:09.652Z,,0,0,,3903.720000000001,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0794216.JPG,true,0,keypress(z),500,131750,131750,127845.16,127845,127846.28,131762.96,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-09-15T19:59:09.652Z,,0,,,3903.720000000001,completion,,,,,true,,,,131750,131750,127845.16,127845,127846.28,131762.96,1,6,,,
loop,flow.Loop,2,2023-09-15T19:59:09.652Z,,,,,39608.5,completion,,,,,true,,,,131750,131750,92138.92,92141,92141.5,131762.96,1,6,,,
exp_instructions,html.Screen,3,2023-09-15T19:59:17.324Z,,,,,7653.040000000008,response,,,,,,continue,keypress(Space),,139421,139416,131750.22,131750,131762.96,139429.62,,,,,
trial,html.Screen,4_0_0,2023-09-15T19:59:23.030Z,,0,1,,5698.380000000005,response,ISIC_2559074.JPG,10,ISIC_0056119.JPG,ISIC_2559074.JPG,false,1,keypress(m),500,145128,145128,139421.48,139421,139429.62,145129.62,8,400,1,,ISIC_0056119.JPG
break,html.Screen,4_0_1,2023-09-15T19:59:23.032Z,,0,,,NaN,,,,,,false,,,,145129,145129,,145128,,145129.62,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-15T19:59:23.032Z,,0,,,NaN,,,,,,false,,,,145129,145129,,145129,,145129.62,8,400,,,
sequence,flow.Sequence,4_0,2023-09-15T19:59:23.032Z,,0,,,5699.380000000005,completion,,,,,false,,,,145129,145129,139421.48,139421,139429.62,145129.62,8,400,,,
trial,html.Screen,4_1_0,2023-09-15T19:59:30.330Z,,0,1,,7297.380000000005,response,ISIC_0058837.JPG,1,ISIC_0060452.JPG,ISIC_0060452.JPG,false,0,keypress(z),500,152427,152427,145128.82,145130,145129.62,152429.62,8,400,2,,ISIC_0058837.JPG
break,html.Screen,4_1_1,2023-09-15T19:59:30.330Z,,0,,,NaN,,,,,,false,,,,152428,152427,,152427,,152429.62,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-15T19:59:30.330Z,,0,,,NaN,,,,,,false,,,,152428,152428,,152428,,152429.62,8,400,,,
sequence,flow.Sequence,4_1,2023-09-15T19:59:30.330Z,,0,,,7298.380000000005,completion,,,,,false,,,,152428,152428,145128.82,145130,145129.62,152429.62,8,400,,,
trial,html.Screen,4_2_0,2023-09-15T19:59:33.695Z,,0,1,,3363.3800000000047,response,ISIC_7492046.JPG,5,ISIC_0031101.JPG,ISIC_7492046.JPG,false,1,keypress(m),500,155793,155793,152427.7,152428,152429.62,155795.48,8,400,3,,ISIC_0031101.JPG
break,html.Screen,4_2_1,2023-09-15T19:59:33.695Z,,0,,,NaN,,,,,,false,,,,155793,155793,,155793,,155795.48,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-15T19:59:33.696Z,,0,,,NaN,,,,,,false,,,,155794,155794,,155794,,155795.48,8,400,,,
sequence,flow.Sequence,4_2,2023-09-15T19:59:33.696Z,,0,,,3364.3800000000047,completion,,,,,false,,,,155794,155794,152427.7,152428,152429.62,155795.48,8,400,,,
trial,html.Screen,4_3_0,2023-09-15T19:59:36.768Z,,0,1,,3070.5199999999895,response,ISIC_5942564.JPG,13,ISIC_0061643.JPG,ISIC_5942564.JPG,false,1,keypress(m),500,158866,158866,155792.74,155794,155795.48,158879.62,8,400,4,,ISIC_0061643.JPG
break,html.Screen,4_3_1,2023-09-15T19:59:36.769Z,,0,,,NaN,,,,,,false,,,,158867,158867,,158867,,158879.62,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-15T19:59:36.770Z,,0,,,NaN,,,,,,false,,,,158867,158867,,158867,,158879.62,8,400,,,
sequence,flow.Sequence,4_3,2023-09-15T19:59:36.770Z,,0,,,3071.5199999999895,completion,,,,,false,,,,158867,158867,155792.74,155794,155795.48,158879.62,8,400,,,
trial,html.Screen,4_4_0,2023-09-15T19:59:40.968Z,,0,1,,4186.380000000005,response,ISIC_8025644.JPG,10,ISIC_6942437.JPG,ISIC_6942437.JPG,false,0,keypress(z),500,163066,163066,158866.74,158867,158879.62,163079.62,8,400,5,,ISIC_8025644.JPG
break,html.Screen,4_4_1,2023-09-15T19:59:40.969Z,,0,,,NaN,,,,,,false,,,,163067,163067,,163066,,163079.62,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-15T19:59:40.969Z,,0,,,NaN,,,,,,false,,,,163067,163067,,163067,,163079.62,8,400,,,
sequence,flow.Sequence,4_4,2023-09-15T19:59:40.969Z,,0,,,4187.380000000005,completion,,,,,false,,,,163067,163067,158866.74,158867,158879.62,163079.62,8,400,,,
trial,html.Screen,4_5_0,2023-09-15T19:59:44.411Z,,0,1,,3429.3800000000047,response,ISIC_6265473.JPG,6,ISIC_0055314.JPG,ISIC_6265473.JPG,false,1,keypress(m),500,166509,166509,163066.06,163067,163079.62,166512.5,8,400,6,,ISIC_0055314.JPG
break,html.Screen,4_5_1,2023-09-15T19:59:44.412Z,,0,,,NaN,,,,,,false,,,,166510,166509,,166509,,166512.5,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-15T19:59:44.412Z,,0,,,NaN,,,,,,false,,,,166510,166510,,166510,,166512.5,8,400,,,
sequence,flow.Sequence,4_5,2023-09-15T19:59:44.412Z,,0,,,3430.3800000000047,completion,,,,,false,,,,166510,166510,163066.06,163067,163079.62,166512.5,8,400,,,
trial,html.Screen,4_6_0,2023-09-15T19:59:52.375Z,,0,1,,7961.5,response,ISIC_0004794.JPG,10,ISIC_8869929.JPG,ISIC_8869929.JPG,false,0,keypress(z),500,174474,174474,166509.24,166510,166512.5,174479.62,8,400,7,,ISIC_0004794.JPG
break,html.Screen,4_6_1,2023-09-15T19:59:52.377Z,,0,,,NaN,,,,,,false,,,,174474,174474,,174474,,174479.62,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-15T19:59:52.377Z,,0,,,NaN,,,,,,false,,,,174474,174474,,174474,,174479.62,8,400,,,
sequence,flow.Sequence,4_6,2023-09-15T19:59:52.377Z,,0,,,7961.5,completion,,,,,false,,,,174474,174474,166509.24,166510,166512.5,174479.62,8,400,,,
trial,html.Screen,4_7_0,2023-09-15T19:59:58.034Z,,0,1,,5652.380000000005,response,ISIC_1118894.JPG,12,ISIC_1081430.JPG,ISIC_1081430.JPG,false,0,keypress(z),500,180132,180132,174473.88,174475,174479.62,180145.98,8,400,8,,ISIC_1118894.JPG
break,html.Screen,4_7_1,2023-09-15T19:59:58.034Z,,0,,,NaN,,,,,,false,,,,180133,180133,,180132,,180145.98,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-15T19:59:58.035Z,,0,,,NaN,,,,,,false,,,,180133,180133,,180133,,180145.98,8,400,,,
sequence,flow.Sequence,4_7,2023-09-15T19:59:58.035Z,,0,,,5653.380000000005,completion,,,,,false,,,,180133,180133,174473.88,174474,174479.62,180145.98,8,400,,,
trial,html.Screen,4_8_0,2023-09-15T20:00:02.338Z,,0,1,,4290.0199999999895,response,ISIC_9929097.JPG,13,ISIC_9851899.JPG,ISIC_9851899.JPG,false,0,keypress(z),500,184436,184436,180132.24,180133,180145.98,184462.94,8,400,9,,ISIC_9929097.JPG
break,html.Screen,4_8_1,2023-09-15T20:00:02.338Z,,0,,,NaN,,,,,,false,,,,184436,184436,,184436,,184462.94,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-15T20:00:02.339Z,,0,,,NaN,,,,,,false,,,,184437,184436,,184436,,184462.94,8,400,,,
sequence,flow.Sequence,4_8,2023-09-15T20:00:02.339Z,,0,,,4290.0199999999895,completion,,,,,false,,,,184437,184436,180132.24,180133,180145.98,184462.94,8,400,,,
trial,html.Screen,4_9_0,2023-09-15T20:00:05.945Z,,0,1,,3580.0599999999977,response,ISIC_0032509.JPG,13,ISIC_0060955.JPG,ISIC_0032509.JPG,false,1,keypress(m),500,188043,188043,184446.28,184437,184462.94,188045.76,8,400,10,,ISIC_0060955.JPG
break,html.Screen,4_9_1,2023-09-15T20:00:05.946Z,,0,,,NaN,,,,,,false,,,,188044,188044,,188043,,188045.76,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-15T20:00:05.946Z,,0,,,NaN,,,,,,false,,,,188044,188044,,188044,,188045.76,8,400,,,
sequence,flow.Sequence,4_9,2023-09-15T20:00:05.946Z,,0,,,3581.0599999999977,completion,,,,,false,,,,188044,188044,184446.28,184437,184462.94,188045.76,8,400,,,
trial,html.Screen,4_10_0,2023-09-15T20:00:09.022Z,,0,1,,3073.2399999999907,response,ISIC_6455702.JPG,17,ISIC_0033166.JPG,ISIC_0033166.JPG,false,0,keypress(z),500,191120,191119,188042.8,188044,188045.76,191129.62,8,400,11,,ISIC_6455702.JPG
break,html.Screen,4_10_1,2023-09-15T20:00:09.023Z,,0,,,NaN,,,,,,false,,,,191121,191120,,191120,,191129.62,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-15T20:00:09.023Z,,0,,,NaN,,,,,,false,,,,191121,191121,,191121,,191129.62,8,400,,,
sequence,flow.Sequence,4_10,2023-09-15T20:00:09.023Z,,0,,,3075.2399999999907,completion,,,,,false,,,,191121,191121,188042.8,188044,188045.76,191129.62,8,400,,,
trial,html.Screen,4_11_0,2023-09-15T20:00:11.759Z,,0,1,,2726.3800000000047,response,ISIC_0054941.JPG,5,ISIC_4695051.JPG,ISIC_4695051.JPG,false,0,keypress(z),500,193856,193856,191120.32,191121,191129.62,193862.94,8,400,12,,ISIC_0054941.JPG
break,html.Screen,4_11_1,2023-09-15T20:00:11.760Z,,0,,,NaN,,,,,,false,,,,193857,193857,,193856,,193862.94,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-15T20:00:11.760Z,,0,,,NaN,,,,,,false,,,,193857,193857,,193857,,193862.94,8,400,,,
sequence,flow.Sequence,4_11,2023-09-15T20:00:11.760Z,,0,,,2727.3800000000047,completion,,,,,false,,,,193857,193857,191120.32,191121,191129.62,193862.94,8,400,,,
trial,html.Screen,4_12_0,2023-09-15T20:00:14.311Z,,0,1,,2545.0599999999977,response,ISIC_0030769.JPG,14,ISIC_0961235.JPG,ISIC_0961235.JPG,false,0,keypress(z),500,196408,196408,193856.94,193857,193862.94,196412.94,8,400,13,,ISIC_0030769.JPG
break,html.Screen,4_12_1,2023-09-15T20:00:14.311Z,,0,,,NaN,,,,,,false,,,,196409,196408,,196408,,196412.94,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-15T20:00:14.311Z,,0,,,NaN,,,,,,false,,,,196409,196409,,196409,,196412.94,8,400,,,
sequence,flow.Sequence,4_12,2023-09-15T20:00:14.311Z,,0,,,2546.0599999999977,completion,,,,,false,,,,196409,196409,193856.94,193857,193862.94,196412.94,8,400,,,
trial,html.Screen,4_13_0,2023-09-15T20:00:17.414Z,,0,1,,3099.0599999999977,response,ISIC_0032779.JPG,17,ISIC_0011077.JPG,ISIC_0011077.JPG,false,0,keypress(z),500,199512,199512,196408.3,196409,196412.94,199512.94,8,400,14,,ISIC_0032779.JPG
break,html.Screen,4_13_1,2023-09-15T20:00:17.415Z,,0,,,NaN,,,,,,false,,,,199513,199513,,199512,,199512.94,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-15T20:00:17.415Z,,0,,,NaN,,,,,,false,,,,199513,199513,,199513,,199512.94,8,400,,,
sequence,flow.Sequence,4_13,2023-09-15T20:00:17.415Z,,0,,,3100.0599999999977,completion,,,,,false,,,,199514,199513,196408.3,196409,196412.94,199512.94,8,400,,,
trial,html.Screen,4_14_0,2023-09-15T20:00:21.773Z,,0,1,,4358.059999999998,response,ISIC_8087949.JPG,6,ISIC_5126638.JPG,ISIC_8087949.JPG,false,1,keypress(m),500,203872,203871,199512.04,199514,199512.94,203879.24,8,400,15,,ISIC_5126638.JPG
break,html.Screen,4_14_1,2023-09-15T20:00:21.773Z,,0,,,NaN,,,,,,false,,,,203872,203872,,203872,,203879.24,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-15T20:00:21.774Z,,0,,,NaN,,,,,,false,,,,203872,203872,,203872,,203879.24,8,400,,,
sequence,flow.Sequence,4_14,2023-09-15T20:00:21.774Z,,0,,,4359.059999999998,completion,,,,,false,,,,203872,203872,199512.04,199514,199512.94,203879.24,8,400,,,
trial,html.Screen,4_15_0,2023-09-15T20:00:25.062Z,,0,1,,3280.7600000000093,response,ISIC_8224270.JPG,4,ISIC_5744196.JPG,ISIC_8224270.JPG,false,1,keypress(m),500,207160,207160,203871.14,203872,203879.24,207162.94,8,400,16,,ISIC_5744196.JPG
break,html.Screen,4_15_1,2023-09-15T20:00:25.063Z,,0,,,NaN,,,,,,false,,,,207160,207160,,207160,,207162.94,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-15T20:00:25.063Z,,0,,,NaN,,,,,,false,,,,207161,207161,,207161,,207162.94,8,400,,,
sequence,flow.Sequence,4_15,2023-09-15T20:00:25.063Z,,0,,,3281.7600000000093,completion,,,,,false,,,,207161,207161,203871.14,203872,203879.24,207162.94,8,400,,,
trial,html.Screen,4_16_0,2023-09-15T20:00:28.992Z,,0,1,,3927.0599999999977,response,ISIC_8082460.JPG,10,ISIC_7319169.JPG,ISIC_7319169.JPG,false,0,keypress(z),500,211090,211090,207160.16,207161,207162.94,211095.82,8,400,17,,ISIC_8082460.JPG
break,html.Screen,4_16_1,2023-09-15T20:00:28.993Z,,0,,,NaN,,,,,,false,,,,211091,211091,,211091,,211095.82,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-15T20:00:28.994Z,,0,,,NaN,,,,,,false,,,,211091,211091,,211091,,211095.82,8,400,,,
sequence,flow.Sequence,4_16,2023-09-15T20:00:28.994Z,,0,,,3928.0599999999977,completion,,,,,false,,,,211091,211091,207160.16,207161,207162.94,211095.82,8,400,,,
trial,html.Screen,4_17_0,2023-09-15T20:00:32.796Z,,0,1,,3797.179999999993,response,ISIC_5108076.JPG,2,ISIC_7888672.JPG,ISIC_5108076.JPG,false,1,keypress(m),500,214893,214893,211090.56,211092,211095.82,214896.28,8,400,18,,ISIC_7888672.JPG
break,html.Screen,4_17_1,2023-09-15T20:00:32.796Z,,0,,,NaN,,,,,,false,,,,214894,214894,,214894,,214896.28,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-15T20:00:32.797Z,,0,,,NaN,,,,,,false,,,,214894,214894,,214894,,214896.28,8,400,,,
sequence,flow.Sequence,4_17,2023-09-15T20:00:32.797Z,,0,,,3798.179999999993,completion,,,,,false,,,,214894,214894,211090.56,211092,211095.82,214896.28,8,400,,,
trial,html.Screen,4_18_0,2023-09-15T20:00:44.282Z,,0,1,,11516.660000000003,timeout,ISIC_5055871.JPG,13,ISIC_0014308.JPG,,false,,,500,226380,226380,214893.7,214894,214896.28,226412.94,8,400,19,,
break,html.Screen,4_18_1,2023-09-15T20:00:44.283Z,,0,,,NaN,,,,,,false,,,,226381,226380,,226380,,226412.94,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-15T20:00:44.283Z,,0,,,NaN,,,,,,false,,,,226381,226381,,226381,,226412.94,8,400,,,
sequence,flow.Sequence,4_18,2023-09-15T20:00:44.283Z,,0,,,11484.720000000001,completion,,,,,false,,,,226381,226381,214893.7,214894,214896.28,226412.94,8,400,,,
trial,html.Screen,4_19_0,2023-09-15T20:00:55.249Z,,0,1,,10934.059999999998,response,ISIC_0014745.JPG,2,ISIC_0029809.JPG,ISIC_0014745.JPG,false,1,keypress(m),500,237347,237347,226396.28,226381,226412.94,237362.94,8,400,20,,ISIC_0029809.JPG
break,html.Screen,4_19_1,2023-09-15T20:00:55.250Z,,0,,,NaN,,,,,,false,,,,237347,237347,,237347,,237362.94,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-15T20:00:55.250Z,,0,,,NaN,,,,,,false,,,,237347,237347,,237347,,237362.94,8,400,,,
sequence,flow.Sequence,4_19,2023-09-15T20:00:55.250Z,,0,,,10934.059999999998,completion,,,,,false,,,,237347,237347,226396.28,226381,226412.94,237362.94,8,400,,,
trial,html.Screen,4_20_0,2023-09-15T20:01:00.107Z,,0,1,,4842.059999999998,response,ISIC_8561963.JPG,12,ISIC_2536779.JPG,ISIC_2536779.JPG,false,0,keypress(z),500,242205,242205,237346.7,237349,237362.94,242212.9,8,400,21,,ISIC_8561963.JPG
break,html.Screen,4_20_1,2023-09-15T20:01:00.108Z,,0,,,NaN,,,,,,false,,,,242205,242205,,242205,,242212.9,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-15T20:01:00.108Z,,0,,,NaN,,,,,,false,,,,242206,242206,,242205,,242212.9,8,400,,,
sequence,flow.Sequence,4_20,2023-09-15T20:01:00.109Z,,0,,,4843.059999999998,completion,,,,,false,,,,242206,242206,237346.7,237347,237362.94,242212.9,8,400,,,
trial,html.Screen,4_21_0,2023-09-15T20:01:03.265Z,,0,1,,3150.100000000006,response,ISIC_0014026.JPG,7,ISIC_0062162.JPG,ISIC_0014026.JPG,false,1,keypress(m),500,245363,245363,242205.2,242206,242212.9,245362.94,8,400,22,,ISIC_0062162.JPG
break,html.Screen,4_21_1,2023-09-15T20:01:03.265Z,,0,,,NaN,,,,,,false,,,,245363,245363,,245363,,245362.94,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-15T20:01:03.266Z,,0,,,NaN,,,,,,false,,,,245363,245363,,245363,,245362.94,8,400,,,
sequence,flow.Sequence,4_21,2023-09-15T20:01:03.266Z,,0,,,3150.100000000006,completion,,,,,false,,,,245363,245363,242205.2,242206,242212.9,245362.94,8,400,,,
trial,html.Screen,4_22_0,2023-09-15T20:01:06.894Z,,0,1,,3629.0599999999977,response,ISIC_0003217.JPG,3,ISIC_6576397.JPG,ISIC_0003217.JPG,false,1,keypress(m),500,248992,248992,245362.36,245363,245362.94,248996.28,8,400,23,,ISIC_6576397.JPG
break,html.Screen,4_22_1,2023-09-15T20:01:06.895Z,,0,,,NaN,,,,,,false,,,,248992,248992,,248992,,248996.28,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-15T20:01:06.895Z,,0,,,NaN,,,,,,false,,,,248992,248992,,248992,,248996.28,8,400,,,
sequence,flow.Sequence,4_22,2023-09-15T20:01:06.895Z,,0,,,3629.0599999999977,completion,,,,,false,,,,248992,248992,245362.36,245363,245362.94,248996.28,8,400,,,
trial,html.Screen,4_23_0,2023-09-15T20:01:11.282Z,,0,1,,4383.720000000001,response,ISIC_3585381.JPG,16,ISIC_0032233.JPG,ISIC_0032233.JPG,false,0,keypress(z),500,253380,253380,248992.02,248993,248996.28,253396.28,8,400,24,,ISIC_3585381.JPG
break,html.Screen,4_23_1,2023-09-15T20:01:11.282Z,,0,,,NaN,,,,,,false,,,,253380,253380,,253380,,253396.28,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-15T20:01:11.282Z,,0,,,NaN,,,,,,false,,,,253381,253380,,253380,,253396.28,8,400,,,
sequence,flow.Sequence,4_23,2023-09-15T20:01:11.282Z,,0,,,4383.720000000001,completion,,,,,false,,,,253381,253380,248992.02,248993,248996.28,253396.28,8,400,,,
trial,html.Screen,4_24_0,2023-09-15T20:01:15.879Z,,0,1,,4579.720000000001,response,ISIC_9596721.JPG,7,ISIC_4842269.JPG,ISIC_4842269.JPG,false,0,keypress(z),500,257977,257976,253379.72,253381,253396.28,257979.62,8,400,25,,ISIC_9596721.JPG
break,html.Screen,4_24_1,2023-09-15T20:01:15.879Z,,0,,,NaN,,,,,,false,,,,257977,257977,,257977,,257979.62,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-15T20:01:15.879Z,,0,,,NaN,,,,,,false,,,,257977,257977,,257977,,257979.62,8,400,,,
sequence,flow.Sequence,4_24,2023-09-15T20:01:15.880Z,,0,,,4580.720000000001,completion,,,,,false,,,,257978,257977,253379.72,253381,253396.28,257979.62,8,400,,,
trial,html.Screen,4_25_0,2023-09-15T20:01:20.910Z,,0,1,,5028.380000000005,response,ISIC_8041078.JPG,4,ISIC_0012183.JPG,ISIC_8041078.JPG,false,1,keypress(m),500,263009,263008,257976.4,257978,257979.62,263012.94,8,400,26,,ISIC_0012183.JPG
break,html.Screen,4_25_1,2023-09-15T20:01:20.912Z,,0,,,NaN,,,,,,false,,,,263009,263009,,263009,,263012.94,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-15T20:01:20.912Z,,0,,,NaN,,,,,,false,,,,263009,263009,,263009,,263012.94,8,400,,,
sequence,flow.Sequence,4_25,2023-09-15T20:01:20.912Z,,0,,,5029.380000000005,completion,,,,,false,,,,263009,263009,257976.4,257978,257979.62,263012.94,8,400,,,
trial,html.Screen,4_26_0,2023-09-15T20:01:27.066Z,,0,1,,6149.059999999998,response,ISIC_8397285.JPG,8,ISIC_0032133.JPG,ISIC_0032133.JPG,false,0,keypress(z),500,269163,269162,263008.36,263009,263012.94,269179.62,8,400,27,,ISIC_8397285.JPG
break,html.Screen,4_26_1,2023-09-15T20:01:27.066Z,,0,,,NaN,,,,,,false,,,,269163,269163,,269163,,269179.62,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-15T20:01:27.066Z,,0,,,NaN,,,,,,false,,,,269163,269163,,269163,,269179.62,8,400,,,
sequence,flow.Sequence,4_26,2023-09-15T20:01:27.066Z,,0,,,6150.059999999998,completion,,,,,false,,,,269163,269163,263008.36,263009,263012.94,269179.62,8,400,,,
trial,html.Screen,4_27_0,2023-09-15T20:01:31.654Z,,0,1,,4572.380000000005,response,ISIC_0011039.JPG,1,ISIC_3478473.JPG,ISIC_3478473.JPG,false,0,keypress(z),500,273752,273752,269163.04,269163,269179.62,273762.94,8,400,28,,ISIC_0011039.JPG
break,html.Screen,4_27_1,2023-09-15T20:01:31.655Z,,0,,,NaN,,,,,,false,,,,273752,273752,,273752,,273762.94,8,400,,,
break_continue,html.Screen,4_27_2,2023-09-15T20:01:31.655Z,,0,,,NaN,,,,,,false,,,,273752,273752,,273752,,273762.94,8,400,,,
sequence,flow.Sequence,4_27,2023-09-15T20:01:31.655Z,,0,,,4572.380000000005,completion,,,,,false,,,,273753,273752,269163.04,269163,269179.62,273762.94,8,400,,,
trial,html.Screen,4_28_0,2023-09-15T20:01:36.040Z,,0,1,,4374.059999999998,response,ISIC_0029405.JPG,4,ISIC_0283506.JPG,ISIC_0029405.JPG,false,1,keypress(m),500,278137,278137,273751.46,273753,273762.94,278146.28,8,400,29,,ISIC_0283506.JPG
break,html.Screen,4_28_1,2023-09-15T20:01:36.040Z,,0,,,NaN,,,,,,false,,,,278138,278138,,278137,,278146.28,8,400,,,
break_continue,html.Screen,4_28_2,2023-09-15T20:01:36.041Z,,0,,,NaN,,,,,,false,,,,278138,278138,,278138,,278146.28,8,400,,,
sequence,flow.Sequence,4_28,2023-09-15T20:01:36.041Z,,0,,,4375.059999999998,completion,,,,,false,,,,278138,278138,273751.46,273753,273762.94,278146.28,8,400,,,
trial,html.Screen,4_29_0,2023-09-15T20:01:38.899Z,,0,1,,2848.719999999972,response,ISIC_0064997.JPG,10,ISIC_0024455.JPG,ISIC_0024455.JPG,false,0,keypress(z),500,280996,280995,278137.62,278138,278146.28,280996.28,8,400,30,,ISIC_0064997.JPG
break,html.Screen,4_29_1,2023-09-15T20:01:38.899Z,,0,,,NaN,,,,,,false,,,,280996,280996,,280996,,280996.28,8,400,,,
break_continue,html.Screen,4_29_2,2023-09-15T20:01:38.899Z,,0,,,NaN,,,,,,false,,,,280996,280996,,280996,,280996.28,8,400,,,
sequence,flow.Sequence,4_29,2023-09-15T20:01:38.899Z,,0,,,2849.719999999972,completion,,,,,false,,,,280996,280996,278137.62,278138,278146.28,280996.28,8,400,,,
trial,html.Screen,4_30_0,2023-09-15T20:01:43.959Z,,0,1,,5059.719999999972,response,ISIC_0025754.JPG,12,ISIC_0069058.JPG,ISIC_0069058.JPG,false,0,keypress(z),500,286057,286056,280995.88,280996,280996.28,286062.94,8,400,31,,ISIC_0025754.JPG
break,html.Screen,4_30_1,2023-09-15T20:01:43.959Z,,0,,,NaN,,,,,,false,,,,286057,286057,,286057,,286062.94,8,400,,,
