sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_1_2,2023-05-02T19:50:20.406Z,,0,,,NaN,,,,,,false,,,,86645.19999998808,86645,,86645,,86654.507,8,400,,,
sequence,flow.Sequence,4_1,2023-05-02T19:50:20.406Z,,0,,,10656.991999999998,completion,,,,,false,,,,86645.29999998212,86645,75970.747,75957.40000000596,75988.008,86654.507,8,400,,,
trial,html.Screen,4_2_0,2023-05-02T19:50:25.367Z,,0,1,,4950.792999982121,response,ISIC_0055393.JPG,,ISIC_4288307.JPG,ISIC_0055393.JPG,false,1,keypress(m),500,91605.5,91605.29999998212,86637.841,86645.29999998212,86654.507,91637.641,8,400,3,,ISIC_4288307.JPG
break,html.Screen,4_2_1,2023-05-02T19:50:25.367Z,,0,,,NaN,,,,,,false,,,,91606.19999998808,91606.09999999404,,91605.79999998212,,91637.641,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-02T19:50:25.368Z,,0,,,NaN,,,,,,false,,,,91606.40000000596,91606.29999998212,,91606.29999998212,,91637.641,8,400,,,
sequence,flow.Sequence,4_2,2023-05-02T19:50:25.368Z,,0,,,4951.792999982121,completion,,,,,false,,,,91606.5,91606.29999998212,86637.841,86645.29999998212,86654.507,91637.641,8,400,,,
trial,html.Screen,4_3_0,2023-05-02T19:50:28.461Z,,0,1,,3061.9589999940363,response,ISIC_0062325.JPG,,ISIC_0056152.JPG,ISIC_0062325.JPG,false,1,keypress(m),500,94699.79999998212,94699.59999999404,91620.975,91606.59999999404,91637.641,94704.185,8,400,4,,ISIC_0056152.JPG
break,html.Screen,4_3_1,2023-05-02T19:50:28.462Z,,0,,,NaN,,,,,,false,,,,94700.5,94700.29999998212,,94700,,94704.185,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-02T19:50:28.462Z,,0,,,NaN,,,,,,false,,,,94700.69999998808,94700.69999998808,,94700.59999999404,,94704.185,8,400,,,
sequence,flow.Sequence,4_3,2023-05-02T19:50:28.462Z,,0,,,3063.058999988076,completion,,,,,false,,,,94700.79999998212,94700.69999998808,91620.975,91606.59999999404,91637.641,94704.185,8,400,,,
trial,html.Screen,4_4_0,2023-05-02T19:50:33.576Z,,0,1,,5109.815000000002,response,ISIC_3833013.JPG,,ISIC_7727830.JPG,ISIC_7727830.JPG,false,0,keypress(z),500,99814.19999998808,99814,94687.519,94701,94704.185,99821.159,8,400,5,,ISIC_3833013.JPG
break,html.Screen,4_4_1,2023-05-02T19:50:33.576Z,,0,,,NaN,,,,,,false,,,,99815,99814.79999998212,,99814.5,,99821.159,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-02T19:50:33.577Z,,0,,,NaN,,,,,,false,,,,99815.19999998808,99815.19999998808,,99815.09999999404,,99821.159,8,400,,,
sequence,flow.Sequence,4_4,2023-05-02T19:50:33.577Z,,0,,,5111.014999988081,completion,,,,,false,,,,99815.29999998212,99815.19999998808,94687.519,94700.90000000596,94704.185,99821.159,8,400,,,
trial,html.Screen,4_5_0,2023-05-02T19:50:37.637Z,,0,1,,4054.0409999880794,response,ISIC_0066149.JPG,,ISIC_0024246.JPG,ISIC_0066149.JPG,false,1,keypress(m),500,103875.5,103875.19999998808,99804.493,99815.5,99821.159,103887.663,8,400,6,,ISIC_0024246.JPG
break,html.Screen,4_5_1,2023-05-02T19:50:37.637Z,,0,,,NaN,,,,,,false,,,,103876.09999999404,103875.90000000596,,103875.79999998212,,103887.663,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-02T19:50:37.638Z,,0,,,NaN,,,,,,false,,,,103876.29999998212,103876.29999998212,,103876.19999998808,,103887.663,8,400,,,
sequence,flow.Sequence,4_5,2023-05-02T19:50:37.638Z,,0,,,4055.140999982119,completion,,,,,false,,,,103876.40000000596,103876.29999998212,99804.493,99815.40000000596,99821.159,103887.663,8,400,,,
trial,html.Screen,4_6_0,2023-05-02T19:50:42.021Z,,0,1,,4371.636999982118,response,ISIC_0067008.JPG,,ISIC_4768512.JPG,ISIC_0067008.JPG,false,1,keypress(m),500,108259.59999999404,108259.29999998212,103870.997,103876.5,103887.663,108271.29,8,400,7,,ISIC_4768512.JPG
break,html.Screen,4_6_1,2023-05-02T19:50:42.022Z,,0,,,NaN,,,,,,false,,,,108260.19999998808,108260,,108259.69999998808,,108271.29,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-02T19:50:42.022Z,,0,,,NaN,,,,,,false,,,,108260.5,108260.40000000596,,108260.29999998212,,108271.29,8,400,,,
sequence,flow.Sequence,4_6,2023-05-02T19:50:42.022Z,,0,,,4372.73700000596,completion,,,,,false,,,,108260.59999999404,108260.40000000596,103870.997,103876.5,103887.663,108271.29,8,400,,,
trial,html.Screen,4_7_0,2023-05-02T19:50:46.374Z,,0,1,,4341.009999982125,response,ISIC_0071492.JPG,,ISIC_0483289.JPG,ISIC_0071492.JPG,false,1,keypress(m),500,112612.5,112612.29999998212,108254.624,108260.69999998808,108271.29,112621.116,8,400,8,,ISIC_0483289.JPG
break,html.Screen,4_7_1,2023-05-02T19:50:46.375Z,,0,,,NaN,,,,,,false,,,,112613.19999998808,112613.09999999404,,112612.69999998808,,112621.116,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-02T19:50:46.375Z,,0,,,NaN,,,,,,false,,,,112613.5,112613.5,,112613.40000000596,,112621.116,8,400,,,
sequence,flow.Sequence,4_7,2023-05-02T19:50:46.375Z,,0,,,4342.210000000006,completion,,,,,false,,,,112613.59999999404,112613.5,108254.624,108260.59999999404,108271.29,112621.116,8,400,,,
trial,html.Screen,4_8_0,2023-05-02T19:50:50.838Z,,0,1,,4455.5839999880845,response,ISIC_3926019.JPG,,ISIC_0033923.JPG,ISIC_0033923.JPG,false,0,keypress(z),500,117076.90000000596,117076.69999998808,112604.45,112613.69999998808,112621.116,117087.604,8,400,9,,ISIC_3926019.JPG
break,html.Screen,4_8_1,2023-05-02T19:50:50.839Z,,0,,,NaN,,,,,,false,,,,117077.69999998808,117077.40000000596,,117077.19999998808,,117087.604,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-02T19:50:50.839Z,,0,,,NaN,,,,,,false,,,,117077.90000000596,117077.79999998212,,117077.79999998212,,117087.604,8,400,,,
sequence,flow.Sequence,4_8,2023-05-02T19:50:50.839Z,,0,,,4456.683999982124,completion,,,,,false,,,,117078.09999999404,117077.79999998212,112604.45,112613.59999999404,112621.116,117087.604,8,400,,,
trial,html.Screen,4_9_0,2023-05-02T19:50:54.880Z,,0,1,,4030.3959999999934,response,ISIC_6119202.JPG,,ISIC_0025619.JPG,ISIC_0025619.JPG,false,0,keypress(z),500,121118.29999998212,121118,117070.938,117078.09999999404,117087.604,121121.165,8,400,10,,ISIC_6119202.JPG
break,html.Screen,4_9_1,2023-05-02T19:50:54.880Z,,0,,,NaN,,,,,,false,,,,121119,121118.79999998212,,121118.5,,121121.165,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-02T19:50:54.881Z,,0,,,NaN,,,,,,false,,,,121119.19999998808,121119.09999999404,,121119.09999999404,,121121.165,8,400,,,
sequence,flow.Sequence,4_9,2023-05-02T19:50:54.881Z,,0,,,4031.495999994033,completion,,,,,false,,,,121119.29999998212,121119.09999999404,117070.938,117078.09999999404,117087.604,121121.165,8,400,,,
trial,html.Screen,4_10_0,2023-05-02T19:50:58.061Z,,0,1,,3178.0349999880855,response,ISIC_0058054.JPG,,ISIC_0059273.JPG,ISIC_0059273.JPG,false,0,keypress(z),500,124299.29999998212,124299.19999998808,121104.499,121119.40000000596,121121.165,124304.371,8,400,11,,ISIC_0058054.JPG
break,html.Screen,4_10_1,2023-05-02T19:50:58.062Z,,0,,,NaN,,,,,,false,,,,124300.09999999404,124299.90000000596,,124299.59999999404,,124304.371,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-02T19:50:58.062Z,,0,,,NaN,,,,,,false,,,,124300.29999998212,124300.29999998212,,124300.19999998808,,124304.371,8,400,,,
sequence,flow.Sequence,4_10,2023-05-02T19:50:58.062Z,,0,,,3179.134999982125,completion,,,,,false,,,,124300.40000000596,124300.29999998212,121104.499,121119.40000000596,121121.165,124304.371,8,400,,,
trial,html.Screen,4_11_0,2023-05-02T19:51:01.101Z,,0,1,,3035.0290000059613,response,ISIC_0292775.JPG,,ISIC_7973598.JPG,ISIC_7973598.JPG,false,0,keypress(z),500,127339.59999999404,127339.40000000596,124287.705,124300.5,124304.371,127354.249,8,400,12,,ISIC_0292775.JPG
break,html.Screen,4_11_1,2023-05-02T19:51:01.102Z,,0,,,NaN,,,,,,false,,,,127340.29999998212,127340,,127339.79999998212,,127354.249,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-02T19:51:01.102Z,,0,,,NaN,,,,,,false,,,,127340.59999999404,127340.40000000596,,127340.40000000596,,127354.249,8,400,,,
sequence,flow.Sequence,4_11,2023-05-02T19:51:01.102Z,,0,,,3036.0290000059613,completion,,,,,false,,,,127340.59999999404,127340.40000000596,124287.705,124300.5,124304.371,127354.249,8,400,,,
trial,html.Screen,4_12_0,2023-05-02T19:51:04.150Z,,0,1,,3033.950999988083,response,ISIC_6297317.JPG,,ISIC_0054673.JPG,ISIC_0054673.JPG,false,0,keypress(z),500,130388.29999998212,130388.19999998808,127337.583,127340.79999998212,127354.249,130404.534,8,400,13,,ISIC_6297317.JPG
break,html.Screen,4_12_1,2023-05-02T19:51:04.151Z,,0,,,NaN,,,,,,false,,,,130389.09999999404,130389,,130388.59999999404,,130404.534,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-02T19:51:04.151Z,,0,,,NaN,,,,,,false,,,,130389.29999998212,130389.19999998808,,130389.19999998808,,130404.534,8,400,,,
sequence,flow.Sequence,4_12,2023-05-02T19:51:04.151Z,,0,,,3034.950999988083,completion,,,,,false,,,,130389.40000000596,130389.19999998808,127337.583,127340.79999998212,127354.249,130404.534,8,400,,,
trial,html.Screen,4_13_0,2023-05-02T19:51:08.782Z,,0,1,,4615.866000005961,response,ISIC_0062234.JPG,,ISIC_9505595.JPG,ISIC_0062234.JPG,false,1,keypress(m),500,135020.59999999404,135020.40000000596,130387.868,130389.5,130404.534,135037.682,8,400,14,,ISIC_9505595.JPG
break,html.Screen,4_13_1,2023-05-02T19:51:08.783Z,,0,,,NaN,,,,,,false,,,,135021.40000000596,135021.19999998808,,135020.79999998212,,135037.682,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-02T19:51:08.783Z,,0,,,NaN,,,,,,false,,,,135021.59999999404,135021.5,,135021.40000000596,,135037.682,8,400,,,
sequence,flow.Sequence,4_13,2023-05-02T19:51:08.783Z,,0,,,4616.966,completion,,,,,false,,,,135021.79999998212,135021.5,130387.868,130389.5,130404.534,135037.682,8,400,,,
trial,html.Screen,4_14_0,2023-05-02T19:51:14.135Z,,0,1,,5335.517999988078,response,ISIC_9407690.JPG,,ISIC_0061647.JPG,ISIC_0061647.JPG,false,0,keypress(z),500,140373.40000000596,140373.19999998808,135021.016,135021.90000000596,135037.682,140387.884,8,400,15,,ISIC_9407690.JPG
break,html.Screen,4_14_1,2023-05-02T19:51:14.136Z,,0,,,NaN,,,,,,false,,,,140374.09999999404,140373.90000000596,,140373.59999999404,,140387.884,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-02T19:51:14.136Z,,0,,,NaN,,,,,,false,,,,140374.29999998212,140374.29999998212,,140374.19999998808,,140387.884,8,400,,,
sequence,flow.Sequence,4_14,2023-05-02T19:51:14.136Z,,0,,,5336.617999982118,completion,,,,,false,,,,140374.5,140374.29999998212,135021.016,135021.79999998212,135037.682,140387.884,8,400,,,
trial,html.Screen,4_15_0,2023-05-02T19:51:17.357Z,,0,1,,3207.0160000059695,response,ISIC_0030512.JPG,,ISIC_3787504.JPG,ISIC_3787504.JPG,false,0,keypress(z),500,143595,143594.90000000596,140371.218,140374.59999999404,140387.884,143604.422,8,400,16,,ISIC_0030512.JPG
break,html.Screen,4_15_1,2023-05-02T19:51:17.357Z,,0,,,NaN,,,,,,false,,,,143595.40000000596,143595.29999998212,,143595.09999999404,,143604.422,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-02T19:51:17.357Z,,0,,,NaN,,,,,,false,,,,143595.5,143595.5,,143595.40000000596,,143604.422,8,400,,,
sequence,flow.Sequence,4_15,2023-05-02T19:51:17.357Z,,0,,,3207.616000000009,completion,,,,,false,,,,143595.5,143595.5,140371.218,140374.59999999404,140387.884,143604.422,8,400,,,
trial,html.Screen,4_16_0,2023-05-02T19:51:20.456Z,,0,1,,3089.677999994048,response,ISIC_5294540.JPG,,ISIC_0067667.JPG,ISIC_0067667.JPG,false,0,keypress(z),500,146694.40000000596,146694.09999999404,143587.756,143595.69999998808,143604.422,146704.298,8,400,17,,ISIC_5294540.JPG
break,html.Screen,4_16_1,2023-05-02T19:51:20.457Z,,0,,,NaN,,,,,,false,,,,146695.09999999404,146694.90000000596,,146694.59999999404,,146704.298,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-02T19:51:20.457Z,,0,,,NaN,,,,,,false,,,,146695.29999998212,146695.29999998212,,146695.09999999404,,146704.298,8,400,,,
sequence,flow.Sequence,4_16,2023-05-02T19:51:20.457Z,,0,,,3090.877999982127,completion,,,,,false,,,,146695.40000000596,146695.29999998212,143587.756,143595.69999998808,143604.422,146704.298,8,400,,,
trial,html.Screen,4_17_0,2023-05-02T19:51:23.040Z,,0,1,,2573.4019999880693,response,ISIC_6062657.JPG,,ISIC_0031705.JPG,ISIC_0031705.JPG,false,0,keypress(z),500,149278,149277.69999998808,146687.632,146695.5,146704.298,149287.528,8,400,18,,ISIC_6062657.JPG
break,html.Screen,4_17_1,2023-05-02T19:51:23.040Z,,0,,,NaN,,,,,,false,,,,149278.69999998808,149278.5,,149278.19999998808,,149287.528,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-02T19:51:23.041Z,,0,,,NaN,,,,,,false,,,,149278.90000000596,149278.79999998212,,149278.79999998212,,149287.528,8,400,,,
sequence,flow.Sequence,4_17,2023-05-02T19:51:23.041Z,,0,,,2574.501999982109,completion,,,,,false,,,,149279,149278.79999998212,146687.632,146695.5,146704.298,149287.528,8,400,,,
trial,html.Screen,4_18_0,2023-05-02T19:51:28.503Z,,0,1,,5453.071999994048,response,ISIC_2432848.JPG,,ISIC_0027921.JPG,ISIC_0027921.JPG,false,0,keypress(z),500,154740.79999998212,154740.59999999404,149270.862,149279.09999999404,149287.528,154754.389,8,400,19,,ISIC_2432848.JPG
break,html.Screen,4_18_1,2023-05-02T19:51:28.503Z,,0,,,NaN,,,,,,false,,,,154741.5,154741.29999998212,,154741,,154754.389,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-02T19:51:28.504Z,,0,,,NaN,,,,,,false,,,,154741.69999998808,154741.59999999404,,154741.59999999404,,154754.389,8,400,,,
sequence,flow.Sequence,4_18,2023-05-02T19:51:28.504Z,,0,,,5454.071999994048,completion,,,,,false,,,,154741.90000000596,154741.59999999404,149270.862,149279.09999999404,149287.528,154754.389,8,400,,,
trial,html.Screen,4_19_0,2023-05-02T19:51:31.583Z,,0,1,,3066.910999982123,response,ISIC_9030482.JPG,,ISIC_0025546.JPG,ISIC_0025546.JPG,false,0,keypress(z),500,157821.69999998808,157821.29999998212,154737.723,154742,154754.389,157837.599,8,400,20,,ISIC_9030482.JPG
break,html.Screen,4_19_1,2023-05-02T19:51:31.584Z,,0,,,NaN,,,,,,false,,,,157822.40000000596,157822.09999999404,,157821.79999998212,,157837.599,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-02T19:51:31.584Z,,0,,,NaN,,,,,,false,,,,157822.59999999404,157822.5,,157822.40000000596,,157837.599,8,400,,,
sequence,flow.Sequence,4_19,2023-05-02T19:51:31.585Z,,0,,,3068.1110000000044,completion,,,,,false,,,,157822.69999998808,157822.5,154737.723,154742,154754.389,157837.599,8,400,,,
trial,html.Screen,4_20_0,2023-05-02T19:51:34.526Z,,0,1,,2926.4010000000126,response,ISIC_0059390.JPG,,ISIC_5591622.JPG,ISIC_0059390.JPG,false,1,keypress(m),500,160764.29999998212,160764,157820.933,157822.79999998212,157837.599,160770.815,8,400,21,,ISIC_5591622.JPG
break,html.Screen,4_20_1,2023-05-02T19:51:34.527Z,,0,,,NaN,,,,,,false,,,,160764.90000000596,160764.69999998808,,160764.40000000596,,160770.815,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-02T19:51:34.527Z,,0,,,NaN,,,,,,false,,,,160765.19999998808,160765,,160765,,160770.815,8,400,,,
sequence,flow.Sequence,4_20,2023-05-02T19:51:34.527Z,,0,,,2927.4010000000126,completion,,,,,false,,,,160765.29999998212,160765,157820.933,157822.69999998808,157837.599,160770.815,8,400,,,
trial,html.Screen,4_21_0,2023-05-02T19:51:38.133Z,,0,1,,3600.284999994037,response,ISIC_5979807.JPG,,ISIC_0004691.JPG,ISIC_5979807.JPG,false,1,keypress(m),500,164371.29999998212,164371.09999999404,160754.149,160765.40000000596,160770.815,164387.337,8,400,22,,ISIC_0004691.JPG
break,html.Screen,4_21_1,2023-05-02T19:51:38.134Z,,0,,,NaN,,,,,,false,,,,164371.90000000596,164371.79999998212,,164371.5,,164387.337,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-02T19:51:38.134Z,,0,,,NaN,,,,,,false,,,,164372.19999998808,164372.09999999404,,164372,,164387.337,8,400,,,
sequence,flow.Sequence,4_21,2023-05-02T19:51:38.134Z,,0,,,3601.284999994037,completion,,,,,false,,,,164372.29999998212,164372.09999999404,160754.149,160765.40000000596,160770.815,164387.337,8,400,,,
trial,html.Screen,4_22_0,2023-05-02T19:51:41.382Z,,0,1,,3232.462999982119,response,ISIC_0067830.JPG,,ISIC_0072041.JPG,ISIC_0072041.JPG,false,0,keypress(z),500,167620.09999999404,167619.79999998212,164370.671,164372.40000000596,164387.337,167637.207,8,400,23,,ISIC_0067830.JPG
break,html.Screen,4_22_1,2023-05-02T19:51:41.383Z,,0,,,NaN,,,,,,false,,,,167620.69999998808,167620.5,,167620.29999998212,,167637.207,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-02T19:51:41.383Z,,0,,,NaN,,,,,,false,,,,167621,167620.90000000596,,167620.79999998212,,167637.207,8,400,,,
sequence,flow.Sequence,4_22,2023-05-02T19:51:41.383Z,,0,,,3233.563000005961,completion,,,,,false,,,,167621.09999999404,167620.90000000596,164370.671,164372.29999998212,164387.337,167637.207,8,400,,,
trial,html.Screen,4_23_0,2023-05-02T19:51:44.629Z,,0,1,,3229.6930000059656,response,ISIC_0032856.JPG,,ISIC_1507583.JPG,ISIC_0032856.JPG,false,1,keypress(m),500,170867.09999999404,170866.90000000596,167620.541,167621.29999998212,167637.207,170871.177,8,400,24,,ISIC_1507583.JPG
break,html.Screen,4_23_1,2023-05-02T19:51:44.630Z,,0,,,NaN,,,,,,false,,,,170867.79999998212,170867.59999999404,,170867.29999998212,,170871.177,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-02T19:51:44.630Z,,0,,,NaN,,,,,,false,,,,170868,170867.90000000596,,170867.79999998212,,170871.177,8,400,,,
sequence,flow.Sequence,4_23,2023-05-02T19:51:44.630Z,,0,,,3230.6930000059656,completion,,,,,false,,,,170868.19999998808,170867.90000000596,167620.541,167621.29999998212,167637.207,170871.177,8,400,,,
trial,html.Screen,4_24_0,2023-05-02T19:51:49.261Z,,0,1,,4628.022999988083,response,ISIC_0071111.JPG,,ISIC_0058508.JPG,ISIC_0058508.JPG,false,0,keypress(z),500,175499.5,175499.19999998808,170854.511,170868.29999998212,170871.177,175504.325,8,400,25,,ISIC_0071111.JPG
break,html.Screen,4_24_1,2023-05-02T19:51:49.262Z,,0,,,NaN,,,,,,false,,,,175500.09999999404,175499.90000000596,,175499.59999999404,,175504.325,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-02T19:51:49.262Z,,0,,,NaN,,,,,,false,,,,175500.40000000596,175500.29999998212,,175500.19999998808,,175504.325,8,400,,,
sequence,flow.Sequence,4_24,2023-05-02T19:51:49.262Z,,0,,,4629.122999982123,completion,,,,,false,,,,175500.40000000596,175500.29999998212,170854.511,170868.19999998808,170871.177,175504.325,8,400,,,
trial,html.Screen,4_25_0,2023-05-02T19:51:52.216Z,,0,1,,2949.6749999999884,response,ISIC_0070032.JPG,,ISIC_2139752.JPG,ISIC_0070032.JPG,false,1,keypress(m),500,178454.09999999404,178454,175487.659,175500.5,175504.325,178470.873,8,400,26,,ISIC_2139752.JPG
break,html.Screen,4_25_1,2023-05-02T19:51:52.217Z,,0,,,NaN,,,,,,false,,,,178454.79999998212,178454.69999998808,,178454.40000000596,,178470.873,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-02T19:51:52.217Z,,0,,,NaN,,,,,,false,,,,178455.09999999404,178455,,178454.90000000596,,178470.873,8,400,,,
sequence,flow.Sequence,4_25,2023-05-02T19:51:52.217Z,,0,,,2950.6749999999884,completion,,,,,false,,,,178455.29999998212,178455,175487.659,175500.5,175504.325,178470.873,8,400,,,
trial,html.Screen,4_26_0,2023-05-02T19:51:55.246Z,,0,1,,3013.3269999880868,response,ISIC_0064836.JPG,,ISIC_0061915.JPG,ISIC_0061915.JPG,false,0,keypress(z),500,181484.29999998212,181484.19999998808,178454.207,178455.29999998212,178470.873,181487.843,8,400,27,,ISIC_0064836.JPG
