sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_0_1,2023-05-03T18:06:23.131Z,,0,,,NaN,,,,,,false,,,,61436.300000190735,61435.90000009537,,61435,,61444.104,8,400,,,
break_continue,html.Screen,4_0_2,2023-05-03T18:06:23.131Z,,0,,,NaN,,,,,,false,,,,61436.7000002861,61436.5,,61436.40000009537,,61444.104,8,400,,,
sequence,flow.Sequence,4_0,2023-05-03T18:06:23.131Z,,0,,,3308.9300000000003,completion,,,,,false,,,,61436.800000190735,61436.5,58110.904,58126.5,58127.57,61444.104,8,400,,,
trial,html.Screen,4_1_0,2023-05-03T18:06:26.126Z,,0,1,,2986.8960000000006,response,ISIC_0053574.JPG,,ISIC_7623407.JPG,ISIC_7623407.JPG,false,0,keypress(z),500,64431.5,64431,61427.438,61436.90000009537,61444.104,64443.984,8,400,2,,ISIC_0053574.JPG
break,html.Screen,4_1_1,2023-05-03T18:06:26.127Z,,0,,,NaN,,,,,,false,,,,64432.90000009537,64432.60000038147,,64431.800000190735,,64443.984,8,400,,,
break_continue,html.Screen,4_1_2,2023-05-03T18:06:26.128Z,,0,,,NaN,,,,,,false,,,,64433.40000009537,64433.300000190735,,64433.10000038147,,64443.984,8,400,,,
sequence,flow.Sequence,4_1,2023-05-03T18:06:26.128Z,,0,,,2989.1960001907355,completion,,,,,false,,,,64433.60000038147,64433.300000190735,61427.438,61436.800000190735,61444.104,64443.984,8,400,,,
trial,html.Screen,4_2_0,2023-05-03T18:06:29.673Z,,0,1,,3533.9160000953707,response,ISIC_1046678.JPG,,ISIC_0053734.JPG,ISIC_0053734.JPG,false,0,keypress(z),500,67978.30000019073,67977.90000009537,64427.318,64433.7000002861,64443.984,67994.258,8,400,3,,ISIC_1046678.JPG
break,html.Screen,4_2_1,2023-05-03T18:06:29.674Z,,0,,,NaN,,,,,,false,,,,67979.7000002861,67979.30000019073,,67978.60000038147,,67994.258,8,400,,,
break_continue,html.Screen,4_2_2,2023-05-03T18:06:29.674Z,,0,,,NaN,,,,,,false,,,,67980.2000002861,67980.10000038147,,67979.90000009537,,67994.258,8,400,,,
sequence,flow.Sequence,4_2,2023-05-03T18:06:29.675Z,,0,,,3536.116000381473,completion,,,,,false,,,,67980.40000009537,67980.10000038147,64427.318,64433.7000002861,64443.984,67994.258,8,400,,,
trial,html.Screen,4_3_0,2023-05-03T18:06:32.272Z,,0,1,,2583.5420001907332,response,ISIC_3372750.JPG,,ISIC_4960406.JPG,ISIC_4960406.JPG,false,0,keypress(z),500,70578.30000019073,70577.80000019073,67977.592,67980.60000038147,67994.258,70594.154,8,400,4,,ISIC_3372750.JPG
break,html.Screen,4_3_1,2023-05-03T18:06:32.274Z,,0,,,NaN,,,,,,false,,,,70579.60000038147,70579.30000019073,,70578.5,,70594.154,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-03T18:06:32.274Z,,0,,,NaN,,,,,,false,,,,70580.10000038147,70580,,70579.80000019073,,70594.154,8,400,,,
sequence,flow.Sequence,4_3,2023-05-03T18:06:32.275Z,,0,,,2585.7419999999984,completion,,,,,false,,,,70580.30000019073,70580,67977.592,67980.60000038147,67994.258,70594.154,8,400,,,
trial,html.Screen,4_4_0,2023-05-03T18:06:34.935Z,,0,1,,2646.0460002861073,response,ISIC_0238824.JPG,,ISIC_0064010.JPG,ISIC_0064010.JPG,false,0,keypress(z),500,73240.5,73240.2000002861,70577.488,70580.5,70594.154,73244.048,8,400,5,,ISIC_0238824.JPG
break,html.Screen,4_4_1,2023-05-03T18:06:34.936Z,,0,,,NaN,,,,,,false,,,,73241.90000009537,73241.60000038147,,73240.90000009537,,73244.048,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-03T18:06:34.937Z,,0,,,NaN,,,,,,false,,,,73242.40000009537,73242.2000002861,,73242,,73244.048,8,400,,,
sequence,flow.Sequence,4_4,2023-05-03T18:06:34.937Z,,0,,,2648.0460002861073,completion,,,,,false,,,,73242.60000038147,73242.2000002861,70577.488,70580.40000009537,70594.154,73244.048,8,400,,,
trial,html.Screen,4_5_0,2023-05-03T18:06:37.895Z,,0,1,,2955.952000000005,response,ISIC_6685513.JPG,,ISIC_0059773.JPG,ISIC_0059773.JPG,false,0,keypress(z),500,76200.5,76200,73227.382,73242.80000019073,73244.048,76211.007,8,400,6,,ISIC_6685513.JPG
break,html.Screen,4_5_1,2023-05-03T18:06:37.896Z,,0,,,NaN,,,,,,false,,,,76201.90000009537,76201.5,,76200.80000019073,,76211.007,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-03T18:06:37.897Z,,0,,,NaN,,,,,,false,,,,76202.2000002861,76202.10000038147,,76202,,76211.007,8,400,,,
sequence,flow.Sequence,4_5,2023-05-03T18:06:37.897Z,,0,,,2958.0520003814745,completion,,,,,false,,,,76202.40000009537,76202.10000038147,73227.382,73242.7000002861,73244.048,76211.007,8,400,,,
trial,html.Screen,4_6_0,2023-05-03T18:06:40.528Z,,0,1,,2622.093000381472,response,ISIC_0027479.JPG,,ISIC_0062031.JPG,ISIC_0062031.JPG,false,0,keypress(z),500,78833.5,78833.10000038147,76194.341,76202.60000038147,76211.007,78844.235,8,400,7,,ISIC_0027479.JPG
break,html.Screen,4_6_1,2023-05-03T18:06:40.529Z,,0,,,NaN,,,,,,false,,,,78834.90000009537,78834.60000038147,,78833.90000009537,,78844.235,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-03T18:06:40.530Z,,0,,,NaN,,,,,,false,,,,78835.30000019073,78835.2000002861,,78835,,78844.235,8,400,,,
sequence,flow.Sequence,4_6,2023-05-03T18:06:40.530Z,,0,,,2624.1930002861045,completion,,,,,false,,,,78835.60000038147,78835.2000002861,76194.341,76202.60000038147,76211.007,78844.235,8,400,,,
trial,html.Screen,4_7_0,2023-05-03T18:06:43.128Z,,0,1,,2589.5650001907343,response,ISIC_5581936.JPG,,ISIC_5065360.JPG,ISIC_5065360.JPG,false,0,keypress(Z),500,81434.2000002861,81433.80000019073,78827.569,78835.7000002861,78844.235,81444.131,8,400,8,,ISIC_5581936.JPG
break,html.Screen,4_7_1,2023-05-03T18:06:43.130Z,,0,,,NaN,,,,,,false,,,,81435.7000002861,81435.40000009537,,81434.60000038147,,81444.131,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-03T18:06:43.130Z,,0,,,NaN,,,,,,false,,,,81436.2000002861,81436.10000038147,,81435.90000009537,,81444.131,8,400,,,
sequence,flow.Sequence,4_7,2023-05-03T18:06:43.131Z,,0,,,2591.865000381469,completion,,,,,false,,,,81436.40000009537,81436.10000038147,78827.569,78835.60000038147,78844.235,81444.131,8,400,,,
trial,html.Screen,4_8_0,2023-05-03T18:06:45.728Z,,0,1,,2589.2690000953735,response,ISIC_0060626.JPG,,ISIC_0068993.JPG,ISIC_0068993.JPG,false,0,keypress(Z),500,84033.90000009537,84033.40000009537,81427.465,81436.60000038147,81444.131,84044.027,8,400,9,,ISIC_0060626.JPG
break,html.Screen,4_8_1,2023-05-03T18:06:45.729Z,,0,,,NaN,,,,,,false,,,,84035.10000038147,84034.90000009537,,84034.2000002861,,84044.027,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-03T18:06:45.730Z,,0,,,NaN,,,,,,false,,,,84035.60000038147,84035.5,,84035.30000019073,,84044.027,8,400,,,
sequence,flow.Sequence,4_8,2023-05-03T18:06:45.730Z,,0,,,2591.369000000006,completion,,,,,false,,,,84035.80000019073,84035.5,81427.465,81436.5,81444.131,84044.027,8,400,,,
trial,html.Screen,4_9_0,2023-05-03T18:06:48.440Z,,0,1,,2701.3730000953656,response,ISIC_2027392.JPG,,ISIC_0031389.JPG,ISIC_0031389.JPG,false,0,keypress(Z),500,86745.80000019073,86745.40000009537,84027.361,84035.90000009537,84044.027,86761.017,8,400,10,,ISIC_2027392.JPG
break,html.Screen,4_9_1,2023-05-03T18:06:48.441Z,,0,,,NaN,,,,,,false,,,,86747.2000002861,86746.90000009537,,86746.10000038147,,86761.017,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-03T18:06:48.442Z,,0,,,NaN,,,,,,false,,,,86747.7000002861,86747.5,,86747.30000019073,,86761.017,8,400,,,
sequence,flow.Sequence,4_9,2023-05-03T18:06:48.442Z,,0,,,2703.472999999998,completion,,,,,false,,,,86747.90000009537,86747.5,84027.361,84035.90000009537,84044.027,86761.017,8,400,,,
trial,html.Screen,4_10_0,2023-05-03T18:06:56.416Z,,0,1,,7960.38300009536,response,ISIC_0062234.JPG,,ISIC_9303849.JPG,ISIC_9303849.JPG,false,0,keypress(Z),500,94721.80000019073,94721.40000009537,86744.351,86748,86761.017,94727.365,8,400,11,,ISIC_0062234.JPG
break,html.Screen,4_10_1,2023-05-03T18:06:56.417Z,,0,,,NaN,,,,,,false,,,,94723.30000019073,94723,,94722.2000002861,,94727.365,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-03T18:06:56.418Z,,0,,,NaN,,,,,,false,,,,94723.7000002861,94723.60000038147,,94723.40000009537,,94727.365,8,400,,,
sequence,flow.Sequence,4_10,2023-05-03T18:06:56.418Z,,0,,,7962.583000381463,completion,,,,,false,,,,94723.90000009537,94723.60000038147,86744.351,86748,86761.017,94727.365,8,400,,,
trial,html.Screen,4_11_0,2023-05-03T18:06:59.127Z,,0,1,,2704.9350001907296,response,ISIC_5423896.JPG,,ISIC_1200689.JPG,ISIC_1200689.JPG,false,0,keypress(Z),500,97432.7000002861,97432.30000019073,94710.699,94724.10000038147,94727.365,97444.351,8,400,12,,ISIC_5423896.JPG
break,html.Screen,4_11_1,2023-05-03T18:06:59.128Z,,0,,,NaN,,,,,,false,,,,97434.10000038147,97433.80000019073,,97433,,97444.351,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-03T18:06:59.129Z,,0,,,NaN,,,,,,false,,,,97434.5,97434.40000009537,,97434.2000002861,,97444.351,8,400,,,
sequence,flow.Sequence,4_11,2023-05-03T18:06:59.129Z,,0,,,2707.035000095362,completion,,,,,false,,,,97434.60000038147,97434.40000009537,94710.699,94724,94727.365,97444.351,8,400,,,
trial,html.Screen,4_12_0,2023-05-03T18:07:01.861Z,,0,1,,2722.149000000005,response,ISIC_0056603.JPG,,ISIC_2998367.JPG,ISIC_2998367.JPG,false,0,keypress(Z),500,100166.90000009537,100166.5,97427.685,97434.7000002861,97444.351,100177.575,8,400,13,,ISIC_0056603.JPG
break,html.Screen,4_12_1,2023-05-03T18:07:01.862Z,,0,,,NaN,,,,,,false,,,,100168.10000038147,100167.90000009537,,100167.2000002861,,100177.575,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-03T18:07:01.863Z,,0,,,NaN,,,,,,false,,,,100168.60000038147,100168.5,,100168.30000019073,,100177.575,8,400,,,
sequence,flow.Sequence,4_12,2023-05-03T18:07:01.863Z,,0,,,2724.149000000005,completion,,,,,false,,,,100168.80000019073,100168.5,97427.685,97434.7000002861,97444.351,100177.575,8,400,,,
trial,html.Screen,4_13_0,2023-05-03T18:07:04.543Z,,0,1,,2670.725000190738,response,ISIC_6672654.JPG,,ISIC_0059597.JPG,ISIC_0059597.JPG,false,0,keypress(Z),500,102848.80000019073,102848.30000019073,100160.909,100169,100177.575,102860.801,8,400,14,,ISIC_6672654.JPG
break,html.Screen,4_13_1,2023-05-03T18:07:04.544Z,,0,,,NaN,,,,,,false,,,,102850.10000038147,102849.90000009537,,102849.10000038147,,102860.801,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-03T18:07:04.545Z,,0,,,NaN,,,,,,false,,,,102850.5,102850.40000009537,,102850.30000019073,,102860.801,8,400,,,
sequence,flow.Sequence,4_13,2023-05-03T18:07:04.545Z,,0,,,2672.8250000953703,completion,,,,,false,,,,102850.5,102850.40000009537,100160.909,100168.90000009537,100177.575,102860.801,8,400,,,
trial,html.Screen,4_14_0,2023-05-03T18:07:07.271Z,,0,1,,2715.8990002860955,response,ISIC_9485536.JPG,,ISIC_0063981.JPG,ISIC_0063981.JPG,false,0,keypress(Z),500,105577.2000002861,105576.7000002861,102844.135,102850.7000002861,102860.801,105594.025,8,400,15,,ISIC_9485536.JPG
break,html.Screen,4_14_1,2023-05-03T18:07:07.273Z,,0,,,NaN,,,,,,false,,,,105578.60000038147,105578.30000019073,,105577.40000009537,,105594.025,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-03T18:07:07.273Z,,0,,,NaN,,,,,,false,,,,105579.10000038147,105578.90000009537,,105578.7000002861,,105594.025,8,400,,,
sequence,flow.Sequence,4_14,2023-05-03T18:07:07.274Z,,0,,,2718.0990000953607,completion,,,,,false,,,,105579.30000019073,105578.90000009537,102844.135,102850.7000002861,102860.801,105594.025,8,400,,,
trial,html.Screen,4_15_0,2023-05-03T18:07:18.773Z,,0,1,,11517.038,timeout,ISIC_3069695.JPG,,ISIC_8373462.JPG,,false,,,500,117078.30000019073,117077.90000009537,105577.359,105579.5,105594.025,117111.063,8,400,16,,
break,html.Screen,4_15_1,2023-05-03T18:07:18.773Z,,0,,,NaN,,,,,,false,,,,117079.10000038147,117079,,117078.5,,117111.063,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-03T18:07:18.774Z,,0,,,NaN,,,,,,false,,,,117079.40000009537,117079.30000019073,,117079.30000019073,,117111.063,8,400,,,
sequence,flow.Sequence,4_15,2023-05-03T18:07:18.774Z,,0,,,11485.27500019074,completion,,,,,false,,,,117079.5,117079.30000019073,105577.359,105579.40000009537,105594.025,117111.063,8,400,,,
trial,html.Screen,4_16_0,2023-05-03T18:07:26.640Z,,0,1,,7834.337000095373,response,ISIC_2698722.JPG,,ISIC_4396553.JPG,ISIC_4396553.JPG,false,0,keypress(Z),500,124945.80000019073,124945.40000009537,117093.979,117079.60000038147,117111.063,124960.749,8,400,17,,ISIC_2698722.JPG
break,html.Screen,4_16_1,2023-05-03T18:07:26.642Z,,0,,,NaN,,,,,,false,,,,124947.2000002861,124947,,124946.2000002861,,124960.749,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-03T18:07:26.642Z,,0,,,NaN,,,,,,false,,,,124947.80000019073,124947.7000002861,,124947.5,,124960.749,8,400,,,
sequence,flow.Sequence,4_16,2023-05-03T18:07:26.642Z,,0,,,7836.637000286108,completion,,,,,false,,,,124948,124947.7000002861,117093.979,117079.60000038147,117111.063,124960.749,8,400,,,
trial,html.Screen,4_17_0,2023-05-03T18:07:28.878Z,,0,1,,2222.0510001907387,response,ISIC_0032840.JPG,,ISIC_0070435.JPG,ISIC_0070435.JPG,false,0,keypress(Z),500,127183.30000019073,127182.80000019073,124944.083,124948.10000038147,124960.749,127193.993,8,400,18,,ISIC_0032840.JPG
break,html.Screen,4_17_1,2023-05-03T18:07:28.879Z,,0,,,NaN,,,,,,false,,,,127184.60000038147,127184.40000009537,,127183.60000038147,,127193.993,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-03T18:07:28.879Z,,0,,,NaN,,,,,,false,,,,127185.10000038147,127184.90000009537,,127184.80000019073,,127193.993,8,400,,,
sequence,flow.Sequence,4_17,2023-05-03T18:07:28.880Z,,0,,,2224.1510000953713,completion,,,,,false,,,,127185.30000019073,127184.90000009537,124944.083,124948,124960.749,127193.993,8,400,,,
trial,html.Screen,4_18_0,2023-05-03T18:07:31.246Z,,0,1,,2357.3070001907327,response,ISIC_6427157.JPG,,ISIC_1681964.JPG,ISIC_1681964.JPG,false,0,keypress(Z),500,129551.7000002861,129551.30000019073,127177.327,127185.5,127193.993,129560.952,8,400,19,,ISIC_6427157.JPG
break,html.Screen,4_18_1,2023-05-03T18:07:31.247Z,,0,,,NaN,,,,,,false,,,,129553.10000038147,129552.80000019073,,129552,,129560.952,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-03T18:07:31.248Z,,0,,,NaN,,,,,,false,,,,129553.60000038147,129553.5,,129553.2000002861,,129560.952,8,400,,,
sequence,flow.Sequence,4_18,2023-05-03T18:07:31.248Z,,0,,,2359.506999999998,completion,,,,,false,,,,129553.80000019073,129553.5,127177.327,127185.40000009537,127193.993,129560.952,8,400,,,
trial,html.Screen,4_19_0,2023-05-03T18:07:33.527Z,,0,1,,2271.7480002860975,response,ISIC_2863397.JPG,,ISIC_2948811.JPG,ISIC_2948811.JPG,false,0,keypress(Z),500,131833.10000038147,131832.7000002861,129544.286,129554,129560.952,131844.194,8,400,20,,ISIC_2863397.JPG
break,html.Screen,4_19_1,2023-05-03T18:07:33.529Z,,0,,,NaN,,,,,,false,,,,131834.5,131834.2000002861,,131833.5,,131844.194,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-03T18:07:33.529Z,,0,,,NaN,,,,,,false,,,,131835,131834.80000019073,,131834.60000038147,,131844.194,8,400,,,
sequence,flow.Sequence,4_19,2023-05-03T18:07:33.529Z,,0,,,2273.84800019073,completion,,,,,false,,,,131835.2000002861,131834.80000019073,129544.286,129553.90000009537,129560.952,131844.194,8,400,,,
trial,html.Screen,4_20_0,2023-05-03T18:07:36.087Z,,0,1,,2548.0060002861137,response,ISIC_9792253.JPG,,ISIC_0490714.JPG,ISIC_0490714.JPG,false,0,keypress(Z),500,134392.7000002861,134392.2000002861,131827.528,131835.30000019073,131844.194,134394.092,8,400,21,,ISIC_9792253.JPG
break,html.Screen,4_20_1,2023-05-03T18:07:36.088Z,,0,,,NaN,,,,,,false,,,,134394.10000038147,134393.80000019073,,134393.10000038147,,134394.092,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-03T18:07:36.089Z,,0,,,NaN,,,,,,false,,,,134394.5,134394.40000009537,,134394.2000002861,,134394.092,8,400,,,
sequence,flow.Sequence,4_20,2023-05-03T18:07:36.089Z,,0,,,2550.206000095379,completion,,,,,false,,,,134394.7000002861,134394.40000009537,131827.528,131835.2000002861,131844.194,134394.092,8,400,,,
trial,html.Screen,4_21_0,2023-05-03T18:07:38.407Z,,0,1,,2318.108000286098,response,ISIC_2844085.JPG,,ISIC_1952599.JPG,ISIC_1952599.JPG,false,0,keypress(Z),500,136712.7000002861,136712.2000002861,134377.426,134394.90000009537,134394.092,136727.332,8,400,22,,ISIC_2844085.JPG
break,html.Screen,4_21_1,2023-05-03T18:07:38.408Z,,0,,,NaN,,,,,,false,,,,136714.10000038147,136713.90000009537,,136713.10000038147,,136727.332,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-03T18:07:38.409Z,,0,,,NaN,,,,,,false,,,,136714.5,136714.40000009537,,136714.2000002861,,136727.332,8,400,,,
sequence,flow.Sequence,4_21,2023-05-03T18:07:38.409Z,,0,,,2320.3080000953632,completion,,,,,false,,,,136714.7000002861,136714.40000009537,134377.426,134394.80000019073,134394.092,136727.332,8,400,,,
trial,html.Screen,4_22_0,2023-05-03T18:07:40.647Z,,0,1,,2224.768000381475,response,ISIC_4924690.JPG,,ISIC_2854610.JPG,ISIC_2854610.JPG,false,0,keypress(Z),500,138952.5,138952.10000038147,136710.666,136714.80000019073,136727.332,138960.977,8,400,23,,ISIC_4924690.JPG
break,html.Screen,4_22_1,2023-05-03T18:07:40.648Z,,0,,,NaN,,,,,,false,,,,138953.80000019073,138953.60000038147,,138952.80000019073,,138960.977,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-03T18:07:40.649Z,,0,,,NaN,,,,,,false,,,,138954.30000019073,138954.2000002861,,138954,,138960.977,8,400,,,
sequence,flow.Sequence,4_22,2023-05-03T18:07:40.649Z,,0,,,2226.8680002861074,completion,,,,,false,,,,138954.5,138954.2000002861,136710.666,136714.7000002861,136727.332,138960.977,8,400,,,
trial,html.Screen,4_23_0,2023-05-03T18:07:42.911Z,,0,1,,2255.123000381456,response,ISIC_0010817.JPG,,ISIC_5518557.JPG,ISIC_5518557.JPG,false,0,keypress(Z),500,141216.60000038147,141216.10000038147,138944.311,138954.7000002861,138960.977,141227.553,8,400,24,,ISIC_0010817.JPG
break,html.Screen,4_23_1,2023-05-03T18:07:42.912Z,,0,,,NaN,,,,,,false,,,,141217.90000009537,141217.60000038147,,141216.80000019073,,141227.553,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-03T18:07:42.913Z,,0,,,NaN,,,,,,false,,,,141218.40000009537,141218.2000002861,,141218,,141227.553,8,400,,,
sequence,flow.Sequence,4_23,2023-05-03T18:07:42.913Z,,0,,,2257.223000286089,completion,,,,,false,,,,141218.60000038147,141218.2000002861,138944.311,138954.60000038147,138960.977,141227.553,8,400,,,
trial,html.Screen,4_24_0,2023-05-03T18:07:45.190Z,,0,1,,2267.2470001907204,response,ISIC_9336830.JPG,,ISIC_0011892.JPG,ISIC_0011892.JPG,false,0,keypress(Z),500,143495.40000009537,143494.80000019073,141210.887,141218.7000002861,141227.553,143510.795,8,400,25,,ISIC_9336830.JPG
break,html.Screen,4_24_1,2023-05-03T18:07:45.191Z,,0,,,NaN,,,,,,false,,,,143496.90000009537,143496.60000038147,,143495.80000019073,,143510.795,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-03T18:07:45.192Z,,0,,,NaN,,,,,,false,,,,143497.5,143497.30000019073,,143497.10000038147,,143510.795,8,400,,,
sequence,flow.Sequence,4_24,2023-05-03T18:07:45.192Z,,0,,,2269.7470001907204,completion,,,,,false,,,,143497.60000038147,143497.30000019073,141210.887,141218.7000002861,141227.553,143510.795,8,400,,,
trial,html.Screen,4_25_0,2023-05-03T18:07:47.191Z,,0,1,,1985.2049999999872,response,ISIC_4781169.JPG,,ISIC_0064986.JPG,ISIC_0064986.JPG,false,0,keypress(Z),500,145496.5,145496,143494.129,143497.7000002861,143510.795,145510.715,8,400,26,,ISIC_4781169.JPG
break,html.Screen,4_25_1,2023-05-03T18:07:47.192Z,,0,,,NaN,,,,,,false,,,,145497.80000019073,145497.5,,145496.7000002861,,145510.715,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-03T18:07:47.192Z,,0,,,NaN,,,,,,false,,,,145498.30000019073,145498.2000002861,,145497.90000009537,,145510.715,8,400,,,
sequence,flow.Sequence,4_25,2023-05-03T18:07:47.193Z,,0,,,1987.4050002860895,completion,,,,,false,,,,145498.40000009537,145498.2000002861,143494.129,143497.7000002861,143510.795,145510.715,8,400,,,
trial,html.Screen,4_26_0,2023-05-03T18:07:49.447Z,,0,1,,2241.385000381473,response,ISIC_6759173.JPG,,ISIC_0011904.JPG,ISIC_0011904.JPG,false,0,keypress(Z),500,147752.5,147752.10000038147,145494.049,145498.60000038147,145510.715,147760.625,8,400,27,,ISIC_6759173.JPG
