sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-15T20:20:50.736Z,,0,0,,3110.3729999880816,response,ISIC_9959593.JPG,,ISIC_8949026.JPG,ISIC_8949026.JPG,true,0,keypress(z),500,42154.59999999404,42154.19999998808,39027.161,39036.80000001192,39043.827,42160.369,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-09-15T20:20:50.736Z,,0,,,3110.3729999880816,completion,,,,,true,,,,42154.90000000596,42154.19999998808,39027.161,39036.69999998808,39043.827,42160.369,1,6,,,
trial,html.Screen,2_5_0,2023-09-15T20:20:53.714Z,,0,0,,2972.0310000059617,response,ISIC_0460240.JPG,,ISIC_0010479.JPG,ISIC_0460240.JPG,true,1,keypress(m),500,45132.90000000596,45132.40000000596,42143.703,42155.19999998808,42160.369,45143.583,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-09-15T20:20:53.715Z,,0,,,2972.0310000059617,completion,,,,,true,,,,45133.40000000596,45132.40000000596,42143.703,42155.19999998808,42160.369,45143.583,1,6,,,
loop,flow.Loop,2,2023-09-15T20:20:53.715Z,,,,,31155.35600000596,completion,,,,,true,,,,45133.80000001192,45132.40000000596,13960.378,13968.5,13977.044,45143.583,1,6,,,
exp_instructions,html.Screen,3,2023-09-15T20:20:57.264Z,,,,,3527.3170000059617,response,,,,,,continue,keypress(Space),,48682.69999998808,48670.90000000596,45126.917,45133.90000000596,45143.583,48693.441,,,,,
trial,html.Screen,4_0_0,2023-09-15T20:21:00.002Z,,0,1,,2727.359000011922,response,ISIC_3390057.JPG,8,ISIC_0004961.JPG,ISIC_0004961.JPG,false,0,keypress(z),500,51421.19999998808,51420.80000001192,48676.775,48683,48693.441,51427.102,8,400,1,,ISIC_3390057.JPG
break,html.Screen,4_0_1,2023-09-15T20:21:00.004Z,,0,,,NaN,,,,,,false,,,,51422.80000001192,51422.40000000596,,51421.40000000596,,51427.102,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-15T20:21:00.004Z,,0,,,NaN,,,,,,false,,,,51423.09999999404,51423.09999999404,,51422.90000000596,,51427.102,8,400,,,
sequence,flow.Sequence,4_0,2023-09-15T20:21:00.004Z,,0,,,2729.6589999940406,completion,,,,,false,,,,51423.30000001192,51423.09999999404,48676.775,48683,48693.441,51427.102,8,400,,,
trial,html.Screen,4_1_0,2023-09-15T20:21:02.888Z,,0,1,,2879.59799998808,response,ISIC_7440724.JPG,8,ISIC_0653706.JPG,ISIC_7440724.JPG,false,1,keypress(m),500,54307.09999999404,54306.69999998808,51410.436,51423.5,51427.102,54310.32,8,400,2,,ISIC_0653706.JPG
break,html.Screen,4_1_1,2023-09-15T20:21:02.890Z,,0,,,NaN,,,,,,false,,,,54308.40000000596,54308.19999998808,,54307.40000000596,,54310.32,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-15T20:21:02.890Z,,0,,,NaN,,,,,,false,,,,54308.80000001192,54308.69999998808,,54308.59999999404,,54310.32,8,400,,,
sequence,flow.Sequence,4_1,2023-09-15T20:21:02.890Z,,0,,,2881.59799998808,completion,,,,,false,,,,54309,54308.69999998808,51410.436,51423.30000001192,51427.102,54310.32,8,400,,,
trial,html.Screen,4_2_0,2023-09-15T20:21:06.272Z,,0,1,,3380.0800000059608,response,ISIC_7138875.JPG,8,ISIC_7487840.JPG,ISIC_7138875.JPG,false,1,keypress(m),500,57690.59999999404,57690.40000000596,54293.654,54309.09999999404,54310.32,57693.518,8,400,3,,ISIC_7487840.JPG
break,html.Screen,4_2_1,2023-09-15T20:21:06.272Z,,0,,,NaN,,,,,,false,,,,57691.09999999404,57690.90000000596,,57690.69999998808,,57693.518,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-15T20:21:06.272Z,,0,,,NaN,,,,,,false,,,,57691.19999998808,57691.19999998808,,57691.09999999404,,57693.518,8,400,,,
sequence,flow.Sequence,4_2,2023-09-15T20:21:06.272Z,,0,,,3380.8799999880794,completion,,,,,false,,,,57691.19999998808,57691.19999998808,54293.654,54309,54310.32,57693.518,8,400,,,
trial,html.Screen,4_3_0,2023-09-15T20:21:09.236Z,,0,1,,2960.6819999880827,response,ISIC_0029050.JPG,7,ISIC_8417873.JPG,ISIC_8417873.JPG,false,0,keypress(z),500,60654.59999999404,60654.19999998808,57676.852,57691.19999998808,57693.518,60660.667,8,400,4,,ISIC_0029050.JPG
break,html.Screen,4_3_1,2023-09-15T20:21:09.237Z,,0,,,NaN,,,,,,false,,,,60656.09999999404,60655.80000001192,,60655,,60660.667,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-15T20:21:09.238Z,,0,,,NaN,,,,,,false,,,,60656.59999999404,60656.5,,60656.30000001192,,60660.667,8,400,,,
sequence,flow.Sequence,4_3,2023-09-15T20:21:09.238Z,,0,,,2962.9820000000036,completion,,,,,false,,,,60656.80000001192,60656.5,57676.852,57691.19999998808,57693.518,60660.667,8,400,,,
trial,html.Screen,4_4_0,2023-09-15T20:21:11.898Z,,0,1,,2655.4329999940383,response,ISIC_9241599.JPG,7,ISIC_9458746.JPG,ISIC_9458746.JPG,false,0,keypress(z),500,63316.59999999404,63316.09999999404,60644.001,60657,60660.667,63327.227,8,400,5,,ISIC_9241599.JPG
break,html.Screen,4_4_1,2023-09-15T20:21:11.899Z,,0,,,NaN,,,,,,false,,,,63318.19999998808,63317.90000000596,,63317,,63327.227,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-15T20:21:11.900Z,,0,,,NaN,,,,,,false,,,,63318.59999999404,63318.5,,63318.30000001192,,63327.227,8,400,,,
sequence,flow.Sequence,4_4,2023-09-15T20:21:11.900Z,,0,,,2657.8329999999987,completion,,,,,false,,,,63318.80000001192,63318.5,60644.001,60656.90000000596,60660.667,63327.227,8,400,,,
trial,html.Screen,4_5_0,2023-09-15T20:21:14.640Z,,0,1,,2731.3729999940406,response,ISIC_0026475.JPG,6,ISIC_0034262.JPG,ISIC_0026475.JPG,false,1,keypress(m),500,66059.09999999404,66058.59999999404,63310.561,63319,63327.227,66060.451,8,400,6,,ISIC_0034262.JPG
break,html.Screen,4_5_1,2023-09-15T20:21:14.642Z,,0,,,NaN,,,,,,false,,,,66061,66060.59999999404,,66059.5,,66060.451,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-15T20:21:14.642Z,,0,,,NaN,,,,,,false,,,,66061.40000000596,66061.30000001192,,66061,,66060.451,8,400,,,
sequence,flow.Sequence,4_5,2023-09-15T20:21:14.643Z,,0,,,2734.073000011922,completion,,,,,false,,,,66061.5,66061.30000001192,63310.561,63318.90000000596,63327.227,66060.451,8,400,,,
trial,html.Screen,4_6_0,2023-09-15T20:21:17.237Z,,0,1,,2595.548999999999,response,ISIC_5933341.JPG,5,ISIC_9045601.JPG,ISIC_9045601.JPG,false,0,keypress(z),500,68656.5,68656,66043.785,66061.69999998808,66060.451,68660.347,8,400,7,,ISIC_5933341.JPG
break,html.Screen,4_6_1,2023-09-15T20:21:17.239Z,,0,,,NaN,,,,,,false,,,,68658.09999999404,68657.80000001192,,68656.69999998808,,68660.347,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-15T20:21:17.240Z,,0,,,NaN,,,,,,false,,,,68658.69999998808,68658.59999999404,,68658.30000001192,,68660.347,8,400,,,
sequence,flow.Sequence,4_6,2023-09-15T20:21:17.240Z,,0,,,2598.1489999940386,completion,,,,,false,,,,68658.90000000596,68658.59999999404,66043.785,66061.69999998808,66060.451,68660.347,8,400,,,
trial,html.Screen,4_7_0,2023-09-15T20:21:19.786Z,,0,1,,2544.553000005966,response,ISIC_5966190.JPG,5,ISIC_0032617.JPG,ISIC_5966190.JPG,false,1,keypress(m),500,71205.30000001192,71204.90000000596,68643.681,68659,68660.347,71210.731,8,400,8,,ISIC_0032617.JPG
break,html.Screen,4_7_1,2023-09-15T20:21:19.788Z,,0,,,NaN,,,,,,false,,,,71206.80000001192,71206.5,,71205.59999999404,,71210.731,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-15T20:21:19.788Z,,0,,,NaN,,,,,,false,,,,71207.09999999404,71207.09999999404,,71206.90000000596,,71210.731,8,400,,,
sequence,flow.Sequence,4_7,2023-09-15T20:21:19.788Z,,0,,,2546.7529999940452,completion,,,,,false,,,,71207.19999998808,71207.09999999404,68643.681,68659,68660.347,71210.731,8,400,,,
trial,html.Screen,4_8_0,2023-09-15T20:21:22.657Z,,0,1,,2865.069000011921,response,ISIC_0072843.JPG,6,ISIC_4536709.JPG,ISIC_0072843.JPG,false,1,keypress(m),500,74076.30000001192,74075.80000001192,71194.065,71207.40000000596,71210.731,74093.949,8,400,9,,ISIC_4536709.JPG
break,html.Screen,4_8_1,2023-09-15T20:21:22.659Z,,0,,,NaN,,,,,,false,,,,74077.90000000596,74077.69999998808,,74076.59999999404,,74093.949,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-15T20:21:22.659Z,,0,,,NaN,,,,,,false,,,,74078.30000001192,74078.19999998808,,74078,,74093.949,8,400,,,
sequence,flow.Sequence,4_8,2023-09-15T20:21:22.659Z,,0,,,2867.4689999880793,completion,,,,,false,,,,74078.5,74078.19999998808,71194.065,71207.40000000596,71210.731,74093.949,8,400,,,
trial,html.Screen,4_9_0,2023-09-15T20:21:25.368Z,,0,1,,2692.951000005967,response,ISIC_1996356.JPG,6,ISIC_1638436.JPG,ISIC_1996356.JPG,false,1,keypress(m),500,76787.40000000596,76786.90000000596,74077.283,74078.59999999404,74093.949,76793.841,8,400,10,,ISIC_1638436.JPG
break,html.Screen,4_9_1,2023-09-15T20:21:25.370Z,,0,,,NaN,,,,,,false,,,,76788.90000000596,76788.59999999404,,76787.69999998808,,76793.841,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-15T20:21:25.370Z,,0,,,NaN,,,,,,false,,,,76789.30000001192,76789.19999998808,,76789,,76793.841,8,400,,,
sequence,flow.Sequence,4_9,2023-09-15T20:21:25.370Z,,0,,,2695.250999988086,completion,,,,,false,,,,76789.40000000596,76789.19999998808,74077.283,74078.5,74093.949,76793.841,8,400,,,
trial,html.Screen,4_10_0,2023-09-15T20:21:28.352Z,,0,1,,2977.1589999999997,response,ISIC_0062505.JPG,8,ISIC_0033713.JPG,ISIC_0033713.JPG,false,0,keypress(z),500,79771.5,79771,76777.175,76789.5,76793.841,79777.055,8,400,11,,ISIC_0062505.JPG
break,html.Screen,4_10_1,2023-09-15T20:21:28.354Z,,0,,,NaN,,,,,,false,,,,79773.09999999404,79772.69999998808,,79771.80000001192,,79777.055,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-15T20:21:28.354Z,,0,,,NaN,,,,,,false,,,,79773.59999999404,79773.40000000596,,79773.19999998808,,79777.055,8,400,,,
sequence,flow.Sequence,4_10,2023-09-15T20:21:28.355Z,,0,,,2979.55900000596,completion,,,,,false,,,,79773.69999998808,79773.40000000596,76777.175,76789.5,76793.841,79777.055,8,400,,,
trial,html.Screen,4_11_0,2023-09-15T20:21:31.062Z,,0,1,,2703.3450000059674,response,ISIC_7840728.JPG,6,ISIC_9244047.JPG,ISIC_9244047.JPG,false,0,keypress(z),500,82480.90000000596,82480.40000000596,79760.389,79773.90000000596,79777.055,82494.04,8,400,12,,ISIC_7840728.JPG
break,html.Screen,4_11_1,2023-09-15T20:21:31.063Z,,0,,,NaN,,,,,,false,,,,82482.5,82482.09999999404,,82481.09999999404,,82494.04,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-15T20:21:31.064Z,,0,,,NaN,,,,,,false,,,,82482.90000000596,82482.80000001192,,82482.59999999404,,82494.04,8,400,,,
sequence,flow.Sequence,4_11,2023-09-15T20:21:31.064Z,,0,,,2705.745000011928,completion,,,,,false,,,,82483.09999999404,82482.80000001192,79760.389,79773.80000001192,79777.055,82494.04,8,400,,,
trial,html.Screen,4_12_0,2023-09-15T20:21:34.827Z,,0,1,,3751.360000005967,response,ISIC_0028018.JPG,6,ISIC_0027436.JPG,ISIC_0027436.JPG,false,0,keypress(z),500,86245.90000000596,86245.40000000596,82477.374,82483.19999998808,82494.04,86260.556,8,400,13,,ISIC_0028018.JPG
break,html.Screen,4_12_1,2023-09-15T20:21:34.828Z,,0,,,NaN,,,,,,false,,,,86247.40000000596,86247.19999998808,,86246.19999998808,,86260.556,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-15T20:21:34.829Z,,0,,,NaN,,,,,,false,,,,86247.80000001192,86247.69999998808,,86247.59999999404,,86260.556,8,400,,,
sequence,flow.Sequence,4_12,2023-09-15T20:21:34.829Z,,0,,,3753.6599999880855,completion,,,,,false,,,,86248,86247.69999998808,82477.374,82483.19999998808,82494.04,86260.556,8,400,,,
trial,html.Screen,4_13_0,2023-09-15T20:21:38.039Z,,0,1,,3197.643999988082,response,ISIC_3073634.JPG,8,ISIC_9125543.JPG,ISIC_3073634.JPG,false,1,keypress(m),500,89458.59999999404,89458.19999998808,86243.89,86248,86260.556,89460.428,8,400,14,,ISIC_9125543.JPG
break,html.Screen,4_13_1,2023-09-15T20:21:38.041Z,,0,,,NaN,,,,,,false,,,,89460.30000001192,89460.09999999404,,89459,,89460.428,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-15T20:21:38.041Z,,0,,,NaN,,,,,,false,,,,89460.69999998808,89460.5,,89460.40000000596,,89460.428,8,400,,,
sequence,flow.Sequence,4_13,2023-09-15T20:21:38.041Z,,0,,,3199.944000000003,completion,,,,,false,,,,89460.80000001192,89460.5,86243.89,86248,86260.556,89460.428,8,400,,,
trial,html.Screen,4_14_0,2023-09-15T20:21:41.214Z,,0,1,,3172.572,response,ISIC_0013427.JPG,9,ISIC_5457889.JPG,ISIC_5457889.JPG,false,0,keypress(z),500,92633.40000000596,92633,89443.762,89460.90000000596,89460.428,92644.087,8,400,15,,ISIC_0013427.JPG
break,html.Screen,4_14_1,2023-09-15T20:21:41.216Z,,0,,,NaN,,,,,,false,,,,92634.90000000596,92634.69999998808,,92633.80000001192,,92644.087,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-15T20:21:41.216Z,,0,,,NaN,,,,,,false,,,,92635.40000000596,92635.30000001192,,92635.19999998808,,92644.087,8,400,,,
sequence,flow.Sequence,4_14,2023-09-15T20:21:41.216Z,,0,,,3174.872000011921,completion,,,,,false,,,,92635.69999998808,92635.30000001192,89443.762,89460.90000000596,89460.428,92644.087,8,400,,,
trial,html.Screen,4_15_0,2023-09-15T20:21:44.196Z,,0,1,,2970.2130000119214,response,ISIC_0024427.JPG,8,ISIC_0068576.JPG,ISIC_0068576.JPG,false,0,keypress(z),500,95614.80000001192,95614.30000001192,92627.421,92635.80000001192,92644.087,95627.301,8,400,16,,ISIC_0024427.JPG
break,html.Screen,4_15_1,2023-09-15T20:21:44.197Z,,0,,,NaN,,,,,,false,,,,95616.5,95616.19999998808,,95615.19999998808,,95627.301,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-15T20:21:44.198Z,,0,,,NaN,,,,,,false,,,,95617,95616.80000001192,,95616.59999999404,,95627.301,8,400,,,
sequence,flow.Sequence,4_15,2023-09-15T20:21:44.198Z,,0,,,2972.7130000119214,completion,,,,,false,,,,95617.09999999404,95616.80000001192,92627.421,92635.80000001192,92644.087,95627.301,8,400,,,
trial,html.Screen,4_16_0,2023-09-15T20:21:47.136Z,,0,1,,2927.3989999880723,response,ISIC_0015411.JPG,5,ISIC_4371210.JPG,ISIC_4371210.JPG,false,0,keypress(z),500,98555.19999998808,98554.69999998808,95610.635,95617.30000001192,95627.301,98560.517,8,400,17,,ISIC_0015411.JPG
break,html.Screen,4_16_1,2023-09-15T20:21:47.137Z,,0,,,NaN,,,,,,false,,,,98556.69999998808,98556.40000000596,,98555.5,,98560.517,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-15T20:21:47.138Z,,0,,,NaN,,,,,,false,,,,98557.19999998808,98557,,98556.90000000596,,98560.517,8,400,,,
sequence,flow.Sequence,4_16,2023-09-15T20:21:47.138Z,,0,,,2929.6989999999932,completion,,,,,false,,,,98557.30000001192,98557,95610.635,95617.30000001192,95627.301,98560.517,8,400,,,
trial,html.Screen,4_17_0,2023-09-15T20:21:49.796Z,,0,1,,2654.482999999993,response,ISIC_4237064.JPG,8,ISIC_0029318.JPG,ISIC_4237064.JPG,false,1,keypress(m),500,101215.59999999404,101215,98543.851,98557.5,98560.517,101227.577,8,400,18,,ISIC_0029318.JPG
break,html.Screen,4_17_1,2023-09-15T20:21:49.798Z,,0,,,NaN,,,,,,false,,,,101217.09999999404,101216.80000001192,,101215.80000001192,,101227.577,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-15T20:21:49.798Z,,0,,,NaN,,,,,,false,,,,101217.5,101217.40000000596,,101217.19999998808,,101227.577,8,400,,,
sequence,flow.Sequence,4_17,2023-09-15T20:21:49.798Z,,0,,,2656.8830000059534,completion,,,,,false,,,,101217.59999999404,101217.40000000596,98543.851,98557.40000000596,98560.517,101227.577,8,400,,,
trial,html.Screen,4_18_0,2023-09-15T20:21:52.666Z,,0,1,,2857.6229999880743,response,ISIC_6951506.JPG,8,ISIC_1957685.JPG,ISIC_6951506.JPG,false,1,keypress(m),500,104085.59999999404,104085.19999998808,101210.911,101217.90000000596,101227.577,104094.129,8,400,19,,ISIC_1957685.JPG
break,html.Screen,4_18_1,2023-09-15T20:21:52.668Z,,0,,,NaN,,,,,,false,,,,104087.09999999404,104086.90000000596,,104086,,104094.129,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-15T20:21:52.668Z,,0,,,NaN,,,,,,false,,,,104087.80000001192,104087.69999998808,,104087.30000001192,,104094.129,8,400,,,
sequence,flow.Sequence,4_18,2023-09-15T20:21:52.669Z,,0,,,2860.1229999880743,completion,,,,,false,,,,104088,104087.69999998808,101210.911,101217.80000001192,101227.577,104094.129,8,400,,,
trial,html.Screen,4_19_0,2023-09-15T20:21:56.935Z,,0,1,,4260.17100001192,response,ISIC_0058021.JPG,5,ISIC_0758797.JPG,ISIC_0758797.JPG,false,0,keypress(z),500,108354.80000001192,108354.30000001192,104077.463,104088.19999998808,104094.129,108360.625,8,400,20,,ISIC_0058021.JPG
break,html.Screen,4_19_1,2023-09-15T20:21:56.937Z,,0,,,NaN,,,,,,false,,,,108356.30000001192,108356,,108355.09999999404,,108360.625,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-15T20:21:56.937Z,,0,,,NaN,,,,,,false,,,,108356.80000001192,108356.69999998808,,108356.5,,108360.625,8,400,,,
sequence,flow.Sequence,4_19,2023-09-15T20:21:56.938Z,,0,,,4262.570999988078,completion,,,,,false,,,,108357,108356.69999998808,104077.463,104088.09999999404,104094.129,108360.625,8,400,,,
trial,html.Screen,4_20_0,2023-09-15T20:22:00.158Z,,0,1,,3216.375,response,ISIC_7438013.JPG,7,ISIC_0029942.JPG,ISIC_0029942.JPG,false,0,keypress(z),500,111577.5,111577,108343.959,108357.09999999404,108360.625,111594.236,8,400,21,,ISIC_7438013.JPG
break,html.Screen,4_20_1,2023-09-15T20:22:00.160Z,,0,,,NaN,,,,,,false,,,,111579,111578.69999998808,,111577.80000001192,,111594.236,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-15T20:22:00.160Z,,0,,,NaN,,,,,,false,,,,111579.5,111579.40000000596,,111579.09999999404,,111594.236,8,400,,,
sequence,flow.Sequence,4_20,2023-09-15T20:22:00.160Z,,0,,,3218.7750000059605,completion,,,,,false,,,,111579.69999998808,111579.40000000596,108343.959,108357.09999999404,108360.625,111594.236,8,400,,,
trial,html.Screen,4_21_0,2023-09-15T20:22:03.254Z,,0,1,,3078.664000005956,response,ISIC_0024512.JPG,7,ISIC_0030860.JPG,ISIC_0030860.JPG,false,0,keypress(z),500,114673.30000001192,114672.90000000596,111577.57,111579.80000001192,111594.236,114677.446,8,400,22,,ISIC_0024512.JPG
break,html.Screen,4_21_1,2023-09-15T20:22:03.255Z,,0,,,NaN,,,,,,false,,,,114674.30000001192,114674.19999998808,,114673.40000000596,,114677.446,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-15T20:22:03.255Z,,0,,,NaN,,,,,,false,,,,114674.69999998808,114674.59999999404,,114674.40000000596,,114677.446,8,400,,,
sequence,flow.Sequence,4_21,2023-09-15T20:22:03.255Z,,0,,,3080.363999994035,completion,,,,,false,,,,114674.90000000596,114674.59999999404,111577.57,111579.80000001192,111594.236,114677.446,8,400,,,
trial,html.Screen,4_22_0,2023-09-15T20:22:06.539Z,,0,1,,3280.0540000000037,response,ISIC_5258657.JPG,8,ISIC_8812781.JPG,ISIC_8812781.JPG,false,0,keypress(z),500,117958,117957.5,114660.78,114675,114677.446,117960.648,8,400,23,,ISIC_5258657.JPG
break,html.Screen,4_22_1,2023-09-15T20:22:06.540Z,,0,,,NaN,,,,,,false,,,,117959.5,117959.30000001192,,117958.40000000596,,117960.648,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-15T20:22:06.540Z,,0,,,NaN,,,,,,false,,,,117960,117959.80000001192,,117959.69999998808,,117960.648,8,400,,,
sequence,flow.Sequence,4_22,2023-09-15T20:22:06.541Z,,0,,,3282.3540000119247,completion,,,,,false,,,,117960.19999998808,117959.80000001192,114660.78,114675,114677.446,117960.648,8,400,,,
trial,html.Screen,4_23_0,2023-09-15T20:22:09.863Z,,0,1,,3321.7520000059594,response,ISIC_0000162.JPG,8,ISIC_0519719.JPG,ISIC_0519719.JPG,false,0,keypress(z),500,121282.90000000596,121282.40000000596,117943.982,117960.40000000596,117960.648,121293.848,8,400,24,,ISIC_0000162.JPG
break,html.Screen,4_23_1,2023-09-15T20:22:09.865Z,,0,,,NaN,,,,,,false,,,,121284.5,121284.19999998808,,121283.30000001192,,121293.848,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-15T20:22:09.865Z,,0,,,NaN,,,,,,false,,,,121285,121284.90000000596,,121284.59999999404,,121293.848,8,400,,,
sequence,flow.Sequence,4_23,2023-09-15T20:22:09.866Z,,0,,,3324.2520000059594,completion,,,,,false,,,,121285.09999999404,121284.90000000596,117943.982,117960.19999998808,117960.648,121293.848,8,400,,,
trial,html.Screen,4_24_0,2023-09-15T20:22:13.486Z,,0,1,,3611.5520000059623,response,ISIC_0033574.JPG,9,ISIC_0070447.JPG,ISIC_0033574.JPG,false,1,keypress(m),500,124905.80000001192,124905.40000000596,121277.182,121285.19999998808,121293.848,124910.877,8,400,25,,ISIC_0070447.JPG
break,html.Screen,4_24_1,2023-09-15T20:22:13.488Z,,0,,,NaN,,,,,,false,,,,124907.19999998808,124906.90000000596,,124906.09999999404,,124910.877,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-15T20:22:13.488Z,,0,,,NaN,,,,,,false,,,,124907.5,124907.40000000596,,124907.19999998808,,124910.877,8,400,,,
sequence,flow.Sequence,4_24,2023-09-15T20:22:13.488Z,,0,,,3613.5520000059623,completion,,,,,false,,,,124907.69999998808,124907.40000000596,121277.182,121285.19999998808,121293.848,124910.877,8,400,,,
trial,html.Screen,4_25_0,2023-09-15T20:22:16.792Z,,0,1,,3299.822999988086,response,ISIC_7050122.JPG,7,ISIC_1894133.JPG,ISIC_7050122.JPG,false,1,keypress(m),500,128211.30000001192,128210.69999998808,124894.211,124907.80000001192,124910.877,128227.411,8,400,26,,ISIC_1894133.JPG
break,html.Screen,4_25_1,2023-09-15T20:22:16.793Z,,0,,,NaN,,,,,,false,,,,128212.80000001192,128212.5,,128211.59999999404,,128227.411,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-15T20:22:16.794Z,,0,,,NaN,,,,,,false,,,,128213.19999998808,128213.09999999404,,128212.90000000596,,128227.411,8,400,,,
sequence,flow.Sequence,4_25,2023-09-15T20:22:16.794Z,,0,,,3302.2229999940464,completion,,,,,false,,,,128213.30000001192,128213.09999999404,124894.211,124907.69999998808,124910.877,128227.411,8,400,,,
trial,html.Screen,4_26_0,2023-09-15T20:22:20.223Z,,0,1,,3415.089000000007,response,ISIC_0031680.JPG,7,ISIC_8956001.JPG,ISIC_8956001.JPG,false,0,keypress(z),500,131642.90000000596,131642.5,128210.745,128213.5,128227.411,131643.941,8,400,27,,ISIC_0031680.JPG
