sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_6_1,2023-10-31T00:17:10.727Z,,0,,,NaN,,,,,,false,,,,153383.20000004768,153383,,153382.5,,153386.348,8,400,,,
break_continue,html.Screen,4_6_2,2023-10-31T00:17:10.727Z,,0,,,NaN,,,,,,false,,,,153383.5,153383.40000009537,,153383.30000007153,,153386.348,8,400,,,
sequence,flow.Sequence,4_6,2023-10-31T00:17:10.728Z,,0,,,5447.517000095366,completion,,,,,false,,,,153383.70000004768,153383.40000009537,147919.217,147937.20000004768,147935.883,153386.348,8,400,,,
trial,html.Screen,4_7_0,2023-10-31T00:17:14.397Z,,0,1,,3666.7520000238437,response,ISIC_1884256.JPG,7,ISIC_0014795.JPG,ISIC_0014795.JPG,false,0,keypress(z),500,157053.60000002384,157053.10000002384,153369.682,153383.90000009537,153386.348,157069.534,8,400,8,,ISIC_1884256.JPG
break,html.Screen,4_7_1,2023-10-31T00:17:14.398Z,,0,,,NaN,,,,,,false,,,,157054.5,157054.40000009537,,157053.80000007153,,157069.534,8,400,,,
break_continue,html.Screen,4_7_2,2023-10-31T00:17:14.399Z,,0,,,NaN,,,,,,false,,,,157055,157054.90000009537,,157054.70000004768,,157069.534,8,400,,,
sequence,flow.Sequence,4_7,2023-10-31T00:17:14.399Z,,0,,,3668.5520000953693,completion,,,,,false,,,,157055.20000004768,157054.90000009537,153369.682,153383.80000007153,153386.348,157069.534,8,400,,,
trial,html.Screen,4_8_0,2023-10-31T00:17:20.019Z,,0,1,,5605.266000071511,response,ISIC_0062713.JPG,8,ISIC_0071111.JPG,ISIC_0062713.JPG,false,1,keypress(m),500,162675.30000007153,162674.80000007153,157052.868,157055.30000007153,157069.534,162686.957,8,400,9,,ISIC_0071111.JPG
break,html.Screen,4_8_1,2023-10-31T00:17:20.020Z,,0,,,NaN,,,,,,false,,,,162676.40000009537,162676.10000002384,,162675.60000002384,,162686.957,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T00:17:20.020Z,,0,,,NaN,,,,,,false,,,,162676.80000007153,162676.70000004768,,162676.5,,162686.957,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T00:17:20.020Z,,0,,,5607.1660000476695,completion,,,,,false,,,,162677,162676.70000004768,157052.868,157055.20000004768,157069.534,162686.957,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T00:17:26.355Z,,0,1,,6324.643000023847,response,ISIC_1604845.JPG,9,ISIC_7045042.JPG,ISIC_7045042.JPG,false,0,keypress(z),500,169012.10000002384,169011.60000002384,162670.291,162677.20000004768,162686.957,169020.037,8,400,10,,ISIC_1604845.JPG
break,html.Screen,4_9_1,2023-10-31T00:17:26.356Z,,0,,,NaN,,,,,,false,,,,169013.20000004768,169013,,169012.40000009537,,169020.037,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T00:17:26.357Z,,0,,,NaN,,,,,,false,,,,169013.60000002384,169013.5,,169013.40000009537,,169020.037,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T00:17:26.357Z,,0,,,6326.543000000005,completion,,,,,false,,,,169013.80000007153,169013.5,162670.291,162677.10000002384,162686.957,169020.037,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T00:17:33.354Z,,0,1,,6990.563000023831,response,ISIC_0000507.JPG,7,ISIC_6000407.JPG,ISIC_0000507.JPG,false,1,keypress(m),500,176011.10000002384,176010.60000002384,169003.371,169013.90000009537,169020.037,176020.341,8,400,11,,ISIC_6000407.JPG
break,html.Screen,4_10_1,2023-10-31T00:17:33.355Z,,0,,,NaN,,,,,,false,,,,176012.10000002384,176012,,176011.5,,176020.341,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T00:17:33.355Z,,0,,,NaN,,,,,,false,,,,176012.5,176012.5,,176012.30000007153,,176020.341,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T00:17:33.356Z,,0,,,6992.462999999989,completion,,,,,false,,,,176012.70000004768,176012.5,169003.371,169013.80000007153,169020.037,176020.341,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T00:17:37.919Z,,0,1,,4555.059000095382,response,ISIC_0199116.JPG,8,ISIC_1258986.JPG,ISIC_1258986.JPG,false,0,keypress(z),500,180575.90000009537,180575.40000009537,176003.675,176012.80000007153,176020.341,180586.825,8,400,12,,ISIC_0199116.JPG
break,html.Screen,4_11_1,2023-10-31T00:17:37.920Z,,0,,,NaN,,,,,,false,,,,180576.90000009537,180576.60000002384,,180576.20000004768,,180586.825,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T00:17:37.920Z,,0,,,NaN,,,,,,false,,,,180577.20000004768,180577.10000002384,,180577,,180586.825,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T00:17:37.920Z,,0,,,4556.759000023856,completion,,,,,false,,,,180577.40000009537,180577.10000002384,176003.675,176012.80000007153,176020.341,180586.825,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T00:17:42.969Z,,0,1,,5039.475000071514,response,ISIC_5550263.JPG,9,ISIC_0845105.JPG,ISIC_5550263.JPG,false,1,keypress(m),500,185626.80000007153,185626.30000007153,180570.159,180577.60000002384,180586.825,185637.425,8,400,13,,ISIC_0845105.JPG
break,html.Screen,4_12_1,2023-10-31T00:17:42.970Z,,0,,,NaN,,,,,,false,,,,185627.90000009537,185627.60000002384,,185627.10000002384,,185637.425,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T00:17:42.971Z,,0,,,NaN,,,,,,false,,,,185628.20000004768,185628.10000002384,,185628,,185637.425,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T00:17:42.971Z,,0,,,5041.27500002383,completion,,,,,false,,,,185628.40000009537,185628.10000002384,180570.159,180577.5,180586.825,185637.425,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T00:17:48.272Z,,0,1,,5291.975000095379,response,ISIC_0010468.JPG,8,ISIC_0031517.JPG,ISIC_0031517.JPG,false,0,keypress(z),500,190929.90000009537,190929.40000009537,185620.759,185628.5,185637.425,190937.213,8,400,14,,ISIC_0010468.JPG
break,html.Screen,4_13_1,2023-10-31T00:17:48.273Z,,0,,,NaN,,,,,,false,,,,190930.70000004768,190930.60000002384,,190930.10000002384,,190937.213,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T00:17:48.273Z,,0,,,NaN,,,,,,false,,,,190931.10000002384,190931.10000002384,,190930.90000009537,,190937.213,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T00:17:48.274Z,,0,,,5293.6750000238535,completion,,,,,false,,,,190931.30000007153,190931.10000002384,185620.759,185628.40000009537,185637.425,190937.213,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T00:17:52.375Z,,0,1,,4094.887000023853,response,ISIC_6215631.JPG,8,ISIC_0032759.JPG,ISIC_6215631.JPG,false,1,keypress(m),500,195032.60000002384,195032.10000002384,190920.547,190931.5,190937.213,195037.049,8,400,15,,ISIC_0032759.JPG
break,html.Screen,4_14_1,2023-10-31T00:17:52.376Z,,0,,,NaN,,,,,,false,,,,195033.70000004768,195033.5,,195032.90000009537,,195037.049,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T00:17:52.376Z,,0,,,NaN,,,,,,false,,,,195034.10000002384,195034,,195033.90000009537,,195037.049,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T00:17:52.376Z,,0,,,4096.787000000011,completion,,,,,false,,,,195034.30000007153,195034,190920.547,190931.40000009537,190937.213,195037.049,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T00:17:57.198Z,,0,1,,4818.551000023843,response,ISIC_1285870.JPG,8,ISIC_0011694.JPG,ISIC_1285870.JPG,false,1,keypress(m),500,199856,199855.60000002384,195020.383,195034.5,195037.049,199871.086,8,400,16,,ISIC_0011694.JPG
break,html.Screen,4_15_1,2023-10-31T00:17:57.199Z,,0,,,NaN,,,,,,false,,,,199857.10000002384,199856.80000007153,,199856.30000007153,,199871.086,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T00:17:57.199Z,,0,,,NaN,,,,,,false,,,,199857.40000009537,199857.30000007153,,199857.20000004768,,199871.086,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T00:17:57.200Z,,0,,,4820.2510000715265,completion,,,,,false,,,,199857.60000002384,199857.30000007153,195020.383,195034.40000009537,195037.049,199871.086,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T00:18:01.556Z,,0,1,,4343.1140000476735,response,ISIC_3706743.JPG,9,ISIC_9742891.JPG,ISIC_9742891.JPG,false,0,keypress(z),500,204214.60000002384,204214.20000004768,199854.42,199857.80000007153,199871.086,204220.912,8,400,17,,ISIC_3706743.JPG
break,html.Screen,4_16_1,2023-10-31T00:18:01.557Z,,0,,,NaN,,,,,,false,,,,204215.60000002384,204215.40000009537,,204214.90000009537,,204220.912,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T00:18:01.558Z,,0,,,NaN,,,,,,false,,,,204215.90000009537,204215.90000009537,,204215.80000007153,,204220.912,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T00:18:01.558Z,,0,,,4344.814000095357,completion,,,,,false,,,,204216.10000002384,204215.90000009537,199854.42,199857.60000002384,199871.086,204220.912,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T00:18:06.290Z,,0,1,,4726.7880000476725,response,ISIC_3635014.JPG,7,ISIC_3093026.JPG,ISIC_3635014.JPG,false,1,keypress(m),500,208948.10000002384,208947.70000004768,204204.246,204216.30000007153,204220.912,208954.797,8,400,18,,ISIC_3093026.JPG
break,html.Screen,4_17_1,2023-10-31T00:18:06.291Z,,0,,,NaN,,,,,,false,,,,208949.10000002384,208948.90000009537,,208948.40000009537,,208954.797,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T00:18:06.291Z,,0,,,NaN,,,,,,false,,,,208949.5,208949.30000007153,,208949.20000004768,,208954.797,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T00:18:06.291Z,,0,,,4728.388000071514,completion,,,,,false,,,,208949.70000004768,208949.30000007153,204204.246,204216.30000007153,204220.912,208954.797,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T00:18:11.416Z,,0,1,,5119.903000047692,response,ISIC_6899527.JPG,7,ISIC_0046449.JPG,ISIC_6899527.JPG,false,1,keypress(m),500,214075.10000002384,214074.70000004768,208938.131,208949.80000007153,208954.797,214087.925,8,400,19,,ISIC_0046449.JPG
break,html.Screen,4_18_1,2023-10-31T00:18:11.417Z,,0,,,NaN,,,,,,false,,,,214076.10000002384,214075.90000009537,,214075.40000009537,,214087.925,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T00:18:11.418Z,,0,,,NaN,,,,,,false,,,,214076.60000002384,214076.40000009537,,214076.30000007153,,214087.925,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T00:18:11.418Z,,0,,,5121.603000095376,completion,,,,,false,,,,214076.70000004768,214076.40000009537,208938.131,208949.70000004768,208954.797,214087.925,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T00:18:16.237Z,,0,1,,4807.275000047695,response,ISIC_0060705.JPG,6,ISIC_6570611.JPG,ISIC_6570611.JPG,false,0,keypress(z),500,218895.60000002384,218895.20000004768,214071.259,214076.90000009537,214087.925,218921.939,8,400,20,,ISIC_0060705.JPG
break,html.Screen,4_19_1,2023-10-31T00:18:16.238Z,,0,,,NaN,,,,,,false,,,,218896.60000002384,218896.40000009537,,218895.90000009537,,218921.939,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T00:18:16.238Z,,0,,,NaN,,,,,,false,,,,218897,218896.90000009537,,218896.70000004768,,218921.939,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T00:18:16.238Z,,0,,,4808.975000095379,completion,,,,,false,,,,218897.10000002384,218896.90000009537,214071.259,214076.80000007153,214087.925,218921.939,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T00:18:20.393Z,,0,1,,4129.3610000715125,response,ISIC_0068218.JPG,8,ISIC_0029963.JPG,ISIC_0029963.JPG,false,0,keypress(z),500,223051.70000004768,223051.30000007153,218905.273,218897.30000007153,218921.939,223055.107,8,400,21,,ISIC_0068218.JPG
break,html.Screen,4_20_1,2023-10-31T00:18:20.394Z,,0,,,NaN,,,,,,false,,,,223052.80000007153,223052.60000002384,,223052,,223055.107,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T00:18:20.394Z,,0,,,NaN,,,,,,false,,,,223053.20000004768,223053,,223052.90000009537,,223055.107,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T00:18:20.394Z,,0,,,4131.060999999987,completion,,,,,false,,,,223053.30000007153,223053,218905.273,218897.30000007153,218921.939,223055.107,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T00:18:23.936Z,,0,1,,3539.6930000715365,response,ISIC_0030128.JPG,8,ISIC_5960765.JPG,ISIC_0030128.JPG,false,1,keypress(m),500,226595,226594.80000007153,223038.441,223053.5,223055.107,226604.965,8,400,22,,ISIC_5960765.JPG
break,html.Screen,4_21_1,2023-10-31T00:18:23.936Z,,0,,,NaN,,,,,,false,,,,226595.30000007153,226595.30000007153,,226595.10000002384,,226604.965,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T00:18:23.936Z,,0,,,NaN,,,,,,false,,,,226595.5,226595.40000009537,,226595.40000009537,,226604.965,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T00:18:23.936Z,,0,,,3540.2930000953784,completion,,,,,false,,,,226595.60000002384,226595.40000009537,223038.441,223053.5,223055.107,226604.965,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T00:18:28.102Z,,0,1,,4155.435000095371,response,ISIC_0055549.JPG,6,ISIC_6208222.JPG,ISIC_6208222.JPG,false,0,keypress(z),500,230761,230760.40000009537,226588.299,226595.70000004768,226604.965,230772.143,8,400,23,,ISIC_0055549.JPG
break,html.Screen,4_22_1,2023-10-31T00:18:28.103Z,,0,,,NaN,,,,,,false,,,,230762,230761.80000007153,,230761.20000004768,,230772.143,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T00:18:28.103Z,,0,,,NaN,,,,,,false,,,,230762.30000007153,230762.20000004768,,230762.10000002384,,230772.143,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T00:18:28.103Z,,0,,,4157.235000047687,completion,,,,,false,,,,230762.5,230762.20000004768,226588.299,226595.70000004768,226604.965,230772.143,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T00:18:34.335Z,,0,1,,6222.157000071515,response,ISIC_0001602.JPG,8,ISIC_8354042.JPG,ISIC_8354042.JPG,false,0,keypress(z),500,236994.80000007153,236994.30000007153,230755.477,230762.60000002384,230772.143,237005.227,8,400,24,,ISIC_0001602.JPG
break,html.Screen,4_23_1,2023-10-31T00:18:34.336Z,,0,,,NaN,,,,,,false,,,,236995.80000007153,236995.60000002384,,236995.10000002384,,237005.227,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T00:18:34.337Z,,0,,,NaN,,,,,,false,,,,236996.20000004768,236996,,236995.90000009537,,237005.227,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T00:18:34.337Z,,0,,,6223.856999999989,completion,,,,,false,,,,236996.30000007153,236996,230755.477,230762.60000002384,230772.143,237005.227,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T00:18:38.883Z,,0,1,,4536.873000023828,response,ISIC_0062517.JPG,4,ISIC_8355446.JPG,ISIC_0062517.JPG,false,1,keypress(m),500,241542.60000002384,241542.10000002384,236988.561,236996.5,237005.227,241555.766,8,400,25,,ISIC_8355446.JPG
break,html.Screen,4_24_1,2023-10-31T00:18:38.884Z,,0,,,NaN,,,,,,false,,,,241543.60000002384,241543.40000009537,,241542.90000009537,,241555.766,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T00:18:38.884Z,,0,,,NaN,,,,,,false,,,,241544,241543.80000007153,,241543.80000007153,,241555.766,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T00:18:38.884Z,,0,,,4538.573000071512,completion,,,,,false,,,,241544.20000004768,241543.80000007153,236988.561,236996.40000009537,237005.227,241555.766,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T00:18:44.576Z,,0,1,,5679.4340000476805,response,ISIC_0014694.JPG,6,ISIC_0065477.JPG,ISIC_0065477.JPG,false,0,keypress(z),500,247235.80000007153,247235.20000004768,241539.1,241544.30000007153,241555.766,247238.872,8,400,26,,ISIC_0014694.JPG
break,html.Screen,4_25_1,2023-10-31T00:18:44.577Z,,0,,,NaN,,,,,,false,,,,247236.80000007153,247236.60000002384,,247236,,247238.872,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T00:18:44.577Z,,0,,,NaN,,,,,,false,,,,247237.10000002384,247237.10000002384,,247236.90000009537,,247238.872,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T00:18:44.577Z,,0,,,5681.334000023839,completion,,,,,false,,,,247237.30000007153,247237.10000002384,241539.1,241544.20000004768,241555.766,247238.872,8,400,,,
