sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_3_0,2023-05-02T14:30:03.106Z,,0,1,,2539.806000071527,response,ISIC_0026426.JPG,,ISIC_8590883.JPG,ISIC_8590883.JPG,false,0,keypress(z),500,59571.200000047684,59570.800000071526,57014.882,57031.5,57030.994,59580.723,8,400,4,,ISIC_0026426.JPG
break,html.Screen,4_3_1,2023-05-02T14:30:03.107Z,,0,,,NaN,,,,,,false,,,,59572.700000047684,59572.10000002384,,59571.5,,59580.723,8,400,,,
break_continue,html.Screen,4_3_2,2023-05-02T14:30:03.108Z,,0,,,NaN,,,,,,false,,,,59573.200000047684,59573.10000002384,,59572.800000071526,,59580.723,8,400,,,
sequence,flow.Sequence,4_3,2023-05-02T14:30:03.108Z,,0,,,2542.106000023843,completion,,,,,false,,,,59573.40000009537,59573.10000002384,57014.882,57031.5,57030.994,59580.723,8,400,,,
trial,html.Screen,4_4_0,2023-05-02T14:30:05.723Z,,0,1,,2607.6770000953693,response,ISIC_2253931.JPG,,ISIC_6430210.JPG,ISIC_2253931.JPG,false,1,keypress(m),500,62188.700000047684,62188.40000009537,59564.322,59573.60000002384,59580.723,62197.301,8,400,5,,ISIC_6430210.JPG
break,html.Screen,4_4_1,2023-05-02T14:30:05.725Z,,0,,,NaN,,,,,,false,,,,62190.300000071526,62189.700000047684,,62189,,62197.301,8,400,,,
break_continue,html.Screen,4_4_2,2023-05-02T14:30:05.725Z,,0,,,NaN,,,,,,false,,,,62190.800000071526,62190.700000047684,,62190.5,,62197.301,8,400,,,
sequence,flow.Sequence,4_4,2023-05-02T14:30:05.725Z,,0,,,2609.9770000476856,completion,,,,,false,,,,62191.10000002384,62190.700000047684,59564.322,59573.5,59580.723,62197.301,8,400,,,
trial,html.Screen,4_5_0,2023-05-02T14:30:08.288Z,,0,1,,2556.3990000476842,response,ISIC_0059264.JPG,,ISIC_2379908.JPG,ISIC_2379908.JPG,false,0,keypress(z),500,64754,64753.700000047684,62180.573,62191.300000071526,62197.301,64763.851,8,400,6,,ISIC_0059264.JPG
break,html.Screen,4_5_1,2023-05-02T14:30:08.290Z,,0,,,NaN,,,,,,false,,,,64755.60000002384,64755,,64754.200000047684,,64763.851,8,400,,,
break_continue,html.Screen,4_5_2,2023-05-02T14:30:08.290Z,,0,,,NaN,,,,,,false,,,,64756.200000047684,64756,,64755.800000071526,,64763.851,8,400,,,
sequence,flow.Sequence,4_5,2023-05-02T14:30:08.291Z,,0,,,2558.6990000000005,completion,,,,,false,,,,64756.40000009537,64756,62180.573,62191.200000047684,62197.301,64763.851,8,400,,,
trial,html.Screen,4_6_0,2023-05-02T14:30:11.630Z,,0,1,,3331.049000095365,response,ISIC_0004686.JPG,,ISIC_0024258.JPG,ISIC_0004686.JPG,false,1,keypress(m),500,68095.20000004768,68094.90000009537,64747.777,64756.60000002384,64763.851,68097.002,8,400,7,,ISIC_0024258.JPG
break,html.Screen,4_6_1,2023-05-02T14:30:11.630Z,,0,,,NaN,,,,,,false,,,,68096.10000002384,68095.80000007153,,68095.30000007153,,68097.002,8,400,,,
break_continue,html.Screen,4_6_2,2023-05-02T14:30:11.631Z,,0,,,NaN,,,,,,false,,,,68096.40000009537,68096.40000009537,,68096.20000004768,,68097.002,8,400,,,
sequence,flow.Sequence,4_6,2023-05-02T14:30:11.631Z,,0,,,3332.549000095365,completion,,,,,false,,,,68096.5,68096.40000009537,64747.777,64756.5,64763.851,68097.002,8,400,,,
trial,html.Screen,4_7_0,2023-05-02T14:30:14.644Z,,0,1,,3012.6980000476906,response,ISIC_0028071.JPG,,ISIC_0027102.JPG,ISIC_0027102.JPG,false,0,keypress(z),500,71110,71109.70000004768,68080.35,68096.60000002384,68097.002,71113.497,8,400,8,,ISIC_0028071.JPG
break,html.Screen,4_7_1,2023-05-02T14:30:14.646Z,,0,,,NaN,,,,,,false,,,,71111.80000007153,71111.10000002384,,71110.30000007153,,71113.497,8,400,,,
break_continue,html.Screen,4_7_2,2023-05-02T14:30:14.647Z,,0,,,NaN,,,,,,false,,,,71112.5,71112.30000007153,,71112,,71113.497,8,400,,,
sequence,flow.Sequence,4_7,2023-05-02T14:30:14.647Z,,0,,,3015.2980000715324,completion,,,,,false,,,,71112.70000004768,71112.30000007153,68080.35,68096.60000002384,68097.002,71113.497,8,400,,,
trial,html.Screen,4_8_0,2023-05-02T14:30:17.503Z,,0,1,,2855.002999999997,response,ISIC_0062864.JPG,,ISIC_7545340.JPG,ISIC_0062864.JPG,false,1,keypress(m),500,73968.90000009537,73968.5,71097.282,71112.80000007153,71113.497,73980.195,8,400,9,,ISIC_7545340.JPG
break,html.Screen,4_8_1,2023-05-02T14:30:17.505Z,,0,,,NaN,,,,,,false,,,,73970.70000004768,73970.20000004768,,73969.10000002384,,73980.195,8,400,,,
break_continue,html.Screen,4_8_2,2023-05-02T14:30:17.506Z,,0,,,NaN,,,,,,false,,,,73971.40000009537,73971.20000004768,,73970.90000009537,,73980.195,8,400,,,
sequence,flow.Sequence,4_8,2023-05-02T14:30:17.506Z,,0,,,2857.7030000476807,completion,,,,,false,,,,73971.5,73971.20000004768,71097.282,71112.70000004768,71113.497,73980.195,8,400,,,
trial,html.Screen,4_9_0,2023-05-02T14:30:20.090Z,,0,1,,2575.1050000715186,response,ISIC_4183816.JPG,,ISIC_0030653.JPG,ISIC_4183816.JPG,false,1,keypress(m),500,76555.5,76555.30000007153,73964.084,73971.70000004768,73980.195,76563.152,8,400,10,,ISIC_0030653.JPG
break,html.Screen,4_9_1,2023-05-02T14:30:20.091Z,,0,,,NaN,,,,,,false,,,,76556.90000009537,76556.5,,76555.80000007153,,76563.152,8,400,,,
break_continue,html.Screen,4_9_2,2023-05-02T14:30:20.092Z,,0,,,NaN,,,,,,false,,,,76557.30000007153,76557.20000004768,,76557,,76563.152,8,400,,,
sequence,flow.Sequence,4_9,2023-05-02T14:30:20.092Z,,0,,,2577.0050000476767,completion,,,,,false,,,,76557.40000009537,76557.20000004768,73964.084,73971.70000004768,73980.195,76563.152,8,400,,,
trial,html.Screen,4_10_0,2023-05-02T14:30:22.812Z,,0,1,,2714.548000047682,response,ISIC_5548914.JPG,,ISIC_0060486.JPG,ISIC_5548914.JPG,false,1,keypress(m),500,79278.10000002384,79277.70000004768,76547.067,76557.5,76563.152,79309.722,8,400,11,,ISIC_0060486.JPG
break,html.Screen,4_10_1,2023-05-02T14:30:22.815Z,,0,,,NaN,,,,,,false,,,,79280.70000004768,79279.5,,79278.40000009537,,79309.722,8,400,,,
break_continue,html.Screen,4_10_2,2023-05-02T14:30:22.816Z,,0,,,NaN,,,,,,false,,,,79281.80000007153,79281.5,,79280.90000009537,,79309.722,8,400,,,
sequence,flow.Sequence,4_10,2023-05-02T14:30:22.816Z,,0,,,2718.347999999998,completion,,,,,false,,,,79282,79281.5,76547.067,76557.40000009537,76563.152,79309.722,8,400,,,
trial,html.Screen,4_11_0,2023-05-02T14:30:25.613Z,,0,1,,2768.8780000238476,response,ISIC_0071050.JPG,,ISIC_2298440.JPG,ISIC_0071050.JPG,false,1,keypress(m),500,82079,82078.60000002384,79263.546,79282.20000004768,79309.722,82096.502,8,400,12,,ISIC_2298440.JPG
break,html.Screen,4_11_1,2023-05-02T14:30:25.615Z,,0,,,NaN,,,,,,false,,,,82081,82080.5,,82079.30000007153,,82096.502,8,400,,,
break_continue,html.Screen,4_11_2,2023-05-02T14:30:25.616Z,,0,,,NaN,,,,,,false,,,,82081.80000007153,82081.60000002384,,82081.30000007153,,82096.502,8,400,,,
sequence,flow.Sequence,4_11,2023-05-02T14:30:25.616Z,,0,,,2771.8780000238476,completion,,,,,false,,,,82081.90000009537,82081.60000002384,79263.546,79282.10000002384,79309.722,82096.502,8,400,,,
trial,html.Screen,4_12_0,2023-05-02T14:30:28.494Z,,0,1,,2862.7980000715324,response,ISIC_0013762.JPG,,ISIC_5762714.JPG,ISIC_5762714.JPG,false,0,keypress(z),500,84959.5,84959.30000007153,82079.508,82082.10000002384,82096.502,84962.664,8,400,13,,ISIC_0013762.JPG
break,html.Screen,4_12_1,2023-05-02T14:30:28.495Z,,0,,,NaN,,,,,,false,,,,84960.5,84960.10000002384,,84959.60000002384,,84962.664,8,400,,,
break_continue,html.Screen,4_12_2,2023-05-02T14:30:28.495Z,,0,,,NaN,,,,,,false,,,,84960.70000004768,84960.70000004768,,84960.5,,84962.664,8,400,,,
sequence,flow.Sequence,4_12,2023-05-02T14:30:28.495Z,,0,,,2864.1980000476906,completion,,,,,false,,,,84960.80000007153,84960.70000004768,82079.508,82082.10000002384,82096.502,84962.664,8,400,,,
trial,html.Screen,4_13_0,2023-05-02T14:30:31.837Z,,0,1,,3339.6360000715213,response,ISIC_5584185.JPG,,ISIC_0411688.JPG,ISIC_5584185.JPG,false,1,keypress(m),500,88302.70000004768,88302.30000007153,84946.242,84960.90000009537,84962.664,88312.701,8,400,14,,ISIC_0411688.JPG
break,html.Screen,4_13_1,2023-05-02T14:30:31.839Z,,0,,,NaN,,,,,,false,,,,88304.30000007153,88303.70000004768,,88303,,88312.701,8,400,,,
break_continue,html.Screen,4_13_2,2023-05-02T14:30:31.839Z,,0,,,NaN,,,,,,false,,,,88305,88304.80000007153,,88304.5,,88312.701,8,400,,,
sequence,flow.Sequence,4_13,2023-05-02T14:30:31.840Z,,0,,,3342.1360000715213,completion,,,,,false,,,,88305.20000004768,88304.80000007153,84946.242,84960.90000009537,84962.664,88312.701,8,400,,,
trial,html.Screen,4_14_0,2023-05-02T14:30:34.832Z,,0,1,,2984.1990000953665,response,ISIC_0067667.JPG,,ISIC_0069791.JPG,ISIC_0067667.JPG,false,1,keypress(m),500,91297.20000004768,91296.90000009537,88296.241,88305.40000009537,88312.701,91312.307,8,400,15,,ISIC_0069791.JPG
break,html.Screen,4_14_1,2023-05-02T14:30:34.833Z,,0,,,NaN,,,,,,false,,,,91298.70000004768,91298.20000004768,,91297.40000009537,,91312.307,8,400,,,
break_continue,html.Screen,4_14_2,2023-05-02T14:30:34.834Z,,0,,,NaN,,,,,,false,,,,91299.30000007153,91299.10000002384,,91298.80000007153,,91312.307,8,400,,,
sequence,flow.Sequence,4_14,2023-05-02T14:30:34.834Z,,0,,,2986.399000023841,completion,,,,,false,,,,91299.5,91299.10000002384,88296.241,88305.30000007153,88312.701,91312.307,8,400,,,
trial,html.Screen,4_15_0,2023-05-02T14:30:38.158Z,,0,1,,3310.6929999999993,response,ISIC_5629390.JPG,,ISIC_5525765.JPG,ISIC_5629390.JPG,false,1,keypress(m),500,94623.20000004768,94623,91296.585,91299.70000004768,91312.307,94628.748,8,400,16,,ISIC_5525765.JPG
break,html.Screen,4_15_1,2023-05-02T14:30:38.159Z,,0,,,NaN,,,,,,false,,,,94624.40000009537,94624.10000002384,,94623.40000009537,,94628.748,8,400,,,
break_continue,html.Screen,4_15_2,2023-05-02T14:30:38.159Z,,0,,,NaN,,,,,,false,,,,94625,94624.90000009537,,94624.60000002384,,94628.748,8,400,,,
sequence,flow.Sequence,4_15,2023-05-02T14:30:38.159Z,,0,,,3312.5930000953667,completion,,,,,false,,,,94625.20000004768,94624.90000009537,91296.585,91299.70000004768,91312.307,94628.748,8,400,,,
trial,html.Screen,4_16_0,2023-05-02T14:30:43.476Z,,0,1,,5312.751999999993,response,ISIC_0070709.JPG,,ISIC_7129085.JPG,ISIC_0070709.JPG,false,1,keypress(m),500,99941.80000007153,99941.5,94612.75,94625.20000004768,94628.748,99945.156,8,400,17,,ISIC_7129085.JPG
break,html.Screen,4_16_1,2023-05-02T14:30:43.478Z,,0,,,NaN,,,,,,false,,,,99943.30000007153,99943,,99942,,99945.156,8,400,,,
break_continue,html.Screen,4_16_2,2023-05-02T14:30:43.478Z,,0,,,NaN,,,,,,false,,,,99944,99943.80000007153,,99943.60000002384,,99945.156,8,400,,,
sequence,flow.Sequence,4_16,2023-05-02T14:30:43.479Z,,0,,,5315.052000071519,completion,,,,,false,,,,99944.20000004768,99943.80000007153,94612.75,94625.20000004768,94628.748,99945.156,8,400,,,
trial,html.Screen,4_17_0,2023-05-02T14:30:47.525Z,,0,1,,4045.444000023839,response,ISIC_3386753.JPG,,ISIC_6487069.JPG,ISIC_6487069.JPG,false,0,keypress(z),500,103991.10000002384,103990.60000002384,99928.741,99944.40000009537,99945.156,103994.942,8,400,18,,ISIC_3386753.JPG
break,html.Screen,4_17_1,2023-05-02T14:30:47.527Z,,0,,,NaN,,,,,,false,,,,103992.90000009537,103992.20000004768,,103991.30000007153,,103994.942,8,400,,,
break_continue,html.Screen,4_17_2,2023-05-02T14:30:47.528Z,,0,,,NaN,,,,,,false,,,,103993.70000004768,103993.40000009537,,103993.20000004768,,103994.942,8,400,,,
sequence,flow.Sequence,4_17,2023-05-02T14:30:47.528Z,,0,,,4048.2440000953648,completion,,,,,false,,,,103993.90000009537,103993.40000009537,99928.741,99944.30000007153,99945.156,103994.942,8,400,,,
trial,html.Screen,4_18_0,2023-05-02T14:30:53.952Z,,0,1,,6422.85800007153,response,ISIC_0064907.JPG,,ISIC_5859812.JPG,ISIC_0064907.JPG,false,1,keypress(m),500,110418,110417.80000007153,103979.122,103994.10000002384,103994.942,110427.892,8,400,19,,ISIC_5859812.JPG
break,html.Screen,4_18_1,2023-05-02T14:30:53.953Z,,0,,,NaN,,,,,,false,,,,110418.80000007153,110418.5,,110418.10000002384,,110427.892,8,400,,,
break_continue,html.Screen,4_18_2,2023-05-02T14:30:53.953Z,,0,,,NaN,,,,,,false,,,,110419,110419,,110418.90000009537,,110427.892,8,400,,,
sequence,flow.Sequence,4_18,2023-05-02T14:30:53.953Z,,0,,,6424.0580000000045,completion,,,,,false,,,,110419,110419,103979.122,103994.10000002384,103994.942,110427.892,8,400,,,
trial,html.Screen,4_19_0,2023-05-02T14:31:04.528Z,,0,1,,10565.107999999993,response,ISIC_0030695.JPG,,ISIC_0033044.JPG,ISIC_0030695.JPG,false,1,keypress(m),500,120993.40000009537,120993,110411.691,110419.20000004768,110427.892,121010.688,8,400,20,,ISIC_0033044.JPG
break,html.Screen,4_19_1,2023-05-02T14:31:04.530Z,,0,,,NaN,,,,,,false,,,,120995.40000009537,120994.90000009537,,120993.80000007153,,121010.688,8,400,,,
break_continue,html.Screen,4_19_2,2023-05-02T14:31:04.531Z,,0,,,NaN,,,,,,false,,,,120996.10000002384,120995.80000007153,,120995.60000002384,,121010.688,8,400,,,
sequence,flow.Sequence,4_19,2023-05-02T14:31:04.531Z,,0,,,10567.908000071518,completion,,,,,false,,,,120996.5,120995.80000007153,110411.691,110419.20000004768,110427.892,121010.688,8,400,,,
trial,html.Screen,4_20_0,2023-05-02T14:31:16.030Z,,0,1,,11515.972000000009,timeout,ISIC_5354827.JPG,,ISIC_7131359.JPG,,false,,,500,132494.60000002384,132494.20000004768,120994.182,120996.60000002384,121010.688,132526.66,8,400,21,,
break,html.Screen,4_20_1,2023-05-02T14:31:16.031Z,,0,,,NaN,,,,,,false,,,,132495.5,132495.40000009537,,132495,,132526.66,8,400,,,
break_continue,html.Screen,4_20_2,2023-05-02T14:31:16.031Z,,0,,,NaN,,,,,,false,,,,132496,132495.90000009537,,132495.70000004768,,132526.66,8,400,,,
sequence,flow.Sequence,4_20,2023-05-02T14:31:16.031Z,,0,,,11485.212000095373,completion,,,,,false,,,,132496.10000002384,132495.90000009537,120994.182,120996.60000002384,121010.688,132526.66,8,400,,,
trial,html.Screen,4_21_0,2023-05-02T14:31:19.252Z,,0,1,,3189.9400000238384,response,ISIC_6688417.JPG,,ISIC_5443837.JPG,ISIC_6688417.JPG,false,1,keypress(m),500,135716.90000009537,135716.60000002384,132509.872,132496.10000002384,132526.66,135726.858,8,400,22,,ISIC_5443837.JPG
break,html.Screen,4_21_1,2023-05-02T14:31:19.253Z,,0,,,NaN,,,,,,false,,,,135718.20000004768,135717.80000007153,,135717.20000004768,,135726.858,8,400,,,
break_continue,html.Screen,4_21_2,2023-05-02T14:31:19.254Z,,0,,,NaN,,,,,,false,,,,135718.70000004768,135718.60000002384,,135718.30000007153,,135726.858,8,400,,,
sequence,flow.Sequence,4_21,2023-05-02T14:31:19.254Z,,0,,,3191.9400000238384,completion,,,,,false,,,,135718.90000009537,135718.60000002384,132509.872,132496.10000002384,132526.66,135726.858,8,400,,,
trial,html.Screen,4_22_0,2023-05-02T14:31:23.732Z,,0,1,,4470.04200009536,response,ISIC_0024894.JPG,,ISIC_4223155.JPG,ISIC_4223155.JPG,false,0,keypress(z),500,140197.20000004768,140196.90000009537,135710.521,135718.90000009537,135726.858,140209.89,8,400,23,,ISIC_0024894.JPG
break,html.Screen,4_22_1,2023-05-02T14:31:23.734Z,,0,,,NaN,,,,,,false,,,,140198.60000002384,140198,,140197.40000009537,,140209.89,8,400,,,
break_continue,html.Screen,4_22_2,2023-05-02T14:31:23.734Z,,0,,,NaN,,,,,,false,,,,140199,140198.90000009537,,140198.70000004768,,140209.89,8,400,,,
sequence,flow.Sequence,4_22,2023-05-02T14:31:23.734Z,,0,,,4472.04200009536,completion,,,,,false,,,,140199.20000004768,140198.90000009537,135710.521,135718.90000009537,135726.858,140209.89,8,400,,,
trial,html.Screen,4_23_0,2023-05-02T14:31:27.301Z,,0,1,,3555.710000023828,response,ISIC_0029761.JPG,,ISIC_4505178.JPG,ISIC_4505178.JPG,false,0,keypress(z),500,143766.10000002384,143765.60000002384,140193.5,140199.40000009537,140209.89,143776.012,8,400,24,,ISIC_0029761.JPG
break,html.Screen,4_23_1,2023-05-02T14:31:27.303Z,,0,,,NaN,,,,,,false,,,,143767.80000007153,143767.10000002384,,143766.40000009537,,143776.012,8,400,,,
break_continue,html.Screen,4_23_2,2023-05-02T14:31:27.304Z,,0,,,NaN,,,,,,false,,,,143768.40000009537,143768.30000007153,,143767.90000009537,,143776.012,8,400,,,
sequence,flow.Sequence,4_23,2023-05-02T14:31:27.304Z,,0,,,3558.4100000715116,completion,,,,,false,,,,143768.70000004768,143768.30000007153,140193.5,140199.40000009537,140209.89,143776.012,8,400,,,
trial,html.Screen,4_24_0,2023-05-02T14:31:31.351Z,,0,1,,4039.188000047696,response,ISIC_5754070.JPG,,ISIC_0011387.JPG,ISIC_5754070.JPG,false,1,keypress(m),500,147815.5,147815.20000004768,143760.054,143768.90000009537,143776.012,147825.916,8,400,25,,ISIC_0011387.JPG
break,html.Screen,4_24_1,2023-05-02T14:31:31.352Z,,0,,,NaN,,,,,,false,,,,147816.90000009537,147816.40000009537,,147815.70000004768,,147825.916,8,400,,,
break_continue,html.Screen,4_24_2,2023-05-02T14:31:31.352Z,,0,,,NaN,,,,,,false,,,,147817.5,147817.30000007153,,147817.10000002384,,147825.916,8,400,,,
sequence,flow.Sequence,4_24,2023-05-02T14:31:31.353Z,,0,,,4041.2880000715377,completion,,,,,false,,,,147817.70000004768,147817.30000007153,143760.054,143768.80000007153,143776.012,147825.916,8,400,,,
trial,html.Screen,4_25_0,2023-05-02T14:31:34.716Z,,0,1,,3354.884000071528,response,ISIC_9227392.JPG,,ISIC_0068048.JPG,ISIC_9227392.JPG,false,1,keypress(m),500,151181.20000004768,151180.80000007153,147809.444,147817.80000007153,147825.916,151192.228,8,400,26,,ISIC_0068048.JPG
break,html.Screen,4_25_1,2023-05-02T14:31:34.718Z,,0,,,NaN,,,,,,false,,,,151182.90000009537,151182.30000007153,,151181.5,,151192.228,8,400,,,
break_continue,html.Screen,4_25_2,2023-05-02T14:31:34.719Z,,0,,,NaN,,,,,,false,,,,151183.5,151183.40000009537,,151183.10000002384,,151192.228,8,400,,,
sequence,flow.Sequence,4_25,2023-05-02T14:31:34.719Z,,0,,,3357.48400009537,completion,,,,,false,,,,151183.80000007153,151183.40000009537,147809.444,147817.80000007153,147825.916,151192.228,8,400,,,
trial,html.Screen,4_26_0,2023-05-02T14:31:39.671Z,,0,1,,4943.372000023839,response,ISIC_5755836.JPG,,ISIC_0065882.JPG,ISIC_5755836.JPG,false,1,keypress(m),500,156135.90000009537,156135.60000002384,151175.879,151184,151192.228,156158.673,8,400,27,,ISIC_0065882.JPG
