sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_4_0,2023-09-08T18:44:54.773Z,,0,1,,2892.780000001483,response,ISIC_9351418.JPG,5,ISIC_6339509.JPG,ISIC_6339509.JPG,false,0,keypress(z),500,92273.20000000298,92273.10000000149,89371.338,89376.40000000224,89380.32,92275.836,8,400,5,,ISIC_9351418.JPG
break,html.Screen,4_4_1,2023-09-08T18:44:54.774Z,,0,,,NaN,,,,,,false,,,,92273.60000000149,92273.5,,92273.20000000298,,92275.836,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T18:44:54.774Z,,0,,,NaN,,,,,,false,,,,92273.70000000298,92273.70000000298,,92273.60000000149,,92275.836,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T18:44:54.774Z,,0,,,2893.3800000029732,completion,,,,,false,,,,92273.80000000075,92273.70000000298,89371.338,89376.40000000224,89380.32,92275.836,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T18:44:57.672Z,,0,1,,2895.6640000000043,response,ISIC_7594601.JPG,5,ISIC_8647900.JPG,ISIC_8647900.JPG,false,0,keypress(z),500,95171.60000000149,95171.5,92266.844,92273.80000000075,92275.836,95179.729,8,400,6,,ISIC_7594601.JPG
break,html.Screen,4_5_1,2023-09-08T18:44:57.672Z,,0,,,NaN,,,,,,false,,,,95172,95172,,95171.70000000298,,95179.729,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T18:44:57.672Z,,0,,,NaN,,,,,,false,,,,95172.20000000298,95172.20000000298,,95172.10000000149,,95179.729,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T18:44:57.672Z,,0,,,2896.3640000029845,completion,,,,,false,,,,95172.30000000075,95172.20000000298,92266.844,92273.80000000075,92275.836,95179.729,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T18:45:00.298Z,,0,1,,2618.0710000007384,response,ISIC_6310591.JPG,5,ISIC_3246746.JPG,ISIC_6310591.JPG,false,1,keypress(m),500,97798,97797.80000000075,95170.739,95172.30000000075,95179.729,97799.867,8,400,7,,ISIC_3246746.JPG
break,html.Screen,4_6_1,2023-09-08T18:45:00.299Z,,0,,,NaN,,,,,,false,,,,97798.40000000224,97798.30000000075,,97798,,97799.867,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T18:45:00.299Z,,0,,,NaN,,,,,,false,,,,97798.5,97798.5,,97798.40000000224,,97799.867,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T18:45:00.299Z,,0,,,2618.7709999999934,completion,,,,,false,,,,97798.60000000149,97798.5,95170.739,95172.30000000075,95179.729,97799.867,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T18:45:03.345Z,,0,1,,3045.033000002237,response,ISIC_0005062.JPG,5,ISIC_0014657.JPG,ISIC_0014657.JPG,false,0,keypress(z),500,100845,100844.90000000224,97790.875,97798.60000000149,97799.867,100854.62,8,400,8,,ISIC_0005062.JPG
break,html.Screen,4_7_1,2023-09-08T18:45:03.346Z,,0,,,NaN,,,,,,false,,,,100845.40000000224,100845.30000000075,,100845.10000000149,,100854.62,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T18:45:03.346Z,,0,,,NaN,,,,,,false,,,,100845.5,100845.5,,100845.40000000224,,100854.62,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T18:45:03.346Z,,0,,,3045.6330000000016,completion,,,,,false,,,,100845.60000000149,100845.5,97790.875,97798.60000000149,97799.867,100854.62,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T18:45:06.275Z,,0,1,,2920.28000000224,response,ISIC_0029723.JPG,5,ISIC_0005006.JPG,ISIC_0029723.JPG,false,1,keypress(m),500,103775,103774.90000000224,100844.979,100845.60000000149,100854.62,103782.835,8,400,9,,ISIC_0005006.JPG
break,html.Screen,4_8_1,2023-09-08T18:45:06.276Z,,0,,,NaN,,,,,,false,,,,103775.40000000224,103775.30000000075,,103775.10000000149,,103782.835,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T18:45:06.276Z,,0,,,NaN,,,,,,false,,,,103775.5,103775.5,,103775.40000000224,,103782.835,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T18:45:06.276Z,,0,,,2920.8800000000047,completion,,,,,false,,,,103775.60000000149,103775.5,100844.979,100845.60000000149,100854.62,103782.835,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T18:45:08.986Z,,0,1,,2702.7650000014837,response,ISIC_5126638.JPG,5,ISIC_0031013.JPG,ISIC_0031013.JPG,false,0,keypress(z),500,106485.70000000298,106485.60000000149,103773.861,103775.60000000149,103782.835,106486.469,8,400,10,,ISIC_5126638.JPG
break,html.Screen,4_9_1,2023-09-08T18:45:08.986Z,,0,,,NaN,,,,,,false,,,,106486.10000000149,106486,,106485.80000000075,,106486.469,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T18:45:08.986Z,,0,,,NaN,,,,,,false,,,,106486.30000000075,106486.20000000298,,106486.20000000298,,106486.469,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T18:45:08.986Z,,0,,,2703.365000002974,completion,,,,,false,,,,106486.30000000075,106486.20000000298,103773.861,103775.60000000149,103782.835,106486.469,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T18:45:11.805Z,,0,1,,2817.8310000007477,response,ISIC_7532154.JPG,5,ISIC_0000371.JPG,ISIC_0000371.JPG,false,0,keypress(z),500,109304.40000000224,109304.30000000075,106485.817,106486.40000000224,106486.469,109306.911,8,400,11,,ISIC_7532154.JPG
break,html.Screen,4_10_1,2023-09-08T18:45:11.805Z,,0,,,NaN,,,,,,false,,,,109304.80000000075,109304.70000000298,,109304.5,,109306.911,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T18:45:11.805Z,,0,,,NaN,,,,,,false,,,,109304.90000000224,109304.80000000075,,109304.80000000075,,109306.911,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T18:45:11.805Z,,0,,,2818.3310000007477,completion,,,,,false,,,,109304.90000000224,109304.80000000075,106485.817,106486.30000000075,106486.469,109306.911,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T18:45:14.783Z,,0,1,,2975.3890000007523,response,ISIC_2603420.JPG,6,ISIC_0063642.JPG,ISIC_0063642.JPG,false,0,keypress(z),500,112282.40000000224,112282.30000000075,109297.896,109305,109306.911,112285.825,8,400,12,,ISIC_2603420.JPG
break,html.Screen,4_11_1,2023-09-08T18:45:14.783Z,,0,,,NaN,,,,,,false,,,,112282.80000000075,112282.80000000075,,112282.5,,112285.825,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T18:45:14.783Z,,0,,,NaN,,,,,,false,,,,112283,112282.90000000224,,112282.80000000075,,112285.825,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T18:45:14.783Z,,0,,,2975.9890000022424,completion,,,,,false,,,,112283,112282.90000000224,109297.896,109305,109306.911,112285.825,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T18:45:17.814Z,,0,1,,3028.175000000003,response,ISIC_0070050.JPG,4,ISIC_1092432.JPG,ISIC_1092432.JPG,false,0,keypress(z),500,115314.20000000298,115314,112276.873,112283,112285.825,115324.789,8,400,13,,ISIC_0070050.JPG
break,html.Screen,4_12_1,2023-09-08T18:45:17.815Z,,0,,,NaN,,,,,,false,,,,115314.60000000149,115314.5,,115314.20000000298,,115324.789,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T18:45:17.815Z,,0,,,NaN,,,,,,false,,,,115314.80000000075,115314.70000000298,,115314.60000000149,,115324.789,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T18:45:17.815Z,,0,,,3028.875000002983,completion,,,,,false,,,,115314.80000000075,115314.70000000298,112276.873,112283,112285.825,115324.789,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T18:45:20.445Z,,0,1,,2620.0110000007408,response,ISIC_9568138.JPG,6,ISIC_8798059.JPG,ISIC_9568138.JPG,false,1,keypress(m),500,117944.90000000224,117944.80000000075,115314.253,115314.90000000224,115324.789,117951.739,8,400,14,,ISIC_8798059.JPG
break,html.Screen,4_13_1,2023-09-08T18:45:20.446Z,,0,,,NaN,,,,,,false,,,,117945.40000000224,117945.30000000075,,117945,,117951.739,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T18:45:20.446Z,,0,,,NaN,,,,,,false,,,,117945.5,117945.40000000224,,117945.40000000224,,117951.739,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T18:45:20.446Z,,0,,,2620.611000002231,completion,,,,,false,,,,117945.60000000149,117945.40000000224,115314.253,115314.80000000075,115324.789,117951.739,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T18:45:22.966Z,,0,1,,2513.8610000014887,response,ISIC_2304753.JPG,5,ISIC_1488727.JPG,ISIC_2304753.JPG,false,1,keypress(m),500,120465.80000000075,120465.60000000149,117942.752,117945.60000000149,117951.739,120471.778,8,400,15,,ISIC_1488727.JPG
break,html.Screen,4_14_1,2023-09-08T18:45:22.966Z,,0,,,NaN,,,,,,false,,,,120466.20000000298,120466.20000000298,,120465.90000000224,,120471.778,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T18:45:22.967Z,,0,,,NaN,,,,,,false,,,,120466.40000000224,120466.30000000075,,120466.30000000075,,120471.778,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T18:45:22.967Z,,0,,,2514.5610000007437,completion,,,,,false,,,,120466.40000000224,120466.30000000075,117942.752,117945.60000000149,117951.739,120471.778,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T18:45:25.914Z,,0,1,,2942.3220000014844,response,ISIC_0032017.JPG,5,ISIC_3475142.JPG,ISIC_0032017.JPG,false,1,keypress(m),500,123414.20000000298,123414.10000000149,120462.773,120466.5,120471.778,123417.329,8,400,16,,ISIC_3475142.JPG
break,html.Screen,4_15_1,2023-09-08T18:45:25.915Z,,0,,,NaN,,,,,,false,,,,123414.5,123414.40000000224,,123414.30000000075,,123417.329,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T18:45:25.915Z,,0,,,NaN,,,,,,false,,,,123414.70000000298,123414.60000000149,,123414.5,,123417.329,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T18:45:25.915Z,,0,,,2942.8220000014844,completion,,,,,false,,,,123414.70000000298,123414.60000000149,120462.773,120466.5,120471.778,123417.329,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T18:45:28.702Z,,0,1,,2784.5710000022373,response,ISIC_7351443.JPG,5,ISIC_9152137.JPG,ISIC_9152137.JPG,false,0,keypress(z),500,126202,126201.90000000224,123408.345,123414.70000000298,123417.329,126204.404,8,400,17,,ISIC_7351443.JPG
break,html.Screen,4_16_1,2023-09-08T18:45:28.703Z,,0,,,NaN,,,,,,false,,,,126202.40000000224,126202.40000000224,,126202.10000000149,,126204.404,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T18:45:28.703Z,,0,,,NaN,,,,,,false,,,,126202.5,126202.5,,126202.40000000224,,126204.404,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T18:45:28.703Z,,0,,,2785.171000000002,completion,,,,,false,,,,126202.60000000149,126202.5,123408.345,123414.70000000298,123417.329,126204.404,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T18:45:31.329Z,,0,1,,2623.7960000029852,response,ISIC_1495182.JPG,4,ISIC_8197240.JPG,ISIC_8197240.JPG,false,0,keypress(z),500,128828.40000000224,128828.20000000298,126195.421,126202.60000000149,126204.404,128832.875,8,400,18,,ISIC_1495182.JPG
break,html.Screen,4_17_1,2023-09-08T18:45:31.329Z,,0,,,NaN,,,,,,false,,,,128828.80000000075,128828.70000000298,,128828.40000000224,,128832.875,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T18:45:31.329Z,,0,,,NaN,,,,,,false,,,,128828.90000000224,128828.80000000075,,128828.80000000075,,128832.875,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T18:45:31.329Z,,0,,,2624.39600000075,completion,,,,,false,,,,128829,128828.80000000075,126195.421,126202.60000000149,126204.404,128832.875,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T18:45:34.530Z,,0,1,,3197.22500000149,response,ISIC_2222879.JPG,5,ISIC_8436492.JPG,ISIC_8436492.JPG,false,0,keypress(z),500,132030.20000000298,132030.1000000015,128823.875,128829.10000000149,128832.875,132037.205,8,400,19,,ISIC_2222879.JPG
break,html.Screen,4_18_1,2023-09-08T18:45:34.531Z,,0,,,NaN,,,,,,false,,,,132030.6000000015,132030.5,,132030.30000000075,,132037.205,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T18:45:34.531Z,,0,,,NaN,,,,,,false,,,,132030.70000000298,132030.70000000298,,132030.6000000015,,132037.205,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T18:45:34.531Z,,0,,,3197.8250000029802,completion,,,,,false,,,,132030.80000000075,132030.70000000298,128823.875,128829.10000000149,128832.875,132037.205,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T18:45:38.011Z,,0,1,,3473.695000002248,response,ISIC_0070050.JPG,5,ISIC_8901371.JPG,ISIC_8901371.JPG,false,0,keypress(z),500,135511,135510.90000000224,132028.17,132030.80000000075,132037.205,135516.785,8,400,20,,ISIC_0070050.JPG
break,html.Screen,4_19_1,2023-09-08T18:45:38.011Z,,0,,,NaN,,,,,,false,,,,135511.40000000224,135511.30000000075,,135511.1000000015,,135516.785,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T18:45:38.012Z,,0,,,NaN,,,,,,false,,,,135511.5,135511.5,,135511.40000000224,,135516.785,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T18:45:38.012Z,,0,,,3474.295000000013,completion,,,,,false,,,,135511.6000000015,135511.5,132028.17,132030.80000000075,132037.205,135516.785,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T18:45:41.280Z,,0,1,,3263.0150000007416,response,ISIC_0000526.JPG,5,ISIC_9268141.JPG,ISIC_0000526.JPG,false,1,keypress(m),500,138779.90000000224,138779.80000000075,135507.833,135511.6000000015,135516.785,138796.192,8,400,21,,ISIC_9268141.JPG
break,html.Screen,4_20_1,2023-09-08T18:45:41.280Z,,0,,,NaN,,,,,,false,,,,138780.30000000075,138780.20000000298,,138779.90000000224,,138796.192,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T18:45:41.281Z,,0,,,NaN,,,,,,false,,,,138780.40000000224,138780.40000000224,,138780.30000000075,,138796.192,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T18:45:41.281Z,,0,,,3263.6150000022317,completion,,,,,false,,,,138780.40000000224,138780.40000000224,135507.833,135511.6000000015,135516.785,138796.192,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T18:45:44.442Z,,0,1,,3145.40800000148,response,ISIC_8740331.JPG,5,ISIC_0033950.JPG,ISIC_8740331.JPG,false,1,keypress(m),500,141941.70000000298,141941.6000000015,138787.835,138780.40000000224,138796.192,141950.393,8,400,22,,ISIC_0033950.JPG
break,html.Screen,4_21_1,2023-09-08T18:45:44.442Z,,0,,,NaN,,,,,,false,,,,141942.1000000015,141942,,141941.80000000075,,141950.393,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T18:45:44.442Z,,0,,,NaN,,,,,,false,,,,141942.20000000298,141942.20000000298,,141942.1000000015,,141950.393,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T18:45:44.442Z,,0,,,3146.00800000297,completion,,,,,false,,,,141942.20000000298,141942.20000000298,138787.835,138780.40000000224,138796.192,141950.393,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T18:45:47.724Z,,0,1,,3273.106999999989,response,ISIC_0065740.JPG,5,ISIC_5338721.JPG,ISIC_0065740.JPG,false,1,keypress(m),500,145223.6000000015,145223.5,141942.051,141942.30000000075,141950.393,145229.726,8,400,23,,ISIC_5338721.JPG
break,html.Screen,4_22_1,2023-09-08T18:45:47.724Z,,0,,,NaN,,,,,,false,,,,145224.1000000015,145224,,145223.70000000298,,145229.726,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T18:45:47.724Z,,0,,,NaN,,,,,,false,,,,145224.20000000298,145224.1000000015,,145224.1000000015,,145229.726,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T18:45:47.724Z,,0,,,3273.707000001479,completion,,,,,false,,,,145224.20000000298,145224.1000000015,141942.051,141942.30000000075,141950.393,145229.726,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T18:45:50.862Z,,0,1,,3132.474000002985,response,ISIC_0072612.JPG,5,ISIC_0065264.JPG,ISIC_0072612.JPG,false,1,keypress(m),500,148362.30000000075,148362.20000000298,145220.718,145224.30000000075,145229.726,148367.227,8,400,24,,ISIC_0065264.JPG
break,html.Screen,4_23_1,2023-09-08T18:45:50.863Z,,0,,,NaN,,,,,,false,,,,148362.70000000298,148362.6000000015,,148362.40000000224,,148367.227,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T18:45:50.863Z,,0,,,NaN,,,,,,false,,,,148362.90000000224,148362.90000000224,,148362.80000000075,,148367.227,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T18:45:50.863Z,,0,,,3133.17400000224,completion,,,,,false,,,,148363,148362.90000000224,145220.718,145224.30000000075,145229.726,148367.227,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T18:45:54.082Z,,0,1,,3214.7729999999865,response,ISIC_0033603.JPG,5,ISIC_8306983.JPG,ISIC_8306983.JPG,false,0,keypress(z),500,151582.20000000298,151582,148358.269,148363.1000000015,148367.227,151588.238,8,400,25,,ISIC_0033603.JPG
break,html.Screen,4_24_1,2023-09-08T18:45:54.083Z,,0,,,NaN,,,,,,false,,,,151582.6000000015,151582.5,,151582.30000000075,,151588.238,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T18:45:54.083Z,,0,,,NaN,,,,,,false,,,,151582.70000000298,151582.70000000298,,151582.6000000015,,151588.238,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T18:45:54.083Z,,0,,,3215.4730000029667,completion,,,,,false,,,,151582.80000000075,151582.70000000298,148358.269,148363.1000000015,148367.227,151588.238,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T18:45:57.706Z,,0,1,,3617.362000001478,response,ISIC_0070387.JPG,5,ISIC_8624049.JPG,ISIC_0070387.JPG,false,1,keypress(m),500,155205.70000000298,155205.6000000015,151579.208,151582.80000000075,151588.238,155218.085,8,400,26,,ISIC_8624049.JPG
break,html.Screen,4_25_1,2023-09-08T18:45:57.706Z,,0,,,NaN,,,,,,false,,,,155206.1000000015,155206,,155205.80000000075,,155218.085,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T18:45:57.706Z,,0,,,NaN,,,,,,false,,,,155206.20000000298,155206.20000000298,,155206.20000000298,,155218.085,8,400,,,
