sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-13T00:02:07.050Z,,0,0,,11524.235000000008,timeout,ISIC_5390060.JPG,,ISIC_7944028.JPG,,true,,,500,75272.5,75271.80000114441,63762.958,63753.60000038147,63779.948,75304.183,1,6,5,,
sequence,flow.Sequence,2_4,2023-09-13T00:02:07.051Z,,0,,,11491.852001144412,completion,,,,,true,,,,75273.39999961853,75271.80000114441,63762.958,63753.39999961853,63779.948,75304.183,1,6,,,
trial,html.Screen,2_5_0,2023-09-13T00:02:14.519Z,,0,0,,7436.517000762935,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0010188.JPG,true,1,keypress(m),500,82741.39999961853,82740.70000076294,75287.509,75273.89999961853,75304.183,82745.611,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-09-13T00:02:14.519Z,,0,,,7436.517000762935,completion,,,,,true,,,,82742,82740.70000076294,75287.509,75273.80000114441,75304.183,82745.611,1,6,,,
loop,flow.Loop,2,2023-09-13T00:02:14.520Z,,,,,49926.53400076294,completion,,,,,true,,,,82742.5,82740.70000076294,32789.179,32798.70000076294,32814.166,82745.611,1,6,,,
exp_instructions,html.Screen,3,2023-09-13T00:02:18.927Z,,,,,4401.989000381465,response,,,,,,continue,keypress(Space),,87149.39999961853,87147.60000038147,82737.52,82742.70000076294,82745.611,87170.496,,,,,
trial,html.Screen,4_0_0,2023-09-13T00:02:23.149Z,,0,1,,4201.004000000001,response,ISIC_0030254.JPG,12,ISIC_0063061.JPG,ISIC_0030254.JPG,false,1,keypress(m),500,91372,91371.5,87145.471,87149.89999961853,87170.496,91378.675,8,400,1,,ISIC_0063061.JPG
break,html.Screen,4_0_1,2023-09-13T00:02:23.153Z,,0,,,NaN,,,,,,false,,,,91375.20000076294,91374.20000076294,,91372.5,,91378.675,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-13T00:02:23.154Z,,0,,,NaN,,,,,,false,,,,91377.10000038147,91376.80000114441,,91375.5,,91378.675,8,400,,,
sequence,flow.Sequence,4_0,2023-09-13T00:02:23.155Z,,0,,,4206.30400114441,completion,,,,,false,,,,91377.60000038147,91376.80000114441,87145.471,87149.89999961853,87170.496,91378.675,8,400,,,
trial,html.Screen,4_1_0,2023-09-13T00:02:26.671Z,,0,1,,3514.7249996185274,response,ISIC_0058063.JPG,7,ISIC_3170155.JPG,ISIC_0058063.JPG,false,1,keypress(m),500,94893.89999961853,94893.39999961853,91362.37,91377.89999961853,91378.675,94928.54,8,400,2,,ISIC_3170155.JPG
break,html.Screen,4_1_1,2023-09-13T00:02:26.674Z,,0,,,NaN,,,,,,false,,,,94896.5,94895.70000076294,,94894.30000114441,,94928.54,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-13T00:02:26.675Z,,0,,,NaN,,,,,,false,,,,94898,94897.60000038147,,94896.70000076294,,94928.54,8,400,,,
sequence,flow.Sequence,4_1,2023-09-13T00:02:26.676Z,,0,,,3518.925000381467,completion,,,,,false,,,,94898.30000114441,94897.60000038147,91362.37,91377.89999961853,91378.675,94928.54,8,400,,,
trial,html.Screen,4_2_0,2023-09-13T00:02:29.715Z,,0,1,,3009.060000381476,response,ISIC_0030597.JPG,14,ISIC_4341261.JPG,ISIC_4341261.JPG,false,0,keypress(z),500,97937.89999961853,97937.60000038147,94911.928,94898.60000038147,94928.54,97953.555,8,400,3,,ISIC_0030597.JPG
break,html.Screen,4_2_1,2023-09-13T00:02:29.718Z,,0,,,NaN,,,,,,false,,,,97940.30000114441,97939.70000076294,,97938.30000114441,,97953.555,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-13T00:02:29.719Z,,0,,,NaN,,,,,,false,,,,97941.70000076294,97941.5,,97940.60000038147,,97953.555,8,400,,,
sequence,flow.Sequence,4_2,2023-09-13T00:02:29.719Z,,0,,,3012.9600000000064,completion,,,,,false,,,,97942.10000038147,97941.5,94911.928,94898.5,94928.54,97953.555,8,400,,,
trial,html.Screen,4_3_0,2023-09-13T00:02:33.202Z,,0,1,,3470.5450003814767,response,ISIC_3706743.JPG,8,ISIC_4288845.JPG,ISIC_4288845.JPG,false,0,keypress(z),500,101424.60000038147,101424.10000038147,97937.102,97942.30000114441,97953.555,101428.354,8,400,4,,ISIC_3706743.JPG
break,html.Screen,4_3_1,2023-09-13T00:02:33.204Z,,0,,,NaN,,,,,,false,,,,101427.10000038147,101426.39999961853,,101425,,101428.354,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-13T00:02:33.206Z,,0,,,NaN,,,,,,false,,,,101428.60000038147,101428.30000114441,,101427.30000114441,,101428.354,8,400,,,
sequence,flow.Sequence,4_3,2023-09-13T00:02:33.206Z,,0,,,3474.745001144416,completion,,,,,false,,,,101429,101428.30000114441,97937.102,97942.20000076294,97953.555,101428.354,8,400,,,
trial,html.Screen,4_4_0,2023-09-13T00:02:36.814Z,,0,1,,3608.4460011444025,response,ISIC_4232756.JPG,10,ISIC_0009048.JPG,ISIC_4232756.JPG,false,1,keypress(m),500,105037.10000038147,105036.80000114441,101412.043,101429.30000114441,101428.354,105053.255,8,400,5,,ISIC_0009048.JPG
break,html.Screen,4_4_1,2023-09-13T00:02:36.817Z,,0,,,NaN,,,,,,false,,,,105039.5,105038.70000076294,,105037.5,,105053.255,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-13T00:02:36.818Z,,0,,,NaN,,,,,,false,,,,105041,105040.60000038147,,105039.80000114441,,105053.255,8,400,,,
sequence,flow.Sequence,4_4,2023-09-13T00:02:36.819Z,,0,,,3612.246000381463,completion,,,,,false,,,,105041.30000114441,105040.60000038147,101412.043,101429.20000076294,101428.354,105053.255,8,400,,,
trial,html.Screen,4_5_0,2023-09-13T00:02:41.192Z,,0,1,,4360.845000381465,response,ISIC_9022005.JPG,10,ISIC_0014233.JPG,ISIC_0014233.JPG,false,0,keypress(z),500,109414.5,109414.10000038147,105028.603,105041.60000038147,105053.255,109428.091,8,400,6,,ISIC_9022005.JPG
break,html.Screen,4_5_1,2023-09-13T00:02:41.195Z,,0,,,NaN,,,,,,false,,,,109417.30000114441,109416.5,,109415.10000038147,,109428.091,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-13T00:02:41.196Z,,0,,,NaN,,,,,,false,,,,109418.89999961853,109418.70000076294,,109417.70000076294,,109428.091,8,400,,,
sequence,flow.Sequence,4_5,2023-09-13T00:02:41.197Z,,0,,,4365.445000762935,completion,,,,,false,,,,109419.30000114441,109418.70000076294,105028.603,105041.39999961853,105053.255,109428.091,8,400,,,
trial,html.Screen,4_6_0,2023-09-13T00:02:44.325Z,,0,1,,3119.0090003814694,response,ISIC_0046618.JPG,12,ISIC_2415803.JPG,ISIC_0046618.JPG,false,1,keypress(m),500,112547.5,112547.10000038147,109411.757,109419.70000076294,109428.091,112552.956,8,400,7,,ISIC_2415803.JPG
break,html.Screen,4_6_1,2023-09-13T00:02:44.327Z,,0,,,NaN,,,,,,false,,,,112549.80000114441,112549.10000038147,,112547.80000114441,,112552.956,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-13T00:02:44.328Z,,0,,,NaN,,,,,,false,,,,112551.20000076294,112550.89999961853,,112550,,112552.956,8,400,,,
sequence,flow.Sequence,4_6,2023-09-13T00:02:44.329Z,,0,,,3122.80899961853,completion,,,,,false,,,,112551.5,112550.89999961853,109411.757,109419.5,109428.091,112552.956,8,400,,,
trial,html.Screen,4_7_0,2023-09-13T00:02:47.149Z,,0,1,,2818.744000762934,response,ISIC_6272501.JPG,9,ISIC_0239949.JPG,ISIC_0239949.JPG,false,0,keypress(z),500,115372.10000038147,115371.70000076294,112536.644,112551.80000114441,112552.956,115377.87,8,400,8,,ISIC_6272501.JPG
break,html.Screen,4_7_1,2023-09-13T00:02:47.153Z,,0,,,NaN,,,,,,false,,,,115375.20000076294,115374.30000114441,,115372.60000038147,,115377.87,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-13T00:02:47.154Z,,0,,,NaN,,,,,,false,,,,115376.89999961853,115376.70000076294,,115375.60000038147,,115377.87,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T00:02:47.157Z,,0,,,2823.744000762934,completion,,,,,false,,,,115379.89999961853,115376.70000076294,112536.644,112551.60000038147,112552.956,115377.87,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T00:02:49.874Z,,0,1,,2717.930001144414,response,ISIC_2011408.JPG,6,ISIC_9593940.JPG,ISIC_9593940.JPG,false,0,keypress(z),500,118096.20000076294,118095.80000114441,115369.549,115380.30000114441,115377.87,118102.797,8,400,9,,ISIC_2011408.JPG
break,html.Screen,4_8_1,2023-09-13T00:02:49.876Z,,0,,,NaN,,,,,,false,,,,118099,118098.10000038147,,118096.60000038147,,118102.797,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T00:02:49.878Z,,0,,,NaN,,,,,,false,,,,118100.80000114441,118100.39999961853,,118099.39999961853,,118102.797,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T00:02:49.878Z,,0,,,2722.529999618535,completion,,,,,false,,,,118101.10000038147,118100.39999961853,115369.549,115380.20000076294,115377.87,118102.797,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T00:02:53.507Z,,0,1,,3626.702999999994,response,ISIC_0070805.JPG,11,ISIC_7412559.JPG,ISIC_0070805.JPG,false,1,keypress(m),500,121730,121729.5,118094.779,118101.5,118102.797,121744.381,8,400,10,,ISIC_7412559.JPG
break,html.Screen,4_9_1,2023-09-13T00:02:53.510Z,,0,,,NaN,,,,,,false,,,,121732.70000076294,121731.89999961853,,121730.30000114441,,121744.381,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T00:02:53.512Z,,0,,,NaN,,,,,,false,,,,121734.20000076294,121734,,121732.89999961853,,121744.381,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T00:02:53.512Z,,0,,,3631.202999999994,completion,,,,,false,,,,121734.60000038147,121734,118094.779,118101.39999961853,118102.797,121744.381,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T00:02:56.229Z,,0,1,,2706.8190007629455,response,ISIC_7518524.JPG,10,ISIC_0000446.JPG,ISIC_0000446.JPG,false,0,keypress(z),500,124451.70000076294,124451.20000076294,121728.025,121734.89999961853,121744.381,124460.877,8,400,11,,ISIC_7518524.JPG
break,html.Screen,4_10_1,2023-09-13T00:02:56.232Z,,0,,,NaN,,,,,,false,,,,124454.80000114441,124454,,124452.20000076294,,124460.877,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T00:02:56.234Z,,0,,,NaN,,,,,,false,,,,124456.89999961853,124456.60000038147,,124455.20000076294,,124460.877,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T00:02:56.235Z,,0,,,2712.219000381476,completion,,,,,false,,,,124457.20000076294,124456.60000038147,121728.025,121734.80000114441,121744.381,124460.877,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T00:02:59.809Z,,0,1,,3570.123000000007,response,ISIC_5325805.JPG,14,ISIC_0069121.JPG,ISIC_0069121.JPG,false,0,keypress(z),500,128031.39999961853,128031,124444.595,124457.60000038147,124460.877,128052.709,8,400,12,,ISIC_5325805.JPG
break,html.Screen,4_11_1,2023-09-13T00:02:59.811Z,,0,,,NaN,,,,,,false,,,,128033.60000038147,128033,,128031.80000114441,,128052.709,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T00:02:59.812Z,,0,,,NaN,,,,,,false,,,,128034.80000114441,128034.60000038147,,128033.80000114441,,128052.709,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T00:02:59.812Z,,0,,,3573.7230003814766,completion,,,,,false,,,,128035.10000038147,128034.60000038147,124444.595,124457.5,124460.877,128052.709,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T00:03:02.915Z,,0,1,,3085.0910011444066,response,ISIC_0029574.JPG,9,ISIC_8383600.JPG,ISIC_8383600.JPG,false,0,keypress(z),500,131138.10000038147,131137.8000011444,128035.78,128035.39999961853,128052.709,131143.988,8,400,13,,ISIC_0029574.JPG
break,html.Screen,4_12_1,2023-09-13T00:03:02.918Z,,0,,,NaN,,,,,,false,,,,131140.39999961853,131139.8000011444,,131138.39999961853,,131143.988,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T00:03:02.919Z,,0,,,NaN,,,,,,false,,,,131141.70000076294,131141.5,,131140.60000038147,,131143.988,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T00:03:02.919Z,,0,,,3088.7909999999974,completion,,,,,false,,,,131142.10000038147,131141.5,128035.78,128035.30000114441,128052.709,131143.988,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T00:03:06.016Z,,0,1,,3094.011999999988,response,ISIC_0030060.JPG,6,ISIC_2954564.JPG,ISIC_0030060.JPG,false,1,keypress(m),500,134238.3000011444,134238,131127.697,131142.3000011444,131143.988,134243.885,8,400,14,,ISIC_2954564.JPG
break,html.Screen,4_13_1,2023-09-13T00:03:06.018Z,,0,,,NaN,,,,,,false,,,,134240.8000011444,134239.89999961853,,134238.70000076294,,134243.885,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T00:03:06.020Z,,0,,,NaN,,,,,,false,,,,134242.20000076294,134241.89999961853,,134241.10000038147,,134243.885,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T00:03:06.020Z,,0,,,3097.911999618518,completion,,,,,false,,,,134242.5,134241.89999961853,131127.697,131142.20000076294,131143.988,134243.885,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T00:03:09.942Z,,0,1,,3920.31500076293,response,ISIC_0010319.JPG,11,ISIC_2092911.JPG,ISIC_0010319.JPG,false,1,keypress(m),500,138164.60000038147,138164.20000076294,134227.525,134242.70000076294,134243.885,138185.468,8,400,15,,ISIC_2092911.JPG
break,html.Screen,4_14_1,2023-09-13T00:03:09.944Z,,0,,,NaN,,,,,,false,,,,138167.10000038147,138166.3000011444,,138165,,138185.468,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T00:03:09.946Z,,0,,,NaN,,,,,,false,,,,138168.5,138168.3000011444,,138167.39999961853,,138185.468,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T00:03:09.946Z,,0,,,3924.4150011444,completion,,,,,false,,,,138168.8000011444,138168.3000011444,134227.525,134242.70000076294,134243.885,138185.468,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T00:03:13.174Z,,0,1,,3210.732000762946,response,ISIC_0011800.JPG,10,ISIC_2029418.JPG,ISIC_0011800.JPG,false,1,keypress(m),500,141396.60000038147,141396.20000076294,138160.81,138169.10000038147,138185.468,141401.967,8,400,16,,ISIC_2029418.JPG
break,html.Screen,4_15_1,2023-09-13T00:03:13.176Z,,0,,,NaN,,,,,,false,,,,141398.8000011444,141398.20000076294,,141396.89999961853,,141401.967,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T00:03:13.178Z,,0,,,NaN,,,,,,false,,,,141400.10000038147,141399.89999961853,,141399.10000038147,,141401.967,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T00:03:13.178Z,,0,,,3214.431999618537,completion,,,,,false,,,,141400.39999961853,141399.89999961853,138160.81,138169.10000038147,138185.468,141401.967,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T00:03:16.050Z,,0,1,,2870.7330007629353,response,ISIC_5152859.JPG,14,ISIC_7349772.JPG,ISIC_7349772.JPG,false,0,keypress(z),500,144273.10000038147,144272.70000076294,141385.338,141400.70000076294,141401.967,144293.806,8,400,17,,ISIC_5152859.JPG
break,html.Screen,4_16_1,2023-09-13T00:03:16.053Z,,0,,,NaN,,,,,,false,,,,144275.60000038147,144275,,144273.5,,144293.806,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T00:03:16.055Z,,0,,,NaN,,,,,,false,,,,144277.3000011444,144276.89999961853,,144275.89999961853,,144293.806,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T00:03:16.055Z,,0,,,2874.932999618526,completion,,,,,false,,,,144277.70000076294,144276.89999961853,141385.338,141400.60000038147,141401.967,144293.806,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T00:03:19.757Z,,0,1,,3685.593999618519,response,ISIC_2521424.JPG,6,ISIC_0871853.JPG,ISIC_2521424.JPG,false,1,keypress(m),500,147979.89999961853,147979.39999961853,144276.897,144278.10000038147,144293.806,148001.801,8,400,18,,ISIC_0871853.JPG
break,html.Screen,4_17_1,2023-09-13T00:03:19.760Z,,0,,,NaN,,,,,,false,,,,147982.39999961853,147981.70000076294,,147980.20000076294,,148001.801,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T00:03:19.761Z,,0,,,NaN,,,,,,false,,,,147984.10000038147,147983.8000011444,,147982.70000076294,,148001.801,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T00:03:19.762Z,,0,,,3689.9940011443978,completion,,,,,false,,,,147984.39999961853,147983.8000011444,144276.897,144277.89999961853,144293.806,148001.801,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T00:03:22.726Z,,0,1,,2945.8990007629327,response,ISIC_0064836.JPG,7,ISIC_0034180.JPG,ISIC_0034180.JPG,false,0,keypress(z),500,150948.20000076294,150947.70000076294,147968.787,147984.70000076294,148001.801,150951.666,8,400,19,,ISIC_0064836.JPG
break,html.Screen,4_18_1,2023-09-13T00:03:22.728Z,,0,,,NaN,,,,,,false,,,,150950.89999961853,150950,,150948.60000038147,,150951.666,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T00:03:22.730Z,,0,,,NaN,,,,,,false,,,,150952.8000011444,150952.39999961853,,150951.3000011444,,150951.666,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T00:03:22.730Z,,0,,,2950.5989996185235,completion,,,,,false,,,,150953.10000038147,150952.39999961853,147968.787,147984.70000076294,148001.801,150951.666,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T00:03:25.876Z,,0,1,,3147.034000762942,response,ISIC_0010171.JPG,8,ISIC_9596388.JPG,ISIC_0010171.JPG,false,1,keypress(m),500,154099.10000038147,154098.70000076294,150935.335,150953.39999961853,150951.666,154118.283,8,400,20,,ISIC_9596388.JPG
break,html.Screen,4_19_1,2023-09-13T00:03:25.879Z,,0,,,NaN,,,,,,false,,,,154102,154101.20000076294,,154099.60000038147,,154118.283,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T00:03:25.881Z,,0,,,NaN,,,,,,false,,,,154103.70000076294,154103.5,,154102.3000011444,,154118.283,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T00:03:25.881Z,,0,,,3151.8340000000026,completion,,,,,false,,,,154104,154103.5,150935.335,150953.39999961853,150951.666,154118.283,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T00:03:28.783Z,,0,1,,2886.817000381474,response,ISIC_7492530.JPG,9,ISIC_8791744.JPG,ISIC_8791744.JPG,false,0,keypress(z),500,157005.60000038147,157005.10000038147,154085.19,154104.3000011444,154118.283,157018.156,8,400,21,,ISIC_7492530.JPG
break,html.Screen,4_20_1,2023-09-13T00:03:28.785Z,,0,,,NaN,,,,,,false,,,,157008,157007.20000076294,,157005.89999961853,,157018.156,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T00:03:28.787Z,,0,,,NaN,,,,,,false,,,,157009.5,157009.20000076294,,157008.39999961853,,157018.156,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T00:03:28.787Z,,0,,,2890.9170007629436,completion,,,,,false,,,,157009.8000011444,157009.20000076294,154085.19,154104.20000076294,154118.283,157018.156,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T00:03:32.030Z,,0,1,,3234.144001144421,response,ISIC_0028718.JPG,7,ISIC_9406275.JPG,ISIC_9406275.JPG,false,0,keypress(z),500,160252.39999961853,160252.3000011444,157001.465,157010.10000038147,157018.156,160259.656,8,400,22,,ISIC_0028718.JPG
break,html.Screen,4_21_1,2023-09-13T00:03:32.031Z,,0,,,NaN,,,,,,false,,,,160253.70000076294,160253.3000011444,,160252.70000076294,,160259.656,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T00:03:32.032Z,,0,,,NaN,,,,,,false,,,,160254.5,160254.3000011444,,160253.89999961853,,160259.656,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T00:03:32.032Z,,0,,,3236.144001144421,completion,,,,,false,,,,160254.70000076294,160254.3000011444,157001.465,157009.89999961853,157018.156,160259.656,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T00:03:34.707Z,,0,1,,2669.5440007629513,response,ISIC_0029106.JPG,11,ISIC_5961619.JPG,ISIC_5961619.JPG,false,0,keypress(z),500,162929.39999961853,162929.20000076294,160251.278,160254.8000011444,160259.656,162951.212,8,400,23,,ISIC_0029106.JPG
break,html.Screen,4_22_1,2023-09-13T00:03:34.708Z,,0,,,NaN,,,,,,false,,,,162930.89999961853,162930.5,,162929.70000076294,,162951.212,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T00:03:34.709Z,,0,,,NaN,,,,,,false,,,,162931.89999961853,162931.8000011444,,162931.10000038147,,162951.212,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T00:03:34.710Z,,0,,,2672.144001144421,completion,,,,,false,,,,162932.10000038147,162931.8000011444,160251.278,160254.8000011444,160259.656,162951.212,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T00:03:37.554Z,,0,1,,2824.88800038147,response,ISIC_0024586.JPG,7,ISIC_6620748.JPG,ISIC_6620748.JPG,false,0,keypress(z),500,165776.3000011444,165776.10000038147,162917.866,162932.3000011444,162951.212,165792.772,8,400,24,,ISIC_0024586.JPG
break,html.Screen,4_23_1,2023-09-13T00:03:37.555Z,,0,,,NaN,,,,,,false,,,,165777.5,165777.10000038147,,165776.39999961853,,165792.772,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T00:03:37.555Z,,0,,,NaN,,,,,,false,,,,165778.10000038147,165778,,165777.70000076294,,165792.772,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T00:03:37.556Z,,0,,,2826.7880000000005,completion,,,,,false,,,,165778.3000011444,165778,162917.866,162932.3000011444,162951.212,165792.772,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T00:03:40.327Z,,0,1,,2756.528001144412,response,ISIC_3878174.JPG,8,ISIC_0057496.JPG,ISIC_3878174.JPG,false,1,keypress(m),500,168549.39999961853,168549.3000011444,165776.084,165778.39999961853,165792.772,168574.682,8,400,25,,ISIC_0057496.JPG
break,html.Screen,4_24_1,2023-09-13T00:03:40.328Z,,0,,,NaN,,,,,,false,,,,168550.70000076294,168550.3000011444,,168549.70000076294,,168574.682,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T00:03:40.329Z,,0,,,NaN,,,,,,false,,,,168551.70000076294,168551.60000038147,,168550.89999961853,,168574.682,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T00:03:40.329Z,,0,,,2758.8280003814725,completion,,,,,false,,,,168552,168551.60000038147,165776.084,165778.39999961853,165792.772,168574.682,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T00:03:44.126Z,,0,1,,3773.918000381469,response,ISIC_0062762.JPG,8,ISIC_1499915.JPG,ISIC_0062762.JPG,false,1,keypress(m),500,172348.89999961853,172348.60000038147,168534.314,168552.20000076294,168574.682,172359.227,8,400,26,,ISIC_1499915.JPG
break,html.Screen,4_25_1,2023-09-13T00:03:44.128Z,,0,,,NaN,,,,,,false,,,,172350.3000011444,172349.89999961853,,172349.10000038147,,172359.227,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T00:03:44.129Z,,0,,,NaN,,,,,,false,,,,172351.39999961853,172351.20000076294,,172350.5,,172359.227,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T00:03:44.129Z,,0,,,3776.5180007629388,completion,,,,,false,,,,172351.70000076294,172351.20000076294,168534.314,168552.10000038147,168574.682,172359.227,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T00:03:47.801Z,,0,1,,3664.373000381456,response,ISIC_0060091.JPG,9,ISIC_0031214.JPG,ISIC_0060091.JPG,false,1,keypress(m),500,176023.70000076294,176023.60000038147,172334.234,172351.89999961853,172359.227,176025.724,8,400,27,,ISIC_0031214.JPG
