sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-11-01T15:56:13.013Z,,0,0,,3406.631999999954,response,ISIC_9721604.JPG,,ISIC_1197737.JPG,ISIC_9721604.JPG,true,1,keypress(m),500,46298.5,46298.19999999995,42871.581,42884.39999999991,42891.568,46339.878,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-11-01T15:56:13.013Z,,0,,,3406.631999999954,completion,,,,,true,,,,46298.69999999995,46298.19999999995,42871.581,42884.39999999991,42891.568,46339.878,1,6,,,
trial,html.Screen,2_5_0,2023-11-01T15:56:16.573Z,,0,0,,3518.8219999999565,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0025346.JPG,true,0,keypress(z),500,49859,49858.69999999995,46297.828,46298.89999999991,46339.878,49906.927,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-11-01T15:56:16.573Z,,0,,,3518.8219999999565,completion,,,,,true,,,,49859.19999999995,49858.69999999995,46297.828,46298.80000000005,46339.878,49906.927,1,6,,,
loop,flow.Loop,2,2023-11-01T15:56:16.574Z,,,,,29132.392999999953,completion,,,,,true,,,,49859.5,49858.69999999995,20708.481,20718.59999999986,20726.307,49906.927,1,6,,,
exp_instructions,html.Screen,3,2023-11-01T15:56:23.934Z,,,,,7310.472999999904,response,,,,,,continue,keypress(Space),,57219.39999999991,57217.39999999991,49857.993,49859.5,49906.927,57243.801,,,,,
trial,html.Screen,4_0_0,2023-11-01T15:56:27.443Z,,0,1,,3484.798999999861,response,ISIC_9803747.JPG,9,ISIC_0061183.JPG,ISIC_9803747.JPG,false,1,keypress(m),500,60728.80000000005,60728.59999999986,57206.915,57219.59999999986,57243.801,60790.738,8,400,1,,ISIC_0061183.JPG
break,html.Screen,4_0_1,2023-11-01T15:56:27.444Z,,0,,,NaN,,,,,,false,,,,60729.69999999995,60729.5,,60728.89999999991,,60790.738,8,400,,,
break_continue,html.Screen,4_0_2,2023-11-01T15:56:27.444Z,,0,,,NaN,,,,,,false,,,,60730,60729.89999999991,,60729.80000000005,,60790.738,8,400,,,
sequence,flow.Sequence,4_0,2023-11-01T15:56:27.444Z,,0,,,3486.0989999999074,completion,,,,,false,,,,60730.09999999986,60729.89999999991,57206.915,57219.59999999986,57243.801,60790.738,8,400,,,
trial,html.Screen,4_1_0,2023-11-01T15:56:30.553Z,,0,1,,3047.461999999956,response,ISIC_0031013.JPG,32,ISIC_0024891.JPG,ISIC_0031013.JPG,false,1,keypress(m),500,63838.5,63838.19999999995,60724.033,60730.19999999995,60790.738,63888.409,8,400,2,,ISIC_0024891.JPG
break,html.Screen,4_1_1,2023-11-01T15:56:30.554Z,,0,,,NaN,,,,,,false,,,,63839.09999999986,63839,,63838.59999999986,,63888.409,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-01T15:56:30.554Z,,0,,,NaN,,,,,,false,,,,63839.30000000005,63839.30000000005,,63839.30000000005,,63888.409,8,400,,,
sequence,flow.Sequence,4_1,2023-11-01T15:56:30.554Z,,0,,,3048.562000000049,completion,,,,,false,,,,63839.5,63839.30000000005,60724.033,60730.19999999995,60790.738,63888.409,8,400,,,
trial,html.Screen,4_2_0,2023-11-01T15:56:33.565Z,,0,1,,2961.1909999998607,response,ISIC_0032747.JPG,12,ISIC_0033152.JPG,ISIC_0032747.JPG,false,1,keypress(m),500,66849.80000000005,66849.59999999986,63837.72,63839.59999999986,63888.409,66873.728,8,400,3,,ISIC_0033152.JPG
break,html.Screen,4_2_1,2023-11-01T15:56:33.565Z,,0,,,NaN,,,,,,false,,,,66850.30000000005,66850.19999999995,,66849.80000000005,,66873.728,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-01T15:56:33.566Z,,0,,,NaN,,,,,,false,,,,66851.19999999995,66851.09999999986,,66851,,66873.728,8,400,,,
sequence,flow.Sequence,4_2,2023-11-01T15:56:33.566Z,,0,,,2962.6909999998607,completion,,,,,false,,,,66851.30000000005,66851.09999999986,63837.72,63839.5,63888.409,66873.728,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T15:56:37.095Z,,0,1,,3506.3719999998575,response,ISIC_0033073.JPG,27,ISIC_9870885.JPG,ISIC_9870885.JPG,false,0,keypress(z),500,70380.3999999999,70380.09999999986,66841.09,66851.30000000005,66873.728,70428.287,8,400,4,,ISIC_0033073.JPG
break,html.Screen,4_3_1,2023-11-01T15:56:37.096Z,,0,,,NaN,,,,,,false,,,,70381.30000000005,70381.19999999995,,70380.5,,70428.287,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T15:56:37.096Z,,0,,,NaN,,,,,,false,,,,70381.59999999986,70381.5,,70381.3999999999,,70428.287,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T15:56:37.097Z,,0,,,3507.771999999997,completion,,,,,false,,,,70381.80000000005,70381.5,66841.09,66851.30000000005,66873.728,70428.287,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T15:56:40.896Z,,0,1,,3752.51300000005,response,ISIC_8742407.JPG,8,ISIC_4603706.JPG,ISIC_8742407.JPG,false,1,keypress(m),500,74181,74180.80000000005,70373.725,70381.8999999999,70428.287,74191.031,8,400,5,,ISIC_4603706.JPG
break,html.Screen,4_4_1,2023-11-01T15:56:40.897Z,,0,,,NaN,,,,,,false,,,,74181.80000000005,74181.59999999986,,74181.19999999995,,74191.031,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T15:56:40.897Z,,0,,,NaN,,,,,,false,,,,74182,74182,,74181.8999999999,,74191.031,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T15:56:40.897Z,,0,,,3753.7130000000034,completion,,,,,false,,,,74182.19999999995,74182,70373.725,70381.80000000005,70428.287,74191.031,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T15:56:44.938Z,,0,1,,4031.769000000044,response,ISIC_0033950.JPG,12,ISIC_8135931.JPG,ISIC_8135931.JPG,false,0,keypress(z),500,78223,78222.80000000005,74174.152,74182.30000000005,74191.031,78257.11,8,400,6,,ISIC_0033950.JPG
break,html.Screen,4_5_1,2023-11-01T15:56:44.939Z,,0,,,NaN,,,,,,false,,,,78223.69999999995,78223.59999999986,,78223.09999999986,,78257.11,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T15:56:44.939Z,,0,,,NaN,,,,,,false,,,,78224,78223.8999999999,,78223.80000000005,,78257.11,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T15:56:44.939Z,,0,,,4032.868999999904,completion,,,,,false,,,,78224.09999999986,78223.8999999999,74174.152,74182.30000000005,74191.031,78257.11,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T15:56:48.705Z,,0,1,,3733.089999999953,response,ISIC_0015115.JPG,11,ISIC_6416533.JPG,ISIC_6416533.JPG,false,0,keypress(z),500,81990.3999999999,81990.19999999995,78222.847,78224.19999999995,78257.11,82037.85,8,400,7,,ISIC_0015115.JPG
break,html.Screen,4_6_1,2023-11-01T15:56:48.706Z,,0,,,NaN,,,,,,false,,,,81991.19999999995,81991,,81990.59999999986,,82037.85,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T15:56:48.706Z,,0,,,NaN,,,,,,false,,,,81991.5,81991.3999999999,,81991.30000000005,,82037.85,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T15:56:48.706Z,,0,,,3734.2899999999063,completion,,,,,false,,,,81991.59999999986,81991.3999999999,78222.847,78224.19999999995,78257.11,82037.85,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T15:56:51.772Z,,0,1,,3019.4500000000407,response,ISIC_4606646.JPG,10,ISIC_0034260.JPG,ISIC_4606646.JPG,false,1,keypress(m),500,85057.59999999986,85057.30000000005,81990.286,81991.69999999995,82037.85,85098.831,8,400,8,,ISIC_0034260.JPG
break,html.Screen,4_7_1,2023-11-01T15:56:51.773Z,,0,,,NaN,,,,,,false,,,,85058.30000000005,85058.19999999995,,85057.69999999995,,85098.831,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T15:56:51.773Z,,0,,,NaN,,,,,,false,,,,85058.59999999986,85058.5,,85058.3999999999,,85098.831,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T15:56:51.773Z,,0,,,3020.649999999994,completion,,,,,false,,,,85058.59999999986,85058.5,81990.286,81991.69999999995,82037.85,85098.831,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T15:56:55.177Z,,0,1,,3362.969000000041,response,ISIC_1899683.JPG,11,ISIC_0058428.JPG,ISIC_1899683.JPG,false,1,keypress(m),500,88462.09999999986,88461.80000000005,85056.962,85058.80000000005,85098.831,88475.352,8,400,9,,ISIC_0058428.JPG
break,html.Screen,4_8_1,2023-11-01T15:56:55.178Z,,0,,,NaN,,,,,,false,,,,88463,88462.80000000005,,88462.3999999999,,88475.352,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T15:56:55.178Z,,0,,,NaN,,,,,,false,,,,88463.3999999999,88463.30000000005,,88463.09999999986,,88475.352,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T15:56:55.178Z,,0,,,3364.469000000041,completion,,,,,false,,,,88463.3999999999,88463.30000000005,85056.962,85058.69999999995,85098.831,88475.352,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T15:56:58.494Z,,0,1,,3303.2479999998613,response,ISIC_0071906.JPG,17,ISIC_9308275.JPG,ISIC_9308275.JPG,false,0,keypress(z),500,91778.8999999999,91778.59999999986,88457.018,88463.59999999986,88475.352,91839.781,8,400,10,,ISIC_0071906.JPG
break,html.Screen,4_9_1,2023-11-01T15:56:58.494Z,,0,,,NaN,,,,,,false,,,,91779.59999999986,91779.59999999986,,91779.09999999986,,91839.781,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T15:56:58.495Z,,0,,,NaN,,,,,,false,,,,91779.8999999999,91779.8999999999,,91779.80000000005,,91839.781,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T15:56:58.495Z,,0,,,3304.547999999908,completion,,,,,false,,,,91780,91779.8999999999,88457.018,88463.5,88475.352,91839.781,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T15:57:01.699Z,,0,1,,3143.8189999998576,response,ISIC_0055474.JPG,5,ISIC_0024759.JPG,ISIC_0024759.JPG,false,0,keypress(z),500,94983.8999999999,94983.59999999986,91773.061,91780.19999999995,91839.781,95025.987,8,400,11,,ISIC_0055474.JPG
break,html.Screen,4_10_1,2023-11-01T15:57:01.699Z,,0,,,NaN,,,,,,false,,,,94984.59999999986,94984.5,,94984,,95025.987,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T15:57:01.700Z,,0,,,NaN,,,,,,false,,,,94984.8999999999,94984.80000000005,,94984.59999999986,,95025.987,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T15:57:01.700Z,,0,,,3145.019000000044,completion,,,,,false,,,,94985,94984.80000000005,91773.061,91780.09999999986,91839.781,95025.987,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T15:57:05.003Z,,0,1,,3262.412999999913,response,ISIC_0016127.JPG,3,ISIC_0787229.JPG,ISIC_0787229.JPG,false,0,keypress(z),500,98288.69999999995,98288.3999999999,94989.936,94985.09999999986,95025.987,98356.219,8,400,12,,ISIC_0016127.JPG
break,html.Screen,4_11_1,2023-11-01T15:57:05.004Z,,0,,,NaN,,,,,,false,,,,98289.3999999999,98289.30000000005,,98288.80000000005,,98356.219,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T15:57:05.004Z,,0,,,NaN,,,,,,false,,,,98289.59999999986,98289.59999999986,,98289.5,,98356.219,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T15:57:05.005Z,,0,,,3263.6129999998666,completion,,,,,false,,,,98289.69999999995,98289.59999999986,94989.936,94985.09999999986,95025.987,98356.219,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T15:57:08.389Z,,0,1,,3317.480999999956,response,ISIC_0071681.JPG,10,ISIC_0064557.JPG,ISIC_0064557.JPG,false,0,keypress(z),500,101673.8999999999,101673.69999999995,98289.946,98289.8999999999,98356.219,101715.453,8,400,13,,ISIC_0071681.JPG
break,html.Screen,4_12_1,2023-11-01T15:57:08.389Z,,0,,,NaN,,,,,,false,,,,101674.69999999995,101674.5,,101674.09999999986,,101715.453,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T15:57:08.390Z,,0,,,NaN,,,,,,false,,,,101675,101674.8999999999,,101674.80000000005,,101715.453,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T15:57:08.390Z,,0,,,3318.6809999999095,completion,,,,,false,,,,101675,101674.8999999999,98289.946,98289.80000000005,98356.219,101715.453,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T15:57:11.755Z,,0,1,,3324.946999999913,response,ISIC_8343285.JPG,6,ISIC_5707761.JPG,ISIC_8343285.JPG,false,1,keypress(m),500,105040.69999999995,105040.3999999999,101673.796,101675.19999999995,101715.453,105056.148,8,400,14,,ISIC_5707761.JPG
break,html.Screen,4_13_1,2023-11-01T15:57:11.756Z,,0,,,NaN,,,,,,false,,,,105041.3999999999,105041.30000000005,,105040.80000000005,,105056.148,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T15:57:11.756Z,,0,,,NaN,,,,,,false,,,,105041.69999999995,105041.5,,105041.5,,105056.148,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T15:57:11.757Z,,0,,,3326.047000000006,completion,,,,,false,,,,105041.80000000005,105041.5,101673.796,101675.09999999986,101715.453,105056.148,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T15:57:15.078Z,,0,1,,3306.5519999999524,response,ISIC_0834745.JPG,6,ISIC_1102391.JPG,ISIC_1102391.JPG,false,0,keypress(z),500,108363,108362.69999999995,105023.233,105041.8999999999,105056.148,108404.894,8,400,15,,ISIC_0834745.JPG
break,html.Screen,4_14_1,2023-11-01T15:57:15.078Z,,0,,,NaN,,,,,,false,,,,108363.59999999986,108363.5,,108363.09999999986,,108404.894,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T15:57:15.079Z,,0,,,NaN,,,,,,false,,,,108363.8999999999,108363.80000000005,,108363.69999999995,,108404.894,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T15:57:15.079Z,,0,,,3307.6520000000455,completion,,,,,false,,,,108364,108363.80000000005,105023.233,105041.8999999999,105056.148,108404.894,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T15:57:18.188Z,,0,1,,3067.6059999999998,response,ISIC_0046729.JPG,6,ISIC_9718067.JPG,ISIC_9718067.JPG,false,0,keypress(z),500,111472.69999999995,111472.5,108355.796,108364,108404.894,111529.775,8,400,16,,ISIC_0046729.JPG
break,html.Screen,4_15_1,2023-11-01T15:57:18.188Z,,0,,,NaN,,,,,,false,,,,111473.3999999999,111473.30000000005,,111472.8999999999,,111529.775,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T15:57:18.188Z,,0,,,NaN,,,,,,false,,,,111473.59999999986,111473.59999999986,,111473.5,,111529.775,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T15:57:18.189Z,,0,,,3068.70599999986,completion,,,,,false,,,,111473.80000000005,111473.59999999986,108355.796,108364,108404.894,111529.775,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T15:57:21.249Z,,0,1,,3004.6249999999127,response,ISIC_5422940.JPG,12,ISIC_5994286.JPG,ISIC_5422940.JPG,false,1,keypress(m),500,114534.59999999986,114534.3999999999,111472.715,111473.8999999999,111529.775,114556.271,8,400,17,,ISIC_5994286.JPG
break,html.Screen,4_16_1,2023-11-01T15:57:21.250Z,,0,,,NaN,,,,,,false,,,,114535.19999999995,114535.09999999986,,114534.69999999995,,114556.271,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T15:57:21.250Z,,0,,,NaN,,,,,,false,,,,114535.3999999999,114535.3999999999,,114535.30000000005,,114556.271,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T15:57:21.250Z,,0,,,3005.6249999999127,completion,,,,,false,,,,114535.59999999986,114535.3999999999,111472.715,111473.8999999999,111529.775,114556.271,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T15:57:24.313Z,,0,1,,3041.828999999867,response,ISIC_3361955.JPG,8,ISIC_8068693.JPG,ISIC_3361955.JPG,false,1,keypress(m),500,117598.30000000005,117598.09999999986,114522.895,114535.59999999986,114556.271,117648.887,8,400,18,,ISIC_8068693.JPG
break,html.Screen,4_17_1,2023-11-01T15:57:24.314Z,,0,,,NaN,,,,,,false,,,,117599,117598.8999999999,,117598.5,,117648.887,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T15:57:24.314Z,,0,,,NaN,,,,,,false,,,,117599.30000000005,117599.19999999995,,117599.19999999995,,117648.887,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T15:57:24.314Z,,0,,,3042.92899999996,completion,,,,,false,,,,117599.3999999999,117599.19999999995,114522.895,114535.59999999986,114556.271,117648.887,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T15:57:27.363Z,,0,1,,2999.6129999999976,response,ISIC_0009971.JPG,10,ISIC_0030447.JPG,ISIC_0009971.JPG,false,1,keypress(m),500,120648.59999999986,120648.5,117589.426,117599.5,117648.887,120674.752,8,400,19,,ISIC_0030447.JPG
break,html.Screen,4_18_1,2023-11-01T15:57:27.364Z,,0,,,NaN,,,,,,false,,,,120649.30000000005,120649.19999999995,,120648.80000000005,,120674.752,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T15:57:27.364Z,,0,,,NaN,,,,,,false,,,,120649.5,120649.5,,120649.3999999999,,120674.752,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T15:57:27.364Z,,0,,,3000.6129999999976,completion,,,,,false,,,,120649.69999999995,120649.5,117589.426,117599.3999999999,117648.887,120674.752,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T15:57:30.684Z,,0,1,,3293.847999999867,response,ISIC_0060321.JPG,20,ISIC_2882945.JPG,ISIC_2882945.JPG,false,0,keypress(z),500,123968.80000000005,123968.59999999986,120638.371,120649.80000000005,120674.752,123989.297,8,400,20,,ISIC_0060321.JPG
break,html.Screen,4_19_1,2023-11-01T15:57:30.684Z,,0,,,NaN,,,,,,false,,,,123969.3999999999,123969.3999999999,,123968.8999999999,,123989.297,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T15:57:30.685Z,,0,,,NaN,,,,,,false,,,,123969.69999999995,123969.69999999995,,123969.5,,123989.297,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T15:57:30.685Z,,0,,,3294.9479999999603,completion,,,,,false,,,,123969.80000000005,123969.69999999995,120638.371,120649.80000000005,120674.752,123989.297,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T15:57:33.928Z,,0,1,,3223.8029999998544,response,ISIC_6032520.JPG,11,ISIC_0014666.JPG,ISIC_6032520.JPG,false,1,keypress(m),500,127213.19999999995,127213.09999999986,123956.089,123969.8999999999,123989.297,127244.253,8,400,21,,ISIC_0014666.JPG
break,html.Screen,4_20_1,2023-11-01T15:57:33.929Z,,0,,,NaN,,,,,,false,,,,127213.8999999999,127213.69999999995,,127213.3999999999,,127244.253,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T15:57:33.929Z,,0,,,NaN,,,,,,false,,,,127214,127214,,127214,,127244.253,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T15:57:33.929Z,,0,,,3224.702999999994,completion,,,,,false,,,,127214.19999999995,127214,123956.089,123969.8999999999,123989.297,127244.253,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T15:57:36.973Z,,0,1,,3013.4469999999565,response,ISIC_0029744.JPG,21,ISIC_1394786.JPG,ISIC_1394786.JPG,false,0,keypress(z),500,130257.8999999999,130257.69999999995,127205.716,127214.19999999995,127244.253,130321.858,8,400,22,,ISIC_0029744.JPG
break,html.Screen,4_21_1,2023-11-01T15:57:36.973Z,,0,,,NaN,,,,,,false,,,,130258.59999999986,130258.5,,130258.09999999986,,130321.858,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T15:57:36.974Z,,0,,,NaN,,,,,,false,,,,130258.8999999999,130258.8999999999,,130258.69999999995,,130321.858,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T15:57:36.974Z,,0,,,3014.64699999991,completion,,,,,false,,,,130259,130258.8999999999,127205.716,127214.19999999995,127244.253,130321.858,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T15:57:40.272Z,,0,1,,3235.541999999914,response,ISIC_0033708.JPG,11,ISIC_8340256.JPG,ISIC_8340256.JPG,false,0,keypress(z),500,133557.59999999986,133557.3999999999,130254.931,130259.19999999995,130321.858,133609.834,8,400,23,,ISIC_0033708.JPG
break,html.Screen,4_22_1,2023-11-01T15:57:40.273Z,,0,,,NaN,,,,,,false,,,,133558.30000000005,133558.19999999995,,133557.80000000005,,133609.834,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T15:57:40.273Z,,0,,,NaN,,,,,,false,,,,133558.59999999986,133558.59999999986,,133558.3999999999,,133609.834,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T15:57:40.274Z,,0,,,3236.7419999998674,completion,,,,,false,,,,133558.69999999995,133558.59999999986,130254.931,130259.19999999995,130321.858,133609.834,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T15:57:44.084Z,,0,1,,3758.865999999951,response,ISIC_4724660.JPG,11,ISIC_1308081.JPG,ISIC_4724660.JPG,false,1,keypress(m),500,137368.8999999999,137368.69999999995,133554.633,133558.80000000005,133609.834,137407.515,8,400,24,,ISIC_1308081.JPG
break,html.Screen,4_23_1,2023-11-01T15:57:44.085Z,,0,,,NaN,,,,,,false,,,,137369.69999999995,137369.5,,137369.09999999986,,137407.515,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T15:57:44.085Z,,0,,,NaN,,,,,,false,,,,137370,137369.8999999999,,137369.80000000005,,137407.515,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T15:57:44.085Z,,0,,,3760.0659999999043,completion,,,,,false,,,,137370.09999999986,137369.8999999999,133554.633,133558.80000000005,133609.834,137407.515,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T15:57:47.613Z,,0,1,,3490.5849999998463,response,ISIC_0030817.JPG,8,ISIC_0032492.JPG,ISIC_0032492.JPG,false,0,keypress(z),500,140898.30000000005,140898.09999999986,137388.888,137370.09999999986,137407.515,140958.601,8,400,25,,ISIC_0030817.JPG
break,html.Screen,4_24_1,2023-11-01T15:57:47.614Z,,0,,,NaN,,,,,,false,,,,140899,140898.8999999999,,140898.5,,140958.601,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T15:57:47.614Z,,0,,,NaN,,,,,,false,,,,140899.30000000005,140899.19999999995,,140899.09999999986,,140958.601,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T15:57:47.614Z,,0,,,3491.6849999999395,completion,,,,,false,,,,140899.3999999999,140899.19999999995,137388.888,137370.09999999986,137407.515,140958.601,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T15:57:50.740Z,,0,1,,3066.498999999865,response,ISIC_8543040.JPG,18,ISIC_5595054.JPG,ISIC_8543040.JPG,false,1,keypress(m),500,144025.30000000005,144025.09999999986,140888.632,140899.5,140958.601,144088.134,8,400,26,,ISIC_5595054.JPG
break,html.Screen,4_25_1,2023-11-01T15:57:50.741Z,,0,,,NaN,,,,,,false,,,,144026,144025.8999999999,,144025.3999999999,,144088.134,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T15:57:50.741Z,,0,,,NaN,,,,,,false,,,,144026.19999999995,144026.19999999995,,144026.09999999986,,144088.134,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T15:57:50.741Z,,0,,,3067.5989999999583,completion,,,,,false,,,,144026.30000000005,144026.19999999995,140888.632,140899.5,140958.601,144088.134,8,400,,,
