sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_1_1,2023-11-01T18:41:22.497Z,,0,,,NaN,,,,,,false,,,,99934.5,99934.39999997616,,99934.30000007153,,99937.409,8,400,,,
break_continue,html.Screen,4_1_2,2023-11-01T18:41:22.497Z,,0,,,NaN,,,,,,false,,,,99934.60000002384,99934.60000002384,,99934.60000002384,,99937.409,8,400,,,
sequence,flow.Sequence,4_1,2023-11-01T18:41:22.497Z,,0,,,5103.568000023835,completion,,,,,false,,,,99934.70000004768,99934.60000002384,94825.953,94828.5,94831.032,99937.409,8,400,,,
trial,html.Screen,4_2_0,2023-11-01T18:41:27.811Z,,0,1,,5311.591,response,ISIC_1461068.JPG,6,ISIC_9100933.JPG,ISIC_9100933.JPG,false,0,keypress(z),500,105249.10000002384,105249,99933.525,99934.80000007153,99937.409,105252.897,8,400,3,,ISIC_1461068.JPG
break,html.Screen,4_2_1,2023-11-01T18:41:27.811Z,,0,,,NaN,,,,,,false,,,,105249.39999997616,105249.30000007153,,105249.20000004768,,105252.897,8,400,,,
break_continue,html.Screen,4_2_2,2023-11-01T18:41:27.812Z,,0,,,NaN,,,,,,false,,,,105249.5,105249.5,,105249.39999997616,,105252.897,8,400,,,
sequence,flow.Sequence,4_2,2023-11-01T18:41:27.812Z,,0,,,5312.091,completion,,,,,false,,,,105249.60000002384,105249.5,99933.525,99934.80000007153,99937.409,105252.897,8,400,,,
trial,html.Screen,4_3_0,2023-11-01T18:41:35.173Z,,0,1,,7358.002999976161,response,ISIC_3212050.JPG,6,ISIC_4602691.JPG,ISIC_4602691.JPG,false,0,keypress(z),500,112611.10000002384,112610.89999997616,105249.221,105249.60000002384,105252.897,112613.807,8,400,4,,ISIC_3212050.JPG
break,html.Screen,4_3_1,2023-11-01T18:41:35.173Z,,0,,,NaN,,,,,,false,,,,112611.5,112611.30000007153,,112611.20000004768,,112613.807,8,400,,,
break_continue,html.Screen,4_3_2,2023-11-01T18:41:35.174Z,,0,,,NaN,,,,,,false,,,,112611.5,112611.5,,112611.5,,112613.807,8,400,,,
sequence,flow.Sequence,4_3,2023-11-01T18:41:35.174Z,,0,,,7358.603000000003,completion,,,,,false,,,,112611.60000002384,112611.5,105249.221,105249.60000002384,105252.897,112613.807,8,400,,,
trial,html.Screen,4_4_0,2023-11-01T18:41:41.016Z,,0,1,,5839.793000023841,response,ISIC_0204355.JPG,5,ISIC_0032472.JPG,ISIC_0032472.JPG,false,0,keypress(z),500,118453.70000004768,118453.60000002384,112608.642,112611.60000002384,112613.807,118456.339,8,400,5,,ISIC_0204355.JPG
break,html.Screen,4_4_1,2023-11-01T18:41:41.016Z,,0,,,NaN,,,,,,false,,,,118454.10000002384,118454,,118453.80000007153,,118456.339,8,400,,,
break_continue,html.Screen,4_4_2,2023-11-01T18:41:41.016Z,,0,,,NaN,,,,,,false,,,,118454.10000002384,118454.10000002384,,118454.10000002384,,118456.339,8,400,,,
sequence,flow.Sequence,4_4,2023-11-01T18:41:41.016Z,,0,,,5840.293000023841,completion,,,,,false,,,,118454.30000007153,118454.10000002384,112608.642,112611.60000002384,112613.807,118456.339,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T18:41:45.417Z,,0,1,,4399.060999976151,response,ISIC_5391758.JPG,5,ISIC_2707664.JPG,ISIC_2707664.JPG,false,0,keypress(z),500,122855.39999997616,122855.39999997616,118452.571,118454.30000007153,118456.339,122857.664,8,400,6,,ISIC_5391758.JPG
break,html.Screen,4_5_1,2023-11-01T18:41:45.418Z,,0,,,NaN,,,,,,false,,,,122855.70000004768,122855.70000004768,,122855.5,,122857.664,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T18:41:45.418Z,,0,,,NaN,,,,,,false,,,,122855.89999997616,122855.89999997616,,122855.80000007153,,122857.664,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T18:41:45.418Z,,0,,,4399.560999976151,completion,,,,,false,,,,122856,122855.89999997616,118452.571,118454.30000007153,118456.339,122857.664,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T18:41:49.979Z,,0,1,,4559.636000071521,response,ISIC_0188432.JPG,6,ISIC_5578611.JPG,ISIC_5578611.JPG,false,0,keypress(z),500,127417.39999997616,127417.30000007153,122854.315,122856.10000002384,122857.664,127419.927,8,400,7,,ISIC_0188432.JPG
break,html.Screen,4_6_1,2023-11-01T18:41:49.980Z,,0,,,NaN,,,,,,false,,,,127417.89999997616,127417.89999997616,,127417.5,,127419.927,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T18:41:49.980Z,,0,,,NaN,,,,,,false,,,,127418.30000007153,127418.20000004768,,127417.89999997616,,127419.927,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T18:41:49.980Z,,0,,,4560.536000047679,completion,,,,,false,,,,127418.30000007153,127418.20000004768,122854.315,122856,122857.664,127419.927,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T18:41:55.230Z,,0,1,,5247.8730000715295,response,ISIC_8759207.JPG,5,ISIC_0030128.JPG,ISIC_8759207.JPG,false,1,keypress(m),500,132667.89999997616,132667.80000007153,127417.3,127418.30000007153,127419.927,132671.081,8,400,8,,ISIC_0030128.JPG
break,html.Screen,4_7_1,2023-11-01T18:41:55.230Z,,0,,,NaN,,,,,,false,,,,132668.20000004768,132668.20000004768,,132668,,132671.081,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T18:41:55.230Z,,0,,,NaN,,,,,,false,,,,132668.39999997616,132668.39999997616,,132668.30000007153,,132671.081,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T18:41:55.230Z,,0,,,5248.472999976162,completion,,,,,false,,,,132668.39999997616,132668.39999997616,127417.3,127418.30000007153,127419.927,132671.081,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T18:42:01.072Z,,0,1,,5838.418999999994,response,ISIC_0010933.JPG,5,ISIC_0072714.JPG,ISIC_0010933.JPG,false,1,keypress(m),500,138509.70000004768,138509.5,132667.861,132668.5,132671.081,138514.31,8,400,9,,ISIC_0072714.JPG
break,html.Screen,4_8_1,2023-11-01T18:42:01.072Z,,0,,,NaN,,,,,,false,,,,138510,138509.89999997616,,138509.80000007153,,138514.31,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T18:42:01.072Z,,0,,,NaN,,,,,,false,,,,138510.20000004768,138510.10000002384,,138510,,138514.31,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T18:42:01.072Z,,0,,,5839.019000023836,completion,,,,,false,,,,138510.30000007153,138510.10000002384,132667.861,132668.5,132671.081,138514.31,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T18:42:08.051Z,,0,1,,6973.990000071528,response,ISIC_7777873.JPG,5,ISIC_0026426.JPG,ISIC_7777873.JPG,false,1,keypress(m),500,145488.70000004768,145488.30000007153,138507.571,138510.30000007153,138514.31,145491.804,8,400,10,,ISIC_0026426.JPG
break,html.Screen,4_9_1,2023-11-01T18:42:08.051Z,,0,,,NaN,,,,,,false,,,,145489,145489,,145488.80000007153,,145491.804,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T18:42:08.051Z,,0,,,NaN,,,,,,false,,,,145489.20000004768,145489.20000004768,,145489.10000002384,,145491.804,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T18:42:08.051Z,,0,,,6974.890000047686,completion,,,,,false,,,,145489.30000007153,145489.20000004768,138507.571,138510.30000007153,138514.31,145491.804,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T18:42:13.605Z,,0,1,,5550.996000071522,response,ISIC_6801988.JPG,5,ISIC_0674746.JPG,ISIC_6801988.JPG,false,1,keypress(m),500,151042.89999997616,151042.80000007153,145486.489,145489.30000007153,145491.804,151045.583,8,400,11,,ISIC_0674746.JPG
break,html.Screen,4_10_1,2023-11-01T18:42:13.605Z,,0,,,NaN,,,,,,false,,,,151043.30000007153,151043.20000004768,,151043,,151045.583,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T18:42:13.605Z,,0,,,NaN,,,,,,false,,,,151043.39999997616,151043.39999997616,,151043.30000007153,,151045.583,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T18:42:13.605Z,,0,,,5551.595999976154,completion,,,,,false,,,,151043.5,151043.39999997616,145486.489,145489.30000007153,145491.804,151045.583,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T18:42:16.887Z,,0,1,,3279.7170000715123,response,ISIC_0011114.JPG,5,ISIC_2078053.JPG,ISIC_0011114.JPG,false,1,keypress(m),500,154325.5,154325.30000007153,151040.577,151043.5,151045.583,154327.767,8,400,12,,ISIC_2078053.JPG
break,html.Screen,4_11_1,2023-11-01T18:42:16.888Z,,0,,,NaN,,,,,,false,,,,154325.70000004768,154325.70000004768,,154325.60000002384,,154327.767,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T18:42:16.888Z,,0,,,NaN,,,,,,false,,,,154325.89999997616,154325.80000007153,,154325.80000007153,,154327.767,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T18:42:16.888Z,,0,,,3280.2170000715123,completion,,,,,false,,,,154326,154325.80000007153,151040.577,151043.5,151045.583,154327.767,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T18:42:22.282Z,,0,1,,5391.632999976166,response,ISIC_0068168.JPG,6,ISIC_0010140.JPG,ISIC_0010140.JPG,false,0,keypress(z),500,159719.5,159719.39999997616,154325.285,154326,154327.767,159724.302,8,400,13,,ISIC_0068168.JPG
break,html.Screen,4_12_1,2023-11-01T18:42:22.282Z,,0,,,NaN,,,,,,false,,,,159719.70000004768,159719.70000004768,,159719.60000002384,,159724.302,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T18:42:22.282Z,,0,,,NaN,,,,,,false,,,,159719.89999997616,159719.89999997616,,159719.89999997616,,159724.302,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T18:42:22.282Z,,0,,,5392.132999976166,completion,,,,,false,,,,159720,159719.89999997616,154325.285,154326,154327.767,159724.302,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T18:42:26.988Z,,0,1,,4701.4980000715295,response,ISIC_8733745.JPG,5,ISIC_0010046.JPG,ISIC_8733745.JPG,false,1,keypress(m),500,164425.89999997616,164425.80000007153,159717.89,159720,159724.302,164430.518,8,400,14,,ISIC_0010046.JPG
break,html.Screen,4_13_1,2023-11-01T18:42:26.988Z,,0,,,NaN,,,,,,false,,,,164426.20000004768,164426.10000002384,,164426,,164430.518,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T18:42:26.989Z,,0,,,NaN,,,,,,false,,,,164427,164427,,164426.89999997616,,164430.518,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T18:42:26.989Z,,0,,,4702.698000000004,completion,,,,,false,,,,164427.10000002384,164427,159717.89,159720,159724.302,164430.518,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T18:42:33.839Z,,0,1,,6845.881999976147,response,ISIC_5879418.JPG,5,ISIC_0033806.JPG,ISIC_5879418.JPG,false,1,keypress(m),500,171276.5,171276.39999997616,164424.317,164427.10000002384,164430.518,171281.273,8,400,15,,ISIC_0033806.JPG
break,html.Screen,4_14_1,2023-11-01T18:42:33.839Z,,0,,,NaN,,,,,,false,,,,171277.10000002384,171277,,171276.70000004768,,171281.273,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T18:42:33.840Z,,0,,,NaN,,,,,,false,,,,171277.70000004768,171277.5,,171277.30000007153,,171281.273,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T18:42:33.840Z,,0,,,6846.981999999989,completion,,,,,false,,,,171277.80000007153,171277.5,164424.317,164427.10000002384,164430.518,171281.273,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T18:42:37.875Z,,0,1,,4031.2270000000135,response,ISIC_0021442.JPG,6,ISIC_0255997.JPG,ISIC_0255997.JPG,false,0,keypress(z),500,175312.5,175312.5,171275.956,171278,171281.273,175315.32,8,400,16,,ISIC_0021442.JPG
break,html.Screen,4_15_1,2023-11-01T18:42:37.875Z,,0,,,NaN,,,,,,false,,,,175313.10000002384,175313,,175312.70000004768,,175315.32,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T18:42:37.875Z,,0,,,NaN,,,,,,false,,,,175313.20000004768,175313.10000002384,,175313.10000002384,,175315.32,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T18:42:37.875Z,,0,,,4031.8270000238554,completion,,,,,false,,,,175313.39999997616,175313.10000002384,171275.956,171278,171281.273,175315.32,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T18:42:44.884Z,,0,1,,7006.679999999993,response,ISIC_0001104.JPG,6,ISIC_0071947.JPG,ISIC_0071947.JPG,false,0,keypress(z),500,182322.20000004768,182322,175312.284,175313.5,175315.32,182324.077,8,400,17,,ISIC_0001104.JPG
break,html.Screen,4_16_1,2023-11-01T18:42:44.885Z,,0,,,NaN,,,,,,false,,,,182322.5,182322.5,,182322.20000004768,,182324.077,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T18:42:44.885Z,,0,,,NaN,,,,,,false,,,,182322.70000004768,182322.5,,182322.5,,182324.077,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T18:42:44.885Z,,0,,,7007.179999999993,completion,,,,,false,,,,182322.70000004768,182322.5,175312.284,175313.39999997616,175315.32,182324.077,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T18:42:50.599Z,,0,1,,5712.92300000001,response,ISIC_0068610.JPG,5,ISIC_8167374.JPG,ISIC_0068610.JPG,false,1,keypress(m),500,188037.10000002384,188037,182321.969,182322.70000004768,182324.077,188038.911,8,400,18,,ISIC_8167374.JPG
break,html.Screen,4_17_1,2023-11-01T18:42:50.599Z,,0,,,NaN,,,,,,false,,,,188037.30000007153,188037.30000007153,,188037.20000004768,,188038.911,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T18:42:50.600Z,,0,,,NaN,,,,,,false,,,,188037.5,188037.5,,188037.39999997616,,188038.911,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T18:42:50.600Z,,0,,,5713.42300000001,completion,,,,,false,,,,188037.60000002384,188037.5,182321.969,182322.70000004768,182324.077,188038.911,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T18:42:58.425Z,,0,1,,7824.089000000007,response,ISIC_0014922.JPG,6,ISIC_6547707.JPG,ISIC_0014922.JPG,false,1,keypress(m),500,195863.10000002384,195863,188035.326,188037.60000002384,188038.911,195867.871,8,400,19,,ISIC_6547707.JPG
break,html.Screen,4_18_1,2023-11-01T18:42:58.425Z,,0,,,NaN,,,,,,false,,,,195863.39999997616,195863.39999997616,,195863.20000004768,,195867.871,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T18:42:58.426Z,,0,,,NaN,,,,,,false,,,,195863.60000002384,195863.39999997616,,195863.39999997616,,195867.871,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T18:42:58.426Z,,0,,,7824.488999976165,completion,,,,,false,,,,195863.60000002384,195863.39999997616,188035.326,188037.60000002384,188038.911,195867.871,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T18:43:04.763Z,,0,1,,6333.528999976144,response,ISIC_0025891.JPG,5,ISIC_8429798.JPG,ISIC_0025891.JPG,false,1,keypress(m),500,202201.5,202201.39999997616,195863.377,195863.60000002384,195867.871,202203.714,8,400,20,,ISIC_8429798.JPG
break,html.Screen,4_19_1,2023-11-01T18:43:04.764Z,,0,,,NaN,,,,,,false,,,,202201.80000007153,202201.70000004768,,202201.60000002384,,202203.714,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T18:43:04.764Z,,0,,,NaN,,,,,,false,,,,202202.10000002384,202201.89999997616,,202201.89999997616,,202203.714,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T18:43:04.764Z,,0,,,6334.028999976144,completion,,,,,false,,,,202202.10000002384,202201.89999997616,195863.377,195863.60000002384,195867.871,202203.714,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T18:43:08.638Z,,0,1,,3871.8860000238346,response,ISIC_9363106.JPG,5,ISIC_6780901.JPG,ISIC_6780901.JPG,false,0,keypress(z),500,206075.80000007153,206075.60000002384,202200.329,202202.10000002384,202203.714,206080.442,8,400,21,,ISIC_9363106.JPG
break,html.Screen,4_20_1,2023-11-01T18:43:08.638Z,,0,,,NaN,,,,,,false,,,,206076.39999997616,206076.30000007153,,206076.10000002384,,206080.442,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T18:43:08.639Z,,0,,,NaN,,,,,,false,,,,206076.80000007153,206076.5,,206076.39999997616,,206080.442,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T18:43:08.639Z,,0,,,3872.785999999993,completion,,,,,false,,,,206077.20000004768,206076.5,202200.329,202202.10000002384,202203.714,206080.442,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T18:43:20.139Z,,0,1,,11501.429000000004,timeout,ISIC_0032844.JPG,5,ISIC_0012883.JPG,,false,,,500,217576.80000007153,217576.60000002384,206074.042,206077.20000004768,206080.442,217581.871,8,400,22,,
break,html.Screen,4_21_1,2023-11-01T18:43:20.140Z,,0,,,NaN,,,,,,false,,,,217577.5,217577.39999997616,,217577.30000007153,,217581.871,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T18:43:20.140Z,,0,,,NaN,,,,,,false,,,,217577.60000002384,217577.5,,217577.5,,217581.871,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T18:43:20.140Z,,0,,,11497.05799999999,completion,,,,,false,,,,217577.70000004768,217577.5,206074.042,206077.20000004768,206080.442,217581.871,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T18:43:24.174Z,,0,1,,4029.32900004767,response,ISIC_0026008.JPG,5,ISIC_5278307.JPG,ISIC_5278307.JPG,false,0,keypress(z),500,221611.60000002384,221611.20000004768,217579.216,217577.70000004768,217581.871,221613.948,8,400,23,,ISIC_0026008.JPG
break,html.Screen,4_22_1,2023-11-01T18:43:24.174Z,,0,,,NaN,,,,,,false,,,,221612,221611.89999997616,,221611.60000002384,,221613.948,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T18:43:24.174Z,,0,,,NaN,,,,,,false,,,,221612.10000002384,221612.10000002384,,221612.10000002384,,221613.948,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T18:43:24.174Z,,0,,,4030.229000023828,completion,,,,,false,,,,221612.30000007153,221612.10000002384,217579.216,217577.70000004768,217581.871,221613.948,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T18:43:29.329Z,,0,1,,5152.25200004768,response,ISIC_0031553.JPG,5,ISIC_5457229.JPG,ISIC_0031553.JPG,false,1,keypress(m),500,226766.5,226766.20000004768,221610.784,221612.39999997616,221613.948,226771.085,8,400,24,,ISIC_5457229.JPG
break,html.Screen,4_23_1,2023-11-01T18:43:29.329Z,,0,,,NaN,,,,,,false,,,,226767.10000002384,226766.89999997616,,226766.80000007153,,226771.085,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T18:43:29.330Z,,0,,,NaN,,,,,,false,,,,226767.5,226767.39999997616,,226767.30000007153,,226771.085,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T18:43:29.330Z,,0,,,5153.451999976154,completion,,,,,false,,,,226767.60000002384,226767.39999997616,221610.784,221612.39999997616,221613.948,226771.085,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T18:43:34.867Z,,0,1,,5534.314999976166,response,ISIC_0031745.JPG,5,ISIC_0057617.JPG,ISIC_0031745.JPG,false,1,keypress(m),500,232305.39999997616,232305.39999997616,226766.381,226767.70000004768,226771.085,232307.7,8,400,25,,ISIC_0057617.JPG
break,html.Screen,4_24_1,2023-11-01T18:43:34.868Z,,0,,,NaN,,,,,,false,,,,232305.70000004768,232305.70000004768,,232305.5,,232307.7,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T18:43:34.868Z,,0,,,NaN,,,,,,false,,,,232305.89999997616,232305.80000007153,,232305.70000004768,,232307.7,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T18:43:34.868Z,,0,,,5534.715000071534,completion,,,,,false,,,,232305.89999997616,232305.80000007153,226766.381,226767.70000004768,226771.085,232307.7,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T18:43:39.750Z,,0,1,,4879.6999999761465,response,ISIC_0011627.JPG,5,ISIC_0063650.JPG,ISIC_0011627.JPG,false,1,keypress(m),500,237187.5,237187.39999997616,232304.276,232306,232307.7,237189.363,8,400,26,,ISIC_0063650.JPG
break,html.Screen,4_25_1,2023-11-01T18:43:39.750Z,,0,,,NaN,,,,,,false,,,,237187.80000007153,237187.70000004768,,237187.60000002384,,237189.363,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T18:43:39.750Z,,0,,,NaN,,,,,,false,,,,237187.89999997616,237187.89999997616,,237187.89999997616,,237189.363,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T18:43:39.750Z,,0,,,4880.1999999761465,completion,,,,,false,,,,237188.10000002384,237187.89999997616,232304.276,232306,232307.7,237189.363,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T18:43:45.513Z,,0,1,,5761.136999999988,response,ISIC_4026019.JPG,6,ISIC_0003550.JPG,ISIC_4026019.JPG,false,1,keypress(m),500,242950.60000002384,242950.5,237186.721,237188.10000002384,237189.363,242955.275,8,400,27,,ISIC_0003550.JPG
break,html.Screen,4_26_1,2023-11-01T18:43:45.513Z,,0,,,NaN,,,,,,false,,,,242951,242951,,242950.70000004768,,242955.275,8,400,,,
