sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_8_0,2023-10-31T00:58:49.474Z,,0,1,,2944,response,ISIC_1081051.JPG,2,ISIC_0011534.JPG,ISIC_0011534.JPG,false,0,keypress(z),500,76751,76750,73806,73796,73839,76789,8,400,9,,ISIC_1081051.JPG
break,html.Screen,4_8_1,2023-10-31T00:58:49.475Z,,0,,,NaN,,,,,,false,,,,76752,76752,,76751,,76789,8,400,,,
break_continue,html.Screen,4_8_2,2023-10-31T00:58:49.476Z,,0,,,NaN,,,,,,false,,,,76753,76752,,76752,,76789,8,400,,,
sequence,flow.Sequence,4_8,2023-10-31T00:58:49.476Z,,0,,,2913,completion,,,,,false,,,,76753,76752,73806,73796,73839,76789,8,400,,,
trial,html.Screen,4_9_0,2023-10-31T00:58:52.347Z,,0,1,,2868,response,ISIC_9209245.JPG,9,ISIC_0001121.JPG,ISIC_0001121.JPG,false,0,keypress(z),500,79623,79623,76755,76753,76789,79672,8,400,10,,ISIC_9209245.JPG
break,html.Screen,4_9_1,2023-10-31T00:58:52.348Z,,0,,,NaN,,,,,,false,,,,79624,79624,,79624,,79672,8,400,,,
break_continue,html.Screen,4_9_2,2023-10-31T00:58:52.348Z,,0,,,NaN,,,,,,false,,,,79625,79625,,79624,,79672,8,400,,,
sequence,flow.Sequence,4_9,2023-10-31T00:58:52.348Z,,0,,,2836,completion,,,,,false,,,,79625,79625,76755,76753,76789,79672,8,400,,,
trial,html.Screen,4_10_0,2023-10-31T00:58:55.223Z,,0,1,,2860,response,ISIC_4648593.JPG,6,ISIC_5546488.JPG,ISIC_4648593.JPG,false,1,keypress(m),500,82500,82499,79639,79625,79672,82539,8,400,11,,ISIC_5546488.JPG
break,html.Screen,4_10_1,2023-10-31T00:58:55.224Z,,0,,,NaN,,,,,,false,,,,82501,82501,,82500,,82539,8,400,,,
break_continue,html.Screen,4_10_2,2023-10-31T00:58:55.225Z,,0,,,NaN,,,,,,false,,,,82501,82501,,82501,,82539,8,400,,,
sequence,flow.Sequence,4_10,2023-10-31T00:58:55.225Z,,0,,,2829,completion,,,,,false,,,,82501,82501,79639,79625,79672,82539,8,400,,,
trial,html.Screen,4_11_0,2023-10-31T00:58:58.005Z,,0,1,,2776,response,ISIC_0789732.JPG,5,ISIC_0029026.JPG,ISIC_0029026.JPG,false,0,keypress(z),500,85282,85281,82505,82502,82539,85322,8,400,12,,ISIC_0789732.JPG
break,html.Screen,4_11_1,2023-10-31T00:58:58.007Z,,0,,,NaN,,,,,,false,,,,85283,85283,,85282,,85322,8,400,,,
break_continue,html.Screen,4_11_2,2023-10-31T00:58:58.007Z,,0,,,NaN,,,,,,false,,,,85283,85283,,85283,,85322,8,400,,,
sequence,flow.Sequence,4_11,2023-10-31T00:58:58.007Z,,0,,,2744,completion,,,,,false,,,,85284,85283,82505,82502,82539,85322,8,400,,,
trial,html.Screen,4_12_0,2023-10-31T00:59:00.662Z,,0,1,,2649,response,ISIC_0025955.JPG,4,ISIC_0013775.JPG,ISIC_0013775.JPG,false,0,keypress(z),500,87938,87938,85289,85284,85322,87989,8,400,13,,ISIC_0025955.JPG
break,html.Screen,4_12_1,2023-10-31T00:59:00.663Z,,0,,,NaN,,,,,,false,,,,87939,87939,,87939,,87989,8,400,,,
break_continue,html.Screen,4_12_2,2023-10-31T00:59:00.663Z,,0,,,NaN,,,,,,false,,,,87940,87940,,87940,,87989,8,400,,,
sequence,flow.Sequence,4_12,2023-10-31T00:59:00.663Z,,0,,,2618,completion,,,,,false,,,,87940,87940,85289,85284,85322,87989,8,400,,,
trial,html.Screen,4_13_0,2023-10-31T00:59:03.471Z,,0,1,,2792,response,ISIC_0025235.JPG,3,ISIC_0058149.JPG,ISIC_0058149.JPG,false,0,keypress(z),500,90748,90747,87955,87940,87989,90789,8,400,14,,ISIC_0025235.JPG
break,html.Screen,4_13_1,2023-10-31T00:59:03.473Z,,0,,,NaN,,,,,,false,,,,90750,90749,,90748,,90789,8,400,,,
break_continue,html.Screen,4_13_2,2023-10-31T00:59:03.473Z,,0,,,NaN,,,,,,false,,,,90750,90750,,90750,,90789,8,400,,,
sequence,flow.Sequence,4_13,2023-10-31T00:59:03.474Z,,0,,,2761,completion,,,,,false,,,,90750,90750,87955,87940,87989,90789,8,400,,,
trial,html.Screen,4_14_0,2023-10-31T00:59:06.512Z,,0,1,,3033,response,ISIC_8863344.JPG,7,ISIC_3203344.JPG,ISIC_8863344.JPG,false,1,keypress(m),500,93789,93788,90755,90750,90789,93839,8,400,15,,ISIC_3203344.JPG
break,html.Screen,4_14_1,2023-10-31T00:59:06.514Z,,0,,,NaN,,,,,,false,,,,93791,93790,,93790,,93839,8,400,,,
break_continue,html.Screen,4_14_2,2023-10-31T00:59:06.515Z,,0,,,NaN,,,,,,false,,,,93791,93791,,93791,,93839,8,400,,,
sequence,flow.Sequence,4_14,2023-10-31T00:59:06.515Z,,0,,,3002,completion,,,,,false,,,,93792,93791,90755,90750,90789,93839,8,400,,,
trial,html.Screen,4_15_0,2023-10-31T00:59:09.710Z,,0,1,,3180,response,ISIC_0010684.JPG,2,ISIC_3460125.JPG,ISIC_3460125.JPG,false,0,keypress(z),500,96987.00000000001,96986,93806,93792,93839,97039,8,400,16,,ISIC_0010684.JPG
break,html.Screen,4_15_1,2023-10-31T00:59:09.712Z,,0,,,NaN,,,,,,false,,,,96988,96988,,96987.00000000001,,97039,8,400,,,
break_continue,html.Screen,4_15_2,2023-10-31T00:59:09.712Z,,0,,,NaN,,,,,,false,,,,96989,96988,,96988,,97039,8,400,,,
sequence,flow.Sequence,4_15,2023-10-31T00:59:09.712Z,,0,,,3149,completion,,,,,false,,,,96989,96988,93806,93792,93839,97039,8,400,,,
trial,html.Screen,4_16_0,2023-10-31T00:59:13.649Z,,0,1,,3919,response,ISIC_2997601.JPG,12,ISIC_0953317.JPG,ISIC_0953317.JPG,false,0,keypress(z),500,100925,100925,97006,96989,97039,100973,8,400,17,,ISIC_2997601.JPG
break,html.Screen,4_16_1,2023-10-31T00:59:13.650Z,,0,,,NaN,,,,,,false,,,,100927,100926,,100925,,100973,8,400,,,
break_continue,html.Screen,4_16_2,2023-10-31T00:59:13.651Z,,0,,,NaN,,,,,,false,,,,100927,100927,,100927,,100973,8,400,,,
sequence,flow.Sequence,4_16,2023-10-31T00:59:13.651Z,,0,,,3888,completion,,,,,false,,,,100928,100927,97006,96989,97039,100973,8,400,,,
trial,html.Screen,4_17_0,2023-10-31T00:59:16.494Z,,0,1,,2831,response,ISIC_0059390.JPG,4,ISIC_7080584.JPG,ISIC_7080584.JPG,false,0,keypress(z),500,103771,103770,100939,100928,100973,103823,8,400,18,,ISIC_0059390.JPG
break,html.Screen,4_17_1,2023-10-31T00:59:16.495Z,,0,,,NaN,,,,,,false,,,,103772,103772,,103771,,103823,8,400,,,
break_continue,html.Screen,4_17_2,2023-10-31T00:59:16.496Z,,0,,,NaN,,,,,,false,,,,103772,103772,,103772,,103823,8,400,,,
sequence,flow.Sequence,4_17,2023-10-31T00:59:16.496Z,,0,,,2799,completion,,,,,false,,,,103773,103772,100939,100928,100973,103823,8,400,,,
trial,html.Screen,4_18_0,2023-10-31T00:59:19.526Z,,0,1,,3013,response,ISIC_0055054.JPG,9,ISIC_0063046.JPG,ISIC_0063046.JPG,false,0,keypress(z),500,106802,106802,103789,103773,103823,106856,8,400,19,,ISIC_0055054.JPG
break,html.Screen,4_18_1,2023-10-31T00:59:19.527Z,,0,,,NaN,,,,,,false,,,,106804,106803,,106803,,106856,8,400,,,
break_continue,html.Screen,4_18_2,2023-10-31T00:59:19.528Z,,0,,,NaN,,,,,,false,,,,106804,106804,,106804,,106856,8,400,,,
sequence,flow.Sequence,4_18,2023-10-31T00:59:19.528Z,,0,,,2981,completion,,,,,false,,,,106804,106804,103789,103773,103823,106856,8,400,,,
trial,html.Screen,4_19_0,2023-10-31T00:59:22.645Z,,0,1,,3098,response,ISIC_8569205.JPG,2,ISIC_0071133.JPG,ISIC_0071133.JPG,false,0,keypress(z),500,109922,109921,106823,106805,106856,109973,8,400,20,,ISIC_8569205.JPG
break,html.Screen,4_19_1,2023-10-31T00:59:22.647Z,,0,,,NaN,,,,,,false,,,,109923,109923,,109922,,109973,8,400,,,
break_continue,html.Screen,4_19_2,2023-10-31T00:59:22.647Z,,0,,,NaN,,,,,,false,,,,109924,109924,,109924,,109973,8,400,,,
sequence,flow.Sequence,4_19,2023-10-31T00:59:22.647Z,,0,,,3068,completion,,,,,false,,,,109924,109924,106823,106805,106856,109973,8,400,,,
trial,html.Screen,4_20_0,2023-10-31T00:59:25.331Z,,0,1,,2668,response,ISIC_6811363.JPG,9,ISIC_7047780.JPG,ISIC_7047780.JPG,false,0,keypress(z),500,112608,112607,109939,109924,109973,112656,8,400,21,,ISIC_6811363.JPG
break,html.Screen,4_20_1,2023-10-31T00:59:25.332Z,,0,,,NaN,,,,,,false,,,,112609.00000000001,112608,,112608,,112656,8,400,,,
break_continue,html.Screen,4_20_2,2023-10-31T00:59:25.332Z,,0,,,NaN,,,,,,false,,,,112609.00000000001,112609.00000000001,,112609.00000000001,,112656,8,400,,,
sequence,flow.Sequence,4_20,2023-10-31T00:59:25.333Z,,0,,,2636.0000000000146,completion,,,,,false,,,,112609.00000000001,112609.00000000001,109939,109924,109973,112656,8,400,,,
trial,html.Screen,4_21_0,2023-10-31T00:59:28.353Z,,0,1,,3005,response,ISIC_0072286.JPG,2,ISIC_0015208.JPG,ISIC_0072286.JPG,false,1,keypress(m),500,115629,115628,112623,112609.00000000001,112656,115673,8,400,22,,ISIC_0015208.JPG
break,html.Screen,4_21_1,2023-10-31T00:59:28.354Z,,0,,,NaN,,,,,,false,,,,115631,115630,,115630,,115673,8,400,,,
break_continue,html.Screen,4_21_2,2023-10-31T00:59:28.354Z,,0,,,NaN,,,,,,false,,,,115631,115631,,115631,,115673,8,400,,,
sequence,flow.Sequence,4_21,2023-10-31T00:59:28.355Z,,0,,,2975,completion,,,,,false,,,,115631,115631,112623,112609.00000000001,112656,115673,8,400,,,
trial,html.Screen,4_22_0,2023-10-31T00:59:31.254Z,,0,1,,2891,response,ISIC_0025316.JPG,2,ISIC_0032583.JPG,ISIC_0032583.JPG,false,0,keypress(z),500,118530,118530,115639,115631,115673,118573,8,400,23,,ISIC_0025316.JPG
break,html.Screen,4_22_1,2023-10-31T00:59:31.255Z,,0,,,NaN,,,,,,false,,,,118532,118531,,118531,,118573,8,400,,,
break_continue,html.Screen,4_22_2,2023-10-31T00:59:31.255Z,,0,,,NaN,,,,,,false,,,,118532,118532,,118532,,118573,8,400,,,
sequence,flow.Sequence,4_22,2023-10-31T00:59:31.256Z,,0,,,2859,completion,,,,,false,,,,118532,118532,115639,115631,115673,118573,8,400,,,
trial,html.Screen,4_23_0,2023-10-31T00:59:34.768Z,,0,1,,3505,response,ISIC_5166636.JPG,6,ISIC_1177505.JPG,ISIC_1177505.JPG,false,0,keypress(z),500,122044,122044,118539,118532,118573,122089,8,400,24,,ISIC_5166636.JPG
break,html.Screen,4_23_1,2023-10-31T00:59:34.769Z,,0,,,NaN,,,,,,false,,,,122045,122045,,122045,,122089,8,400,,,
break_continue,html.Screen,4_23_2,2023-10-31T00:59:34.769Z,,0,,,NaN,,,,,,false,,,,122046,122046,,122046,,122089,8,400,,,
sequence,flow.Sequence,4_23,2023-10-31T00:59:34.769Z,,0,,,3473,completion,,,,,false,,,,122046,122046,118539,118532,118573,122089,8,400,,,
trial,html.Screen,4_24_0,2023-10-31T00:59:37.340Z,,0,1,,2560,response,ISIC_0069481.JPG,5,ISIC_8759207.JPG,ISIC_0069481.JPG,false,1,keypress(m),500,124617,124616,122056,122046,122089,124656,8,400,25,,ISIC_8759207.JPG
break,html.Screen,4_24_1,2023-10-31T00:59:37.342Z,,0,,,NaN,,,,,,false,,,,124618.00000000001,124618.00000000001,,124617,,124656,8,400,,,
break_continue,html.Screen,4_24_2,2023-10-31T00:59:37.342Z,,0,,,NaN,,,,,,false,,,,124618.00000000001,124618.00000000001,,124618.00000000001,,124656,8,400,,,
sequence,flow.Sequence,4_24,2023-10-31T00:59:37.342Z,,0,,,2529.0000000000146,completion,,,,,false,,,,124619,124618.00000000001,122056,122046,122089,124656,8,400,,,
trial,html.Screen,4_25_0,2023-10-31T00:59:40.562Z,,0,1,,3217,response,ISIC_9322551.JPG,4,ISIC_2259861.JPG,ISIC_2259861.JPG,false,0,keypress(z),500,127839,127839,124622,124619,124656,127889,8,400,26,,ISIC_9322551.JPG
break,html.Screen,4_25_1,2023-10-31T00:59:40.564Z,,0,,,NaN,,,,,,false,,,,127840,127840,,127839,,127889,8,400,,,
break_continue,html.Screen,4_25_2,2023-10-31T00:59:40.564Z,,0,,,NaN,,,,,,false,,,,127840,127840,,127840,,127889,8,400,,,
sequence,flow.Sequence,4_25,2023-10-31T00:59:40.564Z,,0,,,3184,completion,,,,,false,,,,127841.00000000001,127840,124622,124619,124656,127889,8,400,,,
trial,html.Screen,4_26_0,2023-10-31T00:59:43.267Z,,0,1,,2687,response,ISIC_0053816.JPG,9,ISIC_0072136.JPG,ISIC_0053816.JPG,false,1,keypress(m),500,130543,130543,127856,127841.00000000001,127889,130589,8,400,27,,ISIC_0072136.JPG
break,html.Screen,4_26_1,2023-10-31T00:59:43.268Z,,0,,,NaN,,,,,,false,,,,130545.00000000001,130544.00000000001,,130544.00000000001,,130589,8,400,,,
break_continue,html.Screen,4_26_2,2023-10-31T00:59:43.269Z,,0,,,NaN,,,,,,false,,,,130545.00000000001,130545.00000000001,,130545.00000000001,,130589,8,400,,,
sequence,flow.Sequence,4_26,2023-10-31T00:59:43.269Z,,0,,,2656.0000000000146,completion,,,,,false,,,,130545.00000000001,130545.00000000001,127856,127841.00000000001,127889,130589,8,400,,,
trial,html.Screen,4_27_0,2023-10-31T00:59:45.916Z,,0,1,,2636,response,ISIC_0034316.JPG,6,ISIC_1445277.JPG,ISIC_0034316.JPG,false,1,keypress(m),500,133193,133192,130556,130545.00000000001,130589,133239,8,400,28,,ISIC_1445277.JPG
break,html.Screen,4_27_1,2023-10-31T00:59:45.917Z,,0,,,NaN,,,,,,false,,,,133194.00000000003,133194.00000000003,,133193,,133239,8,400,,,
break_continue,html.Screen,4_27_2,2023-10-31T00:59:45.918Z,,0,,,NaN,,,,,,false,,,,133194.00000000003,133194.00000000003,,133194.00000000003,,133239,8,400,,,
sequence,flow.Sequence,4_27,2023-10-31T00:59:45.918Z,,0,,,2605.000000000029,completion,,,,,false,,,,133194.00000000003,133194.00000000003,130556,130545.00000000001,130589,133239,8,400,,,
trial,html.Screen,4_28_0,2023-10-31T00:59:48.717Z,,0,1,,2787,response,ISIC_4899386.JPG,9,ISIC_9696502.JPG,ISIC_9696502.JPG,false,0,keypress(z),500,135994,135993,133206,133195,133239,136039,8,400,29,,ISIC_4899386.JPG
break,html.Screen,4_28_1,2023-10-31T00:59:48.718Z,,0,,,NaN,,,,,,false,,,,135995,135995,,135994,,136039,8,400,,,
break_continue,html.Screen,4_28_2,2023-10-31T00:59:48.719Z,,0,,,NaN,,,,,,false,,,,135995,135995,,135995,,136039,8,400,,,
sequence,flow.Sequence,4_28,2023-10-31T00:59:48.719Z,,0,,,2756,completion,,,,,false,,,,135996,135995,133206,133194.00000000003,133239,136039,8,400,,,
trial,html.Screen,4_29_0,2023-10-31T00:59:51.314Z,,0,1,,2583,response,ISIC_0034246.JPG,5,ISIC_4156010.JPG,ISIC_0034246.JPG,false,1,keypress(m),500,138590,138589,136006,135996,136039,138639,8,400,30,,ISIC_4156010.JPG
break,html.Screen,4_29_1,2023-10-31T00:59:51.315Z,,0,,,NaN,,,,,,false,,,,138591,138591,,138590,,138639,8,400,,,
break_continue,html.Screen,4_29_2,2023-10-31T00:59:51.315Z,,0,,,NaN,,,,,,false,,,,138592,138592,,138591,,138639,8,400,,,
sequence,flow.Sequence,4_29,2023-10-31T00:59:51.315Z,,0,,,2553,completion,,,,,false,,,,138592,138592,136006,135996,136039,138639,8,400,,,
trial,html.Screen,4_30_0,2023-10-31T00:59:54.044Z,,0,1,,2714,response,ISIC_3159924.JPG,1,ISIC_0066012.JPG,ISIC_0066012.JPG,false,0,keypress(z),500,141321,141320,138606,138592,138639,141373,8,400,31,,ISIC_3159924.JPG
break,html.Screen,4_30_1,2023-10-31T00:59:54.045Z,,0,,,NaN,,,,,,false,,,,141322,141321,,141321,,141373,8,400,,,
break_continue,html.Screen,4_30_2,2023-10-31T00:59:54.046Z,,0,,,NaN,,,,,,false,,,,141322,141322,,141322,,141373,8,400,,,
sequence,flow.Sequence,4_30,2023-10-31T00:59:54.046Z,,0,,,2683,completion,,,,,false,,,,141322,141322,138606,138592,138639,141373,8,400,,,
trial,html.Screen,4_31_0,2023-10-31T00:59:56.759Z,,0,1,,2696,response,ISIC_1122023.JPG,8,ISIC_3234908.JPG,ISIC_1122023.JPG,false,1,keypress(m),500,144036,144035,141339,141322,141373,144089,8,400,32,,ISIC_3234908.JPG
break,html.Screen,4_31_1,2023-10-31T00:59:56.760Z,,0,,,NaN,,,,,,false,,,,144037,144036,,144036,,144089,8,400,,,
break_continue,html.Screen,4_31_2,2023-10-31T00:59:56.761Z,,0,,,NaN,,,,,,false,,,,144037,144037,,144037,,144089,8,400,,,
sequence,flow.Sequence,4_31,2023-10-31T00:59:56.761Z,,0,,,2664,completion,,,,,false,,,,144037,144037,141339,141322,141373,144089,8,400,,,
