sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_1_0,2023-09-08T19:56:30.996Z,,0,1,,3095,response,ISIC_0000585.JPG,4,ISIC_3236964.JPG,ISIC_0000585.JPG,false,1,keypress(m),500,129990,129990,126861,126867,126895,130022,8,400,2,,ISIC_3236964.JPG
break,html.Screen,4_1_1,2023-09-08T19:56:30.999Z,,0,,,NaN,,,,,,false,,,,129993,129993,,129991,,130022,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-08T19:56:31.000Z,,0,,,NaN,,,,,,false,,,,129994,129994,,129993,,130022,8,400,,,
sequence,flow.Sequence,4_1,2023-09-08T19:56:31.001Z,,0,,,3099,completion,,,,,false,,,,129995,129994,126861,126867,126895,130022,8,400,,,
trial,html.Screen,4_2_0,2023-09-08T19:56:35.293Z,,0,1,,4264,response,ISIC_1856556.JPG,5,ISIC_4460849.JPG,ISIC_4460849.JPG,false,0,keypress(z),500,134287,134286,129987,129995,130022,134318,8,400,3,,ISIC_1856556.JPG
break,html.Screen,4_2_1,2023-09-08T19:56:35.296Z,,0,,,NaN,,,,,,false,,,,134290,134289,,134287,,134318,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-08T19:56:35.297Z,,0,,,NaN,,,,,,false,,,,134291,134291,,134290,,134318,8,400,,,
sequence,flow.Sequence,4_2,2023-09-08T19:56:35.298Z,,0,,,4269,completion,,,,,false,,,,134292,134291,129987,129995,130022,134318,8,400,,,
trial,html.Screen,4_3_0,2023-09-08T19:56:39.028Z,,0,1,,3704,response,ISIC_5315125.JPG,4,ISIC_0032917.JPG,ISIC_5315125.JPG,false,1,keypress(m),500,138022,138022,134282,134292,134318,138043,8,400,4,,ISIC_0032917.JPG
break,html.Screen,4_3_1,2023-09-08T19:56:39.031Z,,0,,,NaN,,,,,,false,,,,138025,138025,,138023,,138043,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-08T19:56:39.032Z,,0,,,NaN,,,,,,false,,,,138026,138026,,138026,,138043,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T19:56:39.035Z,,0,,,3708,completion,,,,,false,,,,138029,138026,134282,134292,134318,138043,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T19:56:42.141Z,,0,1,,3092,response,ISIC_0026993.JPG,5,ISIC_4695051.JPG,ISIC_4695051.JPG,false,0,keypress(z),500,141135,141135,138009.225,138030,138043,141152,8,400,5,,ISIC_0026993.JPG
break,html.Screen,4_4_1,2023-09-08T19:56:42.142Z,,0,,,NaN,,,,,,false,,,,141136,141136,,141135,,141152,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T19:56:42.143Z,,0,,,NaN,,,,,,false,,,,141137,141137,,141136,,141152,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T19:56:42.143Z,,0,,,3094,completion,,,,,false,,,,141137,141137,138009.225,138030,138043,141152,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T19:56:45.735Z,,0,1,,3577,response,ISIC_0029744.JPG,5,ISIC_0067893.JPG,ISIC_0067893.JPG,false,0,keypress(z),500,144729,144729,141135,141137,141152,144746,8,400,6,,ISIC_0029744.JPG
break,html.Screen,4_5_1,2023-09-08T19:56:45.737Z,,0,,,NaN,,,,,,false,,,,144731,144730,,144729,,144746,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T19:56:45.738Z,,0,,,NaN,,,,,,false,,,,144732,144732,,144732,,144746,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T19:56:45.739Z,,0,,,3580,completion,,,,,false,,,,144733,144732,141135,141137,141152,144746,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T19:56:50.572Z,,0,1,,4820,response,ISIC_4796100.JPG,6,ISIC_6860222.JPG,ISIC_4796100.JPG,false,1,keypress(m),500,149566,149566,144729,144733,144746,149576,8,400,7,,ISIC_6860222.JPG
break,html.Screen,4_6_1,2023-09-08T19:56:50.573Z,,0,,,NaN,,,,,,false,,,,149567,149567,,149566,,149576,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T19:56:50.574Z,,0,,,NaN,,,,,,false,,,,149568,149568,,149567,,149576,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T19:56:50.574Z,,0,,,4822,completion,,,,,false,,,,149568,149568,144729,144733,144746,149576,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T19:56:54.495Z,,0,1,,3913,response,ISIC_6557194.JPG,4,ISIC_0059390.JPG,ISIC_6557194.JPG,false,1,keypress(m),500,153489,153489,149558.575,149568,149576,153503,8,400,8,,ISIC_0059390.JPG
break,html.Screen,4_7_1,2023-09-08T19:56:54.496Z,,0,,,NaN,,,,,,false,,,,153490,153490,,153489,,153503,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T19:56:54.496Z,,0,,,NaN,,,,,,false,,,,153490,153490,,153490,,153503,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T19:56:54.497Z,,0,,,3914,completion,,,,,false,,,,153491,153490,149558.575,149568,149576,153503,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T19:56:59.317Z,,0,1,,4808,response,ISIC_0013898.JPG,4,ISIC_6392461.JPG,ISIC_6392461.JPG,false,0,keypress(z),500,158311,158311,153487,153491,153503,158317,8,400,9,,ISIC_0013898.JPG
break,html.Screen,4_8_1,2023-09-08T19:56:59.318Z,,0,,,NaN,,,,,,false,,,,158312,158312,,158311,,158317,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T19:56:59.319Z,,0,,,NaN,,,,,,false,,,,158313,158313,,158312,,158317,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T19:56:59.319Z,,0,,,4810,completion,,,,,false,,,,158313,158313,153487,153491,153503,158317,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T19:57:02.939Z,,0,1,,3616,response,ISIC_0034140.JPG,4,ISIC_3736075.JPG,ISIC_3736075.JPG,false,0,keypress(z),500,161933,161933,158299.925,158313,158317,161945,8,400,10,,ISIC_0034140.JPG
break,html.Screen,4_9_1,2023-09-08T19:57:02.942Z,,0,,,NaN,,,,,,false,,,,161936,161936,,161934,,161945,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T19:57:02.943Z,,0,,,NaN,,,,,,false,,,,161937,161937,,161937,,161945,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T19:57:02.944Z,,0,,,3620,completion,,,,,false,,,,161938,161937,158299.925,158313,158317,161945,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T19:57:08.649Z,,0,1,,5697,response,ISIC_7329395.JPG,6,ISIC_0254447.JPG,ISIC_0254447.JPG,false,0,keypress(z),500,167643,167642,161926.225,161938,161945,167677,8,400,11,,ISIC_7329395.JPG
break,html.Screen,4_10_1,2023-09-08T19:57:08.652Z,,0,,,NaN,,,,,,false,,,,167646,167645,,167643,,167677,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T19:57:08.653Z,,0,,,NaN,,,,,,false,,,,167647,167647,,167646,,167677,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T19:57:08.653Z,,0,,,5702,completion,,,,,false,,,,167647,167647,161926.225,161938,161945,167677,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T19:57:12.218Z,,0,1,,3535,response,ISIC_0031671.JPG,4,ISIC_0033362.JPG,ISIC_0031671.JPG,false,1,keypress(m),500,171212,171212,167643,167648,167677,171220,8,400,12,,ISIC_0033362.JPG
break,html.Screen,4_11_1,2023-09-08T19:57:12.219Z,,0,,,NaN,,,,,,false,,,,171213,171213,,171212,,171220,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T19:57:12.220Z,,0,,,NaN,,,,,,false,,,,171214,171213,,171213,,171220,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T19:57:12.220Z,,0,,,3536,completion,,,,,false,,,,171214,171213,167643,167648,167677,171220,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T19:57:18.158Z,,0,1,,5932,response,ISIC_0594534.JPG,5,ISIC_0016081.JPG,ISIC_0594534.JPG,false,1,keypress(m),500,177152,177152,171202.6,171214,171220,177187,8,400,13,,ISIC_0016081.JPG
break,html.Screen,4_12_1,2023-09-08T19:57:18.161Z,,0,,,NaN,,,,,,false,,,,177155,177155,,177153,,177187,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T19:57:18.162Z,,0,,,NaN,,,,,,false,,,,177156,177156,,177156,,177187,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T19:57:18.163Z,,0,,,5936,completion,,,,,false,,,,177157,177156,171202.6,171214,171220,177187,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T19:57:22.952Z,,0,1,,4758,response,ISIC_3474609.JPG,5,ISIC_9743052.JPG,ISIC_9743052.JPG,false,0,keypress(z),500,181946,181945,177153,177157,177187,181967,8,400,14,,ISIC_3474609.JPG
break,html.Screen,4_13_1,2023-09-08T19:57:22.955Z,,0,,,NaN,,,,,,false,,,,181949,181948,,181946,,181967,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T19:57:22.956Z,,0,,,NaN,,,,,,false,,,,181950,181950,,181949,,181967,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T19:57:22.957Z,,0,,,4763,completion,,,,,false,,,,181951,181950,177153,177157,177187,181967,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T19:57:28.543Z,,0,1,,5570,response,ISIC_0071550.JPG,4,ISIC_0003539.JPG,ISIC_0071550.JPG,false,1,keypress(m),500,187537,187537,181933.225,181951,181967,187566,8,400,15,,ISIC_0003539.JPG
break,html.Screen,4_14_1,2023-09-08T19:57:28.546Z,,0,,,NaN,,,,,,false,,,,187540,187540,,187538,,187566,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T19:57:28.547Z,,0,,,NaN,,,,,,false,,,,187541,187541,,187541,,187566,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T19:57:28.548Z,,0,,,5574,completion,,,,,false,,,,187542,187541,181933.225,181951,181967,187566,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T19:57:32.247Z,,0,1,,3675,response,ISIC_0033902.JPG,6,ISIC_0029914.JPG,ISIC_0033902.JPG,false,1,keypress(m),500,191241,191241,187532,187542,187566,191259,8,400,16,,ISIC_0029914.JPG
break,html.Screen,4_15_1,2023-09-08T19:57:32.250Z,,0,,,NaN,,,,,,false,,,,191244,191244,,191242,,191259,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T19:57:32.251Z,,0,,,NaN,,,,,,false,,,,191245,191245,,191245,,191259,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T19:57:32.252Z,,0,,,3679,completion,,,,,false,,,,191246,191245,187532,187542,187566,191259,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T19:57:35.631Z,,0,1,,3365,response,ISIC_7806926.JPG,4,ISIC_0834745.JPG,ISIC_0834745.JPG,false,0,keypress(z),500,194625,194624,191243,191246,191259,194652,8,400,17,,ISIC_7806926.JPG
break,html.Screen,4_16_1,2023-09-08T19:57:35.633Z,,0,,,NaN,,,,,,false,,,,194627,194627,,194625,,194652,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T19:57:35.634Z,,0,,,NaN,,,,,,false,,,,194628,194628,,194628,,194652,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T19:57:35.635Z,,0,,,3369,completion,,,,,false,,,,194629,194628,191243,191246,191259,194652,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T19:57:41.688Z,,0,1,,6029,response,ISIC_2075546.JPG,6,ISIC_2076902.JPG,ISIC_2076902.JPG,false,0,keypress(z),500,200682,200681,194617.9,194629,194652,200703,8,400,18,,ISIC_2075546.JPG
break,html.Screen,4_17_1,2023-09-08T19:57:41.691Z,,0,,,NaN,,,,,,false,,,,200685,200684,,200682,,200703,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T19:57:41.692Z,,0,,,NaN,,,,,,false,,,,200686,200685,,200685,,200703,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T19:57:41.692Z,,0,,,6033,completion,,,,,false,,,,200686,200685,194617.9,194629,194652,200703,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T19:57:45.699Z,,0,1,,3990,response,ISIC_0032140.JPG,5,ISIC_5539001.JPG,ISIC_5539001.JPG,false,0,keypress(z),500,204693,204693,200669.225,200687,200703,204697,8,400,19,,ISIC_0032140.JPG
break,html.Screen,4_18_1,2023-09-08T19:57:45.702Z,,0,,,NaN,,,,,,false,,,,204696,204695,,204694,,204697,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T19:57:45.703Z,,0,,,NaN,,,,,,false,,,,204697,204697,,204696,,204697,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T19:57:45.704Z,,0,,,3994,completion,,,,,false,,,,204698,204697,200669.225,200687,200703,204697,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T19:57:49.819Z,,0,1,,4116,response,ISIC_0026943.JPG,5,ISIC_0070253.JPG,ISIC_0026943.JPG,false,1,keypress(m),500,208813,208813,204681.35,204698,204697,208826,8,400,20,,ISIC_0070253.JPG
break,html.Screen,4_19_1,2023-09-08T19:57:49.820Z,,0,,,NaN,,,,,,false,,,,208814,208814,,208813,,208826,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T19:57:49.821Z,,0,,,NaN,,,,,,false,,,,208815,208815,,208815,,208826,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T19:57:49.821Z,,0,,,4118,completion,,,,,false,,,,208815,208815,204681.35,204698,204697,208826,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T19:57:53.246Z,,0,1,,3414,response,ISIC_0010523.JPG,4,ISIC_5885403.JPG,ISIC_5885403.JPG,false,0,keypress(z),500,212240,212240,208809,208815,208826,212252,8,400,21,,ISIC_0010523.JPG
break,html.Screen,4_20_1,2023-09-08T19:57:53.249Z,,0,,,NaN,,,,,,false,,,,212243,212243,,212241,,212252,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T19:57:53.251Z,,0,,,NaN,,,,,,false,,,,212245,212244,,212244,,212252,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T19:57:53.251Z,,0,,,3418,completion,,,,,false,,,,212245,212244,208809,208815,208826,212252,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T19:57:58.031Z,,0,1,,4773,response,ISIC_0033344.JPG,5,ISIC_4142019.JPG,ISIC_4142019.JPG,false,0,keypress(z),500,217025,217025,212235,212246,212252,217050,8,400,22,,ISIC_0033344.JPG
break,html.Screen,4_21_1,2023-09-08T19:57:58.033Z,,0,,,NaN,,,,,,false,,,,217027,217027,,217025,,217050,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T19:57:58.035Z,,0,,,NaN,,,,,,false,,,,217029,217028,,217028,,217050,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T19:57:58.035Z,,0,,,4776,completion,,,,,false,,,,217029,217028,212235,212245,212252,217050,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T19:58:01.862Z,,0,1,,3806,response,ISIC_6661691.JPG,5,ISIC_6284312.JPG,ISIC_6661691.JPG,false,1,keypress(m),500,220856,220856,217015.225,217030,217050,220877,8,400,23,,ISIC_6284312.JPG
break,html.Screen,4_22_1,2023-09-08T19:58:01.865Z,,0,,,NaN,,,,,,false,,,,220859,220859,,220857,,220877,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T19:58:01.866Z,,0,,,NaN,,,,,,false,,,,220860,220860,,220860,,220877,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T19:58:01.867Z,,0,,,3810,completion,,,,,false,,,,220861,220860,217015.225,217029,217050,220877,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T19:58:07.262Z,,0,1,,5379,response,ISIC_0026780.JPG,4,ISIC_6310591.JPG,ISIC_0026780.JPG,false,1,keypress(m),500,226256,226256,220842.225,220861,220877,226292,8,400,24,,ISIC_6310591.JPG
break,html.Screen,4_23_1,2023-09-08T19:58:07.265Z,,0,,,NaN,,,,,,false,,,,226259,226259,,226257,,226292,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T19:58:07.266Z,,0,,,NaN,,,,,,false,,,,226260,226260,,226260,,226292,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T19:58:07.267Z,,0,,,5383,completion,,,,,false,,,,226261,226260,220842.225,220861,220877,226292,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T19:58:10.950Z,,0,1,,3652,response,ISIC_0708542.JPG,5,ISIC_1733794.JPG,ISIC_1733794.JPG,false,0,keypress(z),500,229944,229944,226258,226261,226292,229969,8,400,25,,ISIC_0708542.JPG
break,html.Screen,4_24_1,2023-09-08T19:58:10.953Z,,0,,,NaN,,,,,,false,,,,229947,229947,,229945,,229969,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T19:58:10.954Z,,0,,,NaN,,,,,,false,,,,229948,229948,,229947,,229969,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T19:58:10.955Z,,0,,,3656,completion,,,,,false,,,,229949,229948,226258,226261,226292,229969,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T19:58:14.738Z,,0,1,,3763,response,ISIC_1532403.JPG,4,ISIC_8298434.JPG,ISIC_1532403.JPG,false,1,keypress(m),500,233732,233732,229935.225,229949,229969,233763,8,400,26,,ISIC_8298434.JPG
break,html.Screen,4_25_1,2023-09-08T19:58:14.741Z,,0,,,NaN,,,,,,false,,,,233735,233734,,233733,,233763,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T19:58:14.742Z,,0,,,NaN,,,,,,false,,,,233736,233736,,233735,,233763,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T19:58:14.743Z,,0,,,3767,completion,,,,,false,,,,233737,233736,229935.225,229949,229969,233763,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T19:58:19.731Z,,0,1,,4961,response,ISIC_8613657.JPG,5,ISIC_4289906.JPG,ISIC_4289906.JPG,false,0,keypress(z),500,238725,238724,233729,233737,233763,238743,8,400,27,,ISIC_8613657.JPG
break,html.Screen,4_26_1,2023-09-08T19:58:19.734Z,,0,,,NaN,,,,,,false,,,,238728,238727,,238725,,238743,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-08T19:58:19.735Z,,0,,,NaN,,,,,,false,,,,238729,238728,,238728,,238743,8,400,,,
sequence,flow.Sequence,4_26,2023-09-08T19:58:19.735Z,,0,,,4965,completion,,,,,false,,,,238729,238728,233729,233737,233763,238743,8,400,,,
trial,html.Screen,4_27_0,2023-09-08T19:58:24.496Z,,0,1,,4747,response,ISIC_1382271.JPG,5,ISIC_4288845.JPG,ISIC_1382271.JPG,false,1,keypress(m),500,243491,243490,238709.55,238730,238743,243508,8,400,28,,ISIC_4288845.JPG
break,html.Screen,4_27_1,2023-09-08T19:58:24.498Z,,0,,,NaN,,,,,,false,,,,243493,243493,,243491,,243508,8,400,,,
break_continue,html.Screen,4_27_2,2023-09-08T19:58:24.500Z,,0,,,NaN,,,,,,false,,,,243495,243494,,243494,,243508,8,400,,,
sequence,flow.Sequence,4_27,2023-09-08T19:58:24.500Z,,0,,,4751,completion,,,,,false,,,,243495,243494,238709.55,238729,238743,243508,8,400,,,
trial,html.Screen,4_28_0,2023-09-08T19:58:29.047Z,,0,1,,4534,response,ISIC_2466892.JPG,5,ISIC_0423483.JPG,ISIC_2466892.JPG,false,1,keypress(m),500,248042,248042,243491,243495,243508,248070,8,400,29,,ISIC_0423483.JPG
break,html.Screen,4_28_1,2023-09-08T19:58:29.050Z,,0,,,NaN,,,,,,false,,,,248045,248044,,248043,,248070,8,400,,,
break_continue,html.Screen,4_28_2,2023-09-08T19:58:29.051Z,,0,,,NaN,,,,,,false,,,,248046,248046,,248045,,248070,8,400,,,
sequence,flow.Sequence,4_28,2023-09-08T19:58:29.052Z,,0,,,4538,completion,,,,,false,,,,248047,248046,243491,243495,243508,248070,8,400,,,
trial,html.Screen,4_29_0,2023-09-08T19:58:33.526Z,,0,1,,4451,response,ISIC_0027221.JPG,4,ISIC_0071050.JPG,ISIC_0027221.JPG,false,1,keypress(m),500,252521,252521,248036.225,248047,248070,252550,8,400,30,,ISIC_0071050.JPG
break,html.Screen,4_29_1,2023-09-08T19:58:33.529Z,,0,,,NaN,,,,,,false,,,,252524,252524,,252522,,252550,8,400,,,
break_continue,html.Screen,4_29_2,2023-09-08T19:58:33.531Z,,0,,,NaN,,,,,,false,,,,252526,252525,,252525,,252550,8,400,,,
sequence,flow.Sequence,4_29,2023-09-08T19:58:33.531Z,,0,,,4455,completion,,,,,false,,,,252526,252525,248036.225,248047,248070,252550,8,400,,,
trial,html.Screen,4_30_0,2023-09-08T19:58:38.814Z,,0,1,,5259,response,ISIC_2506200.JPG,6,ISIC_9626843.JPG,ISIC_2506200.JPG,false,1,keypress(m),500,257809,257809,252516,252527,252550,257830,8,400,31,,ISIC_9626843.JPG
break,html.Screen,4_30_1,2023-09-08T19:58:38.817Z,,0,,,NaN,,,,,,false,,,,257812,257812,,257810,,257830,8,400,,,
break_continue,html.Screen,4_30_2,2023-09-08T19:58:38.818Z,,0,,,NaN,,,,,,false,,,,257813,257813,,257813,,257830,8,400,,,
sequence,flow.Sequence,4_30,2023-09-08T19:58:38.819Z,,0,,,5263,completion,,,,,false,,,,257814,257813,252516,252526,252550,257830,8,400,,,
trial,html.Screen,4_31_0,2023-09-08T19:58:44.037Z,,0,1,,5202,response,ISIC_0254447.JPG,4,ISIC_6767038.JPG,ISIC_6767038.JPG,false,0,keypress(z),500,263032,263032,257796.225,257814,257830,263063,8,400,32,,ISIC_0254447.JPG
break,html.Screen,4_31_1,2023-09-08T19:58:44.040Z,,0,,,NaN,,,,,,false,,,,263035,263035,,263033,,263063,8,400,,,
break_continue,html.Screen,4_31_2,2023-09-08T19:58:44.041Z,,0,,,NaN,,,,,,false,,,,263036,263036,,263035,,263063,8,400,,,
sequence,flow.Sequence,4_31,2023-09-08T19:58:44.042Z,,0,,,5206,completion,,,,,false,,,,263037,263036,257796.225,257814,257830,263063,8,400,,,
trial,html.Screen,4_32_0,2023-09-08T19:58:49.981Z,,0,1,,5912,response,ISIC_1732527.JPG,5,ISIC_9448281.JPG,ISIC_9448281.JPG,false,0,keypress(z),500,268976,268975,263028,263037,263063,269012,8,400,33,,ISIC_1732527.JPG
break,html.Screen,4_32_1,2023-09-08T19:58:49.983Z,,0,,,NaN,,,,,,false,,,,268978,268978,,268976,,269012,8,400,,,
