sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_4,2023-11-01T16:08:06.024Z,,0,,,3513.079999999987,completion,,,,,false,,,,190957,190957,187443.38,187447,187443.92,190953.78,8,400,,,
trial,html.Screen,4_5_0,2023-11-01T16:08:09.710Z,,0,1,,3688.220000000001,response,ISIC_0001148.JPG,3,ISIC_9433388.JPG,ISIC_9433388.JPG,false,0,keypress(z),500,194643,194642,190953.24,190958,190953.78,194643.72,8,400,6,,ISIC_0001148.JPG
break,html.Screen,4_5_1,2023-11-01T16:08:09.712Z,,0,,,NaN,,,,,,false,,,,194645,194645,,194643,,194643.72,8,400,,,
break_continue,html.Screen,4_5_2,2023-11-01T16:08:09.713Z,,0,,,NaN,,,,,,false,,,,194646,194646,,194646,,194643.72,8,400,,,
sequence,flow.Sequence,4_5,2023-11-01T16:08:09.714Z,,0,,,3692.220000000001,completion,,,,,false,,,,194647,194646,190953.24,190958,190953.78,194643.72,8,400,,,
trial,html.Screen,4_6_0,2023-11-01T16:08:13.810Z,,0,1,,4098.279999999999,response,ISIC_1550721.JPG,4,ISIC_0031438.JPG,ISIC_1550721.JPG,false,1,keypress(m),500,198743,198742,194643.18,194647,194643.72,198743.78,8,400,7,,ISIC_0031438.JPG
break,html.Screen,4_6_1,2023-11-01T16:08:13.813Z,,0,,,NaN,,,,,,false,,,,198745,198744,,198743,,198743.78,8,400,,,
break_continue,html.Screen,4_6_2,2023-11-01T16:08:13.814Z,,0,,,NaN,,,,,,false,,,,198746,198746,,198745,,198743.78,8,400,,,
sequence,flow.Sequence,4_6,2023-11-01T16:08:13.815Z,,0,,,4102.279999999999,completion,,,,,false,,,,198747,198746,194643.18,194647,194643.72,198743.78,8,400,,,
trial,html.Screen,4_7_0,2023-11-01T16:08:16.910Z,,0,1,,3097.220000000001,response,ISIC_0025757.JPG,12,ISIC_5614446.JPG,ISIC_5614446.JPG,false,0,keypress(z),500,201843,201841,198743.24,198748,198743.78,201843.72,8,400,8,,ISIC_0025757.JPG
break,html.Screen,4_7_1,2023-11-01T16:08:16.913Z,,0,,,NaN,,,,,,false,,,,201845,201845,,201843,,201843.72,8,400,,,
break_continue,html.Screen,4_7_2,2023-11-01T16:08:16.914Z,,0,,,NaN,,,,,,false,,,,201846,201846,,201846,,201843.72,8,400,,,
sequence,flow.Sequence,4_7,2023-11-01T16:08:16.914Z,,0,,,3102.220000000001,completion,,,,,false,,,,201847,201846,198743.24,198747,198743.78,201843.72,8,400,,,
trial,html.Screen,4_8_0,2023-11-01T16:08:20.290Z,,0,1,,3378.279999999999,response,ISIC_0014469.JPG,4,ISIC_0779920.JPG,ISIC_0014469.JPG,false,1,keypress(m),500,205223,205222,201843.18,201847,201843.72,205235.68,8,400,9,,ISIC_0779920.JPG
break,html.Screen,4_8_1,2023-11-01T16:08:20.293Z,,0,,,NaN,,,,,,false,,,,205225,205224,,205223,,205235.68,8,400,,,
break_continue,html.Screen,4_8_2,2023-11-01T16:08:20.295Z,,0,,,NaN,,,,,,false,,,,205226,205226,,205226,,205235.68,8,400,,,
sequence,flow.Sequence,4_8,2023-11-01T16:08:20.295Z,,0,,,3382.279999999999,completion,,,,,false,,,,205227,205226,201843.18,201847,201843.72,205235.68,8,400,,,
trial,html.Screen,4_9_0,2023-11-01T16:08:28.300Z,,0,1,,7996.320000000007,response,ISIC_9409255.JPG,13,ISIC_0030150.JPG,ISIC_9409255.JPG,false,1,keypress(m),500,213233,213232,205223.14,205227,205235.68,213243.9,8,400,10,,ISIC_0030150.JPG
break,html.Screen,4_9_1,2023-11-01T16:08:28.302Z,,0,,,NaN,,,,,,false,,,,213235,213234,,213233,,213243.9,8,400,,,
break_continue,html.Screen,4_9_2,2023-11-01T16:08:28.303Z,,0,,,NaN,,,,,,false,,,,213236,213236,,213235,,213243.9,8,400,,,
sequence,flow.Sequence,4_9,2023-11-01T16:08:28.304Z,,0,,,8000.320000000007,completion,,,,,false,,,,213236,213236,205223.14,205227,205235.68,213243.9,8,400,,,
trial,html.Screen,4_10_0,2023-11-01T16:08:31.611Z,,0,1,,3298.100000000006,response,ISIC_4899386.JPG,14,ISIC_2457132.JPG,ISIC_2457132.JPG,false,0,keypress(z),500,216543,216542,213233.26,213237,213243.9,216544.72,8,400,11,,ISIC_4899386.JPG
break,html.Screen,4_10_1,2023-11-01T16:08:31.614Z,,0,,,NaN,,,,,,false,,,,216547,216546,,216543,,216544.72,8,400,,,
break_continue,html.Screen,4_10_2,2023-11-01T16:08:31.615Z,,0,,,NaN,,,,,,false,,,,216548,216548,,216547,,216544.72,8,400,,,
sequence,flow.Sequence,4_10,2023-11-01T16:08:31.615Z,,0,,,3304.100000000006,completion,,,,,false,,,,216548,216548,213233.26,213237,213243.9,216544.72,8,400,,,
trial,html.Screen,4_11_0,2023-11-01T16:08:35.660Z,,0,1,,4047.279999999999,response,ISIC_6609484.JPG,11,ISIC_9699615.JPG,ISIC_9699615.JPG,false,0,keypress(z),500,220593,220592,216543.54,216549,216544.72,220602.18,8,400,12,,ISIC_6609484.JPG
break,html.Screen,4_11_1,2023-11-01T16:08:35.662Z,,0,,,NaN,,,,,,false,,,,220595,220594,,220593,,220602.18,8,400,,,
break_continue,html.Screen,4_11_2,2023-11-01T16:08:35.663Z,,0,,,NaN,,,,,,false,,,,220596,220596,,220596,,220602.18,8,400,,,
sequence,flow.Sequence,4_11,2023-11-01T16:08:35.664Z,,0,,,4051.279999999999,completion,,,,,false,,,,220597,220596,216543.54,216548,216544.72,220602.18,8,400,,,
trial,html.Screen,4_12_0,2023-11-01T16:08:41.080Z,,0,1,,5409.820000000007,response,ISIC_0056915.JPG,4,ISIC_0032133.JPG,ISIC_0056915.JPG,false,1,keypress(m),500,226012,226012,220593.36,220597,220602.18,226013.76,8,400,13,,ISIC_0032133.JPG
break,html.Screen,4_12_1,2023-11-01T16:08:41.082Z,,0,,,NaN,,,,,,false,,,,226016,226015,,226013,,226013.76,8,400,,,
break_continue,html.Screen,4_12_2,2023-11-01T16:08:41.084Z,,0,,,NaN,,,,,,false,,,,226016,226016,,226016,,226013.76,8,400,,,
sequence,flow.Sequence,4_12,2023-11-01T16:08:41.084Z,,0,,,5413.820000000007,completion,,,,,false,,,,226016,226016,220593.36,220597,220602.18,226013.76,8,400,,,
trial,html.Screen,4_13_0,2023-11-01T16:08:44.329Z,,0,1,,3247.2399999999907,response,ISIC_0011130.JPG,3,ISIC_0000141.JPG,ISIC_0011130.JPG,false,1,keypress(m),500,229263,229261,226013.16,226017,226013.76,229268.64,8,400,14,,ISIC_0000141.JPG
break,html.Screen,4_13_1,2023-11-01T16:08:44.332Z,,0,,,NaN,,,,,,false,,,,229265,229265,,229263,,229268.64,8,400,,,
break_continue,html.Screen,4_13_2,2023-11-01T16:08:44.333Z,,0,,,NaN,,,,,,false,,,,229266,229266,,229265,,229268.64,8,400,,,
sequence,flow.Sequence,4_13,2023-11-01T16:08:44.334Z,,0,,,3252.2399999999907,completion,,,,,false,,,,229266,229266,226013.16,226016,226013.76,229268.64,8,400,,,
trial,html.Screen,4_14_0,2023-11-01T16:08:47.830Z,,0,1,,3493.359999999986,response,ISIC_0009879.JPG,4,ISIC_8094432.JPG,ISIC_0009879.JPG,false,1,keypress(m),500,232762,232762,229263.1,229267,229268.64,232768.52,8,400,15,,ISIC_8094432.JPG
break,html.Screen,4_14_1,2023-11-01T16:08:47.832Z,,0,,,NaN,,,,,,false,,,,232765,232765,,232763,,232768.52,8,400,,,
break_continue,html.Screen,4_14_2,2023-11-01T16:08:47.833Z,,0,,,NaN,,,,,,false,,,,232766,232766,,232766,,232768.52,8,400,,,
sequence,flow.Sequence,4_14,2023-11-01T16:08:47.834Z,,0,,,3497.359999999986,completion,,,,,false,,,,232767,232766,229263.1,229266,229268.64,232768.52,8,400,,,
trial,html.Screen,4_15_0,2023-11-01T16:08:51.087Z,,0,1,,3251.4800000000105,response,ISIC_0031155.JPG,14,ISIC_4107250.JPG,ISIC_4107250.JPG,false,0,keypress(z),500,236020,236020,232763.3,232767,232768.52,236035.14,8,400,16,,ISIC_0031155.JPG
break,html.Screen,4_15_1,2023-11-01T16:08:51.090Z,,0,,,NaN,,,,,,false,,,,236022,236022,,236021,,236035.14,8,400,,,
break_continue,html.Screen,4_15_2,2023-11-01T16:08:51.091Z,,0,,,NaN,,,,,,false,,,,236023,236023,,236023,,236035.14,8,400,,,
sequence,flow.Sequence,4_15,2023-11-01T16:08:51.091Z,,0,,,3254.4800000000105,completion,,,,,false,,,,236024,236023,232763.3,232767,232768.52,236035.14,8,400,,,
trial,html.Screen,4_16_0,2023-11-01T16:08:54.110Z,,0,1,,3006.859999999986,response,ISIC_9498942.JPG,16,ISIC_6280523.JPG,ISIC_6280523.JPG,false,0,keypress(z),500,239043,239042,236020.52,236024,236035.14,239043.38,8,400,17,,ISIC_9498942.JPG
break,html.Screen,4_16_1,2023-11-01T16:08:54.112Z,,0,,,NaN,,,,,,false,,,,239045,239044,,239043,,239043.38,8,400,,,
break_continue,html.Screen,4_16_2,2023-11-01T16:08:54.113Z,,0,,,NaN,,,,,,false,,,,239046,239045,,239045,,239043.38,8,400,,,
sequence,flow.Sequence,4_16,2023-11-01T16:08:54.114Z,,0,,,3009.859999999986,completion,,,,,false,,,,239046,239045,236020.52,236024,236035.14,239043.38,8,400,,,
trial,html.Screen,4_17_0,2023-11-01T16:08:57.438Z,,0,1,,3325.6199999999953,response,ISIC_0071892.JPG,14,ISIC_5994645.JPG,ISIC_5994645.JPG,false,0,keypress(z),500,242370,242369,239042.84,239046,239043.38,242371.18,8,400,18,,ISIC_0071892.JPG
break,html.Screen,4_17_1,2023-11-01T16:08:57.440Z,,0,,,NaN,,,,,,false,,,,242373,242372,,242370,,242371.18,8,400,,,
break_continue,html.Screen,4_17_2,2023-11-01T16:08:57.442Z,,0,,,NaN,,,,,,false,,,,242374,242374,,242374,,242371.18,8,400,,,
sequence,flow.Sequence,4_17,2023-11-01T16:08:57.442Z,,0,,,3330.6199999999953,completion,,,,,false,,,,242375,242374,239042.84,239046,239043.38,242371.18,8,400,,,
trial,html.Screen,4_18_0,2023-11-01T16:09:02.390Z,,0,1,,4950.820000000007,response,ISIC_1475598.JPG,5,ISIC_0026281.JPG,ISIC_1475598.JPG,false,1,keypress(m),500,247323,247322,242370.66,242375,242371.18,247323.84,8,400,19,,ISIC_0026281.JPG
break,html.Screen,4_18_1,2023-11-01T16:09:02.392Z,,0,,,NaN,,,,,,false,,,,247325,247324,,247323,,247323.84,8,400,,,
break_continue,html.Screen,4_18_2,2023-11-01T16:09:02.394Z,,0,,,NaN,,,,,,false,,,,247326,247325,,247325,,247323.84,8,400,,,
sequence,flow.Sequence,4_18,2023-11-01T16:09:02.394Z,,0,,,4953.820000000007,completion,,,,,false,,,,247326,247325,242370.66,242375,242371.18,247323.84,8,400,,,
trial,html.Screen,4_19_0,2023-11-01T16:09:06.600Z,,0,1,,4208.1600000000035,response,ISIC_9485536.JPG,14,ISIC_2482061.JPG,ISIC_2482061.JPG,false,0,keypress(z),500,251533,251532,247323.32,247326,247323.84,251533.72,8,400,20,,ISIC_9485536.JPG
break,html.Screen,4_19_1,2023-11-01T16:09:06.602Z,,0,,,NaN,,,,,,false,,,,251535,251534,,251533,,251533.72,8,400,,,
break_continue,html.Screen,4_19_2,2023-11-01T16:09:06.603Z,,0,,,NaN,,,,,,false,,,,251536,251536,,251535,,251533.72,8,400,,,
sequence,flow.Sequence,4_19,2023-11-01T16:09:06.604Z,,0,,,4212.1600000000035,completion,,,,,false,,,,251536,251536,247323.32,247326,247323.84,251533.72,8,400,,,
trial,html.Screen,4_20_0,2023-11-01T16:09:10.330Z,,0,1,,3728.279999999999,response,ISIC_0046345.JPG,15,ISIC_0055054.JPG,ISIC_0055054.JPG,false,0,keypress(z),500,255263,255262,251533.2,251537,251533.72,255263.62,8,400,21,,ISIC_0046345.JPG
break,html.Screen,4_20_1,2023-11-01T16:09:10.332Z,,0,,,NaN,,,,,,false,,,,255265,255264,,255263,,255263.62,8,400,,,
break_continue,html.Screen,4_20_2,2023-11-01T16:09:10.333Z,,0,,,NaN,,,,,,false,,,,255266,255265,,255265,,255263.62,8,400,,,
sequence,flow.Sequence,4_20,2023-11-01T16:09:10.334Z,,0,,,3731.279999999999,completion,,,,,false,,,,255266,255265,251533.2,251536,251533.72,255263.62,8,400,,,
trial,html.Screen,4_21_0,2023-11-01T16:09:13.329Z,,0,1,,2998.3800000000047,response,ISIC_0027436.JPG,24,ISIC_6712342.JPG,ISIC_0027436.JPG,false,1,keypress(m),500,258262,258262,255263.1,255267,255263.62,258262.94,8,400,22,,ISIC_6712342.JPG
break,html.Screen,4_21_1,2023-11-01T16:09:13.332Z,,0,,,NaN,,,,,,false,,,,258264,258264,,258262,,258262.94,8,400,,,
break_continue,html.Screen,4_21_2,2023-11-01T16:09:13.333Z,,0,,,NaN,,,,,,false,,,,258265,258265,,258265,,258262.94,8,400,,,
sequence,flow.Sequence,4_21,2023-11-01T16:09:13.333Z,,0,,,3001.3800000000047,completion,,,,,false,,,,258266,258265,255263.1,255267,255263.62,258262.94,8,400,,,
trial,html.Screen,4_22_0,2023-11-01T16:09:19.210Z,,0,1,,5879.059999999998,response,ISIC_7999342.JPG,4,ISIC_0013644.JPG,ISIC_0013644.JPG,false,0,keypress(z),500,264142,264142,258262.36,258266,258262.94,264143.46,8,400,23,,ISIC_7999342.JPG
break,html.Screen,4_22_1,2023-11-01T16:09:19.212Z,,0,,,NaN,,,,,,false,,,,264144,264144,,264143,,264143.46,8,400,,,
break_continue,html.Screen,4_22_2,2023-11-01T16:09:19.213Z,,0,,,NaN,,,,,,false,,,,264146,264146,,264145,,264143.46,8,400,,,
sequence,flow.Sequence,4_22,2023-11-01T16:09:19.213Z,,0,,,5883.059999999998,completion,,,,,false,,,,264146,264146,258262.36,258266,258262.94,264143.46,8,400,,,
trial,html.Screen,4_23_0,2023-11-01T16:09:23.440Z,,0,1,,4228.539999999979,response,ISIC_2856521.JPG,4,ISIC_0060773.JPG,ISIC_0060773.JPG,false,0,keypress(z),500,268373,268372,264142.92,264147,264143.46,268373.66,8,400,24,,ISIC_2856521.JPG
break,html.Screen,4_23_1,2023-11-01T16:09:23.442Z,,0,,,NaN,,,,,,false,,,,268375,268374,,268373,,268373.66,8,400,,,
break_continue,html.Screen,4_23_2,2023-11-01T16:09:23.444Z,,0,,,NaN,,,,,,false,,,,268376,268376,,268376,,268373.66,8,400,,,
sequence,flow.Sequence,4_23,2023-11-01T16:09:23.444Z,,0,,,4232.539999999979,completion,,,,,false,,,,268377,268376,264142.92,264147,264143.46,268373.66,8,400,,,
trial,html.Screen,4_24_0,2023-11-01T16:09:26.650Z,,0,1,,3208.3400000000256,response,ISIC_5614446.JPG,4,ISIC_4131697.JPG,ISIC_4131697.JPG,false,0,keypress(z),500,271582,271582,268373.12,268377,268373.66,271592.84,8,400,25,,ISIC_5614446.JPG
break,html.Screen,4_24_1,2023-11-01T16:09:26.652Z,,0,,,NaN,,,,,,false,,,,271585,271584,,271583,,271592.84,8,400,,,
break_continue,html.Screen,4_24_2,2023-11-01T16:09:26.653Z,,0,,,NaN,,,,,,false,,,,271586,271585,,271585,,271592.84,8,400,,,
sequence,flow.Sequence,4_24,2023-11-01T16:09:26.654Z,,0,,,3211.3400000000256,completion,,,,,false,,,,271586,271585,268373.12,268377,268373.66,271592.84,8,400,,,
trial,html.Screen,4_25_0,2023-11-01T16:09:34.930Z,,0,1,,8269.159999999974,response,ISIC_6553389.JPG,13,ISIC_0061158.JPG,ISIC_6553389.JPG,false,1,keypress(m),500,279862,279862,271582.98,271586,271592.84,279867.7,8,400,26,,ISIC_0061158.JPG
break,html.Screen,4_25_1,2023-11-01T16:09:34.933Z,,0,,,NaN,,,,,,false,,,,279865,279865,,279863,,279867.7,8,400,,,
break_continue,html.Screen,4_25_2,2023-11-01T16:09:34.934Z,,0,,,NaN,,,,,,false,,,,279866,279866,,279866,,279867.7,8,400,,,
sequence,flow.Sequence,4_25,2023-11-01T16:09:34.934Z,,0,,,8273.159999999974,completion,,,,,false,,,,279867,279866,271582.98,271586,271592.84,279867.7,8,400,,,
trial,html.Screen,4_26_0,2023-11-01T16:09:41.449Z,,0,1,,6514.299999999988,response,ISIC_0033168.JPG,14,ISIC_0071245.JPG,ISIC_0071245.JPG,false,0,keypress(z),500,286382,286382,279863.3,279867,279867.7,286383.42,8,400,27,,ISIC_0033168.JPG
break,html.Screen,4_26_1,2023-11-01T16:09:41.453Z,,0,,,NaN,,,,,,false,,,,286385,286384,,286383,,286383.42,8,400,,,
break_continue,html.Screen,4_26_2,2023-11-01T16:09:41.453Z,,0,,,NaN,,,,,,false,,,,286386,286386,,286386,,286383.42,8,400,,,
sequence,flow.Sequence,4_26,2023-11-01T16:09:41.454Z,,0,,,6518.299999999988,completion,,,,,false,,,,286387,286386,279863.3,279867,279867.7,286383.42,8,400,,,
trial,html.Screen,4_27_0,2023-11-01T16:09:48.431Z,,0,1,,6978.580000000016,response,ISIC_2266857.JPG,13,ISIC_4391909.JPG,ISIC_2266857.JPG,false,1,keypress(m),500,293363,293362,286382.88,286387,286383.42,293363.86,8,400,28,,ISIC_4391909.JPG
break,html.Screen,4_27_1,2023-11-01T16:09:48.432Z,,0,,,NaN,,,,,,false,,,,293365,293365,,293363,,293363.86,8,400,,,
break_continue,html.Screen,4_27_2,2023-11-01T16:09:48.434Z,,0,,,NaN,,,,,,false,,,,293366,293366,,293366,,293363.86,8,400,,,
sequence,flow.Sequence,4_27,2023-11-01T16:09:48.435Z,,0,,,6982.580000000016,completion,,,,,false,,,,293367,293366,286382.88,286387,286383.42,293363.86,8,400,,,
trial,html.Screen,4_28_0,2023-11-01T16:09:51.680Z,,0,1,,3248.140000000014,response,ISIC_0068126.JPG,12,ISIC_0003113.JPG,ISIC_0003113.JPG,false,0,keypress(z),500,296613,296612,293363.26,293367,293363.86,296617.42,8,400,29,,ISIC_0068126.JPG
break,html.Screen,4_28_1,2023-11-01T16:09:51.682Z,,0,,,NaN,,,,,,false,,,,296615,296614,,296613,,296617.42,8,400,,,
break_continue,html.Screen,4_28_2,2023-11-01T16:09:51.683Z,,0,,,NaN,,,,,,false,,,,296616,296615,,296615,,296617.42,8,400,,,
sequence,flow.Sequence,4_28,2023-11-01T16:09:51.684Z,,0,,,3251.140000000014,completion,,,,,false,,,,296616,296615,293363.26,293367,293363.86,296617.42,8,400,,,
trial,html.Screen,4_29_0,2023-11-01T16:09:56.169Z,,0,1,,4483.580000000016,response,ISIC_0029906.JPG,14,ISIC_5320483.JPG,ISIC_5320483.JPG,false,0,keypress(z),500,301103,301101,296613.02,296616,296617.42,301109.02,8,400,30,,ISIC_0029906.JPG
break,html.Screen,4_29_1,2023-11-01T16:09:56.172Z,,0,,,NaN,,,,,,false,,,,301105,301105,,301104,,301109.02,8,400,,,
break_continue,html.Screen,4_29_2,2023-11-01T16:09:56.174Z,,0,,,NaN,,,,,,false,,,,301106,301106,,301105,,301109.02,8,400,,,
sequence,flow.Sequence,4_29,2023-11-01T16:09:56.174Z,,0,,,4488.580000000016,completion,,,,,false,,,,301106,301106,296613.02,296616,296617.42,301109.02,8,400,,,
trial,html.Screen,4_30_0,2023-11-01T16:10:00.160Z,,0,1,,3982.9799999999814,response,ISIC_4105234.JPG,14,ISIC_4412555.JPG,ISIC_4412555.JPG,false,0,keypress(z),500,305092,305092,301103.22,301106,301109.02,305093.52,8,400,31,,ISIC_4105234.JPG
