sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_97_0,2023-11-15T15:51:46.429Z,,,,1,0.0560021488981517,-0.0058131881595011,,false,ll,4722.404000011971,response,-0.8161200572102323,0.8393963825795001,-1.0026599915461971,-1.0608841647192944,0.7234787880003342,-1.008535870267508,low,low,,ISIC_0000077.JPG,8,ISIC_0033021.JPG,112,false,lh,keypress(e),0,false,1142924.699999988,1142924.300000012,1138185.169,1138187,1138201.896,1142927.566,4,500,98,
break,html.Screen,10_97_1,2023-11-15T15:51:46.431Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1142925.699999988,1142925.5,,1142925,,1142927.566,4,500,,
break_continue,html.Screen,10_97_2,2023-11-15T15:51:46.431Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1142926.3999999762,1142926.199999988,,1142925.8999999762,,1142927.566,4,500,,
sequence,flow.Sequence,10_97,2023-11-15T15:51:46.432Z,,,,,,,,,,4724.303999988129,completion,,,,,,,low,low,,,,,,false,,,,false,1142926.699999988,1142926.199999988,1138185.169,1138186.800000012,1138201.896,1142927.566,4,500,,
trial,html.Screen,10_98_0,2023-11-15T15:51:51.583Z,,,,1,-0.0199897690678184,-0.0312486875504497,,true,hl,5148.633999987971,response,0.6629163102028129,0.8393963825795001,-1.0026599915461971,-1.000470054909676,0.7234787880003342,-1.008535870267508,high,low,,ISIC_5482426.JPG,8,ISIC_9562157.JPG,50,false,hl,keypress(j),0,false,1148076.5999999642,1148076.199999988,1142910.987,1142926.8999999762,1142927.566,1148104.363,4,500,99,
break,html.Screen,10_98_1,2023-11-15T15:51:51.584Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1148077.699999988,1148077.3999999762,,1148076.8999999762,,1148104.363,4,500,,
break_continue,html.Screen,10_98_2,2023-11-15T15:51:51.585Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1148078.199999988,1148078.0999999642,,1148077.800000012,,1148104.363,4,500,,
sequence,flow.Sequence,10_98,2023-11-15T15:51:51.585Z,,,,,,,,,,5150.533999964129,completion,,,,,,,high,low,,,,,,false,,,,false,1148078.5,1148078.0999999642,1142910.987,1142926.8999999762,1142927.566,1148104.363,4,500,,
trial,html.Screen,10_99_0,2023-11-15T15:51:56.703Z,,,,1,0.0166849894750452,-0.0371614812368835,,true,hl,5092.036999976262,response,0.7770090828713646,0.8393963825795001,-1.0026599915461971,-0.8312841515328998,0.7234787880003342,-1.008535870267508,high,low,,ISIC_6231450.JPG,9,ISIC_9072034.JPG,50,false,hl,keypress(j),0,false,1153196.699999988,1153196.3999999762,1148087.747,1148078.800000012,1148104.363,1153214.195,4,500,100,
break,html.Screen,10_99_1,2023-11-15T15:51:56.705Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1153198,1153197.5999999642,,1153197.0999999642,,1153214.195,4,500,,
break_continue,html.Screen,10_99_2,2023-11-15T15:51:56.705Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1153198.5999999642,1153198.3999999762,,1153198.0999999642,,1153214.195,4,500,,
sequence,flow.Sequence,10_99,2023-11-15T15:51:56.706Z,,,,,,,,,,5094.036999976262,completion,,,,,,,high,low,,,,,,false,,,,false,1153198.8999999762,1153198.3999999762,1148087.747,1148078.699999988,1148104.363,1153214.195,4,500,,
trial,html.Screen,10_100_0,2023-11-15T15:51:58.919Z,,,,1,0.0496743860812164,0.0010487105450318,,true,hl,2198.004999988014,response,0.9212323139676136,0.8393963825795001,-1.0026599915461971,-0.9882196642247332,0.7234787880003342,-1.008535870267508,high,low,,ISIC_9312264.JPG,9,ISIC_0014255.JPG,50,false,hl,keypress(j),0,false,1155412.5999999642,1155412.199999988,1153197.628,1153198.8999999762,1153214.195,1155418.457,4,500,101,
break,html.Screen,10_100_1,2023-11-15T15:51:58.920Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1155413.699999988,1155413.3999999762,,1155412.8999999762,,1155418.457,4,500,,
break_continue,html.Screen,10_100_2,2023-11-15T15:51:58.921Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1155414.3999999762,1155414.199999988,,1155413.8999999762,,1155418.457,4,500,,
sequence,flow.Sequence,10_100,2023-11-15T15:51:58.922Z,,,,,,,,,,2200.004999988014,completion,,,,,,,high,low,,,,,,false,,,,false,1155414.800000012,1155414.199999988,1153197.628,1153198.8999999762,1153214.195,1155418.457,4,500,,
trial,html.Screen,10_101_0,2023-11-15T15:52:05.007Z,,,,1,-0.0199897690678184,-0.0312486875504497,,true,lh,6081.9429999762215,response,-0.8277658066009654,0.8393963825795001,-1.0026599915461971,0.708917192410697,0.7234787880003342,-1.008535870267508,low,high,,ISIC_5482426.JPG,9,ISIC_0033168.JPG,56,false,lh,keypress(e),0,false,1161500.699999988,1161500.3999999762,1155401.979,1155415,1155418.457,1161513.681,4,500,102,
break,html.Screen,10_101_1,2023-11-15T15:52:05.009Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1161501.800000012,1161501.5,,1161501.0999999642,,1161513.681,4,500,,
break_continue,html.Screen,10_101_2,2023-11-15T15:52:05.009Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1161502.5,1161502.199999988,,1161502.0999999642,,1161513.681,4,500,,
sequence,flow.Sequence,10_101,2023-11-15T15:52:05.010Z,,,,,,,,,,6083.742999988142,completion,,,,,,,low,high,,,,,,false,,,,false,1161502.800000012,1161502.199999988,1155401.979,1155415,1155418.457,1161513.681,4,500,,
trial,html.Screen,10_102_0,2023-11-15T15:52:08.239Z,,,,1,-0.0001106800768269,0.0404747734408496,,false,ll,3218.4189999641385,response,-0.894033318100927,0.8393963825795001,-1.0026599915461971,-0.9842451068179496,0.7234787880003342,-1.008535870267508,low,low,,ISIC_5706192.JPG,9,ISIC_0015298.JPG,112,false,lh,keypress(e),0,false,1164732.3999999762,1164732.0999999642,1161497.036,1161503,1161513.681,1164736.583,4,500,103,
break,html.Screen,10_102_1,2023-11-15T15:52:08.240Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1164733.5,1164733.199999988,,1164732.699999988,,1164736.583,4,500,,
break_continue,html.Screen,10_102_2,2023-11-15T15:52:08.241Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1164734.199999988,1164733.8999999762,,1164733.699999988,,1164736.583,4,500,,
sequence,flow.Sequence,10_102,2023-11-15T15:52:08.241Z,,,,,,,,,,3220.2189999760594,completion,,,,,,,low,low,,,,,,false,,,,false,1164734.3999999762,1164733.8999999762,1161497.036,1161503,1161513.681,1164736.583,4,500,,
trial,html.Screen,10_103_0,2023-11-15T15:52:09.983Z,,,,1,0.021811393859175,-0.0534678805668419,,false,hh,1739.4169999998994,response,0.8819675856948176,0.8393963825795001,-1.0026599915461971,0.5392519800371276,0.7234787880003342,-1.008535870267508,high,high,,ISIC_0058054.JPG,10,ISIC_0033630.JPG,243,false,ll,keypress(f),0,false,1166476.300000012,1166476,1164719.86,1164734.699999988,1164736.583,1166490.249,4,500,104,
break,html.Screen,10_103_1,2023-11-15T15:52:09.984Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1166477.3999999762,1166477.199999988,,1166476.699999988,,1166490.249,4,500,,
break_continue,html.Screen,10_103_2,2023-11-15T15:52:09.985Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1166478.0999999642,1166477.800000012,,1166477.5999999642,,1166490.249,4,500,,
sequence,flow.Sequence,10_103,2023-11-15T15:52:09.985Z,,,,,,,,,,1741.2170000118203,completion,,,,,,,high,high,,,,,,false,,,,false,1166478.300000012,1166477.800000012,1164719.86,1164734.5999999642,1164736.583,1166490.249,4,500,,
trial,html.Screen,10_104_0,2023-11-15T15:52:12.214Z,,,,1,0.0560021488981517,-0.0058131881595011,,true,lh,2216.45099998801,response,-1.0913459403463923,0.8393963825795001,-1.0026599915461971,0.5534957410500562,0.7234787880003342,-1.008535870267508,low,high,,ISIC_0000077.JPG,9,ISIC_9286292.JPG,56,false,lh,keypress(e),0,false,1168706.8999999762,1168706.699999988,1166473.511,1166478.5999999642,1166490.249,1168710.967,4,500,105,
break,html.Screen,10_104_1,2023-11-15T15:52:12.214Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1168707.3999999762,1168707.300000012,,1168707,,1168710.967,4,500,,
break_continue,html.Screen,10_104_2,2023-11-15T15:52:12.215Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1168707.800000012,1168707.5999999642,,1168707.5,,1168710.967,4,500,,
sequence,flow.Sequence,10_104,2023-11-15T15:52:12.215Z,,,,,,,,,,2217.3509999641683,completion,,,,,,,low,high,,,,,,false,,,,false,1168707.8999999762,1168707.5999999642,1166473.511,1166478.5,1166490.249,1168710.967,4,500,,
trial,html.Screen,10_105_0,2023-11-15T15:52:18.199Z,,,,1,-0.0372699196710335,0.0646614895271859,,false,lh,5981.232999988133,response,-0.8349834005033574,0.8393963825795001,-1.0026599915461971,0.5427056117159392,0.7234787880003342,-1.008535870267508,low,high,,ISIC_1175170.JPG,8,ISIC_0005239.JPG,56,false,hl,keypress(j),0,false,1174692.5999999642,1174692.199999988,1168694.468,1168708,1168710.967,1174722.915,4,500,106,
break,html.Screen,10_105_1,2023-11-15T15:52:18.201Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1174693.800000012,1174693.5,,1174693,,1174722.915,4,500,,
break_continue,html.Screen,10_105_2,2023-11-15T15:52:18.201Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1174694.5,1174694.199999988,,1174694,,1174722.915,4,500,,
sequence,flow.Sequence,10_105,2023-11-15T15:52:18.202Z,,,,,,,,,,5983.232999988133,completion,,,,,,,low,high,,,,,,false,,,,false,1174694.800000012,1174694.199999988,1168694.468,1168708,1168710.967,1174722.915,4,500,,
trial,html.Screen,10_106_0,2023-11-15T15:52:23.575Z,,,,1,0.0450282431170921,0.0102871556606504,,true,hh,5345.084999999963,response,0.8342692575496539,0.8393963825795001,-1.0026599915461971,0.6379361243845953,0.7234787880003342,-1.008535870267508,high,high,,ISIC_1805163.JPG,9,ISIC_0025766.JPG,243,false,hh,keypress(i),0,false,1180068.300000012,1180068,1174706.092,1174695,1174722.915,1180083.127,4,500,107,
break,html.Screen,10_106_1,2023-11-15T15:52:23.576Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1180069.5,1180069.300000012,,1180068.800000012,,1180083.127,4,500,,
break_continue,html.Screen,10_106_2,2023-11-15T15:52:23.577Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1180070.300000012,1180070.0999999642,,1180069.800000012,,1180083.127,4,500,,
sequence,flow.Sequence,10_106,2023-11-15T15:52:23.577Z,,,,,,,,,,5347.1849999642,completion,,,,,,,high,high,,,,,,false,,,,false,1180070.5,1180070.0999999642,1174706.092,1174695,1174722.915,1180083.127,4,500,,
trial,html.Screen,10_107_0,2023-11-15T15:52:32.455Z,,,,1,-0.0245246789155119,0.0615355901813596,,true,hh,8865.072999987984,response,0.8752617287758995,0.8393963825795001,-1.0026599915461971,0.8023740329006754,0.7234787880003342,-1.008535870267508,high,high,,ISIC_0034144.JPG,9,ISIC_0033968.JPG,243,false,hh,keypress(i),0,false,1188948.5,1188948.199999988,1180066.523,1180070.800000012,1180083.127,1188967.594,4,500,108,
break,html.Screen,10_107_1,2023-11-15T15:52:32.456Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1188949.699999988,1188949.3999999762,,1188948.8999999762,,1188967.594,4,500,,
break_continue,html.Screen,10_107_2,2023-11-15T15:52:32.457Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1188950.300000012,1188950.0999999642,,1188949.800000012,,1188967.594,4,500,,
sequence,flow.Sequence,10_107,2023-11-15T15:52:32.457Z,,,,,,,,,,8866.972999964142,completion,,,,,,,high,high,,,,,,false,,,,false,1188950.5999999642,1188950.0999999642,1180066.523,1180070.699999988,1180083.127,1188967.594,4,500,,
trial,html.Screen,10_108_0,2023-11-15T15:52:36.447Z,,,,1,0.0158987717472563,0.0292472192292015,,true,ll,3972.605999988038,response,-0.913084438298574,0.8393963825795001,-1.0026599915461971,-0.8279199409322678,0.7234787880003342,-1.008535870267508,low,low,,ISIC_1366765.JPG,8,ISIC_8637134.JPG,112,false,ll,keypress(f),0,false,1192940.5,1192940.199999988,1188933.863,1188950.800000012,1188967.594,1192975.023,4,500,109,
break,html.Screen,10_108_1,2023-11-15T15:52:36.448Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1192941.5999999642,1192941.3999999762,,1192940.8999999762,,1192975.023,4,500,,
break_continue,html.Screen,10_108_2,2023-11-15T15:52:36.449Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1192942.3999999762,1192942.0999999642,,1192941.8999999762,,1192975.023,4,500,,
sequence,flow.Sequence,10_108,2023-11-15T15:52:36.449Z,,,,,,,,,,3974.5059999641962,completion,,,,,,,low,low,,,,,,false,,,,false,1192942.5999999642,1192942.0999999642,1188933.863,1188950.800000012,1188967.594,1192975.023,4,500,,
trial,html.Screen,10_109_0,2023-11-15T15:52:39.823Z,,,,1,-0.0646883165340005,-0.0250974824557198,,true,hh,3341.0769999641925,response,0.9994515903100272,0.8393963825795001,-1.0026599915461971,0.6290731389985346,0.7234787880003342,-1.008535870267508,high,high,,ISIC_0069515.JPG,9,ISIC_8737794.JPG,243,false,hh,keypress(i),0,false,1196316.3999999762,1196316.0999999642,1192958.37,1192942.8999999762,1192975.023,1196331.611,4,500,110,
break,html.Screen,10_109_1,2023-11-15T15:52:39.824Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1196317.5,1196317.199999988,,1196316.800000012,,1196331.611,4,500,,
break_continue,html.Screen,10_109_2,2023-11-15T15:52:39.825Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1196318.0999999642,1196318,,1196317.800000012,,1196331.611,4,500,,
sequence,flow.Sequence,10_109,2023-11-15T15:52:39.825Z,,,,,,,,,,3342.9769999999553,completion,,,,,,,high,high,,,,,,false,,,,false,1196318.5,1196318,1192958.37,1192942.800000012,1192975.023,1196331.611,4,500,,
trial,html.Screen,10_110_0,2023-11-15T15:52:46.054Z,,,,1,0.0534676262527691,0.0384996820289673,,true,hl,6215.0889999880455,response,0.7368905194906678,0.8393963825795001,-1.0026599915461971,-0.8863051738178956,0.7234787880003342,-1.008535870267508,high,low,,ISIC_0030484.JPG,9,ISIC_8001757.JPG,50,false,hl,keypress(j),0,false,1202546.8999999762,1202546.699999988,1196314.752,1196318.5999999642,1196331.611,1202560.15,4,500,111,
break,html.Screen,10_110_1,2023-11-15T15:52:46.054Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1202547.5,1202547.300000012,,1202547.0999999642,,1202560.15,4,500,,
break_continue,html.Screen,10_110_2,2023-11-15T15:52:46.055Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1202547.8999999762,1202547.800000012,,1202547.699999988,,1202560.15,4,500,,
sequence,flow.Sequence,10_110,2023-11-15T15:52:46.055Z,,,,,,,,,,6216.189000011887,completion,,,,,,,high,low,,,,,,false,,,,false,1202548,1202547.800000012,1196314.752,1196318.5999999642,1196331.611,1202560.15,4,500,,
trial,html.Screen,10_111_0,2023-11-15T15:52:49.377Z,,,,1,-0.0365381185115645,0.0498888424276865,,true,hl,3307.850000000093,response,0.7770090828713646,0.8393963825795001,-1.0026599915461971,-0.8312841515328998,0.7234787880003342,-1.008535870267508,high,low,,ISIC_0682543.JPG,9,ISIC_9072034.JPG,50,false,hl,keypress(j),0,false,1205868.3999999762,1205868,1202543.63,1202548.0999999642,1202560.15,1205883.495,4,500,112,
break,html.Screen,10_111_1,2023-11-15T15:52:49.378Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1205869.5,1205869.199999988,,1205868.699999988,,1205883.495,4,500,,
break_continue,html.Screen,10_111_2,2023-11-15T15:52:49.379Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1205870.199999988,1205869.8999999762,,1205869.699999988,,1205883.495,4,500,,
sequence,flow.Sequence,10_111,2023-11-15T15:52:49.379Z,,,,,,,,,,3309.7499999762513,completion,,,,,,,high,low,,,,,,false,,,,false,1205870.5,1205869.8999999762,1202543.63,1202548.0999999642,1202560.15,1205883.495,4,500,,
trial,html.Screen,10_112_0,2023-11-15T15:52:52.345Z,,,,1,0.0402606077562393,-0.0233871780024155,,true,hl,2952.7049999879673,response,0.9046170303418553,0.8393963825795001,-1.0026599915461971,-1.0063426986460375,0.7234787880003342,-1.008535870267508,high,low,,ISIC_0024401.JPG,8,ISIC_0055759.JPG,50,false,hl,keypress(j),0,false,1208836.5999999642,1208836.199999988,1205866.762,1205870.699999988,1205883.495,1208839.074,4,500,113,
break,html.Screen,10_112_1,2023-11-15T15:52:52.346Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1208837.800000012,1208837.5,,1208837,,1208839.074,4,500,,
break_continue,html.Screen,10_112_2,2023-11-15T15:52:52.347Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1208838.3999999762,1208838.199999988,,1208838,,1208839.074,4,500,,
sequence,flow.Sequence,10_112,2023-11-15T15:52:52.348Z,,,,,,,,,,2954.7049999879673,completion,,,,,,,high,low,,,,,,false,,,,false,1208838.800000012,1208838.199999988,1205866.762,1205870.699999988,1205883.495,1208839.074,4,500,,
trial,html.Screen,10_113_0,2023-11-15T15:52:56.233Z,,,,1,0.0060934073440827,0.0279108145883031,,true,lh,3885.325999976136,response,-0.8591294258188253,0.8393963825795001,-1.0026599915461971,0.870797302150167,0.7234787880003342,-1.008535870267508,low,high,,ISIC_0032604.JPG,9,ISIC_0055841.JPG,56,false,lh,keypress(e),0,false,1212724.699999988,1212724.3999999762,1208822.517,1208839.199999988,1208839.074,1212729.887,4,500,114,
break,html.Screen,10_113_1,2023-11-15T15:52:56.235Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1212725.800000012,1212725.5999999642,,1212725.0999999642,,1212729.887,4,500,,
break_continue,html.Screen,10_113_2,2023-11-15T15:52:56.235Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1212726.5,1212726.199999988,,1212726,,1212729.887,4,500,,
sequence,flow.Sequence,10_113,2023-11-15T15:52:56.235Z,,,,,,,,,,3887.1259999880567,completion,,,,,,,low,high,,,,,,false,,,,false,1212726.699999988,1212726.199999988,1208822.517,1208839.0999999642,1208839.074,1212729.887,4,500,,
trial,html.Screen,10_114_0,2023-11-15T15:53:03.273Z,,,,1,-0.0646883165340005,-0.0250974824557198,,true,hl,7034.212999964133,response,0.7368905194906678,0.8393963825795001,-1.0026599915461971,-0.8863051738178956,0.7234787880003342,-1.008535870267508,high,low,,ISIC_0069515.JPG,9,ISIC_8001757.JPG,50,false,hl,keypress(j),0,false,1219764.5,1219764.0999999642,1212713.473,1212726.8999999762,1212729.887,1219777.157,4,500,115,
break,html.Screen,10_114_1,2023-11-15T15:53:03.274Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1219765.5,1219765.300000012,,1219764.800000012,,1219777.157,4,500,,
break_continue,html.Screen,10_114_2,2023-11-15T15:53:03.275Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1219766.300000012,1219766,,1219765.800000012,,1219777.157,4,500,,
sequence,flow.Sequence,10_114,2023-11-15T15:53:03.275Z,,,,,,,,,,7036.112999999896,completion,,,,,,,high,low,,,,,,false,,,,false,1219766.5,1219766,1212713.473,1212726.8999999762,1212729.887,1219777.157,4,500,,
trial,html.Screen,10_115_0,2023-11-15T15:53:12.495Z,,,,1,-0.0127364719403411,-0.0549103570808099,,true,lh,9209.242999976268,response,-1.0913459403463923,0.8393963825795001,-1.0026599915461971,0.5534957410500562,0.7234787880003342,-1.008535870267508,low,high,,ISIC_0054705.JPG,9,ISIC_9286292.JPG,56,false,lh,keypress(e),0,false,1228986.5,1228986.3999999762,1219760.394,1219766.699999988,1219777.157,1228994.882,4,500,116,
break,html.Screen,10_115_1,2023-11-15T15:53:12.496Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1228986.8999999762,1228986.8999999762,,1228986.699999988,,1228994.882,4,500,,
break_continue,html.Screen,10_115_2,2023-11-15T15:53:12.496Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1228987.0999999642,1228987,,1228987,,1228994.882,4,500,,
sequence,flow.Sequence,10_115,2023-11-15T15:53:12.496Z,,,,,,,,,,9209.84300000011,completion,,,,,,,low,high,,,,,,false,,,,false,1228987.199999988,1228987,1219760.394,1219766.5999999642,1219777.157,1228994.882,4,500,,
trial,html.Screen,10_116_0,2023-11-15T15:53:16.489Z,,,,1,0.0310298232022856,0.0697438859399019,,false,ll,3985.1180000000168,response,-0.8489509131309453,0.8393963825795001,-1.0026599915461971,-1.2058016113145278,0.7234787880003342,-1.008535870267508,low,low,,ISIC_0027669.JPG,9,ISIC_6393611.JPG,112,false,hl,keypress(j),0,false,1232980.300000012,1232980,1228978.112,1228987.199999988,1228994.882,1232985.949,4,500,117,
break,html.Screen,10_116_1,2023-11-15T15:53:16.490Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1232981.3999999762,1232981.0999999642,,1232980.699999988,,1232985.949,4,500,,
break_continue,html.Screen,10_116_2,2023-11-15T15:53:16.491Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1232982.0999999642,1232981.8999999762,,1232981.699999988,,1232985.949,4,500,,
sequence,flow.Sequence,10_116,2023-11-15T15:53:16.491Z,,,,,,,,,,3987.017999976175,completion,,,,,,,low,low,,,,,,false,,,,false,1232982.3999999762,1232981.8999999762,1228978.112,1228987.199999988,1228994.882,1232985.949,4,500,,
trial,html.Screen,10_117_0,2023-11-15T15:53:21.849Z,,,,1,0.0395849059583371,-0.049996355475379,,true,hh,5354.050999999978,response,0.8752617287758995,0.8393963825795001,-1.0026599915461971,0.8023740329006754,0.7234787880003342,-1.008535870267508,high,high,,ISIC_4042619.JPG,10,ISIC_0033968.JPG,243,false,hh,keypress(i),0,false,1238340.300000012,1238340,1232969.521,1232982.5999999642,1232985.949,1238346.401,4,500,118,
break,html.Screen,10_117_1,2023-11-15T15:53:21.850Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1238341.5,1238341.300000012,,1238340.800000012,,1238346.401,4,500,,
break_continue,html.Screen,10_117_2,2023-11-15T15:53:21.851Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1238342.300000012,1238342.0999999642,,1238341.800000012,,1238346.401,4,500,,
sequence,flow.Sequence,10_117,2023-11-15T15:53:21.851Z,,,,,,,,,,5356.150999964215,completion,,,,,,,high,high,,,,,,false,,,,false,1238342.5999999642,1238342.0999999642,1232969.521,1232982.5999999642,1232985.949,1238346.401,4,500,,
trial,html.Screen,10_118_0,2023-11-15T15:53:27.759Z,,,,1,-0.0191999585302269,0.0745789212985316,,true,ll,5903.89900001185,response,-1.0998890116382043,0.8393963825795001,-1.0026599915461971,-0.8184581417483975,0.7234787880003342,-1.008535870267508,low,low,,ISIC_4024062.JPG,10,ISIC_0002118.JPG,112,false,ll,keypress(f),0,false,1244250.5,1244250.300000012,1238329.878,1238342.800000012,1238346.401,1244257.913,4,500,119,
break,html.Screen,10_118_1,2023-11-15T15:53:27.760Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1244250.8999999762,1244250.699999988,,1244250.5999999642,,1244257.913,4,500,,
break_continue,html.Screen,10_118_2,2023-11-15T15:53:27.760Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1244251.0999999642,1244251,,1244250.8999999762,,1244257.913,4,500,,
sequence,flow.Sequence,10_118,2023-11-15T15:53:27.760Z,,,,,,,,,,5904.598999999929,completion,,,,,,,low,low,,,,,,false,,,,false,1244251.199999988,1244251,1238329.878,1238342.800000012,1238346.401,1244257.913,4,500,,
trial,html.Screen,10_119_0,2023-11-15T15:53:36.945Z,,,,1,-0.0127320821962457,0.0315308940184827,,false,hl,9178.286999988137,response,0.7770090828713646,0.8393963825795001,-1.0026599915461971,-0.8312841515328998,0.7234787880003342,-1.008535870267508,high,low,,ISIC_8156101.JPG,9,ISIC_9072034.JPG,50,false,ll,keypress(f),0,false,1253436.5999999642,1253436.199999988,1244241.386,1244251.199999988,1244257.913,1253442.409,4,500,120,
break,html.Screen,10_119_1,2023-11-15T15:53:36.947Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1253437.8999999762,1253437.5999999642,,1253437.0999999642,,1253442.409,4,500,,
break_continue,html.Screen,10_119_2,2023-11-15T15:53:36.947Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1253438.5999999642,1253438.3999999762,,1253438.0999999642,,1253442.409,4,500,,
sequence,flow.Sequence,10_119,2023-11-15T15:53:36.948Z,,,,,,,,,,9180.486999976216,completion,,,,,,,high,low,,,,,,false,,,,false,1253438.8999999762,1253438.3999999762,1244241.386,1244251.199999988,1244257.913,1253442.409,4,500,,
trial,html.Screen,10_120_0,2023-11-15T15:53:41.770Z,,,,1,-0.0189295602385628,-0.0128812415435153,,true,lh,4818.290999988094,response,-0.8989956910662346,0.8393963825795001,-1.0026599915461971,0.6402944347942278,0.7234787880003342,-1.008535870267508,low,high,,ISIC_0010372.JPG,9,ISIC_1472731.JPG,56,false,lh,keypress(e),0,false,1258261.0999999642,1258260.699999988,1253425.785,1253439.0999999642,1253442.409,1258268.467,4,500,121,
break,html.Screen,10_120_1,2023-11-15T15:53:41.771Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1258262.199999988,1258262,,1258261.3999999762,,1258268.467,4,500,,
break_continue,html.Screen,10_120_2,2023-11-15T15:53:41.772Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1258262.8999999762,1258262.800000012,,1258262.5,,1258268.467,4,500,,
sequence,flow.Sequence,10_120,2023-11-15T15:53:41.772Z,,,,,,,,,,4820.391000011936,completion,,,,,,,low,high,,,,,,false,,,,false,1258263,1258262.800000012,1253425.785,1253439.0999999642,1253442.409,1258268.467,4,500,,
trial,html.Screen,10_121_0,2023-11-15T15:53:45.257Z,,,,1,0.0450282431170921,0.0102871556606504,,true,hh,3479.6329999642912,response,1.008094916937765,0.8393963825795001,-1.0026599915461971,0.8318935997015064,0.7234787880003342,-1.008535870267508,high,high,,ISIC_1805163.JPG,9,ISIC_0032751.JPG,243,false,hh,keypress(i),0,false,1261748.5,1261748.0999999642,1258251.867,1258263,1258268.467,1261758.796,4,500,122,
break,html.Screen,10_121_1,2023-11-15T15:53:45.258Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1261749.5999999642,1261749.3999999762,,1261748.800000012,,1261758.796,4,500,,
