sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_257_2,2023-11-15T15:42:36.975Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1454625.5,1454625.199999988,,1454625,,1454629.337,4,500,,
sequence,flow.Sequence,10_257,2023-11-15T15:42:36.976Z,,,,,,,,,,2695.8369999881834,completion,,,,,,,low,high,,,,,,false,,,,false,1454625.699999988,1454625.199999988,1451912.722,1451898,1451929.363,1454629.337,4,500,,
trial,html.Screen,10_258_0,2023-11-15T15:42:39.100Z,,,,3,0.007397293189458,0.0174716772037504,,false,ll,2120.762999993982,response,-0.7334084431869967,0.9139375758446059,-0.870966037198268,-0.8171517936559567,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_0056226.JPG,9,ISIC_0594695.JPG,159,false,hh,keypress(i),0,false,1456750.399999991,1456750.099999994,1454612.742,1454625.899999991,1454629.337,1456762.741,4,500,9,
break,html.Screen,10_258_1,2023-11-15T15:42:39.101Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1456751,1456750.799999997,,1456750.599999994,,1456762.741,4,500,,
break_continue,html.Screen,10_258_2,2023-11-15T15:42:39.101Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1456751.5,1456751.199999988,,1456751.099999994,,1456762.741,4,500,,
sequence,flow.Sequence,10_258,2023-11-15T15:42:39.102Z,,,,,,,,,,2121.8629999880213,completion,,,,,,,low,low,,,,,,false,,,,false,1456751.599999994,1456751.199999988,1454612.742,1454625.799999997,1454629.337,1456762.741,4,500,,
trial,html.Screen,10_259_0,2023-11-15T15:42:41.508Z,,,,3,-0.0051189696037511,0.0396625911332438,,true,ll,2394.8589999941178,response,-1.0650525146668357,0.9139375758446059,-0.870966037198268,-0.9852293825146712,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_9742891.JPG,9,ISIC_6642608.JPG,159,false,ll,keypress(f),0,false,1459157.699999988,1459157.599999994,1456746.027,1456751.799999997,1456762.741,1459162.723,4,500,10,
break,html.Screen,10_259_1,2023-11-15T15:42:41.508Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1459158.099999994,1459158,,1459157.799999997,,1459162.723,4,500,,
break_continue,html.Screen,10_259_2,2023-11-15T15:42:41.508Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1459158.399999991,1459158.299999997,,1459158.299999997,,1459162.723,4,500,,
sequence,flow.Sequence,10_259,2023-11-15T15:42:41.508Z,,,,,,,,,,2395.558999997098,completion,,,,,,,low,low,,,,,,false,,,,false,1459158.5,1459158.299999997,1456746.027,1456751.799999997,1456762.741,1459162.723,4,500,,
trial,html.Screen,10_260_0,2023-11-15T15:42:43.701Z,,,,3,0.0329095507339554,-0.0382899749693245,,true,ll,2188.176999991061,response,-1.008381128411934,0.9139375758446059,-0.870966037198268,-1.0088020117106191,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_8812781.JPG,9,ISIC_6546903.JPG,159,false,ll,keypress(f),0,false,1461351.199999988,1461350.899999991,1459146.156,1459158.5,1459162.723,1461362.726,4,500,11,
break,html.Screen,10_260_1,2023-11-15T15:42:43.702Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1461352,1461351.699999988,,1461351.399999991,,1461362.726,4,500,,
break_continue,html.Screen,10_260_2,2023-11-15T15:42:43.703Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1461352.5,1461352.299999997,,1461352.199999988,,1461362.726,4,500,,
sequence,flow.Sequence,10_260,2023-11-15T15:42:43.703Z,,,,,,,,,,2189.5769999970216,completion,,,,,,,low,low,,,,,,false,,,,false,1461352.699999988,1461352.299999997,1459146.156,1459158.5,1459162.723,1461362.726,4,500,,
trial,html.Screen,10_261_0,2023-11-15T15:42:45.739Z,,,,3,0.0509970506474296,0.0744820958440291,,false,hl,2026.3739999940153,response,0.7468996036626098,0.9139375758446059,-0.870966037198268,-0.8073835700282378,0.9459815376192091,-0.9690434145300362,high,low,,ISIC_0009975.JPG,9,ISIC_5335139.JPG,27,false,hh,keypress(i),0,false,1463389.299999997,1463389.099999994,1461346.01,1461352.899999991,1461362.726,1463396.063,4,500,12,
break,html.Screen,10_261_1,2023-11-15T15:42:45.740Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1463389.599999994,1463389.399999991,,1463389.299999997,,1463396.063,4,500,,
break_continue,html.Screen,10_261_2,2023-11-15T15:42:45.740Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1463389.699999988,1463389.699999988,,1463389.599999994,,1463396.063,4,500,,
sequence,flow.Sequence,10_261,2023-11-15T15:42:45.740Z,,,,,,,,,,2026.9739999880549,completion,,,,,,,high,low,,,,,,false,,,,false,1463389.699999988,1463389.699999988,1461346.01,1461352.799999997,1461362.726,1463396.063,4,500,,
trial,html.Screen,10_262_0,2023-11-15T15:42:49.333Z,,,,3,0.0336891949856763,0.060314732178219,,false,ll,3586.5369999939576,response,-0.913084438298574,0.9139375758446059,-0.870966037198268,-1.135180301076722,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_6192289.JPG,8,ISIC_8637134.JPG,159,false,hl,keypress(j),0,false,1466982.899999991,1466982.599999994,1463379.363,1463389.699999988,1463396.063,1466996.197,4,500,13,
break,html.Screen,10_262_1,2023-11-15T15:42:49.334Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1466983.599999994,1466983.399999991,,1466983.199999988,,1466996.197,4,500,,
break_continue,html.Screen,10_262_2,2023-11-15T15:42:49.334Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1466984.099999994,1466983.799999997,,1466983.699999988,,1466996.197,4,500,,
sequence,flow.Sequence,10_262,2023-11-15T15:42:49.334Z,,,,,,,,,,3587.736999996938,completion,,,,,,,low,low,,,,,,false,,,,false,1466984.199999988,1466983.799999997,1463379.363,1463389.699999988,1463396.063,1466996.197,4,500,,
trial,html.Screen,10_263_0,2023-11-15T15:42:51.948Z,,,,3,0.0544808612748248,-0.0240487075377862,,false,hl,2601.3030000000726,response,0.9388660854518424,0.9139375758446059,-0.870966037198268,-0.79533948698576,0.9459815376192091,-0.9690434145300362,high,low,,ISIC_4606646.JPG,9,ISIC_9291926.JPG,27,false,hh,keypress(i),0,false,1469597.599999994,1469597.5,1466979.374,1466984.299999997,1466996.197,1469612.844,4,500,14,
break,html.Screen,10_263_1,2023-11-15T15:42:51.948Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1469597.799999997,1469597.799999997,,1469597.599999994,,1469612.844,4,500,,
break_continue,html.Screen,10_263_2,2023-11-15T15:42:51.948Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1469598,1469598,,1469597.899999991,,1469612.844,4,500,,
sequence,flow.Sequence,10_263,2023-11-15T15:42:51.948Z,,,,,,,,,,2601.8030000000726,completion,,,,,,,high,low,,,,,,false,,,,false,1469598,1469598,1466979.374,1466984.299999997,1466996.197,1469612.844,4,500,,
trial,html.Screen,10_264_0,2023-11-15T15:42:56.276Z,,,,3,0.0324770283903853,0.0249968632204382,,true,hl,4312.755999993999,response,0.809764442462202,0.9139375758446059,-0.870966037198268,-1.005337148078696,0.9459815376192091,-0.9690434145300362,high,low,,ISIC_7266462.JPG,10,ISIC_2379379.JPG,27,false,hl,keypress(j),0,false,1473925.699999988,1473925.599999994,1469596.255,1469598.099999994,1469612.844,1473929.384,4,500,15,
break,html.Screen,10_264_1,2023-11-15T15:42:56.276Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1473926.099999994,1473926,,1473925.799999997,,1473929.384,4,500,,
break_continue,html.Screen,10_264_2,2023-11-15T15:42:56.276Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1473926.399999991,1473926.299999997,,1473926.099999994,,1473929.384,4,500,,
sequence,flow.Sequence,10_264,2023-11-15T15:42:56.276Z,,,,,,,,,,4313.455999996979,completion,,,,,,,high,low,,,,,,false,,,,false,1473926.399999991,1473926.299999997,1469596.255,1469598.099999994,1469612.844,1473929.384,4,500,,
trial,html.Screen,10_265_0,2023-11-15T15:42:59.123Z,,,,3,-0.0021038737988857,0.0570427519488725,,true,ll,2843.7159999939613,response,-0.9859190680307316,0.9139375758446059,-0.870966037198268,-1.0904756837966545,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_3596927.JPG,9,ISIC_0063151.JPG,159,false,ll,keypress(f),0,false,1476773.199999988,1476773.099999994,1473912.7,1473926.5,1473929.384,1476779.489,4,500,16,
break,html.Screen,10_265_1,2023-11-15T15:42:59.124Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1476773.5,1476773.399999991,,1476773.199999988,,1476779.489,4,500,,
break_continue,html.Screen,10_265_2,2023-11-15T15:42:59.124Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1476773.699999988,1476773.599999994,,1476773.599999994,,1476779.489,4,500,,
sequence,flow.Sequence,10_265,2023-11-15T15:42:59.124Z,,,,,,,,,,2844.2159999939613,completion,,,,,,,low,low,,,,,,false,,,,false,1476773.699999988,1476773.599999994,1473912.7,1473926.5,1473929.384,1476779.489,4,500,,
trial,html.Screen,10_266_0,2023-11-15T15:43:01.851Z,,,,3,0.0456515796420274,-0.0273567130070961,,false,hl,2721.61099999398,response,0.991146183030456,0.9139375758446059,-0.870966037198268,-0.9949639823722534,0.9459815376192091,-0.9690434145300362,high,low,,ISIC_0068610.JPG,10,ISIC_6342224.JPG,27,false,hh,keypress(i),0,false,1479501.199999988,1479501.099999994,1476762.673,1476773.699999988,1476779.489,1479529.437,4,500,17,
break,html.Screen,10_266_1,2023-11-15T15:43:01.851Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1479501.399999991,1479501.399999991,,1479501.299999997,,1479529.437,4,500,,
break_continue,html.Screen,10_266_2,2023-11-15T15:43:01.852Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1479501.599999994,1479501.5,,1479501.5,,1479529.437,4,500,,
sequence,flow.Sequence,10_266,2023-11-15T15:43:01.852Z,,,,,,,,,,2722.0109999999404,completion,,,,,,,high,low,,,,,,false,,,,false,1479501.599999994,1479501.5,1476762.673,1476773.699999988,1476779.489,1479529.437,4,500,,
trial,html.Screen,10_267_0,2023-11-15T15:43:08.419Z,,,,3,0.0389988030702649,0.0143212271490256,,false,hh,6539.762999988161,response,0.943978570218156,0.9139375758446059,-0.870966037198268,0.9420387258741144,0.9459815376192091,-0.9690434145300362,high,high,,ISIC_0064669.JPG,9,ISIC_0011642.JPG,179,false,lh,keypress(e),0,false,1486069.399999991,1486069.199999988,1479512.755,1479501.699999988,1479529.437,1486079.391,4,500,18,
break,html.Screen,10_267_1,2023-11-15T15:43:08.420Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1486069.699999988,1486069.5,,1486069.399999991,,1486079.391,4,500,,
break_continue,html.Screen,10_267_2,2023-11-15T15:43:08.420Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1486069.899999991,1486069.799999997,,1486069.699999988,,1486079.391,4,500,,
sequence,flow.Sequence,10_267,2023-11-15T15:43:08.420Z,,,,,,,,,,6540.362999997102,completion,,,,,,,high,high,,,,,,false,,,,false,1486069.899999991,1486069.799999997,1479512.755,1479501.699999988,1479529.437,1486079.391,4,500,,
trial,html.Screen,10_268_0,2023-11-15T15:43:11.155Z,,,,3,0.0651705891246238,-0.0394586219902573,,false,hh,2725.9089999969583,response,0.7395174541194298,0.9139375758446059,-0.870966037198268,0.8428348587299704,0.9459815376192091,-0.9690434145300362,high,high,,ISIC_0013491.JPG,9,ISIC_0060390.JPG,179,false,lh,keypress(e),0,false,1488805.399999991,1488805.299999997,1486062.668,1486070,1486079.391,1488812.884,4,500,19,
break,html.Screen,10_268_1,2023-11-15T15:43:11.156Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1488805.699999988,1488805.599999994,,1488805.5,,1488812.884,4,500,,
break_continue,html.Screen,10_268_2,2023-11-15T15:43:11.156Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1488805.899999991,1488805.799999997,,1488805.799999997,,1488812.884,4,500,,
sequence,flow.Sequence,10_268,2023-11-15T15:43:11.156Z,,,,,,,,,,2726.4089999969583,completion,,,,,,,high,high,,,,,,false,,,,false,1488805.899999991,1488805.799999997,1486062.668,1486070,1486079.391,1488812.884,4,500,,
trial,html.Screen,10_269_0,2023-11-15T15:43:14.013Z,,,,3,-0.0051189696037511,0.0396625911332438,,false,lh,2850.2159999939613,response,-0.7474027741495143,0.9139375758446059,-0.870966037198268,0.7856143618373893,0.9459815376192091,-0.9690434145300362,low,high,,ISIC_9742891.JPG,9,ISIC_9303849.JPG,38,false,hh,keypress(i),0,false,1491663.299999997,1491663.099999994,1488796.022,1488806,1488812.884,1491679.468,4,500,20,
break,html.Screen,10_269_1,2023-11-15T15:43:14.014Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1491663.899999991,1491663.699999988,,1491663.5,,1491679.468,4,500,,
break_continue,html.Screen,10_269_2,2023-11-15T15:43:14.014Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1491664.299999997,1491664.199999988,,1491664,,1491679.468,4,500,,
sequence,flow.Sequence,10_269,2023-11-15T15:43:14.014Z,,,,,,,,,,2851.315999988001,completion,,,,,,,low,high,,,,,,false,,,,false,1491664.5,1491664.199999988,1488796.022,1488805.899999991,1488812.884,1491679.468,4,500,,
trial,html.Screen,10_270_0,2023-11-15T15:43:16.707Z,,,,3,-0.0102460616775615,0.0309670599545429,,false,hh,2677.731999987969,response,0.81509786035888,0.9139375758446059,-0.870966037198268,1.0175391164174852,0.9459815376192091,-0.9690434145300362,high,high,,ISIC_0072041.JPG,9,ISIC_0033713.JPG,179,false,ll,keypress(f),0,false,1494357.299999997,1494357.199999988,1491662.674,1491664.599999994,1491679.468,1494362.807,4,500,21,
break,html.Screen,10_270_1,2023-11-15T15:43:16.708Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1494357.599999994,1494357.599999994,,1494357.399999991,,1494362.807,4,500,,
break_continue,html.Screen,10_270_2,2023-11-15T15:43:16.708Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1494357.799999997,1494357.699999988,,1494357.699999988,,1494362.807,4,500,,
sequence,flow.Sequence,10_270,2023-11-15T15:43:16.708Z,,,,,,,,,,2678.231999987969,completion,,,,,,,high,high,,,,,,false,,,,false,1494357.799999997,1494357.699999988,1491662.674,1491664.599999994,1491679.468,1494362.807,4,500,,
trial,html.Screen,10_271_0,2023-11-15T15:43:18.619Z,,,,3,-0.0188047466661863,0.0288346930436979,,false,hh,1906.3929999880493,response,1.0474638406367112,0.9139375758446059,-0.870966037198268,0.821358930964015,0.9459815376192091,-0.9690434145300362,high,high,,ISIC_0014157.JPG,8,ISIC_0025277.JPG,179,false,ll,keypress(f),0,false,1496269.299999997,1496269.199999988,1494346.023,1494357.899999991,1494362.807,1496279.441,4,500,22,
break,html.Screen,10_271_1,2023-11-15T15:43:18.620Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1496269.599999994,1496269.5,,1496269.399999991,,1496279.441,4,500,,
break_continue,html.Screen,10_271_2,2023-11-15T15:43:18.620Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1496269.799999997,1496269.799999997,,1496269.699999988,,1496279.441,4,500,,
sequence,flow.Sequence,10_271,2023-11-15T15:43:18.620Z,,,,,,,,,,1906.99299999699,completion,,,,,,,high,high,,,,,,false,,,,false,1496269.899999991,1496269.799999997,1494346.023,1494357.899999991,1494362.807,1496279.441,4,500,,
trial,html.Screen,10_272_0,2023-11-15T15:43:20.573Z,,,,3,0.0651705891246238,-0.0394586219902573,,false,ll,1943.6589999939315,response,-0.7488189907128915,0.9139375758446059,-0.870966037198268,-0.9002829757503055,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_0013491.JPG,9,ISIC_8586909.JPG,159,false,hh,keypress(i),0,false,1498223.5,1498223.099999994,1496262.767,1496270,1496279.441,1498229.414,4,500,23,
break,html.Screen,10_272_1,2023-11-15T15:43:20.574Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1498224.299999997,1498224,,1498223.599999994,,1498229.414,4,500,,
break_continue,html.Screen,10_272_2,2023-11-15T15:43:20.575Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1498224.699999988,1498224.599999994,,1498224.5,,1498229.414,4,500,,
sequence,flow.Sequence,10_272,2023-11-15T15:43:20.575Z,,,,,,,,,,1945.1589999939315,completion,,,,,,,low,low,,,,,,false,,,,false,1498225,1498224.599999994,1496262.767,1496270,1496279.441,1498229.414,4,500,,
trial,html.Screen,10_273_0,2023-11-15T15:43:22.483Z,,,,3,0.0363437082783146,0.0333332186217051,,false,lh,1903.6859999939334,response,-0.858338058340649,0.9139375758446059,-0.870966037198268,0.9540612223480284,0.9459815376192091,-0.9690434145300362,low,high,,ISIC_3314555.JPG,10,ISIC_8922893.JPG,38,false,ll,keypress(f),0,false,1500133.199999988,1500133.099999994,1498212.695,1498225.099999994,1498229.414,1500146.093,4,500,24,
break,html.Screen,10_273_1,2023-11-15T15:43:22.483Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1500133.599999994,1500133.5,,1500133.299999997,,1500146.093,4,500,,
break_continue,html.Screen,10_273_2,2023-11-15T15:43:22.484Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1500133.799999997,1500133.699999988,,1500133.699999988,,1500146.093,4,500,,
sequence,flow.Sequence,10_273,2023-11-15T15:43:22.484Z,,,,,,,,,,1904.285999987973,completion,,,,,,,low,high,,,,,,false,,,,false,1500133.799999997,1500133.699999988,1498212.695,1498225.099999994,1498229.414,1500146.093,4,500,,
trial,html.Screen,10_274_0,2023-11-15T15:43:24.331Z,,,,3,-0.059471106306043,0.0678292174694111,,false,hh,1835.3069999909494,response,1.085089185942698,0.9139375758446059,-0.870966037198268,0.8165346395107898,0.9459815376192091,-0.9690434145300362,high,high,,ISIC_0015631.JPG,10,ISIC_2283628.JPG,179,false,ll,keypress(f),0,false,1501981.599999994,1501981.399999991,1500129.407,1500133.899999991,1500146.093,1501996.116,4,500,25,
break,html.Screen,10_274_1,2023-11-15T15:43:24.332Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1501982,1501981.799999997,,1501981.699999988,,1501996.116,4,500,,
break_continue,html.Screen,10_274_2,2023-11-15T15:43:24.332Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1501982.199999988,1501982.099999994,,1501982.099999994,,1501996.116,4,500,,
sequence,flow.Sequence,10_274,2023-11-15T15:43:24.332Z,,,,,,,,,,1836.0069999939296,completion,,,,,,,high,high,,,,,,false,,,,false,1501982.199999988,1501982.099999994,1500129.407,1500133.899999991,1500146.093,1501996.116,4,500,,
trial,html.Screen,10_275_0,2023-11-15T15:43:26.235Z,,,,3,0.0651705891246238,-0.0394586219902573,,true,ll,1889.183999997098,response,-0.898110633304784,0.9139375758446059,-0.870966037198268,-0.9140284419528476,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_0013491.JPG,8,ISIC_7210119.JPG,159,false,ll,keypress(f),0,false,1503885.5,1503885.299999997,1501979.432,1501982.299999997,1501996.116,1503896.128,4,500,26,
break,html.Screen,10_275_1,2023-11-15T15:43:26.236Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1503885.799999997,1503885.699999988,,1503885.5,,1503896.128,4,500,,
break_continue,html.Screen,10_275_2,2023-11-15T15:43:26.236Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1503886,1503885.899999991,,1503885.799999997,,1503896.128,4,500,,
sequence,flow.Sequence,10_275,2023-11-15T15:43:26.236Z,,,,,,,,,,1889.7839999911375,completion,,,,,,,low,low,,,,,,false,,,,false,1503886,1503885.899999991,1501979.432,1501982.299999997,1501996.116,1503896.128,4,500,,
trial,html.Screen,10_276_0,2023-11-15T15:43:28.684Z,,,,3,-0.040191644178716,0.0622582668671422,,true,hh,2438.1719999969937,response,0.8331144817673659,0.9139375758446059,-0.870966037198268,0.9687545919760946,0.9459815376192091,-0.9690434145300362,high,high,,ISIC_6207688.JPG,8,ISIC_0028075.JPG,179,false,hh,keypress(i),0,false,1506334.5,1506334.299999997,1503879.412,1503886.099999994,1503896.128,1506346.264,4,500,27,
break,html.Screen,10_276_1,2023-11-15T15:43:28.685Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1506335.099999994,1506335,,1506334.699999988,,1506346.264,4,500,,
break_continue,html.Screen,10_276_2,2023-11-15T15:43:28.685Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1506335.5,1506335.299999997,,1506335.199999988,,1506346.264,4,500,,
sequence,flow.Sequence,10_276,2023-11-15T15:43:28.685Z,,,,,,,,,,2439.1719999969937,completion,,,,,,,high,high,,,,,,false,,,,false,1506335.5,1506335.299999997,1503879.412,1503886.099999994,1503896.128,1506346.264,4,500,,
trial,html.Screen,10_277_0,2023-11-15T15:43:30.932Z,,,,3,-0.0097091270150747,0.0417921315885292,,false,hh,2235.4359999881126,response,0.9866439901618108,0.9139375758446059,-0.870966037198268,0.9294281370493894,0.9459815376192091,-0.9690434145300362,high,high,,ISIC_3967213.JPG,10,ISIC_0072953.JPG,179,false,ll,keypress(f),0,false,1508581.799999997,1508581.699999988,1506329.659,1506335.699999988,1506346.264,1508596.354,4,500,28,
break,html.Screen,10_277_1,2023-11-15T15:43:30.932Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1508582.199999988,1508582.099999994,,1508582,,1508596.354,4,500,,
break_continue,html.Screen,10_277_2,2023-11-15T15:43:30.932Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1508582.399999991,1508582.299999997,,1508582.199999988,,1508596.354,4,500,,
sequence,flow.Sequence,10_277,2023-11-15T15:43:30.932Z,,,,,,,,,,2236.0359999970533,completion,,,,,,,high,high,,,,,,false,,,,false,1508582.5,1508582.299999997,1506329.659,1506335.599999994,1506346.264,1508596.354,4,500,,
trial,html.Screen,10_278_0,2023-11-15T15:43:33.246Z,,,,3,-0.0188047466661863,0.0288346930436979,,false,hl,2299.845999988029,response,0.7723849213858904,0.9139375758446059,-0.870966037198268,-0.888372424147899,0.9459815376192091,-0.9690434145300362,high,low,,ISIC_0014157.JPG,9,ISIC_3884221.JPG,27,false,ll,keypress(f),0,false,1510896.399999991,1510896.199999988,1508579.606,1508582.599999994,1508596.354,1510912.947,4,500,29,
break,html.Screen,10_278_1,2023-11-15T15:43:33.247Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1510897.5,1510897.199999988,,1510896.799999997,,1510912.947,4,500,,
break_continue,html.Screen,10_278_2,2023-11-15T15:43:33.248Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1510898.099999994,1510897.899999991,,1510897.599999994,,1510912.947,4,500,,
sequence,flow.Sequence,10_278,2023-11-15T15:43:33.248Z,,,,,,,,,,2301.545999991009,completion,,,,,,,high,low,,,,,,false,,,,false,1510898.399999991,1510897.899999991,1508579.606,1508582.599999994,1508596.354,1510912.947,4,500,,
trial,html.Screen,10_279_0,2023-11-15T15:43:35.436Z,,,,3,0.0651705891246238,-0.0394586219902573,,false,hl,2173.3529999970924,response,0.8947611078712571,0.9139375758446059,-0.870966037198268,-0.8960964505004638,0.9459815376192091,-0.9690434145300362,high,low,,ISIC_0013491.JPG,9,ISIC_6441128.JPG,27,false,ll,keypress(f),0,false,1513086.599999994,1513086.299999997,1510896.312,1510898.599999994,1510912.947,1513096.195,4,500,30,
break,html.Screen,10_279_1,2023-11-15T15:43:35.437Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1513087.199999988,1513086.899999991,,1513086.699999988,,1513096.195,4,500,,
break_continue,html.Screen,10_279_2,2023-11-15T15:43:35.437Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1513087.599999994,1513087.399999991,,1513087.299999997,,1513096.195,4,500,,
sequence,flow.Sequence,10_279,2023-11-15T15:43:35.438Z,,,,,,,,,,2174.452999991132,completion,,,,,,,high,low,,,,,,false,,,,false,1513087.699999988,1513087.399999991,1510896.312,1510898.5,1510912.947,1513096.195,4,500,,
trial,html.Screen,10_280_0,2023-11-15T15:43:37.363Z,,,,3,-0.0245585387483123,0.053462758614929,,false,lh,1917.204999990994,response,-0.7474027741495143,0.9139375758446059,-0.870966037198268,0.7856143618373893,0.9459815376192091,-0.9690434145300362,low,high,,ISIC_3389704.JPG,9,ISIC_9303849.JPG,38,false,hh,keypress(i),0,false,1515013.5,1515013.399999991,1513079.421,1513087.799999997,1513096.195,1515029.649,4,500,31,
break,html.Screen,10_280_1,2023-11-15T15:43:37.364Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1515013.799999997,1515013.699999988,,1515013.599999994,,1515029.649,4,500,,
break_continue,html.Screen,10_280_2,2023-11-15T15:43:37.364Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1515014.099999994,1515013.899999991,,1515013.899999991,,1515029.649,4,500,,
sequence,flow.Sequence,10_280,2023-11-15T15:43:37.364Z,,,,,,,,,,1917.704999990994,completion,,,,,,,low,high,,,,,,false,,,,false,1515014.099999994,1515013.899999991,1513079.421,1513087.699999988,1513096.195,1515029.649,4,500,,
trial,html.Screen,10_281_0,2023-11-15T15:43:39.605Z,,,,3,0.0544808612748248,-0.0240487075377862,,true,ll,2225.5509999881033,response,-0.8859748279606405,0.9139375758446059,-0.870966037198268,-0.8351560316519383,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_4606646.JPG,10,ISIC_5795486.JPG,159,false,ll,keypress(f),0,false,1517255.5,1517255.199999988,1515012.756,1515014.199999988,1515029.649,1517262.863,4,500,32,
break,html.Screen,10_281_1,2023-11-15T15:43:39.606Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1517256.5,1517256.099999994,,1517255.799999997,,1517262.863,4,500,,
break_continue,html.Screen,10_281_2,2023-11-15T15:43:39.607Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1517257,1517256.799999997,,1517256.599999994,,1517262.863,4,500,,
sequence,flow.Sequence,10_281,2023-11-15T15:43:39.607Z,,,,,,,,,,2227.150999997044,completion,,,,,,,low,low,,,,,,false,,,,false,1517257.199999988,1517256.799999997,1515012.756,1515014.199999988,1515029.649,1517262.863,4,500,,
trial,html.Screen,10_282_0,2023-11-15T15:43:42.812Z,,,,3,-0.0552031398781121,-0.0652612426529481,,true,ll,3199.436999997124,response,-0.8755959065262388,0.9139375758446059,-0.870966037198268,-1.093284184366194,0.9459815376192091,-0.9690434145300362,low,low,,ISIC_0024226.JPG,9,ISIC_8096177.JPG,159,false,ll,keypress(f),0,false,1520462.5,1520462.299999997,1517246.237,1517257.299999997,1517262.863,1520479.626,4,500,33,
