sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_202_1,2023-11-15T16:03:55.078Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1882549.199999988,1882549,,1882548.9000000358,,1882407.069,4,500,,
break_continue,html.Screen,10_202_2,2023-11-15T16:03:55.078Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1882549.300000012,1882549.300000012,,1882549.300000012,,1882407.069,4,500,,
sequence,flow.Sequence,10_202,2023-11-15T16:03:55.078Z,,,,,,,,,,4025.5320000119973,completion,,,,,,,low,high,,,,,,false,,,,false,1882549.4000000358,1882549.300000012,1878507.122,1878661.9000000358,1878523.768,1882407.069,4,500,,
trial,html.Screen,10_203_0,2023-11-15T16:04:05.944Z,,,,2,-0.0367706518941078,0.0161069838272154,,,,10866.597000000067,timeout,-0.9237241143561707,0.8049586507449833,-0.7422329941256522,0.7102087839245512,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_0033419.JPG,9,ISIC_0058661.JPG,49,false,,,0,false,1893415.4000000358,1893415.300000012,1882390.455,1882549.4000000358,1882407.069,1893273.666,4,500,79,
break,html.Screen,10_203_1,2023-11-15T16:04:05.944Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1893415.699999988,1893415.6000000238,,1893415.5,,1893273.666,4,500,,
break_continue,html.Screen,10_203_2,2023-11-15T16:04:05.945Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1893416,1893415.9000000358,,1893415.800000012,,1893273.666,4,500,,
sequence,flow.Sequence,10_203,2023-11-15T16:04:05.945Z,,,,,,,,,,11008.831000035862,completion,,,,,,,low,high,,,,,,false,,,,false,1893416.1000000238,1893415.9000000358,1882390.455,1882549.4000000358,1882407.069,1893273.666,4,500,,
trial,html.Screen,10_204_0,2023-11-15T16:04:08.918Z,,,,2,0.0586587895724749,0.0220047273041276,,true,hh,3115.5339999881107,response,0.8470981587059541,0.8049586507449833,-0.7422329941256522,1.0762788364457982,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_0028320.JPG,9,ISIC_0011013.JPG,212,false,hh,keypress(i),0,false,1896389.300000012,1896389.199999988,1893257.278,1893416.1000000238,1893273.666,1896257.159,4,500,80,
break,html.Screen,10_204_1,2023-11-15T16:04:08.918Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1896389.5,1896389.5,,1896389.4000000358,,1896257.159,4,500,,
break_continue,html.Screen,10_204_2,2023-11-15T16:04:08.918Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1896389.699999988,1896389.699999988,,1896389.6000000238,,1896257.159,4,500,,
sequence,flow.Sequence,10_204,2023-11-15T16:04:08.918Z,,,,,,,,,,3116.0339999881107,completion,,,,,,,high,high,,,,,,false,,,,false,1896389.800000012,1896389.699999988,1893257.278,1893416.1000000238,1893273.666,1896257.159,4,500,,
trial,html.Screen,10_205_0,2023-11-15T16:04:19.094Z,,,,2,-0.0544036313884697,-0.0564516462775647,,true,ll,10308.141000011936,response,-0.7221097620132031,0.8049586507449833,-0.7422329941256522,-0.8272347232135335,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_7441957.JPG,8,ISIC_9598638.JPG,322,false,ll,keypress(f),0,false,1906565.4000000358,1906565.300000012,1896240.705,1896389.800000012,1896257.159,1906423.614,4,500,81,
break,html.Screen,10_205_1,2023-11-15T16:04:19.094Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1906565.699999988,1906565.6000000238,,1906565.5,,1906423.614,4,500,,
break_continue,html.Screen,10_205_2,2023-11-15T16:04:19.095Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1906566,1906565.800000012,,1906565.800000012,,1906423.614,4,500,,
sequence,flow.Sequence,10_205,2023-11-15T16:04:19.095Z,,,,,,,,,,10308.641000011936,completion,,,,,,,low,low,,,,,,false,,,,false,1906566,1906565.800000012,1896240.705,1896389.800000012,1896257.159,1906423.614,4,500,,
trial,html.Screen,10_206_0,2023-11-15T16:04:27.350Z,,,,2,0.0349011973222753,-0.065080527952874,,false,hh,8397.686000011861,response,0.748203467481012,0.8049586507449833,-0.7422329941256522,0.990072838603998,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_3898738.JPG,8,ISIC_0065735.JPG,212,false,hl,keypress(j),0,false,1914821.4000000358,1914821.300000012,1906407.106,1906566,1906423.614,1914690.311,4,500,82,
break,html.Screen,10_206_1,2023-11-15T16:04:27.350Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1914821.699999988,1914821.699999988,,1914821.5,,1914690.311,4,500,,
break_continue,html.Screen,10_206_2,2023-11-15T16:04:27.350Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1914821.9000000358,1914821.699999988,,1914821.699999988,,1914690.311,4,500,,
sequence,flow.Sequence,10_206,2023-11-15T16:04:27.351Z,,,,,,,,,,8398.08599998802,completion,,,,,,,high,high,,,,,,false,,,,false,1914822,1914821.699999988,1906407.106,1906566,1906423.614,1914690.311,4,500,,
trial,html.Screen,10_207_0,2023-11-15T16:04:32.758Z,,,,2,0.0080817964357627,-0.0444435264307931,,true,hh,5539.089000035776,response,0.63963078942683,0.8049586507449833,-0.7422329941256522,0.9701018809496856,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_0013165.JPG,8,ISIC_0070248.JPG,212,false,hh,keypress(i),0,false,1920229.5,1920229.4000000358,1914673.344,1914822,1914690.311,1920090.377,4,500,83,
break,html.Screen,10_207_1,2023-11-15T16:04:32.758Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1920229.800000012,1920229.699999988,,1920229.6000000238,,1920090.377,4,500,,
break_continue,html.Screen,10_207_2,2023-11-15T16:04:32.759Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1920230,1920229.9000000358,,1920229.800000012,,1920090.377,4,500,,
sequence,flow.Sequence,10_207,2023-11-15T16:04:32.759Z,,,,,,,,,,5539.589000035776,completion,,,,,,,high,high,,,,,,false,,,,false,1920230.1000000238,1920229.9000000358,1914673.344,1914822,1914690.311,1920090.377,4,500,,
trial,html.Screen,10_208_0,2023-11-15T16:04:42.262Z,,,,2,-0.0462522625051681,-0.0088419594888635,,false,hl,9642.923000011826,response,0.6560246526828526,0.8049586507449833,-0.7422329941256522,-0.533635414766889,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_1945381.JPG,9,ISIC_2203239.JPG,94,false,ll,keypress(f),0,false,1929733.4000000358,1929733.300000012,1920073.482,1920230.1000000238,1920090.377,1929590.225,4,500,84,
break,html.Screen,10_208_1,2023-11-15T16:04:42.262Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1929733.800000012,1929733.6000000238,,1929733.5,,1929590.225,4,500,,
break_continue,html.Screen,10_208_2,2023-11-15T16:04:42.263Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1929733.9000000358,1929733.800000012,,1929733.800000012,,1929590.225,4,500,,
sequence,flow.Sequence,10_208,2023-11-15T16:04:42.263Z,,,,,,,,,,9643.423000011826,completion,,,,,,,high,low,,,,,,false,,,,false,1929734,1929733.800000012,1920073.482,1920230.1000000238,1920090.377,1929590.225,4,500,,
trial,html.Screen,10_209_0,2023-11-15T16:04:45.798Z,,,,2,-0.0308384937406319,0.0038396364323947,,true,hl,3678.8750000237487,response,0.731373003471174,0.8049586507449833,-0.7422329941256522,-0.6240446333345846,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_0029825.JPG,9,ISIC_5282642.JPG,94,false,hl,keypress(j),0,false,1933269.199999988,1933269.1000000238,1929573.678,1929734,1929590.225,1933140.825,4,500,85,
break,html.Screen,10_209_1,2023-11-15T16:04:45.798Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1933269.5,1933269.5,,1933269.300000012,,1933140.825,4,500,,
break_continue,html.Screen,10_209_2,2023-11-15T16:04:45.798Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1933269.800000012,1933269.699999988,,1933269.699999988,,1933140.825,4,500,,
sequence,flow.Sequence,10_209,2023-11-15T16:04:45.798Z,,,,,,,,,,3679.474999987986,completion,,,,,,,high,low,,,,,,false,,,,false,1933269.9000000358,1933269.699999988,1929573.678,1929734,1929590.225,1933140.825,4,500,,
trial,html.Screen,10_210_0,2023-11-15T16:04:56.681Z,,,,2,0.0107170641394226,-0.0596294643429623,,,,10883.181000000099,timeout,0.9633172970727744,0.8049586507449833,-0.7422329941256522,-0.8472659344792351,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_0005291.JPG,9,ISIC_0067172.JPG,94,false,,,0,false,1944152.1000000238,1944152.1000000238,1933107.124,1933269.9000000358,1933140.825,1944024.006,4,500,86,
break,html.Screen,10_210_1,2023-11-15T16:04:56.681Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1944152.5,1944152.4000000358,,1944152.199999988,,1944024.006,4,500,,
break_continue,html.Screen,10_210_2,2023-11-15T16:04:56.682Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1944152.800000012,1944152.699999988,,1944152.6000000238,,1944024.006,4,500,,
sequence,flow.Sequence,10_210,2023-11-15T16:04:56.682Z,,,,,,,,,,11011.874999988126,completion,,,,,,,high,low,,,,,,false,,,,false,1944152.9000000358,1944152.699999988,1933107.124,1933269.9000000358,1933140.825,1944024.006,4,500,,
trial,html.Screen,10_211_0,2023-11-15T16:05:01.622Z,,,,2,0.0577614292269216,0.035892232596533,,true,lh,5069.294000011869,response,-0.6904571159175875,0.8049586507449833,-0.7422329941256522,0.8338159233479188,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_8363485.JPG,8,ISIC_6381981.JPG,49,false,lh,keypress(e),0,false,1949093.4000000358,1949093.300000012,1943990.346,1944152.9000000358,1944024.006,1948957.027,4,500,87,
break,html.Screen,10_211_1,2023-11-15T16:05:01.622Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1949093.699999988,1949093.6000000238,,1949093.5,,1948957.027,4,500,,
break_continue,html.Screen,10_211_2,2023-11-15T16:05:01.623Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1949094,1949093.9000000358,,1949093.800000012,,1948957.027,4,500,,
sequence,flow.Sequence,10_211,2023-11-15T16:05:01.623Z,,,,,,,,,,5069.894000035711,completion,,,,,,,low,high,,,,,,false,,,,false,1949094,1949093.9000000358,1943990.346,1944152.9000000358,1944024.006,1948957.027,4,500,,
trial,html.Screen,10_212_0,2023-11-15T16:05:05.014Z,,,,2,0.0326050223870869,0.0579165897319751,,false,hh,3528.273000011919,response,0.8663139955905144,0.8049586507449833,-0.7422329941256522,0.940959443919478,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_4570724.JPG,9,ISIC_0010040.JPG,212,false,ll,keypress(f),0,false,1952485.4000000358,1952485.300000012,1948940.221,1949094.1000000238,1948957.027,1952358.235,4,500,88,
break,html.Screen,10_212_1,2023-11-15T16:05:05.014Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1952485.6000000238,1952485.6000000238,,1952485.4000000358,,1952358.235,4,500,,
break_continue,html.Screen,10_212_2,2023-11-15T16:05:05.015Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1952485.800000012,1952485.800000012,,1952485.699999988,,1952358.235,4,500,,
sequence,flow.Sequence,10_212,2023-11-15T16:05:05.015Z,,,,,,,,,,3528.773000011919,completion,,,,,,,high,high,,,,,,false,,,,false,1952485.9000000358,1952485.800000012,1948940.221,1949094,1948957.027,1952358.235,4,500,,
trial,html.Screen,10_213_0,2023-11-15T16:05:08.982Z,,,,2,0.0564512008196606,-0.0205312570039753,,true,hh,4095.0650000118185,response,0.6435586882941833,0.8049586507449833,-0.7422329941256522,1.0374079095766835,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_9019691.JPG,8,ISIC_0032396.JPG,212,false,hh,keypress(i),0,false,1956453.4000000358,1956453.300000012,1952323.609,1952485.9000000358,1952358.235,1956323.833,4,500,89,
break,html.Screen,10_213_1,2023-11-15T16:05:08.982Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1956453.6000000238,1956453.5,,1956453.4000000358,,1956323.833,4,500,,
break_continue,html.Screen,10_213_2,2023-11-15T16:05:08.983Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1956453.9000000358,1956453.699999988,,1956453.699999988,,1956323.833,4,500,,
sequence,flow.Sequence,10_213,2023-11-15T16:05:08.983Z,,,,,,,,,,4095.4649999879766,completion,,,,,,,high,high,,,,,,false,,,,false,1956454,1956453.699999988,1952323.609,1952485.9000000358,1952358.235,1956323.833,4,500,,
trial,html.Screen,10_214_0,2023-11-15T16:05:17.670Z,,,,2,-0.066631540328269,-0.005292120470259,,false,hh,8817.767000023741,response,0.694356045912705,0.8049586507449833,-0.7422329941256522,0.9271790504634898,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_8041550.JPG,9,ISIC_0056546.JPG,212,false,lh,keypress(e),0,false,1965141.6000000238,1965141.6000000238,1956306.978,1956454,1956323.833,1965006.946,4,500,90,
break,html.Screen,10_214_1,2023-11-15T16:05:17.671Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1965141.9000000358,1965141.800000012,,1965141.6000000238,,1965006.946,4,500,,
break_continue,html.Screen,10_214_2,2023-11-15T16:05:17.671Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1965142.1000000238,1965142,,1965141.9000000358,,1965006.946,4,500,,
sequence,flow.Sequence,10_214,2023-11-15T16:05:17.671Z,,,,,,,,,,8818.1669999999,completion,,,,,,,high,high,,,,,,false,,,,false,1965142.199999988,1965142,1956306.978,1956454,1956323.833,1965006.946,4,500,,
trial,html.Screen,10_215_0,2023-11-15T16:05:21.446Z,,,,2,0.0586587895724749,0.0220047273041276,,true,ll,3910.4540000357665,response,-0.904926943774141,0.8049586507449833,-0.7422329941256522,-0.8630923941752319,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_0028320.JPG,9,ISIC_4573624.JPG,322,false,ll,keypress(f),0,false,1968917.5,1968917.4000000358,1964990.218,1965142.300000012,1965006.946,1968773.544,4,500,91,
break,html.Screen,10_215_1,2023-11-15T16:05:21.446Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1968917.800000012,1968917.800000012,,1968917.5,,1968773.544,4,500,,
break_continue,html.Screen,10_215_2,2023-11-15T16:05:21.447Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1968918,1968918,,1968917.800000012,,1968773.544,4,500,,
sequence,flow.Sequence,10_215,2023-11-15T16:05:21.447Z,,,,,,,,,,3911.0540000000037,completion,,,,,,,low,low,,,,,,false,,,,false,1968918,1968918,1964990.218,1965142.199999988,1965006.946,1968773.544,4,500,,
trial,html.Screen,10_216_0,2023-11-15T16:05:27.702Z,,,,2,-0.0524649813000588,0.0155452034299028,,false,lh,6399.655999988085,response,-0.8034318937720549,0.8049586507449833,-0.7422329941256522,1.0024917298189338,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_0030087.JPG,9,ISIC_0032766.JPG,49,false,ll,keypress(f),0,false,1975173.300000012,1975173.199999988,1968756.86,1968918.1000000238,1968773.544,1975057.203,4,500,92,
break,html.Screen,10_216_1,2023-11-15T16:05:27.702Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1975173.6000000238,1975173.5,,1975173.4000000358,,1975057.203,4,500,,
break_continue,html.Screen,10_216_2,2023-11-15T16:05:27.702Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1975173.800000012,1975173.699999988,,1975173.699999988,,1975057.203,4,500,,
sequence,flow.Sequence,10_216,2023-11-15T16:05:27.703Z,,,,,,,,,,6400.155999988085,completion,,,,,,,low,high,,,,,,false,,,,false,1975173.800000012,1975173.699999988,1968756.86,1968918.1000000238,1968773.544,1975057.203,4,500,,
trial,html.Screen,10_217_0,2023-11-15T16:05:30.566Z,,,,2,-0.0700576547090477,0.0026956749740767,,true,lh,2980.0970000119414,response,-0.6116142998577564,0.8049586507449833,-0.7422329941256522,0.958564243697126,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_7212271.JPG,9,ISIC_3203344.JPG,49,false,lh,keypress(e),0,false,1978037.4000000358,1978037.300000012,1975040.29,1975173.9000000358,1975057.203,1977907.136,4,500,93,
break,html.Screen,10_217_1,2023-11-15T16:05:30.566Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1978037.699999988,1978037.6000000238,,1978037.5,,1977907.136,4,500,,
break_continue,html.Screen,10_217_2,2023-11-15T16:05:30.567Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1978037.9000000358,1978037.9000000358,,1978037.800000012,,1977907.136,4,500,,
sequence,flow.Sequence,10_217,2023-11-15T16:05:30.567Z,,,,,,,,,,2980.6970000357833,completion,,,,,,,low,high,,,,,,false,,,,false,1978038,1978037.9000000358,1975040.29,1975173.800000012,1975057.203,1977907.136,4,500,,
trial,html.Screen,10_218_0,2023-11-15T16:05:33.190Z,,,,2,0.049790040126711,-0.0195291725171472,,false,hh,2754.2640000358224,response,0.6184174574326078,0.8049586507449833,-0.7422329941256522,0.8221112671269014,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_0372902.JPG,8,ISIC_0000526.JPG,212,false,hl,keypress(j),0,false,1980661.5,1980661.4000000358,1977890.63,1978038,1977907.136,1980523.717,4,500,94,
break,html.Screen,10_218_1,2023-11-15T16:05:33.190Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1980661.800000012,1980661.699999988,,1980661.6000000238,,1980523.717,4,500,,
break_continue,html.Screen,10_218_2,2023-11-15T16:05:33.191Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1980661.9000000358,1980661.9000000358,,1980661.800000012,,1980523.717,4,500,,
sequence,flow.Sequence,10_218,2023-11-15T16:05:33.191Z,,,,,,,,,,2754.7640000358224,completion,,,,,,,high,high,,,,,,false,,,,false,1980662,1980661.9000000358,1977890.63,1978038,1977907.136,1980523.717,4,500,,
trial,html.Screen,10_219_0,2023-11-15T16:05:37.622Z,,,,2,0.0223011224608011,-0.0466190802905965,,false,hl,4569.482999988133,response,0.7305475296009624,0.8049586507449833,-0.7422329941256522,-0.7442779237098178,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_0028041.JPG,9,ISIC_7266604.JPG,94,false,ll,keypress(f),0,false,1985093.199999988,1985093.199999988,1980507.256,1980662,1980523.717,1984957.039,4,500,95,
break,html.Screen,10_219_1,2023-11-15T16:05:37.622Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1985093.5,1985093.4000000358,,1985093.300000012,,1984957.039,4,500,,
break_continue,html.Screen,10_219_2,2023-11-15T16:05:37.622Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1985093.699999988,1985093.6000000238,,1985093.6000000238,,1984957.039,4,500,,
sequence,flow.Sequence,10_219,2023-11-15T16:05:37.622Z,,,,,,,,,,4569.883000023896,completion,,,,,,,high,low,,,,,,false,,,,false,1985093.800000012,1985093.6000000238,1980507.256,1980662,1980523.717,1984957.039,4,500,,
trial,html.Screen,10_220_0,2023-11-15T16:05:42.902Z,,,,2,0.0478761683145946,-0.012927090508672,,false,ll,5416.061000023736,response,-0.6484241640301435,0.8049586507449833,-0.7422329941256522,-0.6372461999682424,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_9631669.JPG,10,ISIC_0374029.JPG,322,false,hh,keypress(i),0,false,1990373.199999988,1990373.1000000238,1984940.343,1985093.800000012,1984957.039,1990240.304,4,500,96,
break,html.Screen,10_220_1,2023-11-15T16:05:42.902Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1990373.5,1990373.4000000358,,1990373.300000012,,1990240.304,4,500,,
break_continue,html.Screen,10_220_2,2023-11-15T16:05:42.902Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1990373.6000000238,1990373.6000000238,,1990373.5,,1990240.304,4,500,,
sequence,flow.Sequence,10_220,2023-11-15T16:05:42.902Z,,,,,,,,,,5416.561000023736,completion,,,,,,,low,low,,,,,,false,,,,false,1990373.699999988,1990373.6000000238,1984940.343,1985093.800000012,1984957.039,1990240.304,4,500,,
trial,html.Screen,10_221_0,2023-11-15T16:05:46.022Z,,,,2,-0.0464691161264081,-0.0535296539628673,,true,hh,3253.096000035759,response,0.9575090175925351,0.8049586507449833,-0.7422329941256522,1.0307816252475666,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_0758797.JPG,9,ISIC_1369273.JPG,212,false,hh,keypress(i),0,false,1993493.5,1993493.4000000358,1990223.801,1990373.699999988,1990240.304,1993357.116,4,500,97,
break,html.Screen,10_221_1,2023-11-15T16:05:46.023Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1993493.800000012,1993493.699999988,,1993493.6000000238,,1993357.116,4,500,,
break_continue,html.Screen,10_221_2,2023-11-15T16:05:46.023Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1993494,1993494,,1993493.800000012,,1993357.116,4,500,,
sequence,flow.Sequence,10_221,2023-11-15T16:05:46.023Z,,,,,,,,,,3253.6959999999963,completion,,,,,,,high,high,,,,,,false,,,,false,1993494,1993494,1990223.801,1990373.699999988,1990240.304,1993357.116,4,500,,
trial,html.Screen,10_222_0,2023-11-15T16:05:52.166Z,,,,2,-0.0633291412406864,0.0446580444004686,,true,lh,6280.083999988157,response,-0.6949850178600343,0.8049586507449833,-0.7422329941256522,0.7575200627443553,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_0010718.JPG,9,ISIC_0025812.JPG,49,false,lh,keypress(e),0,false,1999637.300000012,1999637.199999988,1993340.29,1993494,1993357.116,1999507.293,4,500,98,
break,html.Screen,10_222_1,2023-11-15T16:05:52.166Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1999637.6000000238,1999637.5,,1999637.4000000358,,1999507.293,4,500,,
break_continue,html.Screen,10_222_2,2023-11-15T16:05:52.167Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1999637.9000000358,1999637.800000012,,1999637.699999988,,1999507.293,4,500,,
sequence,flow.Sequence,10_222,2023-11-15T16:05:52.167Z,,,,,,,,,,6280.684000011999,completion,,,,,,,low,high,,,,,,false,,,,false,1999638,1999637.800000012,1993340.29,1993494,1993357.116,1999507.293,4,500,,
trial,html.Screen,10_223_0,2023-11-15T16:05:56.374Z,,,,2,-0.0085390023861227,-0.051110950799465,,false,ll,4338.206999999937,response,-0.6182607246421508,0.8049586507449833,-0.7422329941256522,-0.4939859150262091,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_6268546.JPG,10,ISIC_0005681.JPG,322,false,lh,keypress(e),0,false,2003845.699999988,2003845.5,1999490.215,1999638,1999507.293,2003706.993,4,500,99,
break,html.Screen,10_223_1,2023-11-15T16:05:56.375Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2003846,2003845.9000000358,,2003845.699999988,,2003706.993,4,500,,
break_continue,html.Screen,10_223_2,2023-11-15T16:05:56.375Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2003846.199999988,2003846.1000000238,,2003846,,2003706.993,4,500,,
sequence,flow.Sequence,10_223,2023-11-15T16:05:56.375Z,,,,,,,,,,4338.8070000237785,completion,,,,,,,low,low,,,,,,false,,,,false,2003846.300000012,2003846.1000000238,1999490.215,1999638,1999507.293,2003706.993,4,500,,
trial,html.Screen,10_224_0,2023-11-15T16:06:03.078Z,,,,2,-0.0633291412406864,0.0446580444004686,,false,lh,6841.907000035746,response,-0.5689096808758702,0.8049586507449833,-0.7422329941256522,0.7853599960465988,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_0010718.JPG,9,ISIC_0014325.JPG,49,false,hl,keypress(j),0,false,2010549,2010548.9000000358,2003690.279,2003846.300000012,2003706.993,2010406.876,4,500,100,
break,html.Screen,10_224_1,2023-11-15T16:06:03.078Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2010549.300000012,2010549.199999988,,2010549.1000000238,,2010406.876,4,500,,
break_continue,html.Screen,10_224_2,2023-11-15T16:06:03.078Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2010549.5,2010549.4000000358,,2010549.4000000358,,2010406.876,4,500,,
sequence,flow.Sequence,10_224,2023-11-15T16:06:03.078Z,,,,,,,,,,6842.407000035746,completion,,,,,,,low,high,,,,,,false,,,,false,2010549.6000000238,2010549.4000000358,2003690.279,2003846.300000012,2003706.993,2010406.876,4,500,,
trial,html.Screen,10_225_0,2023-11-15T16:06:08.166Z,,,,2,0.0603356922898045,0.0630785445312754,,false,hh,5230.42400001199,response,0.6849136560849469,0.8049586507449833,-0.7422329941256522,0.8041499252677375,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_9996128.JPG,8,ISIC_6674797.JPG,212,false,lh,keypress(e),0,false,2015637.6000000238,2015637.300000012,2010390.145,2010549.699999988,2010406.876,2015507.1,4,500,101,
break,html.Screen,10_225_1,2023-11-15T16:06:08.167Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2015637.800000012,2015637.699999988,,2015637.6000000238,,2015507.1,4,500,,
break_continue,html.Screen,10_225_2,2023-11-15T16:06:08.167Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2015638,2015637.9000000358,,2015637.9000000358,,2015507.1,4,500,,
sequence,flow.Sequence,10_225,2023-11-15T16:06:08.167Z,,,,,,,,,,5231.024000035832,completion,,,,,,,high,high,,,,,,false,,,,false,2015638.1000000238,2015637.9000000358,2010390.145,2010549.699999988,2010406.876,2015507.1,4,500,,
trial,html.Screen,10_226_0,2023-11-15T16:06:16.438Z,,,,2,-0.07101539702336,0.0351358305415709,,true,lh,8401.899999999907,response,-0.5730480455113682,0.8049586507449833,-0.7422329941256522,1.0261745987608817,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_0033279.JPG,9,ISIC_9546876.JPG,49,false,lh,keypress(e),0,false,2023909.1000000238,2023909,2015490.352,2015638.1000000238,2015507.1,2023773.543,4,500,102,
break,html.Screen,10_226_1,2023-11-15T16:06:16.438Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2023909.300000012,2023909.300000012,,2023909.199999988,,2023773.543,4,500,,
break_continue,html.Screen,10_226_2,2023-11-15T16:06:16.438Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2023909.699999988,2023909.6000000238,,2023909.5,,2023773.543,4,500,,
sequence,flow.Sequence,10_226,2023-11-15T16:06:16.438Z,,,,,,,,,,8402.500000023749,completion,,,,,,,low,high,,,,,,false,,,,false,2023909.699999988,2023909.6000000238,2015490.352,2015638.1000000238,2015507.1,2023773.543,4,500,,
