sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_7_2,2023-09-13T15:48:21.478Z,,0,,,NaN,,,,,,false,,,,135290,135290,,135289.90000009537,,135300.158,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T15:48:21.478Z,,0,,,5333.539999999994,completion,,,,,false,,,,135290.19999980927,135290,129939.935,129955.69999980927,129956.46,135300.158,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T15:48:26.665Z,,0,1,,5176.041999809269,response,ISIC_2508901.JPG,5,ISIC_0064660.JPG,ISIC_2508901.JPG,false,1,keypress(m),500,140476.19999980927,140476.19999980927,135283.496,135290.2999997139,135300.158,140476.888,8,400,9,,ISIC_0064660.JPG
break,html.Screen,4_8_1,2023-09-13T15:48:26.665Z,,0,,,NaN,,,,,,false,,,,140476.7999997139,140476.59999990463,,140476.2999997139,,140476.888,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T15:48:26.665Z,,0,,,NaN,,,,,,false,,,,140477.09999990463,140477,,140476.7999997139,,140476.888,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T15:48:26.666Z,,0,,,5176.842000000004,completion,,,,,false,,,,140477.2999997139,140477,135283.496,135290.19999980927,135300.158,140476.888,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T15:48:33.153Z,,0,1,,6487.311999809259,response,ISIC_9261199.JPG,5,ISIC_8398000.JPG,ISIC_8398000.JPG,false,0,keypress(z),500,146964.40000009537,146964.19999980927,140460.218,140477.2999997139,140476.888,146972.978,8,400,10,,ISIC_9261199.JPG
break,html.Screen,4_9_1,2023-09-13T15:48:33.154Z,,0,,,NaN,,,,,,false,,,,146965.19999980927,146964.90000009537,,146964.59999990463,,146972.978,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T15:48:33.154Z,,0,,,NaN,,,,,,false,,,,146965.69999980927,146965.59999990463,,146965.40000009537,,146972.978,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T15:48:33.154Z,,0,,,6488.711999904626,completion,,,,,false,,,,146965.69999980927,146965.59999990463,140460.218,140477.2999997139,140476.888,146972.978,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T15:48:38.713Z,,0,1,,5550.422000095365,response,ISIC_0002939.JPG,5,ISIC_6604862.JPG,ISIC_6604862.JPG,false,0,keypress(z),500,152523.5,152523.40000009537,146956.211,146965.7999997139,146972.978,152533.745,8,400,11,,ISIC_0002939.JPG
break,html.Screen,4_10_1,2023-09-13T15:48:38.714Z,,0,,,NaN,,,,,,false,,,,152524.09999990463,152523.90000009537,,152523.69999980927,,152533.745,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T15:48:38.714Z,,0,,,NaN,,,,,,false,,,,152524.5,152524.40000009537,,152524.09999990463,,152533.745,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T15:48:38.714Z,,0,,,5551.422000095365,completion,,,,,false,,,,152524.5,152524.40000009537,146956.211,146965.7999997139,146972.978,152533.745,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T15:48:45.053Z,,0,1,,6329.054999713902,response,ISIC_0028152.JPG,4,ISIC_0026683.JPG,ISIC_0026683.JPG,false,0,keypress(z),500,158862.90000009537,158862.7999997139,152517.067,152524.59999990463,152533.745,158879.587,8,400,12,,ISIC_0028152.JPG
break,html.Screen,4_11_1,2023-09-13T15:48:45.054Z,,0,,,NaN,,,,,,false,,,,158863.7999997139,158863.59999990463,,158863.19999980927,,158879.587,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T15:48:45.054Z,,0,,,NaN,,,,,,false,,,,158864.09999990463,158864,,158864,,158879.587,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T15:48:45.054Z,,0,,,6330.255000000005,completion,,,,,false,,,,158864.09999990463,158864,152517.067,152524.59999990463,152533.745,158879.587,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T15:48:50.085Z,,0,1,,5015.212999713898,response,ISIC_0169604.JPG,5,ISIC_0015046.JPG,ISIC_0169604.JPG,false,1,keypress(m),500,163894.90000009537,163894.7999997139,158862.74,158864.09999990463,158879.587,163905.839,8,400,13,,ISIC_0015046.JPG
break,html.Screen,4_12_1,2023-09-13T15:48:50.085Z,,0,,,NaN,,,,,,false,,,,163895.2999997139,163895.2999997139,,163895,,163905.839,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T15:48:50.085Z,,0,,,NaN,,,,,,false,,,,163895.5,163895.40000009537,,163895.2999997139,,163905.839,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T15:48:50.085Z,,0,,,5015.813000095368,completion,,,,,false,,,,163895.5,163895.40000009537,158862.74,158864.09999990463,158879.587,163905.839,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T15:48:58.618Z,,0,1,,8521.96099971389,response,ISIC_0817140.JPG,4,ISIC_0011409.JPG,ISIC_0817140.JPG,false,1,keypress(m),500,172427.90000009537,172427.7999997139,163889.174,163895.59999990463,163905.839,172439.253,8,400,14,,ISIC_0011409.JPG
break,html.Screen,4_13_1,2023-09-13T15:48:58.618Z,,0,,,NaN,,,,,,false,,,,172428.40000009537,172428.2999997139,,172428,,172439.253,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T15:48:58.618Z,,0,,,NaN,,,,,,false,,,,172428.5,172428.5,,172428.5,,172439.253,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T15:48:58.619Z,,0,,,8522.660999999993,completion,,,,,false,,,,172428.59999990463,172428.5,163889.174,163895.5,163905.839,172439.253,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T15:49:05.025Z,,0,1,,6396.046999713901,response,ISIC_0011830.JPG,5,ISIC_0497390.JPG,ISIC_0011830.JPG,false,1,keypress(m),500,178835.5,178835.2999997139,172422.597,172428.69999980927,172439.253,178851.615,8,400,15,,ISIC_0497390.JPG
break,html.Screen,4_14_1,2023-09-13T15:49:05.026Z,,0,,,NaN,,,,,,false,,,,178836,178835.69999980927,,178835.59999990463,,178851.615,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T15:49:05.026Z,,0,,,NaN,,,,,,false,,,,178836.09999990463,178836.09999990463,,178836,,178851.615,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T15:49:05.026Z,,0,,,6396.846999904636,completion,,,,,false,,,,178836.19999980927,178836.09999990463,172422.597,172428.59999990463,172439.253,178851.615,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T15:49:11.908Z,,0,1,,6866.084999809274,response,ISIC_8106899.JPG,4,ISIC_0033166.JPG,ISIC_0033166.JPG,false,0,keypress(z),500,185717.7999997139,185717.69999980927,178834.941,178836.2999997139,178851.615,185731.648,8,400,16,,ISIC_8106899.JPG
break,html.Screen,4_15_1,2023-09-13T15:49:11.908Z,,0,,,NaN,,,,,,false,,,,185718.40000009537,185718.19999980927,,185718,,185731.648,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T15:49:11.909Z,,0,,,NaN,,,,,,false,,,,185718.7999997139,185718.69999980927,,185718.5,,185731.648,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T15:49:11.909Z,,0,,,6867.084999809274,completion,,,,,false,,,,185718.90000009537,185718.69999980927,178834.941,178836.2999997139,178851.615,185731.648,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T15:49:17.574Z,,0,1,,5652.3520000000135,response,ISIC_7053271.JPG,4,ISIC_0060481.JPG,ISIC_7053271.JPG,false,1,keypress(m),500,191384,191384,185715.091,185718.90000009537,185731.648,191392.702,8,400,17,,ISIC_0060481.JPG
break,html.Screen,4_16_1,2023-09-13T15:49:17.574Z,,0,,,NaN,,,,,,false,,,,191384.40000009537,191384.40000009537,,191384.19999980927,,191392.702,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T15:49:17.574Z,,0,,,NaN,,,,,,false,,,,191384.59999990463,191384.59999990463,,191384.5,,191392.702,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T15:49:17.575Z,,0,,,5652.951999904646,completion,,,,,false,,,,191384.69999980927,191384.59999990463,185715.091,185718.90000009537,185731.648,191392.702,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T15:49:23.005Z,,0,1,,5422.397999904642,response,ISIC_0063496.JPG,5,ISIC_0013316.JPG,ISIC_0013316.JPG,false,0,keypress(z),500,196815.19999980927,196815.09999990463,191376.001,191384.7999997139,191392.702,196819.897,8,400,18,,ISIC_0063496.JPG
break,html.Screen,4_17_1,2023-09-13T15:49:23.005Z,,0,,,NaN,,,,,,false,,,,196815.69999980927,196815.5,,196815.2999997139,,196819.897,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T15:49:23.006Z,,0,,,NaN,,,,,,false,,,,196815.7999997139,196815.69999980927,,196815.69999980927,,196819.897,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T15:49:23.006Z,,0,,,5422.997999809275,completion,,,,,false,,,,196815.90000009537,196815.69999980927,191376.001,191384.7999997139,191392.702,196819.897,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T15:49:28.757Z,,0,1,,5746.802999809268,response,ISIC_6026759.JPG,5,ISIC_8887039.JPG,ISIC_8887039.JPG,false,0,keypress(z),500,202566.7999997139,202566.69999980927,196803.311,196815.90000009537,196819.897,202581.314,8,400,19,,ISIC_6026759.JPG
break,html.Screen,4_18_1,2023-09-13T15:49:28.757Z,,0,,,NaN,,,,,,false,,,,202567.40000009537,202567.19999980927,,202566.90000009537,,202581.314,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T15:49:28.758Z,,0,,,NaN,,,,,,false,,,,202567.69999980927,202567.59999990463,,202567.5,,202581.314,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T15:49:28.758Z,,0,,,5747.702999904635,completion,,,,,false,,,,202567.7999997139,202567.59999990463,196803.311,196815.90000009537,196819.897,202581.314,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T15:49:34.734Z,,0,1,,5962.7859999046195,response,ISIC_0032510.JPG,5,ISIC_3687259.JPG,ISIC_3687259.JPG,false,0,keypress(z),500,208544.19999980927,208544.09999990463,202564.437,202567.7999997139,202581.314,208559.508,8,400,20,,ISIC_0032510.JPG
break,html.Screen,4_19_1,2023-09-13T15:49:34.734Z,,0,,,NaN,,,,,,false,,,,208544.59999990463,208544.5,,208544.2999997139,,208559.508,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T15:49:34.735Z,,0,,,NaN,,,,,,false,,,,208544.7999997139,208544.69999980927,,208544.69999980927,,208559.508,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T15:49:34.735Z,,0,,,5963.385999809252,completion,,,,,false,,,,208544.90000009537,208544.69999980927,202564.437,202567.7999997139,202581.314,208559.508,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T15:49:41.336Z,,0,1,,6585.091999904631,response,ISIC_9639931.JPG,6,ISIC_0062812.JPG,ISIC_9639931.JPG,false,1,keypress(m),500,215144.7999997139,215144.59999990463,208542.732,208545,208559.508,215155.612,8,400,21,,ISIC_0062812.JPG
break,html.Screen,4_20_1,2023-09-13T15:49:41.337Z,,0,,,NaN,,,,,,false,,,,215145.40000009537,215145.09999990463,,215144.7999997139,,215155.612,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T15:49:41.337Z,,0,,,NaN,,,,,,false,,,,215145.69999980927,215145.59999990463,,215145.5,,215155.612,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T15:49:41.337Z,,0,,,6586.091999904631,completion,,,,,false,,,,215145.7999997139,215145.59999990463,208542.732,208545,208559.508,215155.612,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T15:49:47.985Z,,0,1,,6637.487999904639,response,ISIC_0027411.JPG,4,ISIC_2598575.JPG,ISIC_2598575.JPG,false,0,keypress(z),500,221793.19999980927,221793.09999990463,215138.903,215145.90000009537,215155.612,221801.926,8,400,22,,ISIC_0027411.JPG
break,html.Screen,4_21_1,2023-09-13T15:49:47.985Z,,0,,,NaN,,,,,,false,,,,221793.69999980927,221793.5,,221793.2999997139,,221801.926,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T15:49:47.985Z,,0,,,NaN,,,,,,false,,,,221793.90000009537,221793.7999997139,,221793.69999980927,,221801.926,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T15:49:47.985Z,,0,,,6638.187999713904,completion,,,,,false,,,,221793.90000009537,221793.7999997139,215138.903,215145.7999997139,215155.612,221801.926,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T15:49:54.275Z,,0,1,,6281.273999809258,response,ISIC_9160614.JPG,5,ISIC_0032701.JPG,ISIC_9160614.JPG,false,1,keypress(m),500,228083.40000009537,228083.19999980927,221785.156,221794,221801.926,228097.446,8,400,23,,ISIC_0032701.JPG
break,html.Screen,4_22_1,2023-09-13T15:49:54.275Z,,0,,,NaN,,,,,,false,,,,228083.7999997139,228083.69999980927,,228083.5,,228097.446,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T15:49:54.275Z,,0,,,NaN,,,,,,false,,,,228084.09999990463,228084,,228083.90000009537,,228097.446,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T15:49:54.276Z,,0,,,6282.073999999993,completion,,,,,false,,,,228084.09999990463,228084,221785.156,221794,221801.926,228097.446,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T15:50:00.886Z,,0,1,,6597.153999904636,response,ISIC_1504257.JPG,5,ISIC_5852396.JPG,ISIC_1504257.JPG,false,1,keypress(m),500,234694.90000009537,234694.59999990463,228080.704,228084.19999980927,228097.446,234710.387,8,400,24,,ISIC_5852396.JPG
break,html.Screen,4_23_1,2023-09-13T15:50:00.888Z,,0,,,NaN,,,,,,false,,,,234696.40000009537,234696,,234695.2999997139,,234710.387,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T15:50:00.889Z,,0,,,NaN,,,,,,false,,,,234697.2999997139,234697.09999990463,,234696.69999980927,,234710.387,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T15:50:00.889Z,,0,,,6599.653999904636,completion,,,,,false,,,,234697.59999990463,234697.09999990463,228080.704,228084.19999980927,228097.446,234710.387,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T15:50:07.037Z,,0,1,,6135.113000000012,response,ISIC_0351547.JPG,6,ISIC_1110583.JPG,ISIC_1110583.JPG,false,0,keypress(z),500,240845.69999980927,240845.5,234693.65,234697.69999980927,234710.387,240855.681,8,400,25,,ISIC_0351547.JPG
break,html.Screen,4_24_1,2023-09-13T15:50:07.038Z,,0,,,NaN,,,,,,false,,,,240847,240846.69999980927,,240846.09999990463,,240855.681,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T15:50:07.039Z,,0,,,NaN,,,,,,false,,,,240847.7999997139,240847.59999990463,,240847.19999980927,,240855.681,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T15:50:07.039Z,,0,,,6137.212999904645,completion,,,,,false,,,,240848.09999990463,240847.59999990463,234693.65,234697.69999980927,234710.387,240855.681,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T15:50:11.476Z,,0,1,,4429.018999809254,response,ISIC_0058580.JPG,6,ISIC_3981101.JPG,ISIC_3981101.JPG,false,0,keypress(z),500,245284.7999997139,245284.69999980927,240839.027,240848.2999997139,240855.681,245297.586,8,400,26,,ISIC_0058580.JPG
break,html.Screen,4_25_1,2023-09-13T15:50:11.477Z,,0,,,NaN,,,,,,false,,,,245285.19999980927,245285.09999990463,,245284.90000009537,,245297.586,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T15:50:11.477Z,,0,,,NaN,,,,,,false,,,,245285.40000009537,245285.2999997139,,245285.2999997139,,245297.586,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T15:50:11.477Z,,0,,,4429.618999713886,completion,,,,,false,,,,245285.5,245285.2999997139,240839.027,240848.19999980927,240855.681,245297.586,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T15:50:18.646Z,,0,1,,7157.013999904622,response,ISIC_0033171.JPG,4,ISIC_4116770.JPG,ISIC_4116770.JPG,false,0,keypress(z),500,252455,252454.59999990463,245281,245285.5,245297.586,252461.597,8,400,27,,ISIC_0033171.JPG
break,html.Screen,4_26_1,2023-09-13T15:50:18.648Z,,0,,,NaN,,,,,,false,,,,252456.2999997139,252456,,252455.2999997139,,252461.597,8,400,,,
