sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_106_1,2023-11-17T21:56:43.149Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1015746.8999999762,1015746.6999999881,,1015746.6999999881,,1015755.087,4,500,,
break_continue,html.Screen,10_106_2,2023-11-17T21:56:43.149Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1015747,1015747,,1015746.8999999762,,1015755.087,4,500,,
sequence,flow.Sequence,10_106,2023-11-17T21:56:43.149Z,,,,,,,,,,,1958.5540000000037,completion,,,,,,,high,high,,,,,,false,,,,,false,1015747.1000000238,1015747,1013771.99,1013783.3999999762,1013788.446,1015755.087,4,500,,
trial,html.Screen,10_107_0,2023-11-17T21:56:48.085Z,,,,1,-0.0086413421586899,-0.0360184993500958,,0.04,false,lh,4927.912999999942,response,-1.1172883106398417,0.7902525217481057,-1.1340746681818707,0.7336493335132354,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0010767.JPG,9,ISIC_7415335.JPG,25,false,0.22000000000000008,hl,keypress(j),0,false,1020683,1020683,1015738.621,1015747.1000000238,1015755.087,1020688.419,4,500,108,
break,html.Screen,10_107_1,2023-11-17T21:56:48.086Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1020683.3999999762,1020683.1999999881,,1020683.1000000238,,1020688.419,4,500,,
break_continue,html.Screen,10_107_2,2023-11-17T21:56:48.086Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1020683.5,1020683.5,,1020683.3999999762,,1020688.419,4,500,,
sequence,flow.Sequence,10_107,2023-11-17T21:56:48.086Z,,,,,,,,,,,4928.412999999942,completion,,,,,,,low,high,,,,,,false,,,,,false,1020683.5,1020683.5,1015738.621,1015747.1000000238,1015755.087,1020688.419,4,500,,
trial,html.Screen,10_108_0,2023-11-17T21:56:52.320Z,,,,1,0.0118555311043871,0.0087774532070196,,0.04,false,lh,4228.480999976164,response,-1.2931758493905836,0.7902525217481057,-1.1340746681818707,0.7209293211433396,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_6488658.JPG,10,ISIC_3448630.JPG,25,false,0.22000000000000008,ll,keypress(f),0,false,1024917.1999999881,1024916.8999999762,1020671.976,1020683.6000000238,1020688.419,1024921.802,4,500,109,
break,html.Screen,10_108_1,2023-11-17T21:56:52.321Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1024918.1000000238,1024917.8999999762,,1024917.5,,1024921.802,4,500,,
break_continue,html.Screen,10_108_2,2023-11-17T21:56:52.322Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1024918.8000000119,1024918.5,,1024918.3000000119,,1024921.802,4,500,,
sequence,flow.Sequence,10_108,2023-11-17T21:56:52.322Z,,,,,,,,,,,4230.081000000006,completion,,,,,,,low,high,,,,,,false,,,,,false,1024919,1024918.5,1020671.976,1020683.6000000238,1020688.419,1024921.802,4,500,,
trial,html.Screen,10_109_0,2023-11-17T21:56:57.766Z,,,,1,-0.0321039635696159,-0.020496766286318,,0.04,true,ll,5441.298000023817,response,-1.1638334638021437,0.7902525217481057,-1.1340746681818707,-1.0846635401396965,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_0058063.JPG,10,ISIC_4718313.JPG,26,false,0.13,ll,keypress(f),0,false,1030363.1999999881,1030363.1000000238,1024905.302,1024919.1999999881,1024921.802,1030371.723,4,500,110,
break,html.Screen,10_109_1,2023-11-17T21:56:57.767Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1030363.3999999762,1030363.3999999762,,1030363.3000000119,,1030371.723,4,500,,
break_continue,html.Screen,10_109_2,2023-11-17T21:56:57.767Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1030363.6000000238,1030363.5,,1030363.5,,1030371.723,4,500,,
sequence,flow.Sequence,10_109,2023-11-17T21:56:57.767Z,,,,,,,,,,,5441.697999999975,completion,,,,,,,low,low,,,,,,false,,,,,false,1030363.6999999881,1030363.5,1024905.302,1024919.1000000238,1024921.802,1030371.723,4,500,,
trial,html.Screen,10_110_0,2023-11-17T21:56:59.800Z,,,,1,-0.0365981355399771,-0.0162670920008846,,0.04,false,lh,2025.2770000000019,response,-1.0143509683988825,0.7902525217481057,-1.1340746681818707,1.0281980567462463,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0982855.JPG,9,ISIC_0062031.JPG,25,false,0.22000000000000008,hh,keypress(i),0,false,1032397.1999999881,1032397,1030355.1,1030363.6999999881,1030371.723,1032405.026,4,500,111,
break,html.Screen,10_110_1,2023-11-17T21:56:59.801Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1032398.1000000238,1032397.8999999762,,1032397.6000000238,,1032405.026,4,500,,
break_continue,html.Screen,10_110_2,2023-11-17T21:56:59.802Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1032398.6000000238,1032398.5,,1032398.1999999881,,1032405.026,4,500,,
sequence,flow.Sequence,10_110,2023-11-17T21:56:59.802Z,,,,,,,,,,,2026.7770000000019,completion,,,,,,,low,high,,,,,,false,,,,,false,1032398.8000000119,1032398.5,1030355.1,1030363.6999999881,1030371.723,1032405.026,4,500,,
trial,html.Screen,10_111_0,2023-11-17T21:57:04.598Z,,,,1,0.0399381815506136,0.0177751789152893,,0.04,true,lh,4790.0740000238875,response,-1.1890109863264902,0.7902525217481057,-1.1340746681818707,0.8867825318561365,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_3981425.JPG,9,ISIC_0072576.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1037195.1000000238,1037195.1000000238,1032388.403,1032399,1032405.026,1037205.036,4,500,112,
break,html.Screen,10_111_1,2023-11-17T21:57:04.599Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1037195.5,1037195.3999999762,,1037195.3000000119,,1037205.036,4,500,,
break_continue,html.Screen,10_111_2,2023-11-17T21:57:04.599Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1037195.5,1037195.5,,1037195.5,,1037205.036,4,500,,
sequence,flow.Sequence,10_111,2023-11-17T21:57:04.599Z,,,,,,,,,,,4790.474000000046,completion,,,,,,,low,high,,,,,,false,,,,,false,1037195.6999999881,1037195.5,1032388.403,1032398.8999999762,1032405.026,1037205.036,4,500,,
trial,html.Screen,10_112_0,2023-11-17T21:57:10.359Z,,,,1,-0.0365981355399771,-0.0162670920008846,,0.04,true,lh,5750.663999988115,response,-0.9445114955578736,0.7902525217481057,-1.1340746681818707,1.0054210059625863,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0982855.JPG,8,ISIC_0033807.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1042955.6999999881,1042955.6999999881,1037188.519,1037195.6999999881,1037205.036,1042971.92,4,500,113,
break,html.Screen,10_112_1,2023-11-17T21:57:10.359Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1042956,1042955.8999999762,,1042955.8000000119,,1042971.92,4,500,,
break_continue,html.Screen,10_112_2,2023-11-17T21:57:10.359Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1042956.1999999881,1042956.1000000238,,1042956.1000000238,,1042971.92,4,500,,
sequence,flow.Sequence,10_112,2023-11-17T21:57:10.359Z,,,,,,,,,,,5751.064000023878,completion,,,,,,,low,high,,,,,,false,,,,,false,1042956.1999999881,1042956.1000000238,1037188.519,1037195.6999999881,1037205.036,1042971.92,4,500,,
trial,html.Screen,10_113_0,2023-11-17T21:57:14.840Z,,,,1,-0.0063515208248796,-0.0194177605767913,,0.04,false,ll,4464.6800000238,response,-1.1510001454240106,0.7902525217481057,-1.1340746681818707,-1.132540312667795,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_5281908.JPG,9,ISIC_0009959.JPG,26,false,0.13,lh,keypress(e),0,false,1047436.6999999881,1047436.6000000238,1042955.224,1042956.1999999881,1042971.92,1047455.623,4,500,114,
break,html.Screen,10_113_1,2023-11-17T21:57:14.841Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1047437.6999999881,1047437.5,,1047437.1000000238,,1047455.623,4,500,,
break_continue,html.Screen,10_113_2,2023-11-17T21:57:14.841Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1047438.1999999881,1047438,,1047437.8000000119,,1047455.623,4,500,,
sequence,flow.Sequence,10_113,2023-11-17T21:57:14.842Z,,,,,,,,,,,4466.079999999958,completion,,,,,,,low,low,,,,,,false,,,,,false,1047438.3999999762,1047438,1042955.224,1042956.1999999881,1042971.92,1047455.623,4,500,,
trial,html.Screen,10_114_0,2023-11-17T21:57:17.112Z,,,,1,0.0377791839943904,-0.0227626648172468,,0.04,false,hl,2252.8769999999786,response,0.7468996036626098,0.7902525217481057,-1.1340746681818707,-1.0079605779898853,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_7167479.JPG,8,ISIC_5335139.JPG,25,false,0.15000000000000002,hh,keypress(i),0,false,1049708.800000012,1049708.5,1047421.851,1047438.6000000238,1047455.623,1049721.66,4,500,115,
break,html.Screen,10_114_1,2023-11-17T21:57:17.113Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1049709.699999988,1049709.3999999762,,1049709.1000000238,,1049721.66,4,500,,
break_continue,html.Screen,10_114_2,2023-11-17T21:57:17.113Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1049710.199999988,1049710,,1049709.8999999762,,1049721.66,4,500,,
sequence,flow.Sequence,10_114,2023-11-17T21:57:17.114Z,,,,,,,,,,,2254.3769999999786,completion,,,,,,,high,low,,,,,,false,,,,,false,1049710.6000000238,1049710,1047421.851,1047438.5,1047455.623,1049721.66,4,500,,
trial,html.Screen,10_115_0,2023-11-17T21:57:19.312Z,,,,1,0.0166849894750452,-0.0371614812368835,,0.04,true,lh,2186.739999976242,response,-0.9445114955578736,0.7902525217481057,-1.1340746681818707,1.0054210059625863,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_6231450.JPG,9,ISIC_0033807.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1051908.699999988,1051908.3999999762,1049705.198,1049710.699999988,1049721.66,1051921.875,4,500,116,
break,html.Screen,10_115_1,2023-11-17T21:57:19.313Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1051909.6000000238,1051909.3999999762,,1051909,,1051921.875,4,500,,
break_continue,html.Screen,10_115_2,2023-11-17T21:57:19.313Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1051910.1000000238,1051910,,1051909.699999988,,1051921.875,4,500,,
sequence,flow.Sequence,10_115,2023-11-17T21:57:19.313Z,,,,,,,,,,,2188.340000000084,completion,,,,,,,low,high,,,,,,false,,,,,false,1051910.300000012,1051910,1049705.198,1049710.699999988,1049721.66,1051921.875,4,500,,
trial,html.Screen,10_116_0,2023-11-17T21:57:22.073Z,,,,1,-0.0367218428225813,0.0026956749740767,,0.04,false,ll,2747.524999976158,response,-1.1802887330422154,0.7902525217481057,-1.1340746681818707,-1.0224375154810723,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_7212271.JPG,8,ISIC_9225640.JPG,26,false,0.13,hl,keypress(j),0,false,1054669.699999988,1054669.3999999762,1051905.216,1051910.5,1051921.875,1054671.719,4,500,117,
break,html.Screen,10_116_1,2023-11-17T21:57:22.074Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1054670.699999988,1054670.3999999762,,1054669.8999999762,,1054671.719,4,500,,
break_continue,html.Screen,10_116_2,2023-11-17T21:57:22.074Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1054671.199999988,1054671,,1054670.800000012,,1054671.719,4,500,,
sequence,flow.Sequence,10_116,2023-11-17T21:57:22.075Z,,,,,,,,,,,2749.125,completion,,,,,,,low,low,,,,,,false,,,,,false,1054671.3999999762,1054671,1051905.216,1051910.3999999762,1051921.875,1054671.719,4,500,,
trial,html.Screen,10_117_0,2023-11-17T21:57:24.800Z,,,,1,0.012020985739544,-0.0126097407389903,,0.04,true,hl,2724.780999999959,response,0.7277664800679337,0.7902525217481057,-1.1340746681818707,-1.2162806898850131,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_0069379.JPG,9,ISIC_0013777.JPG,25,false,0.15000000000000002,hl,keypress(j),0,false,1057396.800000012,1057396.5,1054655.054,1054671.6000000238,1054671.719,1057421.804,4,500,118,
break,html.Screen,10_117_1,2023-11-17T21:57:24.801Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1057397.6000000238,1057397.3999999762,,1057397.1000000238,,1057421.804,4,500,,
break_continue,html.Screen,10_117_2,2023-11-17T21:57:24.801Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1057398.1000000238,1057397.8999999762,,1057397.699999988,,1057421.804,4,500,,
sequence,flow.Sequence,10_117,2023-11-17T21:57:24.801Z,,,,,,,,,,,2726.180999976117,completion,,,,,,,high,low,,,,,,false,,,,,false,1057398.300000012,1057397.8999999762,1054655.054,1054671.6000000238,1054671.719,1057421.804,4,500,,
trial,html.Screen,10_118_0,2023-11-17T21:57:27.977Z,,,,1,0.0118555311043871,0.0087774532070196,,0.04,true,hl,3151.5959999761544,response,0.7871162143493278,0.7902525217481057,-1.1340746681818707,-1.2153707004941214,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_6488658.JPG,9,ISIC_3439215.JPG,25,false,0.15000000000000002,hl,keypress(j),0,false,1060573.699999988,1060573.3999999762,1057405.061,1057398.6000000238,1057421.804,1060588.377,4,500,119,
break,html.Screen,10_118_1,2023-11-17T21:57:27.978Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1060574.5,1060574.3999999762,,1060574,,1060588.377,4,500,,
break_continue,html.Screen,10_118_2,2023-11-17T21:57:27.978Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1060575.1000000238,1060574.8999999762,,1060574.699999988,,1060588.377,4,500,,
sequence,flow.Sequence,10_118,2023-11-17T21:57:27.978Z,,,,,,,,,,,3153.0959999761544,completion,,,,,,,high,low,,,,,,false,,,,,false,1060575.199999988,1060574.8999999762,1057405.061,1057398.5,1057421.804,1060588.377,4,500,,
trial,html.Screen,10_119_0,2023-11-17T21:57:30.841Z,,,,1,-0.0327772618698018,0.0056908372048728,,0.04,true,hh,2849.223000023747,response,0.8797187572470211,0.7902525217481057,-1.1340746681818707,0.9573640085332544,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_7897925.JPG,9,ISIC_0010235.JPG,54,false,0.1,hh,keypress(i),0,false,1063438,1063437.6000000238,1060571.89,1060575.3999999762,1060588.377,1063455.024,4,500,120,
break,html.Screen,10_119_1,2023-11-17T21:57:30.842Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1063438.8999999762,1063438.6000000238,,1063438.199999988,,1063455.024,4,500,,
break_continue,html.Screen,10_119_2,2023-11-17T21:57:30.842Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1063439.3999999762,1063439.199999988,,1063438.8999999762,,1063455.024,4,500,,
sequence,flow.Sequence,10_119,2023-11-17T21:57:30.843Z,,,,,,,,,,,2850.822999987984,completion,,,,,,,high,high,,,,,,false,,,,,false,1063439.5,1063439.199999988,1060571.89,1060575.300000012,1060588.377,1063455.024,4,500,,
trial,html.Screen,10_120_0,2023-11-17T21:57:32.960Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,hl,2101.776000011945,response,0.6800290589484806,0.7902525217481057,-1.1340746681818707,-1.2806277136291266,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_0067621.JPG,8,ISIC_7236842.JPG,25,false,0.15000000000000002,hl,keypress(j),0,false,1065557,1065556.800000012,1063438.532,1063439.699999988,1063455.024,1065571.698,4,500,121,
break,html.Screen,10_120_1,2023-11-17T21:57:32.961Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1065557.8999999762,1065557.699999988,,1065557.300000012,,1065571.698,4,500,,
break_continue,html.Screen,10_120_2,2023-11-17T21:57:32.961Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1065558.3999999762,1065558.199999988,,1065558,,1065571.698,4,500,,
sequence,flow.Sequence,10_120,2023-11-17T21:57:32.962Z,,,,,,,,,,,2103.1759999881033,completion,,,,,,,high,low,,,,,,false,,,,,false,1065558.6000000238,1065558.199999988,1063438.532,1063439.699999988,1063455.024,1065571.698,4,500,,
trial,html.Screen,10_121_0,2023-11-17T21:57:36.623Z,,,,1,0.0158987717472563,0.0292472192292015,,0.04,true,lh,3647.701999976067,response,-1.1235224875125256,0.7902525217481057,-1.1340746681818707,0.8641223012137988,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_1366765.JPG,8,ISIC_0033901.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1069219.5,1069219.3999999762,1065555.155,1065558.699999988,1065571.698,1069221.59,4,500,122,
break,html.Screen,10_121_1,2023-11-17T21:57:36.623Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1069219.699999988,1069219.699999988,,1069219.6000000238,,1069221.59,4,500,,
break_continue,html.Screen,10_121_2,2023-11-17T21:57:36.623Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1069219.8999999762,1069219.8999999762,,1069219.800000012,,1069221.59,4,500,,
sequence,flow.Sequence,10_121,2023-11-17T21:57:36.623Z,,,,,,,,,,,3648.201999976067,completion,,,,,,,low,high,,,,,,false,,,,,false,1069220,1069219.8999999762,1065555.155,1065558.699999988,1065571.698,1069221.59,4,500,,
trial,html.Screen,10_122_0,2023-11-17T21:57:42.976Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,ll,6351.409999999916,response,-1.2555541172897566,0.7902525217481057,-1.1340746681818707,-1.0235056423601527,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_0067621.JPG,9,ISIC_1578399.JPG,26,false,0.13,ll,keypress(f),0,false,1075573.199999988,1075573,1069205.15,1069220,1069221.59,1075588.407,4,500,123,
break,html.Screen,10_122_1,2023-11-17T21:57:42.977Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1075574.1000000238,1075573.800000012,,1075573.3999999762,,1075588.407,4,500,,
break_continue,html.Screen,10_122_2,2023-11-17T21:57:42.978Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1075574.6000000238,1075574.300000012,,1075574.199999988,,1075588.407,4,500,,
sequence,flow.Sequence,10_122,2023-11-17T21:57:42.978Z,,,,,,,,,,,6352.710000011837,completion,,,,,,,low,low,,,,,,false,,,,,false,1075574.699999988,1075574.300000012,1069205.15,1069220,1069221.59,1075588.407,4,500,,
trial,html.Screen,10_123_0,2023-11-17T21:57:45.512Z,,,,1,-0.0086413421586899,-0.0360184993500958,,0.04,true,hh,2520.6930000239518,response,0.7463930356053693,0.7902525217481057,-1.1340746681818707,0.9897762612081872,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_0010767.JPG,9,ISIC_0062048.JPG,54,false,0.1,hh,keypress(i),0,false,1078109.300000012,1078109.1000000238,1075571.668,1075574.8999999762,1075588.407,1078121.624,4,500,124,
break,html.Screen,10_123_1,2023-11-17T21:57:45.513Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1078110.1000000238,1078109.8999999762,,1078109.6000000238,,1078121.624,4,500,,
break_continue,html.Screen,10_123_2,2023-11-17T21:57:45.514Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1078110.6000000238,1078110.5,,1078110.300000012,,1078121.624,4,500,,
sequence,flow.Sequence,10_123,2023-11-17T21:57:45.514Z,,,,,,,,,,,2522.09300000011,completion,,,,,,,high,high,,,,,,false,,,,,false,1078110.800000012,1078110.5,1075571.668,1075574.800000012,1075588.407,1078121.624,4,500,,
trial,html.Screen,10_124_0,2023-11-17T21:57:49.921Z,,,,1,-0.0367218428225813,0.0026956749740767,,0.04,true,hl,4395.976000023773,response,0.8035152873995188,0.7902525217481057,-1.1340746681818707,-1.2407642249743125,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_7212271.JPG,9,ISIC_0010671.JPG,25,false,0.15000000000000002,hl,keypress(j),0,false,1082518,1082517.6000000238,1078104.879,1078111,1078121.624,1082521.551,4,500,125,
break,html.Screen,10_124_1,2023-11-17T21:57:59.909Z,,,,,,,,,,,10000.181000000099,timeout,,,,,,,high,low,,,,,,false,,,,,false,1092505.800000012,1092504.983,1082505.035,1082518.5,1082521.551,1092521.732,4,500,,
break_continue,html.Screen,10_124_2,2023-11-17T21:58:34.381Z,,,,,,,,,,,34440.76799999992,response,,,,,,,high,low,,,,,,false,,continue,keypress(Space),,false,1126977.5,1126962.5,1092504.983,1092506,1092521.732,1126988.16,4,500,,
sequence,flow.Sequence,10_124,2023-11-17T21:58:34.381Z,,,,,,,,,,,48840.87599999993,completion,,,,,,,high,low,,,,,,false,,,,,false,1126977.6000000238,1126962.5,1078104.879,1078110.8999999762,1078121.624,1126988.16,4,500,,
trial,html.Screen,10_125_0,2023-11-17T21:58:36.473Z,,,,2,0.0050679133050021,0.0174815595031679,,0.04,false,ll,2081.340000000084,response,-1.004164099430695,0.7902525217481057,-1.1340746681818707,-1.0674669038247562,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_9848743.JPG,9,ISIC_0541345.JPG,26,false,0.13,hl,keypress(j),0,false,1129069.8999999762,1129069.5,1126970.257,1126977.6000000238,1126988.16,1129088.66,4,500,1,
break,html.Screen,10_125_1,2023-11-17T21:58:36.474Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1129070.800000012,1129070.6000000238,,1129070.1000000238,,1129088.66,4,500,,
break_continue,html.Screen,10_125_2,2023-11-17T21:58:36.475Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1129071.3999999762,1129071.199999988,,1129070.8999999762,,1129088.66,4,500,,
sequence,flow.Sequence,10_125,2023-11-17T21:58:36.475Z,,,,,,,,,,,2083.039999988163,completion,,,,,,,low,low,,,,,,false,,,,,false,1129071.8999999762,1129071.199999988,1126970.257,1126977.6000000238,1126988.16,1129088.66,4,500,,
trial,html.Screen,10_126_0,2023-11-17T21:58:43.391Z,,,,2,-0.0321039635696159,-0.020496766286318,,0.04,false,lh,6898.940000023926,response,-0.9464722688210522,0.7902525217481057,-1.1340746681818707,0.7779875773283346,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0058063.JPG,9,ISIC_5926550.JPG,25,false,0.22000000000000008,ll,keypress(f),0,false,1135987.699999988,1135987.6000000238,1129054.9,1129072,1129088.66,1136004.796,4,500,2,
break,html.Screen,10_126_1,2023-11-17T21:58:43.392Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1135988.3999999762,1135988.199999988,,1135987.8999999762,,1136004.796,4,500,,
break_continue,html.Screen,10_126_2,2023-11-17T21:58:43.392Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1135988.8999999762,1135988.699999988,,1135988.5,,1136004.796,4,500,,
sequence,flow.Sequence,10_126,2023-11-17T21:58:43.392Z,,,,,,,,,,,6900.039999988163,completion,,,,,,,low,high,,,,,,false,,,,,false,1135989,1135988.699999988,1129054.9,1129072,1129088.66,1136004.796,4,500,,
trial,html.Screen,10_127_0,2023-11-17T21:58:45.368Z,,,,2,-0.0361875505619981,0.0291457404567876,,0.04,true,hl,1959.7039999999106,response,0.6714344890480403,0.7902525217481057,-1.1340746681818707,-1.1317411618506656,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_0027480.JPG,9,ISIC_3691320.JPG,25,false,0.15000000000000002,hl,keypress(j),0,false,1137964.8999999762,1137964.5,1135988.028,1135989.199999988,1136004.796,1137988.114,4,500,3,
break,html.Screen,10_127_1,2023-11-17T21:58:45.369Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1137965.699999988,1137965.5,,1137965.199999988,,1137988.114,4,500,,
break_continue,html.Screen,10_127_2,2023-11-17T21:58:45.369Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1137966.300000012,1137966,,1137965.800000012,,1137988.114,4,500,,
sequence,flow.Sequence,10_127,2023-11-17T21:58:45.370Z,,,,,,,,,,,1961.2039999999106,completion,,,,,,,high,low,,,,,,false,,,,,false,1137966.5,1137966,1135988.028,1135989.1000000238,1136004.796,1137988.114,4,500,,
trial,html.Screen,10_128_0,2023-11-17T21:58:48.721Z,,,,2,-0.0127320821962457,0.0315308940184827,,0.04,true,lh,3328.9860000237823,response,-1.1264523937924051,0.7902525217481057,-1.1340746681818707,0.729579583367798,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_8156101.JPG,8,ISIC_0032095.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1141317.3999999762,1141317.1000000238,1137954.895,1137966.699999988,1137988.114,1141321.394,4,500,4,
break,html.Screen,10_128_1,2023-11-17T21:58:48.721Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1141318.300000012,1141318.1000000238,,1141317.699999988,,1141321.394,4,500,,
break_continue,html.Screen,10_128_2,2023-11-17T21:58:48.722Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1141318.800000012,1141318.5,,1141318.3999999762,,1141321.394,4,500,,
sequence,flow.Sequence,10_128,2023-11-17T21:58:48.722Z,,,,,,,,,,,3330.3859999999404,completion,,,,,,,low,high,,,,,,false,,,,,false,1141319,1141318.5,1137954.895,1137966.6000000238,1137988.114,1141321.394,4,500,,
trial,html.Screen,10_129_0,2023-11-17T21:58:51.600Z,,,,2,-0.0051046740562181,0.0178832721027728,,0.04,true,hh,2875.7060000237543,response,0.8751568783563604,0.7902525217481057,-1.1340746681818707,0.8649242672115863,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_9545819.JPG,9,ISIC_0027742.JPG,54,false,0.1,hh,keypress(i),0,false,1144197.3999999762,1144197.1000000238,1141304.902,1141319.199999988,1141321.394,1144204.746,4,500,5,
break,html.Screen,10_129_1,2023-11-17T21:58:51.601Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1144198.300000012,1144198,,1144197.6000000238,,1144204.746,4,500,,
break_continue,html.Screen,10_129_2,2023-11-17T21:58:51.602Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1144198.8999999762,1144198.699999988,,1144198.5,,1144204.746,4,500,,
sequence,flow.Sequence,10_129,2023-11-17T21:58:51.602Z,,,,,,,,,,,2877.3059999879915,completion,,,,,,,high,high,,,,,,false,,,,,false,1144199.199999988,1144198.699999988,1141304.902,1141319.1000000238,1141321.394,1144204.746,4,500,,
