sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_69_2,2023-11-17T18:53:25.752Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1216461.4000000954,1216461.4000000954,,1216461.3000000715,,1216402.191,4,500,,
sequence,flow.Sequence,10_69,2023-11-17T18:53:25.752Z,,,,,,,,,,,2742.801000095438,completion,,,,,,,low,high,,,,,,false,,,,,false,1216461.4000000954,1216461.4000000954,1213702.343,1213806.2000000477,1213718.599,1216402.191,4,500,,
trial,html.Screen,10_70_0,2023-11-17T18:53:31.608Z,,,,1,0.007397293189458,0.0174716772037504,,0.05,false,ll,5915.209000095259,response,-1.0565911491759823,0.9891673929333976,-0.9848319845309389,-1.0221582682700174,1.1316271185480473,-1.127171490163582,low,low,,ISIC_0056226.JPG,9,ISIC_6604862.JPG,33,false,0.11,lh,keypress(e),0,false,1222317.5,1222317.4000000954,1216385.306,1216461.4000000954,1216402.191,1222235.348,4,500,71,
break,html.Screen,10_70_1,2023-11-17T18:53:31.608Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1222317.8000000715,1222317.8000000715,,1222317.6000000238,,1222235.348,4,500,,
break_continue,html.Screen,10_70_2,2023-11-17T18:53:31.608Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1222318.1000000238,1222318,,1222317.9000000954,,1222235.348,4,500,,
sequence,flow.Sequence,10_70,2023-11-17T18:53:31.608Z,,,,,,,,,,,5915.808999999892,completion,,,,,,,low,low,,,,,,false,,,,,false,1222318.1000000238,1222318,1216385.306,1216461.4000000954,1216402.191,1222235.348,4,500,,
trial,html.Screen,10_71_0,2023-11-17T18:53:35.800Z,,,,1,-0.0102460616775615,0.0309670599545429,,0.05,true,ll,4274.252000023844,response,-1.0316392011945703,0.9891673929333976,-0.9848319845309389,-1.1580619988377847,1.1316271185480473,-1.127171490163582,low,low,,ISIC_0072041.JPG,8,ISIC_0054206.JPG,33,false,0.11,ll,keypress(f),0,false,1226509.6000000238,1226509.6000000238,1222219.014,1222318.2000000477,1222235.348,1226452.406,4,500,72,
break,html.Screen,10_71_1,2023-11-17T18:53:35.800Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1226509.9000000954,1226509.9000000954,,1226509.8000000715,,1226452.406,4,500,,
break_continue,html.Screen,10_71_2,2023-11-17T18:53:35.800Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1226510.2000000477,1226510.1000000238,,1226510,,1226452.406,4,500,,
sequence,flow.Sequence,10_71,2023-11-17T18:53:35.800Z,,,,,,,,,,,4274.752000023844,completion,,,,,,,low,low,,,,,,false,,,,,false,1226510.2000000477,1226510.1000000238,1222219.014,1222318.2000000477,1222235.348,1226452.406,4,500,,
trial,html.Screen,10_72_0,2023-11-17T18:53:39.064Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,true,hh,3321.094000000041,response,0.9342143229318964,0.9891673929333976,-0.9848319845309389,1.195482218669593,1.1316271185480473,-1.127171490163582,high,high,,ISIC_3314555.JPG,9,ISIC_8073555.JPG,31,false,0.1,hh,keypress(i),0,false,1229773.6000000238,1229773.5,1226435.51,1226510.2000000477,1226452.406,1229702.963,4,500,73,
break,html.Screen,10_72_1,2023-11-17T18:53:39.064Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1229773.8000000715,1229773.8000000715,,1229773.7000000477,,1229702.963,4,500,,
break_continue,html.Screen,10_72_2,2023-11-17T18:53:39.064Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1229774.1000000238,1229774,,1229773.9000000954,,1229702.963,4,500,,
sequence,flow.Sequence,10_72,2023-11-17T18:53:39.064Z,,,,,,,,,,,3321.594000000041,completion,,,,,,,high,high,,,,,,false,,,,,false,1229774.1000000238,1229774,1226435.51,1226510.2000000477,1226452.406,1229702.963,4,500,,
trial,html.Screen,10_73_0,2023-11-17T18:53:48.184Z,,,,1,0.0324770283903853,0.0249968632204382,,0.05,true,hh,9190.637000023853,response,1.0651492409820618,0.9891673929333976,-0.9848319845309389,1.1862499256725747,1.1316271185480473,-1.127171490163582,high,high,,ISIC_7266462.JPG,9,ISIC_0065421.JPG,31,false,0.1,hh,keypress(i),0,false,1238893.6000000238,1238893.6000000238,1229668.738,1229774.1000000238,1229702.963,1238819.056,4,500,74,
break,html.Screen,10_73_1,2023-11-17T18:53:48.184Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1238893.9000000954,1238893.8000000715,,1238893.7000000477,,1238819.056,4,500,,
break_continue,html.Screen,10_73_2,2023-11-17T18:53:48.184Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1238894.1000000238,1238894,,1238894,,1238819.056,4,500,,
sequence,flow.Sequence,10_73,2023-11-17T18:53:48.184Z,,,,,,,,,,,9191.037000000011,completion,,,,,,,high,high,,,,,,false,,,,,false,1238894.2000000477,1238894,1229668.738,1229774.1000000238,1229702.963,1238819.056,4,500,,
trial,html.Screen,10_74_0,2023-11-17T18:53:51.719Z,,,,1,0.0116094682222121,-0.0258434522530318,,0.05,true,hh,3609.644000047585,response,1.0651492409820618,0.9891673929333976,-0.9848319845309389,1.1862499256725747,1.1316271185480473,-1.127171490163582,high,high,,ISIC_9239632.JPG,10,ISIC_0065421.JPG,31,false,0.1,hh,keypress(i),0,false,1242428.8000000715,1242428.7000000477,1238802.057,1238894.2000000477,1238819.056,1242352.09,4,500,75,
break,html.Screen,10_74_1,2023-11-17T18:53:51.719Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1242429.1000000238,1242429,,1242428.8000000715,,1242352.09,4,500,,
break_continue,html.Screen,10_74_2,2023-11-17T18:53:51.720Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1242429.3000000715,1242429.3000000715,,1242429.2000000477,,1242352.09,4,500,,
sequence,flow.Sequence,10_74,2023-11-17T18:53:51.720Z,,,,,,,,,,,3610.244000071427,completion,,,,,,,high,high,,,,,,false,,,,,false,1242429.3000000715,1242429.3000000715,1238802.057,1238894.2000000477,1238819.056,1242352.09,4,500,,
trial,html.Screen,10_75_0,2023-11-17T18:53:55.672Z,,,,1,-0.0245376145053177,0.0436993426328401,,0.05,false,lh,4029.409999999916,response,-0.7836356408583546,0.9891673929333976,-0.9848319845309389,1.1197925594706428,1.1316271185480473,-1.127171490163582,low,high,,ISIC_0056444.JPG,10,ISIC_0024961.JPG,25,false,0.2500000000000001,hh,keypress(i),0,false,1246381.5,1246381.5,1242335.207,1242429.3000000715,1242352.09,1246302.394,4,500,76,
break,html.Screen,10_75_1,2023-11-17T18:53:55.672Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1246381.8000000715,1246381.7000000477,,1246381.6000000238,,1246302.394,4,500,,
break_continue,html.Screen,10_75_2,2023-11-17T18:53:55.672Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1246382.1000000238,1246381.9000000954,,1246381.9000000954,,1246302.394,4,500,,
sequence,flow.Sequence,10_75,2023-11-17T18:53:55.672Z,,,,,,,,,,,4029.8100000952836,completion,,,,,,,low,high,,,,,,false,,,,,false,1246382.1000000238,1246381.9000000954,1242335.207,1242429.3000000715,1242352.09,1246302.394,4,500,,
trial,html.Screen,10_76_0,2023-11-17T18:53:58.887Z,,,,1,0.0324770283903853,0.0249968632204382,,0.05,true,hh,3294.50600009528,response,0.9545500235555924,0.9891673929333976,-0.9848319845309389,1.2140255839622307,1.1316271185480473,-1.127171490163582,high,high,,ISIC_7266462.JPG,9,ISIC_8704257.JPG,31,false,0.1,hh,keypress(i),0,false,1249597.1000000238,1249596.9000000954,1246285.286,1246382.1000000238,1246302.394,1249519.046,4,500,77,
break,html.Screen,10_76_1,2023-11-17T18:53:58.888Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1249597.2000000477,1249597.2000000477,,1249597.1000000238,,1249519.046,4,500,,
break_continue,html.Screen,10_76_2,2023-11-17T18:53:58.888Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1249597.5,1249597.4000000954,,1249597.3000000715,,1249519.046,4,500,,
sequence,flow.Sequence,10_76,2023-11-17T18:53:58.888Z,,,,,,,,,,,3295.00600009528,completion,,,,,,,high,high,,,,,,false,,,,,false,1249597.5,1249597.4000000954,1246285.286,1246382.1000000238,1246302.394,1249519.046,4,500,,
trial,html.Screen,10_77_0,2023-11-17T18:54:02.615Z,,,,1,-0.0051189696037511,0.0396625911332438,,0.05,true,ll,3805.754000071436,response,-0.8755959065262388,0.9891673929333976,-0.9848319845309389,-1.093284184366194,1.1316271185480473,-1.127171490163582,low,low,,ISIC_9742891.JPG,10,ISIC_8096177.JPG,33,false,0.11,ll,keypress(f),0,false,1253324.8000000715,1253324.8000000715,1249502.033,1249597.6000000238,1249519.046,1253252.394,4,500,78,
break,html.Screen,10_77_1,2023-11-17T18:54:02.616Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1253325.3000000715,1253325.1000000238,,1253325,,1253252.394,4,500,,
break_continue,html.Screen,10_77_2,2023-11-17T18:54:02.616Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1253325.5,1253325.4000000954,,1253325.3000000715,,1253252.394,4,500,,
sequence,flow.Sequence,10_77,2023-11-17T18:54:02.616Z,,,,,,,,,,,3806.354000095278,completion,,,,,,,low,low,,,,,,false,,,,,false,1253325.5,1253325.4000000954,1249502.033,1249597.6000000238,1249519.046,1253252.394,4,500,,
trial,html.Screen,10_78_0,2023-11-17T18:54:12.215Z,,,,1,-0.0113873532168551,-0.0054999201556291,,0.05,false,hh,9672.105999999912,response,1.0215600067367807,0.9891673929333976,-0.9848319845309389,1.1866489745604327,1.1316271185480473,-1.127171490163582,high,high,,ISIC_8812621.JPG,8,ISIC_0000173.JPG,31,false,0.1,hl,keypress(j),0,false,1262924.7000000477,1262924.5,1253235.68,1253325.5,1253252.394,1262869.056,4,500,79,
break,html.Screen,10_78_1,2023-11-17T18:54:12.215Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1262925,1262924.9000000954,,1262924.7000000477,,1262869.056,4,500,,
break_continue,html.Screen,10_78_2,2023-11-17T18:54:12.216Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1262925.3000000715,1262925.2000000477,,1262925.1000000238,,1262869.056,4,500,,
sequence,flow.Sequence,10_78,2023-11-17T18:54:12.216Z,,,,,,,,,,,9672.806000047596,completion,,,,,,,high,high,,,,,,false,,,,,false,1262925.3000000715,1262925.2000000477,1253235.68,1253325.5,1253252.394,1262869.056,4,500,,
trial,html.Screen,10_79_0,2023-11-17T18:54:21.144Z,,,,1,0.0057914759495055,0.0074667911845194,,0.05,false,ll,8984.244000071427,response,-0.9786457729523576,0.9891673929333976,-0.9848319845309389,-1.1189056385517386,1.1316271185480473,-1.127171490163582,low,low,,ISIC_0058723.JPG,8,ISIC_3926019.JPG,33,false,0.11,hh,keypress(i),0,false,1271853.4000000954,1271853.3000000715,1262852.37,1262925.3000000715,1262869.056,1271768.543,4,500,80,
break,html.Screen,10_79_1,2023-11-17T18:54:21.144Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1271853.7000000477,1271853.7000000477,,1271853.5,,1271768.543,4,500,,
break_continue,html.Screen,10_79_2,2023-11-17T18:54:21.144Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1271853.9000000954,1271853.8000000715,,1271853.8000000715,,1271768.543,4,500,,
sequence,flow.Sequence,10_79,2023-11-17T18:54:21.144Z,,,,,,,,,,,8984.744000071427,completion,,,,,,,low,low,,,,,,false,,,,,false,1271854,1271853.8000000715,1262852.37,1262925.3000000715,1262869.056,1271768.543,4,500,,
trial,html.Screen,10_80_0,2023-11-17T18:54:28.182Z,,,,1,-0.0362376068089956,-0.047825070846155,,0.05,false,ll,7123.257000071462,response,-0.9029354290897352,0.9891673929333976,-0.9848319845309389,-1.1346860677105404,1.1316271185480473,-1.127171490163582,low,low,,ISIC_6985114.JPG,9,ISIC_4153687.JPG,33,false,0.11,lh,keypress(e),0,false,1278891.9000000954,1278891.8000000715,1271752.048,1271854,1271768.543,1278818.508,4,500,81,
break,html.Screen,10_80_1,2023-11-17T18:54:28.183Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1278892.2000000477,1278892.1000000238,,1278892,,1278818.508,4,500,,
break_continue,html.Screen,10_80_2,2023-11-17T18:54:28.183Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1278892.4000000954,1278892.4000000954,,1278892.2000000477,,1278818.508,4,500,,
sequence,flow.Sequence,10_80,2023-11-17T18:54:28.183Z,,,,,,,,,,,7123.857000095304,completion,,,,,,,low,low,,,,,,false,,,,,false,1278892.5,1278892.4000000954,1271752.048,1271854,1271768.543,1278818.508,4,500,,
trial,html.Screen,10_81_0,2023-11-17T18:54:35.368Z,,,,1,-0.013431314305098,0.0140597582944232,,0.05,false,ll,7258.5920000239275,response,-1.0717785279820962,0.9891673929333976,-0.9848319845309389,-1.1267239445830604,1.1316271185480473,-1.127171490163582,low,low,,ISIC_0069617.JPG,8,ISIC_9948815.JPG,33,false,0.11,hh,keypress(i),0,false,1286077.3000000715,1286077.1000000238,1278802.157,1278892.5,1278818.508,1286002.367,4,500,82,
break,html.Screen,10_81_1,2023-11-17T18:54:35.368Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1286077.6000000238,1286077.5,,1286077.3000000715,,1286002.367,4,500,,
break_continue,html.Screen,10_81_2,2023-11-17T18:54:35.368Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1286077.8000000715,1286077.7000000477,,1286077.6000000238,,1286002.367,4,500,,
sequence,flow.Sequence,10_81,2023-11-17T18:54:35.368Z,,,,,,,,,,,7259.192000047769,completion,,,,,,,low,low,,,,,,false,,,,,false,1286077.8000000715,1286077.7000000477,1278802.157,1278892.5,1278818.508,1286002.367,4,500,,
trial,html.Screen,10_82_0,2023-11-17T18:54:38.168Z,,,,1,-0.0113873532168551,-0.0054999201556291,,0.05,false,ll,2874.6329999999143,response,-0.9069195139552818,0.9891673929333976,-0.9848319845309389,-1.17726864031644,1.1316271185480473,-1.127171490163582,low,low,,ISIC_8812621.JPG,8,ISIC_9728003.JPG,33,false,0.11,hh,keypress(i),0,false,1288877.1000000238,1288877,1285985.099,1286077.8000000715,1286002.367,1288819.039,4,500,83,
break,html.Screen,10_82_1,2023-11-17T18:54:38.168Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1288877.4000000954,1288877.3000000715,,1288877.2000000477,,1288819.039,4,500,,
break_continue,html.Screen,10_82_2,2023-11-17T18:54:38.168Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1288877.5,1288877.4000000954,,1288877.4000000954,,1288819.039,4,500,,
sequence,flow.Sequence,10_82,2023-11-17T18:54:38.168Z,,,,,,,,,,,2875.0330000952817,completion,,,,,,,low,low,,,,,,false,,,,,false,1288877.5,1288877.4000000954,1285985.099,1286077.8000000715,1286002.367,1288819.039,4,500,,
trial,html.Screen,10_83_0,2023-11-17T18:54:46.280Z,,,,1,-0.0159061451859594,-0.0296598845560212,,0.05,true,hh,8170.1610000475775,response,1.0351900568634125,0.9891673929333976,-0.9848319845309389,1.060448537312289,1.1316271185480473,-1.127171490163582,high,high,,ISIC_0072564.JPG,9,ISIC_4377208.JPG,31,false,0.1,hh,keypress(i),0,false,1296989.3000000715,1296989.2000000477,1288802.018,1288877.6000000238,1288819.039,1296901.874,4,500,84,
break,html.Screen,10_83_1,2023-11-17T18:54:46.280Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1296989.6000000238,1296989.5,,1296989.4000000954,,1296901.874,4,500,,
break_continue,html.Screen,10_83_2,2023-11-17T18:54:46.280Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1296989.8000000715,1296989.7000000477,,1296989.6000000238,,1296901.874,4,500,,
sequence,flow.Sequence,10_83,2023-11-17T18:54:46.280Z,,,,,,,,,,,8170.6610000475775,completion,,,,,,,high,high,,,,,,false,,,,,false,1296989.9000000954,1296989.7000000477,1288802.018,1288877.5,1288819.039,1296901.874,4,500,,
trial,html.Screen,10_84_0,2023-11-17T18:54:50.967Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,false,lh,4774.826000047615,response,-0.7784583866003763,0.9891673929333976,-0.9848319845309389,0.9641514808986528,1.1316271185480473,-1.127171490163582,low,high,,ISIC_3314555.JPG,9,ISIC_0011924.JPG,25,false,0.2500000000000001,ll,keypress(f),0,false,1301676.8000000715,1301676.7000000477,1296885.402,1296989.9000000954,1296901.874,1301602.114,4,500,85,
break,html.Screen,10_84_1,2023-11-17T18:54:50.968Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1301677.2000000477,1301677.1000000238,,1301676.9000000954,,1301602.114,4,500,,
break_continue,html.Screen,10_84_2,2023-11-17T18:54:50.968Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1301677.4000000954,1301677.4000000954,,1301677.2000000477,,1301602.114,4,500,,
sequence,flow.Sequence,10_84,2023-11-17T18:54:50.968Z,,,,,,,,,,,4775.5260000952985,completion,,,,,,,low,high,,,,,,false,,,,,false,1301677.4000000954,1301677.4000000954,1296885.402,1296989.9000000954,1296901.874,1301602.114,4,500,,
trial,html.Screen,10_85_0,2023-11-17T18:54:55.896Z,,,,1,-0.0362376068089956,-0.047825070846155,,0.05,false,lh,5003.286000095308,response,-1.0865333402803938,0.9891673929333976,-0.9848319845309389,1.0542635307358266,1.1316271185480473,-1.127171490163582,low,high,,ISIC_6985114.JPG,9,ISIC_0034006.JPG,25,false,0.2500000000000001,hl,keypress(j),0,false,1306605.4000000954,1306605.4000000954,1301585.116,1301677.4000000954,1301602.114,1306518.506,4,500,86,
break,html.Screen,10_85_1,2023-11-17T18:54:55.896Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1306605.8000000715,1306605.7000000477,,1306605.6000000238,,1306518.506,4,500,,
break_continue,html.Screen,10_85_2,2023-11-17T18:54:55.896Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1306606,1306605.9000000954,,1306605.8000000715,,1306518.506,4,500,,
sequence,flow.Sequence,10_85,2023-11-17T18:54:55.896Z,,,,,,,,,,,5003.786000095308,completion,,,,,,,low,high,,,,,,false,,,,,false,1306606,1306605.9000000954,1301585.116,1301677.4000000954,1301602.114,1306518.506,4,500,,
trial,html.Screen,10_86_0,2023-11-17T18:55:02.503Z,,,,1,0.0027483411352856,0.0100996915276271,,0.05,false,ll,6694.194000047632,response,-1.0565911491759823,0.9891673929333976,-0.9848319845309389,-1.0221582682700174,1.1316271185480473,-1.127171490163582,low,low,,ISIC_7364041.JPG,8,ISIC_6604862.JPG,33,false,0.11,hh,keypress(i),0,false,1313212.7000000477,1313212.7000000477,1306501.839,1306606.1000000238,1306518.506,1313135.209,4,500,87,
break,html.Screen,10_86_1,2023-11-17T18:55:02.504Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1313213.1000000238,1313213,,1313212.8000000715,,1313135.209,4,500,,
break_continue,html.Screen,10_86_2,2023-11-17T18:55:02.504Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1313213.3000000715,1313213.2000000477,,1313213.1000000238,,1313135.209,4,500,,
sequence,flow.Sequence,10_86,2023-11-17T18:55:02.504Z,,,,,,,,,,,6694.694000047632,completion,,,,,,,low,low,,,,,,false,,,,,false,1313213.4000000954,1313213.2000000477,1306501.839,1306606,1306518.506,1313135.209,4,500,,
trial,html.Screen,10_87_0,2023-11-17T18:55:07.912Z,,,,1,0.0329095507339554,-0.0382899749693245,,0.05,true,ll,5486.191000095336,response,-0.8985413691921805,0.9891673929333976,-0.9848319845309389,-1.1177351920180405,1.1316271185480473,-1.127171490163582,low,low,,ISIC_8812781.JPG,9,ISIC_2805573.JPG,33,false,0.11,ll,keypress(f),0,false,1318621.4000000954,1318621.4000000954,1313118.51,1313213.4000000954,1313135.209,1318535.201,4,500,88,
break,html.Screen,10_87_1,2023-11-17T18:55:07.912Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1318621.7000000477,1318621.7000000477,,1318621.5,,1318535.201,4,500,,
break_continue,html.Screen,10_87_2,2023-11-17T18:55:07.912Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1318621.9000000954,1318621.8000000715,,1318621.8000000715,,1318535.201,4,500,,
sequence,flow.Sequence,10_87,2023-11-17T18:55:07.913Z,,,,,,,,,,,5486.591000071494,completion,,,,,,,low,low,,,,,,false,,,,,false,1318622,1318621.8000000715,1313118.51,1313213.4000000954,1313135.209,1318535.201,4,500,,
trial,html.Screen,10_88_0,2023-11-17T18:55:12.648Z,,,,1,0.0069555338059566,-0.0310100918136373,,0.05,false,hh,4822.099000071641,response,0.934130994804294,0.9891673929333976,-0.9848319845309389,1.0454436589399478,1.1316271185480473,-1.127171490163582,high,high,,ISIC_0011177.JPG,9,ISIC_0053916.JPG,31,false,0.1,hl,keypress(j),0,false,1323357.4000000954,1323357.3000000715,1318518.475,1318622,1318535.201,1323285.837,4,500,89,
break,html.Screen,10_88_1,2023-11-17T18:55:12.648Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1323357.7000000477,1323357.6000000238,,1323357.4000000954,,1323285.837,4,500,,
break_continue,html.Screen,10_88_2,2023-11-17T18:55:12.648Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1323357.8000000715,1323357.8000000715,,1323357.7000000477,,1323285.837,4,500,,
sequence,flow.Sequence,10_88,2023-11-17T18:55:12.648Z,,,,,,,,,,,4822.599000071641,completion,,,,,,,high,high,,,,,,false,,,,,false,1323357.9000000954,1323357.8000000715,1318518.475,1318622,1318535.201,1323285.837,4,500,,
trial,html.Screen,10_89_0,2023-11-17T18:55:19.815Z,,,,1,-0.000047919190197942736,-0.0462652940855003,,0.05,true,hh,7238.963000071468,response,0.9705482542907884,0.9891673929333976,-0.9848319845309389,1.2268312049920245,1.1316271185480473,-1.127171490163582,high,high,,ISIC_0011507.JPG,9,ISIC_0054123.JPG,31,false,0.1,hh,keypress(i),0,false,1330524.8000000715,1330524.8000000715,1323251.9,1323357.9000000954,1323285.837,1330452.34,4,500,90,
break,html.Screen,10_89_1,2023-11-17T18:55:19.816Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1330525.1000000238,1330525.1000000238,,1330524.9000000954,,1330452.34,4,500,,
break_continue,html.Screen,10_89_2,2023-11-17T18:55:19.816Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1330525.3000000715,1330525.2000000477,,1330525.2000000477,,1330452.34,4,500,,
sequence,flow.Sequence,10_89,2023-11-17T18:55:19.816Z,,,,,,,,,,,7239.363000047626,completion,,,,,,,high,high,,,,,,false,,,,,false,1330525.3000000715,1330525.2000000477,1323251.9,1323357.9000000954,1323285.837,1330452.34,4,500,,
trial,html.Screen,10_90_0,2023-11-17T18:55:32.632Z,,,,1,-0.0051189696037511,0.0396625911332438,,0.05,true,lh,12889.060000095284,response,-0.9696118525781644,0.9891673929333976,-0.9848319845309389,0.9244148283103414,1.1316271185480473,-1.127171490163582,low,high,,ISIC_9742891.JPG,9,ISIC_7927525.JPG,25,false,0.2500000000000001,lh,keypress(e),0,false,1343341.5,1343341.4000000954,1330435.616,1330525.3000000715,1330452.34,1343268.649,4,500,91,
break,html.Screen,10_90_1,2023-11-17T18:55:32.632Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1343342,1343341.9000000954,,1343341.7000000477,,1343268.649,4,500,,
break_continue,html.Screen,10_90_2,2023-11-17T18:55:32.633Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1343342.1000000238,1343342.1000000238,,1343342,,1343268.649,4,500,,
sequence,flow.Sequence,10_90,2023-11-17T18:55:32.633Z,,,,,,,,,,,12889.760000023758,completion,,,,,,,low,high,,,,,,false,,,,,false,1343342.2000000477,1343342.1000000238,1330435.616,1330525.3000000715,1330452.34,1343268.649,4,500,,
trial,html.Screen,10_91_0,2023-11-17T18:55:37.896Z,,,,1,-0.0188047466661863,0.0288346930436979,,0.05,false,lh,5336.551000047708,response,-1.0865333402803938,0.9891673929333976,-0.9848319845309389,1.0542635307358266,1.1316271185480473,-1.127171490163582,low,high,,ISIC_0014157.JPG,8,ISIC_0034006.JPG,25,false,0.2500000000000001,hl,keypress(j),0,false,1348605.3000000715,1348605.2000000477,1343251.764,1343342.3000000715,1343268.649,1348518.521,4,500,92,
break,html.Screen,10_91_1,2023-11-17T18:55:37.896Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1348605.5,1348605.4000000954,,1348605.4000000954,,1348518.521,4,500,,
break_continue,html.Screen,10_91_2,2023-11-17T18:55:37.896Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1348605.8000000715,1348605.7000000477,,1348605.7000000477,,1348518.521,4,500,,
sequence,flow.Sequence,10_91,2023-11-17T18:55:37.896Z,,,,,,,,,,,5337.051000047708,completion,,,,,,,low,high,,,,,,false,,,,,false,1348605.8000000715,1348605.7000000477,1343251.764,1343342.3000000715,1343268.649,1348518.521,4,500,,
trial,html.Screen,10_92_0,2023-11-17T18:55:43.800Z,,,,1,-0.0159061451859594,-0.0296598845560212,,0.05,false,hl,5990.47900000005,response,0.8092423703106274,0.9891673929333976,-0.9848319845309389,-1.1870093485714288,1.1316271185480473,-1.127171490163582,high,low,,ISIC_0072564.JPG,8,ISIC_8592235.JPG,25,false,0.31000000000000016,ll,keypress(f),0,false,1354509.2000000477,1354509,1348502.164,1348605.9000000954,1348518.521,1354435.49,4,500,93,
break,html.Screen,10_92_1,2023-11-17T18:55:43.800Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1354509.4000000954,1354509.3000000715,,1354509.2000000477,,1354435.49,4,500,,
break_continue,html.Screen,10_92_2,2023-11-17T18:55:43.800Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1354509.5,1354509.5,,1354509.4000000954,,1354435.49,4,500,,
sequence,flow.Sequence,10_92,2023-11-17T18:55:43.800Z,,,,,,,,,,,5990.97900000005,completion,,,,,,,high,low,,,,,,false,,,,,false,1354509.6000000238,1354509.5,1348502.164,1348605.9000000954,1348518.521,1354435.49,4,500,,
