sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_111_1,2023-11-17T17:04:10.750Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1261854.7000000477,1261854.5,,1261854.1000000238,,1261859.492,4,500,,
break_continue,html.Screen,10_111_2,2023-11-17T17:04:10.751Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1261855.1000000238,1261855,,1261854.8999999762,,1261859.492,4,500,,
sequence,flow.Sequence,10_111,2023-11-17T17:04:10.751Z,,,,,,,,,,,3518.9499999999534,completion,,,,,,,high,low,,,,,,false,,,,,false,1261855.5,1261855,1258302.81,1258320,1258336.05,1261859.492,4,500,,
trial,html.Screen,10_112_0,2023-11-17T17:04:12.860Z,,,,1,0.0166849894750452,-0.0371614812368835,,0.04,true,lh,2105.0079999999143,response,-0.8923602890201078,0.8507651053952413,-0.8825467578464924,0.8351700666074688,0.903265105395241,-0.892646909000671,low,high,,ISIC_6231450.JPG,9,ISIC_0033103.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,1263964.7000000477,1263964.5,1261843.069,1261855.7000000477,1261859.492,1263980.57,4,500,113,
break,html.Screen,10_112_1,2023-11-17T17:04:12.861Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1263964.8999999762,1263964.8999999762,,1263964.7000000477,,1263980.57,4,500,,
break_continue,html.Screen,10_112_2,2023-11-17T17:04:12.861Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1263965.2000000477,1263965.1000000238,,1263964.8999999762,,1263980.57,4,500,,
sequence,flow.Sequence,10_112,2023-11-17T17:04:12.861Z,,,,,,,,,,,2105.608000023756,completion,,,,,,,low,high,,,,,,false,,,,,false,1263965.2999999523,1263965.1000000238,1261843.069,1261855.6000000238,1261859.492,1263980.57,4,500,,
trial,html.Screen,10_113_0,2023-11-17T17:04:18.325Z,,,,1,0.012810673904807,-0.00400964452501,,0.04,false,ll,5448.329999976093,response,-0.9512444996401545,0.8507651053952413,-0.8825467578464924,-0.9046053086219094,0.903265105395241,-0.892646909000671,low,low,,ISIC_0064656.JPG,8,ISIC_0059170.JPG,45,false,0.1,hl,keypress(j),0,false,1269429,1269428.8999999762,1263963.821,1263965.2999999523,1263980.57,1269441.111,4,500,114,
break,html.Screen,10_113_1,2023-11-17T17:04:18.325Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1269429.2999999523,1269429.2000000477,,1269429.1000000238,,1269441.111,4,500,,
break_continue,html.Screen,10_113_2,2023-11-17T17:04:18.325Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1269429.3999999762,1269429.3999999762,,1269429.2999999523,,1269441.111,4,500,,
sequence,flow.Sequence,10_113,2023-11-17T17:04:18.325Z,,,,,,,,,,,5448.829999976093,completion,,,,,,,low,low,,,,,,false,,,,,false,1269429.5,1269429.3999999762,1263963.821,1263965.2999999523,1263980.57,1269441.111,4,500,,
trial,html.Screen,10_114_0,2023-11-17T17:04:22.030Z,,,,1,-0.0365981355399771,-0.0162670920008846,,0.04,false,hl,3692.9890000238083,response,0.8181754542205604,0.8507651053952413,-0.8825467578464924,-0.8285141543298179,0.903265105395241,-0.892646909000671,high,low,,ISIC_0982855.JPG,9,ISIC_3812485.JPG,27,false,0.14,lh,keypress(e),0,false,1273134.2999999523,1273134.1000000238,1269424.31,1269429.5,1269441.111,1273148.198,4,500,115,
break,html.Screen,10_114_1,2023-11-17T17:04:22.031Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1273135.2000000477,1273134.8999999762,,1273134.6000000238,,1273148.198,4,500,,
break_continue,html.Screen,10_114_2,2023-11-17T17:04:22.031Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1273135.6000000238,1273135.5,,1273135.2999999523,,1273148.198,4,500,,
sequence,flow.Sequence,10_114,2023-11-17T17:04:22.032Z,,,,,,,,,,,3694.3889999999665,completion,,,,,,,high,low,,,,,,false,,,,,false,1273135.7999999523,1273135.5,1269424.31,1269429.5,1269441.111,1273148.198,4,500,,
trial,html.Screen,10_115_0,2023-11-17T17:04:24.117Z,,,,1,0.0023664502831079,0.0252784582169994,,0.04,false,ll,2072.5020000475924,response,-0.8049748534131217,0.8507651053952413,-0.8825467578464924,-0.8804089534894812,0.903265105395241,-0.892646909000671,low,low,,ISIC_4156010.JPG,9,ISIC_2839431.JPG,45,false,0.1,lh,keypress(e),0,false,1275220.7999999523,1275220.7000000477,1273131.674,1273136,1273148.198,1275235.792,4,500,116,
break,html.Screen,10_115_1,2023-11-17T17:04:24.117Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1275221.2000000477,1275221.1000000238,,1275220.8999999762,,1275235.792,4,500,,
break_continue,html.Screen,10_115_2,2023-11-17T17:04:24.117Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1275221.2999999523,1275221.2999999523,,1275221.2000000477,,1275235.792,4,500,,
sequence,flow.Sequence,10_115,2023-11-17T17:04:24.117Z,,,,,,,,,,,2073.101999952225,completion,,,,,,,low,low,,,,,,false,,,,,false,1275221.3999999762,1275221.2999999523,1273131.674,1273135.8999999762,1273148.198,1275235.792,4,500,,
trial,html.Screen,10_116_0,2023-11-17T17:04:26.309Z,,,,1,0.0350697500805515,0.0166617848231997,,0.04,true,lh,2177.007999952417,response,-0.9464722688210522,0.8507651053952413,-0.8825467578464924,0.7779875773283346,0.903265105395241,-0.892646909000671,low,high,,ISIC_0024423.JPG,9,ISIC_5926550.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,1277412.8999999762,1277412.7999999523,1275218.989,1275221.3999999762,1275235.792,1277423.148,4,500,117,
break,html.Screen,10_116_1,2023-11-17T17:04:26.309Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1277413.2000000477,1277413.1000000238,,1277413,,1277423.148,4,500,,
break_continue,html.Screen,10_116_2,2023-11-17T17:04:26.309Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1277413.2999999523,1277413.2999999523,,1277413.2000000477,,1277423.148,4,500,,
sequence,flow.Sequence,10_116,2023-11-17T17:04:26.309Z,,,,,,,,,,,2177.507999952417,completion,,,,,,,low,high,,,,,,false,,,,,false,1277413.5,1277413.2999999523,1275218.989,1275221.3999999762,1275235.792,1277423.148,4,500,,
trial,html.Screen,10_117_0,2023-11-17T17:04:29.925Z,,,,1,0.0060918352854008,-0.029032683404407,,0.04,true,lh,3605.952000023797,response,-0.9087169856594104,0.8507651053952413,-0.8825467578464924,0.8835647084207277,0.903265105395241,-0.892646909000671,low,high,,ISIC_8436194.JPG,9,ISIC_0000349.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,1281029.2000000477,1281029.1000000238,1277406.642,1277413.5,1277423.148,1281048.23,4,500,118,
break,html.Screen,10_117_1,2023-11-17T17:04:29.925Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1281029.6000000238,1281029.5,,1281029.2999999523,,1281048.23,4,500,,
break_continue,html.Screen,10_117_2,2023-11-17T17:04:29.926Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1281029.7000000477,1281029.7000000477,,1281029.6000000238,,1281048.23,4,500,,
sequence,flow.Sequence,10_117,2023-11-17T17:04:29.926Z,,,,,,,,,,,3606.552000047639,completion,,,,,,,low,high,,,,,,false,,,,,false,1281029.8999999762,1281029.7000000477,1277406.642,1277413.5,1277423.148,1281048.23,4,500,,
trial,html.Screen,10_118_0,2023-11-17T17:04:31.974Z,,,,1,0.0060918352854008,-0.029032683404407,,0.04,true,ll,2029.4700000477023,response,-0.8588484491384728,0.8507651053952413,-0.8825467578464924,-0.8025117666663619,0.903265105395241,-0.892646909000671,low,low,,ISIC_8436194.JPG,9,ISIC_6008974.JPG,45,false,0.1,ll,keypress(f),0,false,1283077.7999999523,1283077.7000000477,1281013.628,1281029.8999999762,1281048.23,1283100.839,4,500,119,
break,html.Screen,10_118_1,2023-11-17T17:04:31.974Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1283078.5,1283078.3999999762,,1283078.1000000238,,1283100.839,4,500,,
break_continue,html.Screen,10_118_2,2023-11-17T17:04:31.975Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1283078.8999999762,1283078.7999999523,,1283078.6000000238,,1283100.839,4,500,,
sequence,flow.Sequence,10_118,2023-11-17T17:04:31.975Z,,,,,,,,,,,2030.569999952335,completion,,,,,,,low,low,,,,,,false,,,,,false,1283079.1000000238,1283078.7999999523,1281013.628,1281029.8999999762,1281048.23,1283100.839,4,500,,
trial,html.Screen,10_119_0,2023-11-17T17:04:33.973Z,,,,1,-0.0321039635696159,-0.020496766286318,,0.04,false,lh,1975.9609999523964,response,-0.9394943755829636,0.8507651053952413,-0.8825467578464924,0.7928025019302636,0.903265105395241,-0.892646909000671,low,high,,ISIC_0058063.JPG,8,ISIC_0071550.JPG,25,false,0.15000000000000002,ll,keypress(f),0,false,1285077,1285076.7999999523,1283084.135,1283079.2000000477,1283100.839,1285104.847,4,500,120,
break,html.Screen,10_119_1,2023-11-17T17:04:33.973Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1285077.2999999523,1285077.2000000477,,1285077.1000000238,,1285104.847,4,500,,
break_continue,html.Screen,10_119_2,2023-11-17T17:04:33.973Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1285077.5,1285077.5,,1285077.2999999523,,1285104.847,4,500,,
sequence,flow.Sequence,10_119,2023-11-17T17:04:33.973Z,,,,,,,,,,,1976.66100000008,completion,,,,,,,low,high,,,,,,false,,,,,false,1285077.6000000238,1285077.5,1283084.135,1283079.2000000477,1283100.839,1285104.847,4,500,,
trial,html.Screen,10_120_0,2023-11-17T17:04:37.510Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,false,hl,3508.3530000476167,response,0.781391003063482,0.8507651053952413,-0.8825467578464924,-0.9644960393010829,0.903265105395241,-0.892646909000671,high,low,,ISIC_9545819.JPG,9,ISIC_2087913.JPG,27,false,0.14,lh,keypress(e),0,false,1288613.5,1288613.2000000477,1285088.106,1285077.6000000238,1285104.847,1288628.398,4,500,121,
break,html.Screen,10_120_1,2023-11-17T17:04:37.510Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1288613.8999999762,1288613.7999999523,,1288613.6000000238,,1288628.398,4,500,,
break_continue,html.Screen,10_120_2,2023-11-17T17:04:37.510Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1288614.2999999523,1288614.1000000238,,1288614,,1288628.398,4,500,,
sequence,flow.Sequence,10_120,2023-11-17T17:04:37.511Z,,,,,,,,,,,3509.253000023775,completion,,,,,,,high,low,,,,,,false,,,,,false,1288614.3999999762,1288614.1000000238,1285088.106,1285077.6000000238,1285104.847,1288628.398,4,500,,
trial,html.Screen,10_121_0,2023-11-17T17:04:41.621Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,hl,4096.401999952272,response,0.7145273771610504,0.8507651053952413,-0.8825467578464924,-0.7936197566177613,0.903265105395241,-0.892646909000671,high,low,,ISIC_0067621.JPG,9,ISIC_4780541.JPG,27,false,0.14,hl,keypress(j),0,false,1292724.8999999762,1292724.7999999523,1288611.565,1288614.5,1288628.398,1292736.246,4,500,122,
break,html.Screen,10_121_1,2023-11-17T17:04:41.621Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1292725.2000000477,1292725.1000000238,,1292725,,1292736.246,4,500,,
break_continue,html.Screen,10_121_2,2023-11-17T17:04:41.622Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1292725.3999999762,1292725.3999999762,,1292725.2000000477,,1292736.246,4,500,,
sequence,flow.Sequence,10_121,2023-11-17T17:04:41.622Z,,,,,,,,,,,4097.001999976113,completion,,,,,,,high,low,,,,,,false,,,,,false,1292725.3999999762,1292725.3999999762,1288611.565,1288614.5,1288628.398,1292736.246,4,500,,
trial,html.Screen,10_122_0,2023-11-17T17:04:43.725Z,,,,1,0.0377791839943904,-0.0227626648172468,,0.04,false,hh,2092.6539999761153,response,0.903200901040808,0.8507651053952413,-0.8825467578464924,0.8884252535933715,0.903265105395241,-0.892646909000671,high,high,,ISIC_7167479.JPG,10,ISIC_0065260.JPG,51,false,0.1,hl,keypress(j),0,false,1294829,1294828.8999999762,1292719.599,1292725.5,1292736.246,1294840.609,4,500,123,
break,html.Screen,10_122_1,2023-11-17T17:04:43.725Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1294829.2000000477,1294829.1000000238,,1294829,,1294840.609,4,500,,
break_continue,html.Screen,10_122_2,2023-11-17T17:04:43.726Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1294829.3999999762,1294829.3999999762,,1294829.2999999523,,1294840.609,4,500,,
sequence,flow.Sequence,10_122,2023-11-17T17:04:43.726Z,,,,,,,,,,,2093.1539999761153,completion,,,,,,,high,high,,,,,,false,,,,,false,1294829.5,1294829.3999999762,1292719.599,1292725.5,1292736.246,1294840.609,4,500,,
trial,html.Screen,10_123_0,2023-11-17T17:04:46.694Z,,,,1,0.0118555311043871,0.0087774532070196,,0.04,true,hh,2956.6909999523778,response,0.905313139676194,0.8507651053952413,-0.8825467578464924,0.9966583050703528,0.903265105395241,-0.892646909000671,high,high,,ISIC_6488658.JPG,10,ISIC_0070342.JPG,51,false,0.1,hh,keypress(i),0,false,1297797.3999999762,1297797.2999999523,1294823.692,1294829.5,1294840.609,1297812.89,4,500,124,
break,html.Screen,10_123_1,2023-11-17T17:04:46.694Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1297797.8999999762,1297797.7000000477,,1297797.5,,1297812.89,4,500,,
break_continue,html.Screen,10_123_2,2023-11-17T17:04:46.694Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1297798.1000000238,1297797.8999999762,,1297797.8999999762,,1297812.89,4,500,,
sequence,flow.Sequence,10_123,2023-11-17T17:04:46.694Z,,,,,,,,,,,2957.2909999762196,completion,,,,,,,high,high,,,,,,false,,,,,false,1297798.1000000238,1297797.8999999762,1294823.692,1294829.5,1294840.609,1297812.89,4,500,,
trial,html.Screen,10_124_0,2023-11-17T17:04:50.574Z,,,,1,-0.0127320821962457,0.0315308940184827,,0.04,true,lh,3864.9099999524187,response,-0.8150886811691144,0.8507651053952413,-0.8825467578464924,0.862416038462147,0.903265105395241,-0.892646909000671,low,high,,ISIC_8156101.JPG,9,ISIC_0058079.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,1301678.1000000238,1301677.7999999523,1297796.199,1297798.2000000477,1297812.89,1301687.051,4,500,125,
break,html.Screen,10_124_1,2023-11-17T17:05:00.570Z,,,,,,,,,,,10002.854999999981,timeout,,,,,,,low,high,,,,,,false,,,,,false,1311674,1311673.29,1301670.379,1301678.3999999762,1301687.051,1311689.906,4,500,,
break_continue,html.Screen,10_124_2,2023-11-17T17:05:26.395Z,,,,,,,,,,,25794.294000047725,response,,,,,,,low,high,,,,,,false,,continue,keypress(Space),,false,1337499.2000000477,1337484.2000000477,1311673.29,1311674.2000000477,1311689.906,1337506.666,4,500,,
sequence,flow.Sequence,10_124,2023-11-17T17:05:26.395Z,,,,,,,,,,,39671.310000047786,completion,,,,,,,low,high,,,,,,false,,,,,false,1337499.2999999523,1337484.2000000477,1297796.199,1297798.1000000238,1297812.89,1337506.666,4,500,,
trial,html.Screen,10_125_0,2023-11-17T17:05:33.750Z,,,,2,0.0050679133050021,0.0174815595031679,,0.04,true,hh,7346.9340000238735,response,0.8751568783563604,0.8507651053952413,-0.8825467578464924,0.8649242672115863,0.903265105395241,-0.892646909000671,high,high,,ISIC_9848743.JPG,10,ISIC_0027742.JPG,51,false,0.1,hh,keypress(i),0,false,1344853.7000000477,1344853.6000000238,1337489.922,1337499.3999999762,1337506.666,1344871.115,4,500,1,
break,html.Screen,10_125_1,2023-11-17T17:05:33.750Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1344854.2999999523,1344854.2000000477,,1344854,,1344871.115,4,500,,
break_continue,html.Screen,10_125_2,2023-11-17T17:05:33.751Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1344854.7000000477,1344854.5,,1344854.3999999762,,1344871.115,4,500,,
sequence,flow.Sequence,10_125,2023-11-17T17:05:33.751Z,,,,,,,,,,,7347.834000000032,completion,,,,,,,high,high,,,,,,false,,,,,false,1344855,1344854.5,1337489.922,1337499.3999999762,1337506.666,1344871.115,4,500,,
trial,html.Screen,10_126_0,2023-11-17T17:05:36.430Z,,,,2,-0.0367218428225813,0.0026956749740767,,0.04,false,lh,2662.085000047693,response,-1.00615481805876,0.8507651053952413,-0.8825467578464924,0.8428903771195875,0.903265105395241,-0.892646909000671,low,high,,ISIC_7212271.JPG,9,ISIC_0069970.JPG,25,false,0.15000000000000002,hh,keypress(i),0,false,1347533.2999999523,1347533.2000000477,1344854.204,1344855.2000000477,1344871.115,1347542.845,4,500,2,
break,html.Screen,10_126_1,2023-11-17T17:05:36.430Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1347533.7999999523,1347533.7000000477,,1347533.5,,1347542.845,4,500,,
break_continue,html.Screen,10_126_2,2023-11-17T17:05:36.430Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1347534.1000000238,1347534,,1347533.8999999762,,1347542.845,4,500,,
sequence,flow.Sequence,10_126,2023-11-17T17:05:36.431Z,,,,,,,,,,,2662.8850000000093,completion,,,,,,,low,high,,,,,,false,,,,,false,1347534.2000000477,1347534,1344854.204,1344855.1000000238,1344871.115,1347542.845,4,500,,
trial,html.Screen,10_127_0,2023-11-17T17:05:41.733Z,,,,2,-0.0086413421586899,-0.0360184993500958,,0.04,true,lh,5293.855000047712,response,-0.8779374983479176,0.8507651053952413,-0.8825467578464924,0.9745548032823428,0.903265105395241,-0.892646909000671,low,high,,ISIC_0010767.JPG,9,ISIC_2991354.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,1352836.8999999762,1352836.7000000477,1347526.166,1347534.2999999523,1347542.845,1352853.167,4,500,3,
break,html.Screen,10_127_1,2023-11-17T17:05:41.734Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1352837.2000000477,1352837.1000000238,,1352836.8999999762,,1352853.167,4,500,,
break_continue,html.Screen,10_127_2,2023-11-17T17:05:41.734Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1352837.3999999762,1352837.2999999523,,1352837.2000000477,,1352853.167,4,500,,
sequence,flow.Sequence,10_127,2023-11-17T17:05:41.734Z,,,,,,,,,,,5294.454999952344,completion,,,,,,,low,high,,,,,,false,,,,,false,1352837.5,1352837.2999999523,1347526.166,1347534.2999999523,1347542.845,1352853.167,4,500,,
trial,html.Screen,10_128_0,2023-11-17T17:05:45.526Z,,,,2,0.0023664502831079,0.0252784582169994,,0.04,true,hl,3776.4330000239424,response,0.8588347582642082,0.8507651053952413,-0.8825467578464924,-0.8899503828496784,0.903265105395241,-0.892646909000671,high,low,,ISIC_4156010.JPG,9,ISIC_0174983.JPG,27,false,0.14,hl,keypress(j),0,false,1356629.7000000477,1356629.6000000238,1352836.552,1352837.5,1352853.167,1356643.874,4,500,4,
break,html.Screen,10_128_1,2023-11-17T17:05:45.527Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1356630.2999999523,1356630.2000000477,,1356629.8999999762,,1356643.874,4,500,,
break_continue,html.Screen,10_128_2,2023-11-17T17:05:45.527Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1356630.7000000477,1356630.6000000238,,1356630.3999999762,,1356643.874,4,500,,
sequence,flow.Sequence,10_128,2023-11-17T17:05:45.527Z,,,,,,,,,,,3777.4330000239424,completion,,,,,,,high,low,,,,,,false,,,,,false,1356630.7999999523,1356630.6000000238,1352836.552,1352837.5,1352853.167,1356643.874,4,500,,
trial,html.Screen,10_129_0,2023-11-17T17:05:48.350Z,,,,2,0.0060934073440827,0.0279108145883031,,0.04,false,lh,2810.025999976089,response,-0.8644465729542988,0.8507651053952413,-0.8825467578464924,0.8679598285079457,0.903265105395241,-0.892646909000671,low,high,,ISIC_0032604.JPG,9,ISIC_6718969.JPG,25,false,0.15000000000000002,ll,keypress(f),0,false,1359454.1000000238,1359453.8999999762,1356627.267,1356631,1356643.874,1359466.162,4,500,5,
break,html.Screen,10_129_1,2023-11-17T17:05:48.351Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1359454.7999999523,1359454.6000000238,,1359454.2999999523,,1359466.162,4,500,,
break_continue,html.Screen,10_129_2,2023-11-17T17:05:48.352Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1359455.2999999523,1359455.1000000238,,1359455,,1359466.162,4,500,,
sequence,flow.Sequence,10_129,2023-11-17T17:05:48.352Z,,,,,,,,,,,2811.226000023773,completion,,,,,,,low,high,,,,,,false,,,,,false,1359455.3999999762,1359455.1000000238,1356627.267,1356630.8999999762,1356643.874,1359466.162,4,500,,
trial,html.Screen,10_130_0,2023-11-17T17:05:50.846Z,,,,2,-0.0367218428225813,0.0026956749740767,,0.04,true,lh,2483.4380000238307,response,-0.9394943755829636,0.8507651053952413,-0.8825467578464924,0.7928025019302636,0.903265105395241,-0.892646909000671,low,high,,ISIC_7212271.JPG,9,ISIC_0071550.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,1361949.7000000477,1361949.6000000238,1359449.498,1359455.6000000238,1359466.162,1361954.156,4,500,6,
break,html.Screen,10_130_1,2023-11-17T17:05:50.847Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1361950.5,1361950.2999999523,,1361950,,1361954.156,4,500,,
break_continue,html.Screen,10_130_2,2023-11-17T17:05:50.847Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1361950.8999999762,1361950.7999999523,,1361950.6000000238,,1361954.156,4,500,,
sequence,flow.Sequence,10_130,2023-11-17T17:05:50.847Z,,,,,,,,,,,2484.637999952305,completion,,,,,,,low,high,,,,,,false,,,,,false,1361951.1000000238,1361950.7999999523,1359449.498,1359455.6000000238,1359466.162,1361954.156,4,500,,
trial,html.Screen,10_131_0,2023-11-17T17:05:54.079Z,,,,2,0.012810673904807,-0.00400964452501,,0.04,true,ll,3227.743999976199,response,-0.8778348457214913,0.8507651053952413,-0.8825467578464924,-0.8260692529258827,0.903265105395241,-0.892646909000671,low,low,,ISIC_0064656.JPG,9,ISIC_0013213.JPG,45,false,0.1,ll,keypress(f),0,false,1365182.2999999523,1365181.8999999762,1361937.536,1361951.2000000477,1361954.156,1365194.013,4,500,7,
break,html.Screen,10_131_1,2023-11-17T17:05:54.079Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1365183.1000000238,1365182.8999999762,,1365182.5,,1365194.013,4,500,,
break_continue,html.Screen,10_131_2,2023-11-17T17:05:54.080Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1365183.6000000238,1365183.5,,1365183.2999999523,,1365194.013,4,500,,
sequence,flow.Sequence,10_131,2023-11-17T17:05:54.080Z,,,,,,,,,,,3229.344000000041,completion,,,,,,,low,low,,,,,,false,,,,,false,1365183.7999999523,1365183.5,1361937.536,1361951.1000000238,1361954.156,1365194.013,4,500,,
trial,html.Screen,10_132_0,2023-11-17T17:05:57.501Z,,,,2,0.0077673378094614,0.0021810768579373,,0.04,false,hh,3410.6870000476483,response,0.918811733700349,0.8507651053952413,-0.8825467578464924,0.8487727309970138,0.903265105395241,-0.892646909000671,high,high,,ISIC_0067621.JPG,8,ISIC_0028152.JPG,51,false,0.1,hl,keypress(j),0,false,1368604.7999999523,1368604.7000000477,1365177.326,1365183.8999999762,1365194.013,1368617.411,4,500,8,
break,html.Screen,10_132_1,2023-11-17T17:05:57.501Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1368605.1000000238,1368605,,1368605,,1368617.411,4,500,,
break_continue,html.Screen,10_132_2,2023-11-17T17:05:57.502Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1368605.2999999523,1368605.2999999523,,1368605.1000000238,,1368617.411,4,500,,
sequence,flow.Sequence,10_132,2023-11-17T17:05:57.502Z,,,,,,,,,,,3411.286999952281,completion,,,,,,,high,high,,,,,,false,,,,,false,1368605.2999999523,1368605.2999999523,1365177.326,1365183.8999999762,1365194.013,1368617.411,4,500,,
trial,html.Screen,10_133_0,2023-11-17T17:06:00.944Z,,,,2,0.0060918352854008,-0.029032683404407,,0.04,false,hh,3429.388999952236,response,0.8847502213514871,0.8507651053952413,-0.8825467578464924,0.9725947392713435,0.903265105395241,-0.892646909000671,high,high,,ISIC_8436194.JPG,9,ISIC_0073044.JPG,51,false,0.1,hl,keypress(j),0,false,1372047.1000000238,1372046.7999999523,1368600.607,1368605.3999999762,1368617.411,1372057.217,4,500,9,
break,html.Screen,10_133_1,2023-11-17T17:06:00.945Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1372048.2000000477,1372047.8999999762,,1372047.6000000238,,1372057.217,4,500,,
break_continue,html.Screen,10_133_2,2023-11-17T17:06:00.945Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1372048.8999999762,1372048.7000000477,,1372048.5,,1372057.217,4,500,,
sequence,flow.Sequence,10_133,2023-11-17T17:06:00.946Z,,,,,,,,,,,3431.2890000476036,completion,,,,,,,high,high,,,,,,false,,,,,false,1372049.2000000477,1372048.7000000477,1368600.607,1368605.3999999762,1368617.411,1372057.217,4,500,,
trial,html.Screen,10_134_0,2023-11-17T17:06:06.589Z,,,,2,0.0057914759495055,-0.018500200317654,,0.04,false,hl,5635.58299995237,response,0.781391003063482,0.8507651053952413,-0.8825467578464924,-0.9644960393010829,0.903265105395241,-0.892646909000671,high,low,,ISIC_0058723.JPG,9,ISIC_2087913.JPG,27,false,0.14,lh,keypress(e),0,false,1377692.8999999762,1377692.7999999523,1372040.687,1372049.3999999762,1372057.217,1377701.459,4,500,10,
break,html.Screen,10_134_1,2023-11-17T17:06:06.590Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1377693.2000000477,1377693.1000000238,,1377693,,1377701.459,4,500,,
break_continue,html.Screen,10_134_2,2023-11-17T17:06:06.590Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1377693.3999999762,1377693.2999999523,,1377693.2999999523,,1377701.459,4,500,,
sequence,flow.Sequence,10_134,2023-11-17T17:06:06.590Z,,,,,,,,,,,5636.08299995237,completion,,,,,,,high,low,,,,,,false,,,,,false,1377693.3999999762,1377693.2999999523,1372040.687,1372049.3999999762,1372057.217,1377701.459,4,500,,
