sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_42_0,2023-11-17T22:46:56.768Z,,,,1,0.0118555311043871,0.0087774532070196,,0.04,true,hl,4252.83499996434,response,0.7761549898346118,0.8813372377741239,-0.8827619337029636,-1.0995228188562456,1.0720254265522327,-0.9811001963070373,high,low,,ISIC_6488658.JPG,8,ISIC_1835041.JPG,25,false,0.16000000000000003,hl,keypress(j),0,false,1088035.3999999762,1088035.0999999642,1083765.614,1083981.3999999762,1083782.265,1087848.917,4,500,43,
break,html.Screen,10_42_1,2023-11-17T22:46:56.769Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1088036.300000012,1088036.0999999642,,1088035.5999999642,,1087848.917,4,500,,
break_continue,html.Screen,10_42_2,2023-11-17T22:46:56.770Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1088037,1088036.800000012,,1088036.5,,1087848.917,4,500,,
sequence,flow.Sequence,10_42,2023-11-17T22:46:56.770Z,,,,,,,,,,,4254.535000012023,completion,,,,,,,high,low,,,,,,false,,,,,false,1088037.300000012,1088036.800000012,1083765.614,1083981.3999999762,1083782.265,1087848.917,4,500,,
trial,html.Screen,10_43_0,2023-11-17T22:46:59.714Z,,,,1,-0.0367218428225813,0.0026956749740767,,0.04,true,hh,3130.4829999762587,response,0.9506699737853276,0.8813372377741239,-0.8827619337029636,0.988934053363149,1.0720254265522327,-0.9811001963070373,high,high,,ISIC_7212271.JPG,9,ISIC_0014217.JPG,37,false,0.1,hh,keypress(i),0,false,1090979.699999988,1090979.3999999762,1087832.347,1088037.5,1087848.917,1090782.242,4,500,44,
break,html.Screen,10_43_1,2023-11-17T22:46:59.715Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1090980.5999999642,1090980.3999999762,,1090980,,1090782.242,4,500,,
break_continue,html.Screen,10_43_2,2023-11-17T22:46:59.715Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1090981.199999988,1090981,,1090980.800000012,,1090782.242,4,500,,
sequence,flow.Sequence,10_43,2023-11-17T22:46:59.716Z,,,,,,,,,,,3132.0830000001006,completion,,,,,,,high,high,,,,,,false,,,,,false,1090981.3999999762,1090981,1087832.347,1088037.3999999762,1087848.917,1090782.242,4,500,,
trial,html.Screen,10_44_0,2023-11-17T22:47:04.842Z,,,,1,0.0071892445601978,-0.0246015408628738,,0.04,false,hh,5325.1579999760725,response,0.7885346483975911,0.8813372377741239,-0.8827619337029636,1.0139262987357185,1.0720254265522327,-0.9811001963070373,high,high,,ISIC_0014133.JPG,10,ISIC_0000406.JPG,37,false,0.1,hl,keypress(j),0,false,1096107.699999988,1096107.3999999762,1090765.638,1090981.5,1090782.242,1095915.479,4,500,45,
break,html.Screen,10_44_1,2023-11-17T22:47:04.843Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1096108.800000012,1096108.5,,1096108.199999988,,1095915.479,4,500,,
break_continue,html.Screen,10_44_2,2023-11-17T22:47:04.844Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1096109.5,1096109.199999988,,1096109.0999999642,,1095915.479,4,500,,
sequence,flow.Sequence,10_44,2023-11-17T22:47:04.844Z,,,,,,,,,,,5326.957999987993,completion,,,,,,,high,high,,,,,,false,,,,,false,1096109.699999988,1096109.199999988,1090765.638,1090981.5,1090782.242,1095915.479,4,500,,
trial,html.Screen,10_45_0,2023-11-17T22:47:09.922Z,,,,1,0.0050679133050021,0.0174815595031679,,0.04,true,hl,5272.220999988029,response,0.7761549898346118,0.8813372377741239,-0.8827619337029636,-1.0995228188562456,1.0720254265522327,-0.9811001963070373,high,low,,ISIC_9848743.JPG,9,ISIC_1835041.JPG,25,false,0.16000000000000003,hl,keypress(j),0,false,1101188.0999999642,1101187.699999988,1095898.733,1096109.8999999762,1095915.479,1100998.819,4,500,46,
break,html.Screen,10_45_1,2023-11-17T22:47:09.923Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1101189,1101188.800000012,,1101188.3999999762,,1100998.819,4,500,,
break_continue,html.Screen,10_45_2,2023-11-17T22:47:09.924Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1101189.5999999642,1101189.3999999762,,1101189.199999988,,1100998.819,4,500,,
sequence,flow.Sequence,10_45,2023-11-17T22:47:09.924Z,,,,,,,,,,,5273.920999976108,completion,,,,,,,high,low,,,,,,false,,,,,false,1101189.800000012,1101189.3999999762,1095898.733,1096109.800000012,1095915.479,1100998.819,4,500,,
trial,html.Screen,10_46_0,2023-11-17T22:47:15.536Z,,,,1,-0.010035581303589,0.0100711721396864,,0.04,false,lh,5802.880999988178,response,-0.9013888878932071,0.8813372377741239,-0.8827619337029636,0.9328095253308732,1.0720254265522327,-0.9811001963070373,low,high,,ISIC_0030592.JPG,9,ISIC_0068259.JPG,25,false,0.20000000000000007,ll,keypress(f),0,false,1106801.800000012,1106801.699999988,1100982.333,1101190,1100998.819,1106615.54,4,500,47,
break,html.Screen,10_46_1,2023-11-17T22:47:15.536Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1106802.199999988,1106802,,1106801.8999999762,,1106615.54,4,500,,
break_continue,html.Screen,10_46_2,2023-11-17T22:47:15.537Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1106802.199999988,1106802.199999988,,1106802.199999988,,1106615.54,4,500,,
sequence,flow.Sequence,10_46,2023-11-17T22:47:15.537Z,,,,,,,,,,,5803.380999988178,completion,,,,,,,low,high,,,,,,false,,,,,false,1106802.3999999762,1106802.199999988,1100982.333,1101189.8999999762,1100998.819,1106615.54,4,500,,
trial,html.Screen,10_47_0,2023-11-17T22:47:18.107Z,,,,1,0.00126575685933,0.0325046559638838,,0.04,false,ll,2756.5599999642,response,-0.8229443006010407,0.8813372377741239,-0.8827619337029636,-1.0222744279054352,1.0720254265522327,-0.9811001963070373,low,low,,ISIC_5682259.JPG,9,ISIC_0059257.JPG,38,false,0.1,lh,keypress(e),0,false,1109372.3999999762,1109372.0999999642,1106598.958,1106802.3999999762,1106615.54,1109182.156,4,500,48,
break,html.Screen,10_47_1,2023-11-17T22:47:18.108Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1109373.3999999762,1109373.0999999642,,1109372.800000012,,1109182.156,4,500,,
break_continue,html.Screen,10_47_2,2023-11-17T22:47:18.108Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1109374.0999999642,1109373.800000012,,1109373.5999999642,,1109182.156,4,500,,
sequence,flow.Sequence,10_47,2023-11-17T22:47:18.109Z,,,,,,,,,,,2758.2600000118837,completion,,,,,,,low,low,,,,,,false,,,,,false,1109374.300000012,1109373.800000012,1106598.958,1106802.3999999762,1106615.54,1109182.156,4,500,,
trial,html.Screen,10_48_0,2023-11-17T22:47:23.162Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,ll,5245.644000011962,response,-0.8229443006010407,0.8813372377741239,-0.8827619337029636,-1.0222744279054352,1.0720254265522327,-0.9811001963070373,low,low,,ISIC_0067621.JPG,8,ISIC_0059257.JPG,38,false,0.1,ll,keypress(f),0,false,1114428,1114427.800000012,1109165.666,1109374.5,1109182.156,1114232.089,4,500,49,
break,html.Screen,10_48_1,2023-11-17T22:47:23.163Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1114429,1114428.699999988,,1114428.300000012,,1114232.089,4,500,,
break_continue,html.Screen,10_48_2,2023-11-17T22:47:23.164Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1114429.5,1114429.300000012,,1114429.199999988,,1114232.089,4,500,,
sequence,flow.Sequence,10_48,2023-11-17T22:47:23.164Z,,,,,,,,,,,5247.144000011962,completion,,,,,,,low,low,,,,,,false,,,,,false,1114429.699999988,1114429.300000012,1109165.666,1109374.3999999762,1109182.156,1114232.089,4,500,,
trial,html.Screen,10_49_0,2023-11-17T22:47:28.851Z,,,,1,0.0158987717472563,0.0292472192292015,,0.04,true,hh,5884.110999988159,response,0.9693644437173125,0.8813372377741239,-0.8827619337029636,1.114502123877908,1.0720254265522327,-0.9811001963070373,high,high,,ISIC_1366765.JPG,8,ISIC_0014795.JPG,37,false,0.1,hh,keypress(i),0,false,1120116.3999999762,1120116.199999988,1114215.59,1114429.8999999762,1114232.089,1119932.321,4,500,50,
break,html.Screen,10_49_1,2023-11-17T22:47:28.852Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1120117.3999999762,1120117.199999988,,1120116.699999988,,1119932.321,4,500,,
break_continue,html.Screen,10_49_2,2023-11-17T22:47:28.852Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1120118.0999999642,1120117.8999999762,,1120117.800000012,,1119932.321,4,500,,
sequence,flow.Sequence,10_49,2023-11-17T22:47:28.853Z,,,,,,,,,,,5885.810999976238,completion,,,,,,,high,high,,,,,,false,,,,,false,1120118.5,1120117.8999999762,1114215.59,1114429.8999999762,1114232.089,1119932.321,4,500,,
trial,html.Screen,10_50_0,2023-11-17T22:47:34.930Z,,,,1,0.012020985739544,-0.0126097407389903,,0.04,false,ll,6262.979000011925,response,-0.9416900312335138,0.8813372377741239,-0.8827619337029636,-0.9485840589720004,1.0720254265522327,-0.9811001963070373,low,low,,ISIC_0069379.JPG,9,ISIC_2784686.JPG,38,false,0.1,hl,keypress(j),0,false,1126195.5,1126195.300000012,1119915.675,1120118.699999988,1119932.321,1125998.815,4,500,51,
break,html.Screen,10_50_1,2023-11-17T22:47:34.931Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1126196.3999999762,1126196.199999988,,1126195.800000012,,1125998.815,4,500,,
break_continue,html.Screen,10_50_2,2023-11-17T22:47:34.931Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1126197,1126196.800000012,,1126196.5999999642,,1125998.815,4,500,,
sequence,flow.Sequence,10_50,2023-11-17T22:47:34.931Z,,,,,,,,,,,6264.479000011925,completion,,,,,,,low,low,,,,,,false,,,,,false,1126197.199999988,1126196.800000012,1119915.675,1120118.5999999642,1119932.321,1125998.815,4,500,,
trial,html.Screen,10_51_0,2023-11-17T22:47:42.354Z,,,,1,0.012810673904807,-0.00400964452501,,0.04,false,lh,7620.284999964293,response,-0.8070820195894357,0.8813372377741239,-0.8827619337029636,0.8958120092147633,1.0720254265522327,-0.9811001963070373,low,high,,ISIC_0064656.JPG,10,ISIC_0060585.JPG,25,false,0.20000000000000007,hh,keypress(i),0,false,1133619.3999999762,1133619.0999999642,1125982.276,1126197.3999999762,1125998.815,1133432.071,4,500,52,
break,html.Screen,10_51_1,2023-11-17T22:47:42.355Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1133620.3999999762,1133620.0999999642,,1133619.800000012,,1133432.071,4,500,,
break_continue,html.Screen,10_51_2,2023-11-17T22:47:42.355Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1133620.8999999762,1133620.699999988,,1133620.5,,1133432.071,4,500,,
sequence,flow.Sequence,10_51,2023-11-17T22:47:42.355Z,,,,,,,,,,,7621.884999988135,completion,,,,,,,low,high,,,,,,false,,,,,false,1133621.0999999642,1133620.699999988,1125982.276,1126197.300000012,1125998.815,1133432.071,4,500,,
trial,html.Screen,10_52_0,2023-11-17T22:47:47.122Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,lh,4955.429000000004,response,-0.7133243033950115,0.8813372377741239,-0.8827619337029636,1.0307816252475666,1.0720254265522327,-0.9811001963070373,low,high,,ISIC_0067621.JPG,9,ISIC_1369273.JPG,25,false,0.20000000000000007,lh,keypress(e),0,false,1138387.800000012,1138387.5,1133415.354,1133621.3999999762,1133432.071,1138198.86,4,500,53,
break,html.Screen,10_52_1,2023-11-17T22:47:47.123Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1138388.5999999642,1138388.3999999762,,1138388.0999999642,,1138198.86,4,500,,
break_continue,html.Screen,10_52_2,2023-11-17T22:47:47.123Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1138389.199999988,1138389,,1138388.8999999762,,1138198.86,4,500,,
sequence,flow.Sequence,10_52,2023-11-17T22:47:47.124Z,,,,,,,,,,,4956.929000000004,completion,,,,,,,low,high,,,,,,false,,,,,false,1138389.3999999762,1138389,1133415.354,1133621.199999988,1133432.071,1138198.86,4,500,,
trial,html.Screen,10_53_0,2023-11-17T22:47:51.698Z,,,,1,0.0399381815506136,0.0177751789152893,,0.04,true,hh,4764.139999999898,response,0.9125678790631364,0.8813372377741239,-0.8827619337029636,1.124157865127501,1.0720254265522327,-0.9811001963070373,high,high,,ISIC_3981425.JPG,8,ISIC_0062111.JPG,37,false,0.1,hh,keypress(i),0,false,1142963.300000012,1142963,1138182.238,1138389.5,1138198.86,1142765.449,4,500,54,
break,html.Screen,10_53_1,2023-11-17T22:47:51.699Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1142964.199999988,1142964,,1142963.5999999642,,1142765.449,4,500,,
break_continue,html.Screen,10_53_2,2023-11-17T22:47:51.699Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1142964.800000012,1142964.5999999642,,1142964.300000012,,1142765.449,4,500,,
sequence,flow.Sequence,10_53,2023-11-17T22:47:51.699Z,,,,,,,,,,,4765.739999964135,completion,,,,,,,high,high,,,,,,false,,,,,false,1142965,1142964.5999999642,1138182.238,1138389.5,1138198.86,1142765.449,4,500,,
trial,html.Screen,10_54_0,2023-11-17T22:48:00.268Z,,,,1,0.0118555311043871,0.0087774532070196,,0.04,true,ll,8766.750999988057,response,-0.8479744227240601,0.8813372377741239,-0.8827619337029636,-1.0203856528186417,1.0720254265522327,-0.9811001963070373,low,low,,ISIC_6488658.JPG,9,ISIC_3392451.JPG,38,false,0.1,ll,keypress(f),0,false,1151532.5999999642,1151532.199999988,1142748.767,1142965.199999988,1142765.449,1151348.653,4,500,55,
break,html.Screen,10_54_1,2023-11-17T22:48:00.270Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1151534,1151533.699999988,,1151533,,1151348.653,4,500,,
break_continue,html.Screen,10_54_2,2023-11-17T22:48:00.270Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1151535,1151534.5999999642,,1151534.300000012,,1151348.653,4,500,,
sequence,flow.Sequence,10_54,2023-11-17T22:48:00.271Z,,,,,,,,,,,8769.150999964215,completion,,,,,,,low,low,,,,,,false,,,,,false,1151535.300000012,1151534.5999999642,1142748.767,1142965.199999988,1142765.449,1151348.653,4,500,,
trial,html.Screen,10_55_0,2023-11-17T22:48:08.683Z,,,,1,-0.0365981355399771,-0.0162670920008846,,0.04,true,lh,8598.546999988146,response,-0.692868405271937,0.8813372377741239,-0.8827619337029636,1.157912599481825,1.0720254265522327,-0.9811001963070373,low,high,,ISIC_0982855.JPG,9,ISIC_0026272.JPG,25,false,0.20000000000000007,lh,keypress(e),0,false,1159947.3999999762,1159947.199999988,1151332.112,1151535.5,1151348.653,1159748.681,4,500,56,
break,html.Screen,10_55_1,2023-11-17T22:48:08.684Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1159948.300000012,1159948.0999999642,,1159947.699999988,,1159748.681,4,500,,
break_continue,html.Screen,10_55_2,2023-11-17T22:48:08.684Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1159948.800000012,1159948.5999999642,,1159948.3999999762,,1159748.681,4,500,,
sequence,flow.Sequence,10_55,2023-11-17T22:48:08.684Z,,,,,,,,,,,8599.946999964304,completion,,,,,,,low,high,,,,,,false,,,,,false,1159949,1159948.5999999642,1151332.112,1151535.5,1151348.653,1159748.681,4,500,,
trial,html.Screen,10_56_0,2023-11-17T22:48:13.691Z,,,,1,-0.0327772618698018,0.0056908372048728,,0.04,true,hl,5206.818999999901,response,0.8588347582642082,0.8813372377741239,-0.8827619337029636,-0.8899503828496784,1.0720254265522327,-0.9811001963070373,high,low,,ISIC_7897925.JPG,10,ISIC_0174983.JPG,25,false,0.16000000000000003,hl,keypress(j),0,false,1164955.800000012,1164955.5,1159731.808,1159949.199999988,1159748.681,1164765.287,4,500,57,
break,html.Screen,10_56_1,2023-11-17T22:48:13.692Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1164956.699999988,1164956.5999999642,,1164956.199999988,,1164765.287,4,500,,
break_continue,html.Screen,10_56_2,2023-11-17T22:48:13.693Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1164957.3999999762,1164957.199999988,,1164956.8999999762,,1164765.287,4,500,,
sequence,flow.Sequence,10_56,2023-11-17T22:48:13.693Z,,,,,,,,,,,5208.51899998798,completion,,,,,,,high,low,,,,,,false,,,,,false,1164957.5999999642,1164957.199999988,1159731.808,1159949.199999988,1159748.681,1164765.287,4,500,,
trial,html.Screen,10_57_0,2023-11-17T22:48:23.052Z,,,,1,0.0071892445601978,-0.0246015408628738,,0.04,true,hl,9550.712999999989,response,0.781391003063482,0.8813372377741239,-0.8827619337029636,-0.9644960393010829,1.0720254265522327,-0.9811001963070373,high,low,,ISIC_0014133.JPG,9,ISIC_2087913.JPG,25,false,0.16000000000000003,hl,keypress(j),0,false,1174316.199999988,1174316,1164748.773,1164957.8999999762,1164765.287,1174132.022,4,500,58,
break,html.Screen,10_57_1,2023-11-17T22:48:23.053Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1174317.199999988,1174317,,1174316.5,,1174132.022,4,500,,
break_continue,html.Screen,10_57_2,2023-11-17T22:48:23.053Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1174317.800000012,1174317.699999988,,1174317.3999999762,,1174132.022,4,500,,
sequence,flow.Sequence,10_57,2023-11-17T22:48:23.053Z,,,,,,,,,,,9552.412999988068,completion,,,,,,,high,low,,,,,,false,,,,,false,1174318,1174317.699999988,1164748.773,1164957.800000012,1164765.287,1174132.022,4,500,,
trial,html.Screen,10_58_0,2023-11-17T22:48:33.019Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,false,ll,10150.877999976045,response,-0.7830751937312889,0.8813372377741239,-0.8827619337029636,-1.022904755724704,1.0720254265522327,-0.9811001963070373,low,low,,ISIC_9545819.JPG,10,ISIC_1927858.JPG,38,false,0.1,hh,keypress(i),0,false,1184283.0999999642,1184282.8999999762,1174115.162,1174318.199999988,1174132.022,1184098.635,4,500,59,
break,html.Screen,10_58_1,2023-11-17T22:48:33.019Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1184283.800000012,1184283.699999988,,1184283.300000012,,1184098.635,4,500,,
break_continue,html.Screen,10_58_2,2023-11-17T22:48:33.020Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1184284.199999988,1184284,,1184283.8999999762,,1184098.635,4,500,,
sequence,flow.Sequence,10_58,2023-11-17T22:48:33.020Z,,,,,,,,,,,10151.977999999886,completion,,,,,,,low,low,,,,,,false,,,,,false,1184284.300000012,1184284,1174115.162,1174318.0999999642,1174132.022,1184098.635,4,500,,
trial,html.Screen,10_59_0,2023-11-17T22:48:39.492Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,false,hl,6657.864999999991,response,0.7809949855371787,0.8813372377741239,-0.8827619337029636,-0.8834146203433249,1.0720254265522327,-0.9811001963070373,high,low,,ISIC_9545819.JPG,9,ISIC_7450481.JPG,25,false,0.16000000000000003,hh,keypress(i),0,false,1190756.800000012,1190756.5,1184082.217,1184284.3999999762,1184098.635,1190565.27,4,500,60,
break,html.Screen,10_59_1,2023-11-17T22:48:39.493Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1190757.699999988,1190757.5,,1190757.199999988,,1190565.27,4,500,,
break_continue,html.Screen,10_59_2,2023-11-17T22:48:39.494Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1190758.199999988,1190758.0999999642,,1190757.8999999762,,1190565.27,4,500,,
sequence,flow.Sequence,10_59,2023-11-17T22:48:39.494Z,,,,,,,,,,,6659.464999964228,completion,,,,,,,high,low,,,,,,false,,,,,false,1190758.5,1190758.0999999642,1184082.217,1184284.3999999762,1184098.635,1190565.27,4,500,,
trial,html.Screen,10_60_0,2023-11-17T22:48:44.107Z,,,,1,-0.0199897690678184,-0.0312486875504497,,0.04,false,ll,4806.329999964219,response,-0.8626849314423831,0.8813372377741239,-0.8827619337029636,-1.0374085478567705,1.0720254265522327,-0.9811001963070373,low,low,,ISIC_5482426.JPG,9,ISIC_0026371.JPG,38,false,0.1,hh,keypress(i),0,false,1195371.800000012,1195371.5999999642,1190548.574,1190758.699999988,1190565.27,1195181.894,4,500,61,
break,html.Screen,10_60_1,2023-11-17T22:48:44.108Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1195373,1195372.699999988,,1195372.199999988,,1195181.894,4,500,,
break_continue,html.Screen,10_60_2,2023-11-17T22:48:44.109Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1195373.5,1195373.3999999762,,1195373.0999999642,,1195181.894,4,500,,
sequence,flow.Sequence,10_60,2023-11-17T22:48:44.109Z,,,,,,,,,,,4808.1299999761395,completion,,,,,,,low,low,,,,,,false,,,,,false,1195373.699999988,1195373.3999999762,1190548.574,1190758.699999988,1190565.27,1195181.894,4,500,,
trial,html.Screen,10_61_0,2023-11-17T22:48:50.244Z,,,,1,0.0060934073440827,0.0279108145883031,,0.04,false,ll,6326.3059999879915,response,-0.9512444996401545,0.8813372377741239,-0.8827619337029636,-0.9046053086219094,1.0720254265522327,-0.9811001963070373,low,low,,ISIC_0032604.JPG,8,ISIC_0059170.JPG,38,false,0.1,hl,keypress(j),0,false,1201508.3999999762,1201508.199999988,1195165.254,1195373.8999999762,1195181.894,1201315.197,4,500,62,
break,html.Screen,10_61_1,2023-11-17T22:48:50.245Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1201509.5999999642,1201509.199999988,,1201508.699999988,,1201315.197,4,500,,
break_continue,html.Screen,10_61_2,2023-11-17T22:48:50.246Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1201510.199999988,1201510,,1201509.800000012,,1201315.197,4,500,,
sequence,flow.Sequence,10_61,2023-11-17T22:48:50.246Z,,,,,,,,,,,6328.1059999999125,completion,,,,,,,low,low,,,,,,false,,,,,false,1201510.3999999762,1201510,1195165.254,1195373.8999999762,1195181.894,1201315.197,4,500,,
trial,html.Screen,10_62_0,2023-11-17T22:48:55.499Z,,,,1,-0.0361875505619981,0.0291457404567876,,0.04,true,hh,5447.90299996431,response,0.8667223452789944,0.8813372377741239,-0.8827619337029636,1.08062537708245,1.0720254265522327,-0.9811001963070373,high,high,,ISIC_0027480.JPG,8,ISIC_0070032.JPG,37,false,0.1,hh,keypress(i),0,false,1206763.5,1206763.0999999642,1201298.74,1201510.699999988,1201315.197,1206565.26,4,500,63,
break,html.Screen,10_62_1,2023-11-17T22:48:55.500Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1206764.300000012,1206764.0999999642,,1206763.699999988,,1206565.26,4,500,,
break_continue,html.Screen,10_62_2,2023-11-17T22:48:55.500Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1206764.8999999762,1206764.699999988,,1206764.5,,1206565.26,4,500,,
sequence,flow.Sequence,10_62,2023-11-17T22:48:55.501Z,,,,,,,,,,,5449.502999988152,completion,,,,,,,high,high,,,,,,false,,,,,false,1206765.0999999642,1206764.699999988,1201298.74,1201510.5999999642,1201315.197,1206565.26,4,500,,
trial,html.Screen,10_63_0,2023-11-17T22:49:01.356Z,,,,1,0.00126575685933,0.0325046559638838,,0.04,false,hh,6053.839999964228,response,0.8847502213514871,0.8813372377741239,-0.8827619337029636,0.9725947392713435,1.0720254265522327,-0.9811001963070373,high,high,,ISIC_5682259.JPG,9,ISIC_0073044.JPG,37,false,0.1,hl,keypress(j),0,false,1212619.300000012,1212619.0999999642,1206548.736,1206765.300000012,1206565.26,1212431.893,4,500,64,
break,html.Screen,10_63_1,2023-11-17T22:49:01.357Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1212620.199999988,1212620,,1212619.699999988,,1212431.893,4,500,,
break_continue,html.Screen,10_63_2,2023-11-17T22:49:01.357Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1212620.699999988,1212620.5999999642,,1212620.3999999762,,1212431.893,4,500,,
sequence,flow.Sequence,10_63,2023-11-17T22:49:01.358Z,,,,,,,,,,,6055.339999964228,completion,,,,,,,high,high,,,,,,false,,,,,false,1212621,1212620.5999999642,1206548.736,1206765.300000012,1206565.26,1212431.893,4,500,,
trial,html.Screen,10_64_0,2023-11-17T22:49:09.757Z,,,,1,0.0050679133050021,0.0174815595031679,,0.04,true,hh,8588.107000000076,response,0.905313139676194,0.8813372377741239,-0.8827619337029636,0.9966583050703528,1.0720254265522327,-0.9811001963070373,high,high,,ISIC_9848743.JPG,8,ISIC_0070342.JPG,37,false,0.1,hh,keypress(i),0,false,1221020.199999988,1221020,1212415.308,1212621.199999988,1212431.893,1220831.824,4,500,65,
break,html.Screen,10_64_1,2023-11-17T22:49:09.758Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1221021.0999999642,1221020.800000012,,1221020.5,,1220831.824,4,500,,
break_continue,html.Screen,10_64_2,2023-11-17T22:49:09.758Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1221021.5999999642,1221021.3999999762,,1221021.300000012,,1220831.824,4,500,,
sequence,flow.Sequence,10_64,2023-11-17T22:49:09.758Z,,,,,,,,,,,8589.506999976235,completion,,,,,,,high,high,,,,,,false,,,,,false,1221021.8999999762,1221021.3999999762,1212415.308,1212621.0999999642,1212431.893,1220831.824,4,500,,
trial,html.Screen,10_65_0,2023-11-17T22:49:14.098Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,ll,4529.675999999978,response,-0.8997449990565672,0.8813372377741239,-0.8827619337029636,-0.9792890899144426,1.0720254265522327,-0.9811001963070373,low,low,,ISIC_0067621.JPG,9,ISIC_0469314.JPG,38,false,0.1,ll,keypress(f),0,false,1225361.699999988,1225361.5,1220815.211,1221022.0999999642,1220831.824,1225165.14,4,500,66,
break,html.Screen,10_65_1,2023-11-17T22:49:14.098Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1225361.8999999762,1225361.8999999762,,1225361.800000012,,1225165.14,4,500,,
break_continue,html.Screen,10_65_2,2023-11-17T22:49:14.099Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1225362.0999999642,1225362.0999999642,,1225362,,1225165.14,4,500,,
