sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_11_1,2023-11-17T16:25:03.335Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,775256.900000006,775256.3000000119,,775255.900000006,,775261.685,4,500,,
break_continue,html.Screen,10_11_2,2023-11-17T16:25:03.336Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,775257.400000006,775257.1999999881,,775257,,775261.685,4,500,,
sequence,flow.Sequence,10_11,2023-11-17T16:25:03.336Z,,,,,,,,,,,4628.692999988096,completion,,,,,,,high,high,,,,,,false,,,,,false,775257.599999994,775257.1999999881,770611.739,770616.3000000119,770628.507,775261.685,4,500,,
trial,html.Screen,10_12_0,2023-11-17T16:25:08.863Z,,,,1,0.0118555311043871,0.0087774532070196,,0.04,true,lh,5522.014999988023,response,-0.9394943755829636,0.7467969446649325,-1.0622878411544545,0.7928025019302636,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_6488658.JPG,8,ISIC_0071550.JPG,25,false,0.16000000000000003,lh,keypress(e),0,false,780783.900000006,780783.6999999881,775244.972,775257.6999999881,775261.685,780795.181,4,500,13,
break,html.Screen,10_12_1,2023-11-17T16:25:08.864Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,780785.1999999881,780784.8000000119,,780784.3000000119,,780795.181,4,500,,
break_continue,html.Screen,10_12_2,2023-11-17T16:25:08.864Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,780785.599999994,780785.5,,780785.3000000119,,780795.181,4,500,,
sequence,flow.Sequence,10_12,2023-11-17T16:25:08.864Z,,,,,,,,,,,5523.814999999944,completion,,,,,,,low,high,,,,,,false,,,,,false,780785.599999994,780785.5,775244.972,775257.6999999881,775261.685,780795.181,4,500,,
trial,html.Screen,10_13_0,2023-11-17T16:25:11.510Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,true,ll,2636.4189999940572,response,-1.1655508270784471,0.7467969446649325,-1.0622878411544545,-1.1162776063248168,0.7736651098743883,-1.0838287224022969,low,low,,ISIC_9545819.JPG,8,ISIC_5509946.JPG,25,false,0.12,ll,keypress(f),0,false,783431.8000000119,783431.599999994,780778.513,780785.6999999881,780795.181,783445.06,4,500,14,
break,html.Screen,10_13_1,2023-11-17T16:25:11.511Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,783432.6999999881,783432.5,,783432.099999994,,783445.06,4,500,,
break_continue,html.Screen,10_13_2,2023-11-17T16:25:11.512Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,783433.099999994,783432.900000006,,783432.6999999881,,783445.06,4,500,,
sequence,flow.Sequence,10_13,2023-11-17T16:25:11.512Z,,,,,,,,,,,2637.719000005978,completion,,,,,,,low,low,,,,,,false,,,,,false,783433.3000000119,783432.900000006,780778.513,780785.599999994,780795.181,783445.06,4,500,,
trial,html.Screen,10_14_0,2023-11-17T16:25:17.151Z,,,,1,-0.0189295602385628,-0.0128812415435153,,0.04,true,lh,5625.939999999944,response,-0.9087169856594104,0.7467969446649325,-1.0622878411544545,0.8835647084207277,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_0010372.JPG,9,ISIC_0000349.JPG,25,false,0.16000000000000003,lh,keypress(e),0,false,789071.1999999881,789071,783428.463,783433.400000006,783445.06,789078.365,4,500,15,
break,html.Screen,10_14_1,2023-11-17T16:25:17.152Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,789071.8000000119,789071.6999999881,,789071.400000006,,789078.365,4,500,,
break_continue,html.Screen,10_14_2,2023-11-17T16:25:17.152Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,789072.099999994,789072,,789071.900000006,,789078.365,4,500,,
sequence,flow.Sequence,10_14,2023-11-17T16:25:17.152Z,,,,,,,,,,,5626.939999999944,completion,,,,,,,low,high,,,,,,false,,,,,false,789072.3000000119,789072,783428.463,783433.400000006,783445.06,789078.365,4,500,,
trial,html.Screen,10_15_0,2023-11-17T16:25:24.462Z,,,,1,0.00126575685933,0.0325046559638838,,0.04,false,hh,7304.234999994049,response,0.7112620697206866,0.7467969446649325,-1.0622878411544545,0.7071725768452852,0.7736651098743883,-1.0838287224022969,high,high,,ISIC_5682259.JPG,9,ISIC_0011315.JPG,60,false,0.1,lh,keypress(e),0,false,796382.6999999881,796382.599999994,789061.685,789072.5,789078.365,796395.072,4,500,16,
break,html.Screen,10_15_1,2023-11-17T16:25:24.463Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,796383.099999994,796383,,796382.900000006,,796395.072,4,500,,
break_continue,html.Screen,10_15_2,2023-11-17T16:25:24.463Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,796383.400000006,796383.3000000119,,796383.1999999881,,796395.072,4,500,,
sequence,flow.Sequence,10_15,2023-11-17T16:25:24.463Z,,,,,,,,,,,7304.93500001193,completion,,,,,,,high,high,,,,,,false,,,,,false,796383.400000006,796383.3000000119,789061.685,789072.400000006,789078.365,796395.072,4,500,,
trial,html.Screen,10_16_0,2023-11-17T16:25:25.480Z,,,,1,0.0166849894750452,-0.0371614812368835,,0.04,false,ll,1005.1279999880353,response,-1.004164099430695,0.7467969446649325,-1.0622878411544545,-1.0674669038247562,0.7736651098743883,-1.0838287224022969,low,low,,ISIC_6231450.JPG,8,ISIC_0541345.JPG,25,false,0.12,hl,keypress(j),0,false,797400.5,797400.1999999881,796378.366,796383.5,796395.072,797428.394,4,500,17,
break,html.Screen,10_16_1,2023-11-17T16:25:25.481Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,797401.400000006,797401.1999999881,,797400.8000000119,,797428.394,4,500,,
break_continue,html.Screen,10_16_2,2023-11-17T16:25:25.482Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,797401.900000006,797401.8000000119,,797401.599999994,,797428.394,4,500,,
sequence,flow.Sequence,10_16,2023-11-17T16:25:25.482Z,,,,,,,,,,,1006.7280000118772,completion,,,,,,,low,low,,,,,,false,,,,,false,797402.099999994,797401.8000000119,796378.366,796383.5,796395.072,797428.394,4,500,,
trial,html.Screen,10_17_0,2023-11-17T16:25:29.231Z,,,,1,-0.0327772618698018,0.0056908372048728,,0.04,false,lh,3722.40600001195,response,-1.2073182124516106,0.7467969446649325,-1.0622878411544545,0.6156475151888899,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_7897925.JPG,9,ISIC_2214766.JPG,25,false,0.16000000000000003,hh,keypress(i),0,false,801151,801150.8000000119,797411.706,797402.3000000119,797428.394,801161.809,4,500,18,
break,html.Screen,10_17_1,2023-11-17T16:25:29.231Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,801151.5,801151.400000006,,801151.1999999881,,801161.809,4,500,,
break_continue,html.Screen,10_17_2,2023-11-17T16:25:29.232Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,801151.8000000119,801151.6999999881,,801151.599999994,,801161.809,4,500,,
sequence,flow.Sequence,10_17,2023-11-17T16:25:29.232Z,,,,,,,,,,,3723.305999988108,completion,,,,,,,low,high,,,,,,false,,,,,false,801151.900000006,801151.6999999881,797411.706,797402.3000000119,797428.394,801161.809,4,500,,
trial,html.Screen,10_18_0,2023-11-17T16:25:31.215Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,false,hh,1973.091000005952,response,0.6553170140786491,0.7467969446649325,-1.0622878411544545,0.8522701912038441,0.7736651098743883,-1.0838287224022969,high,high,,ISIC_0067621.JPG,9,ISIC_0012904.JPG,60,false,0.1,lh,keypress(e),0,false,803135,803134.900000006,801145.109,801151.900000006,801161.809,803145.097,4,500,19,
break,html.Screen,10_18_1,2023-11-17T16:25:31.215Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,803135.6999999881,803135.599999994,,803135.3000000119,,803145.097,4,500,,
break_continue,html.Screen,10_18_2,2023-11-17T16:25:31.216Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,803136,803135.900000006,,803135.8000000119,,803145.097,4,500,,
sequence,flow.Sequence,10_18,2023-11-17T16:25:31.216Z,,,,,,,,,,,1974.091000005952,completion,,,,,,,high,high,,,,,,false,,,,,false,803136.3000000119,803135.900000006,801145.109,801151.900000006,801161.809,803145.097,4,500,,
trial,html.Screen,10_19_0,2023-11-17T16:25:39.270Z,,,,1,-0.0127320821962457,0.0315308940184827,,0.04,false,lh,8045.502999994089,response,-1.2018448523268856,0.7467969446649325,-1.0622878411544545,0.8157731190790072,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_8156101.JPG,10,ISIC_7662993.JPG,25,false,0.16000000000000003,hh,keypress(i),0,false,811190.6999999881,811190.599999994,803128.48,803136.3000000119,803145.097,811211.777,4,500,20,
break,html.Screen,10_19_1,2023-11-17T16:25:39.271Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,811191,811191,,811190.8000000119,,811211.777,4,500,,
break_continue,html.Screen,10_19_2,2023-11-17T16:25:39.271Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,811191.099999994,811191.099999994,,811191.099999994,,811211.777,4,500,,
sequence,flow.Sequence,10_19,2023-11-17T16:25:39.271Z,,,,,,,,,,,8046.002999994089,completion,,,,,,,low,high,,,,,,false,,,,,false,811191.1999999881,811191.099999994,803128.48,803136.3000000119,803145.097,811211.777,4,500,,
trial,html.Screen,10_20_0,2023-11-17T16:25:42.703Z,,,,1,-0.0086413421586899,-0.0360184993500958,,0.04,true,hh,3410.922999988077,response,0.7342675938746149,0.7467969446649325,-1.0622878411544545,0.8349586203937607,0.7736651098743883,-1.0838287224022969,high,high,,ISIC_0010767.JPG,9,ISIC_0000401.JPG,60,false,0.1,hh,keypress(i),0,false,814622.8000000119,814622.6999999881,811195.208,811191.3000000119,811211.777,814628.41,4,500,21,
break,html.Screen,10_20_1,2023-11-17T16:25:42.703Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,814623.099999994,814623.099999994,,814622.900000006,,814628.41,4,500,,
break_continue,html.Screen,10_20_2,2023-11-17T16:25:42.703Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,814623.3000000119,814623.1999999881,,814623.1999999881,,814628.41,4,500,,
sequence,flow.Sequence,10_20,2023-11-17T16:25:42.703Z,,,,,,,,,,,3411.422999988077,completion,,,,,,,high,high,,,,,,false,,,,,false,814623.400000006,814623.1999999881,811195.208,811191.1999999881,811211.777,814628.41,4,500,,
trial,html.Screen,10_21_0,2023-11-17T16:25:47.391Z,,,,1,-0.0367218428225813,0.0026956749740767,,0.04,true,hh,4682.390000011888,response,0.7334232575740642,0.7467969446649325,-1.0622878411544545,0.7193855906690156,0.7736651098743883,-1.0838287224022969,high,high,,ISIC_7212271.JPG,8,ISIC_0010409.JPG,60,false,0.1,hh,keypress(i),0,false,819310.900000006,819310.8000000119,814611.846,814623.5,814628.41,819329.161,4,500,22,
break,html.Screen,10_21_1,2023-11-17T16:25:47.391Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,819311.400000006,819311.3000000119,,819311.099999994,,819329.161,4,500,,
break_continue,html.Screen,10_21_2,2023-11-17T16:25:47.391Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,819311.6999999881,819311.599999994,,819311.5,,819329.161,4,500,,
sequence,flow.Sequence,10_21,2023-11-17T16:25:47.392Z,,,,,,,,,,,4683.189999994007,completion,,,,,,,high,high,,,,,,false,,,,,false,819311.900000006,819311.599999994,814611.846,814623.5,814628.41,819329.161,4,500,,
trial,html.Screen,10_22_0,2023-11-17T16:26:03.392Z,,,,1,0.012810673904807,-0.00400964452501,,0.04,,,16016.214000000036,timeout,-1.1432120973785689,0.7467969446649325,-1.0622878411544545,-0.973254467915268,0.7736651098743883,-1.0838287224022969,low,low,,ISIC_0064656.JPG,8,ISIC_2072219.JPG,25,false,0.12,,,0,false,835312.5,835312.3000000119,819294.944,819311.900000006,819329.161,835345.375,4,500,23,
break,html.Screen,10_22_1,2023-11-17T16:26:03.393Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,835313,835312.900000006,,835312.599999994,,835345.375,4,500,,
break_continue,html.Screen,10_22_2,2023-11-17T16:26:03.393Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,835313.1999999881,835313.099999994,,835313,,835345.375,4,500,,
sequence,flow.Sequence,10_22,2023-11-17T16:26:03.393Z,,,,,,,,,,,15983.938999994076,completion,,,,,,,low,low,,,,,,false,,,,,false,835313.400000006,835313.099999994,819294.944,819311.900000006,819329.161,835345.375,4,500,,
trial,html.Screen,10_23_0,2023-11-17T16:26:19.410Z,,,,1,-0.0127320821962457,0.0315308940184827,,0.04,,,16016.417999999947,timeout,-1.1264523937924051,0.7467969446649325,-1.0622878411544545,0.729579583367798,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_8156101.JPG,9,ISIC_0032095.JPG,25,false,0.16000000000000003,,,0,false,851329,851328.8000000119,835328.517,835313.400000006,835345.375,851361.793,4,500,24,
break,html.Screen,10_23_1,2023-11-17T16:26:19.410Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,851329.400000006,851329.3000000119,,851329.099999994,,851361.793,4,500,,
break_continue,html.Screen,10_23_2,2023-11-17T16:26:19.410Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,851329.599999994,851329.5,,851329.400000006,,851361.793,4,500,,
sequence,flow.Sequence,10_23,2023-11-17T16:26:19.411Z,,,,,,,,,,,15984.125,completion,,,,,,,low,high,,,,,,false,,,,,false,851329.599999994,851329.5,835328.517,835313.400000006,835345.375,851361.793,4,500,,
trial,html.Screen,10_24_0,2023-11-17T16:26:33.119Z,,,,1,0.0071892445601978,-0.0246015408628738,,0.04,false,hh,13676.707000000053,response,0.744695719087225,0.7467969446649325,-1.0622878411544545,0.7863276284255195,0.7736651098743883,-1.0838287224022969,high,high,,ISIC_0014133.JPG,8,ISIC_0071869.JPG,60,false,0.1,hl,keypress(j),0,false,865038.599999994,865038.5,851345.168,851329.6999999881,851361.793,865045.152,4,500,25,
break,html.Screen,10_24_1,2023-11-17T16:26:33.120Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,865038.900000006,865038.8000000119,,865038.6999999881,,865045.152,4,500,,
break_continue,html.Screen,10_24_2,2023-11-17T16:26:33.120Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,865039.099999994,865039,,865039,,865045.152,4,500,,
sequence,flow.Sequence,10_24,2023-11-17T16:26:33.120Z,,,,,,,,,,,13677.207000000053,completion,,,,,,,high,high,,,,,,false,,,,,false,865039.099999994,865039,851345.168,851329.6999999881,851361.793,865045.152,4,500,,
trial,html.Screen,10_25_0,2023-11-17T16:26:40.424Z,,,,1,0.0399381815506136,0.0177751789152893,,0.04,true,lh,7298.148000011919,response,-0.9372133071132136,0.7467969446649325,-1.0622878411544545,0.619321681341393,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_3981425.JPG,9,ISIC_6450034.JPG,25,false,0.16000000000000003,lh,keypress(e),0,false,872343.5,872343.3000000119,865028.479,865039.1999999881,865045.152,872362.891,4,500,26,
break,html.Screen,10_25_1,2023-11-17T16:26:40.425Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,872344.3000000119,872344.099999994,,872343.6999999881,,872362.891,4,500,,
break_continue,html.Screen,10_25_2,2023-11-17T16:26:40.426Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,872344.8000000119,872344.6999999881,,872344.5,,872362.891,4,500,,
sequence,flow.Sequence,10_25,2023-11-17T16:26:40.426Z,,,,,,,,,,,7299.547999988077,completion,,,,,,,low,high,,,,,,false,,,,,false,872345,872344.6999999881,865028.479,865039.1999999881,865045.152,872362.891,4,500,,
trial,html.Screen,10_26_0,2023-11-17T16:26:46.191Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,ll,5747.7089999940945,response,-1.011737552725394,0.7467969446649325,-1.0622878411544545,-1.0893360711742854,0.7736651098743883,-1.0838287224022969,low,low,,ISIC_0067621.JPG,9,ISIC_2998367.JPG,25,false,0.12,ll,keypress(f),0,false,878110.599999994,878110.599999994,872328.394,872345.1999999881,872362.891,878128.993,4,500,27,
break,html.Screen,10_26_1,2023-11-17T16:26:46.192Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,878110.900000006,878110.8000000119,,878110.6999999881,,878128.993,4,500,,
break_continue,html.Screen,10_26_2,2023-11-17T16:26:46.192Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,878111.099999994,878111.099999994,,878111.099999994,,878128.993,4,500,,
sequence,flow.Sequence,10_26,2023-11-17T16:26:46.192Z,,,,,,,,,,,5748.2089999940945,completion,,,,,,,low,low,,,,,,false,,,,,false,878111.1999999881,878111.099999994,872328.394,872345.1999999881,872362.891,878128.993,4,500,,
trial,html.Screen,10_27_0,2023-11-17T16:26:49.848Z,,,,1,-0.0361875505619981,0.0291457404567876,,0.04,true,lh,3637.7069999880623,response,-1.0140243022958364,0.7467969446649325,-1.0622878411544545,0.7084305941404812,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_0027480.JPG,8,ISIC_0014946.JPG,25,false,0.16000000000000003,lh,keypress(e),0,false,881766.8000000119,881766.6999999881,878095.185,878111.1999999881,878128.993,881778.681,4,500,28,
break,html.Screen,10_27_1,2023-11-17T16:26:49.848Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,881767.099999994,881767,,881766.900000006,,881778.681,4,500,,
break_continue,html.Screen,10_27_2,2023-11-17T16:26:49.848Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,881767.3000000119,881767.1999999881,,881767.099999994,,881778.681,4,500,,
sequence,flow.Sequence,10_27,2023-11-17T16:26:49.848Z,,,,,,,,,,,3638.2069999880623,completion,,,,,,,low,high,,,,,,false,,,,,false,881767.3000000119,881767.1999999881,878095.185,878111.1999999881,878128.993,881778.681,4,500,,
trial,html.Screen,10_28_0,2023-11-17T16:26:57.984Z,,,,1,-0.0321039635696159,-0.020496766286318,,0.04,false,hh,8124.319000000018,response,0.6626619689522508,0.7467969446649325,-1.0622878411544545,0.7098328093963779,0.7736651098743883,-1.0838287224022969,high,high,,ISIC_0058063.JPG,8,ISIC_0010942.JPG,60,false,0.1,lh,keypress(e),0,false,889903.099999994,889903,881761.812,881767.400000006,881778.681,889911.841,4,500,29,
break,html.Screen,10_28_1,2023-11-17T16:26:57.984Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,889903.5,889903.400000006,,889903.3000000119,,889911.841,4,500,,
break_continue,html.Screen,10_28_2,2023-11-17T16:26:57.985Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,889903.8000000119,889903.6999999881,,889903.599999994,,889911.841,4,500,,
sequence,flow.Sequence,10_28,2023-11-17T16:26:57.985Z,,,,,,,,,,,8125.018999988097,completion,,,,,,,high,high,,,,,,false,,,,,false,889903.900000006,889903.6999999881,881761.812,881767.400000006,881778.681,889911.841,4,500,,
trial,html.Screen,10_29_0,2023-11-17T16:27:06.520Z,,,,1,0.0166849894750452,-0.0371614812368835,,0.04,true,lh,8527.559000005946,response,-0.9674279172871372,0.7467969446649325,-1.0622878411544545,0.7134300562904723,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_6231450.JPG,8,ISIC_9130157.JPG,25,false,0.16000000000000003,lh,keypress(e),0,false,898439.599999994,898439.400000006,889895.126,889904,889911.841,898445.196,4,500,30,
break,html.Screen,10_29_1,2023-11-17T16:27:06.521Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,898440.400000006,898440.1999999881,,898439.900000006,,898445.196,4,500,,
break_continue,html.Screen,10_29_2,2023-11-17T16:27:06.522Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,898440.900000006,898440.6999999881,,898440.5,,898445.196,4,500,,
sequence,flow.Sequence,10_29,2023-11-17T16:27:06.522Z,,,,,,,,,,,8528.858999988064,completion,,,,,,,low,high,,,,,,false,,,,,false,898441,898440.6999999881,889895.126,889904,889911.841,898445.196,4,500,,
trial,html.Screen,10_30_0,2023-11-17T16:27:09.273Z,,,,1,0.0057914759495055,-0.018500200317654,,0.04,true,ll,2746.6040000119247,response,-1.0375203228848855,0.7467969446649325,-1.0622878411544545,-1.0256934713188917,0.7736651098743883,-1.0838287224022969,low,low,,ISIC_0058723.JPG,9,ISIC_4264600.JPG,25,false,0.12,ll,keypress(f),0,false,901192.099999994,901191.8000000119,898428.268,898441.1999999881,898445.196,901195.2,4,500,31,
break,html.Screen,10_30_1,2023-11-17T16:27:09.274Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,901192.900000006,901192.6999999881,,901192.3000000119,,901195.2,4,500,,
break_continue,html.Screen,10_30_2,2023-11-17T16:27:09.274Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,901193.5,901193.3000000119,,901193.099999994,,901195.2,4,500,,
sequence,flow.Sequence,10_30,2023-11-17T16:27:09.275Z,,,,,,,,,,,2748.1040000119247,completion,,,,,,,low,low,,,,,,false,,,,,false,901193.6999999881,901193.3000000119,898428.268,898441.1999999881,898445.196,901195.2,4,500,,
trial,html.Screen,10_31_0,2023-11-17T16:27:14.176Z,,,,1,0.0350697500805515,0.0166617848231997,,0.04,false,lh,4899.800000000047,response,-0.931876071706936,0.7467969446649325,-1.0622878411544545,0.7205780326045168,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_0024423.JPG,8,ISIC_0032426.JPG,25,false,0.16000000000000003,hh,keypress(i),0,false,906095.1999999881,906095,901178.626,901193.8000000119,901195.2,906111.973,4,500,32,
break,html.Screen,10_31_1,2023-11-17T16:27:14.177Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,906095.8000000119,906095.6999999881,,906095.400000006,,906111.973,4,500,,
break_continue,html.Screen,10_31_2,2023-11-17T16:27:14.177Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,906096.099999994,906096,,906095.900000006,,906111.973,4,500,,
sequence,flow.Sequence,10_31,2023-11-17T16:27:14.177Z,,,,,,,,,,,4900.800000000047,completion,,,,,,,low,high,,,,,,false,,,,,false,906096.3000000119,906096,901178.626,901193.8000000119,901195.2,906111.973,4,500,,
trial,html.Screen,10_32_0,2023-11-17T16:27:18.041Z,,,,1,0.0057914759495055,-0.018500200317654,,0.04,false,hl,3847.327000011923,response,0.781391003063482,0.7467969446649325,-1.0622878411544545,-0.9644960393010829,0.7736651098743883,-1.0838287224022969,high,low,,ISIC_0058723.JPG,8,ISIC_2087913.JPG,26,false,0.14,ll,keypress(f),0,false,909959.5,909959.3000000119,906095.22,906096.400000006,906111.973,909961.936,4,500,33,
break,html.Screen,10_32_1,2023-11-17T16:27:18.042Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,909960.1999999881,909960,,909959.6999999881,,909961.936,4,500,,
break_continue,html.Screen,10_32_2,2023-11-17T16:27:18.043Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,909960.6999999881,909960.5,,909960.400000006,,909961.936,4,500,,
sequence,flow.Sequence,10_32,2023-11-17T16:27:18.043Z,,,,,,,,,,,3848.527000000002,completion,,,,,,,high,low,,,,,,false,,,,,false,909960.8000000119,909960.5,906095.22,906096.3000000119,906111.973,909961.936,4,500,,
trial,html.Screen,10_33_0,2023-11-17T16:27:22.434Z,,,,1,0.0057914759495055,-0.018500200317654,,0.04,false,hl,4389.564000000013,response,0.6971413872676647,0.7467969446649325,-1.0622878411544545,-1.040122402473425,0.7736651098743883,-1.0838287224022969,high,low,,ISIC_0058723.JPG,9,ISIC_8195528.JPG,26,false,0.14,hh,keypress(i),0,false,914351.8000000119,914351.5,909945.312,909961,909961.936,914361.872,4,500,34,
break,html.Screen,10_33_1,2023-11-17T16:27:22.434Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,914352.599999994,914352.3000000119,,914352,,914361.872,4,500,,
break_continue,html.Screen,10_33_2,2023-11-17T16:27:22.435Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,914353.099999994,914353,,914352.6999999881,,914361.872,4,500,,
sequence,flow.Sequence,10_33,2023-11-17T16:27:22.435Z,,,,,,,,,,,4391.064000000013,completion,,,,,,,high,low,,,,,,false,,,,,false,914353.3000000119,914353,909945.312,909960.900000006,909961.936,914361.872,4,500,,
trial,html.Screen,10_34_0,2023-11-17T16:27:24.977Z,,,,1,-0.0189295602385628,-0.0128812415435153,,0.04,false,lh,2533.0280000059865,response,-0.931876071706936,0.7467969446649325,-1.0622878411544545,0.7205780326045168,0.7736651098743883,-1.0838287224022969,low,high,,ISIC_0010372.JPG,9,ISIC_0032426.JPG,25,false,0.16000000000000003,ll,keypress(f),0,false,916895.1999999881,916894.900000006,914345.339,914353.5,914361.872,916911.914,4,500,35,
break,html.Screen,10_34_1,2023-11-17T16:27:24.978Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,916895.6999999881,916895.599999994,,916895.3000000119,,916911.914,4,500,,
break_continue,html.Screen,10_34_2,2023-11-17T16:27:24.978Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,916896.099999994,916896,,916895.8000000119,,916911.914,4,500,,
sequence,flow.Sequence,10_34,2023-11-17T16:27:24.978Z,,,,,,,,,,,2534.128000000026,completion,,,,,,,low,high,,,,,,false,,,,,false,916896.1999999881,916896,914345.339,914353.400000006,914361.872,916911.914,4,500,,
trial,html.Screen,10_35_0,2023-11-17T16:27:28.368Z,,,,1,-0.0321039635696159,-0.020496766286318,,0.04,true,hh,3374.4860000059707,response,0.7683530797100027,0.7467969446649325,-1.0622878411544545,0.830154015861423,0.7736651098743883,-1.0838287224022969,high,high,,ISIC_0058063.JPG,9,ISIC_0029092.JPG,60,false,0.1,hh,keypress(i),0,false,920286.5,920286.400000006,916895.181,916896.3000000119,916911.914,920295.238,4,500,36,
break,html.Screen,10_35_1,2023-11-17T16:27:28.369Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,920286.8000000119,920286.8000000119,,920286.599999994,,920295.238,4,500,,
break_continue,html.Screen,10_35_2,2023-11-17T16:27:28.369Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,920287,920287,,920286.900000006,,920295.238,4,500,,
sequence,flow.Sequence,10_35,2023-11-17T16:27:28.369Z,,,,,,,,,,,3375.0860000000102,completion,,,,,,,high,high,,,,,,false,,,,,false,920287.099999994,920287,916895.181,916896.3000000119,916911.914,920295.238,4,500,,
