sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_59_1,2023-11-17T18:07:44.759Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1332804.7999999523,1332804.5999999046,,1332804.2999999523,,1332617.785,4,500,,
break_continue,html.Screen,10_59_2,2023-11-17T18:07:44.759Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1332805.2999999523,1332805.0999999046,,1332804.8999999762,,1332617.785,4,500,,
sequence,flow.Sequence,10_59,2023-11-17T18:07:44.759Z,,,,,,,,,,,2725.5719999046996,completion,,,,,,,high,low,,,,,,false,,,,,false,1332805.3999999762,1332805.0999999046,1330062.938,1330269.8999999762,1330079.528,1332617.785,4,500,,
trial,html.Screen,10_60_0,2023-11-17T18:07:49.148Z,,,,1,0.0071892445601978,-0.0246015408628738,,0.04,true,ll,4576.814999904716,response,-1.1569583426015195,0.8463403297081437,-1.167329392623584,-1.02258614327008,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_0014133.JPG,8,ISIC_5705973.JPG,27,false,0.14,ll,keypress(f),0,false,1337194.5999999046,1337194.5999999046,1332601.079,1332805.5,1332617.785,1336992.937,4,500,61,
break,html.Screen,10_60_1,2023-11-17T18:07:49.149Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1337194.8999999762,1337194.8999999762,,1337194.6999999285,,1336992.937,4,500,,
break_continue,html.Screen,10_60_2,2023-11-17T18:07:49.149Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1337195.0999999046,1337195.0999999046,,1337195,,1336992.937,4,500,,
sequence,flow.Sequence,10_60,2023-11-17T18:07:49.149Z,,,,,,,,,,,4577.314999904716,completion,,,,,,,low,low,,,,,,false,,,,,false,1337195.0999999046,1337195.0999999046,1332601.079,1332805.5,1332617.785,1336992.937,4,500,,
trial,html.Screen,10_61_0,2023-11-17T18:07:52.277Z,,,,1,0.0377791839943904,-0.0227626648172468,,0.04,true,hh,3330.46299997624,response,0.7488760129079584,0.8463403297081437,-1.167329392623584,0.9431848379424128,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_7167479.JPG,9,ISIC_0069395.JPG,54,false,0.1,hh,keypress(i),0,false,1340323.6999999285,1340323.3999999762,1336976.241,1337195.0999999046,1336992.937,1340132.465,4,500,62,
break,html.Screen,10_61_1,2023-11-17T18:07:52.278Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1340324.3999999762,1340324.1999999285,,1340323.8999999762,,1340132.465,4,500,,
break_continue,html.Screen,10_61_2,2023-11-17T18:07:52.279Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1340324.6999999285,1340324.5999999046,,1340324.3999999762,,1340132.465,4,500,,
sequence,flow.Sequence,10_61,2023-11-17T18:07:52.279Z,,,,,,,,,,,3331.6629999047145,completion,,,,,,,high,high,,,,,,false,,,,,false,1340324.8999999762,1340324.5999999046,1336976.241,1337195.0999999046,1336992.937,1340132.465,4,500,,
trial,html.Screen,10_62_0,2023-11-17T18:07:59.181Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,false,ll,7094.3349999522325,response,-1.0375203228848855,0.8463403297081437,-1.167329392623584,-1.0256934713188917,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_0067621.JPG,10,ISIC_4264600.JPG,27,false,0.14,lh,keypress(e),0,false,1347226.8999999762,1347226.7999999523,1340115.772,1340325,1340132.465,1347029.14,4,500,63,
break,html.Screen,10_62_1,2023-11-17T18:07:59.181Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1347227.1999999285,1347227.1999999285,,1347226.8999999762,,1347029.14,4,500,,
break_continue,html.Screen,10_62_2,2023-11-17T18:07:59.181Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1347227.3999999762,1347227.2999999523,,1347227.2999999523,,1347029.14,4,500,,
sequence,flow.Sequence,10_62,2023-11-17T18:07:59.181Z,,,,,,,,,,,7094.8349999522325,completion,,,,,,,low,low,,,,,,false,,,,,false,1347227.3999999762,1347227.2999999523,1340115.772,1340325,1340132.465,1347029.14,4,500,,
trial,html.Screen,10_63_0,2023-11-17T18:08:10.853Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,true,ll,11869.860000000102,response,-1.2555541172897566,0.8463403297081437,-1.167329392623584,-1.0235056423601527,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_9545819.JPG,9,ISIC_1578399.JPG,27,false,0.14,ll,keypress(f),0,false,1358899.0999999046,1358899,1347012.581,1347227.5,1347029.14,1358701.848,4,500,64,
break,html.Screen,10_63_1,2023-11-17T18:08:10.853Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1358899.5999999046,1358899.5,,1358899.3999999762,,1358701.848,4,500,,
break_continue,html.Screen,10_63_2,2023-11-17T18:08:10.854Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1358899.8999999762,1358899.7999999523,,1358899.6999999285,,1358701.848,4,500,,
sequence,flow.Sequence,10_63,2023-11-17T18:08:10.854Z,,,,,,,,,,,11870.659999952419,completion,,,,,,,low,low,,,,,,false,,,,,false,1358899.8999999762,1358899.7999999523,1347012.581,1347227.5,1347029.14,1358701.848,4,500,,
trial,html.Screen,10_64_0,2023-11-17T18:08:15.349Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,false,lh,4693.251999904634,response,-1.2535594154507017,0.8463403297081437,-1.167329392623584,0.7180970937276707,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_0067621.JPG,9,ISIC_6712342.JPG,25,false,0.19000000000000006,ll,keypress(f),0,false,1363395.2999999523,1363395.0999999046,1358685.35,1358900,1358701.848,1363193.918,4,500,65,
break,html.Screen,10_64_1,2023-11-17T18:08:15.349Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1363395.5999999046,1363395.5,,1363395.3999999762,,1363193.918,4,500,,
break_continue,html.Screen,10_64_2,2023-11-17T18:08:15.350Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1363395.8999999762,1363395.6999999285,,1363395.6999999285,,1363193.918,4,500,,
sequence,flow.Sequence,10_64,2023-11-17T18:08:15.350Z,,,,,,,,,,,4693.851999928476,completion,,,,,,,low,high,,,,,,false,,,,,false,1363395.8999999762,1363395.6999999285,1358685.35,1358900,1358701.848,1363193.918,4,500,,
trial,html.Screen,10_65_0,2023-11-17T18:08:17.486Z,,,,1,0.0377791839943904,-0.0227626648172468,,0.04,false,hh,2337.6819999045692,response,0.9110220836651584,0.8463403297081437,-1.167329392623584,0.9273440813991668,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_7167479.JPG,10,ISIC_8290994.JPG,54,false,0.1,hl,keypress(j),0,false,1365531.8999999762,1365531.5999999046,1363177.352,1363396.0999999046,1363193.918,1365331.416,4,500,66,
break,html.Screen,10_65_1,2023-11-17T18:08:17.486Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1365532.5,1365532.3999999762,,1365532.0999999046,,1365331.416,4,500,,
break_continue,html.Screen,10_65_2,2023-11-17T18:08:17.487Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1365533,1365532.8999999762,,1365532.6999999285,,1365331.416,4,500,,
sequence,flow.Sequence,10_65,2023-11-17T18:08:17.487Z,,,,,,,,,,,2338.981999976095,completion,,,,,,,high,high,,,,,,false,,,,,false,1365533.1999999285,1365532.8999999762,1363177.352,1363396,1363193.918,1365331.416,4,500,,
trial,html.Screen,10_66_0,2023-11-17T18:08:24.797Z,,,,1,-0.0127320821962457,0.0315308940184827,,0.04,false,lh,7511.783999928506,response,-1.1890109863264902,0.8463403297081437,-1.167329392623584,0.8867825318561365,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_8156101.JPG,9,ISIC_0072576.JPG,25,false,0.19000000000000006,ll,keypress(f),0,false,1372843.3999999762,1372843.1999999285,1365314.66,1365533.2999999523,1365331.416,1372645.649,4,500,67,
break,html.Screen,10_66_1,2023-11-17T18:08:24.798Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1372843.8999999762,1372843.7999999523,,1372843.5,,1372645.649,4,500,,
break_continue,html.Screen,10_66_2,2023-11-17T18:08:24.798Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1372844.1999999285,1372844.0999999046,,1372844,,1372645.649,4,500,,
sequence,flow.Sequence,10_66,2023-11-17T18:08:24.798Z,,,,,,,,,,,7512.683999904664,completion,,,,,,,low,high,,,,,,false,,,,,false,1372844.2999999523,1372844.0999999046,1365314.66,1365533.1999999285,1365331.416,1372645.649,4,500,,
trial,html.Screen,10_67_0,2023-11-17T18:08:30.030Z,,,,1,0.012020985739544,-0.0126097407389903,,0.04,false,ll,5428.851000000024,response,-1.212030980680325,0.8463403297081437,-1.167329392623584,-1.139863018685685,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_0069379.JPG,8,ISIC_0008510.JPG,27,false,0.14,lh,keypress(e),0,false,1378074.5,1378074.5,1372629.006,1372844.3999999762,1372645.649,1377889.894,4,500,68,
break,html.Screen,10_67_1,2023-11-17T18:08:30.030Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1378074.7999999523,1378074.7999999523,,1378074.5999999046,,1377889.894,4,500,,
break_continue,html.Screen,10_67_2,2023-11-17T18:08:30.030Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1378075.0999999046,1378075,,1378074.8999999762,,1377889.894,4,500,,
sequence,flow.Sequence,10_67,2023-11-17T18:08:30.030Z,,,,,,,,,,,5429.351000000024,completion,,,,,,,low,low,,,,,,false,,,,,false,1378075.0999999046,1378075,1372629.006,1372844.3999999762,1372645.649,1377889.894,4,500,,
trial,html.Screen,10_68_0,2023-11-17T18:08:36.159Z,,,,1,0.0060918352854008,-0.029032683404407,,0.04,true,ll,6313.705999904545,response,-1.1727618800748076,0.8463403297081437,-1.167329392623584,-1.0636787813411093,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_8436194.JPG,10,ISIC_9690371.JPG,27,false,0.14,ll,keypress(f),0,false,1384203.7999999523,1384203.5999999046,1377855.975,1378075.1999999285,1377889.894,1384017.744,4,500,69,
break,html.Screen,10_68_1,2023-11-17T18:08:36.159Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1384204.3999999762,1384204.1999999285,,1384204,,1384017.744,4,500,,
break_continue,html.Screen,10_68_2,2023-11-17T18:08:36.160Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1384204.7999999523,1384204.5999999046,,1384204.5999999046,,1384017.744,4,500,,
sequence,flow.Sequence,10_68,2023-11-17T18:08:36.160Z,,,,,,,,,,,6314.705999904545,completion,,,,,,,low,low,,,,,,false,,,,,false,1384204.8999999762,1384204.5999999046,1377855.975,1378075.1999999285,1377889.894,1384017.744,4,500,,
trial,html.Screen,10_69_0,2023-11-17T18:08:44.382Z,,,,1,-0.0189295602385628,-0.0128812415435153,,0.04,false,hl,8409.256000000052,response,0.8709576717420565,0.8463403297081437,-1.167329392623584,-1.2795156779072283,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_0010372.JPG,9,ISIC_1925632.JPG,26,false,0.18000000000000005,ll,keypress(f),0,false,1392427.0999999046,1392427,1384001.115,1384205.0999999046,1384017.744,1392233.719,4,500,70,
break,html.Screen,10_69_1,2023-11-17T18:08:44.383Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1392427.5999999046,1392427.5,,1392427.1999999285,,1392233.719,4,500,,
break_continue,html.Screen,10_69_2,2023-11-17T18:08:44.383Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1392427.6999999285,1392427.6999999285,,1392427.5999999046,,1392233.719,4,500,,
sequence,flow.Sequence,10_69,2023-11-17T18:08:44.383Z,,,,,,,,,,,8409.955999928527,completion,,,,,,,high,low,,,,,,false,,,,,false,1392427.8999999762,1392427.6999999285,1384001.115,1384205.0999999046,1384017.744,1392233.719,4,500,,
trial,html.Screen,10_70_0,2023-11-17T18:08:52.758Z,,,,1,0.0166849894750452,-0.0371614812368835,,0.04,true,hl,8569.380999904592,response,0.8620516892494489,0.8463403297081437,-1.167329392623584,-1.1108509340502866,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_6231450.JPG,9,ISIC_5557806.JPG,26,false,0.18000000000000005,hl,keypress(j),0,false,1400803.1999999285,1400803.0999999046,1392217.103,1392427.8999999762,1392233.719,1400616.746,4,500,71,
break,html.Screen,10_70_1,2023-11-17T18:08:52.759Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1400803.5,1400803.5,,1400803.3999999762,,1400616.746,4,500,,
break_continue,html.Screen,10_70_2,2023-11-17T18:08:52.759Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1400803.6999999285,1400803.6999999285,,1400803.6999999285,,1400616.746,4,500,,
sequence,flow.Sequence,10_70,2023-11-17T18:08:52.759Z,,,,,,,,,,,8569.980999928433,completion,,,,,,,high,low,,,,,,false,,,,,false,1400803.7999999523,1400803.6999999285,1392217.103,1392427.8999999762,1392233.719,1400616.746,4,500,,
trial,html.Screen,10_71_0,2023-11-17T18:08:58.287Z,,,,1,-0.0051046740562181,0.0178832721027728,,0.04,false,ll,5715.35399990459,response,-1.301795918505203,0.8463403297081437,-1.167329392623584,-1.0518606632781424,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_9545819.JPG,9,ISIC_0027666.JPG,27,false,0.14,lh,keypress(e),0,false,1406332.3999999762,1406332.0999999046,1400600.161,1400804,1400616.746,1406144.168,4,500,72,
break,html.Screen,10_71_1,2023-11-17T18:08:58.288Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1406333.2999999523,1406333,,1406332.6999999285,,1406144.168,4,500,,
break_continue,html.Screen,10_71_2,2023-11-17T18:08:58.289Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1406333.7999999523,1406333.5999999046,,1406333.3999999762,,1406144.168,4,500,,
sequence,flow.Sequence,10_71,2023-11-17T18:08:58.289Z,,,,,,,,,,,5716.85399990459,completion,,,,,,,low,low,,,,,,false,,,,,false,1406334.0999999046,1406333.5999999046,1400600.161,1400803.8999999762,1400616.746,1406144.168,4,500,,
trial,html.Screen,10_72_0,2023-11-17T18:09:02.486Z,,,,1,0.0071892445601978,-0.0246015408628738,,0.04,false,lh,4386.831999999937,response,-1.1598623261077452,0.8463403297081437,-1.167329392623584,0.6961047103031557,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_0014133.JPG,9,ISIC_0002639.JPG,25,false,0.19000000000000006,hl,keypress(j),0,false,1410531.0999999046,1410531,1406127.378,1406334.2999999523,1406144.168,1410335.612,4,500,73,
break,html.Screen,10_72_1,2023-11-17T18:09:02.487Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1410531.5,1410531.5,,1410531.2999999523,,1410335.612,4,500,,
break_continue,html.Screen,10_72_2,2023-11-17T18:09:02.487Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1410531.6999999285,1410531.6999999285,,1410531.5999999046,,1410335.612,4,500,,
sequence,flow.Sequence,10_72,2023-11-17T18:09:02.487Z,,,,,,,,,,,4387.531999928411,completion,,,,,,,low,high,,,,,,false,,,,,false,1410531.7999999523,1410531.6999999285,1406127.378,1406334.1999999285,1406144.168,1410335.612,4,500,,
trial,html.Screen,10_73_0,2023-11-17T18:09:05.679Z,,,,1,-0.010035581303589,0.0100711721396864,,0.04,false,hh,3387.8880000000354,response,0.7912462399808581,0.8463403297081437,-1.167329392623584,0.7917788270540937,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_0030592.JPG,9,ISIC_2458253.JPG,54,false,0.1,hl,keypress(j),0,false,1413723.5,1413723.5,1410319.024,1410531.8999999762,1410335.612,1413525.175,4,500,74,
break,html.Screen,10_73_1,2023-11-17T18:09:05.679Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1413724.1999999285,1413724.0999999046,,1413723.7999999523,,1413525.175,4,500,,
break_continue,html.Screen,10_73_2,2023-11-17T18:09:05.680Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1413724.5999999046,1413724.3999999762,,1413724.2999999523,,1413525.175,4,500,,
sequence,flow.Sequence,10_73,2023-11-17T18:09:05.680Z,,,,,,,,,,,3388.7879999761935,completion,,,,,,,high,high,,,,,,false,,,,,false,1413724.6999999285,1413724.3999999762,1410319.024,1410531.7999999523,1410335.612,1413525.175,4,500,,
trial,html.Screen,10_74_0,2023-11-17T18:09:10.247Z,,,,1,0.0060918352854008,-0.029032683404407,,0.04,true,hh,4766.224999976112,response,0.7488760129079584,0.8463403297081437,-1.167329392623584,0.9431848379424128,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_8436194.JPG,8,ISIC_0069395.JPG,54,false,0.1,hh,keypress(i),0,false,1418291.5,1418291.3999999762,1413508.428,1413724.6999999285,1413525.175,1418100.748,4,500,75,
break,html.Screen,10_74_1,2023-11-17T18:09:10.247Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1418292.1999999285,1418291.8999999762,,1418291.6999999285,,1418100.748,4,500,,
break_continue,html.Screen,10_74_2,2023-11-17T18:09:10.248Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1418292.5999999046,1418292.5,,1418292.2999999523,,1418100.748,4,500,,
sequence,flow.Sequence,10_74,2023-11-17T18:09:10.248Z,,,,,,,,,,,4767.324999999953,completion,,,,,,,high,high,,,,,,false,,,,,false,1418292.6999999285,1418292.5,1413508.428,1413724.6999999285,1413525.175,1418100.748,4,500,,
trial,html.Screen,10_75_0,2023-11-17T18:09:17.886Z,,,,1,-0.0063515208248796,-0.0194177605767913,,0.04,true,hh,7830.252000000095,response,0.8050443016688825,0.8463403297081437,-1.167329392623584,0.9509237118003132,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_5281908.JPG,10,ISIC_0000554.JPG,54,false,0.1,hh,keypress(i),0,false,1425931.0999999046,1425931,1418084.066,1418292.8999999762,1418100.748,1425732.215,4,500,76,
break,html.Screen,10_75_1,2023-11-17T18:09:17.887Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1425931.5999999046,1425931.3999999762,,1425931.2999999523,,1425732.215,4,500,,
break_continue,html.Screen,10_75_2,2023-11-17T18:09:17.887Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1425931.7999999523,1425931.6999999285,,1425931.6999999285,,1425732.215,4,500,,
sequence,flow.Sequence,10_75,2023-11-17T18:09:17.887Z,,,,,,,,,,,7830.951999928569,completion,,,,,,,high,high,,,,,,false,,,,,false,1425931.7999999523,1425931.6999999285,1418084.066,1418292.7999999523,1418100.748,1425732.215,4,500,,
trial,html.Screen,10_76_0,2023-11-17T18:09:23.255Z,,,,1,-0.0367218428225813,0.0026956749740767,,0.04,false,hh,5567.484999928391,response,0.7719636488011451,0.8463403297081437,-1.167329392623584,0.8317665096852012,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_7212271.JPG,9,ISIC_5988539.JPG,54,false,0.1,hl,keypress(j),0,false,1431299.8999999762,1431299.6999999285,1425715.591,1425931.8999999762,1425732.215,1431109.401,4,500,77,
break,html.Screen,10_76_1,2023-11-17T18:09:23.256Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1431300.5999999046,1431300.3999999762,,1431300.0999999046,,1431109.401,4,500,,
break_continue,html.Screen,10_76_2,2023-11-17T18:09:23.256Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1431301.0999999046,1431301,,1431300.7999999523,,1431109.401,4,500,,
sequence,flow.Sequence,10_76,2023-11-17T18:09:23.256Z,,,,,,,,,,,5568.784999999916,completion,,,,,,,high,high,,,,,,false,,,,,false,1431301.2999999523,1431301,1425715.591,1425931.8999999762,1425732.215,1431109.401,4,500,,
trial,html.Screen,10_77_0,2023-11-17T18:09:26.359Z,,,,1,0.0023664502831079,0.0252784582169994,,0.04,true,ll,3294.098999999929,response,-1.0885984639975343,0.8463403297081437,-1.167329392623584,-1.2042618719491294,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_4156010.JPG,9,ISIC_0012740.JPG,27,false,0.14,ll,keypress(f),0,false,1434403.6999999285,1434403.5,1431092.638,1431301.5,1431109.401,1434215.454,4,500,78,
break,html.Screen,10_77_1,2023-11-17T18:09:26.359Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1434404.3999999762,1434404.1999999285,,1434404,,1434215.454,4,500,,
break_continue,html.Screen,10_77_2,2023-11-17T18:09:26.360Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1434404.6999999285,1434404.5999999046,,1434404.3999999762,,1434215.454,4,500,,
sequence,flow.Sequence,10_77,2023-11-17T18:09:26.360Z,,,,,,,,,,,3295.198999904562,completion,,,,,,,low,low,,,,,,false,,,,,false,1434405,1434404.5999999046,1431092.638,1431301.2999999523,1431109.401,1434215.454,4,500,,
trial,html.Screen,10_78_0,2023-11-17T18:09:39.247Z,,,,1,0.0350697500805515,0.0166617848231997,,0.04,false,ll,13075.245999928564,response,-1.1569583426015195,0.8463403297081437,-1.167329392623584,-1.02258614327008,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_0024423.JPG,9,ISIC_5705973.JPG,27,false,0.14,hl,keypress(j),0,false,1447290.7999999523,1447290.6999999285,1434198.784,1434405.0999999046,1434215.454,1447090.395,4,500,79,
break,html.Screen,10_78_1,2023-11-17T18:09:39.247Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1447291.0999999046,1447291.0999999046,,1447290.8999999762,,1447090.395,4,500,,
break_continue,html.Screen,10_78_2,2023-11-17T18:09:39.247Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1447291.2999999523,1447291.2999999523,,1447291.1999999285,,1447090.395,4,500,,
sequence,flow.Sequence,10_78,2023-11-17T18:09:39.247Z,,,,,,,,,,,13075.845999952406,completion,,,,,,,low,low,,,,,,false,,,,,false,1447291.2999999523,1447291.2999999523,1434198.784,1434405.0999999046,1434215.454,1447090.395,4,500,,
trial,html.Screen,10_79_0,2023-11-17T18:09:43.847Z,,,,1,0.0060934073440827,0.0279108145883031,,0.04,false,lh,4800.404999952298,response,-1.1501717278509027,0.8463403297081437,-1.167329392623584,0.8228936373136835,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_0032604.JPG,9,ISIC_8398000.JPG,25,false,0.19000000000000006,hl,keypress(j),0,false,1451890.8999999762,1451890.7999999523,1447073.731,1447291.3999999762,1447090.395,1451699.375,4,500,80,
break,html.Screen,10_79_1,2023-11-17T18:09:43.847Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1451891.1999999285,1451891.0999999046,,1451891,,1451699.375,4,500,,
break_continue,html.Screen,10_79_2,2023-11-17T18:09:43.847Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1451891.2999999523,1451891.2999999523,,1451891.1999999285,,1451699.375,4,500,,
sequence,flow.Sequence,10_79,2023-11-17T18:09:43.847Z,,,,,,,,,,,4800.904999952298,completion,,,,,,,low,high,,,,,,false,,,,,false,1451891.3999999762,1451891.2999999523,1447073.731,1447291.3999999762,1447090.395,1451699.375,4,500,,
trial,html.Screen,10_80_0,2023-11-17T18:09:57.039Z,,,,1,-0.0361875505619981,0.0291457404567876,,0.04,false,ll,13383.524999976158,response,-1.301795918505203,0.8463403297081437,-1.167329392623584,-1.0518606632781424,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_0027480.JPG,9,ISIC_0027666.JPG,27,false,0.14,lh,keypress(e),0,false,1465082.8999999762,1465082.8999999762,1451682.821,1451891.3999999762,1451699.375,1464891.715,4,500,81,
break,html.Screen,10_80_1,2023-11-17T18:09:57.039Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1465083.3999999762,1465083.1999999285,,1465083,,1464891.715,4,500,,
break_continue,html.Screen,10_80_2,2023-11-17T18:09:57.040Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1465083.5,1465083.5,,1465083.3999999762,,1464891.715,4,500,,
sequence,flow.Sequence,10_80,2023-11-17T18:09:57.040Z,,,,,,,,,,,13384.125,completion,,,,,,,low,low,,,,,,false,,,,,false,1465083.5999999046,1465083.5,1451682.821,1451891.3999999762,1451699.375,1464891.715,4,500,,
trial,html.Screen,10_81_0,2023-11-17T18:10:07.704Z,,,,1,0.0050679133050021,0.0174815595031679,,0.04,true,ll,10855.584999952232,response,-1.1990772227054871,0.8463403297081437,-1.167329392623584,-1.1224329926844498,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_9848743.JPG,9,ISIC_3425388.JPG,27,false,0.14,ll,keypress(f),0,false,1475747.5,1475747.2999999523,1464874.983,1465083.5999999046,1464891.715,1475563.068,4,500,82,
break,html.Screen,10_81_1,2023-11-17T18:10:07.704Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1475748,1475747.8999999762,,1475747.5999999046,,1475563.068,4,500,,
break_continue,html.Screen,10_81_2,2023-11-17T18:10:07.704Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1475748.3999999762,1475748.1999999285,,1475748.0999999046,,1475563.068,4,500,,
sequence,flow.Sequence,10_81,2023-11-17T18:10:07.705Z,,,,,,,,,,,10856.48499992839,completion,,,,,,,low,low,,,,,,false,,,,,false,1475748.5,1475748.1999999285,1464874.983,1465083.5999999046,1464891.715,1475563.068,4,500,,
trial,html.Screen,10_82_0,2023-11-17T18:10:17.208Z,,,,1,-0.0321039635696159,-0.020496766286318,,0.04,false,hh,9688.43200000003,response,0.8692470248725759,0.8463403297081437,-1.167329392623584,0.7784225554924126,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_0058063.JPG,9,ISIC_0047003.JPG,54,false,0.1,ll,keypress(f),0,false,1485251.7999999523,1485251.5,1475529.054,1475748.5999999046,1475563.068,1485064.279,4,500,83,
break,html.Screen,10_82_1,2023-11-17T18:10:17.209Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1485252.5,1485252.2999999523,,1485252,,1485064.279,4,500,,
break_continue,html.Screen,10_82_2,2023-11-17T18:10:17.209Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1485252.8999999762,1485252.7999999523,,1485252.5999999046,,1485064.279,4,500,,
sequence,flow.Sequence,10_82,2023-11-17T18:10:17.209Z,,,,,,,,,,,9689.731999952346,completion,,,,,,,high,high,,,,,,false,,,,,false,1485253.0999999046,1485252.7999999523,1475529.054,1475748.5,1475563.068,1485064.279,4,500,,
