sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_59,2023-11-17T19:31:49.020Z,,,,,,,,,,,2378.292999999947,completion,,,,,,,low,high,,,,,,false,,,,,false,628369.5,628369,625974.075,625978.6999999881,625990.707,628374.025,4,500,,
trial,html.Screen,10_60_0,2023-11-17T19:31:51.507Z,,,,1,-0.0258224118104549,0.0029364553353019,,0.04,false,lh,2482.2750000118976,response,-1.2054195059663604,1.0177120947428535,-1.1499999999999997,0.7760611240296147,0.8431645752888552,-1.0872294880526372,low,high,,ISIC_8325226.JPG,9,ISIC_8712559.JPG,26,false,0.2600000000000001,ll,keypress(f),0,false,630856.6000000238,630856.3000000119,628357.574,628369.6999999881,628374.025,630890.973,4,500,61,
break,html.Screen,10_60_1,2023-11-17T19:31:51.508Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,630857.6000000238,630857.3000000119,,630856.8999999762,,630890.973,4,500,,
break_continue,html.Screen,10_60_2,2023-11-17T19:31:51.509Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,630858.3999999762,630858,,630857.8000000119,,630890.973,4,500,,
sequence,flow.Sequence,10_60,2023-11-17T19:31:51.509Z,,,,,,,,,,,2483.9749999999767,completion,,,,,,,low,high,,,,,,false,,,,,false,630858.5,630858,628357.574,628369.6000000238,628374.025,630890.973,4,500,,
trial,html.Screen,10_61_0,2023-11-17T19:31:54.217Z,,,,1,0.001445457736793,0.0165307427449982,,0.04,false,hl,2675.726999988081,response,0.9244148283103414,1.0177120947428535,-1.1499999999999997,-0.9712966348713286,0.8431645752888552,-1.0872294880526372,high,low,,ISIC_0027350.JPG,9,ISIC_7927525.JPG,25,false,0.2500000000000001,lh,keypress(e),0,false,633566.8000000119,633566.6999999881,630874.311,630858.8000000119,630890.973,633574.085,4,500,62,
break,html.Screen,10_61_1,2023-11-17T19:31:54.217Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,633567,633567,,633566.8999999762,,633574.085,4,500,,
break_continue,html.Screen,10_61_2,2023-11-17T19:31:54.218Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,633567.3000000119,633567.1999999881,,633567.1000000238,,633574.085,4,500,,
sequence,flow.Sequence,10_61,2023-11-17T19:31:54.218Z,,,,,,,,,,,2676.226999988081,completion,,,,,,,high,low,,,,,,false,,,,,false,633567.3999999762,633567.1999999881,630874.311,630858.8000000119,630890.973,633574.085,4,500,,
trial,html.Screen,10_62_0,2023-11-17T19:31:56.970Z,,,,1,0.001445457736793,0.0165307427449982,,0.04,false,ll,2745.4150000000373,response,-1.033832433609739,1.0177120947428535,-1.1499999999999997,-1.139863018685685,0.8431645752888552,-1.0872294880526372,low,low,,ISIC_0027350.JPG,9,ISIC_0008510.JPG,28,false,0.13,lh,keypress(e),0,false,636319.8000000119,636319.5,633557.609,633567.3999999762,633574.085,636324.082,4,500,63,
break,html.Screen,10_62_1,2023-11-17T19:31:56.971Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,636320.6999999881,636320.5,,636320.1000000238,,636324.082,4,500,,
break_continue,html.Screen,10_62_2,2023-11-17T19:31:56.972Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,636321.3000000119,636321.1000000238,,636320.8000000119,,636324.082,4,500,,
sequence,flow.Sequence,10_62,2023-11-17T19:31:56.972Z,,,,,,,,,,,2747.015000023879,completion,,,,,,,low,low,,,,,,false,,,,,false,636321.6000000238,636321.1000000238,633557.609,633567.3999999762,633574.085,636324.082,4,500,,
trial,html.Screen,10_63_0,2023-11-17T19:31:59.363Z,,,,1,-0.0119001144851157,0.0063430114540141,,0.04,false,ll,2388.218000011868,response,-1.1018283884093611,1.0177120947428535,-1.1499999999999997,-1.053767307212406,0.8431645752888552,-1.0872294880526372,low,low,,ISIC_0003822.JPG,10,ISIC_6785249.JPG,28,false,0.13,hl,keypress(j),0,false,638712.5,638712.3000000119,636307.61,636321.6999999881,636324.082,638724.003,4,500,64,
break,html.Screen,10_63_1,2023-11-17T19:31:59.364Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,638713.5,638713.1999999881,,638712.8000000119,,638724.003,4,500,,
break_continue,html.Screen,10_63_2,2023-11-17T19:31:59.364Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,638714.1999999881,638713.8000000119,,638713.6999999881,,638724.003,4,500,,
sequence,flow.Sequence,10_63,2023-11-17T19:31:59.365Z,,,,,,,,,,,2389.718000011868,completion,,,,,,,low,low,,,,,,false,,,,,false,638714.3000000119,638713.8000000119,636307.61,636321.6999999881,636324.082,638724.003,4,500,,
trial,html.Screen,10_64_0,2023-11-17T19:32:02.232Z,,,,1,0.0074667911845194,-0.018500200317654,,0.04,false,hl,2857.896999976132,response,0.9138670886161264,1.0177120947428535,-1.1499999999999997,-0.8414121478342018,0.8431645752888552,-1.0872294880526372,high,low,,ISIC_0058723.JPG,8,ISIC_6709052.JPG,25,false,0.2500000000000001,ll,keypress(f),0,false,641582.1000000238,641581.8999999762,638707.614,638714.5,638724.003,641590.758,4,500,65,
break,html.Screen,10_64_1,2023-11-17T19:32:02.233Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,641582.3999999762,641582.3000000119,,641582.1999999881,,641590.758,4,500,,
break_continue,html.Screen,10_64_2,2023-11-17T19:32:02.233Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,641582.5,641582.5,,641582.3999999762,,641590.758,4,500,,
sequence,flow.Sequence,10_64,2023-11-17T19:32:02.233Z,,,,,,,,,,,2858.496999999974,completion,,,,,,,high,low,,,,,,false,,,,,false,641582.6000000238,641582.5,638707.614,638714.3999999762,638724.003,641590.758,4,500,,
trial,html.Screen,10_65_0,2023-11-17T19:32:05.097Z,,,,1,-0.0367744112927588,-0.0324865661712824,,0.04,false,hh,2855.9419999880483,response,1.1032422846943248,1.0177120947428535,-1.1499999999999997,0.8526017146535531,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_4523565.JPG,9,ISIC_0070170.JPG,37,false,0.1,lh,keypress(e),0,false,644446.6999999881,644446.6999999881,641573.982,641582.6000000238,641590.758,644457.398,4,500,66,
break,html.Screen,10_65_1,2023-11-17T19:32:05.097Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,644447,644447,,644446.8000000119,,644457.398,4,500,,
break_continue,html.Screen,10_65_2,2023-11-17T19:32:05.098Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,644447.1999999881,644447.1000000238,,644447.1000000238,,644457.398,4,500,,
sequence,flow.Sequence,10_65,2023-11-17T19:32:05.098Z,,,,,,,,,,,2856.342000023811,completion,,,,,,,high,high,,,,,,false,,,,,false,644447.1999999881,644447.1000000238,641573.982,641582.6000000238,641590.758,644457.398,4,500,,
trial,html.Screen,10_66_0,2023-11-17T19:32:07.499Z,,,,1,-0.0257631352671967,-0.0202837002774028,,0.04,false,hh,2390.702000023797,response,1.0804044917288194,1.0177120947428535,-1.1499999999999997,0.7737732725477637,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_0032797.JPG,10,ISIC_0011691.JPG,37,false,0.1,lh,keypress(e),0,false,646848.3999999762,646848.1000000238,644440.648,644447.3000000119,644457.398,646874.03,4,500,67,
break,html.Screen,10_66_1,2023-11-17T19:32:07.500Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,646849.1999999881,646849,,646848.6000000238,,646874.03,4,500,,
break_continue,html.Screen,10_66_2,2023-11-17T19:32:07.500Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,646849.8000000119,646849.6000000238,,646849.3999999762,,646874.03,4,500,,
sequence,flow.Sequence,10_66,2023-11-17T19:32:07.500Z,,,,,,,,,,,2392.202000023797,completion,,,,,,,high,high,,,,,,false,,,,,false,646850.1000000238,646849.6000000238,644440.648,644447.3000000119,644457.398,646874.03,4,500,,
trial,html.Screen,10_67_0,2023-11-17T19:32:10.320Z,,,,1,-0.0283578106329894,0.0088840758711548,,0.04,false,hl,2795.169999988051,response,0.7714570894008278,1.0177120947428535,-1.1499999999999997,-0.9113656554657036,0.8431645752888552,-1.0872294880526372,high,low,,ISIC_0060707.JPG,9,ISIC_4529092.JPG,25,false,0.2500000000000001,lh,keypress(e),0,false,649669.1999999881,649669.1999999881,646840.838,646850.3000000119,646874.03,649673.997,4,500,68,
break,html.Screen,10_67_1,2023-11-17T19:32:10.320Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,649669.6000000238,649669.5,,649669.3000000119,,649673.997,4,500,,
break_continue,html.Screen,10_67_2,2023-11-17T19:32:10.320Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,649669.8000000119,649669.6999999881,,649669.6000000238,,649673.997,4,500,,
sequence,flow.Sequence,10_67,2023-11-17T19:32:10.320Z,,,,,,,,,,,2795.669999988051,completion,,,,,,,high,low,,,,,,false,,,,,false,649669.8000000119,649669.6999999881,646840.838,646850.1999999881,646874.03,649673.997,4,500,,
trial,html.Screen,10_68_0,2023-11-17T19:32:12.450Z,,,,1,0.001445457736793,0.0165307427449982,,0.04,false,ll,2125.402999976184,response,-1.2268098550740514,1.0177120947428535,-1.1499999999999997,-1.000470054909676,0.8431645752888552,-1.0872294880526372,low,low,,ISIC_0027350.JPG,9,ISIC_9562157.JPG,28,false,0.13,lh,keypress(e),0,false,651799.6999999881,651799.3999999762,649657.549,649669.8999999762,649673.997,651807.321,4,500,69,
break,html.Screen,10_68_1,2023-11-17T19:32:12.451Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,651800.6000000238,651800.3999999762,,651800,,651807.321,4,500,,
break_continue,html.Screen,10_68_2,2023-11-17T19:32:12.452Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,651801.3000000119,651801,,651800.8999999762,,651807.321,4,500,,
sequence,flow.Sequence,10_68,2023-11-17T19:32:12.452Z,,,,,,,,,,,2127.003000000026,completion,,,,,,,low,low,,,,,,false,,,,,false,651801.6000000238,651801,649657.549,649669.8000000119,649673.997,651807.321,4,500,,
trial,html.Screen,10_69_0,2023-11-17T19:32:14.188Z,,,,1,-0.0044063257337227,-0.0172548282859886,,0.04,true,lh,1730.2790000238456,response,-1.0794043929240107,1.0177120947428535,-1.1499999999999997,0.6422352972056817,0.8431645752888552,-1.0872294880526372,low,high,,ISIC_7413786.JPG,9,ISIC_2106823.JPG,26,false,0.2600000000000001,lh,keypress(e),0,false,653537.8999999762,653537.6000000238,651790.898,651801.8000000119,651807.321,653540.676,4,500,70,
break,html.Screen,10_69_1,2023-11-17T19:32:14.189Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,653538.8000000119,653538.5,,653538.1000000238,,653540.676,4,500,,
break_continue,html.Screen,10_69_2,2023-11-17T19:32:14.190Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,653539.3999999762,653539.1000000238,,653539,,653540.676,4,500,,
sequence,flow.Sequence,10_69,2023-11-17T19:32:14.190Z,,,,,,,,,,,1731.7790000238456,completion,,,,,,,low,high,,,,,,false,,,,,false,653539.6999999881,653539.1000000238,651790.898,651801.6999999881,651807.321,653540.676,4,500,,
trial,html.Screen,10_70_0,2023-11-17T19:32:18.442Z,,,,1,-0.0118382036798625,-0.0300588245877227,,0.04,false,hl,4250.2239999761805,response,0.8867328775712738,1.0177120947428535,-1.1499999999999997,-1.0063426986460375,0.8431645752888552,-1.0872294880526372,high,low,,ISIC_4748605.JPG,10,ISIC_0055759.JPG,25,false,0.2500000000000001,ll,keypress(f),0,false,657791,657790.8999999762,653524.035,653539.8999999762,653540.676,657807.355,4,500,71,
break,html.Screen,10_70_1,2023-11-17T19:32:18.443Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,657791.5,657791.5,,657791.1999999881,,657807.355,4,500,,
break_continue,html.Screen,10_70_2,2023-11-17T19:32:18.443Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,657792.1000000238,657792,,657791.8999999762,,657807.355,4,500,,
sequence,flow.Sequence,10_70,2023-11-17T19:32:18.443Z,,,,,,,,,,,4251.324000000022,completion,,,,,,,high,low,,,,,,false,,,,,false,657792.3000000119,657792,653524.035,653539.8000000119,653540.676,657807.355,4,500,,
trial,html.Screen,10_71_0,2023-11-17T19:32:21.450Z,,,,1,0.0241900387072296,-0.0339955304424736,,0.04,true,ll,2991.5449999761768,response,-1.0777929856705222,1.0177120947428535,-1.1499999999999997,-1.0139833925057518,0.8431645752888552,-1.0872294880526372,low,low,,ISIC_0010789.JPG,10,ISIC_6171084.JPG,28,false,0.13,ll,keypress(f),0,false,660799.1000000238,660798.8999999762,657790.793,657792.3999999762,657807.355,660807.366,4,500,72,
break,html.Screen,10_71_1,2023-11-17T19:32:21.451Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,660800,660799.8000000119,,660799.3999999762,,660807.366,4,500,,
break_continue,html.Screen,10_71_2,2023-11-17T19:32:21.452Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,660800.5,660800.3000000119,,660800.1000000238,,660807.366,4,500,,
sequence,flow.Sequence,10_71,2023-11-17T19:32:21.452Z,,,,,,,,,,,2992.9450000119396,completion,,,,,,,low,low,,,,,,false,,,,,false,660800.6999999881,660800.3000000119,657790.793,657792.3999999762,657807.355,660807.366,4,500,,
trial,html.Screen,10_72_0,2023-11-17T19:32:23.811Z,,,,1,-0.0367744112927588,-0.0324865661712824,,0.04,false,hh,2352.133999999962,response,1.0028306951898116,1.0177120947428535,-1.1499999999999997,0.8421248340065566,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_4523565.JPG,9,ISIC_0026531.JPG,37,false,0.1,ll,keypress(f),0,false,663159.6999999881,663159.5,660790.575,660800.8999999762,660807.366,663174.034,4,500,73,
break,html.Screen,10_72_1,2023-11-17T19:32:23.812Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,663160.6000000238,663160.3999999762,,663160.1000000238,,663174.034,4,500,,
break_continue,html.Screen,10_72_2,2023-11-17T19:32:23.812Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,663161.3000000119,663161,,663160.8000000119,,663174.034,4,500,,
sequence,flow.Sequence,10_72,2023-11-17T19:32:23.813Z,,,,,,,,,,,2353.633999999962,completion,,,,,,,high,high,,,,,,false,,,,,false,663161.5,663161,660790.575,660800.8000000119,660807.366,663174.034,4,500,,
trial,html.Screen,10_73_0,2023-11-17T19:32:26.249Z,,,,1,0.0074667911845194,-0.018500200317654,,0.04,false,hh,2423.665999988094,response,0.9837331918354912,1.0177120947428535,-1.1499999999999997,0.9130384672883698,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_0058723.JPG,9,ISIC_0001108.JPG,37,false,0.1,lh,keypress(e),0,false,665597.8000000119,665597.6999999881,663157.39,663161.6999999881,663174.034,665607.318,4,500,74,
break,html.Screen,10_73_1,2023-11-17T19:32:26.249Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,665598.1000000238,665598,,665597.8000000119,,665607.318,4,500,,
break_continue,html.Screen,10_73_2,2023-11-17T19:32:26.249Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,665598.3999999762,665598.1999999881,,665598.1000000238,,665607.318,4,500,,
sequence,flow.Sequence,10_73,2023-11-17T19:32:26.250Z,,,,,,,,,,,2424.165999988094,completion,,,,,,,high,high,,,,,,false,,,,,false,665598.3999999762,665598.1999999881,663157.39,663161.6999999881,663174.034,665607.318,4,500,,
trial,html.Screen,10_74_0,2023-11-17T19:32:28.300Z,,,,1,0.0164027439304477,-0.0082910758715273,,0.04,false,hh,2040.8819999881089,response,0.9837331918354912,1.0177120947428535,-1.1499999999999997,0.9130384672883698,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_7381224.JPG,9,ISIC_0001108.JPG,37,false,0.1,lh,keypress(e),0,false,667648.5,667648.1999999881,665590.661,665598.3999999762,665607.318,667657.347,4,500,75,
break,html.Screen,10_74_1,2023-11-17T19:32:28.301Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,667649.5,667649.1999999881,,667648.8000000119,,667657.347,4,500,,
break_continue,html.Screen,10_74_2,2023-11-17T19:32:28.301Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,667650.1000000238,667649.8000000119,,667649.6999999881,,667657.347,4,500,,
sequence,flow.Sequence,10_74,2023-11-17T19:32:28.302Z,,,,,,,,,,,2042.4820000119507,completion,,,,,,,high,high,,,,,,false,,,,,false,667650.3999999762,667649.8000000119,665590.661,665598.3999999762,665607.318,667657.347,4,500,,
trial,html.Screen,10_75_0,2023-11-17T19:32:30.763Z,,,,1,0.0388334549081915,-0.0303399972963369,,0.04,false,hh,2454.253000023891,response,1.017768542725066,1.0177120947428535,-1.1499999999999997,0.9045368314063942,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_4961708.JPG,9,ISIC_0031752.JPG,37,false,0.1,lh,keypress(e),0,false,670111.8999999762,670111.6000000238,667640.79,667650.6000000238,667657.347,670124.094,4,500,76,
break,html.Screen,10_75_1,2023-11-17T19:32:30.764Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,670112.8000000119,670112.6000000238,,670112.1999999881,,670124.094,4,500,,
break_continue,html.Screen,10_75_2,2023-11-17T19:32:30.765Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,670113.5,670113.1999999881,,670113,,670124.094,4,500,,
sequence,flow.Sequence,10_75,2023-11-17T19:32:30.765Z,,,,,,,,,,,2455.8529999881284,completion,,,,,,,high,high,,,,,,false,,,,,false,670113.8000000119,670113.1999999881,667640.79,667650.5,667657.347,670124.094,4,500,,
trial,html.Screen,10_76_0,2023-11-17T19:32:34.515Z,,,,1,,0.0102871556606504,,0.04,false,hh,3739.006000023801,response,0.9500911450995304,1.0177120947428535,-1.1499999999999997,0.8685004638027202,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_1805163.JPG,9,ISIC_0011094.JPG,37,false,0.1,ll,keypress(f),0,false,673863.5,673863.1000000238,670107.386,670114,670124.094,673873.926,4,500,77,
break,html.Screen,10_76_1,2023-11-17T19:32:34.515Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,673864.3000000119,673864.1000000238,,673863.6999999881,,673873.926,4,500,,
break_continue,html.Screen,10_76_2,2023-11-17T19:32:34.516Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,673864.8999999762,673864.6000000238,,673864.3999999762,,673873.926,4,500,,
sequence,flow.Sequence,10_76,2023-11-17T19:32:34.516Z,,,,,,,,,,,3740.506000023801,completion,,,,,,,high,high,,,,,,false,,,,,false,673865.1999999881,673864.6000000238,670107.386,670113.8999999762,670124.094,673873.926,4,500,,
trial,html.Screen,10_77_0,2023-11-17T19:32:37.212Z,,,,1,,0.0102871556606504,,0.04,true,lh,2686.3740000119433,response,-1.1711869602302662,1.0177120947428535,-1.1499999999999997,0.7434626355969514,0.8431645752888552,-1.0872294880526372,low,high,,ISIC_1805163.JPG,9,ISIC_0059052.JPG,26,false,0.2600000000000001,lh,keypress(e),0,false,676560.6000000238,676560.3000000119,673857.403,673865.3000000119,673873.926,676573.998,4,500,78,
break,html.Screen,10_77_1,2023-11-17T19:32:37.213Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,676561.6999999881,676561.3999999762,,676561,,676573.998,4,500,,
break_continue,html.Screen,10_77_2,2023-11-17T19:32:37.213Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,676562.3999999762,676562,,676561.8999999762,,676573.998,4,500,,
sequence,flow.Sequence,10_77,2023-11-17T19:32:37.214Z,,,,,,,,,,,2688.0740000000224,completion,,,,,,,low,high,,,,,,false,,,,,false,676562.6000000238,676562,673857.403,673865.3000000119,673873.926,676573.998,4,500,,
trial,html.Screen,10_78_0,2023-11-17T19:32:39.835Z,,,,1,-0.0308384937406319,0.0038396364323947,,0.04,false,ll,2609.5019999999786,response,-1.1290536173202614,1.0177120947428535,-1.1499999999999997,-0.9768663240505168,0.8431645752888552,-1.0872294880526372,low,low,,ISIC_0029825.JPG,9,ISIC_2196127.JPG,28,false,0.13,hh,keypress(i),0,false,679183.8000000119,679183.5,676557.476,676562.6999999881,676573.998,679190.564,4,500,79,
break,html.Screen,10_78_1,2023-11-17T19:32:39.836Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,679184.6999999881,679184.5,,679184.1000000238,,679190.564,4,500,,
break_continue,html.Screen,10_78_2,2023-11-17T19:32:39.837Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,679185.3999999762,679185.1000000238,,679184.8999999762,,679190.564,4,500,,
sequence,flow.Sequence,10_78,2023-11-17T19:32:39.837Z,,,,,,,,,,,2611.1020000238204,completion,,,,,,,low,low,,,,,,false,,,,,false,679185.6000000238,679185.1000000238,676557.476,676562.6999999881,676573.998,679190.564,4,500,,
trial,html.Screen,10_79_0,2023-11-17T19:32:42.163Z,,,,1,0.0198696495649504,-0.0387952353063878,,0.04,false,hh,2321.435999999987,response,0.9783041799594244,1.0177120947428535,-1.1499999999999997,0.7939492667783195,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_6735970.JPG,9,ISIC_0060446.JPG,37,false,0.1,lh,keypress(e),0,false,681512.1999999881,681512,679173.929,679185.8000000119,679190.564,681524.043,4,500,80,
break,html.Screen,10_79_1,2023-11-17T19:32:42.164Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,681513,681512.8000000119,,681512.3999999762,,681524.043,4,500,,
break_continue,html.Screen,10_79_2,2023-11-17T19:32:42.165Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,681513.6000000238,681513.3000000119,,681513.1000000238,,681524.043,4,500,,
sequence,flow.Sequence,10_79,2023-11-17T19:32:42.165Z,,,,,,,,,,,2322.736000011908,completion,,,,,,,high,high,,,,,,false,,,,,false,681513.8000000119,681513.3000000119,679173.929,679185.8000000119,679190.564,681524.043,4,500,,
trial,html.Screen,10_80_0,2023-11-17T19:32:44.657Z,,,,1,0.0088741920055285,0.0058246074740588,,0.04,false,ll,2481.8569999762112,response,-1.2253309214495711,1.0177120947428535,-1.1499999999999997,-1.00408952972084,0.8431645752888552,-1.0872294880526372,low,low,,ISIC_4136663.JPG,8,ISIC_5850699.JPG,28,false,0.13,hh,keypress(i),0,false,684006,684005.8999999762,681507.206,681514,681524.043,684024.74,4,500,81,
break,html.Screen,10_80_1,2023-11-17T19:32:44.657Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,684006.3999999762,684006.3000000119,,684006.1000000238,,684024.74,4,500,,
break_continue,html.Screen,10_80_2,2023-11-17T19:32:44.658Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,684006.6000000238,684006.5,,684006.3999999762,,684024.74,4,500,,
sequence,flow.Sequence,10_80,2023-11-17T19:32:44.658Z,,,,,,,,,,,2482.457000000053,completion,,,,,,,low,low,,,,,,false,,,,,false,684006.8000000119,684006.5,681507.206,681514,681524.043,684024.74,4,500,,
trial,html.Screen,10_81_0,2023-11-17T19:32:46.689Z,,,,1,-0.0118382036798625,-0.0300588245877227,,0.04,false,ll,2012.8600000238512,response,-1.109799097093339,1.0177120947428535,-1.1499999999999997,-1.091507924157762,0.8431645752888552,-1.0872294880526372,low,low,,ISIC_4748605.JPG,9,ISIC_0765584.JPG,28,false,0.13,lh,keypress(e),0,false,686037.6999999881,686037.6000000238,683990.781,684006.8999999762,684024.74,686040.529,4,500,82,
break,html.Screen,10_81_1,2023-11-17T19:32:46.689Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,686038,686037.8999999762,,686037.8000000119,,686040.529,4,500,,
break_continue,html.Screen,10_81_2,2023-11-17T19:32:46.689Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,686038.1999999881,686038,,686038,,686040.529,4,500,,
sequence,flow.Sequence,10_81,2023-11-17T19:32:46.689Z,,,,,,,,,,,2013.2600000000093,completion,,,,,,,low,low,,,,,,false,,,,,false,686038.1999999881,686038,683990.781,684006.8000000119,684024.74,686040.529,4,500,,
trial,html.Screen,10_82_0,2023-11-17T19:32:48.729Z,,,,1,-0.0286056110007553,-0.036125199756515,,0.04,false,hl,2037.6709999880986,response,0.9244148283103414,1.0177120947428535,-1.1499999999999997,-0.9712966348713286,0.8431645752888552,-1.0872294880526372,high,low,,ISIC_6535558.JPG,8,ISIC_7927525.JPG,25,false,0.2500000000000001,lh,keypress(e),0,false,688078.3000000119,688078.1999999881,686023.874,686038.1999999881,686040.529,688090.826,4,500,83,
break,html.Screen,10_82_1,2023-11-17T19:32:48.730Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,688078.6000000238,688078.5,,688078.3999999762,,688090.826,4,500,,
break_continue,html.Screen,10_82_2,2023-11-17T19:32:48.730Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,688078.6999999881,688078.6999999881,,688078.6000000238,,688090.826,4,500,,
sequence,flow.Sequence,10_82,2023-11-17T19:32:48.730Z,,,,,,,,,,,2038.1709999880986,completion,,,,,,,high,low,,,,,,false,,,,,false,688078.8000000119,688078.6999999881,686023.874,686038.1999999881,686040.529,688090.826,4,500,,
trial,html.Screen,10_83_0,2023-11-17T19:32:51.617Z,,,,1,-0.0220026381002083,0.0170756452911772,,0.04,false,hh,2875.47400001192,response,1.0980226451001782,1.0177120947428535,-1.1499999999999997,0.9421419207281913,0.8431645752888552,-1.0872294880526372,high,high,,ISIC_5347806.JPG,9,ISIC_0060481.JPG,37,false,0.1,lh,keypress(e),0,false,690966.3000000119,690966.3000000119,688074.039,688078.8000000119,688090.826,690973.941,4,500,84,
break,html.Screen,10_83_1,2023-11-17T19:32:51.618Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,690966.6000000238,690966.5,,690966.3999999762,,690973.941,4,500,,
break_continue,html.Screen,10_83_2,2023-11-17T19:32:51.618Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,690966.8000000119,690966.6999999881,,690966.6999999881,,690973.941,4,500,,
sequence,flow.Sequence,10_83,2023-11-17T19:32:51.618Z,,,,,,,,,,,2875.873999988078,completion,,,,,,,high,high,,,,,,false,,,,,false,690966.8000000119,690966.6999999881,688074.039,688078.8000000119,688090.826,690973.941,4,500,,
