sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_44_0,2023-11-17T18:35:23.079Z,,,,1,-0.0102460616775615,0.0309670599545429,,0.05,false,lh,2812.5130000119098,response,-1.2931758493905836,0.6849468133185418,-1.1153331300786762,0.6816153808056667,0.7500362734202731,-1.115462636496821,low,high,,ISIC_0072041.JPG,9,ISIC_3448630.JPG,27,false,0.18000000000000005,hh,keypress(i),0,false,867303.6000000238,867303.3000000119,864456.909,864474,864490.787,867312.335,4,500,45,
break,html.Screen,10_44_1,2023-11-17T18:35:23.080Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,867304.8000000119,867304.5,,867304,,867312.335,4,500,,
break_continue,html.Screen,10_44_2,2023-11-17T18:35:23.080Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,867305.5,867305.3000000119,,867305,,867312.335,4,500,,
sequence,flow.Sequence,10_44,2023-11-17T18:35:23.081Z,,,,,,,,,,,2814.5130000119098,completion,,,,,,,low,high,,,,,,false,,,,,false,867305.8000000119,867305.3000000119,864456.909,864473.9000000358,864490.787,867312.335,4,500,,
trial,html.Screen,10_45_0,2023-11-17T18:35:26.295Z,,,,1,0.0450282431170921,,,0.05,false,lh,3207.0650000358,response,-1.084404366274825,0.6849468133185418,-1.1153331300786762,0.6211476071518608,0.7500362734202731,-1.115462636496821,low,high,,ISIC_1805163.JPG,9,ISIC_3530422.JPG,27,false,0.18000000000000005,hh,keypress(i),0,false,870519.7000000477,870519.4000000358,867295.728,867306,867312.335,870535.272,4,500,46,
break,html.Screen,10_45_1,2023-11-17T18:35:26.296Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,870521,870520.7000000477,,870520.2000000477,,870535.272,4,500,,
break_continue,html.Screen,10_45_2,2023-11-17T18:35:26.297Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,870521.9000000358,870521.6000000238,,870521.3000000119,,870535.272,4,500,,
sequence,flow.Sequence,10_45,2023-11-17T18:35:26.297Z,,,,,,,,,,,3209.265000023879,completion,,,,,,,low,high,,,,,,false,,,,,false,870522.2000000477,870521.6000000238,867295.728,867305.9000000358,867312.335,870535.272,4,500,,
trial,html.Screen,10_46_0,2023-11-17T18:35:28.391Z,,,,1,-0.0113873532168551,-0.0054999201556291,,0.05,false,hl,2080.3280000238447,response,0.7197989269080959,0.6849468133185418,-1.1153331300786762,-0.9410141415297968,0.7500362734202731,-1.115462636496821,high,low,,ISIC_8812621.JPG,9,ISIC_2635051.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,872616.1000000238,872615.6000000238,870518.676,870522.4000000358,870535.272,872622.671,4,500,47,
break,html.Screen,10_46_1,2023-11-17T18:35:28.392Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,872617.1000000238,872616.9000000358,,872616.4000000358,,872622.671,4,500,,
break_continue,html.Screen,10_46_2,2023-11-17T18:35:28.393Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,872617.8000000119,872617.6000000238,,872617.4000000358,,872622.671,4,500,,
sequence,flow.Sequence,10_46,2023-11-17T18:35:28.393Z,,,,,,,,,,,2082.3280000238447,completion,,,,,,,high,low,,,,,,false,,,,,false,872618.2000000477,872617.6000000238,870518.676,870522.3000000119,870535.272,872622.671,4,500,,
trial,html.Screen,10_47_0,2023-11-17T18:35:30.903Z,,,,1,0.0450282431170921,,,0.05,false,ll,2504.829000000027,response,-1.0858641668099058,0.6849468133185418,-1.1153331300786762,-1.1638942560200525,0.7500362734202731,-1.115462636496821,low,low,,ISIC_1805163.JPG,9,ISIC_5439597.JPG,27,false,0.11,hh,keypress(i),0,false,875127.8000000119,875127.5,872606.211,872618.4000000358,872622.671,875144.255,4,500,48,
break,html.Screen,10_47_1,2023-11-17T18:35:30.904Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,875128.9000000358,875128.6000000238,,875128.2000000477,,875144.255,4,500,,
break_continue,html.Screen,10_47_2,2023-11-17T18:35:30.905Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,875129.7000000477,875129.4000000358,,875129.1000000238,,875144.255,4,500,,
sequence,flow.Sequence,10_47,2023-11-17T18:35:30.905Z,,,,,,,,,,,2506.72900003579,completion,,,,,,,low,low,,,,,,false,,,,,false,875130,875129.4000000358,872606.211,872618.4000000358,872622.671,875144.255,4,500,,
trial,html.Screen,10_48_0,2023-11-17T18:35:38.437Z,,,,1,-0.0188047466661863,0.0288346930436979,,0.05,true,hl,7517.945000047679,response,0.7118141631588264,0.6849468133185418,-1.1153331300786762,-1.0369885917487718,0.7500362734202731,-1.115462636496821,high,low,,ISIC_0014157.JPG,8,ISIC_6917681.JPG,25,false,0.19000000000000006,hl,keypress(j),0,false,882662.3000000119,882662.2000000477,875127.804,875130.2000000477,875144.255,882675.571,4,500,49,
break,html.Screen,10_48_1,2023-11-17T18:35:38.438Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,882662.7000000477,882662.6000000238,,882662.4000000358,,882675.571,4,500,,
break_continue,html.Screen,10_48_2,2023-11-17T18:35:38.438Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,882663,882662.9000000358,,882662.8000000119,,882675.571,4,500,,
sequence,flow.Sequence,10_48,2023-11-17T18:35:38.438Z,,,,,,,,,,,7518.645000035758,completion,,,,,,,high,low,,,,,,false,,,,,false,882663.1000000238,882662.9000000358,875127.804,875130.1000000238,875144.255,882675.571,4,500,,
trial,html.Screen,10_49_0,2023-11-17T18:35:50.519Z,,,,1,0.0450282431170921,,,0.05,false,hl,12068.129000047687,response,0.5702575800718795,0.6849468133185418,-1.1153331300786762,-1.2206345072567373,0.7500362734202731,-1.115462636496821,high,low,,ISIC_1805163.JPG,9,ISIC_0032875.JPG,25,false,0.19000000000000006,lh,keypress(e),0,false,894744,894743.7000000477,882659.038,882663.2000000477,882675.571,894749.083,4,500,50,
break,html.Screen,10_49_1,2023-11-17T18:35:50.521Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,894745.4000000358,894745.1000000238,,894744.6000000238,,894749.083,4,500,,
break_continue,html.Screen,10_49_2,2023-11-17T18:35:50.522Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,894746.3000000119,894746,,894745.7000000477,,894749.083,4,500,,
sequence,flow.Sequence,10_49,2023-11-17T18:35:50.522Z,,,,,,,,,,,12070.429000000004,completion,,,,,,,high,low,,,,,,false,,,,,false,894746.7000000477,894746,882659.038,882663.1000000238,882675.571,894749.083,4,500,,
trial,html.Screen,10_50_0,2023-11-17T18:35:57.919Z,,,,1,0.0456515796420274,-0.0273567130070961,,0.05,false,hh,7394.217000011937,response,0.6800290589484806,0.6849468133185418,-1.1153331300786762,0.6616334713363664,0.7500362734202731,-1.115462636496821,high,high,,ISIC_0068610.JPG,9,ISIC_7236842.JPG,70,false,0.1,hl,keypress(j),0,false,902143.7000000477,902143.3000000119,894732.604,894747,894749.083,902146.894,4,500,51,
break,html.Screen,10_50_1,2023-11-17T18:35:57.920Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,902145,902144.7000000477,,902144.1000000238,,902146.894,4,500,,
break_continue,html.Screen,10_50_2,2023-11-17T18:35:57.921Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,902145.8000000119,902145.6000000238,,902145.3000000119,,902146.894,4,500,,
sequence,flow.Sequence,10_50,2023-11-17T18:35:57.921Z,,,,,,,,,,,7396.517000023858,completion,,,,,,,high,high,,,,,,false,,,,,false,902146.1000000238,902145.6000000238,894732.604,894746.9000000358,894749.083,902146.894,4,500,,
trial,html.Screen,10_51_0,2023-11-17T18:36:01.455Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,false,hh,3532.606000000029,response,0.6733071600386559,0.6849468133185418,-1.1153331300786762,0.7906131719182148,0.7500362734202731,-1.115462636496821,high,high,,ISIC_3314555.JPG,9,ISIC_0061300.JPG,70,false,0.1,lh,keypress(e),0,false,905679.8000000119,905679.5,902130.285,902146.4000000358,902146.894,905687.031,4,500,52,
break,html.Screen,10_51_1,2023-11-17T18:36:01.456Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,905681.1000000238,905680.8000000119,,905680.2000000477,,905687.031,4,500,,
break_continue,html.Screen,10_51_2,2023-11-17T18:36:01.457Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,905681.8000000119,905681.6000000238,,905681.3000000119,,905687.031,4,500,,
sequence,flow.Sequence,10_51,2023-11-17T18:36:01.457Z,,,,,,,,,,,3534.7060000238707,completion,,,,,,,high,high,,,,,,false,,,,,false,905682.2000000477,905681.6000000238,902130.285,902146.3000000119,902146.894,905687.031,4,500,,
trial,html.Screen,10_52_0,2023-11-17T18:36:04.365Z,,,,1,0.0324770283903853,0.0249968632204382,,0.05,true,hh,2902.469000000041,response,0.6462599838238848,0.6849468133185418,-1.1153331300786762,0.7610730313626093,0.7500362734202731,-1.115462636496821,high,high,,ISIC_7266462.JPG,9,ISIC_0058149.JPG,70,false,0.1,hh,keypress(i),0,false,908589.7000000477,908589.5,905670.466,905682.4000000358,905687.031,908592.694,4,500,53,
break,html.Screen,10_52_1,2023-11-17T18:36:04.365Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,908590,908589.9000000358,,908589.8000000119,,908592.694,4,500,,
break_continue,html.Screen,10_52_2,2023-11-17T18:36:04.365Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,908590.3000000119,908590.2000000477,,908590,,908592.694,4,500,,
sequence,flow.Sequence,10_52,2023-11-17T18:36:04.366Z,,,,,,,,,,,2903.1690000477247,completion,,,,,,,high,high,,,,,,false,,,,,false,908590.3000000119,908590.2000000477,905670.466,905682.3000000119,905687.031,908592.694,4,500,,
trial,html.Screen,10_53_0,2023-11-17T18:36:11.125Z,,,,1,-0.0409338693593207,0.0072462710499874,,0.05,true,ll,6757.305999999982,response,-1.008381128411934,0.6849468133185418,-1.1153331300786762,-1.0088020117106191,0.7500362734202731,-1.115462636496821,low,low,,ISIC_3608788.JPG,9,ISIC_6546903.JPG,27,false,0.11,ll,keypress(f),0,false,915350.1000000238,915350,908576.089,908590.4000000358,908592.694,915355.828,4,500,54,
break,html.Screen,10_53_1,2023-11-17T18:36:11.126Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,915350.5,915350.4000000358,,915350.2000000477,,915355.828,4,500,,
break_continue,html.Screen,10_53_2,2023-11-17T18:36:11.126Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,915350.6000000238,915350.6000000238,,915350.6000000238,,915355.828,4,500,,
sequence,flow.Sequence,10_53,2023-11-17T18:36:11.126Z,,,,,,,,,,,6757.906000023824,completion,,,,,,,low,low,,,,,,false,,,,,false,915350.7000000477,915350.6000000238,908576.089,908590.4000000358,908592.694,915355.828,4,500,,
trial,html.Screen,10_54_0,2023-11-17T18:36:12.911Z,,,,1,0.0116094682222121,-0.0258434522530318,,0.05,false,hl,1779.8720000477042,response,0.6231695572160023,0.6849468133185418,-1.1153331300786762,-0.9598176954765794,0.7500362734202731,-1.115462636496821,high,low,,ISIC_9239632.JPG,9,ISIC_0024297.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,917136.1000000238,917135.7000000477,915339.226,915350.8000000119,915355.828,917142.666,4,500,55,
break,html.Screen,10_54_1,2023-11-17T18:36:12.913Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,917137.3000000119,917137,,917136.4000000358,,917142.666,4,500,,
break_continue,html.Screen,10_54_2,2023-11-17T18:36:12.913Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,917138,917137.9000000358,,917137.6000000238,,917142.666,4,500,,
sequence,flow.Sequence,10_54,2023-11-17T18:36:12.914Z,,,,,,,,,,,1782.0720000357833,completion,,,,,,,high,low,,,,,,false,,,,,false,917138.4000000358,917137.9000000358,915339.226,915350.8000000119,915355.828,917142.666,4,500,,
trial,html.Screen,10_55_0,2023-11-17T18:36:16.087Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,false,hl,3168.6340000119526,response,0.6416699984222508,0.6849468133185418,-1.1153331300786762,-1.0067659067144603,0.7500362734202731,-1.115462636496821,high,low,,ISIC_3314555.JPG,8,ISIC_0064784.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,920311.7000000477,920311.3000000119,917126.108,917138.6000000238,917142.666,920315.501,4,500,56,
break,html.Screen,10_55_1,2023-11-17T18:36:16.088Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,920312.8000000119,920312.6000000238,,920312.1000000238,,920315.501,4,500,,
break_continue,html.Screen,10_55_2,2023-11-17T18:36:16.089Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,920313.6000000238,920313.4000000358,,920313,,920315.501,4,500,,
sequence,flow.Sequence,10_55,2023-11-17T18:36:16.089Z,,,,,,,,,,,3170.7340000357945,completion,,,,,,,high,low,,,,,,false,,,,,false,920313.9000000358,920313.4000000358,917126.108,917138.6000000238,917142.666,920315.501,4,500,,
trial,html.Screen,10_56_0,2023-11-17T18:36:19.559Z,,,,1,-0.0409338693593207,0.0072462710499874,,0.05,false,lh,3468.199000047636,response,-0.9652856136432328,0.6849468133185418,-1.1153331300786762,0.6471031362916833,0.7500362734202731,-1.115462636496821,low,high,,ISIC_3608788.JPG,8,ISIC_0008636.JPG,27,false,0.18000000000000005,ll,keypress(f),0,false,923783.9000000358,923783.7000000477,920299.067,920314.1000000238,920315.501,923788.938,4,500,57,
break,html.Screen,10_56_1,2023-11-17T18:36:19.560Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,923785.2000000477,923784.9000000358,,923784.4000000358,,923788.938,4,500,,
break_continue,html.Screen,10_56_2,2023-11-17T18:36:19.561Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,923786,923785.7000000477,,923785.4000000358,,923788.938,4,500,,
sequence,flow.Sequence,10_56,2023-11-17T18:36:19.562Z,,,,,,,,,,,3470.199000047636,completion,,,,,,,low,high,,,,,,false,,,,,false,923786.3000000119,923785.7000000477,920299.067,920314.1000000238,920315.501,923788.938,4,500,,
trial,html.Screen,10_57_0,2023-11-17T18:36:22.319Z,,,,1,0.0389988030702649,0.0143212271490256,,0.05,false,lh,2754.3620000119554,response,-1.0706588446368888,0.6849468133185418,-1.1153331300786762,0.6941525005619681,0.7500362734202731,-1.115462636496821,low,high,,ISIC_0064669.JPG,10,ISIC_8855790.JPG,27,false,0.18000000000000005,hh,keypress(i),0,false,926543.6000000238,926543.3000000119,923772.364,923786.5,923788.938,926561.088,4,500,58,
break,html.Screen,10_57_1,2023-11-17T18:36:22.320Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,926544.6000000238,926544.4000000358,,926543.9000000358,,926561.088,4,500,,
break_continue,html.Screen,10_57_2,2023-11-17T18:36:22.321Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,926545.3000000119,926545.1000000238,,926544.8000000119,,926561.088,4,500,,
sequence,flow.Sequence,10_57,2023-11-17T18:36:22.321Z,,,,,,,,,,,2756.1620000238763,completion,,,,,,,low,high,,,,,,false,,,,,false,926545.5,926545.1000000238,923772.364,923786.4000000358,923788.938,926561.088,4,500,,
trial,html.Screen,10_58_0,2023-11-17T18:36:25.271Z,,,,1,0.0070725527271049,0.0049995141077508,,0.05,true,ll,2934.512000023853,response,-1.1137763092539212,0.6849468133185418,-1.1153331300786762,-1.1599906701455132,0.7500362734202731,-1.115462636496821,low,low,,ISIC_6124481.JPG,9,ISIC_5413788.JPG,27,false,0.11,ll,keypress(f),0,false,929496,929495.6000000238,926544.301,926545.8000000119,926561.088,929516.782,4,500,59,
break,html.Screen,10_58_1,2023-11-17T18:36:25.272Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,929497.2000000477,929496.8000000119,,929496.3000000119,,929516.782,4,500,,
break_continue,html.Screen,10_58_2,2023-11-17T18:36:25.273Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,929498,929497.7000000477,,929497.5,,929516.782,4,500,,
sequence,flow.Sequence,10_58,2023-11-17T18:36:25.274Z,,,,,,,,,,,2936.612000047695,completion,,,,,,,low,low,,,,,,false,,,,,false,929498.3000000119,929497.7000000477,926544.301,926545.6000000238,926561.088,929516.782,4,500,,
trial,html.Screen,10_59_0,2023-11-17T18:36:28.047Z,,,,1,0.0450282431170921,,,0.05,true,ll,2754.6180000357563,response,-1.057008495826831,0.6849468133185418,-1.1153331300786762,-1.1278122585028287,0.7500362734202731,-1.115462636496821,low,low,,ISIC_1805163.JPG,9,ISIC_2819798.JPG,27,false,0.11,ll,keypress(f),0,false,932271.7000000477,932271.4000000358,929483.565,929498.5,929516.782,932288.891,4,500,60,
break,html.Screen,10_59_1,2023-11-17T18:36:28.048Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,932272.9000000358,932272.7000000477,,932272.1000000238,,932288.891,4,500,,
break_continue,html.Screen,10_59_2,2023-11-17T18:36:28.049Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,932273.7000000477,932273.4000000358,,932273.2000000477,,932288.891,4,500,,
sequence,flow.Sequence,10_59,2023-11-17T18:36:28.049Z,,,,,,,,,,,2756.6180000357563,completion,,,,,,,low,low,,,,,,false,,,,,false,932273.9000000358,932273.4000000358,929483.565,929498.5,929516.782,932288.891,4,500,,
trial,html.Screen,10_60_0,2023-11-17T18:36:31.663Z,,,,1,0.0217698886732706,-0.0410870915161425,,0.05,true,ll,3598.709000023897,response,-1.1137763092539212,0.6849468133185418,-1.1153331300786762,-1.1599906701455132,0.7500362734202731,-1.115462636496821,low,low,,ISIC_0072173.JPG,9,ISIC_5413788.JPG,27,false,0.11,ll,keypress(f),0,false,935887.9000000358,935887.6000000238,932272.264,932274.2000000477,932288.891,935895.833,4,500,61,
break,html.Screen,10_60_1,2023-11-17T18:36:31.664Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,935889.2000000477,935888.8000000119,,935888.4000000358,,935895.833,4,500,,
break_continue,html.Screen,10_60_2,2023-11-17T18:36:31.665Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,935889.9000000358,935889.8000000119,,935889.4000000358,,935895.833,4,500,,
sequence,flow.Sequence,10_60,2023-11-17T18:36:31.666Z,,,,,,,,,,,3600.909000011976,completion,,,,,,,low,low,,,,,,false,,,,,false,935890.3000000119,935889.8000000119,932272.264,932274.1000000238,932288.891,935895.833,4,500,,
trial,html.Screen,10_61_0,2023-11-17T18:36:34.757Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,true,lh,3086.0670000357786,response,-1.27543269240326,0.6849468133185418,-1.1153331300786762,0.80839597388021,0.7500362734202731,-1.115462636496821,low,high,,ISIC_3314555.JPG,9,ISIC_3296136.JPG,27,false,0.18000000000000005,lh,keypress(e),0,false,938982,938981.9000000358,935879.262,935890.5,935895.833,938985.187,4,500,62,
break,html.Screen,10_61_1,2023-11-17T18:36:34.758Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,938982.5,938982.4000000358,,938982.2000000477,,938985.187,4,500,,
break_continue,html.Screen,10_61_2,2023-11-17T18:36:34.758Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,938982.9000000358,938982.7000000477,,938982.6000000238,,938985.187,4,500,,
sequence,flow.Sequence,10_61,2023-11-17T18:36:34.758Z,,,,,,,,,,,3086.8670000476995,completion,,,,,,,low,high,,,,,,false,,,,,false,938983,938982.7000000477,935879.262,935890.5,935895.833,938985.187,4,500,,
trial,html.Screen,10_62_0,2023-11-17T18:36:38.055Z,,,,1,0.0329095507339554,-0.0382899749693245,,0.05,true,hh,3294.4130000238074,response,0.7563836315463899,0.6849468133185418,-1.1153331300786762,0.7426477699463008,0.7500362734202731,-1.115462636496821,high,high,,ISIC_8812781.JPG,9,ISIC_0000166.JPG,70,false,0.1,hh,keypress(i),0,false,942279.9000000358,942279.6000000238,938968.576,938983,938985.187,942308.493,4,500,63,
break,html.Screen,10_62_1,2023-11-17T18:36:38.056Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,942281,942280.8000000119,,942280.4000000358,,942308.493,4,500,,
break_continue,html.Screen,10_62_2,2023-11-17T18:36:38.057Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,942281.7000000477,942281.5,,942281.2000000477,,942308.493,4,500,,
sequence,flow.Sequence,10_62,2023-11-17T18:36:38.057Z,,,,,,,,,,,3296.3129999999655,completion,,,,,,,high,high,,,,,,false,,,,,false,942281.9000000358,942281.5,938968.576,938983,938985.187,942308.493,4,500,,
trial,html.Screen,10_63_0,2023-11-17T18:36:41.174Z,,,,1,-0.0113873532168551,-0.0054999201556291,,0.05,false,hl,3089.707000047667,response,0.8655167308525522,0.6849468133185418,-1.1153331300786762,-0.9298580423306444,0.7500362734202731,-1.115462636496821,high,low,,ISIC_8812621.JPG,9,ISIC_4603706.JPG,25,false,0.19000000000000006,lh,keypress(e),0,false,945398.4000000358,945398.2000000477,942291.621,942282.2000000477,942308.493,945414.397,4,500,64,
break,html.Screen,10_63_1,2023-11-17T18:36:41.174Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,945398.8000000119,945398.7000000477,,945398.6000000238,,945414.397,4,500,,
break_continue,html.Screen,10_63_2,2023-11-17T18:36:41.174Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,945399.1000000238,945399,,945398.9000000358,,945414.397,4,500,,
sequence,flow.Sequence,10_63,2023-11-17T18:36:41.174Z,,,,,,,,,,,3090.5069999999832,completion,,,,,,,high,low,,,,,,false,,,,,false,945399.2000000477,945399,942291.621,942282.1000000238,942308.493,945414.397,4,500,,
trial,html.Screen,10_64_0,2023-11-17T18:36:43.767Z,,,,1,-0.0188047466661863,0.0288346930436979,,0.05,false,hl,2577.0030000357656,response,0.8092423703106274,0.6849468133185418,-1.1153331300786762,-1.1870093485714288,0.7500362734202731,-1.115462636496821,high,low,,ISIC_0014157.JPG,9,ISIC_8592235.JPG,25,false,0.19000000000000006,lh,keypress(e),0,false,947991.8000000119,947991.4000000358,945397.864,945399.3000000119,945414.397,948002.73,4,500,65,
break,html.Screen,10_64_1,2023-11-17T18:36:43.768Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,947993,947992.6000000238,,947992.1000000238,,948002.73,4,500,,
break_continue,html.Screen,10_64_2,2023-11-17T18:36:43.769Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,947993.7000000477,947993.5,,947993.2000000477,,948002.73,4,500,,
sequence,flow.Sequence,10_64,2023-11-17T18:36:43.769Z,,,,,,,,,,,2579.103000000003,completion,,,,,,,high,low,,,,,,false,,,,,false,947994,947993.5,945397.864,945399.3000000119,945414.397,948002.73,4,500,,
trial,html.Screen,10_65_0,2023-11-17T18:36:48.368Z,,,,1,0.0450282431170921,,,0.05,false,hl,4589.3700000238605,response,0.809764442462202,0.6849468133185418,-1.1153331300786762,-1.005337148078696,0.7500362734202731,-1.115462636496821,high,low,,ISIC_1805163.JPG,9,ISIC_2379379.JPG,25,false,0.19000000000000006,ll,keypress(f),0,false,952592.4000000358,952592.1000000238,947986.226,947994.2000000477,948002.73,952595.094,4,500,66,
break,html.Screen,10_65_1,2023-11-17T18:36:48.369Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,952593.6000000238,952593.3000000119,,952592.8000000119,,952595.094,4,500,,
break_continue,html.Screen,10_65_2,2023-11-17T18:36:48.370Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,952594.3000000119,952594.1000000238,,952593.8000000119,,952595.094,4,500,,
sequence,flow.Sequence,10_65,2023-11-17T18:36:48.370Z,,,,,,,,,,,4591.3700000238605,completion,,,,,,,high,low,,,,,,false,,,,,false,952594.6000000238,952594.1000000238,947986.226,947994.1000000238,948002.73,952595.094,4,500,,
trial,html.Screen,10_66_0,2023-11-17T18:36:50.358Z,,,,1,-0.0134764727102299,-0.0033499036460912,,0.05,true,hh,1987.20600001188,response,0.5987368548031724,0.6849468133185418,-1.1153331300786762,0.8497654145371281,0.7500362734202731,-1.115462636496821,high,high,,ISIC_0009998.JPG,9,ISIC_0024864.JPG,70,false,0.1,hh,keypress(i),0,false,954582.4000000358,954582.3000000119,952578.43,952594.8000000119,952595.094,954599.126,4,500,67,
break,html.Screen,10_66_1,2023-11-17T18:36:50.358Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,954582.8000000119,954582.7000000477,,954582.5,,954599.126,4,500,,
break_continue,html.Screen,10_66_2,2023-11-17T18:36:50.359Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,954583,954583,,954582.8000000119,,954599.126,4,500,,
sequence,flow.Sequence,10_66,2023-11-17T18:36:50.359Z,,,,,,,,,,,1987.905999999959,completion,,,,,,,high,high,,,,,,false,,,,,false,954583.1000000238,954583,952578.43,952594.8000000119,952595.094,954599.126,4,500,,
trial,html.Screen,10_67_0,2023-11-17T18:36:52.734Z,,,,1,0.0107854985447517,0.0478010417136109,,0.05,true,ll,2359.1740000118734,response,-1.131522954199764,0.6849468133185418,-1.1153331300786762,-1.1047184491749509,0.7500362734202731,-1.115462636496821,low,low,,ISIC_0010500.JPG,8,ISIC_1868816.JPG,27,false,0.11,ll,keypress(f),0,false,956958.4000000358,956958.3000000119,954582.326,954583.2000000477,954599.126,956970.19,4,500,68,
break,html.Screen,10_67_1,2023-11-17T18:36:52.734Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,956958.8000000119,956958.7000000477,,956958.5,,956970.19,4,500,,
break_continue,html.Screen,10_67_2,2023-11-17T18:36:52.735Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,956959.1000000238,956959,,956958.9000000358,,956970.19,4,500,,
sequence,flow.Sequence,10_67,2023-11-17T18:36:52.735Z,,,,,,,,,,,2359.8739999999525,completion,,,,,,,low,low,,,,,,false,,,,,false,956959.2000000477,956959,954582.326,954583.2000000477,954599.126,956970.19,4,500,,
trial,html.Screen,10_68_0,2023-11-17T18:36:54.798Z,,,,1,0.0085520978188085,-0.0464691161264081,,0.05,false,hl,2051.810000000056,response,0.5367473275290543,0.6849468133185418,-1.1153331300786762,-1.0131843101438591,0.7500362734202731,-1.115462636496821,high,low,,ISIC_0758797.JPG,20,ISIC_3459981.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,959022.2000000477,959022,956953.698,956959.3000000119,956970.19,959024.147,4,500,69,
break,html.Screen,10_68_1,2023-11-17T18:36:54.798Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,959022.7000000477,959022.6000000238,,959022.3000000119,,959024.147,4,500,,
