sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_80,2023-11-30T15:52:48.697Z,,,,,,,,,,,2578.841000000015,completion,,,,,,,high,low,,,,,,,false,,,,,false,983302.899999857,983302.5,980707.093,980916,980723.659,983123.908,5,600,,
trial,html.Screen,10_81_0,2023-11-30T15:52:50.679Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,true,hh,2161.1919999045786,response,0.8859261802814055,0.9520158420379403,-0.9057513803702101,0.9191342361964594,0.9345158420379407,-0.8977979567405849,high,high,,ISIC_0014157.JPG,8,ISIC_0029395.JPG,33,45,false,0.1,hh,keypress(i),0,false,985285.399999857,985285.0999999046,983107.174,983303.0999999046,983123.908,985107.216,5,600,82,
break,html.Screen,10_81_1,2023-11-30T15:52:50.680Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,985286.1999998093,985286,,985285.5999999046,,985107.216,5,600,,
break_continue,html.Screen,10_81_2,2023-11-30T15:52:50.681Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,985286.6999998093,985286.5999999046,,985286.2999999523,,985107.216,5,600,,
sequence,flow.Sequence,10_81,2023-11-30T15:52:50.681Z,,,,,,,,,,,2162.6919999045786,completion,,,,,,,high,high,,,,,,,false,,,,,false,985286.899999857,985286.5999999046,983107.174,983303,983123.908,985107.216,5,600,,
trial,html.Screen,10_82_0,2023-11-30T15:52:52.421Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,false,hl,1919.783999999985,response,0.8860551570327019,0.9520158420379403,-0.9057513803702101,-0.8067116931297591,0.9345158420379407,-0.8977979567405849,high,low,,ISIC_3314555.JPG,10,ISIC_1457687.JPG,33,26,false,0.17000000000000004,hh,keypress(i),0,false,987027,987027,985090.602,985287,985107.216,986840.324,5,600,83,
break,html.Screen,10_82_1,2023-11-30T15:52:52.421Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,987027.399999857,987027.2999999523,,987027.0999999046,,986840.324,5,600,,
break_continue,html.Screen,10_82_2,2023-11-30T15:52:52.422Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,987027.5,987027.5,,987027.399999857,,986840.324,5,600,,
sequence,flow.Sequence,10_82,2023-11-30T15:52:52.422Z,,,,,,,,,,,1920.283999999985,completion,,,,,,,high,low,,,,,,,false,,,,,false,987027.5999999046,987027.5,985090.602,985287,985107.216,986840.324,5,600,,
trial,html.Screen,10_83_0,2023-11-30T15:52:57.463Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,true,ll,5228.675999999978,response,-0.838482148534353,0.9520158420379403,-0.9057513803702101,-0.8179691667073062,0.9345158420379407,-0.8977979567405849,low,low,,ISIC_0056444.JPG,9,ISIC_0055079.JPG,33,45,false,0.1,ll,keypress(f),0,false,992069.2999999523,992069,986823.85,987027.5999999046,986840.324,991890.416,5,600,84,
break,html.Screen,10_83_1,2023-11-30T15:52:57.464Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,992070.0999999046,992069.899999857,,992069.5,,991890.416,5,600,,
break_continue,html.Screen,10_83_2,2023-11-30T15:52:57.465Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,992070.6999998093,992070.399999857,,992070.1999998093,,991890.416,5,600,,
sequence,flow.Sequence,10_83,2023-11-30T15:52:57.465Z,,,,,,,,,,,5230.0759998569265,completion,,,,,,,low,low,,,,,,,false,,,,,false,992070.899999857,992070.399999857,986823.85,987027.5999999046,986840.324,991890.416,5,600,,
trial,html.Screen,10_84_0,2023-11-30T15:53:01.895Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,true,hh,4610.4839998569805,response,0.9125490178245472,0.9520158420379403,-0.9057513803702101,0.8381837623442241,0.9345158420379407,-0.8977979567405849,high,high,,ISIC_6985114.JPG,8,ISIC_4699989.JPG,33,45,false,0.1,hh,keypress(i),0,false,996501.1999998093,996500.899999857,991873.816,992071.0999999046,991890.416,996323.883,5,600,85,
break,html.Screen,10_84_1,2023-11-30T15:53:01.896Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,996502.1999998093,996502,,996501.5,,996323.883,5,600,,
break_continue,html.Screen,10_84_2,2023-11-30T15:53:01.897Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,996502.6999998093,996502.5,,996502.2999999523,,996323.883,5,600,,
sequence,flow.Sequence,10_84,2023-11-30T15:53:01.897Z,,,,,,,,,,,4612.084000000032,completion,,,,,,,high,high,,,,,,,false,,,,,false,996502.899999857,996502.5,991873.816,992071,991890.416,996323.883,5,600,,
trial,html.Screen,10_85_0,2023-11-30T15:53:03.912Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,false,hl,2193.4169999522856,response,1.1181734135756094,0.9520158420379403,-0.9057513803702101,-0.944560381774994,0.9345158420379407,-0.8977979567405849,high,low,,ISIC_8812621.JPG,10,ISIC_9688534.JPG,33,26,false,0.17000000000000004,hh,keypress(i),0,false,998517.5,998517.2999999523,996307.118,996503.0999999046,996323.883,998357.281,5,600,86,
break,html.Screen,10_85_1,2023-11-30T15:53:03.913Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,998518.5,998518.2999999523,,998517.899999857,,998357.281,5,600,,
break_continue,html.Screen,10_85_2,2023-11-30T15:53:03.913Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,998519.0999999046,998518.899999857,,998518.6999998093,,998357.281,5,600,,
sequence,flow.Sequence,10_85,2023-11-30T15:53:03.913Z,,,,,,,,,,,2195.016999856918,completion,,,,,,,high,low,,,,,,,false,,,,,false,998519.399999857,998518.899999857,996307.118,996503.0999999046,996323.883,998357.281,5,600,,
trial,html.Screen,10_86_0,2023-11-30T15:53:06.095Z,,,,1,0.0112310719058792,-0.0469047359904117,,0.05,false,lh,2343.5189999523573,response,-1.0115965332688306,0.9520158420379403,-0.9057513803702101,0.8282633603842442,0.9345158420379407,-0.8977979567405849,low,high,,ISIC_0068184.JPG,9,ISIC_1069587.JPG,33,25,false,0.16000000000000003,hh,keypress(i),0,false,1000701,1000700.7999999523,998340.599,998519.5,998357.281,1000523.7,5,600,87,
break,html.Screen,10_86_1,2023-11-30T15:53:06.096Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1000701.899999857,1000701.6999998093,,1000701.2999999523,,1000523.7,5,600,,
break_continue,html.Screen,10_86_2,2023-11-30T15:53:06.097Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1000702.399999857,1000702.2999999523,,1000702,,1000523.7,5,600,,
sequence,flow.Sequence,10_86,2023-11-30T15:53:06.097Z,,,,,,,,,,,2345.0189999523573,completion,,,,,,,low,high,,,,,,,false,,,,,false,1000702.5999999046,1000702.2999999523,998340.599,998519.399999857,998357.281,1000523.7,5,600,,
trial,html.Screen,10_87_0,2023-11-30T15:53:08.528Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,false,lh,2610.3000000000466,response,-0.8623414234919863,0.9520158420379403,-0.9057513803702101,0.782830143980698,0.9345158420379407,-0.8977979567405849,low,high,,ISIC_6124481.JPG,9,ISIC_2727016.JPG,33,25,false,0.16000000000000003,ll,keypress(f),0,false,1003134.399999857,1003134,1000507.163,1000702.7999999523,1000523.7,1002957.145,5,600,88,
break,html.Screen,10_87_1,2023-11-30T15:53:08.529Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1003135.1999998093,1003135,,1003134.5999999046,,1002957.145,5,600,,
break_continue,html.Screen,10_87_2,2023-11-30T15:53:08.530Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1003135.7999999523,1003135.6999998093,,1003135.5,,1002957.145,5,600,,
sequence,flow.Sequence,10_87,2023-11-30T15:53:08.530Z,,,,,,,,,,,2611.9999998093117,completion,,,,,,,low,high,,,,,,,false,,,,,false,1003136.0999999046,1003135.6999998093,1000507.163,1000702.7999999523,1000523.7,1002957.145,5,600,,
trial,html.Screen,10_88_0,2023-11-30T15:53:10.255Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,true,hh,1903.6549999522977,response,0.9191486333136276,0.9520158420379403,-0.9057513803702101,1.001866590114321,0.9345158420379407,-0.8977979567405849,high,high,,ISIC_0009998.JPG,9,ISIC_0663941.JPG,33,45,false,0.1,hh,keypress(i),0,false,1004861.0999999046,1004860.7999999523,1002940.542,1003136.1999998093,1002957.145,1004673.621,5,600,89,
break,html.Screen,10_88_1,2023-11-30T15:53:10.256Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1004862,1004861.6999998093,,1004861.399999857,,1004673.621,5,600,,
break_continue,html.Screen,10_88_2,2023-11-30T15:53:10.257Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1004862.5,1004862.2999999523,,1004862,,1004673.621,5,600,,
sequence,flow.Sequence,10_88,2023-11-30T15:53:10.257Z,,,,,,,,,,,1905.1549999522977,completion,,,,,,,high,high,,,,,,,false,,,,,false,1004862.6999998093,1004862.2999999523,1002940.542,1003136.0999999046,1002957.145,1004673.621,5,600,,
trial,html.Screen,10_89_0,2023-11-30T15:53:12.477Z,,,,1,0.0277178575053843,-0.0395587463147856,,0.05,false,lh,2408.9789999045897,response,-0.8947611078712571,0.9520158420379403,-0.9057513803702101,0.8960964505004638,0.9345158420379407,-0.8977979567405849,low,high,,ISIC_0010807.JPG,9,ISIC_6441128.JPG,33,25,false,0.16000000000000003,hh,keypress(i),0,false,1007082.899999857,1007082.5999999046,1004656.975,1004862.7999999523,1004673.621,1006890.288,5,600,90,
break,html.Screen,10_89_1,2023-11-30T15:53:12.477Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1007083.1999998093,1007083.1999998093,,1007083,,1006890.288,5,600,,
break_continue,html.Screen,10_89_2,2023-11-30T15:53:12.478Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1007083.5,1007083.2999999523,,1007083.2999999523,,1006890.288,5,600,,
sequence,flow.Sequence,10_89,2023-11-30T15:53:12.478Z,,,,,,,,,,,2409.6789999522734,completion,,,,,,,low,high,,,,,,,false,,,,,false,1007083.5,1007083.2999999523,1004656.975,1004862.7999999523,1004673.621,1006890.288,5,600,,
trial,html.Screen,10_90_0,2023-11-30T15:53:14.343Z,,,,1,0.000047919190197942736,0.0462652940855003,,0.05,false,hl,2058.8119999046903,response,0.858338058340649,0.9520158420379403,-0.9057513803702101,-0.9540612223480284,0.9345158420379407,-0.8977979567405849,high,low,,ISIC_0011507.JPG,9,ISIC_8922893.JPG,33,26,false,0.17000000000000004,hh,keypress(i),0,false,1008949.399999857,1008949.0999999046,1006873.789,1007083.5999999046,1006890.288,1008757.036,5,600,91,
break,html.Screen,10_90_1,2023-11-30T15:53:14.344Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1008950.399999857,1008950.0999999046,,1008949.6999998093,,1008757.036,5,600,,
break_continue,html.Screen,10_90_2,2023-11-30T15:53:14.345Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1008950.899999857,1008950.6999998093,,1008950.5,,1008757.036,5,600,,
sequence,flow.Sequence,10_90,2023-11-30T15:53:14.345Z,,,,,,,,,,,2060.411999809323,completion,,,,,,,high,low,,,,,,,false,,,,,false,1008951.0999999046,1008950.6999998093,1006873.789,1007083.5999999046,1006890.288,1008757.036,5,600,,
trial,html.Screen,10_91_0,2023-11-30T15:53:21.446Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,true,hl,7295.063999904669,response,0.991282840649944,0.9520158420379403,-0.9057513803702101,-0.9397921099839784,0.9345158420379407,-0.8977979567405849,high,low,,ISIC_8812621.JPG,9,ISIC_0000463.JPG,33,26,false,0.17000000000000004,hl,keypress(j),0,false,1016052.1999998093,1016052.0999999046,1008740.364,1008951.2999999523,1008757.036,1015873.658,5,600,92,
break,html.Screen,10_91_1,2023-11-30T15:53:21.447Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1016052.899999857,1016052.6999998093,,1016052.5,,1015873.658,5,600,,
break_continue,html.Screen,10_91_2,2023-11-30T15:53:21.447Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1016053.2999999523,1016053.1999998093,,1016053.0999999046,,1015873.658,5,600,,
sequence,flow.Sequence,10_91,2023-11-30T15:53:21.448Z,,,,,,,,,,,7296.1639998093015,completion,,,,,,,high,low,,,,,,,false,,,,,false,1016053.5,1016053.1999998093,1008740.364,1008951.2999999523,1008757.036,1015873.658,5,600,,
trial,html.Screen,10_92_0,2023-11-30T15:53:26.767Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,true,ll,5499.241999856895,response,-0.944066353660726,0.9520158420379403,-0.9057513803702101,-0.7979057924454982,0.9345158420379407,-0.8977979567405849,low,low,,ISIC_0014157.JPG,10,ISIC_0060696.JPG,33,45,false,0.1,ll,keypress(f),0,false,1021373.1999998093,1021372.899999857,1015857.081,1016053.6999998093,1015873.658,1021190.271,5,600,93,
break,html.Screen,10_92_1,2023-11-30T15:53:26.768Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1021374.0999999046,1021373.899999857,,1021373.399999857,,1021190.271,5,600,,
break_continue,html.Screen,10_92_2,2023-11-30T15:53:26.769Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1021374.5999999046,1021374.399999857,,1021374.1999998093,,1021190.271,5,600,,
sequence,flow.Sequence,10_92,2023-11-30T15:53:26.769Z,,,,,,,,,,,5500.741999856895,completion,,,,,,,low,low,,,,,,,false,,,,,false,1021374.899999857,1021374.399999857,1015857.081,1016053.6999998093,1015873.658,1021190.271,5,600,,
trial,html.Screen,10_93_0,2023-11-30T15:53:31.775Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,false,lh,5190.528999952367,response,-0.7871162143493278,0.9520158420379403,-0.9057513803702101,0.8429329800778957,0.9345158420379407,-0.8977979567405849,low,high,,ISIC_7266462.JPG,9,ISIC_3439215.JPG,33,25,false,0.16000000000000003,hh,keypress(i),0,false,1026381,1026380.7999999523,1021173.778,1021375,1021190.271,1026190.236,5,600,94,
break,html.Screen,10_93_1,2023-11-30T15:53:31.776Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1026381.899999857,1026381.6999998093,,1026381.2999999523,,1026190.236,5,600,,
break_continue,html.Screen,10_93_2,2023-11-30T15:53:31.777Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1026382.399999857,1026382.1999998093,,1026382,,1026190.236,5,600,,
sequence,flow.Sequence,10_93,2023-11-30T15:53:31.777Z,,,,,,,,,,,5191.928999809315,completion,,,,,,,low,high,,,,,,,false,,,,,false,1026382.5999999046,1026382.1999998093,1021173.778,1021375,1021190.271,1026190.236,5,600,,
trial,html.Screen,10_94_0,2023-11-30T15:53:41.776Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,false,ll,10189.563999952283,response,-0.8471355550006346,0.9520158420379403,-0.9057513803702101,-0.8721011160837115,0.9345158420379407,-0.8977979567405849,low,low,,ISIC_0011177.JPG,9,ISIC_0025744.JPG,33,45,false,0.1,lh,keypress(e),0,false,1036379.7999999523,1036379.7999999523,1026173.794,1026382.7999999523,1026190.236,1036190.235,5,600,95,
break,html.Screen,10_94_1,2023-11-30T15:53:41.776Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1036380.0999999046,1036380.0999999046,,1036379.899999857,,1036190.235,5,600,,
break_continue,html.Screen,10_94_2,2023-11-30T15:53:41.776Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1036380.2999999523,1036380.1999998093,,1036380.1999998093,,1036190.235,5,600,,
sequence,flow.Sequence,10_94,2023-11-30T15:53:41.777Z,,,,,,,,,,,10189.963999809232,completion,,,,,,,low,low,,,,,,,false,,,,,false,1036380.399999857,1036380.1999998093,1026173.794,1026382.7999999523,1026190.236,1036190.235,5,600,,
trial,html.Screen,10_95_0,2023-11-30T15:53:43.720Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,false,hl,2133.3649999046465,response,1.1181734135756094,0.9520158420379403,-0.9057513803702101,-0.944560381774994,0.9345158420379407,-0.8977979567405849,high,low,,ISIC_3314555.JPG,10,ISIC_9688534.JPG,33,26,false,0.17000000000000004,hh,keypress(i),0,false,1038323.6999998093,1038323.5999999046,1036173.641,1036380.399999857,1036190.235,1038140.482,5,600,96,
break,html.Screen,10_95_1,2023-11-30T15:53:43.720Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1038324,1038323.899999857,,1038323.7999999523,,1038140.482,5,600,,
break_continue,html.Screen,10_95_2,2023-11-30T15:53:43.720Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1038324.1999998093,1038324.0999999046,,1038324,,1038140.482,5,600,,
sequence,flow.Sequence,10_95,2023-11-30T15:53:43.720Z,,,,,,,,,,,2133.8649999046465,completion,,,,,,,high,low,,,,,,,false,,,,,false,1038324.2999999523,1038324.0999999046,1036173.641,1036380.399999857,1036190.235,1038140.482,5,600,,
trial,html.Screen,10_96_0,2023-11-30T15:53:49.050Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,true,hh,5512.51800000004,response,0.9872117590837104,0.9520158420379403,-0.9057513803702101,0.8387342204487216,0.9345158420379407,-0.8977979567405849,high,high,,ISIC_0054073.JPG,8,ISIC_4539674.JPG,33,45,false,0.1,hh,keypress(i),0,false,1043653.2999999523,1043653,1038123.775,1038324.2999999523,1038140.482,1043473.597,5,600,97,
break,html.Screen,10_96_1,2023-11-30T15:53:49.050Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1043654.2999999523,1043654,,1043653.5999999046,,1043473.597,5,600,,
break_continue,html.Screen,10_96_2,2023-11-30T15:53:49.051Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1043654.899999857,1043654.6999998093,,1043654.5,,1043473.597,5,600,,
sequence,flow.Sequence,10_96,2023-11-30T15:53:49.051Z,,,,,,,,,,,5514.217999809305,completion,,,,,,,high,high,,,,,,,false,,,,,false,1043655.0999999046,1043654.6999998093,1038123.775,1038324.2999999523,1038140.482,1043473.597,5,600,,
trial,html.Screen,10_97_0,2023-11-30T15:53:50.881Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,lh,2011.3029998569982,response,-0.7638895244791114,0.9520158420379403,-0.9057513803702101,0.7780412100090998,0.9345158420379407,-0.8977979567405849,low,high,,ISIC_0064669.JPG,9,ISIC_0026516.JPG,33,25,false,0.16000000000000003,hh,keypress(i),0,false,1045485.1999998093,1045484.899999857,1043456.849,1043655.2999999523,1043473.597,1045307.01,5,600,98,
break,html.Screen,10_97_1,2023-11-30T15:53:50.882Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1045486,1045485.7999999523,,1045485.399999857,,1045307.01,5,600,,
break_continue,html.Screen,10_97_2,2023-11-30T15:53:50.883Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1045486.5,1045486.2999999523,,1045486.1999998093,,1045307.01,5,600,,
sequence,flow.Sequence,10_97,2023-11-30T15:53:50.883Z,,,,,,,,,,,2012.7029999523656,completion,,,,,,,low,high,,,,,,,false,,,,,false,1045486.7999999523,1045486.2999999523,1043456.849,1043655.1999998093,1043473.597,1045307.01,5,600,,
trial,html.Screen,10_98_0,2023-11-30T15:53:52.811Z,,,,1,-0.007397293189458,-0.0174716772037504,,0.05,false,lh,2107.3899998569395,response,-0.7468996036626098,0.9520158420379403,-0.9057513803702101,0.8073835700282378,0.9345158420379407,-0.8977979567405849,low,high,,ISIC_0056226.JPG,9,ISIC_5335139.JPG,33,25,false,0.16000000000000003,hh,keypress(i),0,false,1047414.6999998093,1047414.399999857,1045290.438,1045486.899999857,1045307.01,1047223.506,5,600,99,
break,html.Screen,10_98_1,2023-11-30T15:53:52.812Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1047415.7999999523,1047415.5999999046,,1047415.0999999046,,1047223.506,5,600,,
break_continue,html.Screen,10_98_2,2023-11-30T15:53:52.813Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1047416.399999857,1047416.1999998093,,1047416,,1047223.506,5,600,,
sequence,flow.Sequence,10_98,2023-11-30T15:53:52.813Z,,,,,,,,,,,2109.189999809256,completion,,,,,,,low,high,,,,,,,false,,,,,false,1047416.6999998093,1047416.1999998093,1045290.438,1045486.899999857,1045307.01,1047223.506,5,600,,
trial,html.Screen,10_99_0,2023-11-30T15:53:55.570Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,true,hh,2950.293999952264,response,0.9358725198038064,0.9520158420379403,-0.9057513803702101,0.9938776615596308,0.9345158420379407,-0.8977979567405849,high,high,,ISIC_7266462.JPG,9,ISIC_3365692.JPG,33,45,false,0.1,hh,keypress(i),0,false,1050174.1999998093,1050173.7999999523,1047206.923,1047416.899999857,1047223.506,1049990.252,5,600,100,
break,html.Screen,10_99_1,2023-11-30T15:53:55.571Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1050175.0999999046,1050174.7999999523,,1050174.5,,1049990.252,5,600,,
break_continue,html.Screen,10_99_2,2023-11-30T15:53:55.572Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1050175.5999999046,1050175.5,,1050175.1999998093,,1049990.252,5,600,,
sequence,flow.Sequence,10_99,2023-11-30T15:53:55.572Z,,,,,,,,,,,2951.993999999948,completion,,,,,,,high,high,,,,,,,false,,,,,false,1050175.899999857,1050175.5,1047206.923,1047416.899999857,1047223.506,1049990.252,5,600,,
trial,html.Screen,10_100_0,2023-11-30T15:53:57.256Z,,,,1,-0.0450282431170921,0,,0.05,false,hl,1869.247999999905,response,0.8860551570327019,0.9520158420379403,-0.9057513803702101,-0.8067116931297591,0.9345158420379407,-0.8977979567405849,high,low,,ISIC_1805163.JPG,8,ISIC_1457687.JPG,33,26,false,0.17000000000000004,hh,keypress(i),0,false,1051859.5,1051859.5,1049973.678,1050175.899999857,1049990.252,1051673.5,5,600,101,
break,html.Screen,10_100_1,2023-11-30T15:53:57.256Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1051859.7999999523,1051859.6999998093,,1051859.5999999046,,1051673.5,5,600,,
break_continue,html.Screen,10_100_2,2023-11-30T15:53:57.256Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1051860,1051860,,1051859.7999999523,,1051673.5,5,600,,
sequence,flow.Sequence,10_100,2023-11-30T15:53:57.256Z,,,,,,,,,,,1869.747999999905,completion,,,,,,,high,low,,,,,,,false,,,,,false,1051860,1051860,1049973.678,1050175.899999857,1049990.252,1051673.5,5,600,,
trial,html.Screen,10_101_0,2023-11-30T15:54:00.504Z,,,,1,-0.0116094682222121,0.0258434522530318,,0.05,false,hl,3434.199999809265,response,1.0865333402803938,0.9520158420379403,-0.9057513803702101,-1.0542635307358266,0.9345158420379407,-0.8977979567405849,high,low,,ISIC_9239632.JPG,9,ISIC_0034006.JPG,33,26,false,0.17000000000000004,ll,keypress(f),0,false,1055107.7999999523,1055107.6999998093,1051657.018,1051860.0999999046,1051673.5,1054923.588,5,600,102,
break,html.Screen,10_101_1,2023-11-30T15:54:00.504Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1055108,1055108,,1055107.899999857,,1054923.588,5,600,,
break_continue,html.Screen,10_101_2,2023-11-30T15:54:00.504Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1055108.1999998093,1055108.1999998093,,1055108.0999999046,,1054923.588,5,600,,
sequence,flow.Sequence,10_101,2023-11-30T15:54:00.504Z,,,,,,,,,,,3434.699999809265,completion,,,,,,,high,low,,,,,,,false,,,,,false,1055108.1999998093,1055108.1999998093,1051657.018,1051860,1051673.5,1054923.588,5,600,,
trial,html.Screen,10_102_0,2023-11-30T15:54:03.127Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,lh,2807.6119998092763,response,-0.991146183030456,0.9520158420379403,-0.9057513803702101,0.9949639823722534,0.9345158420379407,-0.8977979567405849,low,high,,ISIC_0064669.JPG,9,ISIC_6342224.JPG,33,25,false,0.16000000000000003,hh,keypress(i),0,false,1057731.2999999523,1057731.1999998093,1054907.011,1055108.2999999523,1054923.588,1057540.138,5,600,103,
break,html.Screen,10_102_1,2023-11-30T15:54:03.128Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1057731.5999999046,1057731.5,,1057731.399999857,,1057540.138,5,600,,
break_continue,html.Screen,10_102_2,2023-11-30T15:54:03.128Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1057731.7999999523,1057731.6999998093,,1057731.5999999046,,1057540.138,5,600,,
sequence,flow.Sequence,10_102,2023-11-30T15:54:03.128Z,,,,,,,,,,,2808.1119998092763,completion,,,,,,,low,high,,,,,,,false,,,,,false,1057731.7999999523,1057731.6999998093,1054907.011,1055108.2999999523,1054923.588,1057540.138,5,600,,
trial,html.Screen,10_103_0,2023-11-30T15:54:05.314Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,true,ll,2377.5619998092297,response,-0.999840720741648,0.9520158420379403,-0.9057513803702101,-0.8010128234618513,0.9345158420379407,-0.8977979567405849,low,low,,ISIC_0072173.JPG,9,ISIC_0058768.JPG,33,45,false,0.1,ll,keypress(f),0,false,1059918,1059917.6999998093,1057523.466,1057731.7999999523,1057540.138,1059740.426,5,600,104,
break,html.Screen,10_103_1,2023-11-30T15:54:05.315Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1059918.899999857,1059918.6999998093,,1059918.1999998093,,1059740.426,5,600,,
break_continue,html.Screen,10_103_2,2023-11-30T15:54:05.316Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1059919.399999857,1059919.1999998093,,1059919,,1059740.426,5,600,,
sequence,flow.Sequence,10_103,2023-11-30T15:54:05.316Z,,,,,,,,,,,2379.0619998092297,completion,,,,,,,low,low,,,,,,,false,,,,,false,1059919.5999999046,1059919.1999998093,1057523.466,1057731.7999999523,1057540.138,1059740.426,5,600,,
trial,html.Screen,10_104_0,2023-11-30T15:54:10.215Z,,,,1,-0.0450282431170921,0,,0.05,false,hl,5078.673999904655,response,1.011737552725394,0.9520158420379403,-0.9057513803702101,-0.8500530224490773,0.9345158420379407,-0.8977979567405849,high,low,,ISIC_1805163.JPG,8,ISIC_2998367.JPG,33,26,false,0.17000000000000004,hh,keypress(i),0,false,1064819.2999999523,1064819.0999999046,1059723.761,1059919.7999999523,1059740.426,1064640.401,5,600,105,
