sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_84_1,2023-11-20T20:47:21.542Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1488666.5,1488666.3999999762,,1488666.2999999523,,1488684.78,5,600,,
break_continue,html.Screen,10_84_2,2023-11-20T20:47:21.542Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1488666.6999999285,1488666.5999999046,,1488666.5999999046,,1488684.78,5,600,,
sequence,flow.Sequence,10_84,2023-11-20T20:47:21.542Z,,,,,,,,,,,7613.292999904603,completion,,,,,,,low,low,,,,,,,false,,,,,false,1488666.7999999523,1488666.5999999046,1481018.734,1481035,1481053.307,1488684.78,5,600,,
trial,html.Screen,10_85_0,2023-11-20T20:47:24.623Z,,,,1,0.0283578106329894,-0.0088840758711548,,0.04,true,lh,3062.719999999972,response,-0.9662688541319592,1.1730122337571478,-1.1222728034303542,0.929746784178986,0.8771058345319629,-1.0644900428590074,low,high,,ISIC_0060707.JPG,9,ISIC_0011077.JPG,28,28,false,0.2300000000000001,lh,keypress(e),0,false,1491747.7999999523,1491747.5,1488650.188,1488666.8999999762,1488684.78,1491756.254,5,600,86,
break,html.Screen,10_85_1,2023-11-20T20:47:24.624Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1491748.6999999285,1491748.3999999762,,1491748.0999999046,,1491756.254,5,600,,
break_continue,html.Screen,10_85_2,2023-11-20T20:47:24.625Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1491749.2999999523,1491749.0999999046,,1491748.7999999523,,1491756.254,5,600,,
sequence,flow.Sequence,10_85,2023-11-20T20:47:24.625Z,,,,,,,,,,,3064.3199999046046,completion,,,,,,,low,high,,,,,,,false,,,,,false,1491749.5999999046,1491749.0999999046,1488650.188,1488666.7999999523,1488684.78,1491756.254,5,600,,
trial,html.Screen,10_86_0,2023-11-20T20:47:30.030Z,,,,1,-0.0374659946425444,-0.0086043094957617,,0.04,false,ll,5398.145999976201,response,-1.0665699221890637,1.1730122337571478,-1.1222728034303542,-1.0106762707163983,0.8771058345319629,-1.0644900428590074,low,low,,ISIC_0033051.JPG,9,ISIC_1630301.JPG,28,33,false,0.1,lh,keypress(e),0,false,1497154.5,1497154.3999999762,1491739.704,1491749.6999999285,1491756.254,1497166.901,5,600,87,
break,html.Screen,10_86_1,2023-11-20T20:47:30.030Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1497154.7999999523,1497154.6999999285,,1497154.5999999046,,1497166.901,5,600,,
break_continue,html.Screen,10_86_2,2023-11-20T20:47:30.030Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1497155,1497154.7999999523,,1497154.7999999523,,1497166.901,5,600,,
sequence,flow.Sequence,10_86,2023-11-20T20:47:30.030Z,,,,,,,,,,,5398.545999952359,completion,,,,,,,low,low,,,,,,,false,,,,,false,1497155.0999999046,1497154.7999999523,1491739.704,1491749.5999999046,1491756.254,1497166.901,5,600,,
trial,html.Screen,10_87_0,2023-11-20T20:47:39.382Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,true,hh,9339.898999952246,response,1.149077673153018,1.1730122337571478,-1.1222728034303542,0.8142209573918602,0.8771058345319629,-1.0644900428590074,high,high,,ISIC_4961708.JPG,9,ISIC_3566243.JPG,28,27,false,0.12,hh,keypress(i),0,false,1506507,1506506.7999999523,1497150.194,1497155.0999999046,1497166.901,1506518.183,5,600,88,
break,html.Screen,10_87_1,2023-11-20T20:47:39.383Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1506507.5999999046,1506507.5,,1506507.1999999285,,1506518.183,5,600,,
break_continue,html.Screen,10_87_2,2023-11-20T20:47:39.383Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1506508,1506507.7999999523,,1506507.6999999285,,1506518.183,5,600,,
sequence,flow.Sequence,10_87,2023-11-20T20:47:39.384Z,,,,,,,,,,,9340.898999952246,completion,,,,,,,high,high,,,,,,,false,,,,,false,1506508.1999999285,1506507.7999999523,1497150.194,1497155.0999999046,1497166.901,1506518.183,5,600,,
trial,html.Screen,10_88_0,2023-11-20T20:47:47.134Z,,,,1,0.0200295718112167,0.0155559071275806,,0.04,true,hh,7740.616999952355,response,1.0828565020249128,1.1730122337571478,-1.1222728034303542,0.7576926748805504,0.8771058345319629,-1.0644900428590074,high,high,,ISIC_0061343.JPG,9,ISIC_3105924.JPG,28,27,false,0.12,hh,keypress(i),0,false,1514259,1514258.7999999523,1506501.697,1506508.1999999285,1506518.183,1514266.631,5,600,89,
break,html.Screen,10_88_1,2023-11-20T20:47:47.135Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1514259.5,1514259.3999999762,,1514259.1999999285,,1514266.631,5,600,,
break_continue,html.Screen,10_88_2,2023-11-20T20:47:47.135Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1514259.8999999762,1514259.6999999285,,1514259.5999999046,,1514266.631,5,600,,
sequence,flow.Sequence,10_88,2023-11-20T20:47:47.135Z,,,,,,,,,,,7741.5169999285135,completion,,,,,,,high,high,,,,,,,false,,,,,false,1514260,1514259.6999999285,1506501.697,1506508.1999999285,1506518.183,1514266.631,5,600,,
trial,html.Screen,10_89_0,2023-11-20T20:47:55.327Z,,,,1,-0.039520186367207,-0.0377961575607372,,0.04,true,ll,8184.668999952264,response,-1.14454137020797,1.1730122337571478,-1.1222728034303542,-1.1082302786512033,0.8771058345319629,-1.0644900428590074,low,low,,ISIC_6356149.JPG,10,ISIC_0065128.JPG,28,33,false,0.1,ll,keypress(f),0,false,1522451.5999999046,1522451.2999999523,1514250.058,1514260.0999999046,1514266.631,1522466.066,5,600,90,
break,html.Screen,10_89_1,2023-11-20T20:47:55.328Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1522452.1999999285,1522452.0999999046,,1522451.7999999523,,1522466.066,5,600,,
break_continue,html.Screen,10_89_2,2023-11-20T20:47:55.328Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1522452.7999999523,1522452.5999999046,,1522452.3999999762,,1522466.066,5,600,,
sequence,flow.Sequence,10_89,2023-11-20T20:47:55.328Z,,,,,,,,,,,8185.96899990458,completion,,,,,,,low,low,,,,,,,false,,,,,false,1522453,1522452.5999999046,1514250.058,1514260.0999999046,1514266.631,1522466.066,5,600,,
trial,html.Screen,10_90_0,2023-11-20T20:47:59.814Z,,,,1,0.0283578106329894,-0.0088840758711548,,0.04,true,hh,4472.933999999892,response,1.102485543525293,1.1730122337571478,-1.1222728034303542,0.7592116102410887,0.8771058345319629,-1.0644900428590074,high,high,,ISIC_0060707.JPG,10,ISIC_1208705.JPG,28,27,false,0.12,hh,keypress(i),0,false,1526939.0999999046,1526939,1522449.294,1522453.0999999046,1522466.066,1526957.968,5,600,91,
break,html.Screen,10_90_1,2023-11-20T20:47:59.815Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1526939.6999999285,1526939.5,,1526939.2999999523,,1526957.968,5,600,,
break_continue,html.Screen,10_90_2,2023-11-20T20:47:59.815Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1526940.0999999046,1526939.8999999762,,1526939.7999999523,,1526957.968,5,600,,
sequence,flow.Sequence,10_90,2023-11-20T20:47:59.816Z,,,,,,,,,,,4473.83399997605,completion,,,,,,,high,high,,,,,,,false,,,,,false,1526940.1999999285,1526939.8999999762,1522449.294,1522453.0999999046,1522466.066,1526957.968,5,600,,
trial,html.Screen,10_91_0,2023-11-20T20:48:04.967Z,,,,1,0.0286056110007553,0.036125199756515,,0.04,false,hl,5133.03199999989,response,0.8954803463300026,1.1730122337571478,-1.1222728034303542,-0.7071819047913821,0.8771058345319629,-1.0644900428590074,high,low,,ISIC_6535558.JPG,8,ISIC_0033071.JPG,28,25,false,0.3600000000000002,hh,keypress(i),0,false,1532091.1999999285,1532091,1526924.696,1526940.3999999762,1526957.968,1532101.342,5,600,92,
break,html.Screen,10_91_1,2023-11-20T20:48:04.967Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1532091.6999999285,1532091.5999999046,,1532091.2999999523,,1532101.342,5,600,,
break_continue,html.Screen,10_91_2,2023-11-20T20:48:04.967Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1532092.0999999046,1532091.8999999762,,1532091.6999999285,,1532101.342,5,600,,
sequence,flow.Sequence,10_91,2023-11-20T20:48:04.968Z,,,,,,,,,,,5133.931999976048,completion,,,,,,,high,low,,,,,,,false,,,,,false,1532092.2999999523,1532091.8999999762,1526924.696,1526940.2999999523,1526957.968,1532101.342,5,600,,
trial,html.Screen,10_92_0,2023-11-20T20:48:14.214Z,,,,1,-0.0164027439304477,0.0082910758715273,,0.04,false,hl,9236.95799995237,response,1.075512775389519,1.1730122337571478,-1.1222728034303542,-1.0454702683049502,0.8771058345319629,-1.0644900428590074,high,low,,ISIC_7381224.JPG,9,ISIC_0033603.JPG,28,25,false,0.3600000000000002,ll,keypress(f),0,false,1541338.5,1541338.2999999523,1532084.724,1532092.3999999762,1532101.342,1541352.656,5,600,93,
break,html.Screen,10_92_1,2023-11-20T20:48:14.215Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1541339,1541338.7999999523,,1541338.5,,1541352.656,5,600,,
break_continue,html.Screen,10_92_2,2023-11-20T20:48:14.215Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1541339.1999999285,1541339.0999999046,,1541339,,1541352.656,5,600,,
sequence,flow.Sequence,10_92,2023-11-20T20:48:14.215Z,,,,,,,,,,,9237.757999904687,completion,,,,,,,high,low,,,,,,,false,,,,,false,1541339.2999999523,1541339.0999999046,1532084.724,1532092.2999999523,1532101.342,1541352.656,5,600,,
trial,html.Screen,10_93_0,2023-11-20T20:48:19.750Z,,,,1,-0.0088741920055285,-0.0058246074740588,,0.04,true,hh,5521.543999928515,response,1.0852045470239868,1.1730122337571478,-1.1222728034303542,0.8198446376049053,0.8771058345319629,-1.0644900428590074,high,high,,ISIC_4136663.JPG,9,ISIC_1805921.JPG,28,27,false,0.12,hh,keypress(i),0,false,1546874.1999999285,1546874.1999999285,1541335.91,1541339.2999999523,1541352.656,1546880.061,5,600,94,
break,html.Screen,10_93_1,2023-11-20T20:48:19.750Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1546874.5,1546874.5,,1546874.2999999523,,1546880.061,5,600,,
break_continue,html.Screen,10_93_2,2023-11-20T20:48:19.750Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1546874.6999999285,1546874.5999999046,,1546874.5999999046,,1546880.061,5,600,,
sequence,flow.Sequence,10_93,2023-11-20T20:48:19.751Z,,,,,,,,,,,5521.943999904674,completion,,,,,,,high,high,,,,,,,false,,,,,false,1546874.7999999523,1546874.5999999046,1541335.91,1541339.2999999523,1541352.656,1546880.061,5,600,,
trial,html.Screen,10_94_0,2023-11-20T20:48:26.479Z,,,,1,0.0257631352671967,0.0202837002774028,,0.04,true,hh,6722.838999976171,response,1.135180301076722,1.1730122337571478,-1.1222728034303542,0.8279199409322678,0.8771058345319629,-1.0644900428590074,high,high,,ISIC_0032797.JPG,9,ISIC_8637134.JPG,28,27,false,0.12,hh,keypress(i),0,false,1553603.0999999046,1553602.8999999762,1546863.406,1546874.8999999762,1546880.061,1553609.815,5,600,95,
break,html.Screen,10_94_1,2023-11-20T20:48:26.479Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1553603.6999999285,1553603.5999999046,,1553603.1999999285,,1553609.815,5,600,,
break_continue,html.Screen,10_94_2,2023-11-20T20:48:26.480Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1553604.0999999046,1553603.8999999762,,1553603.6999999285,,1553609.815,5,600,,
sequence,flow.Sequence,10_94,2023-11-20T20:48:26.480Z,,,,,,,,,,,6723.838999976171,completion,,,,,,,high,high,,,,,,,false,,,,,false,1553604.0999999046,1553603.8999999762,1546863.406,1546874.7999999523,1546880.061,1553609.815,5,600,,
trial,html.Screen,10_95_0,2023-11-20T20:48:33.870Z,,,,1,0.0119001144851157,-0.0063430114540141,,0.04,true,hh,7384.88499992853,response,1.2814186888670185,1.1730122337571478,-1.1222728034303542,0.8765393465827035,0.8771058345319629,-1.0644900428590074,high,high,,ISIC_0003822.JPG,9,ISIC_9260499.JPG,28,27,false,0.12,hh,keypress(i),0,false,1560994.7999999523,1560994.6999999285,1553593.226,1553604.2999999523,1553609.815,1561007.554,5,600,96,
break,html.Screen,10_95_1,2023-11-20T20:48:33.871Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1560995.1999999285,1560995.0999999046,,1560994.8999999762,,1561007.554,5,600,,
break_continue,html.Screen,10_95_2,2023-11-20T20:48:33.871Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1560995.5,1560995.3999999762,,1560995.2999999523,,1561007.554,5,600,,
sequence,flow.Sequence,10_95,2023-11-20T20:48:33.871Z,,,,,,,,,,,7385.584999976214,completion,,,,,,,high,high,,,,,,,false,,,,,false,1560995.5999999046,1560995.3999999762,1553593.226,1553604.2999999523,1553609.815,1561007.554,5,600,,
trial,html.Screen,10_96_0,2023-11-20T20:48:42.344Z,,,,1,0.0308384937406319,-0.0038396364323947,,0.04,true,lh,8460.845999976154,response,-0.9138670886161264,1.1730122337571478,-1.1222728034303542,0.8414121478342018,0.8771058345319629,-1.0644900428590074,low,high,,ISIC_0029825.JPG,10,ISIC_6709052.JPG,28,28,false,0.2300000000000001,lh,keypress(e),0,false,1569468.6999999285,1569468.3999999762,1560991.042,1560995.6999999285,1561007.554,1569490.741,5,600,97,
break,html.Screen,10_96_1,2023-11-20T20:48:42.345Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1569469.5999999046,1569469.2999999523,,1569468.8999999762,,1569490.741,5,600,,
break_continue,html.Screen,10_96_2,2023-11-20T20:48:42.346Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1569470.0999999046,1569469.7999999523,,1569469.5999999046,,1569490.741,5,600,,
sequence,flow.Sequence,10_96,2023-11-20T20:48:42.346Z,,,,,,,,,,,8462.245999952313,completion,,,,,,,low,high,,,,,,,false,,,,,false,1569470.3999999762,1569469.7999999523,1560991.042,1560995.5999999046,1561007.554,1569490.741,5,600,,
trial,html.Screen,10_97_0,2023-11-20T20:48:50.086Z,,,,1,-0.001445457736793,-0.0165307427449982,,0.04,true,lh,7719.5589999523945,response,-1.0493056984693587,1.1730122337571478,-1.1222728034303542,0.6543707247604539,0.8771058345319629,-1.0644900428590074,low,high,,ISIC_0027350.JPG,8,ISIC_8160596.JPG,28,28,false,0.2300000000000001,lh,keypress(e),0,false,1577210.3999999762,1577210.2999999523,1569457.364,1569470.5999999046,1569490.741,1577222.422,5,600,98,
break,html.Screen,10_97_1,2023-11-20T20:48:50.087Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1577210.8999999762,1577210.7999999523,,1577210.5999999046,,1577222.422,5,600,,
break_continue,html.Screen,10_97_2,2023-11-20T20:48:50.087Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1577211.1999999285,1577211.0999999046,,1577210.8999999762,,1577222.422,5,600,,
sequence,flow.Sequence,10_97,2023-11-20T20:48:50.087Z,,,,,,,,,,,7720.358999904711,completion,,,,,,,low,high,,,,,,,false,,,,,false,1577211.2999999523,1577211.0999999046,1569457.364,1569470.5,1569490.741,1577222.422,5,600,,
trial,html.Screen,10_98_0,2023-11-20T20:48:55.879Z,,,,1,0.0367706518941078,-0.0161069838272154,,0.04,true,lh,5781.0779999999795,response,-0.9662688541319592,1.1730122337571478,-1.1222728034303542,0.929746784178986,0.8771058345319629,-1.0644900428590074,low,high,,ISIC_0033419.JPG,9,ISIC_0011077.JPG,28,28,false,0.2300000000000001,lh,keypress(e),0,false,1583003.7999999523,1583003.5,1577205.817,1577211.3999999762,1577222.422,1583017.105,5,600,99,
break,html.Screen,10_98_1,2023-11-20T20:48:55.881Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1583004.7999999523,1583004.5999999046,,1583004.1999999285,,1583017.105,5,600,,
break_continue,html.Screen,10_98_2,2023-11-20T20:48:55.881Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1583005.5999999046,1583005.1999999285,,1583005,,1583017.105,5,600,,
sequence,flow.Sequence,10_98,2023-11-20T20:48:55.882Z,,,,,,,,,,,5782.777999928454,completion,,,,,,,low,high,,,,,,,false,,,,,false,1583005.8999999762,1583005.1999999285,1577205.817,1577211.3999999762,1577222.422,1583017.105,5,600,,
trial,html.Screen,10_99_0,2023-11-20T20:49:00.343Z,,,,1,0.0308384937406319,-0.0038396364323947,,0.04,true,ll,4449.494999904651,response,-1.0679712388489528,1.1730122337571478,-1.1222728034303542,-1.0509600192807842,0.8771058345319629,-1.0644900428590074,low,low,,ISIC_0029825.JPG,10,ISIC_0015180.JPG,28,33,false,0.1,ll,keypress(f),0,false,1587466.7999999523,1587466.5999999046,1583000.544,1583006,1583017.105,1587475.762,5,600,100,
break,html.Screen,10_99_1,2023-11-20T20:49:00.343Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1587467.2999999523,1587467.1999999285,,1587467,,1587475.762,5,600,,
break_continue,html.Screen,10_99_2,2023-11-20T20:49:00.343Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1587467.6999999285,1587467.5999999046,,1587467.3999999762,,1587475.762,5,600,,
sequence,flow.Sequence,10_99,2023-11-20T20:49:00.344Z,,,,,,,,,,,4450.494999904651,completion,,,,,,,low,low,,,,,,,false,,,,,false,1587467.7999999523,1587467.5999999046,1583000.544,1583006,1583017.105,1587475.762,5,600,,
trial,html.Screen,10_100_0,2023-11-20T20:49:03.560Z,,,,1,-0.0198696495649504,0.0387952353063878,,0.04,true,ll,3208.2379999998957,response,-1.061329542878903,1.1730122337571478,-1.1222728034303542,-1.0605755702127622,0.8771058345319629,-1.0644900428590074,low,low,,ISIC_6735970.JPG,9,ISIC_0065622.JPG,28,33,false,0.1,ll,keypress(f),0,false,1590684.1999999285,1590684,1587458.974,1587467.8999999762,1587475.762,1590698.838,5,600,101,
break,html.Screen,10_100_1,2023-11-20T20:49:03.561Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1590685.1999999285,1590685,,1590684.5,,1590698.838,5,600,,
break_continue,html.Screen,10_100_2,2023-11-20T20:49:03.562Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1590685.7999999523,1590685.5,,1590685.3999999762,,1590698.838,5,600,,
sequence,flow.Sequence,10_100,2023-11-20T20:49:03.562Z,,,,,,,,,,,3209.7379999998957,completion,,,,,,,low,low,,,,,,,false,,,,,false,1590686,1590685.5,1587458.974,1587467.8999999762,1587475.762,1590698.838,5,600,,
trial,html.Screen,10_101_0,2023-11-20T20:49:11.063Z,,,,1,-0.0388181790775959,0.0049623405709465,,0.04,false,ll,7487.9619999523275,response,-1.068995482830036,1.1730122337571478,-1.1222728034303542,-1.02189095692261,0.8771058345319629,-1.0644900428590074,low,low,,ISIC_0061880.JPG,9,ISIC_0046405.JPG,28,33,false,0.1,hl,keypress(j),0,false,1598187,1598186.7999999523,1590682.125,1590686.0999999046,1590698.838,1598196.561,5,600,102,
break,html.Screen,10_101_1,2023-11-20T20:49:11.064Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1598187.5999999046,1598187.5,,1598187.2999999523,,1598196.561,5,600,,
break_continue,html.Screen,10_101_2,2023-11-20T20:49:11.064Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1598188.0999999046,1598187.8999999762,,1598187.6999999285,,1598196.561,5,600,,
sequence,flow.Sequence,10_101,2023-11-20T20:49:11.064Z,,,,,,,,,,,7489.061999976169,completion,,,,,,,low,low,,,,,,,false,,,,,false,1598188.2999999523,1598187.8999999762,1590682.125,1590686.0999999046,1590698.838,1598196.561,5,600,,
trial,html.Screen,10_102_0,2023-11-20T20:49:20.982Z,,,,1,0.0367706518941078,-0.0161069838272154,,0.04,false,ll,9909.638999928487,response,-1.1441767540243375,1.1730122337571478,-1.1222728034303542,-1.0949087392471728,0.8771058345319629,-1.0644900428590074,low,low,,ISIC_0033419.JPG,9,ISIC_0054146.JPG,28,33,false,0.1,hl,keypress(j),0,false,1608106.3999999762,1608106.1999999285,1598179.989,1598188.2999999523,1598196.561,1608132.79,5,600,103,
break,html.Screen,10_102_1,2023-11-20T20:49:20.983Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1608106.5999999046,1608106.5999999046,,1608106.3999999762,,1608132.79,5,600,,
break_continue,html.Screen,10_102_2,2023-11-20T20:49:20.983Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1608106.8999999762,1608106.7999999523,,1608106.6999999285,,1608132.79,5,600,,
sequence,flow.Sequence,10_102,2023-11-20T20:49:20.983Z,,,,,,,,,,,9910.23899995233,completion,,,,,,,low,low,,,,,,,false,,,,,false,1608106.8999999762,1608106.7999999523,1598179.989,1598188.2999999523,1598196.561,1608132.79,5,600,,
trial,html.Screen,10_103_0,2023-11-20T20:49:26.399Z,,,,1,0.0119001144851157,-0.0063430114540141,,0.04,true,hh,5389.709999999963,response,1.2093800080874595,1.1730122337571478,-1.1222728034303542,0.8810330940141073,0.8771058345319629,-1.0644900428590074,high,high,,ISIC_0003822.JPG,9,ISIC_7830756.JPG,28,27,false,0.12,hh,keypress(i),0,false,1613522.5,1613522.5,1608116.061,1608106.8999999762,1608132.79,1613526.352,5,600,104,
break,html.Screen,10_103_1,2023-11-20T20:49:26.399Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1613522.8999999762,1613522.8999999762,,1613522.6999999285,,1613526.352,5,600,,
break_continue,html.Screen,10_103_2,2023-11-20T20:49:26.399Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1613523.1999999285,1613523,,1613522.8999999762,,1613526.352,5,600,,
sequence,flow.Sequence,10_103,2023-11-20T20:49:26.399Z,,,,,,,,,,,5390.209999999963,completion,,,,,,,high,high,,,,,,,false,,,,,false,1613523.2999999523,1613523,1608116.061,1608106.8999999762,1608132.79,1613526.352,5,600,,
trial,html.Screen,10_104_0,2023-11-20T20:49:29.639Z,,,,1,0.0009714874637896,-0.0174815595031679,,0.04,false,hl,3236.447999952361,response,1.0453124399868816,1.1730122337571478,-1.1222728034303542,-0.8986747280184286,0.8771058345319629,-1.0644900428590074,high,low,,ISIC_9848743.JPG,9,ISIC_0013967.JPG,28,25,false,0.3600000000000002,hh,keypress(i),0,false,1616763,1616762.7999999523,1613509.833,1613523.2999999523,1613526.352,1616766.003,5,600,105,
break,html.Screen,10_104_1,2023-11-20T20:49:29.640Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1616763.5,1616763.3999999762,,1616763.0999999046,,1616766.003,5,600,,
break_continue,html.Screen,10_104_2,2023-11-20T20:49:29.640Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1616764,1616763.7999999523,,1616763.5999999046,,1616766.003,5,600,,
sequence,flow.Sequence,10_104,2023-11-20T20:49:29.640Z,,,,,,,,,,,3237.447999952361,completion,,,,,,,high,low,,,,,,,false,,,,,false,1616764.0999999046,1616763.7999999523,1613509.833,1613523.2999999523,1613526.352,1616766.003,5,600,,
trial,html.Screen,10_105_0,2023-11-20T20:49:32.792Z,,,,1,0.0367744112927588,0.0324865661712824,,0.04,true,hh,3149.79699995229,response,1.275774577028331,1.1730122337571478,-1.1222728034303542,0.7824087886010256,0.8771058345319629,-1.0644900428590074,high,high,,ISIC_4523565.JPG,9,ISIC_2426937.JPG,28,27,false,0.12,hh,keypress(i),0,false,1619916.0999999046,1619915.7999999523,1616749.251,1616764.1999999285,1616766.003,1619922.123,5,600,106,
break,html.Screen,10_105_1,2023-11-20T20:49:32.793Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1619917.3999999762,1619917,,1619916.5,,1619922.123,5,600,,
break_continue,html.Screen,10_105_2,2023-11-20T20:49:32.794Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1619918.1999999285,1619917.8999999762,,1619917.5999999046,,1619922.123,5,600,,
sequence,flow.Sequence,10_105,2023-11-20T20:49:32.795Z,,,,,,,,,,,3151.896999976132,completion,,,,,,,high,high,,,,,,,false,,,,,false,1619918.3999999762,1619917.8999999762,1616749.251,1616764.0999999046,1616766.003,1619922.123,5,600,,
trial,html.Screen,10_106_0,2023-11-20T20:49:39.687Z,,,,1,0.0258224118104549,-0.0029364553353019,,0.04,true,ll,6888.576999928569,response,-1.0918237468930412,1.1730122337571478,-1.1222728034303542,-1.0199940959248062,0.8771058345319629,-1.0644900428590074,low,low,,ISIC_8325226.JPG,9,ISIC_0064120.JPG,28,33,false,0.1,ll,keypress(f),0,false,1626810.8999999762,1626810.6999999285,1619905.499,1619918.6999999285,1619922.123,1626818.862,5,600,107,
break,html.Screen,10_106_1,2023-11-20T20:49:39.687Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1626811.5,1626811.1999999285,,1626811,,1626818.862,5,600,,
break_continue,html.Screen,10_106_2,2023-11-20T20:49:39.688Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1626811.7999999523,1626811.5999999046,,1626811.5,,1626818.862,5,600,,
sequence,flow.Sequence,10_106,2023-11-20T20:49:39.688Z,,,,,,,,,,,6889.476999904728,completion,,,,,,,low,low,,,,,,,false,,,,,false,1626811.8999999762,1626811.5999999046,1619905.499,1619918.5999999046,1619922.123,1626818.862,5,600,,
trial,html.Screen,10_107_0,2023-11-20T20:49:43.263Z,,,,1,0.0286056110007553,0.036125199756515,,0.04,false,hl,3567.5379999761935,response,1.0453124399868816,1.1730122337571478,-1.1222728034303542,-0.8986747280184286,0.8771058345319629,-1.0644900428590074,high,low,,ISIC_6535558.JPG,9,ISIC_0013967.JPG,28,25,false,0.3600000000000002,hh,keypress(i),0,false,1630386.5,1630386.3999999762,1626802.377,1626812,1626818.862,1630392.484,5,600,108,
break,html.Screen,10_107_1,2023-11-20T20:49:43.263Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1630386.8999999762,1630386.8999999762,,1630386.6999999285,,1630392.484,5,600,,
break_continue,html.Screen,10_107_2,2023-11-20T20:49:43.263Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1630387.0999999046,1630387,,1630386.8999999762,,1630392.484,5,600,,
