sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_129_0,2023-11-20T20:53:52.218Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,false,hl,2030.9779999761377,response,0.8150886811691144,1.0235616452424279,-1.1237363579884585,-0.862416038462147,1.1128292993704691,-1.0845732267332158,high,low,,ISIC_6231450.JPG,9,ISIC_0058079.JPG,28,28,false,0.2500000000000001,hh,keypress(i),0,false,1173693,1173692.8999999762,1171645.303,1171853.5,1171661.922,1173480.245,5,600,10,
break,html.Screen,10_129_1,2023-11-20T20:53:52.218Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1173693.2999999523,1173693.2999999523,,1173693,,1173480.245,5,600,,
break_continue,html.Screen,10_129_2,2023-11-20T20:53:52.218Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1173693.5,1173693.3999999762,,1173693.3999999762,,1173480.245,5,600,,
sequence,flow.Sequence,10_129,2023-11-20T20:53:52.218Z,,,,,,,,,,,2031.4779999761377,completion,,,,,,,high,low,,,,,,,false,,,,,false,1173693.5,1173693.3999999762,1171645.303,1171853.5,1171661.922,1173480.245,5,600,,
trial,html.Screen,10_130_0,2023-11-20T20:53:54.298Z,,,,2,-0.012810673904807,0.00400964452501,,0.04,true,ll,2292.7549999998882,response,-1.084683602025889,1.0235616452424279,-1.1237363579884585,-1.0111744161375118,1.1128292993704691,-1.0845732267332158,low,low,,ISIC_0064656.JPG,9,ISIC_0069946.JPG,28,27,false,0.11,ll,keypress(f),0,false,1175773.1000000238,1175773,1173463.693,1173693.6000000238,1173480.245,1175566.214,5,600,11,
break,html.Screen,10_130_1,2023-11-20T20:53:54.298Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1175773.5,1175773.2999999523,,1175773.1999999285,,1175566.214,5,600,,
break_continue,html.Screen,10_130_2,2023-11-20T20:53:54.298Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1175773.6000000238,1175773.6000000238,,1175773.5,,1175566.214,5,600,,
sequence,flow.Sequence,10_130,2023-11-20T20:53:54.298Z,,,,,,,,,,,2293.35500002373,completion,,,,,,,low,low,,,,,,,false,,,,,false,1175773.6999999285,1175773.6000000238,1173463.693,1173693.6000000238,1173480.245,1175566.214,5,600,,
trial,html.Screen,10_131_0,2023-11-20T20:53:56.795Z,,,,2,-0.012810673904807,0.00400964452501,,0.04,true,hh,2703.9859999285545,response,1.0581281450494728,1.0235616452424279,-1.1237363579884585,1.133169116569424,1.1128292993704691,-1.0845732267332158,high,high,,ISIC_0064656.JPG,9,ISIC_5490352.JPG,28,30,false,0.13,hh,keypress(i),0,false,1178270.3999999762,1178270.1999999285,1175532.561,1175773.6999999285,1175566.214,1178051.505,5,600,12,
break,html.Screen,10_131_1,2023-11-20T20:53:56.796Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1178271.2999999523,1178271.1000000238,,1178270.6999999285,,1178051.505,5,600,,
break_continue,html.Screen,10_131_2,2023-11-20T20:53:56.796Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1178271.7999999523,1178271.6000000238,,1178271.3999999762,,1178051.505,5,600,,
sequence,flow.Sequence,10_131,2023-11-20T20:53:56.797Z,,,,,,,,,,,2705.386000023922,completion,,,,,,,high,high,,,,,,,false,,,,,false,1178272,1178271.6000000238,1175532.561,1175773.6999999285,1175566.214,1178051.505,5,600,,
trial,html.Screen,10_132_0,2023-11-20T20:54:03.594Z,,,,2,-0.0377791839943904,0.0227626648172468,,0.04,true,ll,7017.495000000112,response,-1.1865123670952926,1.0235616452424279,-1.1237363579884585,-0.984272725788402,1.1128292993704691,-1.0845732267332158,low,low,,ISIC_7167479.JPG,9,ISIC_7096389.JPG,28,27,false,0.11,ll,keypress(f),0,false,1185069.1000000238,1185069,1178034.884,1178272.1999999285,1178051.505,1184858.318,5,600,13,
break,html.Screen,10_132_1,2023-11-20T20:54:03.594Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1185069.3999999762,1185069.2999999523,,1185069.1000000238,,1184858.318,5,600,,
break_continue,html.Screen,10_132_2,2023-11-20T20:54:03.594Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1185069.6999999285,1185069.6999999285,,1185069.5,,1184858.318,5,600,,
sequence,flow.Sequence,10_132,2023-11-20T20:54:03.594Z,,,,,,,,,,,7018.194999928586,completion,,,,,,,low,low,,,,,,,false,,,,,false,1185069.6999999285,1185069.6999999285,1178034.884,1178272.1000000238,1178051.505,1184858.318,5,600,,
trial,html.Screen,10_133_0,2023-11-20T20:54:06.963Z,,,,2,0.0365981355399771,0.0162670920008846,,0.04,false,lh,3579.481999952346,response,-1.1592423187534993,1.0235616452424279,-1.1237363579884585,1.067128884093211,1.1128292993704691,-1.0845732267332158,low,high,,ISIC_0982855.JPG,10,ISIC_6854940.JPG,28,25,false,0.2600000000000001,hh,keypress(i),0,false,1188438.1000000238,1188437.7999999523,1184841.627,1185069.7999999523,1184858.318,1188228.623,5,600,14,
break,html.Screen,10_133_1,2023-11-20T20:54:06.963Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1188438.8999999762,1188438.6999999285,,1188438.2999999523,,1188228.623,5,600,,
break_continue,html.Screen,10_133_2,2023-11-20T20:54:06.964Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1188439.3999999762,1188439.1999999285,,1188439,,1188228.623,5,600,,
sequence,flow.Sequence,10_133,2023-11-20T20:54:06.964Z,,,,,,,,,,,3580.8819999285042,completion,,,,,,,low,high,,,,,,,false,,,,,false,1188439.6000000238,1188439.1999999285,1184841.627,1185069.6999999285,1184858.318,1188228.623,5,600,,
trial,html.Screen,10_134_0,2023-11-20T20:54:11.011Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,true,hh,4257.676999952411,response,0.9191486333136276,1.0235616452424279,-1.1237363579884585,1.080719641270871,1.1128292993704691,-1.0845732267332158,high,high,,ISIC_0058063.JPG,9,ISIC_0663941.JPG,28,30,false,0.13,hh,keypress(i),0,false,1192486.6000000238,1192486.2999999523,1188211.801,1188439.6999999285,1188228.623,1192282.441,5,600,15,
break,html.Screen,10_134_1,2023-11-20T20:54:11.012Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1192487.6000000238,1192487.2999999523,,1192486.8999999762,,1192282.441,5,600,,
break_continue,html.Screen,10_134_2,2023-11-20T20:54:11.013Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1192488.1000000238,1192488,,1192487.6999999285,,1192282.441,5,600,,
sequence,flow.Sequence,10_134,2023-11-20T20:54:11.013Z,,,,,,,,,,,4259.377000000095,completion,,,,,,,high,high,,,,,,,false,,,,,false,1192488.2999999523,1192488,1188211.801,1188439.6999999285,1188228.623,1192282.441,5,600,,
trial,html.Screen,10_135_0,2023-11-20T20:54:18.043Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,false,lh,7234.45899997605,response,-1.296989496412063,1.0235616452424279,-1.1237363579884585,1.1425074323097002,1.1128292993704691,-1.0845732267332158,low,high,,ISIC_6231450.JPG,9,ISIC_6356803.JPG,28,25,false,0.2600000000000001,ll,keypress(f),0,false,1199517,1199516.8999999762,1192249.122,1192488.5,1192282.441,1199306.155,5,600,16,
break,html.Screen,10_135_1,2023-11-20T20:54:18.043Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1199517.2999999523,1199517.1999999285,,1199517.1000000238,,1199306.155,5,600,,
break_continue,html.Screen,10_135_2,2023-11-20T20:54:18.043Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1199517.5,1199517.3999999762,,1199517.2999999523,,1199306.155,5,600,,
sequence,flow.Sequence,10_135,2023-11-20T20:54:18.043Z,,,,,,,,,,,7234.95899997605,completion,,,,,,,low,high,,,,,,,false,,,,,false,1199517.5,1199517.3999999762,1192249.122,1192488.3999999762,1192282.441,1199306.155,5,600,,
trial,html.Screen,10_136_0,2023-11-20T20:54:19.828Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,true,ll,1995.844999999972,response,-1.084683602025889,1.0235616452424279,-1.1237363579884585,-1.0111744161375118,1.1128292993704691,-1.0845732267332158,low,low,,ISIC_7212271.JPG,8,ISIC_0069946.JPG,28,27,false,0.11,ll,keypress(f),0,false,1201302.2999999523,1201302,1199289.656,1199517.5,1199306.155,1201091.256,5,600,17,
break,html.Screen,10_136_1,2023-11-20T20:54:19.829Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1201303,1201302.8999999762,,1201302.5,,1201091.256,5,600,,
break_continue,html.Screen,10_136_2,2023-11-20T20:54:19.829Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1201303.6000000238,1201303.3999999762,,1201303.1999999285,,1201091.256,5,600,,
sequence,flow.Sequence,10_136,2023-11-20T20:54:19.830Z,,,,,,,,,,,1997.2449999761302,completion,,,,,,,low,low,,,,,,,false,,,,,false,1201303.7999999523,1201303.3999999762,1199289.656,1199517.5,1199306.155,1201091.256,5,600,,
trial,html.Screen,10_137_0,2023-11-20T20:54:23.116Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,true,ll,3498.743999999948,response,-1.0657476601009717,1.0235616452424279,-1.1237363579884585,-1.166572336354465,1.1128292993704691,-1.0845732267332158,low,low,,ISIC_8436194.JPG,8,ISIC_0010778.JPG,28,27,false,0.11,ll,keypress(f),0,false,1204590.1999999285,1204590,1201074.544,1201304,1201091.256,1204377.875,5,600,18,
break,html.Screen,10_137_1,2023-11-20T20:54:23.117Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1204591,1204590.7999999523,,1204590.5,,1204377.875,5,600,,
break_continue,html.Screen,10_137_2,2023-11-20T20:54:23.117Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1204591.5,1204591.3999999762,,1204591.1999999285,,1204377.875,5,600,,
sequence,flow.Sequence,10_137,2023-11-20T20:54:23.117Z,,,,,,,,,,,3500.143999976106,completion,,,,,,,low,low,,,,,,,false,,,,,false,1204591.7999999523,1204591.3999999762,1201074.544,1201303.8999999762,1201091.256,1204377.875,5,600,,
trial,html.Screen,10_138_0,2023-11-20T20:54:27.435Z,,,,2,-0.0060934073440827,-0.0279108145883031,,0.04,false,lh,4531.625,response,-1.2463522959513311,1.0235616452424279,-1.1237363579884585,0.8691422647859491,1.1128292993704691,-1.0845732267332158,low,high,,ISIC_0032604.JPG,8,ISIC_0057192.JPG,28,25,false,0.2600000000000001,ll,keypress(f),0,false,1208909.6999999285,1208909.5,1204361.358,1204591.7999999523,1204377.875,1208698.845,5,600,19,
break,html.Screen,10_138_1,2023-11-20T20:54:27.436Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1208910.2999999523,1208910.1999999285,,1208909.8999999762,,1208698.845,5,600,,
break_continue,html.Screen,10_138_2,2023-11-20T20:54:27.436Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1208910.6000000238,1208910.5,,1208910.3999999762,,1208698.845,5,600,,
sequence,flow.Sequence,10_138,2023-11-20T20:54:27.437Z,,,,,,,,,,,4532.625,completion,,,,,,,low,high,,,,,,,false,,,,,false,1208910.6999999285,1208910.5,1204361.358,1204591.7999999523,1204377.875,1208698.845,5,600,,
trial,html.Screen,10_139_0,2023-11-20T20:54:32.955Z,,,,2,-0.0023664502831079,-0.0252784582169994,,0.04,true,hl,5730.354999928502,response,0.8779374983479176,1.0235616452424279,-1.1237363579884585,-0.9745548032823428,1.1128292993704691,-1.0845732267332158,high,low,,ISIC_4156010.JPG,9,ISIC_2991354.JPG,28,28,false,0.2500000000000001,hl,keypress(j),0,false,1214429.3999999762,1214429.1999999285,1208682.318,1208910.7999999523,1208698.845,1214221.048,5,600,20,
break,html.Screen,10_139_1,2023-11-20T20:54:32.956Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1214429.8999999762,1214429.7999999523,,1214429.6000000238,,1214221.048,5,600,,
break_continue,html.Screen,10_139_2,2023-11-20T20:54:32.956Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1214430.1999999285,1214430.1000000238,,1214430,,1214221.048,5,600,,
sequence,flow.Sequence,10_139,2023-11-20T20:54:32.956Z,,,,,,,,,,,5731.25500002387,completion,,,,,,,high,low,,,,,,,false,,,,,false,1214430.2999999523,1214430.1000000238,1208682.318,1208910.7999999523,1208698.845,1214221.048,5,600,,
trial,html.Screen,10_140_0,2023-11-20T20:54:36.044Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,false,lh,3297.2519999523647,response,-1.1547137855907486,1.0235616452424279,-1.1237363579884585,1.0185275168641534,1.1128292993704691,-1.0845732267332158,low,high,,ISIC_0010767.JPG,8,ISIC_7604870.JPG,28,25,false,0.2600000000000001,ll,keypress(f),0,false,1217518.5,1217518.2999999523,1214204.499,1214430.3999999762,1214221.048,1217307.423,5,600,21,
break,html.Screen,10_140_1,2023-11-20T20:54:36.045Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1217519.2999999523,1217519.1999999285,,1217518.7999999523,,1217307.423,5,600,,
break_continue,html.Screen,10_140_2,2023-11-20T20:54:36.046Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1217519.8999999762,1217519.6000000238,,1217519.3999999762,,1217307.423,5,600,,
sequence,flow.Sequence,10_140,2023-11-20T20:54:36.046Z,,,,,,,,,,,3298.5520000238903,completion,,,,,,,low,high,,,,,,,false,,,,,false,1217520,1217519.6000000238,1214204.499,1214430.3999999762,1214221.048,1217307.423,5,600,,
trial,html.Screen,10_141_0,2023-11-20T20:54:44.140Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,true,ll,8306.67700002389,response,-1.1474466950560966,1.0235616452424279,-1.1237363579884585,-1.173734476257662,1.1128292993704691,-1.0845732267332158,low,low,,ISIC_1366765.JPG,9,ISIC_5216586.JPG,28,27,false,0.11,ll,keypress(f),0,false,1225614.2999999523,1225614.1000000238,1217290.751,1217520.1999999285,1217307.423,1225398.906,5,600,22,
break,html.Screen,10_141_1,2023-11-20T20:54:44.140Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1225614.6000000238,1225614.6000000238,,1225614.3999999762,,1225398.906,5,600,,
break_continue,html.Screen,10_141_2,2023-11-20T20:54:44.141Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1225614.7999999523,1225614.6999999285,,1225614.6999999285,,1225398.906,5,600,,
sequence,flow.Sequence,10_141,2023-11-20T20:54:44.141Z,,,,,,,,,,,8307.276999928523,completion,,,,,,,low,low,,,,,,,false,,,,,false,1225614.7999999523,1225614.6999999285,1217290.751,1217520.1000000238,1217307.423,1225398.906,5,600,,
trial,html.Screen,10_142_0,2023-11-20T20:54:48.667Z,,,,2,-0.012810673904807,0.00400964452501,,0.04,true,lh,4742.094000000041,response,-0.8709576717420565,1.0235616452424279,-1.1237363579884585,1.2795156779072283,1.1128292993704691,-1.0845732267332158,low,high,,ISIC_0064656.JPG,9,ISIC_1925632.JPG,28,25,false,0.2600000000000001,lh,keypress(e),0,false,1230141.1000000238,1230141,1225382.301,1225614.8999999762,1225398.906,1229920.09,5,600,23,
break,html.Screen,10_142_1,2023-11-20T20:54:48.667Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1230141.5,1230141.3999999762,,1230141.1999999285,,1229920.09,5,600,,
break_continue,html.Screen,10_142_2,2023-11-20T20:54:48.667Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1230141.6999999285,1230141.6000000238,,1230141.5,,1229920.09,5,600,,
sequence,flow.Sequence,10_142,2023-11-20T20:54:48.667Z,,,,,,,,,,,4742.694000023883,completion,,,,,,,low,high,,,,,,,false,,,,,false,1230141.7999999523,1230141.6000000238,1225382.301,1225614.8999999762,1225398.906,1229920.09,5,600,,
trial,html.Screen,10_143_0,2023-11-20T20:54:51.356Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,true,hh,2909.7099999522325,response,0.894033318100927,1.0235616452424279,-1.1237363579884585,0.9842451068179496,1.1128292993704691,-1.0845732267332158,high,high,,ISIC_0014133.JPG,9,ISIC_0015298.JPG,28,30,false,0.13,hh,keypress(i),0,false,1232829.8999999762,1232829.7999999523,1229903.57,1230141.7999999523,1229920.09,1232624.213,5,600,24,
break,html.Screen,10_143_1,2023-11-20T20:54:51.356Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1232830.6000000238,1232830.3999999762,,1232830.1000000238,,1232624.213,5,600,,
break_continue,html.Screen,10_143_2,2023-11-20T20:54:51.357Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1232830.8999999762,1232830.7999999523,,1232830.6000000238,,1232624.213,5,600,,
sequence,flow.Sequence,10_143,2023-11-20T20:54:51.357Z,,,,,,,,,,,2910.7099999522325,completion,,,,,,,high,high,,,,,,,false,,,,,false,1232831.1000000238,1232830.7999999523,1229903.57,1230141.7999999523,1229920.09,1232624.213,5,600,,
trial,html.Screen,10_144_0,2023-11-20T20:54:53.699Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,true,ll,2549.1869999761693,response,-1.185875658992962,1.0235616452424279,-1.1237363579884585,-0.9985976786538492,1.1128292993704691,-1.0845732267332158,low,low,,ISIC_1366765.JPG,8,ISIC_0011703.JPG,28,27,false,0.11,ll,keypress(f),0,false,1235173.6000000238,1235173.3999999762,1232589.577,1232831.1999999285,1232624.213,1234958.473,5,600,25,
break,html.Screen,10_144_1,2023-11-20T20:54:53.700Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1235174,1235173.8999999762,,1235173.7999999523,,1234958.473,5,600,,
break_continue,html.Screen,10_144_2,2023-11-20T20:54:53.700Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1235174.1999999285,1235174.1000000238,,1235174,,1234958.473,5,600,,
sequence,flow.Sequence,10_144,2023-11-20T20:54:53.700Z,,,,,,,,,,,2549.887000023853,completion,,,,,,,low,low,,,,,,,false,,,,,false,1235174.1999999285,1235174.1000000238,1232589.577,1232831.1000000238,1232624.213,1234958.473,5,600,,
trial,html.Screen,10_145_0,2023-11-20T20:55:00.347Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,true,hl,6862.627000023844,response,0.8779374983479176,1.0235616452424279,-1.1237363579884585,-0.9745548032823428,1.1128292993704691,-1.0845732267332158,high,low,,ISIC_6231450.JPG,9,ISIC_2991354.JPG,28,28,false,0.2500000000000001,hl,keypress(j),0,false,1241821.1999999285,1241821.1000000238,1234941.964,1235174.2999999523,1234958.473,1241598.443,5,600,26,
break,html.Screen,10_145_1,2023-11-20T20:55:00.347Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1241821.5,1241821.5,,1241821.2999999523,,1241598.443,5,600,,
break_continue,html.Screen,10_145_2,2023-11-20T20:55:00.347Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1241821.6000000238,1241821.6000000238,,1241821.5,,1241598.443,5,600,,
sequence,flow.Sequence,10_145,2023-11-20T20:55:00.347Z,,,,,,,,,,,6863.127000023844,completion,,,,,,,high,low,,,,,,,false,,,,,false,1241821.6999999285,1241821.6000000238,1234941.964,1235174.2999999523,1234958.473,1241598.443,5,600,,
trial,html.Screen,10_146_0,2023-11-20T20:55:02.467Z,,,,2,0.0063515208248796,0.0194177605767913,,0.04,true,ll,2342.2569999285042,response,-1.0296906379811772,1.0235616452424279,-1.1237363579884585,-0.9872236201212492,1.1128292993704691,-1.0845732267332158,low,low,,ISIC_5281908.JPG,10,ISIC_0015046.JPG,28,27,false,0.11,ll,keypress(f),0,false,1243940.7999999523,1243940.6999999285,1241581.693,1241821.7999999523,1241598.443,1243735.054,5,600,27,
break,html.Screen,10_146_1,2023-11-20T20:55:02.467Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1243941.1000000238,1243941,,1243940.8999999762,,1243735.054,5,600,,
break_continue,html.Screen,10_146_2,2023-11-20T20:55:02.467Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1243941.2999999523,1243941.2999999523,,1243941.2999999523,,1243735.054,5,600,,
sequence,flow.Sequence,10_146,2023-11-20T20:55:02.467Z,,,,,,,,,,,2342.856999952346,completion,,,,,,,low,low,,,,,,,false,,,,,false,1243941.3999999762,1243941.2999999523,1241581.693,1241821.7999999523,1241598.443,1243735.054,5,600,,
trial,html.Screen,10_147_0,2023-11-20T20:55:04.619Z,,,,2,-0.0050679133050021,-0.0174815595031679,,0.04,false,lh,2357.6459999284707,response,-0.9873794329144926,1.0235616452424279,-1.1237363579884585,0.9500689037516484,1.1128292993704691,-1.0845732267332158,low,high,,ISIC_9848743.JPG,10,ISIC_0013498.JPG,28,25,false,0.2600000000000001,hh,keypress(i),0,false,1246092.7999999523,1246092.6999999285,1243700.536,1243941.5,1243735.054,1245869.401,5,600,28,
break,html.Screen,10_147_1,2023-11-20T20:55:04.619Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1246093.1999999285,1246093.1000000238,,1246092.8999999762,,1245869.401,5,600,,
break_continue,html.Screen,10_147_2,2023-11-20T20:55:04.619Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1246093.2999999523,1246093.2999999523,,1246093.1999999285,,1245869.401,5,600,,
sequence,flow.Sequence,10_147,2023-11-20T20:55:04.619Z,,,,,,,,,,,2358.2459999523126,completion,,,,,,,low,high,,,,,,,false,,,,,false,1246093.2999999523,1246093.2999999523,1243700.536,1243941.5,1243735.054,1245869.401,5,600,,
trial,html.Screen,10_148_0,2023-11-20T20:55:08.483Z,,,,2,0.0127320821962457,-0.0315308940184827,,0.04,false,hl,4087.598999999929,response,1.0003671514840182,1.0235616452424279,-1.1237363579884585,-0.8992716557663581,1.1128292993704691,-1.0845732267332158,high,low,,ISIC_8156101.JPG,9,ISIC_0061749.JPG,28,28,false,0.2500000000000001,ll,keypress(f),0,false,1249957,1249957,1245852.69,1246093.3999999762,1245869.401,1249739.965,5,600,29,
break,html.Screen,10_148_1,2023-11-20T20:55:08.483Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1249957.2999999523,1249957.2999999523,,1249957.1000000238,,1249739.965,5,600,,
break_continue,html.Screen,10_148_2,2023-11-20T20:55:08.483Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1249957.3999999762,1249957.2999999523,,1249957.2999999523,,1249739.965,5,600,,
sequence,flow.Sequence,10_148,2023-11-20T20:55:08.483Z,,,,,,,,,,,4087.8989999522455,completion,,,,,,,high,low,,,,,,,false,,,,,false,1249957.5,1249957.2999999523,1245852.69,1246093.3999999762,1245869.401,1249739.965,5,600,,
trial,html.Screen,10_149_0,2023-11-20T20:55:11.156Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,true,hh,2890.4349999760743,response,1.0581281450494728,1.0235616452424279,-1.1237363579884585,1.133169116569424,1.1128292993704691,-1.0845732267332158,high,high,,ISIC_7212271.JPG,10,ISIC_5490352.JPG,28,30,false,0.13,hh,keypress(i),0,false,1252630.5,1252630.3999999762,1249723.26,1249957.6000000238,1249739.965,1252409.317,5,600,30,
break,html.Screen,10_149_1,2023-11-20T20:55:11.157Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1252631.2999999523,1252631.1999999285,,1252630.7999999523,,1252409.317,5,600,,
break_continue,html.Screen,10_149_2,2023-11-20T20:55:11.158Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1252631.7999999523,1252631.6000000238,,1252631.5,,1252409.317,5,600,,
sequence,flow.Sequence,10_149,2023-11-20T20:55:11.158Z,,,,,,,,,,,2891.635000023758,completion,,,,,,,high,high,,,,,,,false,,,,,false,1252632,1252631.6000000238,1249723.26,1249957.6000000238,1249739.965,1252409.317,5,600,,
trial,html.Screen,10_150_0,2023-11-20T20:55:14.283Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,true,hh,3347.7830000238027,response,0.9490045439645592,1.0235616452424279,-1.1237363579884585,1.21751560785155,1.1128292993704691,-1.0845732267332158,high,high,,ISIC_0058723.JPG,9,ISIC_3779424.JPG,28,30,false,0.13,hh,keypress(i),0,false,1255757.1000000238,1255757.1000000238,1252392.585,1252632.1999999285,1252409.317,1255545.802,5,600,31,
break,html.Screen,10_150_1,2023-11-20T20:55:14.283Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1255757.5,1255757.5,,1255757.2999999523,,1255545.802,5,600,,
break_continue,html.Screen,10_150_2,2023-11-20T20:55:14.283Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1255757.6999999285,1255757.6999999285,,1255757.6000000238,,1255545.802,5,600,,
sequence,flow.Sequence,10_150,2023-11-20T20:55:14.284Z,,,,,,,,,,,3348.3829999284353,completion,,,,,,,high,high,,,,,,,false,,,,,false,1255757.7999999523,1255757.6999999285,1252392.585,1252632.1000000238,1252409.317,1255545.802,5,600,,
trial,html.Screen,10_151_0,2023-11-20T20:55:21.403Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,false,hl,7331.298000023933,response,1.00615481805876,1.0235616452424279,-1.1237363579884585,-0.8428903771195875,1.1128292993704691,-1.0845732267332158,high,low,,ISIC_0030592.JPG,9,ISIC_0069970.JPG,28,28,false,0.2500000000000001,hh,keypress(i),0,false,1262877.1999999285,1262877.1000000238,1255529.101,1255757.7999999523,1255545.802,1262670.044,5,600,32,
break,html.Screen,10_151_1,2023-11-20T20:55:21.404Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1262877.3999999762,1262877.3999999762,,1262877.1999999285,,1262670.044,5,600,,
break_continue,html.Screen,10_151_2,2023-11-20T20:55:21.404Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1262877.6999999285,1262877.6000000238,,1262877.6000000238,,1262670.044,5,600,,
sequence,flow.Sequence,10_151,2023-11-20T20:55:21.404Z,,,,,,,,,,,7331.798000023933,completion,,,,,,,high,low,,,,,,,false,,,,,false,1262877.6999999285,1262877.6000000238,1255529.101,1255757.7999999523,1255545.802,1262670.044,5,600,,
trial,html.Screen,10_152_0,2023-11-20T20:55:23.429Z,,,,2,-0.0060934073440827,-0.0279108145883031,,0.04,true,hh,2232.3559999761637,response,1.0581281450494728,1.0235616452424279,-1.1237363579884585,1.133169116569424,1.1128292993704691,-1.0845732267332158,high,high,,ISIC_0032604.JPG,9,ISIC_5490352.JPG,28,30,false,0.13,hh,keypress(i),0,false,1264902.7999999523,1264902.3999999762,1262636.376,1262877.7999999523,1262670.044,1264688.231,5,600,33,
